Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
10-04,1453.5076404026481,1044.05230860596,2223.297370867231,718.1513238771765,718.1513238771765,7.910831725816564,1497.2352152642375,8.789813028685074,0.0,0.0,0.0,1055336.8905761668,0.0,0.0,1055336.8905761668,24781141.734743625,1055336.8905761668
10-05,1487.8193807562545,1145.3025353289158,2098.298948869732,845.1189138741007,845.118913874101,18.078696533926443,1235.1013384617052,20.087440593251603,0.0,0.0,0.0,1284282.13418755,0.0,0.0,1284282.13418755,25592341.609296348,1284282.13418755
10-06,1521.0723437475394,1330.927241247808,2045.2810572078236,765.8490220133024,765.8490220133023,13.948958904578815,1265.4830762899428,15.498843227309797,0.0,0.0,0.0,1186129.1424843604,0.0,0.0,1186129.1424843604,26338504.48105636,1186129.1424843604
10-07,1484.533455886637,1129.8199706390135,2232.9881292380683,726.4606443536862,726.4606443536861,8.273761587832718,1498.2537232965494,9.19306843092524,0.0,0.0,0.0,1090737.8068111783,0.0,0.0,1090737.8068111783,27021875.018210102,1090737.8068111783
10-08,1492.5999147594134,1185.19916524067,2164.5688885999825,816.988881610031,816.988881610031,15.173010448887144,1332.4069965410642,16.858900498763493,0.0,0.0,0.0,1242084.7691531733,0.0,0.0,1242084.7691531733,27796910.07171758,1242084.7691531733
10-09,1446.1769204046097,1078.14709570342,1899.656190570063,750.8623587240123,750.8623587240121,15.463476729610365,1133.3303551164404,17.18164081067819,0.0,0.0,0.0,1108242.7367428094,0.0,0.0,1108242.7367428094,28485624.57354623,1108242.7367428094
10-10,1433.0971829696316,981.4866549608358,1847.5927173752225,717.8559508617436,717.8559508617435,14.2515311510797,1115.4852353623992,15.835034612310778,0.0,0.0,0.0,1049181.1701035672,0.0,0.0,1049181.1701035672,29134989.827412054,1049181.1701035672
10-11,1560.3949621147053,1027.6131381251541,1847.9311439406433,805.5731925696069,805.5731925696067,19.80867286705519,1022.5492785039813,22.009636518950213,0.0,0.0,0.0,1287921.7046482048,0.0,0.0,1287921.7046482048,29928883.3278498,1287921.7046482048
10-12,1477.8132232337282,984.5744267433968,1880.387511972769,804.6748939618043,804.6748939618041,19.202325910450607,1056.5102921005139,21.335917678278463,0.0,0.0,0.0,1217536.6498482595,0.0,0.0,1217536.6498482595,30676345.213863257,1217536.6498482595
11-01,1628.8361046541022,1202.1548615127463,2034.757183629403,782.7182367135748,782.7182367135749,15.196908459534043,1236.8420384562944,16.88545384392672,0.0,0.0,0.0,1299672.9969082791,0.0,0.0,1299672.9969082791,31470994.19362618,1299672.9969082791
11-02,1598.9801347679672,1122.7965839502676,1995.6135218581064,823.1464275377265,823.1464275377265,18.423363949431373,1154.043730370949,20.470404388257084,0.0,0.0,0.0,1345653.3786087858,0.0,0.0,1345653.3786087858,32290418.166833535,1345653.3786087858
11-03,1490.316646428475,1186.6434506453024,2153.369238144335,738.6541744255571,738.654174425557,10.394736677866607,1404.3203270409124,11.549707419851787,0.0,0.0,0.0,1116320.0612065552,0.0,0.0,1116320.0612065552,32967433.35845803,1116320.0612065552
11-04,1480.0936498723975,1238.7569973261254,2226.848756116542,745.866897079025,745.8668970790249,9.608390519688143,1471.3734685178292,10.675989466320159,0.0,0.0,0.0,1118174.1758103783,0.0,0.0,1118174.1758103783,33642821.40141424,1118174.1758103783
11-05,1493.6580086441163,1367.8254680268033,2191.94540560053,797.3555343626319,797.3555343626317,13.46450530724366,1381.1253659306549,14.960561452492957,0.0,0.0,0.0,1211087.8458220495,0.0,0.0,1211087.8458220495,34371362.037129864,1211087.8458220495
11-06,1461.153031534292,1455.779362813084,2284.4832414170914,693.8749566308853,693.8749566308853,5.335594563567485,1585.2726902226386,5.928438403963873,0.0,0.0,0.0,1021653.616558538,0.0,0.0,1021653.616558538,34983453.097249635,1021653.616558538
11-07,1541.2805538597866,1552.4399154871273,2027.0220983953177,649.0740462932918,649.0740462932916,6.8523628783955,1371.0956892236304,7.613736531550557,0.0,0.0,0.0,1010966.6192193989,0.0,0.0,1010966.6192193989,35586683.74867206,1010966.6192193989
11-08,1522.9433609455757,1318.8742444443628,2140.6261161963735,740.0101232442754,740.0101232442753,10.696427233900545,1389.9195657181979,11.884919148778383,0.0,0.0,0.0,1143283.5570690925,0.0,0.0,1143283.5570690925,36266098.17990584,1143283.5570690925
11-09,1449.16013284145,1570.7357650901017,1953.0505400684103,642.6498029127489,642.6498029127487,7.697041586302332,1302.703695569359,8.552268429224815,0.0,0.0,0.0,942456.7195672626,0.0,0.0,942456.7195672626,36823895.534472786,942456.7195672626
11-10,1370.3681808963688,1777.9975250863542,1828.7911048031156,786.7846211740716,786.7846211740715,18.941112632509615,1023.0653709965344,21.045680702788463,0.0,0.0,0.0,1104140.9081379166,0.0,0.0,1104140.9081379166,37474734.82165287,1104140.9081379166
11-11,1346.3762956541125,1666.1031623884544,2030.9898585181138,744.9790520207654,744.9790520207653,12.867325346052208,1273.143481151297,14.297028162280228,0.0,0.0,0.0,1020346.3982340243,0.0,0.0,1020346.3982340243,38073740.750447586,1020346.3982340243
11-12,1309.9323908616918,1620.169961157966,1984.177434777747,710.192389337271,710.1923893372712,11.453596379629296,1262.5314490608466,12.72621819958811,0.0,0.0,0.0,945307.4514258817,0.0,0.0,945307.4514258817,38626442.439115375,945307.4514258817
12-01,1322.4301681784598,1569.07329754216,2085.9984991167494,784.048847484705,784.0488474847049,14.413948193527975,1287.5357034385163,16.015497992808864,0.0,0.0,0.0,1055911.2891730086,0.0,0.0,1055911.2891730086,39241306.86721714,1055911.2891730086
12-02,1467.9443985277887,1528.0997610011634,2023.7420823087925,766.4497626369892,766.4497626369892,14.351640076311973,1242.9406795954917,15.946266751457744,0.0,0.0,0.0,1146173.0454756306,0.0,0.0,1146173.0454756306,39906023.202073574,1146173.0454756306
12-03,1579.9508103893504,1518.5595650284963,2108.3045724977237,867.4633041065937,867.4633041065936,19.326375726152854,1221.5148926649774,21.473750806836502,0.0,0.0,0.0,1401084.0732966603,0.0,0.0,1401084.0732966603,40715276.693440415,1401084.0732966603
12-04,1637.5188060009796,1354.0392464314825,2071.92626010015,792.9385690975132,792.9385690975133,15.215914644566633,1263.7717763580704,16.906571827296258,0.0,0.0,0.0,1323368.1652816688,0.0,0.0,1323368.1652816688,41476540.695311934,1323368.1652816688
12-05,1753.080096846312,1578.8687846037237,2214.6340410834027,745.9814827681636,745.9814827681637,9.82241187899611,1458.8301464362423,10.913790976662346,0.0,0.0,0.0,1324984.7648248628,0.0,0.0,1324984.7648248628,42235641.969197996,1324984.7648248628
12-06,1804.8911231703642,1742.1384562012536,2087.823214127854,752.2536223130704,752.2536223130705,12.366665673793918,1323.2029261409905,13.740739637548797,0.0,0.0,0.0,1380056.3703834591,0.0,0.0,1380056.3703834591,43023086.347495876,1380056.3703834591
12-07,1767.8197531905269,1702.717103328825,1931.060613861092,792.5093428114606,792.5093428114606,17.573081228240945,1120.9781898213905,19.525645809156607,0.0,0.0,0.0,1432079.710929849,0.0,0.0,1432079.710929849,43836899.07501918,1432079.710929849
12-08,1649.4646618609515,1442.6712805402483,2063.837064664418,727.6575708975577,727.6575708975575,11.212834017700324,1324.9666597491598,12.458704464111475,0.0,0.0,0.0,1218740.6226026102,0.0,0.0,1218740.6226026102,44526666.68658494,1218740.6226026102
12-09,1564.0913140499345,1487.5886190647968,1922.0139606018538,718.826176445995,718.8261764459951,13.053356744789804,1190.1344274110693,14.503729716433112,0.0,0.0,0.0,1144726.4207946274,0.0,0.0,1144726.4207946274,45171915.83875651,1144726.4207946274
12-10,1646.5120928284819,1427.583726770981,1898.6923085803983,715.7667239848006,715.7667239848006,13.254089835914339,1169.6714947596834,14.726766484349266,0.0,0.0,0.0,1200341.5858794684,0.0,0.0,1200341.5858794684,45845768.291540615,1200341.5858794684
12-11,1762.7907547526208,1610.0779084341264,1878.7257637739722,786.1574627775673,786.157462777567,18.056111510313645,1074.5121894860913,20.062346122570723,0.0,0.0,0.0,1417660.253601236,0.0,0.0,1417660.253601236,46638390.705890715,1417660.253601236
12-12,1840.6743413587383,1954.7685851691392,1896.264698825978,794.1419803954236,794.1419803954236,18.265599403005925,1083.8571190275486,20.295110447784367,0.0,0.0,0.0,1495377.786860321,0.0,0.0,1495377.786860321,47471073.011926085,1495377.786860321
13-01,1721.1592199961417,2007.546574224481,2015.277240822153,690.9063038567238,690.9063038567238,9.704091044083441,1314.6668459213458,10.782323382314937,0.0,0.0,0.0,1205862.0408086623,0.0,0.0,1205862.0408086623,48139817.56930191,1205862.0408086623
13-02,1700.3534764370097,1575.1538560387044,1934.3576180154157,806.291515746205,806.2915157462048,18.391314592650225,1109.6747876765605,20.43479399183359,0.0,0.0,0.0,1402252.317524585,0.0,0.0,1402252.317524585,48914320.432778746,1402252.317524585
13-03,1634.2848850458122,1416.0345067947221,2108.374736488208,685.3910562390955,685.3910562390955,7.778492659326508,1415.2051875897864,8.642769621473901,0.0,0.0,0.0,1132836.5165387152,0.0,0.0,1132836.5165387152,49537478.65013564,1132836.5165387152
13-04,1569.5555020961792,1422.5585429680252,2258.963977146421,794.1932554684869,794.1932554684871,12.129557513483302,1452.6411641644509,13.47728612609256,0.0,0.0,0.0,1265568.4075815203,0.0,0.0,1265568.4075815203,50230826.1221919,1265568.4075815203
13-05,1635.000131910873,1510.2521498244787,2165.1183119065286,799.3575349683477,799.3575349683477,14.045562154639283,1351.7152147835413,15.606180171821425,0.0,0.0,0.0,1329914.1710927964,0.0,0.0,1329914.1710927964,50956469.35633567,1329914.1710927964
13-06,1640.772122829231,1493.688638528686,2142.643162371127,766.2900285587235,766.2900285587235,12.328909807616734,1364.0242240047867,13.6987886751297,0.0,0.0,0.0,1277536.2483783823,0.0,0.0,1277536.2483783823,51650705.13673823,1277536.2483783823
13-07,1519.856099137012,1328.5583025993935,2051.143684708941,717.2990449256604,717.2990449256604,10.77077162509572,1323.0738681581845,11.967524027884135,0.0,0.0,0.0,1106561.351282232,0.0,0.0,1106561.351282232,52249590.203836545,1106561.351282232
13-08,1477.4826180118523,1203.9769656320284,1969.1701114343266,715.3609600981081,715.360960098108,12.035401988011198,1241.7737493482075,13.372668875568,0.0,0.0,0.0,1074715.4813872967,0.0,0.0,1074715.4813872967,52828879.783948325,1074715.4813872967
13-09,1500.7623835818042,1317.6407916881722,2081.083760865065,745.3667550445255,745.3667550445255,12.043989453784695,1323.673016366755,13.382210504205215,0.0,0.0,0.0,1136693.554263753,0.0,0.0,1136693.554263753,53439090.5056619,1136693.554263753
13-10,1482.8453679686065,1313.1599974399521,1931.3015637482647,764.9579122594214,764.9579122594216,15.821740433545004,1150.5219110552976,17.579711592827785,0.0,0.0,0.0,1157775.4913999029,0.0,0.0,1157775.4913999029,54058096.72683608,1157775.4913999029
13-11,1398.8306611774417,1536.4326659814783,1911.3781446848723,720.9233113780556,720.9233113780555,13.366382305572637,1177.0884510012443,14.85153589508071,0.0,0.0,0.0,1027146.9377112506,0.0,0.0,1027146.9377112506,54605033.926515125,1027146.9377112506
13-12,1412.8348328990078,1547.4726684026498,2065.424491041643,759.9641889931659,759.964188993166,13.23479194313317,1292.225510105344,14.70532438125908,0.0,0.0,0.0,1092402.4530288193,0.0,0.0,1092402.4530288193,55184358.270853594,1092402.4530288193
14-01,1483.7434517927436,1390.3605859831002,1925.311882075725,736.6135595618263,736.6135595618262,14.125577828596303,1174.5727446853025,15.695086476218115,0.0,0.0,0.0,1113904.2791075723,0.0,0.0,1113904.2791075723,55772688.56220685,1113904.2791075723
14-02,1482.373755700212,1448.5510810056437,2087.807158887737,701.9388022304075,701.9388022304075,9.176061782771972,1376.6922948745575,10.19562420307997,0.0,0.0,0.0,1054138.0117014626,0.0,0.0,1054138.0117014626,56327193.0128642,1054138.0117014626
14-03,1342.4211084360236,1482.157388510597,2041.843710228476,646.9497998993089,646.9497998993088,6.466766340354065,1388.4271439888132,7.185295933726738,0.0,0.0,0.0,877160.1911219086,0.0,0.0,877160.1911219086,56786730.24155291,877160.1911219086
14-04,1497.7831577486452,1291.1913081081782,2201.3032984764286,848.1203367097627,848.1203367097627,16.52551999485388,1336.657441771812,18.36168888317097,0.0,0.0,0.0,1295052.0015893232,0.0,0.0,1295052.0015893232,57462444.71261909,1295052.0015893232
14-05,1519.4722627629872,1371.9163973072095,2228.1731370349903,775.713120009854,775.7131200098539,11.478767081960303,1440.9812499431753,12.75418564662256,0.0,0.0,0.0,1196116.2379080649,0.0,0.0,1196116.2379080649,58084005.52219072,1196116.2379080649
14-06,1415.5873427449321,1111.360132887289,2197.2778926192277,707.7727652453192,707.7727652453192,7.693065464104901,1481.8120619098038,8.547850515672112,0.0,0.0,0.0,1012804.374118749,0.0,0.0,1012804.374118749,58608172.95100906,1012804.374118749
14-07,1354.5548395670096,1016.7344045983542,2064.811983810121,742.1907860821226,742.1907860821226,12.118002318384457,1310.5031954096141,13.464447020427178,0.0,0.0,0.0,1021752.6198558343,0.0,0.0,1021752.6198558343,59134825.81175015,1021752.6198558343
14-08,1496.513663366271,1102.7137416320495,1959.7036193272138,748.712053429789,748.7120534297892,14.310704771453159,1196.680861125972,15.900783079392399,0.0,0.0,0.0,1141873.9831075775,0.0,0.0,1141873.9831075775,59721005.9387307,1141873.9831075775
14-09,1458.5848059073408,918.7361376671324,1925.3018236666373,712.8950873969126,712.8950873969126,12.621565117065657,1199.78517115266,14.023961241184063,0.0,0.0,0.0,1058227.5657896446,0.0,0.0,1058227.5657896446,60262041.99414776,1058227.5657896446
14-10,1507.4498602004965,875.9279608297215,1889.8958401848809,763.6334308812184,763.6334308812183,16.438605523519964,1109.8238037801425,18.265117248355516,0.0,0.0,0.0,1175919.4822246393,0.0,0.0,1175919.4822246393,60860810.499131516,1175919.4822246393
14-11,1509.5066167398693,966.4028739078178,1936.5031409112403,755.9933997361011,755.993399736101,15.165181708257467,1165.3445594668817,16.850201898063858,0.0,0.0,0.0,1164068.9812459904,0.0,0.0,1164068.9812459904,61451139.752273,1164068.9812459904
14-12,1393.9635878701517,984.6122633588989,1992.501998850111,673.4144452835972,673.414445283597,8.980297916671361,1310.1072556498427,9.978108796301514,0.0,0.0,0.0,951233.424575177,0.0,0.0,951233.424575177,61931577.2708441,951233.424575177
15-01,1501.9578411203142,745.6021105177572,1930.6885130196197,793.9951277644445,793.9951277644445,17.67360547617772,1119.0197797789976,19.637339417975248,0.0,0.0,0.0,1219092.2182829452,0.0,0.0,1219092.2182829452,62544803.323200375,1219092.2182829452
15-02,1532.8327172846118,812.9740536497238,2011.424956011181,773.5498165931989,773.5498165931989,15.010400787511598,1222.8647386304704,16.67822309723511,0.0,0.0,0.0,1208730.9007502187,0.0,0.0,1208730.9007502187,63150350.36657835,1208730.9007502187
15-03,1552.6319523148745,810.7382520229625,2092.0286484685894,697.1838073477609,697.1838073477611,8.803052743013728,1386.0417883778146,9.781169714459699,0.0,0.0,0.0,1096137.756891388,0.0,0.0,1096137.756891388,63697262.58469968,1096137.756891388
15-04,1367.7736914001123,907.9891118004884,2259.989727581755,765.1761407089954,765.1761407089953,10.271981589301117,1484.5416052834585,11.41331287700124,0.0,0.0,0.0,1060637.5407252265,0.0,0.0,1060637.5407252265,64224314.878789976,1060637.5407252265
15-05,1321.4958095656116,874.998348398287,2092.1052069372017,709.7471358196815,709.7471358196814,9.598500622594736,1372.7595704949256,10.66500069177193,0.0,0.0,0.0,950612.2441877758,0.0,0.0,950612.2441877758,64694776.65321182,950612.2441877758
15-06,1354.9516317458742,795.5544566775076,2128.2555510530624,720.6930374852751,720.6930374852751,9.680764864089861,1397.8817487036972,10.756405404544292,0.0,0.0,0.0,989621.1752777107,0.0,0.0,989621.1752777107,65182556.825728066,989621.1752777107
15-07,1443.133137072727,818.9113357096595,2190.5482882839824,701.4163621614457,701.4163621614457,7.403863621711495,1481.7280625008254,8.226515135234994,0.0,0.0,0.0,1022921.9560550463,0.0,0.0,1022921.9560550463,65684705.0011392,1022921.9560550463
15-08,1421.1676374063732,813.3501337909961,1895.8610914174465,750.2054124405139,750.2054124405138,15.48605279341057,1130.1696261835225,17.206725326011746,0.0,0.0,0.0,1088175.9306287202,0.0,0.0,1088175.9306287202,66216718.59469095,1088175.9306287202
15-09,1400.5541518194811,681.0420558374688,1961.7271180537875,652.3789307860577,652.3789307860578,8.167179791249326,1301.1810074764803,9.07464421249925,0.0,0.0,0.0,925130.5976372575,0.0,0.0,925130.5976372575,66667183.41905736,925130.5976372575
15-10,1330.8252305632598,686.5168498301654,1791.073551868033,671.3889408499317,671.3889408499319,12.261358391229717,1107.4232526268715,13.623731545810802,0.0,0.0,0.0,909819.0671122605,0.0,0.0,909819.0671122605,67108395.197710544,909819.0671122605
15-11,1413.9286288809199,692.1978288387273,2044.6070725923441,666.1103013615947,666.1103013615946,7.63511643666818,1370.8616547940815,8.483462707409092,0.0,0.0,0.0,952627.9348023002,0.0,0.0,952627.9348023002,67568492.40953402,952627.9348023002
15-12,1336.8485981107003,764.5190095299919,1906.9451260219912,674.5169242511428,674.5169242511427,10.498408737819833,1221.9297930330292,11.664898597577595,0.0,0.0,0.0,915761.7875906292,0.0,0.0,915761.7875906292,68008989.48714346,915761.7875906292
16-01,1377.0677755078384,872.7382025487505,2048.1979164097334,699.0067590999284,699.0067590999284,9.66056973377275,1339.5305875760318,10.73396637085861,0.0,0.0,0.0,975882.9420921067,0.0,0.0,975882.9420921067,68476501.16756873,975882.9420921067
16-02,1416.1803789933358,771.8397078194425,1944.7785675924415,738.7936835225853,738.7936835225851,13.934331075257372,1192.0505529945995,15.482590083619298,0.0,0.0,0.0,1065998.6449920735,0.0,0.0,1065998.6449920735,68985112.01309764,1065998.6449920735
16-03,1477.6932838453579,799.0196399564117,2136.551574817349,701.0428879158052,701.0428879158052,8.294163502187253,1427.2145233993567,9.215737224652504,0.0,0.0,0.0,1048182.5968630367,0.0,0.0,1048182.5968630367,69483193.19508018,1048182.5968630367
16-04,1565.096434097128,847.6330721832207,2027.4782817745272,720.7261305657858,720.7261305657858,11.38868789016668,1295.3634633185748,12.654097655740754,0.0,0.0,0.0,1145830.2917150774,0.0,0.0,1145830.2917150774,70025465.86078781,1145830.2917150774
16-05,1386.4293813839101,900.7167101876801,2161.225765153365,758.7248190171102,758.72481901711,11.53459606446115,1390.966350071794,12.816217849401278,0.0,0.0,0.0,1067910.2843566753,0.0,0.0,1067910.2843566753,70528811.61343412,1067910.2843566753
16-06,1241.6402943981486,842.5131827498226,2136.5752654487464,751.6865286102197,751.6865286102196,11.505491364880836,1373.3832454736455,12.783879294312039,0.0,0.0,0.0,947609.9643642015,0.0,0.0,947609.9643642015,70973643.06192197,947609.9643642015
16-07,1300.533722479748,831.6725510926706,2074.6709390271285,690.1897132995057,690.1897132995057,8.653308189398542,1375.8279175382238,9.61478687710949,0.0,0.0,0.0,908868.9161659591,0.0,0.0,908868.9161659591,71398557.35510981,908868.9161659591
16-08,1214.241321710956,1112.4954562508826,1994.8159387035003,736.3452834703348,736.3452834703347,12.932091498288589,1245.5385637348768,14.36899055365399,0.0,0.0,0.0,909803.5501100168,0.0,0.0,909803.5501100168,71822182.70613581,909803.5501100168
16-09,1254.0038412530837,981.0618823149407,1784.000887290981,795.1581948211651,795.158194821165,20.230299216378185,968.6123932534374,22.4781102404202,0.0,0.0,0.0,1022500.3036366462,0.0,0.0,1022500.3036366462,72296350.42634088,1022500.3036366462
16-10,1325.010051725615,958.380943103726,1930.2473221074872,675.3172194186507,675.3172194186507,10.154733267149792,1244.7753694216865,11.283036963499772,0.0,0.0,0.0,908257.2274846709,0.0,0.0,908257.2274846709,72715830.78164674,908257.2274846709
16-11,1295.3652667400302,930.8220544815583,1875.1801867185052,730.8457759380057,730.8457759380055,14.608358368165995,1129.7260524123335,16.231509297962216,0.0,0.0,0.0,965635.3935279722,0.0,0.0,965635.3935279722,73160001.74630567,965635.3935279722
16-12,1388.788133093253,903.0695499508982,1978.2762967697995,703.25972992173,703.25972992173,11.113826211938825,1263.9027406361304,12.348695791043143,0.0,0.0,0.0,992113.517354066,0.0,0.0,992113.517354066,73614500.37972899,992113.517354066
17-01,1319.9980332122407,794.5796555977607,2034.1587097599406,727.861833531344,727.8618335313442,11.728143925634098,1294.5687323029626,13.03127102848233,0.0,0.0,0.0,976257.3156266968,0.0,0.0,976257.3156266968,74059920.40811461,976257.3156266968
17-02,1363.3229351054315,635.9683503981914,2056.467812926013,716.7333929720343,716.7333929720342,10.644779192109544,1329.0896407618684,11.82753243567727,0.0,0.0,0.0,991651.3446064444,0.0,0.0,991651.3446064444,74510528.17185634,991651.3446064444
17-03,1469.4526510665587,577.6078559465545,2052.1872990940483,652.100150132941,652.100150132941,6.618309723844449,1393.4688392372623,7.353677470938278,0.0,0.0,0.0,967955.5871430341,0.0,0.0,967955.5871430341,74948583.85704096,967955.5871430341
17-04,1541.4790832065544,576.6981921642773,2063.573222753349,803.189888019941,803.189888019941,16.00742407361518,1244.3759106597922,17.78602674846131,0.0,0.0,0.0,1262775.5216112486,0.0,0.0,1262775.5216112486,75517743.72490163,1262775.5216112486
17-05,1616.2997050329523,562.7114191140887,2382.630516284259,716.1927241561175,716.1927241561177,5.089640098975987,1661.348152029166,5.6551556655288735,0.0,0.0,0.0,1165808.4725909785,0.0,0.0,1165808.4725909785,76041066.39372556,1165808.4725909785
17-06,1804.0161787073712,592.760347465467,2062.6114776830814,706.089819652495,706.0898196524948,9.865791029675565,1346.6558670009106,10.961990032972851,0.0,0.0,0.0,1291595.5049069514,0.0,0.0,1291595.5049069514,76618501.37517953,1291595.5049069514
17-07,1754.218524968094,642.5157845473329,2096.297069561706,657.8272312585075,657.8272312585077,6.234879084522577,1432.2349592186754,6.927643427247308,0.0,0.0,0.0,1164910.0556931503,0.0,0.0,1164910.0556931503,77137185.77314568,1164910.0556931503
17-08,1927.223273671858,684.0147883259816,1890.04342749394,754.887458502727,754.887458502727,15.881453477914304,1119.2745155132982,17.646059419904784,0.0,0.0,0.0,1485443.7857918276,0.0,0.0,1485443.7857918276,77795906.36032692,1485443.7857918276
17-09,1797.9334300021053,739.7085640455136,1867.1844925556159,692.6762815986734,692.6762815986734,12.323058027331282,1162.185152929611,13.692286697034758,0.0,0.0,0.0,1267541.8808430019,0.0,0.0,1267541.8808430019,78355717.52849609,1267541.8808430019
17-10,1945.3569288972246,740.8636573287317,1969.044196384547,791.4363741417961,791.436374141796,16.862099633181693,1160.7457226095694,18.735666259090777,0.0,0.0,0.0,1572429.0365752047,0.0,0.0,1572429.0365752047,79047364.56520358,1572429.0365752047
17-11,1734.8725234865492,876.4628937191567,1945.7270415982066,774.5446887596019,774.5446887596017,16.18554119652695,1154.9968116420778,17.98393466280772,0.0,0.0,0.0,1371816.1494410883,0.0,0.0,1371816.1494410883,79648321.847065,1371816.1494410883
17-12,1688.2322072642519,839.9655235839728,1972.4373917745706,679.7924765520114,679.7924765520115,9.724408351395274,1282.9205068711635,10.804898168216972,0.0,0.0,0.0,1164064.6125464495,0.0,0.0,1164064.6125464495,80156199.38168404,1164064.6125464495
18-01,1567.1735778661089,696.909752873757,1953.3366361028704,699.5247022314727,699.5247022314728,11.299103043948701,1242.5128308274495,12.554558937720783,0.0,0.0,0.0,1113984.2861458845,0.0,0.0,1113984.2861458845,80640254.9335436,1113984.2861458845
18-02,1587.5939846245865,683.1233432774955,1931.854972742799,690.3167906598859,690.3167906598859,11.078766990785171,1230.4594150921282,12.309741100872415,0.0,0.0,0.0,1113531.3681686127,0.0,0.0,1113531.3681686127,81122150.37890188,1113531.3681686127
18-03,1568.962636980546,619.3779535474418,2116.803876637484,670.1170417657404,670.1170417657404,6.667164718771609,1440.0196701529715,7.407960798635123,0.0,0.0,0.0,1061849.1332727263,0.0,0.0,1061849.1332727263,81579815.07011081,1061849.1332727263
18-04,1483.7006633902529,693.6080540028385,2122.0216817260975,776.8576701947376,776.8576701947376,13.348143837268154,1331.8158676940918,14.831270930297954,0.0,0.0,0.0,1172428.8904941217,0.0,0.0,1172428.8904941217,82083090.03558281,1172428.8904941217
18-05,1422.85873170555,614.7508900547987,2137.6783101818455,724.6333760355873,724.6333760355873,9.771158064568588,1403.2737760816897,10.8568422939651,0.0,0.0,0.0,1044953.9039485531,0.0,0.0,1044953.9039485531,82529825.23606437,1044953.9039485531
18-06,1505.3224892669311,523.5120353696431,2219.865940502936,744.6214519566097,744.6214519566096,9.647602490612362,1465.5968860557143,10.719558322902627,0.0,0.0,0.0,1135418.1706175066,0.0,0.0,1135418.1706175066,83013265.82069102,1135418.1706175066
18-07,1642.3614417690308,559.1055590415253,2073.85026046636,669.0713757629463,669.0713757629463,7.327912458574142,1397.4509722448397,8.142124953971269,0.0,0.0,0.0,1110892.1102150425,0.0,0.0,1110892.1102150425,83484344.41850184,1110892.1102150425
18-08,1678.9115385086423,615.0431471693785,2011.8557778318082,749.9988716064822,749.9988716064822,13.509549711769198,1248.3473565135566,15.010610790854665,0.0,0.0,0.0,1281863.09829973,0.0,0.0,1281863.09829973,84025718.37779202,1281863.09829973
18-09,1721.9386910441717,475.1376688623416,1992.8640274032598,732.280457713573,732.2804577135732,12.707346911640963,1247.8762227780455,14.119274346267737,0.0,0.0,0.0,1282823.3251402124,0.0,0.0,1282823.3251402124,84565299.55271919,1282823.3251402124
18-10,1756.3273258388026,443.8545136875774,1902.8926911049764,789.9019694519206,789.9019694519206,17.88451562633735,1095.1062060267186,19.87168402926372,0.0,0.0,0.0,1418737.4771862228,0.0,0.0,1418737.4771862228,85159627.57530454,1418737.4771862228
18-11,1797.891380304993,438.85429681782205,1900.0927108939418,776.9710637863061,776.9710637863059,17.111855141509068,1106.0097919661264,19.013172379454527,0.0,0.0,0.0,1427674.835187747,0.0,0.0,1427674.835187747,85755272.84362167,1427674.835187747
18-12,1708.4558533217003,436.38500121064607,1932.5741700262577,720.0875668445527,720.0875668445528,12.954602603857936,1199.5320005778462,14.394002893175484,0.0,0.0,0.0,1252370.185125775,0.0,0.0,1252370.185125775,86275658.52308165,1252370.185125775
19-01,1669.7201123053383,464.51127394682527,2029.0924605381094,802.6748344959391,802.674834495939,16.558405039973163,1209.8592210021966,18.39822782219241,0.0,0.0,0.0,1367890.2167221694,0.0,0.0,1367890.2167221694,86841738.88027416,1367890.2167221694
19-02,1609.6325227800673,581.68993287994,1917.1347013611382,681.973171069508,681.9731710695081,10.79879488449121,1224.362735407139,11.99866098276801,0.0,0.0,0.0,1115108.287269843,0.0,0.0,1115108.287269843,87301336.85930413,1115108.287269843
19-03,1604.5609557809385,598.3036495253865,2137.1477118564144,735.3508698557712,735.3508698557712,10.459823568094775,1391.3370184325486,11.62202618677197,0.0,0.0,0.0,1196698.7190718427,0.0,0.0,1196698.7190718427,87792561.4711382,1196698.7190718427
19-04,1829.8666386147695,647.8923298027335,2171.3828269980636,697.1320088655751,697.132008865575,7.456565199064946,1466.7942529334239,8.285072443405497,0.0,0.0,0.0,1289303.1256300362,0.0,0.0,1289303.1256300362,88319651.19897167,1289303.1256300362
19-05,1884.503073563096,665.4224946720836,2361.095488149609,801.1898229253416,801.1898229253416,10.844520138652065,1549.061145085616,12.049466820724517,0.0,0.0,0.0,1530281.2153428856,0.0,0.0,1530281.2153428856,88942718.54234913,1530281.2153428856
