Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
09-07,1177.400072569077,884.2470663056279,2059.1112157866196,2266.537530651815,1626.3410872416894,432.77012854493034,0.0,480.85569838325614,640.1964434101264,0.0,0.0,2424397.6948949667,566091.8269447013,566091.8269447013,2990489.521839668,72467728.81674714,2990489.521839668
09-08,1217.8915269492254,1017.7496729118717,2059.231955273237,2175.2812410460715,1620.8306524538336,438.40130281940327,0.0,487.11255868822656,554.4505885922379,0.0,0.0,2507921.1503503616,564291.9051855449,564291.9051855449,3072213.0555359065,74480575.69521129,3072213.0555359065
09-09,1262.3226856594245,1000.573081260136,2046.1080248919761,2057.454130641994,1604.1236398113017,441.9843850806745,0.0,491.0937612007498,453.33049083069216,0.0,0.0,2582848.57713094,453590.2860396355,453590.2860396355,3036438.8631705754,76461911.89542349,3036438.8631705754
09-10,1150.512189992316,1045.8415953574051,1889.6038240899045,2370.178656366336,1501.0004648703323,388.60335921957227,0.0,431.7815102439691,869.1781914960039,0.0,0.0,2174012.233871531,909022.706444045,909022.706444045,3083034.9403155763,78465490.12855408,3083034.9403155763
09-11,1189.407400133594,1032.4870577463296,1922.8275275758108,2373.2307212149512,1527.3916023888423,395.43592518696846,0.0,439.3732502077421,845.8391188261088,0.0,0.0,2287025.2904792516,873317.9431235171,873317.9431235171,3160343.2336027687,80510975.30084157,3160343.2336027687
09-12,1162.120168283609,977.1682347178397,1889.6245199363766,2145.0634811153263,1496.4683303075158,393.1561896288608,0.0,436.84021069873387,648.5951508078106,0.0,0.0,2195970.765101296,633786.5785614193,633786.5785614193,2829757.343662715,82335062.11529933,2829757.343662715
10-01,1215.8048803398758,1011.040779730792,1878.9537692874544,2373.09554634406,1492.5406295304713,386.4131397569831,0.0,429.3479330633139,880.5549168135889,0.0,0.0,2284441.162632692,890276.9296909936,890276.9296909936,3174718.092323686,84373210.03716606,3174718.092323686
10-02,1309.1229918199072,1094.4442278815447,2018.8447496910428,2279.025951621335,1598.0223432968073,420.82240639423554,0.0,467.5804515491498,681.0036083245284,0.0,0.0,2642916.0787354494,745320.4682972844,745320.4682972844,3388236.547032734,86539609.20990597,3388236.547032734
10-03,1281.8988615160283,971.0962918571275,2189.9062412586823,1885.0834219878745,1697.4170188765538,492.4892223821284,0.0,547.2102470912538,187.6664031113202,0.0,0.0,2807238.3174963496,182242.14816756794,182242.14816756794,2989480.4656639174,88443292.52501024,2989480.4656639174
10-04,1453.5076404026481,1044.05230860596,2223.297370867231,1994.2191912171518,1728.2300617092028,495.0673091580283,0.0,550.0747879533637,265.9891295079493,0.0,0.0,3231579.7154426402,277706.56472686416,277706.56472686416,3509286.280169504,90668917.60777518,3509286.280169504
10-05,1487.8193807562545,1145.3025353289158,2098.298948869732,2548.7531172481004,1666.776737820862,431.5222110488701,0.0,479.4691233876338,881.9763794272375,0.0,0.0,3121889.8427488646,1010129.7834582329,1010129.7834582329,4132019.6262070974,93278853.31676099,4132019.6262070974
10-06,1521.0723437475394,1330.927241247808,2045.2810572078236,2257.5140864964005,1615.7979595466559,429.4830976611678,0.0,477.2034418457421,641.716126949745,0.0,0.0,3111020.4513095496,854077.4745054523,854077.4745054523,3965097.925815002,95773192.88668247,3965097.925815002
10-07,1484.533455886637,1129.8199706390135,2232.9881292380683,2023.7348005895005,1737.0402544970932,495.94787474097507,0.0,551.0531941566389,286.69454609240745,0.0,0.0,3314945.584451626,323913.2236484891,323913.2236484891,3638858.808100115,98053015.66607979,3638858.808100115
10-08,1492.5999147594134,1185.19916524067,2164.5688885999825,2415.2054147058157,1711.633248192514,452.93564040746855,0.0,503.2618226749646,703.5721665133016,0.0,0.0,3230835.338615212,833873.1444381347,833873.1444381347,4064708.483053347,100589309.19039644,4064708.483053347
10-09,1446.1769204046097,1078.14709570342,1899.656190570063,2254.075484954086,1508.9855284944663,390.6706620755968,0.0,434.0785134173302,745.0899564596198,0.0,0.0,2747238.939506166,803316.5725947268,803316.5725947268,3550555.512100893,102795792.4721353,3550555.512100893
10-10,1433.0971829696316,981.4866549608358,1847.5927173752225,2143.972677272666,1466.0415226773491,381.5511946978734,0.0,423.9457718865255,677.9311545953154,0.0,0.0,2647779.918545638,665380.3812174934,665380.3812174934,3313160.299763132,104846392.73113678,3313160.299763132
10-11,1560.3949621147053,1027.6131381251541,1847.9311439406433,2474.2807541593284,1467.8979110550845,380.0332328855588,0.0,422.25914765062095,1006.3828431042441,0.0,0.0,2883502.4473398444,1034172.2315576669,1034172.2315576669,3917674.678897511,107261303.86523855,3917674.678897511
10-12,1477.8132232337282,984.5744267433968,1880.387511972769,2461.3622921344618,1493.6795182275232,386.707993745246,0.0,429.67554860582817,967.6827739069391,0.0,0.0,2778861.5299969283,952755.7123888846,952755.7123888846,3731617.242385813,109552193.1474804,3731617.242385813
11-01,1628.8361046541022,1202.1548615127463,2034.757183629403,2329.5674046326194,1612.6162225426312,422.1409610867718,0.0,469.0455123186363,716.9511820899882,0.0,0.0,3314285.9648998687,861886.3490167895,861886.3490167895,4176172.313916658,112105597.79346631,4176172.313916658
11-02,1598.9801347679672,1122.7965839502676,1995.6135218581064,2496.6537908018017,1585.2089130128797,410.4046088452267,0.0,456.0051209391409,911.4448777889211,0.0,0.0,3190946.378125453,1023367.1952403698,1023367.1952403698,4214313.573365822,114671867.5532163,4214313.573365822
11-03,1490.316646428475,1186.6434506453024,2153.369238144335,2104.7480432347925,1684.5002492426113,468.86898890172387,0.0,520.9655432241384,420.2477939921805,0.0,0.0,3209202.021513506,498684.2923889573,498684.2923889573,3707886.3139024633,116920591.23969677,3707886.3139024633
11-04,1480.0936498723975,1238.7569973261254,2226.848756116542,2104.2271816838006,1737.5431270141257,489.3056291024162,0.0,543.6729212249072,366.68405466967477,0.0,0.0,3295944.703154341,454232.43852997513,454232.43852997513,3750177.141684316,119185734.5914699,3750177.141684316
11-05,1493.6580086441163,1367.8254680268033,2191.94540560053,2325.2678441299304,1725.8907634998243,466.05464210070596,0.0,517.8384912230075,599.3770806301059,0.0,0.0,3274016.809585908,819843.2358374136,819843.2358374136,4093860.0454233214,121648432.41335997,4093860.0454233214
11-06,1461.153031534292,1455.779362813084,2284.4832414170914,1872.0305721738157,1764.930062013751,519.5531794033406,0.0,577.2813104481562,107.1005101600648,0.0,0.0,3337979.613685869,155914.71243777536,155914.71243777536,3493894.3261236446,123741687.35550693,3493894.3261236446
11-07,1541.2805538597866,1552.4399154871273,2027.0220983953177,1795.3377420143133,1574.2595503099462,452.76254808537146,0.0,503.06949787263505,221.07819170436682,0.0,0.0,3124209.742500762,343210.60924557416,343210.60924557416,3467420.351746336,125810652.04511692,3467420.351746336
11-08,1522.9433609455757,1318.8742444443628,2140.6261161963735,2115.3194545889664,1675.9442417883245,464.68187440804894,0.0,516.3131937867217,439.3752128006412,0.0,0.0,3260052.3319279794,579480.6518100267,579480.6518100267,3839532.983738006,128092355.56671497,3839532.983738006
11-09,1449.16013284145,1570.7357650901017,1953.0505400684103,1799.2264866904225,1521.0678533625744,431.9826867058359,0.0,479.98076300648484,278.1586333278484,0.0,0.0,2830282.980091603,436913.71373663505,436913.71373663505,3267196.693828238,130026060.99300134,3267196.693828238
11-10,1370.3681808963688,1777.9975250863542,1828.7911048031156,2409.520479134311,1452.694085111886,376.09701969122966,0.0,417.88557743469903,956.826394022425,0.0,0.0,2506117.139528506,1701234.9605091724,1701234.9605091724,4207352.100037678,132506097.75418083,4207352.100037678
11-11,1346.3762956541125,1666.1031623884544,2030.9898585181138,2179.344678863834,1600.680416918972,430.3094415991418,0.0,478.12160177682546,578.6642619448614,0.0,0.0,2734476.602222688,964114.3567875146,964114.3567875146,3698590.9590102024,134677397.53675282,3698590.9590102024
11-12,1309.9323908616918,1620.169961157966,1984.177434777747,2058.2865945043613,1559.4417560905667,424.73567868718044,0.0,471.92853187464556,498.84483841379534,0.0,0.0,2599138.291032233,808213.4224767307,808213.4224767307,3407351.7135089636,136669605.5142747,3407351.7135089636
12-01,1322.4301681784598,1569.07329754216,2085.9984991167494,2314.3308972551536,1648.6936183922178,437.30488072453153,0.0,485.8943119161452,665.6372788629352,0.0,0.0,2758587.3460069774,1044433.680112456,1044433.680112456,3803021.0261194333,138884130.8936892,3803021.0261194333
12-02,1467.9443985277887,1528.0997610011634,2023.7420823087925,2268.5828402921547,1600.9191459981237,422.8229363106689,0.0,469.8032625674094,667.6636942940313,0.0,0.0,2970740.853790155,1020256.7316798631,1020256.7316798631,3990997.585470018,141198686.53422394,3990997.585470018
12-03,1579.9508103893504,1518.5595650284963,2108.3045724977237,2629.5242465517913,1674.7246714170308,433.57990108069293,0.0,481.7554456452136,954.7995751347605,0.0,0.0,3331017.5178653514,1449920.027506035,1449920.027506035,4780937.545371386,143960112.82857552,4780937.545371386
12-04,1637.5188060009796,1354.0392464314825,2071.92626010015,2355.7269936518833,1641.0683604736932,430.85789962645686,0.0,478.730999584952,714.6586331781893,0.0,0.0,3392818.215561273,967675.8371243489,967675.8371243489,4360494.052685622,146468475.38388747,4360494.052685622
12-05,1753.080096846312,1578.8687846037237,2214.6340410834027,2109.595209443984,1729.0496172867856,485.58442379661705,0.0,539.5382486629078,380.54559215719814,0.0,0.0,3882430.859221631,600831.5565755398,600831.5565755398,4483262.415797171,149036995.64264455,4483262.415797171
12-06,1804.8911231703642,1742.1384562012536,2087.823214127854,2185.7601579586617,1642.1251161461992,445.6980979816548,0.0,495.2201088685056,543.6350418124623,0.0,0.0,3768293.5859283824,947087.512480067,947087.512480067,4715381.098408449,151727538.1575435,4715381.098408449
12-07,1767.8197531905269,1702.717103328825,1931.060613861092,2400.867919090157,1533.9315268872892,397.1290869738027,0.0,441.25454108200313,866.9363922028678,0.0,0.0,3413767.0977918627,1476147.4225020092,1476147.4225020092,4889914.520293872,154506346.23836765,4889914.520293872
12-08,1649.4646618609515,1442.6712805402483,2063.837064664418,2096.5044512504783,1619.3248034005903,444.51226126382767,0.0,493.902512515364,477.17964784988806,0.0,0.0,3404226.306002793,688413.3736113427,688413.3736113427,4092639.6796141355,156822647.3810819,4092639.6796141355
12-09,1564.0913140499345,1487.5886190647968,1922.0139606018538,2117.974542163442,1518.201844137303,403.81211646455074,0.0,448.68012940505565,599.7726980261391,0.0,0.0,3006205.3412600723,892215.0396094717,892215.0396094717,3898420.380869544,159020074.1197941,3898420.380869544
12-10,1646.5120928284819,1427.583726770981,1898.6923085803983,2115.0431187303398,1501.176620459881,397.5156881205173,0.0,441.6840979116853,613.8664982704581,0.0,0.0,3126219.846638053,876345.8233407926,876345.8233407926,4002565.669978846,161267050.0855302,4002565.669978846
12-11,1762.7907547526208,1610.0779084341264,1878.7257637739722,2392.4734981960382,1492.3595141149715,386.3662496590007,0.0,429.295832954445,900.1139840810664,0.0,0.0,3311800.4070963142,1449253.6408415518,1449253.6408415518,4761054.047937866,163928984.1735753,4761054.047937866
12-12,1840.6743413587383,1954.7685851691392,1896.264698825978,2417.226273026538,1506.2915083937569,389.97319043222126,0.0,433.30354492468985,910.9347646327813,0.0,0.0,3490405.775553333,1780666.6610426046,1780666.6610426046,5271072.436595937,166864114.54019627,5271072.436595937
13-01,1721.1592199961417,2007.546574224481,2015.277240822153,1968.2493953476785,1576.3825208320911,438.8947199900619,0.0,487.6607999889575,391.86687451558726,0.0,0.0,3468613.0038894336,786691.0014858218,786691.0014858218,4255304.005375255,169224012.51962507,4255304.005375255
13-02,1700.3534764370097,1575.1538560387044,1934.3576180154157,2451.534165274602,1536.5504910877364,397.8071269276793,0.0,442.0079188085329,914.9836741868652,0.0,0.0,3289091.7004649253,1441240.0626079023,1441240.0626079023,4730331.763072828,171836706.005604,4730331.763072828
13-03,1634.2848850458122,1416.0345067947221,2108.374736488208,1908.6721351403437,1639.9731066537233,468.40162983448465,0.0,520.4462553716488,268.69902848662036,0.0,0.0,3445684.9638551255,380487.09627927246,380487.09627927246,3826172.060134398,173941432.08521444,3826172.060134398
13-04,1569.5555020961792,1422.5585429680252,2258.963977146421,2285.628389082993,1771.8673212981894,487.0966558482314,0.0,541.2185064980354,513.7610677848036,0.0,0.0,3545569.3393672323,730855.196021647,730855.196021647,4276424.5353888795,176284290.93289807,4276424.5353888795
13-05,1635.000131910873,1510.2521498244787,2165.1183119065286,2344.095107926635,1707.668206348968,457.4501055575607,0.0,508.2778950639561,636.4269015776678,0.0,0.0,3539968.725569821,961165.0963138046,961165.0963138046,4501133.821883625,178740251.90753877,4501133.821883625
13-06,1640.772122829231,1493.688638528686,2142.643162371127,2220.171546665277,1683.832780083239,458.810382287888,0.0,509.7893136532094,536.3387665820379,0.0,0.0,3515589.1699892106,801123.1220460789,801123.1220460789,4316712.292035289,181086029.67364004,4316712.292035289
13-07,1519.856099137012,1328.5583025993935,2051.143684708941,2059.956009317694,1607.9144008911999,443.22928381774096,0.0,492.476982019712,452.0416084264947,0.0,0.0,3117443.239411248,600563.6319954034,600563.6319954034,3718006.871406651,183098262.24626172,3718006.871406651
13-08,1477.4826180118523,1203.9769656320284,1969.1701114343266,2085.0968991626632,1550.2463894136447,418.92372202068196,0.0,465.47080224520255,534.8505097490183,0.0,0.0,2909414.61155268,643947.6937943667,643947.6937943667,3553362.305347047,185013583.82997277,3553362.305347047
13-09,1500.7623835818042,1317.6407916881722,2081.083760865065,2160.778042654815,1635.7247577758978,445.3590030891672,0.0,494.84333676574175,525.0532848789175,0.0,0.0,3123212.2253892403,691831.6259663322,691831.6259663322,3815043.851355572,187061612.21297216,3815043.851355572
13-10,1482.8453679686065,1313.1599974399521,1931.3015637482647,2297.5720844544107,1534.1229246226485,397.17863912561626,0.0,441.30959902846274,763.4491598317621,0.0,0.0,2863821.5779546406,1002530.8967702104,1002530.8967702104,3866352.474724851,189128762.7554431,3866352.474724851
13-11,1398.8306611774417,1536.4326659814783,1911.3781446848723,2130.6793877215136,1511.2988247238545,400.07931996101775,0.0,444.5325777344633,619.380562997659,0.0,0.0,2673694.3538896516,951636.5296636022,951636.5296636022,3625330.883553254,191059185.99730062,3625330.883553254
13-12,1412.8348328990078,1547.4726684026498,2065.424491041643,2225.760481837041,1628.3999575655407,437.024533476102,0.0,485.58281497344694,597.3605242715001,0.0,0.0,2918103.6656663376,924399.0844928242,924399.0844928242,3842502.7501591616,193096947.24562326,3842502.7501591616
14-01,1483.7434517927436,1390.3605859831002,1925.311882075725,2188.1665293440224,1524.8895234655065,400.42235861021857,0.0,444.9137317891326,663.277005878516,0.0,0.0,2856668.89768862,922194.2065623697,922194.2065623697,3778863.1042509894,195092827.56748468,3778863.1042509894
14-02,1482.373755700212,1448.5510810056437,2087.807158887737,1983.4680427612163,1629.7049541073463,458.10220478039054,0.0,509.00244975598923,353.76308865387017,0.0,0.0,3094910.5392982042,512443.904489459,512443.904489459,3607354.4437876632,196990391.3323566,3607354.4437876632
14-03,1342.4211084360236,1482.157388510597,2041.843710228476,1780.8422277678676,1584.0761633454958,457.7675468829803,0.0,508.6306076477564,196.7660644223722,0.0,0.0,2741014.096738034,291638.2761917711,291638.2761917711,3032652.372929805,198579173.72482923,3032652.372929805
14-04,1497.7831577486452,1291.1913081081782,2201.3032984764286,2525.6160566566446,1744.9393688496675,456.36392962676103,0.0,507.0710329186238,780.6766878069764,0.0,0.0,3297075.0055545336,1008002.9537390496,1008002.9537390496,4305077.959293583,200825418.25600845,4305077.959293583
14-05,1519.4722627629872,1371.9163973072095,2228.1731370349903,2223.6964902862464,1745.8279654747112,482.34517156027925,0.0,535.9390795114219,477.86852481153613,0.0,0.0,3385647.27835826,655595.6649459535,655595.6649459535,4041242.9433042137,202925446.7949646,4041242.9433042137
14-06,1415.5873427449321,1111.360132887289,2197.2778926192277,1962.9440263750505,1707.517576709651,489.7603159095768,0.0,544.1781287884188,255.42644966539936,0.0,0.0,3110438.773285037,283870.77304306667,283870.77304306667,3394309.5463281036,204682139.94615725,3394309.5463281036
14-07,1354.5548395670096,1016.7344045983542,2064.811983810121,2154.5458266748615,1623.5892435444664,441.22274026565475,0.0,490.2474891840628,530.9565831303951,0.0,0.0,2796901.0654659574,539841.8254166588,539841.8254166588,3336742.890882616,206402032.95635456,3336742.890882616
14-08,1496.513663366271,1102.7137416320495,1959.7036193272138,2222.9933677937506,1551.8672153376674,407.83640398954634,0.0,453.1515599883847,671.1261524560829,0.0,0.0,2932723.2424715087,740060.0306819684,740060.0306819684,3672783.2731534773,208287453.41192013,3672783.2731534773
14-09,1458.5848059073408,918.7361376671324,1925.3018236666373,2092.806761321845,1519.0329056462938,406.2689180203435,0.0,451.4099089114925,573.7738556755506,0.0,0.0,2808215.9867858514,527146.776057734,527146.776057734,3335362.7628435856,209992711.87515748,3335362.7628435856
14-10,1507.4498602004965,875.9279608297215,1889.8958401848809,2304.796681444439,1501.2324268767175,388.6634133081635,0.0,431.8482370090691,803.5642545677218,0.0,0.0,2848923.2200801983,703864.3988991599,703864.3988991599,3552787.618979358,211801762.03828308,3552787.618979358
14-11,1509.5066167398693,966.4028739078178,1936.5031409112403,2261.5900532582987,1537.4768436960894,399.0262972151508,0.0,443.36255246127854,724.1132095622089,0.0,0.0,2923164.3045430565,699785.0867555327,699785.0867555327,3622949.3912985893,213639052.64802465,3622949.3912985893
14-12,1393.9635878701517,984.6122633588989,1992.501998850111,1907.0707140288869,1556.1790961244276,436.3229027256835,0.0,484.8032252507585,350.8916179044589,0.0,0.0,2777475.23515555,345492.1900985752,345492.1900985752,3122967.425254125,215216363.4127694,3122967.425254125
15-01,1501.9578411203142,745.6021105177572,1930.6885130196197,2406.5441204843587,1533.6359498309203,397.05256318869954,0.0,441.16951465411097,872.9081706534387,0.0,0.0,2899812.750890738,650842.1743273984,650842.1743273984,3550654.925218136,217002408.85741806,3550654.925218136
15-02,1532.8327172846118,812.9740536497238,2011.424956011181,2302.0781746816224,1594.0769881997735,417.3479678114074,0.0,463.71996423489674,708.0011864818484,0.0,0.0,3083177.980936699,575586.5945629624,575586.5945629624,3658764.5754996613,218835367.76476026,3658764.5754996613
15-03,1552.6319523148745,810.7382520229625,2092.0286484685894,1962.6538428070749,1631.4774292489615,460.55121921962785,0.0,511.7235769106981,331.17641355811315,0.0,0.0,3248150.5247704345,268497.3866393384,268497.3866393384,3516647.911409773,220589980.90301698,3516647.911409773
15-04,1367.7736914001123,907.9891118004884,2259.989727581755,2168.548462808764,1765.4265653137531,494.5631622680017,0.0,549.5146247422241,403.1218974950105,0.0,0.0,3091154.492220831,366030.29365382215,366030.29365382215,3457184.785874653,222307926.10345125,3457184.785874653
15-05,1321.4958095656116,874.998348398287,2092.1052069372017,2013.1359026473635,1634.6292893087502,457.4759176284515,0.0,508.30657514272394,378.5066133386129,0.0,0.0,2764708.264137909,331192.66152911534,331192.66152911534,3095900.925667024,223840099.765035,3095900.925667024
15-06,1354.9516317458742,795.5544566775076,2128.2555510530624,2042.6220363230345,1662.5496386408627,465.7059124121998,0.0,517.4510137913334,380.0723976821721,0.0,0.0,2883683.3316715616,302368.289836158,302368.289836158,3186051.6215077196,225410491.39408296,3186051.6215077196
15-07,1443.133137072727,818.9113357096595,2190.5482882839824,1940.0907680384166,1701.2549160340131,489.29337224996937,0.0,543.6593024999662,238.8358520044031,0.0,0.0,3161252.8231805563,195585.38658028032,195585.38658028032,3356838.209760837,227058349.4464045,3356838.209760837
15-08,1421.1676374063732,813.3501337909961,1895.8610914174465,2252.731163053936,1505.9709042014347,389.8901872160117,0.0,433.2113191289029,746.7602588525015,0.0,0.0,2694336.4281404004,607377.5564474809,607377.5564474809,3301713.9845878812,228672570.70638564,3301713.9845878812
15-09,1400.5541518194811,681.0420558374688,1961.7271180537875,1834.8581043420697,1529.520650716195,432.2064673375925,0.0,480.2294081528803,305.337453625875,0.0,0.0,2747505.0599270975,207947.64714154368,207947.64714154368,2955452.707068641,230111640.4853045,2955452.707068641
15-10,1330.8252305632598,686.5168498301654,1791.073551868033,1979.8516667980005,1415.1501339396434,375.92341792838965,0.0,417.69268658709893,564.7015328583572,0.0,0.0,2383605.872620532,387677.117432185,387677.117432185,2771282.990052717,231455559.0086581,2771282.990052717
15-11,1413.9286288809199,692.1978288387273,2044.6070725923441,1856.7698125719348,1590.7295470897245,453.8775255026197,0.0,504.308361669578,266.0402654822104,0.0,0.0,2890928.4747507246,184152.49415046463,184152.49415046463,3075080.968901189,232940751.84022936,3075080.968901189
15-12,1336.8485981107003,764.5190095299919,1906.9451260219912,1945.8762710053097,1496.7610279533014,410.18409806868965,0.0,455.76010896521143,449.1152430520076,0.0,0.0,2549296.9183965316,343357.1407829424,343357.1407829424,2892654.059179474,234332167.90155694,2892654.059179474
16-01,1377.0677755078384,872.7382025487505,2048.1979164097334,1987.592503041777,1601.3478839143531,446.85003249538016,0.0,496.5000361059781,386.244619127424,0.0,0.0,2820507.348550141,337090.43464139476,337090.43464139476,3157597.7831915356,235844863.5149901,3157597.7831915356
16-02,1416.1803789933358,771.8397078194425,1944.7785675924415,2189.111226269153,1539.0084093751366,405.77015821730504,0.0,450.8557313525625,650.1028168940163,0.0,0.0,2754157.2489111805,501775.1682440741,501775.1682440741,3255932.4171552546,237398338.79139316,3255932.4171552546
16-03,1477.6932838453579,799.0196399564117,2136.551574817349,1960.2825856518516,1663.4912327115742,473.06034210577474,0.0,525.6226023397498,296.79135294027714,0.0,0.0,3157167.9126968193,237142.11996851655,237142.11996851655,3394310.032665336,239011265.73574886,3394310.032665336
16-04,1565.096434097128,847.6330721832207,2027.4782817745272,2083.2428254438646,1592.2491057761963,435.22917599833085,0.0,483.5879733314784,490.993719667668,0.0,0.0,3173199.0290146847,416182.5150245725,416182.5150245725,3589381.5440392573,240709967.11605057,3589381.5440392573
16-05,1386.4293813839101,900.7167101876801,2161.225765153365,2182.288797738335,1694.9314169883553,466.2943481650097,0.0,518.1048312944549,487.35738074997926,0.0,0.0,2996386.9006125475,438970.93667480594,438970.93667480594,3435357.8372873534,242329178.76851678,3435357.8372873534
16-06,1241.6402943981486,842.5131827498226,2136.5752654487464,2163.893707744897,1675.997817519879,460.57744792886746,0.0,511.7527199209645,487.895890225018,0.0,0.0,2652857.941595584,411058.71932403796,411058.71932403796,3063916.660919622,243767456.6862014,3063916.660919622
16-07,1300.533722479748,831.6725510926706,2074.6709390271285,1941.506538992159,1617.642648563734,457.0282904633947,0.0,507.80921162599435,323.8638904284251,0.0,0.0,2698179.5192535054,269348.70795940544,269348.70795940544,2967528.227212911,245154835.14832377,2967528.227212911
16-08,1214.241321710956,1112.4954562508826,1994.8159387035003,2159.1643078987613,1573.3138526368207,421.50208606667957,0.0,468.3356511851999,585.8504552619404,0.0,0.0,2422187.9419814195,651755.9695214197,651755.9695214197,3073943.911502839,246586133.77140254,3073943.911502839
16-09,1254.0038412530837,981.0618823149407,1784.000887290981,2454.0762217705887,1417.115125940517,366.8857613504639,0.0,407.6508459449599,1036.9610958300718,0.0,0.0,2237143.9654618,1017323.0045624139,1017323.0045624139,3254466.9700242137,248095339.3708245,3254466.9700242137
16-10,1325.010051725615,958.380943103726,1930.2473221074872,1939.732217421491,1513.2155101830554,417.0318119244318,0.0,463.36867991603543,426.51670723843597,0.0,0.0,2557597.1041088714,408765.48413266806,408765.48413266806,2966362.5882415394,249465359.6633441,2966362.5882415394
16-11,1295.3652667400302,930.8220544815583,1875.1801867185052,2185.1168976265535,1488.4919460891037,386.6882406294015,0.0,429.6536006993346,696.6249515374496,0.0,0.0,2429043.282754236,648433.8685932049,648433.8685932049,3077477.1513474407,250880931.2177749,3077477.1513474407
16-12,1388.788133093253,903.0695499508982,1978.2762967697995,2032.783567721846,1553.6149667242257,424.6613300455738,0.0,471.84592227285964,479.16860099762073,0.0,0.0,2747406.644933564,432722.5728535229,432722.5728535229,3180129.217787087,252337785.05386466,3180129.217787087
17-01,1319.9980332122407,794.5796555977607,2034.1587097599406,2109.2491370756547,1598.669653764577,435.48905599536346,0.0,483.87672888373726,510.5794833110778,0.0,0.0,2685085.496124671,405696.0700045988,405696.0700045988,3090781.5661292695,253747962.46394154,3090781.5661292695
17-02,1363.3229351054315,635.9683503981914,2056.467812926013,2055.5427245027486,1611.4893499441946,444.9784629818182,0.0,494.4205144242425,444.05337455855386,0.0,0.0,2803629.7346681394,282403.8921067537,282403.8921067537,3086033.626774893,255150260.4782146,3086033.626774893
17-03,1469.4526510665587,577.6078559465545,2052.1872990940483,1797.3944279308014,1592.5627272795507,459.62457181449753,0.0,510.6939686827764,204.83170065125094,0.0,0.0,3015592.0671388702,118312.39944305553,118312.39944305553,3133904.4665819257,256568532.8521193,3133904.4665819257
17-04,1541.4790832065544,576.6981921642773,2063.573222753349,2400.299888282245,1637.7689906869018,425.80423206644724,0.0,473.1158134071633,762.5308975953435,0.0,0.0,3180954.9595394274,439750.1901126383,439750.1901126383,3620705.1496520657,258200461.90781477,3620705.1496520657
17-05,1616.2997050329523,562.7114191140887,2382.630516284259,1922.3315093478923,1838.9080532591763,543.7224630250828,0.0,604.1360700278703,83.42345608871572,0.0,0.0,3851045.0006727586,46943.33136308309,46943.33136308309,3897988.3320358414,259950239.59851202,3897988.3320358414
17-06,1804.0161787073712,592.760347465467,2062.6114776830814,2010.2803356548063,1613.1505792631835,449.4608984198979,0.0,499.400998244331,397.12975639162283,0.0,0.0,3720984.476127797,235402.77238757463,235402.77238757463,3956387.2485153712,261719025.870059,3956387.2485153712
17-07,1754.218524968094,642.5157845473329,2096.297069561706,1802.6997450475608,1624.748984844382,471.548084717324,0.0,523.942316352581,177.9507602031794,0.0,0.0,3677363.153261474,114336.17230274013,114336.17230274013,3791699.325564214,263407306.67108506,3791699.325564214
17-08,1927.223273671858,684.0147883259816,1890.04342749394,2271.9853514704396,1501.3496623610463,388.6937651328938,0.0,431.8819612587715,770.6356891093936,0.0,0.0,3642535.68171685,527126.2077626089,527126.2077626089,4169661.889479459,265256344.75280625,4169661.889479459
17-09,1797.9334300021053,739.7085640455136,1867.1844925556159,2034.8628117374021,1473.5000329877964,393.68445956781943,0.0,437.4271772975764,561.3627787496064,0.0,0.0,3357073.419147259,415244.8549774707,415244.8549774707,3772318.27412473,266922392.97705835,3772318.27412473
17-10,1945.3569288972246,740.8636573287317,1969.044196384547,2385.668210272579,1564.103658367075,404.94053801747185,0.0,449.93393113052474,821.5645519055042,0.0,0.0,3830493.770741546,608667.3186563525,608667.3186563525,4439161.089397899,268874997.85876197,4439161.089397899
17-11,1734.8725234865492,876.4628937191567,1945.7270415982066,2329.2443075441793,1545.5817546073772,400.14528699082945,0.0,444.60587443425516,783.6625529368014,0.0,0.0,3375588.3826734987,686851.1488463307,686851.1488463307,4062439.5315198293,270654647.86476547,4062439.5315198293
17-12,1688.2322072642519,839.9655235839728,1972.4373917745706,1940.7756299958962,1543.7537284021575,428.6836633724131,0.0,476.3151815249036,397.0219015937386,0.0,0.0,3329932.3316061273,333484.70944648917,333484.70944648917,3663417.0410526167,272252984.5851139,3663417.0410526167
18-01,1567.1735778661089,696.909752873757,1953.3366361028704,2027.7859313733873,1535.2943016559593,418.04233444691107,0.0,464.4914827187905,492.49162971742743,0.0,0.0,3061217.564778285,343222.2199587662,343222.2199587662,3404439.7847370515,273732303.458161,3404439.7847370515
