Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
09-11,1189.407400133594,1032.4870577463296,1922.8275275758108,1605.5041888396274,1487.3546423517312,435.47288522407956,0.0,483.8587613600874,118.14954648789636,0.0,0.0,2287025.2904792516,121987.87762735129,121987.87762735129,2409013.168106603,78999572.63789584,2409013.168106603
09-12,1162.120168283609,977.1682347178397,1889.6245199363766,1452.7650927929876,1452.7650927929878,436.85942714338876,0.0,465.220506840314,0.0,0.0,0.0,2195970.765101296,0.0,0.0,2195970.765101296,80415114.97283374,2195970.765101296
10-01,1215.8048803398758,1011.040779730792,1878.9537692874544,1611.931567902555,1456.0585398816806,422.8952294057739,0.0,469.88358822863717,155.87302802087473,0.0,0.0,2284441.162632692,157593.98778922478,157593.98778922478,2442035.150421917,81982885.3140784,2442035.150421917
10-02,1309.1229918199072,1094.4442278815447,2018.8447496910428,1551.5312242139162,1551.5312242139166,439.9244648985999,27.38906057852633,488.8049609984442,0.0,0.0,0.0,2607060.4298077524,0.0,0.0,2607060.4298077524,83649809.53262645,2607060.4298077524
10-03,1281.8988615160283,971.0962918571275,2189.9062412586823,1588.1806286570588,1588.180628657059,196.7994872501208,404.92612535150255,218.66609694457858,0.0,0.0,0.0,2288163.978410162,0.0,0.0,2288163.978410162,85106898.69509223,2288163.978410162
10-04,1453.5076404026481,1044.05230860596,2223.297370867231,1626.4211854803161,1626.4211854803161,237.26319342743227,359.6129919594827,263.6257704749249,0.0,0.0,0.0,2708879.484041476,0.0,0.0,2708879.484041476,86824897.6397605,2708879.484041476
10-05,1487.8193807562545,1145.3025353289158,2098.298948869732,1719.2918342619478,1621.0787302518804,477.2202186178517,0.0,530.2446873531687,98.21310401006694,0.0,0.0,3121889.8427488646,112483.71702525218,112483.71702525218,3234373.5597741166,88867847.04791777,3234373.5597741166
10-06,1521.0723437475394,1330.927241247808,2045.2810572078236,1569.508080472078,1569.5080804720783,415.79673223816246,59.97624449758335,461.9963691535139,0.0,0.0,0.0,3019792.2445224356,0.0,0.0,3019792.2445224356,90767519.49721953,3019792.2445224356
10-07,1484.533455886637,1129.8199706390135,2232.9881292380683,1637.1429298211453,1637.1429298211453,248.00105107696,347.8441483399634,275.55672341884446,0.0,0.0,0.0,2798559.3088065567,0.0,0.0,2798559.3088065567,92520876.68918017,2798559.3088065567
10-08,1492.5999147594134,1185.19916524067,2164.5688885999825,1662.233083787464,1662.2330837874645,455.1940347258613,47.14177008665725,505.7711496954012,0.0,0.0,0.0,3160471.5366022605,0.0,0.0,3160471.5366022605,94492945.17219473,3160471.5366022605
10-09,1446.1769204046097,1078.14709570342,1899.656190570063,1513.9662816906057,1465.0028851804323,434.65330538963076,0.0,482.94811709958924,48.96339651017348,0.0,0.0,2747238.939506166,52789.74374321851,52789.74374321851,2800028.6832493846,96233015.55186424,2800028.6832493846
10-10,1433.0971829696316,981.4866549608358,1847.5927173752225,1435.3546649985074,1422.5750098645915,425.017707510631,0.0,472.24189723403396,12.779655133915767,0.0,0.0,2647779.918545638,12543.060968940059,12543.060968940059,2660322.9795145784,97879557.97578807,2660322.9795145784
10-11,1560.3949621147053,1027.6131381251541,1847.9311439406433,1697.2163166144303,1438.8820088264074,409.04913511423587,0.0,454.49903901581735,258.3343077880233,0.0,0.0,2883502.4473398444,265467.72871144005,265467.72871144005,3148970.1760512847,99820628.57566765,3148970.1760512847
10-12,1477.8132232337282,984.5744267433968,1880.387511972769,1682.083367246171,1461.397243256529,418.99026871624,0.0,465.54474301804373,220.6861239896426,0.0,0.0,2778861.5299969283,217281.91401732454,217281.91401732454,2996143.4440142526,101660000.74545725,2996143.4440142526
11-01,1628.8361046541022,1202.1548615127463,2034.757183629403,1565.2448022187339,1565.2448022187336,469.5123814106693,0.0,513.7247932307699,0.0,0.0,0.0,3314285.9648998687,0.0,0.0,3314285.9648998687,103686428.90616798,3314285.9648998687
11-02,1598.9801347679672,1122.7965839502676,1995.6135218581064,1693.0541049963524,1545.298829648022,450.3146922100842,0.0,500.3496580112051,147.7552753483295,0.0,0.0,3190946.378125453,165899.11842173553,165899.11842173553,3356845.4965471886,105730550.90515387,3356845.4965471886
11-03,1490.316646428475,1186.6434506453024,2153.369238144335,1605.4898774279309,1605.4898774279309,310.536193833119,237.34316688328582,345.04021537013216,0.0,0.0,0.0,2855485.548991294,0.0,0.0,2855485.548991294,107462318.66899917,2855485.548991294
11-04,1480.0936498723975,1238.7569973261254,2226.848756116542,1647.6542247173386,1647.6542247173393,287.42155227050245,291.7729791287009,319.3572803005584,0.0,0.0,0.0,2864093.3695416,0.0,0.0,2864093.3695416,109192258.83176196,2864093.3695416
11-05,1493.6580086441163,1367.8254680268033,2191.94540560053,1666.1429724266325,1666.1429724266327,401.29098902342326,124.5114441504743,445.8788766926926,0.0,0.0,0.0,3088039.2938627074,0.0,0.0,3088039.2938627074,111049896.25915971,3088039.2938627074
11-06,1461.153031534292,1455.779362813084,2284.4832414170914,1633.2458897309955,1633.2458897309953,167.6186436236511,483.6187080624446,186.2429373596123,0.0,0.0,0.0,2631338.6722937296,0.0,0.0,2631338.6722937296,112626378.59265727,2631338.6722937296
11-07,1541.2805538597866,1552.4399154871273,2027.0220983953177,1478.8562599123434,1478.8562599123434,205.67877788902186,342.4870605939523,228.53197543224647,0.0,0.0,0.0,2596341.0960587044,0.0,0.0,2596341.0960587044,114175581.60383049,2596341.0960587044
11-08,1522.9433609455757,1318.8742444443628,2140.6261161963735,1600.0059753046214,1600.0059753046214,319.42902142558614,221.1911194661662,354.921134917318,0.0,0.0,0.0,2923190.7850368624,0.0,0.0,2923190.7850368624,115912734.20462105,2923190.7850368624
11-09,1449.16013284145,1570.7357650901017,1953.0505400684103,1436.9964829590588,1436.9964829590585,230.5160122770655,285.53804483228606,256.1289025300728,0.0,0.0,0.0,2416492.629111159,0.0,0.0,2416492.629111159,117342946.50812888,2416492.629111159
11-10,1370.3681808963688,1777.9975250863542,1828.7911048031156,1648.441049302332,1422.0651427833616,406.72596201975404,0.0,451.91773557750383,226.3759065189705,0.0,0.0,2506117.139528506,402495.8015299094,402495.8015299094,2908612.9410584155,119057437.43885054,2908612.9410584155
11-11,1346.3762956541125,1666.1031623884544,2030.9898585181138,1548.1275620772294,1548.1275620772299,383.39122175881954,99.4710746820649,425.9902463986885,0.0,0.0,0.0,2600551.1051675165,0.0,0.0,2600551.1051675165,120584120.4680895,2600551.1051675165
11-12,1309.9323908616918,1620.169961157966,1984.177434777747,1500.089106272896,1500.0891062728965,341.5493459906439,142.53898251420688,379.4992733229376,0.0,0.0,0.0,2412421.860876405,0.0,0.0,2412421.860876405,121994613.56668329,2412421.860876405
12-01,1322.4301681784598,1569.07329754216,2085.9984991167494,1601.294907201485,1601.294907201485,430.98515193604567,53.718439979218715,478.8723910400508,0.0,0.0,0.0,2687548.4603909752,0.0,0.0,2687548.4603909752,123559591.57576235,2687548.4603909752
12-02,1467.9443985277887,1528.0997610011634,2023.7420823087925,1554.5671698809708,1554.5671698809708,431.6962558760922,37.47865655172958,479.6625065289913,0.0,0.0,0.0,2915724.269840697,0.0,0.0,2915724.269840697,125250548.76390333,2915724.269840697
12-03,1579.9508103893504,1518.5595650284963,2108.3045724977237,1782.191394132748,1632.1641187197697,476.14045377795395,0.0,529.0449486421703,150.02727541297799,0.0,0.0,3331017.5178653514,227825.35409354226,227825.35409354226,3558842.8719588937,127306104.22574101,3558842.8719588937
12-04,1637.5188060009796,1354.0392464314825,2071.92626010015,1593.0901995158977,1593.0901995158977,478.8360605842524,0.0,512.5071668886078,0.0,0.0,0.0,3392818.215561273,0.0,0.0,3392818.215561273,129257813.84076792,3392818.215561273
12-05,1753.080096846312,1578.8687846037237,2214.6340410834027,1641.5664641656665,1641.5664641656667,293.7251228137929,279.34245410394317,326.361247570881,0.0,0.0,0.0,3392721.162727804,0.0,0.0,3392721.162727804,131201548.61035775,3392721.162727804
12-06,1804.8911231703642,1742.1384562012536,2087.823214127854,1581.9293864225554,1581.929386422556,368.69035918414886,137.20346852115014,409.65595464905414,0.0,0.0,0.0,3520656.2635263754,0.0,0.0,3520656.2635263754,133210394.80108455,3520656.2635263754
12-07,1767.8197531905269,1702.717103328825,1931.060613861092,1626.3099393916928,1494.5776859413704,436.4829279197215,0.0,484.9810310219124,131.7322534503215,0.0,0.0,3413767.0977918627,224302.76100991006,224302.76100991006,3638069.858801773,135277812.92880136,3638069.858801773
12-08,1649.4646618609515,1442.6712805402483,2063.837064664418,1552.5653232043721,1552.5653232043717,334.56329346237106,176.7084479976747,371.7369927359678,0.0,0.0,0.0,3112751.965578334,0.0,0.0,3112751.965578334,137039529.44901428,3112751.965578334
12-09,1564.0913140499345,1487.5886190647968,1922.0139606018538,1474.7538099910134,1474.7538099910137,388.7135514281693,58.54659918267137,431.90394603129926,0.0,0.0,0.0,2914633.1140112937,0.0,0.0,2914633.1140112937,138682423.77864936,2914633.1140112937
12-10,1646.5120928284819,1427.583726770981,1898.6923085803983,1457.8995388386618,1457.899538838662,397.2451827430148,43.54758699872154,441.38353638112784,0.0,0.0,0.0,3054518.2180311577,0.0,0.0,3054518.2180311577,140397181.1589712,3054518.2180311577
12-11,1762.7907547526208,1610.0779084341264,1878.7257637739722,1627.4134379456038,1456.8435050986927,421.8822586752795,0.0,468.7580651947546,170.5699328469116,0.0,0.0,3311800.4070963142,274630.8807199048,274630.8807199048,3586431.287816219,142402376.56388462,3586431.287816219
12-12,1840.6743413587383,1954.7685851691392,1896.264698825978,1644.533619057846,1470.5621634049328,425.7025354210453,0.0,473.0028171344948,173.9714556529131,0.0,0.0,3490405.775553333,340073.9362264606,340073.9362264606,3830479.7117797937,144535330.99697357,3830479.7117797937
13-01,1721.1592199961417,2007.546574224481,2015.277240822153,1502.2665016519632,1502.2665016519627,289.9115362525841,223.0992029176061,322.1239291695379,0.0,0.0,0.0,3084623.7538140053,0.0,0.0,3084623.7538140053,146245995.46530026,3084623.7538140053
13-02,1700.3534764370097,1575.1538560387044,1934.3576180154157,1666.209460615263,1499.4065677821418,434.95105023327403,0.0,483.2789447036375,166.80289283312084,0.0,0.0,3289091.7004649253,262740.21984450106,262740.21984450106,3551831.9203094263,148207770.78810686,3551831.9203094263
13-03,1634.2848850458122,1416.0345067947221,2108.374736488208,1545.4100590750204,1545.4100590750202,233.1700993462139,329.7945780669738,259.0778881624599,0.0,0.0,0.0,2906706.669750209,0.0,0.0,2906706.669750209,149806711.25326356,2906706.669750209
13-04,1569.5555020961792,1422.5585429680252,2258.963977146421,1697.7676842555582,1697.7676842555584,361.9581515013132,199.23814138954955,402.17572389034785,0.0,0.0,0.0,3232854.018321849,0.0,0.0,3232854.018321849,151577845.19410983,3232854.018321849
13-05,1635.000131910873,1510.2521498244787,2165.1183119065286,1654.0001508804269,1654.000150880427,418.41495763561136,92.70320339049024,464.9055084840125,0.0,0.0,0.0,3388398.975797809,0.0,0.0,3388398.975797809,153426662.84325704,3388398.975797809
13-06,1640.772122829231,1493.688638528686,2142.643162371127,1619.4572349178295,1619.4572349178302,367.66232090116944,155.52360655212752,408.51368989018835,0.0,0.0,0.0,3260410.371916618,0.0,0.0,3260410.371916618,155198427.47369573,3260410.371916618
13-07,1519.856099137012,1328.5583025993935,2051.143684708941,1538.8900179621508,1538.8900179621512,321.482755185358,190.77091156143126,357.20306131706445,0.0,0.0,0.0,2827498.905936679,0.0,0.0,2827498.905936679,156728705.81754002,2827498.905936679
13-08,1477.4826180118523,1203.9769656320284,1969.1701114343266,1496.13600754539,1496.13600754539,358.71428500755087,114.31981888138607,398.57142778616765,0.0,0.0,0.0,2740509.066261169,0.0,0.0,2740509.066261169,158205885.93988985,2740509.066261169
13-09,1500.7623835818042,1317.6407916881722,2081.083760865065,1573.6956859587985,1573.695685958799,359.14646202111055,148.24161288515555,399.05162446790075,0.0,0.0,0.0,2900736.7890897035,0.0,0.0,2900736.7890897035,159763087.24795747,2900736.7890897035
13-10,1482.8453679686065,1313.1599974399521,1931.3015637482647,1543.9276510093582,1489.6984098424248,441.6031539058399,0.0,490.67017100649,54.229241166934166,0.0,0.0,2863821.5779546406,71211.67019194181,71211.67019194181,2935033.2481465824,161332306.71533367,2935033.2481465824
13-11,1398.8306611774417,1536.4326659814783,1911.3781446848723,1467.7088563863829,1467.7088563863824,400.7751718713944,42.894116427095206,445.30574652377163,0.0,0.0,0.0,2613692.7486473154,0.0,0.0,2613692.7486473154,162724050.9150019,2613692.7486473154
13-12,1412.8348328990078,1547.4726684026498,2065.424491041643,1576.0267660576403,1576.02676605764,394.30257184427853,95.0951531397243,438.1139687158651,0.0,0.0,0.0,2783749.92087067,0.0,0.0,2783749.92087067,164200332.93289676,2783749.92087067
14-01,1483.7434517927436,1390.3605859831002,1925.311882075725,1480.320032972131,1480.320032972131,428.1142020541056,16.877647049488324,475.6824467267839,0.0,0.0,0.0,2831626.7993972725,0.0,0.0,2831626.7993972725,165695911.90780452,2831626.7993972725
14-02,1482.373755700212,1448.5510810056437,2087.807158887737,1546.630511428527,1546.630511428527,274.42709756868646,266.74954989052384,304.91899729854043,0.0,0.0,0.0,2699488.0071956473,0.0,0.0,2699488.0071956473,167115913.93587866,2699488.0071956473
14-03,1342.4211084360236,1482.157388510597,2041.843710228476,1484.8508651402542,1484.850865140254,194.3103456230742,362.6824994651477,215.90038402563806,0.0,0.0,0.0,2254141.4537956826,0.0,0.0,2254141.4537956826,168296840.6665192,2254141.4537956826
14-04,1497.7831577486452,1291.1913081081782,2201.3032984764286,1693.6058335969144,1693.6058335969149,503.32268965024167,4.374775229272229,559.2474329447131,0.0,0.0,0.0,3290522.540897194,0.0,0.0,3290522.540897194,170013724.38665166,3290522.540897194
14-05,1519.4722627629872,1371.9163973072095,2228.1731370349903,1669.2571172248063,1669.257117224806,342.6820897338298,216.23393007635391,380.7578774820331,0.0,0.0,0.0,3057085.8193390085,0.0,0.0,3057085.8193390085,171602336.49354988,3057085.8193390085
14-06,1415.5873427449321,1111.360132887289,2197.2778926192277,1606.0024772754693,1606.0024772754693,230.7880113327973,360.4874040109612,256.43112370310814,0.0,0.0,0.0,2600137.3669481417,0.0,0.0,2600137.3669481417,172948013.26295915,2600137.3669481417
14-07,1354.5548395670096,1016.7344045983542,2064.811983810121,1563.251216872959,1563.251216872959,361.30715027430296,140.25361666285878,401.45238919366994,0.0,0.0,0.0,2606919.8502485054,0.0,0.0,2606919.8502485054,174291725.79197603,2606919.8502485054
14-08,1496.513663366271,1102.7137416320495,1959.7036193272138,1506.5687800114504,1506.5687800114497,433.28213542117976,19.85270389458433,481.4245949124218,0.0,0.0,0.0,2903013.399838499,0.0,0.0,2903013.399838499,175781985.47782376,2903013.399838499
14-09,1458.5848059073408,918.7361376671324,1925.3018236666373,1472.2540397392431,1472.2540397392434,375.9619380478273,77.08584587956771,417.73548671980814,0.0,0.0,0.0,2695779.7432354004,0.0,0.0,2695779.7432354004,177160246.71926567,2695779.7432354004
14-10,1507.4498602004965,875.9279608297215,1889.8958401848809,1555.8545442048494,1460.5223273460408,429.37351283884,0.0,477.0816809320426,95.33221685880801,0.0,0.0,2848923.2200801983,83504.1543145125,83504.1543145125,2932427.3743947106,178653414.56067094,2932427.3743947106
14-11,1509.5066167398693,966.4028739078178,1936.5031409112403,1515.1574165877623,1491.69078801628,444.81235289496016,0.0,494.2359476610667,23.466628571481895,0.0,0.0,2923164.3045430565,22678.21729240741,22678.21729240741,2945842.521835464,180147326.9007508,2945842.521835464
14-12,1393.9635878701517,984.6122633588989,1992.501998850111,1478.4967911312774,1478.4967911312774,268.49146452881286,245.51374319002113,298.3238494764588,0.0,0.0,0.0,2435238.0168269575,0.0,0.0,2435238.0168269575,181377287.58096644,2435238.0168269575
15-01,1501.9578411203142,745.6021105177572,1930.6885130196197,1630.8903755565284,1494.5898778136325,436.0986352059873,0.0,484.55403911776375,136.3004977428955,0.0,0.0,2899812.750890738,101625.93878172367,101625.93878172367,3001438.6896724617,182887067.0475679,3001438.6896724617
15-02,1532.8327172846118,812.9740536497238,2011.424956011181,1547.2610154097972,1547.2610154097965,464.1639406013843,0.0,507.33188778533173,0.0,0.0,0.0,3083177.980936699,0.0,0.0,3083177.980936699,184431669.9938527,3083177.980936699
15-03,1552.6319523148745,810.7382520229625,2092.0286484685894,1545.4271109606357,1545.4271109606361,263.4136464610239,283.1878910469294,292.68182940113775,0.0,0.0,0.0,2808463.9566223086,0.0,0.0,2808463.9566223086,185832938.440609,2808463.9566223086
15-04,1367.7736914001123,907.9891118004884,2259.989727581755,1677.9330860057537,1677.9330860057535,307.0795439860536,274.9770975899476,341.1994933178373,0.0,0.0,0.0,2715048.052399739,0.0,0.0,2715048.052399739,187182100.8543816,2715048.052399739
15-05,1321.4958095656116,874.998348398287,2092.1052069372017,1554.277677881703,1554.2776778817029,286.914489343268,250.91303971223059,318.7938770480757,0.0,0.0,0.0,2433127.733592826,0.0,0.0,2433127.733592826,188386265.43141073,2433127.733592826
15-06,1354.9516317458742,795.5544566775076,2128.2555510530624,1580.2101581970624,1580.2101581970624,289.40255398482105,258.64283887117824,321.55839331646786,0.0,0.0,0.0,2533234.7951036724,0.0,0.0,2533234.7951036724,189634886.35449585,2533234.7951036724
15-07,1443.133137072727,818.9113357096595,2190.5482882839824,1598.1458173583364,1598.1458173583362,222.23309725173064,370.1693736739162,246.92566361303403,0.0,0.0,0.0,2627049.1337022716,0.0,0.0,2627049.1337022716,190924493.9549539,2627049.1337022716
15-08,1421.1676374063732,813.3501337909961,1895.8610914174465,1513.4598941949946,1462.2305938192721,433.63049759817443,0.0,481.811663997972,51.229300375722055,0.0,0.0,2694336.4281404004,41667.35831461266,41667.35831461266,2736003.7864550133,192262137.2214817,2736003.7864550133
15-09,1400.5541518194811,681.0420558374688,1961.7271180537875,1448.201942707427,1448.201942707427,244.41961705993924,269.1055582864211,271.57735228882143,0.0,0.0,0.0,2370608.1529913507,0.0,0.0,2370608.1529913507,193416434.3423489,2370608.1529913507
15-10,1330.8252305632598,686.5168498301654,1791.073551868033,1374.567500799681,1374.567500799681,365.8189026863245,50.68714838202744,406.46544742924954,0.0,0.0,0.0,2316150.1366884257,0.0,0.0,2316150.1366884257,194539638.67865682,2316150.1366884257
15-11,1413.9286288809199,692.1978288387273,2044.6070725923441,1499.685452916868,1499.6854529168677,228.8325002962877,316.089119379189,254.25833366254187,0.0,0.0,0.0,2444001.0195827307,0.0,0.0,2444001.0195827307,195720034.52232596,2444001.0195827307
15-12,1336.8485981107003,764.5190095299919,1906.9451260219912,1436.0659511064603,1436.0659511064603,313.2061094701913,157.6730654453401,348.0067883002126,0.0,0.0,0.0,2338511.9018961126,0.0,0.0,2338511.9018961126,196844898.73122722,2338511.9018961126
16-01,1377.0677755078384,872.7382025487505,2048.1979164097334,1524.5722853028976,1524.5722853028974,288.6782408290346,234.94739027780128,320.7536009211496,0.0,0.0,0.0,2496968.8684589174,0.0,0.0,2496968.8684589174,198041109.93782973,2496968.8684589174
16-02,1416.1803789933358,771.8397078194425,1944.7785675924415,1494.32234949411,1494.3223494941096,420.11636569381966,30.339852404512214,466.79596188202174,0.0,0.0,0.0,2711190.5452343565,0.0,0.0,2711190.5452343565,199334677.16897,2711190.5452343565
16-03,1477.6932838453579,799.0196399564117,2136.551574817349,1570.616849846496,1570.616849846496,248.45001796682467,317.4847070040289,276.05557551869407,0.0,0.0,0.0,2688022.8934333553,0.0,0.0,2688022.8934333553,200611986.69878307,2688022.8934333553
16-04,1565.096434097128,847.6330721832207,2027.4782817745272,1529.3433258362265,1529.3433258362268,339.70074078576755,158.43421515253272,377.44526753974174,0.0,0.0,0.0,2925234.203840478,0.0,0.0,2925234.203840478,201996375.43506038,2925234.203840478
16-05,1386.4293813839101,900.7167101876801,2161.225765153365,1623.534761692144,1623.5347616921447,344.22474074470705,193.46626271651402,382.4719341607857,0.0,0.0,0.0,2728159.5896758353,0.0,0.0,2728159.5896758353,203282258.3056724,2728159.5896758353
16-06,1241.6402943981486,842.5131827498226,2136.5752654487464,1606.1502149933142,1606.1502149933135,343.3255610026218,187.09948945281042,381.4728455584686,0.0,0.0,0.0,2420547.676429652,0.0,0.0,2420547.676429652,204418522.98157474,2420547.676429652
16-07,1300.533722479748,831.6725510926706,2074.6709390271285,1531.7562433676715,1531.7562433676715,258.9619113823753,283.9527842770815,287.73545709152825,0.0,0.0,0.0,2328889.3477091435,0.0,0.0,2328889.3477091435,205507325.06677428,2328889.3477091435
16-08,1214.241321710956,1112.4954562508826,1994.8159387035003,1523.8049046062658,1523.8049046062656,385.2469870704952,85.76404702673945,428.0522078561058,0.0,0.0,0.0,2318049.692164391,0.0,0.0,2318049.692164391,206586662.0449825,2318049.692164391
16-09,1254.0038412530837,981.0618823149407,1784.000887290981,1690.632086885886,1392.300811644169,391.70007564681185,0.0,435.2223062742359,298.33127524171675,0.0,0.0,2237143.9654618,292681.4424420553,292681.4424420553,2529825.407903855,207759827.02294508,2529825.407903855
16-10,1325.010051725615,958.380943103726,1930.2473221074872,1448.394313624791,1448.3943136247908,303.0897176719202,178.76329081077603,336.7663529688003,0.0,0.0,0.0,2320733.946905044,0.0,0.0,2320733.946905044,208831662.48008108,2320733.946905044
16-11,1295.3652667400302,930.8220544815583,1875.1801867185052,1444.2323803676468,1444.2323803676468,430.9478063508584,0.0,498.1685612458698,0.0,0.0,0.0,2429043.282754236,0.0,0.0,2429043.282754236,209948968.76911157,2429043.282754236
16-12,1388.788133093253,903.0695499508982,1978.2762967697995,1492.2466158376706,1492.246615837671,331.501761913985,154.52791901814376,368.3352910155387,0.0,0.0,0.0,2532800.1047695708,0.0,0.0,2532800.1047695708,211109273.68000752,2532800.1047695708
17-01,1319.9980332122407,794.5796555977607,2034.1587097599406,1537.7217531096803,1537.7217531096803,349.7402868712816,146.6966697789792,388.6003187458684,0.0,0.0,0.0,2491446.180537633,0.0,0.0,2491446.180537633,212246002.70696896,2491446.180537633
17-02,1363.3229351054315,635.9683503981914,2056.467812926013,1541.1818240929579,1541.1818240929579,317.7689237703829,197.51706506267166,353.0765819670923,0.0,0.0,0.0,2534350.189793487,0.0,0.0,2534350.189793487,213397614.99265036,2534350.189793487
17-03,1469.4526510665587,577.6078559465545,2052.1872990940483,1493.6865740761211,1493.6865740761211,198.80403992456894,359.6966850933579,220.89337769396548,0.0,0.0,0.0,2487034.819648582,0.0,0.0,2487034.819648582,214523141.5730741,2487034.819648582
17-04,1541.4790832065544,576.6981921642773,2063.573222753349,1589.1314023496404,1589.1314023496411,474.441820403708,0.0,545.4059760482049,0.0,0.0,0.0,3180954.9595394274,0.0,0.0,3180954.9595394274,215956865.83637953,3180954.9595394274
17-05,1616.2997050329523,562.7114191140887,2382.630516284259,1693.403458878972,1693.4034588789716,165.06092579157803,524.1661316137094,183.40102865730893,0.0,0.0,0.0,3003835.4367572563,0.0,0.0,3003835.4367572563,217305265.00693798,3003835.4367572563
17-06,1804.0161787073712,592.760347465467,2062.6114776830814,1536.8188314624606,1536.8188314624604,294.7642863477803,231.02835987284078,327.5158737197558,0.0,0.0,0.0,3304205.577176963,0.0,0.0,3304205.577176963,218782479.7223258,3304205.577176963
17-07,1754.218524968094,642.5157845473329,2096.297069561706,1519.9778932321294,1519.9778932321292,187.54630285575004,388.7728734738263,208.38478095083337,0.0,0.0,0.0,2995370.5766086103,0.0,0.0,2995370.5766086103,220116189.54534668,2995370.5766086103
17-08,1927.223273671858,684.0147883259816,1890.04342749394,1529.675699089534,1459.023124735563,431.02030275837706,0.0,478.9114475093082,70.65257435397162,0.0,0.0,3642535.68171685,48327.405691417574,48327.405691417574,3690863.0874082674,221752904.12411287,3690863.0874082674
17-09,1797.9334300021053,739.7085640455136,1867.1844925556159,1428.7247647149582,1428.7247647149582,367.050161568495,71.40956627216244,407.83351285388346,0.0,0.0,0.0,3228683.7727245865,0.0,0.0,3228683.7727245865,223178855.6147695,3228683.7727245865
17-10,1945.3569288972246,740.8636573287317,1969.044196384547,1608.53510648635,1520.9232176841865,448.1209787003605,0.0,497.9121985559558,87.61188880216346,0.0,0.0,3830493.770741546,64908.464363448984,64908.464363448984,3895402.235104995,224892283.27988195,3895402.235104995
17-11,1734.8725234865492,876.4628937191567,1945.7270415982066,1567.0277061079958,1501.534998286964,444.19204331124257,0.0,493.54671479026877,65.49270782103193,0.0,0.0,3375588.3826734987,57401.928214324886,57401.928214324886,3432990.310887824,226396187.81310114,3432990.310887824
17-12,1688.2322072642519,839.9655235839728,1972.4373917745706,1472.8382028929936,1472.8382028929936,290.4434742416398,209.15571463993683,322.71497137959983,0.0,0.0,0.0,2976828.917817614,0.0,0.0,2976828.917817614,227694968.40952918,2976828.917817614
18-01,1567.1735778661089,696.909752873757,1953.3366361028704,1477.0329553238564,1477.0329553238569,336.9358113444421,139.36786943457233,374.3731237160467,0.0,0.0,0.0,2842803.9221969307,0.0,0.0,2842803.9221969307,228930241.68806744,2842803.9221969307
18-02,1587.5939846245865,683.1233432774955,1931.854972742799,1459.726822842299,1459.7268228422988,330.39194376210475,141.73620613839532,367.102159735672,0.0,0.0,0.0,2841981.785624735,0.0,0.0,2841981.785624735,230160146.94034263,2841981.785624735
18-03,1568.962636980546,619.3779535474418,2116.803876637484,1538.9533882681017,1538.9533882681026,200.35045655934726,377.5000318100344,222.61161839927476,0.0,0.0,0.0,2728902.7468908783,0.0,0.0,2728902.7468908783,231336323.85084754,2728902.7468908783
18-04,1483.7006633902529,693.6080540028385,2122.0216817260975,1616.4560279873929,1616.4560279873933,397.74169704392943,107.82395669477484,441.93521893769946,0.0,0.0,0.0,2988466.5008281115,0.0,0.0,2988466.5008281115,232619148.23978305,2988466.5008281115
18-05,1422.85873170555,614.7508900547987,2137.6783101818455,1587.7321696935855,1587.7321696935855,292.0881581669259,257.8579823213342,324.54239796325095,0.0,0.0,0.0,2674718.767533919,0.0,0.0,2674718.767533919,233762635.06760478,2674718.767533919
18-06,1505.3224892669311,523.5120353696431,2219.865940502936,1643.2545204368023,1643.2545204368025,288.5688956609364,288.0425244051973,320.63210628992925,0.0,0.0,0.0,2908017.233544395,0.0,0.0,2908017.233544395,235000816.37196463,2908017.233544395
18-07,1642.3614417690308,559.1055590415253,2073.85026046636,1516.529438777779,1516.5294387777785,219.8030967775866,337.517724910995,244.22566308620733,0.0,0.0,0.0,2851685.6064851866,0.0,0.0,2851685.6064851866,236210085.9711882,2851685.6064851866
18-08,1678.9115385086423,615.0431471693785,2011.8557778318082,1541.9862183955308,1541.9862183955313,402.3345922537903,67.53496718248662,447.0384358375449,0.0,0.0,0.0,3264342.643561623,0.0,0.0,3264342.643561623,237588727.8119345,3264342.643561623
18-09,1721.9386910441717,475.1376688623416,1992.8640274032598,1519.968172415431,1519.968172415431,378.60401784613947,94.29183714168903,420.67113094015497,0.0,0.0,0.0,3269224.9121518745,0.0,0.0,3269224.9121518745,238963829.26560295,3269224.9121518745
18-10,1756.3273258388026,443.8545136875774,1902.8926911049764,1629.3272388300434,1474.4168569060432,428.4758341989331,0.0,476.0842602210353,154.91038192400012,0.0,0.0,3342102.431526606,68757.67223403396,68757.67223403396,3410860.10376064,240392683.9856487,3410860.10376064
