Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
18-02,1587.5939846245865,683.1233432774955,1931.854972742799,2298.807418822478,1534.5625232027683,397.2924495400306,0.0,441.4360550444788,764.244895619709,0.0,0.0,3067001.333893562,522073.52817849617,522073.52817849617,3589074.8620720585,292674698.65754586,3589074.8620720585
18-03,1568.962636980546,619.3779535474418,2116.803876637484,2134.705884048674,1659.9264132803316,456.87746335715224,0.0,507.6416259523915,474.7794707683421,0.0,0.0,3321186.192259789,294067.9369908332,294067.9369908332,3615254.1292506224,294232899.45355326,3615254.1292506224
18-04,1483.7006633902529,693.6080540028385,2122.0216817260975,2602.697014204458,1685.620811161235,436.4008705648626,0.0,484.8898561831807,917.0762030432227,0.0,0.0,3148444.9769055108,636091.4405651216,636091.4405651216,3784536.417470632,295857443.5519397,3784536.417470632
18-05,1422.85873170555,614.7508900547987,2137.6783101818455,2370.3928142636646,1689.4611766824153,448.2171334994302,0.0,498.01903722158926,680.9316375812497,0.0,0.0,3041614.249219804,418603.33026954485,418603.33026954485,3460217.579489349,297336744.2064872,3460217.579489349
18-06,1505.3224892669311,523.5120353696431,2219.865940502936,2426.2597983641117,1752.25281294955,467.6131275533862,0.0,519.5701417259859,674.0069854145622,0.0,0.0,3341614.123396757,352850.7687877348,352850.7687877348,3694464.8921844917,298909780.74366796,3694464.8921844917
18-07,1642.3614417690308,559.1055590415253,2073.85026046636,2147.6247206802714,1629.6931215622235,444.15713890413656,0.0,493.5079321157077,517.9315991180475,0.0,0.0,3406011.7037926107,289578.4362701672,289578.4362701672,3695590.140062778,300476911.7055822,3695590.140062778
18-08,1678.9115385086423,615.0431471693785,2011.8557778318082,2523.8204444381486,1598.1108946114887,413.74488322031937,0.0,459.7165369114653,925.7095498266599,0.0,0.0,3377727.879217102,569351.3148901375,569351.3148901375,3947079.1941072396,302143896.18604666,3947079.1941072396
18-09,1721.9386910441717,475.1376688623416,1992.8640274032598,2455.582103815639,1583.024861307295,409.83916609596486,0.0,455.37685121773916,872.5572425083444,0.0,0.0,3431589.6747757858,414584.81415436766,414584.81415436766,3846174.4889301537,303761674.1832506,3846174.4889301537
18-10,1756.3273258388026,443.8545136875774,1902.8926911049764,2723.299182735096,1511.5564318476058,391.3362592573706,0.0,434.8180658415216,1211.7427508874905,0.0,0.0,3342102.431526606,537837.4894096144,537837.4894096144,3879939.9209362203,305387032.6854686,3879939.9209362203
18-11,1797.891380304993,438.85429681782205,1900.0927108939418,2670.1602611096305,1509.3322769507904,390.7604339431513,0.0,434.1782599368352,1160.8279841588405,0.0,0.0,3416160.306696565,509434.34871447785,509434.34871447785,3925594.6554110427,307024843.91824776,3925594.6554110427
18-12,1708.4558533217003,436.38500121064607,1932.5741700262577,2422.8777276752717,1535.133815154575,397.44035487168276,0.0,441.60039430186936,887.7439125206969,0.0,0.0,3301717.6527596866,387398.128340088,387398.128340088,3689115.7810997744,308557747.72349226,3689115.7810997744
19-01,1669.7201123053383,464.51127394682527,2029.0924605381094,2738.5297599455116,1611.8027957524287,417.28966478568077,0.0,463.65518309520104,1126.7269641930834,0.0,0.0,3388016.491087607,523377.37752756814,523377.37752756814,3911393.868615175,310176418.00214374,3911393.868615175
19-02,1609.6325227800673,581.68993287994,1917.1347013611382,2268.4177267849295,1522.8695249640864,394.2651763970519,0.0,438.07241821894684,745.548201820843,0.0,0.0,3085882.36586114,433677.8834759261,433677.8834759261,3519560.2493370664,311627024.00708157,3519560.2493370664
19-03,1604.5609557809385,598.3036495253865,2137.1477118564144,2418.626346208505,1692.036558334742,445.11115352167224,0.0,494.5679483574128,726.5897878737618,0.0,0.0,3429183.775181374,434721.3217927481,434721.3217927481,3863905.0969741223,313213091.787698,3863905.0969741223
19-04,1829.8666386147695,647.8923298027335,2171.3828269980636,2233.369263986007,1705.4012091909478,465.9816178071157,0.0,517.7573531190172,527.9680547950592,0.0,0.0,3973340.994784782,342066.45308258815,342066.45308258815,4315407.44786737,314977306.0302373,4315407.44786737
19-05,1884.503073563096,665.4224946720836,2361.095488149609,2621.815305911675,1866.2593564614235,494.83613168818545,0.0,549.8179240979836,755.5559494502505,0.0,0.0,4449491.704393897,502763.9247475204,502763.9247475204,4952255.629141417,316993660.10139656,4952255.629141417
19-06,1789.8483807325447,605.0763573302687,2162.757970645605,1973.2729690048593,1683.217144231343,479.5408264142621,0.0,532.8231404602909,290.0558247735159,0.0,0.0,3871008.8516764403,175505.92187638572,175505.92187638572,4046514.773552826,318634548.7003964,4046514.773552826
19-07,1688.4444305752886,517.6852594168065,2098.2637863352224,2569.2591218942484,1666.7488065794178,431.5149797558047,0.0,479.4610886175608,902.5103153148309,0.0,0.0,3542801.803915524,467216.28671010205,467216.28671010205,4010018.090625626,320254039.6456489,4010018.090625626
19-08,1636.3865671186397,457.6915896722215,2084.2445099421197,2384.4834919099612,1651.7298470356316,432.5146629064882,0.0,480.5718476738768,732.7536448743293,0.0,0.0,3410629.718660057,335375.18056064623,335375.18056064623,3746004.899220703,321760767.2966909,3746004.899220703
19-09,1755.478996183975,488.6294972105566,1877.7689681256866,2264.9673455047327,1491.5994866983492,386.1694814273373,0.0,429.0772015859303,773.3678588063832,0.0,0.0,3296383.983230699,377890.34800736775,377890.34800736775,3674274.331238067,323232646.6768204,3674274.331238067
19-10,1950.6015407588557,495.33986527397155,1962.9359068368117,2588.266579928855,1559.2515590360795,403.68434780073227,0.0,448.53816422303606,1029.015020892775,0.0,0.0,3828905.8042867663,509712.16181392025,509712.16181392025,4338617.966100686,324963603.6707004,4338617.966100686
19-11,2226.1533977561303,490.7739028792434,1718.8193628571669,2662.618635011577,1365.3384004550921,353.4809624020747,0.0,392.75662489119446,1297.2802345564853,0.0,0.0,3826355.564753509,636671.2838413867,636671.2838413867,4463026.848594896,326736970.5461641,4463026.848594896
19-12,2266.374964945516,541.2891907358668,1910.2445941973801,2291.519606690488,1517.396391429977,392.848202767403,0.0,436.4980030748912,774.123215260511,0.0,0.0,4329330.525211449,419024.5287182092,419024.5287182092,4748355.053929658,328616055.88097566,4748355.053929658
20-01,2116.6204228491365,499.2407840593563,1960.537637259587,2187.4953356290252,1550.2921894979886,410.2454477615984,0.0,455.828275290666,637.2031461310365,0.0,0.0,4149714.002788034,318117.79827954725,318117.79827954725,4467831.801067581,330376954.51987165,4467831.801067581
20-02,2168.594472970053,537.4262333624964,2212.5329739206736,2501.6901600566043,1751.5830401854378,460.94993373523585,0.0,512.1665930391508,750.1071198711666,0.0,0.0,4798086.778508368,403127.2440507516,403127.2440507516,5201214.022559119,332418581.9526257,5201214.022559119
20-03,2358.4345457520494,537.306517521539,2081.117016813439,2221.3315609668634,1639.4631217016404,441.6538951117987,0.0,490.7265501242207,581.8684392652232,0.0,0.0,4908178.266205263,312641.7047572902,312641.7047572902,5220819.970962553,334459589.96974856,5220819.970962553
20-04,2373.315843893929,603.5024165275438,2288.2007499960896,2543.197664047657,1808.7845268633225,479.41622313276713,0.0,532.6846923697408,734.4131371843345,0.0,0.0,5430623.093975691,443220.10302032036,443220.10302032036,5873843.196996012,336746571.02360326,5873843.196996012
20-05,2352.6394234842387,590.2263009220645,2186.5234401507646,2347.4415866373024,1723.3345694186837,463.1888707320809,0.0,514.6543008134223,624.1070172186195,0.0,0.0,5144101.245671069,368364.376152449,368364.376152449,5512465.621823519,338884140.9813419,5512465.621823519
20-06,2034.3616215778752,553.5493633211777,2087.0395215595786,2411.38664121115,1655.3989404375486,431.6405811220299,0.0,479.6006456911447,755.9877007736013,0.0,0.0,4245793.105377058,418476.510441868,418476.510441868,4664269.615818925,340685466.96974456,4664269.615818925
20-07,2153.099085891288,576.5193406223675,2185.8943523248377,2396.938989700091,1725.916336986153,459.9780153386847,0.0,511.0866837096484,671.022652713938,0.0,0.0,4706447.131845537,386857.53728531144,386857.53728531144,5093304.669130848,342644503.564178,5093304.669130848
20-08,2207.761144205301,446.57319720732767,1949.4147111282055,2206.51222773349,1543.4245064894217,405.9902046387837,0.0,451.10022737642726,663.0877212440686,0.0,0.0,4303842.0531710535,296117.203704885,296117.203704885,4599959.256875939,344406605.8043904,4599959.256875939
20-09,2040.6775751587372,446.3355214500457,1947.960044976322,2096.3635456460556,1535.6172876952685,412.34275728105354,0.0,458.1586192011702,560.7462579507868,0.0,0.0,3975158.3810883854,250280.97344362625,250280.97344362625,4225439.354532012,346018673.2812375,4225439.354532012
20-10,1902.2732438974317,467.92010167661624,1938.0764821682328,1838.1385433094292,1512.6388340572348,425.4376481109981,0.0,472.70849790110856,325.49970925219446,0.0,0.0,3686751.036655487,152307.85704899585,152307.85704899585,3839058.893704483,347477387.92567843,3839058.893704483
20-11,1916.0725910751066,491.42250452129997,1822.7356045720032,2635.0209770988185,1447.8839187976323,374.851685774371,0.0,416.5018730826349,1187.1370583011862,0.0,0.0,3492493.7326971292,583385.8664004174,583385.8664004174,4075879.5990975467,349019802.57035875,4075879.5990975467
20-12,2187.703551126781,545.4902955036404,1927.2429996143892,2332.936862513159,1530.8990178047275,396.34398180966184,0.0,440.3822020107354,802.0378447084314,0.0,0.0,4216236.354140628,437503.8609151051,437503.8609151051,4653740.215055733,350773748.3134364,4653740.215055733
21-01,2226.7997527171524,593.451311424898,2031.1303560634078,2794.685535506109,1613.421591233171,417.7087648302369,0.0,464.1208498113744,1181.2639442729385,0.0,0.0,4522920.574618299,701022.636867723,701022.636867723,5223943.211486021,352734608.78070515,5223943.211486021
21-02,2244.2002638925283,631.8333820343205,1931.6686907571604,2697.6328885692524,1534.4145507317796,397.2541400253808,0.0,441.39348891708977,1163.2183378374725,0.0,0.0,4335051.385550154,734960.1764401911,734960.1764401911,5070011.561990346,354629967.50427276,5070011.561990346
21-03,2299.5284544658784,725.3880476793471,2015.533766704712,2217.668464762878,1591.8671363393769,423.666630365335,0.0,470.74070040592767,625.8013284235008,0.0,0.0,4634777.247474276,453948.8038602651,453948.8038602651,5088726.051334541,356524603.4181498,5088726.051334541
21-04,2448.243874104245,760.5405598681679,2026.4468739215604,2265.486704091261,1602.6829215296461,423.7639523919142,0.0,470.84883599101664,662.803782561615,0.0,0.0,4961236.145276158,504089.15987215005,504089.15987215005,5465325.305148308,358551198.273768,5465325.305148308
21-05,2498.8576336142187,712.6808902931812,2322.5206523335405,2292.7912592730795,1818.2141713955639,504.30648093797663,0.0,560.3405343755302,474.5770878775155,0.0,0.0,5803648.461310343,338222.02150129306,338222.02150129306,6141870.482811636,360819421.5247565,6141870.482811636
21-06,2559.10800123649,805.9021845202781,2142.3316139006783,2063.53256792018,1673.9995368986,468.3320770020784,0.0,520.3689744467522,389.5330310215797,0.0,0.0,5482457.974435109,313925.5206430963,313925.5206430963,5796383.495078205,362951368.8990435,5796383.495078205
21-07,2374.2614858909956,847.1248039852774,2115.2763843415282,2586.397369327614,1680.2627067899107,435.01367755161743,0.0,483.3485306129078,906.1346625377033,0.0,0.0,5022219.251356849,767609.1483865174,767609.1483865174,5789828.399743367,365072264.47571826,5789828.399743367
21-08,2448.9639965645433,912.1304642222045,2030.1985218541693,2397.158623807909,1612.6813918520002,417.51713000216904,0.0,463.9079222246337,784.4772319559092,0.0,0.0,4971883.0858994145,715545.5817556935,715545.5817556935,5687428.6676551085,367147196.0621526,5687428.6676551085
21-09,2458.7134743311935,887.9383949309672,1998.832657676913,2037.9397985227417,1568.779268441678,430.0533892352351,0.0,477.8370991502624,469.1605300810641,0.0,0.0,4914556.788363456,416585.64804514183,416585.64804514183,5331142.436408598,369084252.7494015,5331142.436408598
21-10,2471.0763778933424,965.0348477140371,2004.2390721874042,2359.2701992370244,1592.060590009392,412.17848217801213,0.0,457.97609130890345,767.2096092276322,0.0,0.0,4952627.826933164,740384.008405734,740384.008405734,5693011.835338898,371144400.441377,5693011.835338898
21-11,2450.780836448718,919.1990105369916,1866.6974924355434,2321.8790630367207,1482.8048970886944,383.89259534684913,0.0,426.54732816316584,839.0741659480269,0.0,0.0,4574866.441907906,771276.1431065779,771276.1431065779,5346142.585014484,373071175.5711525,5346142.585014484
21-12,2584.822430678057,915.2432064574731,1967.1980156569898,2557.690205493394,1562.637150893408,404.5608647635819,0.0,449.5120719595346,995.0530545999867,0.0,0.0,5084857.556455551,910715.5482873949,910715.5482873949,5995573.104742946,375223240.7587466,5995573.104742946
22-01,2412.0310946399136,837.0330716958679,1995.9927495887416,2331.8132306415596,1584.7541289360743,411.23862065266724,0.0,456.9318007251866,747.0591017054851,0.0,0.0,4814396.576683863,625313.174638898,625313.174638898,5439709.751322761,377167860.4186403,5439709.751322761
22-02,2507.8784758643656,719.8076935738457,2185.836938410678,2152.6521521030286,1710.8903518614256,474.9465865492525,0.0,527.7184294991686,441.76180024160305,0.0,0.0,5481813.409589402,317983.54254093824,317983.54254093824,5799796.952130341,379232793.3912465,5799796.952130341
22-03,2583.820130312415,727.5925825360349,2219.212795386548,2286.913543289683,1743.2335646884003,475.9792306981475,0.0,528.8658118868308,543.6799786012822,0.0,0.0,5734046.694166649,395577.5197036431,395577.5197036431,6129624.2138702925,381406301.40110314,6129624.2138702925
22-04,2679.818747966079,745.6005143616683,2308.9855176430306,2133.5257763738887,1798.6683197003163,510.3171979427143,0.0,567.0191088252387,334.85745667357247,0.0,0.0,6187662.678961955,249669.8919336557,249669.8919336557,6437332.57089561,383679658.00995445,6437332.57089561
22-05,2786.322174772924,716.986255712667,2215.14116822401,1800.6340678007286,1710.464293339162,504.67687488484813,0.0,560.7520832053863,90.16977446156699,0.0,0.0,6172096.957274959,64650.48896965458,64650.48896965458,6236747.446244614,385873240.66181374,6236747.446244614
22-06,2616.663397620953,695.0279942920054,2093.1219741867294,2237.0078360251673,1649.0959759280076,444.02599825872187,0.0,493.3622202874691,587.9118600971594,0.0,0.0,5476995.656610524,408615.2009438108,408615.2009438108,5885610.857554335,387934922.353098,5885610.857554335
22-07,2917.1388310294315,722.420337434314,2021.6421069337061,2525.84824461805,1605.8846323357961,415.75747459791,0.0,461.9527495532333,919.9636122822546,0.0,0.0,5897410.692580468,664600.4232122368,664600.4232122368,6562011.115792705,390224214.70195687,6562011.115792705
22-08,2839.633259497091,755.1653775652505,2086.294601934815,2270.6080100422405,1646.2255410201687,440.0690609146463,0.0,488.96562323849616,624.3824690220715,0.0,0.0,5924311.540763345,471512.02296417597,471512.02296417597,6395823.56372752,392446475.3451645,6395823.56372752
22-09,2794.3979679550102,713.2900124595687,1786.769100867253,2527.618060991756,1419.3140471174709,367.45505374978205,0.0,408.28339305531273,1108.3040138742854,0.0,0.0,4992943.944668252,790542.1838653791,790542.1838653791,5783486.128533632,394447822.5708151,5783486.128533632
22-10,3014.6381983190217,776.7338235251045,1798.4135213054267,2120.5287984756505,1428.5637534675639,369.8497678378628,0.0,410.9441864865148,691.9650450080866,0.0,0.0,5421566.097700759,537472.6551548521,537472.6551548521,5959038.752855611,396501551.78065133,5959038.752855611
22-11,3192.5830130026957,724.1524530797625,1920.601880181706,2231.0674665775427,1524.1189889278517,396.48289125385446,0.0,440.53654583761517,706.9484776496914,0.0,0.0,6131680.937409153,511938.4742910277,511938.4742910277,6643619.411700181,398781925.0458874,6643619.411700181
22-12,3090.6145967227353,733.8360576567211,1969.4027471791783,2279.9906612332306,1562.3691754664956,407.03357171268283,0.0,452.2595241252027,717.621485766736,0.0,0.0,6086664.877257823,526616.5220048203,526616.5220048203,6613281.399262643,401042674.43968487,6613281.399262643
23-01,3004.405017897875,714.6485634704179,1935.4847547151683,2363.608479218233,1537.4458283477124,398.0389263674559,0.0,442.265473741617,826.16265087052,0.0,0.0,5814980.109131089,590415.9516375295,590415.9516375295,6405396.060768619,403223473.4123554,6405396.060768619
23-02,3083.052292472731,774.3005020958221,2181.7633491400024,1999.9797542706144,1698.5830667702412,483.18028236976124,0.0,536.8669804108445,301.3966875003736,0.0,0.0,6726490.495199068,233371.6064615569,233371.6064615569,6959862.101660625,405583432.6705568,6959862.101660625
23-03,3142.002975533234,877.6952216358785,2023.0551413067992,2204.385042866737,1596.4850807900386,426.5700605167605,0.0,473.9667339075121,607.8999620766986,0.0,0.0,6356445.27365377,533550.8919473501,533550.8919473501,6889996.16560112,407910222.06661934,6889996.16560112
23-04,2961.98228890823,829.3637407754971,2268.9778891765623,2442.3511410949086,1788.7137957826349,480.2640933939273,0.0,533.6267704376963,653.6373453122741,0.0,0.0,6720672.321665359,542103.113818753,542103.113818753,7262775.435484111,410352949.0891086,7262775.435484111
23-05,3197.878797854067,751.113585788089,2255.7778141464632,2106.803136946152,1758.596819304869,497.1809948415942,0.0,552.4233276017712,348.2063176412822,0.0,0.0,7213704.044528567,261542.4958376098,261542.4958376098,7475246.540366177,412856936.07005936,7475246.540366177
23-06,3246.5569539169105,673.9387223199158,2313.461123238198,2712.3154149032193,1837.4039460627027,476.05717717549544,0.0,528.9524190838831,874.9114688405167,0.0,0.0,7510783.297265398,589636.7174534186,589636.7174534186,8100420.014718817,415559327.83618176,8100420.014718817
23-07,3671.5638484990513,668.2526401466132,2060.6860927642374,2230.2548025324613,1625.2530565312409,435.4330362329964,0.0,483.81448470332896,605.0017460012207,0.0,0.0,7565940.561297936,404294.01405862643,404294.01405862643,7970234.575356563,418207499.2885007,7970234.575356563
23-08,3378.3391827171595,758.2967598634517,1932.807503820883,2272.9230499812843,1535.3191630723434,397.4883407485397,0.0,441.65371194282153,737.6038869089413,0.0,0.0,6529679.322807835,559322.6375057381,559322.6375057381,7089001.9603135735,420553317.3053837,7089001.9603135735
23-09,3756.283399618628,790.581462302562,1888.9559762512708,2271.5362140321463,1500.485849110903,388.4701271403678,0.0,431.63347460040825,771.0503649212437,0.0,0.0,7095453.976203049,609578.125008361,609578.125008361,7705032.10121141,423092640.02636653,7705032.10121141
23-10,3970.4157862167444,826.9454226941331,1960.287462562785,2350.6230630613845,1557.1477762029708,403.1396863598142,0.0,447.93298484423826,793.4752868584137,0.0,0.0,7783156.286882048,656160.7564884794,656160.7564884794,8439317.043370526,425862673.22289324,8439317.043370526
23-11,3780.6347091371995,684.478910265697,1857.4032175807747,2657.0701041141247,1475.4220210065293,381.9811965742453,0.0,424.4235517491612,1181.648083107595,0.0,0.0,7022163.073248991,808813.1922430365,808813.1922430365,7830976.265492028,428422601.5376247,7830976.265492028
23-12,3971.145710415466,623.3681318339349,2014.5076084051761,2305.5605454306638,1596.5172200513246,417.9903883538516,0.0,464.43376483761426,709.0433253793387,0.0,0.0,7999903.247717535,441995.0131310392,441995.0131310392,8441898.260848574,431171041.37781274,8441898.260848574
24-01,3796.559487759307,591.7548266741799,1876.910534820319,2350.8730298476785,1490.9175930791737,385.99294174114544,0.0,428.8810463790492,859.9554367685045,0.0,0.0,7125802.4986474775,508882.780432465,508882.780432465,7634685.279079942,433646590.141375,7634685.279079942
24-02,3719.5665367696793,549.0628303657874,2065.6410431250974,2176.075955652089,1625.508734121034,440.1323090040634,0.0,489.035898893404,550.5672215310551,0.0,0.0,7683289.300986126,302295.9969604686,302295.9969604686,7985585.297946595,436225411.8917916,7985585.297946595
24-03,3603.7647986807974,583.1428562576558,2138.448914139677,2483.518785559549,1696.9569184657817,441.49199567389553,0.0,490.54666185988503,786.5618670937672,0.0,0.0,7706466.920553743,458677.9338004141,458677.9338004141,8165144.854354157,438851520.54303926,8165144.854354157
24-04,3539.215608372886,582.9298634985064,2298.1024719678203,2241.2912949573993,1797.4177304236016,500.68474154421864,0.0,556.3163794935774,443.8735645337977,0.0,0.0,8133480.138428822,258747.15638428216,258747.15638428216,8392227.294813104,441539712.38925755,8392227.294813104
24-05,3603.643654809556,616.5269377446435,2315.779558707808,2354.7927768560216,1817.148189973117,498.6313687346911,0.0,554.0348541496569,537.644586882904,0.0,0.0,8345244.312675066,331472.3707459008,331472.3707459008,8676716.683420967,444307754.31401134,8676716.683420967
24-06,3549.1695738631975,593.5275892347374,2272.6777751673003,2123.1982201972596,1771.809464314598,500.8683108527022,0.0,556.5203453918914,351.38875588266114,0.0,0.0,8066118.810818887,208558.92116322953,208558.92116322953,8274677.731982117,446936826.80179805,8274677.731982117
24-07,3577.8882721607197,585.6767622699742,2110.0477255851747,2426.8429162367397,1672.9660305349691,437.0816950502056,0.0,485.64632783356154,753.8768857017703,0.0,0.0,7549515.011070597,441528.17356798425,441528.17356798425,7991043.184638581,449465479.44184506,7991043.184638581
24-08,3422.12922723254,561.3258128431971,2055.8470108464016,2232.151972200616,1621.874122101729,433.97288874467256,0.0,482.1920986051921,610.2778500988876,0.0,0.0,7035374.142536123,342564.7102669569,342564.7102669569,7377938.85280308,451790650.84789973,7377938.85280308
24-09,3343.293389018139,597.9074531840112,2021.2495557760803,2245.889035120647,1597.7267404050529,423.52281537102743,0.0,470.58090596780914,648.1622947155943,0.0,0.0,6757630.277382019,387541.06688330544,387541.06688330544,7145171.344265324,454033328.18760073,7145171.344265324
24-10,3207.6218894517624,622.7490066892894,2011.025245709118,2473.819372555442,1597.4511642032653,413.5740815058527,0.0,459.526757228726,876.3682083521774,0.0,0.0,6450608.598376676,545757.4312453907,545757.4312453907,6996366.029622067,456220389.17928416,6996366.029622067
24-11,3368.5370767516542,600.098194421686,2063.0508496461703,2169.222955766499,1623.217455334858,439.83339431131225,0.0,488.7037714570139,546.0055004316408,0.0,0.0,6949463.278257127,327656.91495333676,327656.91495333676,7277120.193210464,458485983.4892863,7277120.193210464
24-12,3612.8212022642106,551.3709150306502,1898.0133930913912,2359.4647005018387,1507.680577822935,390.33281526845633,0.0,433.70312807606285,851.7841226789034,0.0,0.0,6857183.0287420135,469648.99113004655,469648.99113004655,7326832.01987206,460757798.98268,7326832.01987206
25-01,3149.368774087328,554.9526726803268,2018.3372854677311,2198.9501312974667,1592.743960237854,425.593325229877,0.0,472.88147247764124,606.2061710596126,0.0,0.0,6356488.422428253,336415.73482483946,336415.73482483946,6692904.157253092,462824633.249797,6692904.157253092
25-02,3422.6355591589986,523.7209542259922,2104.01171062057,2001.0049735459845,1642.485340320357,461.526370300213,0.0,512.8070781113483,358.5196332256285,0.0,0.0,7201265.297656915,187764.2444216789,187764.2444216789,7389029.542078594,465097179.2110069,7389029.542078594
25-03,3298.2500335380414,631.1313592614576,1916.9370525106763,2372.5651306833693,1522.7125232621197,394.22452924855645,0.0,438.02725472061826,849.8526074212496,0.0,0.0,6322537.697733652,536368.6312936671,536368.6312936671,6858906.329027319,467198122.69234765,6858906.329027319
25-04,3396.133081144093,613.083950595823,2309.49297340424,2048.5586229814817,1793.8229876706332,515.6699857336067,0.0,572.9666508151184,254.7356353108484,0.0,0.0,7843345.487647974,156174.3296539118,156174.3296539118,7999519.817301886,469638503.72715217,7999519.817301886
25-05,3369.756236136432,619.1828646673299,2256.896589934103,2428.661552757355,1779.1476622684654,477.7489276656374,0.0,530.8321418507081,649.513890488889,0.0,0.0,7605191.358245491,402167.8713541327,402167.8713541327,8007359.229599624,472071364.5236074,8007359.229599624
25-06,3304.7938272444394,729.9673400752223,2242.9400094787243,1941.1652758333405,1739.1637738727688,503.7762356059554,0.0,559.7513728955053,202.0015019605718,0.0,0.0,7412454.298204873,147454.4990773584,147454.4990773584,7559908.797282231,474358957.36584854,7559908.797282231
25-07,3576.463193585718,796.168081414604,2080.81648461552,2515.2178217754054,1652.8896009310488,427.9268836844712,0.0,475.4743152049684,862.3282208443567,0.0,0.0,7441963.569833829,686558.2051393203,686558.2051393203,8128521.774973149,476808629.5528145,8128521.774973149
25-08,3623.9061687254784,839.3653130610747,2046.6242733113502,2359.608948012703,1623.0306570693062,423.593616242044,0.0,470.6595736022708,736.5782909433965,0.0,0.0,7416774.329116302,618258.2677716954,618258.2677716954,8035032.596887997,479220301.6902297,8035032.596887997
25-09,3506.3277711340033,770.2244544121871,1826.9118922048408,2792.7783428047355,1451.2013388824168,375.710553322424,0.0,417.4561703582486,1341.5770039223187,0.0,0.0,6405751.903052804,1033315.4158980045,1033315.4158980045,7439067.318950809,481444038.25312597,7439067.318950809
25-10,3455.2084416096723,698.3012428229976,1870.25740075929,2034.6471525779093,1475.7063899859788,394.55101077331113,0.0,438.3900119703463,558.94076259193,0.0,0.0,6462129.159086463,390309.0291823787,390309.0291823787,6852438.188268842,483484104.168166,6852438.188268842
25-11,2974.9905603638913,674.6208251176191,1900.469728939111,2842.6190830450328,1509.6317599714368,390.8379689676742,0.0,434.2644099640843,1332.9873230735964,0.0,0.0,5653879.503851179,899261.007763236,899261.007763236,6553140.511614415,485427148.8082186,6553140.511614415
25-12,2935.257175512776,624.6750027657557,2060.823320384553,2221.832787144434,1624.8355720641994,435.9877483203535,0.0,484.4308314670583,596.9972150802347,0.0,0.0,6049046.438622824,372929.23698139406,372929.23698139406,6421975.675604218,487323576.0250001,6421975.675604218
26-01,2751.309794293464,685.7940123138989,1869.8464621151356,2388.24091121143,1485.3062706002593,384.5401915148765,0.0,427.2668794609739,902.934640611171,0.0,0.0,5144526.885042355,619227.1700419432,619227.1700419432,5763754.055084298,489018722.3369444,5763754.055084298
26-02,2749.9835442728113,562.3577140758691,2145.6293392560806,2333.973702423058,1692.970324468095,452.6590147879857,0.0,502.9544608755396,641.003377954964,0.0,0.0,5900445.375063167,360473.1943416639,360473.1943416639,6260918.569404831,490852615.48860466,6260918.569404831
26-03,2724.6060509712174,461.38351788697014,2124.3033776339867,1920.5769136407255,1652.2087252050824,472.09465242890434,0.0,524.5496138098933,268.3681884356424,0.0,0.0,5787889.836800155,123820.65886939,123820.65886939,5911710.495669546,492577195.5328559,5911710.495669546
26-04,2818.8220799525902,415.4241526674691,2228.39670062156,2264.8079162012987,1748.5112153243474,479.8854852972124,0.0,533.2060947746801,516.2967008769511,0.0,0.0,6281453.822605555,214482.1194868172,214482.1194868172,6495935.942092372,494464518.2053637,6495935.942092372
26-05,2606.4088223329213,427.5309554204563,2173.8182913277788,1677.2065046150826,1673.0454314492663,500.77285987851246,0.0,556.4142887539039,4.161073165816499,0.0,0.0,5665859.1726653995,1778.9875861559506,1778.9875861559506,5667638.160251555,496104506.56074214,5667638.160251555
26-06,2583.2996942791565,448.52862883540183,2082.54033977723,2476.097919156023,1654.2589395014456,428.28140027578445,0.0,475.86822252864863,821.8389796545764,0.0,0.0,5379825.82307053,368618.3106679529,368618.3106679529,5748444.133738482,497761127.66141325,5748444.133738482
26-07,2635.5766594166507,489.4467039971527,2122.5754381997776,2274.945157401623,1672.6975111448623,449.8779270549153,0.0,499.8643633943503,602.2476462567603,0.0,0.0,5594210.282770404,294768.1254504145,294768.1254504145,5888978.408220818,499451362.54586756,5888978.408220818
26-08,2734.935178469689,469.1408446840975,2113.911814049852,2254.05227590409,1665.1581421090673,448.753671940785,0.0,498.61519104531504,588.8941337950238,0.0,0.0,5781411.784427617,276274.29135810735,276274.29135810735,6057686.075785724,501182964.5797196,6057686.075785724
26-09,2579.9227261533215,489.0383303047192,2009.684539167224,2342.9148261133714,1595.3247850873674,414.35975407985666,0.0,460.3997267553973,747.5900410260044,0.0,0.0,5184830.8149964865,365600.18541579373,365600.18541579373,5550431.000412281,502763128.9210217,5550431.000412281
26-10,2656.5490285802584,459.30903557303986,1768.8445635400972,2193.6167549740912,1405.0757509637233,363.7688125763739,0.0,404.18756952930363,788.5410040103686,0.0,0.0,4699022.306981917,362184.008061799,362184.008061799,5061206.315043716,504198168.2886056,5061206.315043716
