Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
10-04,1453.5076404026481,1044.05230860596,2223.297370867231,650.2423910002244,650.2423910002245,3.604168993546074,1569.4508108734603,4.004632215051193,0.0,0.0,0.0,950370.970601934,0.0,0.0,950370.970601934,22330431.428620227,950370.970601934
10-05,1487.8193807562545,1145.3025353289158,2098.298948869732,764.2936073020715,764.2936073020712,12.952900546691378,1321.0524410209698,14.392111718545978,0.0,0.0,0.0,1156402.4180025072,0.0,0.0,1156402.4180025072,23060857.766762458,1156402.4180025072
10-06,1521.0723437475394,1330.927241247808,2045.2810572078236,692.8575553864166,692.8575553864167,9.319970997121022,1343.1035308242865,10.35552333013447,0.0,0.0,0.0,1068062.8157830574,0.0,0.0,1068062.8157830574,23732748.195300072,1068062.8157830574
10-07,1484.533455886637,1129.8199706390135,2232.9881292380683,657.7378055076017,657.7378055076018,3.9154823986936473,1571.3348413317733,4.350535998548498,0.0,0.0,0.0,982246.4420942888,0.0,0.0,982246.4420942888,24348146.57478205,982246.4420942888
10-08,1492.5999147594134,1185.19916524067,2164.5688885999825,739.0930105552683,739.0930105552683,10.232994008382144,1415.2428840363318,11.369993342646827,0.0,0.0,0.0,1118443.9305387165,0.0,0.0,1118443.9305387165,25046032.317428406,1118443.9305387165
10-09,1446.1769204046097,1078.14709570342,1899.656190570063,679.113704310331,679.113704310331,10.91330574380141,1209.629180515931,12.125895270890455,0.0,0.0,0.0,997901.1363960858,0.0,0.0,997901.1363960858,25666175.325130127,997901.1363960858
10-10,1433.0971829696316,981.4866549608358,1847.5927173752225,649.316464849089,649.316464849089,9.904879869803944,1188.3713726563299,11.005422077559935,0.0,0.0,0.0,944728.252070098,0.0,0.0,944728.252070098,26250891.977240037,944728.252070098
10-11,1560.3949621147053,1027.6131381251541,1847.9311439406433,728.2625769812488,728.2625769812487,14.905772278607378,1104.7627946807872,16.561969198452644,0.0,0.0,0.0,1159636.1481881812,0.0,0.0,1159636.1481881812,26965708.411807954,1159636.1481881812
10-12,1477.8132232337282,984.5744267433968,1880.387511972769,727.5111321171266,727.5111321171265,14.308738523053218,1138.5676413325891,15.898598358948025,0.0,0.0,0.0,1096271.2140895913,0.0,0.0,1096271.2140895913,27638723.83961277,1096271.2140895913
11-01,1628.8361046541022,1202.1548615127463,2034.757183629403,708.0213588049243,708.0213588049245,10.459766427144293,1316.2760583973345,11.621962696826992,0.0,0.0,0.0,1170287.997290499,0.0,0.0,1170287.997290499,28354263.95261653,1170287.997290499
11-02,1598.9801347679672,1122.7965839502676,1995.6135218581064,744.3379574916192,744.3379574916192,13.425472117589374,1237.8500922488986,14.917191241765968,0.0,0.0,0.0,1211648.6707987695,0.0,0.0,1211648.6707987695,29092086.91931826,1211648.6707987695
11-03,1490.316646428475,1186.6434506453024,2153.369238144335,668.5720969782516,668.5720969782516,5.950257014354774,1478.8468841517292,6.611396682616416,0.0,0.0,0.0,1005251.8925433017,0.0,0.0,1005251.8925433017,29701742.542568017,1005251.8925433017
11-04,1480.0936498723975,1238.7569973261254,2226.848756116542,675.1926464517742,675.1926464517743,5.126356295132892,1546.5297533696353,5.695951439036547,0.0,0.0,0.0,1006935.8358532194,0.0,0.0,1006935.8358532194,30309941.54972762,1006935.8358532194
11-05,1493.6580086441163,1367.8254680268033,2191.94540560053,721.4710969233449,721.4710969233448,8.652050379241002,1461.8222582979442,9.613389310267783,0.0,0.0,0.0,1090554.286264955,0.0,0.0,1090554.286264955,30965974.153587643,1090554.286264955
11-06,1461.153031534292,1455.779362813084,2284.4832414170914,628.5011603662242,628.5011603662243,1.189705648626036,1654.7923754022409,1.32189516514004,0.0,0.0,0.0,920074.7178070523,0.0,0.0,920074.7178070523,31517207.468171276,920074.7178070523
11-07,1541.2805538597866,1552.4399154871273,2027.0220983953177,587.7279973480086,587.7279973480086,2.9619064749146053,1436.3321945723947,3.291007194349562,0.0,0.0,0.0,910418.862123579,0.0,0.0,910418.862123579,32060442.57883212,910418.862123579
11-08,1522.9433609455757,1318.8742444443628,2140.6261161963735,669.7700620177012,669.7700620177012,6.24192852244235,1464.6141256562303,6.935476136047057,0.0,0.0,0.0,1029527.9729127149,0.0,0.0,1029527.9729127149,32672255.94554311,1029527.9729127149
11-09,1449.16013284145,1570.7357650901017,1953.0505400684103,581.8162147348642,581.8162147348642,3.839084525620799,1367.3952408079251,4.265649472911999,0.0,0.0,0.0,848708.3112756235,0.0,0.0,848708.3112756235,33174567.872446124,848708.3112756235
11-10,1370.3681808963688,1777.9975250863542,1828.7911048031156,711.3192348298289,711.3192348298288,14.15523317341053,1103.3166367998763,15.728036859345032,0.0,0.0,0.0,994167.1270043601,0.0,0.0,994167.1270043601,33760582.77281658,994167.1270043601
11-11,1346.3762956541125,1666.1031623884544,2030.9898585181138,674.049473618184,674.049473618184,8.36909869190124,1348.5712862080288,9.298998546556932,0.0,0.0,0.0,918792.1894724207,0.0,0.0,918792.1894724207,34299970.15123709,918792.1894724207
11-12,1309.9323908616918,1620.169961157966,1984.177434777747,642.6592305953166,642.6592305953169,7.1707645690709585,1334.3474396133595,7.967516187856621,0.0,0.0,0.0,851233.3592193282,0.0,0.0,851233.3592193282,34797668.666552104,851233.3592193282
12-01,1322.4301681784598,1569.07329754216,2085.9984991167494,709.3089364025908,709.3089364025907,9.674077074454686,1367.0154856397041,10.748974527171875,0.0,0.0,0.0,950804.8274299048,0.0,0.0,950804.8274299048,35351328.8768828,950804.8274299048
12-02,1467.9443985277887,1528.0997610011634,2023.7420823087925,693.3603792667174,693.3603792667171,9.7164424645967,1320.6652605774786,10.796047182885225,0.0,0.0,0.0,1032077.6821952029,0.0,0.0,1032077.6821952029,35949876.275030024,1032077.6821952029
12-03,1579.9508103893504,1518.5595650284963,2108.3045724977237,784.4211377891172,784.4211377891174,14.059990469672677,1309.823444238934,15.622211632969641,0.0,0.0,0.0,1261560.9056730783,0.0,0.0,1261560.9056730783,36678542.44642236,1261560.9056730783
12-04,1637.5188060009796,1354.0392464314825,2071.92626010015,717.284961778121,717.2849617781212,10.418098548787093,1344.223199773242,11.575665054207882,0.0,0.0,0.0,1191627.4464697777,0.0,0.0,1191627.4464697777,37364022.95172562,1191627.4464697777
12-05,1753.080096846312,1578.8687846037237,2214.6340410834027,675.2743130537111,675.2743130537111,5.338289984969016,1534.0214380447223,5.9314333166322415,0.0,0.0,0.0,1193168.40804987,0.0,0.0,1193168.40804987,38047604.89361382,1193168.40804987
12-06,1804.8911231703642,1742.1384562012536,2087.823214127854,680.6964396624418,680.6964396624419,7.828637483804092,1399.298136981609,8.698486093115658,0.0,0.0,0.0,1242712.7998214494,0.0,0.0,1242712.7998214494,38756682.60163985,1242712.7998214494
12-07,1767.8197531905269,1702.717103328825,1931.060613861092,716.6511656684119,716.6511656684117,12.762291681129383,1201.647156511551,14.180324090143756,0.0,0.0,0.0,1289471.5181455147,0.0,0.0,1289471.5181455147,39489454.89443649,1289471.5181455147
12-08,1649.4646618609515,1442.6712805402483,2063.837064664418,658.517851169213,658.5178511692131,6.828116990660323,1398.4910965045442,7.586796656289248,0.0,0.0,0.0,1097464.6623913732,0.0,0.0,1097464.6623913732,40110584.25118097,1097464.6623913732
12-09,1564.0913140499345,1487.5886190647968,1922.0139606018538,650.3204215148428,650.3204215148429,8.708844628208164,1262.9846944588032,9.676494031342402,0.0,0.0,0.0,1030781.9508790487,0.0,0.0,1030781.9508790487,40691606.203497544,1030781.9508790487
12-10,1646.5120928284819,1427.583726770981,1898.6923085803983,647.5259395624657,647.5259395624657,8.926381673792434,1242.2399873441398,9.918201859769374,0.0,0.0,0.0,1080856.6852808264,0.0,0.0,1080856.6852808264,41298381.755600855,1080856.6852808264
12-11,1762.7907547526208,1610.0779084341264,1878.7257637739722,710.8425244598602,710.8425244598603,13.279773195237532,1154.6034661188744,14.755303550263918,0.0,0.0,0.0,1276476.091616632,0.0,0.0,1276476.091616632,42012067.25184525,1276476.091616632
12-12,1840.6743413587383,1954.7685851691392,1896.264698825978,718.0594051679689,718.0594051679689,13.440578931826478,1164.7647147261828,14.93397659091831,0.0,0.0,0.0,1346453.2514368184,0.0,0.0,1346453.2514368184,42761822.804072104,1346453.2514368184
13-01,1721.1592199961417,2007.546574224481,2015.277240822153,625.3563941480544,625.3563941480545,5.547033330372367,1384.3738133437262,6.1633703670804065,0.0,0.0,0.0,1085885.2511316617,0.0,0.0,1085885.2511316617,43364030.87353086,1085885.2511316617
13-02,1700.3534764370097,1575.1538560387044,1934.3576180154157,729.0609139473123,729.0609139473122,13.493488335230154,1191.8032157328735,14.992764816922394,0.0,0.0,0.0,1262604.9593647267,0.0,0.0,1262604.9593647267,44061402.62627955,1262604.9593647267
13-03,1634.2848850458122,1416.0345067947221,2108.374736488208,620.5562379822726,620.5562379822726,3.6667847630159245,1484.1517137429198,4.074205292239916,0.0,0.0,0.0,1020158.2509702332,0.0,0.0,1020158.2509702332,44622578.036689974,1020158.2509702332
13-04,1569.5555020961792,1422.5585429680252,2258.963977146421,718.7427935104636,718.7427935104636,7.344624532192201,1532.8765591037652,8.160693924658004,0.0,0.0,0.0,1139634.501991659,0.0,0.0,1139634.501991659,45246932.03943725,1139634.501991659
13-05,1635.000131910873,1510.2521498244787,2165.1183119065286,723.2257638813961,723.225763881396,9.217421770280506,1432.6751262548519,10.241579744756118,0.0,0.0,0.0,1197544.7051577112,0.0,0.0,1197544.7051577112,45900350.306398295,1197544.7051577112
13-06,1640.772122829231,1493.688638528686,2142.643162371127,693.425520629292,693.425520629292,7.70797339305833,1441.509668348776,8.564414881175923,0.0,0.0,0.0,1150400.2913737276,0.0,0.0,1150400.2913737276,46525498.16037968,1150400.2913737276
13-07,1519.856099137012,1328.5583025993935,2051.143684708941,649.1728762907924,649.1728762907923,6.450332190658104,1395.52047622749,7.167035767397893,0.0,0.0,0.0,996452.9321463091,0.0,0.0,996452.9321463091,47064791.15162436,996452.9321463091
13-08,1477.4826180118523,1203.9769656320284,1969.1701114343266,647.2845773172559,647.2845773172559,7.7181198831472075,1314.1674142339239,8.57568875905245,0.0,0.0,0.0,967755.0998644761,0.0,0.0,967755.0998644761,47586427.30106166,967755.0998644761
13-09,1500.7623835818042,1317.6407916881722,2081.083760865065,674.4864183074694,674.4864183074694,7.548885617749253,1399.048456939846,8.38765068638806,0.0,0.0,0.0,1023572.9284057515,0.0,0.0,1023572.9284057515,48135911.52486683,1023572.9284057515
13-10,1482.8453679686065,1313.1599974399521,1931.3015637482647,691.8553015060094,691.8553015060095,11.18570396491355,1228.2605582773413,12.428559961015058,0.0,0.0,0.0,1042501.0984545499,0.0,0.0,1042501.0984545499,48693286.137058705,1042501.0984545499
13-11,1398.8306611774417,1536.4326659814783,1911.3781446848723,652.1891564660167,652.1891564660166,9.007385471825454,1250.1816027470302,10.008206079806062,0.0,0.0,0.0,924901.9959271497,0.0,0.0,924901.9959271497,49185779.75122179,924901.9959271497
13-12,1412.8348328990078,1547.4726684026498,2065.424491041643,687.5965964677513,687.5965964677513,8.645369012308176,1369.1825255615834,9.605965569231307,0.0,0.0,0.0,983674.9009562965,0.0,0.0,983674.9009562965,49707443.5532928,983674.9009562965
14-01,1483.7434517927436,1390.3605859831002,1925.311882075725,666.3348605683968,666.334860568397,9.668628779258778,1249.3083927280693,10.742920865843088,0.0,0.0,0.0,1003015.75070863,0.0,0.0,1003015.75070863,50237205.9035363,1003015.75070863
14-02,1482.373755700212,1448.5510810056437,2087.807158887737,635.4130733799557,635.4130733799556,4.957119369164841,1447.4369661386165,5.507910410183157,0.0,0.0,0.0,949267.9676639823,0.0,0.0,949267.9676639823,50736545.93974894,949267.9676639823
14-03,1342.4211084360236,1482.157388510597,2041.843710228476,585.8422162723047,585.8422162723045,2.591432979684526,1453.4100609764866,2.8793699774272516,0.0,0.0,0.0,789925.7516699096,0.0,0.0,789925.7516699096,51150381.74131212,789925.7516699096
14-04,1497.7831577486452,1291.1913081081782,2201.3032984764286,767.1758602896642,767.1758602896643,11.392166469578584,1422.7352717171855,12.657962743976203,0.0,0.0,0.0,1166126.0776415905,0.0,0.0,1166126.0776415905,51758827.01206808,1166126.0776415905
14-05,1519.4722627629872,1371.9163973072095,2228.1731370349903,702.0565739469905,702.0565739469905,6.807601029454723,1519.3089620585447,7.564001143838581,0.0,0.0,0.0,1077099.4519430774,0.0,0.0,1077099.4519430774,52318540.84766468,1077099.4519430774
14-06,1415.5873427449321,1111.360132887289,2197.2778926192277,640.855973576134,640.8559735761338,3.4493225478824887,1552.9725964952115,3.832580608758321,0.0,0.0,0.0,912070.4220566829,0.0,0.0,912070.4220566829,52790574.36198148,912070.4220566829
14-07,1354.5548395670096,1016.7344045983542,2064.811983810121,671.5994577095146,671.5994577095146,7.64122687450232,1385.571299226104,8.490252082780357,0.0,0.0,0.0,920068.7565340888,0.0,0.0,920068.7565340888,53264815.22350778,920068.7565340888
14-08,1496.513663366271,1102.7137416320495,1959.7036193272138,677.2839292595619,677.2839292595619,9.780861238831397,1272.6388288288208,10.867623598701552,0.0,0.0,0.0,1028201.8465987301,0.0,0.0,1028201.8465987301,53792641.84703818,1028201.8465987301
14-09,1458.5848059073408,918.7361376671324,1925.3018236666373,644.9882179479556,644.9882179479557,8.315033243698002,1271.9985724749843,9.238925826331114,0.0,0.0,0.0,952898.195838013,0.0,0.0,952898.195838013,54279826.54885185,952898.195838013
14-10,1507.4498602004965,875.9279608297215,1889.8958401848809,690.5905209043218,690.5905209043217,11.806355171065201,1187.4989641094937,13.118172412294665,0.0,0.0,0.0,1058828.0726451075,0.0,0.0,1058828.0726451075,54818973.073487304,1058828.0726451075
14-11,1509.5066167398693,966.4028739078178,1936.5031409112403,683.7963790926633,683.7963790926634,10.586576140276549,1242.1201856783005,11.762862378085053,0.0,0.0,0.0,1048175.6654755073,0.0,0.0,1048175.6654755073,55350529.85210615,1048175.6654755073
14-12,1393.9635878701517,984.6122633588989,1992.501998850111,609.5737067044698,609.5737067044697,4.931632770695199,1377.9966593749466,5.47959196743911,0.0,0.0,0.0,856598.0677801664,0.0,0.0,856598.0677801664,55783170.08473979,856598.0677801664
15-01,1501.9578411203142,745.6021105177572,1930.6885130196197,717.9877183673409,717.9877183673408,12.853351887153513,1199.847442765125,14.281502096837238,0.0,0.0,0.0,1097692.4760815,0.0,0.0,1097692.4760815,56335329.80958548,1097692.4760815
15-02,1532.8327172846118,812.9740536497238,2011.424956011181,699.7287873785973,699.7287873785974,10.328803508513912,1301.3673651240695,11.476448342793237,0.0,0.0,0.0,1088399.5064680562,0.0,0.0,1088399.5064680562,56880593.52605596,1088399.5064680562
15-03,1552.6319523148745,810.7382520229625,2092.0286484685894,631.1409948883919,631.1409948883918,4.614736020846141,1456.272917559351,5.127484467606824,0.0,0.0,0.0,987094.6616769802,0.0,0.0,987094.6616769802,57373099.26041229,987094.6616769802
15-04,1367.7736914001123,907.9891118004884,2259.989727581755,692.6291924086271,692.6291924086271,5.671184236892886,1561.6893509362349,6.301315818769874,0.0,0.0,0.0,955116.8838705317,0.0,0.0,955116.8838705317,57847716.20111018,955116.8838705317
15-05,1321.4958095656116,874.998348398287,2092.1052069372017,642.4481250217365,642.4481250217365,5.330518054714522,1444.326563860751,5.922797838571691,0.0,0.0,0.0,856036.7623516279,0.0,0.0,856036.7623516279,58271372.194022804,856036.7623516279
15-06,1354.9516317458742,795.5544566775076,2128.2555510530624,652.3629504970609,652.3629504970609,5.347393293398943,1470.5452072626022,5.941548103776603,0.0,0.0,0.0,891165.7035350234,0.0,0.0,891165.7035350234,58710624.07289342,891165.7035350234
15-07,1443.133137072727,818.9113357096595,2190.5482882839824,635.1233872913385,635.1233872913386,3.199682048106876,1552.225218944538,3.555202275674307,0.0,0.0,0.0,921185.1735217259,0.0,0.0,921185.1735217259,59162830.080753155,921185.1735217259
15-08,1421.1676374063732,813.3501337909961,1895.8610914174465,678.5157848946537,678.5157848946535,10.939625185697516,1206.4056813370958,12.15513909521946,0.0,0.0,0.0,979831.7162409347,0.0,0.0,979831.7162409347,59641873.75168983,979831.7162409347
15-09,1400.5541518194811,681.0420558374688,1961.7271180537875,590.5876740455357,590.5876740455357,4.248489107849089,1366.8909549004027,4.720543453165656,0.0,0.0,0.0,833100.2579568432,0.0,0.0,833100.2579568432,60047527.13980454,833100.2579568432
15-10,1330.8252305632598,686.5168498301654,1791.073551868033,607.3968550703534,607.3968550703535,8.203095077233503,1175.473601720446,9.114550085815006,0.0,0.0,0.0,819255.9455898936,0.0,0.0,819255.9455898936,60444820.82817842,819255.9455898936
15-11,1413.9286288809199,692.1978288387273,2044.6070725923441,603.0915226495225,603.0915226495227,3.638578511322679,1437.8769714314992,4.042865012580756,0.0,0.0,0.0,857873.060035136,0.0,0.0,857873.060035136,60859153.631785065,857873.060035136
15-12,1336.8485981107003,764.5190095299919,1906.9451260219912,610.4156195051257,610.4156195051258,6.433218952850063,1290.0962875640153,7.148021058722294,0.0,0.0,0.0,824633.504938759,0.0,0.0,824633.504938759,61255816.44731929,824633.504938759
16-01,1377.0677755078384,872.7382025487505,2048.1979164097334,632.704643510236,632.7046435102359,5.455808472125384,1410.037464427372,6.0620094134726505,0.0,0.0,0.0,878790.1940284269,0.0,0.0,878790.1940284269,61676814.35867811,878790.1940284269
16-02,1416.1803789933358,771.8397078194425,1944.7785675924415,668.3311739265233,668.3311739265233,9.465725087154697,1266.9816685787637,10.517472319060772,0.0,0.0,0.0,959882.6693256984,0.0,0.0,959882.6693256984,62134794.99340765,959882.6693256984
16-03,1477.6932838453579,799.0196399564117,2136.551574817349,634.692391498396,634.692391498396,4.086334015214355,1497.7728493037387,4.540371128015951,0.0,0.0,0.0,943919.0325547593,0.0,0.0,943919.0325547593,62583331.64039809,943919.0325547593
16-04,1565.096434097128,847.6330721832207,2027.4782817745272,652.215674679962,652.2156746799619,7.043877647470661,1368.2187294470941,7.826530719411846,0.0,0.0,0.0,1031804.7744921338,0.0,0.0,1031804.7744921338,63071640.8861907,1031804.7744921338
16-05,1386.4293813839101,900.7167101876801,2161.225765153365,686.6494805551914,686.6494805551914,6.963707362202125,1467.6125772359721,7.737452624669026,0.0,0.0,0.0,961645.7030440338,0.0,0.0,961645.7030440338,63524900.19764062,961645.7030440338
16-06,1241.6402943981486,842.5131827498226,2136.5752654487464,680.2717097463808,680.2717097463809,6.976491630927926,1449.3270640714372,7.751657367697696,0.0,0.0,0.0,853315.05908272,0.0,0.0,853315.05908272,63925467.2959435,853315.05908272
16-07,1300.533722479748,831.6725510926706,2074.6709390271285,624.8158137954018,624.8158137954018,4.507412727196764,1445.3477125045297,5.0082363635519584,0.0,0.0,0.0,818456.0784324007,0.0,0.0,818456.0784324007,64308111.7894305,818456.0784324007
16-08,1214.241321710956,1112.4954562508826,1994.8159387035003,666.2155265254245,666.2155265254244,8.484588086549094,1320.1158240915272,9.427320096165658,0.0,0.0,0.0,819248.7589249762,0.0,0.0,819248.7589249762,64689572.757609,819248.7589249762
16-09,1254.0038412530837,981.0618823149407,1784.000887290981,718.7767573989811,718.776757398981,15.386325440801242,1049.837804451199,17.09591715644582,0.0,0.0,0.0,920643.3259872928,0.0,0.0,920643.3259872928,65116505.977533534,920643.3259872928
16-10,1325.010051725615,958.380943103726,1930.2473221074872,611.1768257102784,611.1768257102784,6.08706453029126,1312.9834318669173,6.763405033656955,0.0,0.0,0.0,817880.8591360117,0.0,0.0,817880.8591360117,65494245.83250654,817880.8591360117
16-11,1295.3652667400302,930.8220544815583,1875.1801867185052,661.0557769390151,661.0557769390153,10.182401796020306,1203.9420079834695,11.313779773355897,0.0,0.0,0.0,869498.6224432015,0.0,0.0,869498.6224432015,65894196.004681975,869498.6224432015
16-12,1388.788133093253,903.0695499508982,1978.2762967697995,636.4094691774362,636.4094691774362,6.874302567653629,1334.9925250247093,7.63811396405959,0.0,0.0,0.0,893384.8684110497,0.0,0.0,893384.8684110497,66303465.906473845,893384.8684110497
17-01,1319.9980332122407,794.5796555977607,2034.1587097599406,658.6495444583904,658.6495444583907,7.338824680907968,1368.1703406206423,8.1542496454533,0.0,0.0,0.0,879103.3374061019,0.0,0.0,879103.3374061019,66704559.17075321,879103.3374061019
17-02,1363.3229351054315,635.9683503981914,2056.467812926013,648.6731437049887,648.6731437049887,6.328520245756609,1401.4661489752673,7.031689161951789,0.0,0.0,0.0,892978.7909962715,0.0,0.0,892978.7909962715,67110329.98755103,892978.7909962715
17-03,1469.4526510665587,577.6078559465545,2052.1872990940483,590.4957045449341,590.4957045449341,2.7114662687016056,1458.9801282804121,3.01274029855734,0.0,0.0,0.0,871689.8497837901,0.0,0.0,871689.8497837901,67504819.87891325,871689.8497837901
17-04,1541.4790832065544,576.6981921642773,2063.573222753349,726.4964730250186,726.4964730250186,11.143665239889108,1325.9330844884405,12.381850266543458,0.0,0.0,0.0,1137056.8440689459,0.0,0.0,1137056.8440689459,68017315.65670168,1137056.8440689459
17-05,1616.2997050329523,562.7114191140887,2382.630516284259,648.7595899867873,648.7595899867874,0.8131516674251118,1733.0577746300473,0.903501852694569,0.0,0.0,0.0,1049904.23073315,0.0,0.0,1049904.23073315,68488609.78172696,1049904.23073315
17-06,1804.0161787073712,592.760347465467,2062.6114776830814,639.1047217661808,639.1047217661808,5.617716255666143,1417.8890396612344,6.24190695074016,0.0,0.0,0.0,1163089.7089670722,0.0,0.0,1163089.7089670722,69008593.5397806,1163089.7089670722
17-07,1754.218524968094,642.5157845473329,2096.297069561706,595.7275757667209,595.7275757667209,2.296630305412662,1498.272863489572,2.5518114504585134,0.0,0.0,0.0,1049065.1406710737,0.0,0.0,1049065.1406710737,69475697.17431183,1049065.1406710737
17-08,1927.223273671858,684.0147883259816,1890.04342749394,682.7194050656882,682.7194050656883,11.304684958212178,1196.0193374700389,12.560761064680198,0.0,0.0,0.0,1337539.3787829936,0.0,0.0,1337539.3787829936,70068829.49840063,1337539.3787829936
17-09,1797.9334300021053,739.7085640455136,1867.1844925556159,626.689184080771,626.6891840807709,8.138274646829947,1232.3570338280151,9.042527385366608,0.0,0.0,0.0,1141377.5103296353,0.0,0.0,1141377.5103296353,70572920.04328637,1141377.5103296353
17-10,1945.3569288972246,740.8636573287317,1969.044196384547,715.75222873142,715.7522287314201,12.0623468664403,1241.2296207866866,13.402607629378112,0.0,0.0,0.0,1415859.1275916907,0.0,0.0,1415859.1275916907,71195698.39907591,1415859.1275916907
17-11,1734.8725234865492,876.4628937191567,1945.7270415982066,700.5087450515141,700.5087450515141,11.490314425789212,1233.7279821209036,12.767016028654682,0.0,0.0,0.0,1235227.6050354387,0.0,0.0,1235227.6050354387,71736819.76166137,1235227.6050354387
17-12,1688.2322072642519,839.9655235839728,1972.4373917745706,615.2786825404494,615.2786825404494,5.633059236980519,1351.5256499971404,6.258954707756133,0.0,0.0,0.0,1048243.2003372017,0.0,0.0,1048243.2003372017,72194164.79777908,1048243.2003372017
18-01,1567.1735778661089,696.909752873757,1953.3366361028704,633.0041267752091,633.0041267752092,7.0804874493586745,1313.252021878303,7.867208277065194,0.0,0.0,0.0,1003123.6950113641,0.0,0.0,1003123.6950113641,72630048.49902236,1003123.6950113641
18-02,1587.5939846245865,683.1233432774955,1931.854972742799,624.6792643726836,624.6792643726837,6.916152790798858,1300.2595555793168,7.6846142119987295,0.0,0.0,0.0,1002717.0850052013,0.0,0.0,1002717.0850052013,73063987.59589905,1002717.0850052013
18-03,1568.962636980546,619.3779535474418,2116.803876637484,606.8244344475783,606.8244344475785,2.653261074323807,1507.3261811155817,2.9480678603597865,0.0,0.0,0.0,956247.7323468701,0.0,0.0,956247.7323468701,73476137.31607156,956247.7323468701
18-04,1483.7006633902529,693.6080540028385,2122.0216817260975,702.9001674028056,702.9001674028058,8.65789164875373,1410.463622674538,9.619879609726368,0.0,0.0,0.0,1055739.1642554796,0.0,0.0,1055739.1642554796,73929322.2347869,1055739.1642554796
18-05,1422.85873170555,614.7508900547987,2137.6783101818455,655.9258104123413,655.9258104123415,5.413847475830284,1476.338652293674,6.015386084255871,0.0,0.0,0.0,940992.9068493466,0.0,0.0,940992.9068493466,74331612.37725596,940992.9068493466
18-06,1505.3224892669311,523.5120353696431,2219.865940502936,674.0594774553327,674.0594774553326,5.172688616605561,1540.6337744309978,5.747431796228403,0.0,0.0,0.0,1022463.4550215796,0.0,0.0,1022463.4550215796,74766958.88063821,1022463.4550215796
18-07,1642.3614417690308,559.1055590415253,2073.85026046636,605.8078681297192,605.807868129719,3.3158542639562834,1464.7265380726851,3.684282515506981,0.0,0.0,0.0,1000401.3149261955,0.0,0.0,1000401.3149261955,75191183.37944423,1000401.3149261955
18-08,1678.9115385086423,615.0431471693785,2011.8557778318082,678.533693818531,678.5336938185311,8.977356305164935,1324.344727708112,9.974840339072154,0.0,0.0,0.0,1154270.2349048667,0.0,0.0,1154270.2349048667,75678670.57522207,1154270.2349048667
18-09,1721.9386910441717,475.1376688623416,1992.8640274032598,662.5537539538011,662.553753953801,8.28540441005011,1322.0248690394083,9.206004900055678,0.0,0.0,0.0,1155143.9022542236,0.0,0.0,1155143.9022542236,76164547.22851738,1155143.9022542236
18-10,1756.3273258388026,443.8545136875774,1902.8926911049764,714.2550403018657,714.2550403018656,13.087123048080274,1175.5505277550308,14.541247831200302,0.0,0.0,0.0,1277450.91672622,0.0,0.0,1277450.91672622,76699688.42940643,1277450.91672622
18-11,1797.891380304993,438.85429681782205,1900.0927108939418,702.6123058063012,702.612305806301,12.396156068595275,1185.0842490190453,13.773506742883635,0.0,0.0,0.0,1285507.5504500072,0.0,0.0,1285507.5504500072,77236019.58194846,1285507.5504500072
18-12,1708.4558533217003,436.38500121064607,1932.5741700262577,651.4742265251742,651.474226525174,8.60326761490321,1272.4966758861794,9.559186238781345,0.0,0.0,0.0,1127713.258509535,0.0,0.0,1127713.258509535,77704607.73362708,1127713.258509535
19-01,1669.7201123053383,464.51127394682527,2029.0924605381094,725.9723442319217,725.9723442319216,11.694070668957059,1291.4260456372303,12.993411854396737,0.0,0.0,0.0,1231696.4491321712,0.0,0.0,1231696.4491321712,78214326.39185995,1231696.4491321712
19-02,1609.6325227800673,581.68993287994,1917.1347013611382,617.1441441115297,617.1441441115297,6.687454261966977,1293.3031029876415,7.430504735518863,0.0,0.0,0.0,1004139.6294798533,0.0,0.0,1004139.6294798533,78628188.0317037,1004139.6294798533
19-03,1604.5609557809385,598.3036495253865,2137.1477118564144,665.5706226212214,665.5706226212213,6.034485435360687,1465.5426037998327,6.704983817067429,0.0,0.0,0.0,1077631.3340906296,0.0,0.0,1077631.3340906296,79070537.49306141,1077631.3340906296
19-04,1829.8666386147695,647.8923298027335,2171.3828269980636,631.233796764434,631.233796764434,3.2774187722837294,1536.871611461346,3.6415764136485875,0.0,0.0,0.0,1161070.9051375452,0.0,0.0,1161070.9051375452,79545203.64039217,1161070.9051375452
19-05,1884.503073563096,665.4224946720836,2361.095488149609,725.2191431322985,725.2191431322985,6.026595875244951,1629.8497491420665,6.6962176391610555,0.0,0.0,0.0,1378034.8426896334,0.0,0.0,1378034.8426896334,80106282.54530692,1378034.8426896334
19-06,1789.8483807325447,605.0763573302687,2162.757970645605,578.2589397395961,578.2589397395959,0.06383850789484176,1584.4351923981142,0.07093167543871307,0.0,0.0,0.0,1035110.0881870178,0.0,0.0,1035110.0881870178,80526026.55650313,1035110.0881870178
