Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
10-01,1215.8048803398758,1011.040779730792,1878.9537692874544,1415.9065310493354,1415.9065310493352,311.06643326319835,151.98080497492086,345.6293702924427,0.0,0.0,0.0,2099662.1582262004,0.0,0.0,2099662.1582262004,72482404.03217383,2099662.1582262004
10-02,1309.1229918199072,1094.4442278815447,2018.8447496910428,1479.4269574918394,1479.4269574918396,222.31021776521922,317.10757443398415,247.01135307246574,0.0,0.0,0.0,2227783.2621636786,0.0,0.0,2227783.2621636786,73906822.82619865,2227783.2621636786
10-03,1281.8988615160283,971.0962918571275,2189.9062412586823,1441.5422640848049,1441.5422640848046,78.59523797415382,669.768739199724,87.32804219350425,0.0,0.0,0.0,1948662.5332371981,0.0,0.0,1948662.5332371981,75147719.49500115,1948662.5332371981
10-04,1453.5076404026481,1044.05230860596,2223.297370867231,1503.2891658821231,1503.289165882123,86.38320177969563,633.6250032054124,95.98133531077292,0.0,0.0,0.0,2310600.932133421,0.0,0.0,2310600.932133421,76613126.12764777,2310600.932133421
10-05,1487.8193807562545,1145.3025353289158,2098.298948869732,1565.1383969488893,1565.1383969488897,304.48402459135707,228.67652732948588,338.3155828792858,0.0,0.0,0.0,2781660.473464019,0.0,0.0,2781660.473464019,78370125.28465135,2781660.473464019
10-06,1521.0723437475394,1330.927241247808,2045.2810572078236,1491.2191418341033,1491.219141834103,204.9715455257189,349.0903698480014,227.74616169524322,0.0,0.0,0.0,2580028.7442651545,0.0,0.0,2580028.7442651545,79993153.99888737,2580028.7442651545
10-07,1484.533455886637,1129.8199706390135,2232.9881292380683,1518.7986554698425,1518.798655469843,89.67556139067213,624.5139123775538,99.6395126563024,0.0,0.0,0.0,2387833.7878604927,0.0,0.0,2387833.7878604927,81489182.87773834,2387833.7878604927
10-08,1492.5999147594134,1185.19916524067,2164.5688885999825,1582.033791403865,1582.0337914038653,227.1881963119342,355.34690088418307,252.4313292354825,0.0,0.0,0.0,2700444.584645459,0.0,0.0,2700444.584645459,83174204.113915,2700444.584645459
10-09,1446.1769204046097,1078.14709570342,1899.656190570063,1408.5116203763562,1408.5116203763553,253.0666607399666,238.07790945374066,281.1851785999631,0.0,0.0,0.0,2402936.161595987,0.0,0.0,2402936.161595987,84667502.40190881,2402936.161595987
10-10,1433.0971829696316,981.4866549608358,1847.5927173752225,1362.533117650322,1362.5331176503214,226.428345353338,258.63125437156293,251.58705039259777,0.0,0.0,0.0,2277136.196477849,0.0,0.0,2277136.196477849,86076880.65463416,2277136.196477849
10-11,1560.3949621147053,1027.6131381251541,1847.9311439406433,1414.7640947707418,1414.7640947707414,365.32631630167526,67.8407328682265,405.9181292240836,0.0,0.0,0.0,2777644.1095460937,0.0,0.0,2777644.1095460937,87789060.51552111,2777644.1095460937
10-12,1477.8132232337282,984.5744267433968,1880.387511972769,1430.6821633034522,1430.6821633034524,347.88746007425704,101.81788859505966,386.54162230473,0.0,0.0,0.0,2628393.7078694105,0.0,0.0,2628393.7078694105,89402666.24830528,2628393.7078694105
11-01,1628.8361046541022,1202.1548615127463,2034.757183629403,1495.8966281969936,1495.8966281969938,236.90834192655882,301.9522135058507,263.2314910295098,0.0,0.0,0.0,2822455.2976613156,0.0,0.0,2822455.2976613156,91128378.19896397,2822455.2976613156
11-02,1598.9801347679672,1122.7965839502676,1995.6135218581064,1500.0496179615232,1500.049617961523,320.31667104807684,175.24723284850754,355.9074122756409,0.0,0.0,0.0,2910729.534127634,0.0,0.0,2910729.534127634,92900841.74544778,2910729.534127634
11-03,1490.316646428475,1186.6434506453024,2153.369238144335,1508.4913225307716,1508.4913225307716,127.76149577621473,517.1164198373493,141.95721752912743,0.0,0.0,0.0,2438534.812888409,0.0,0.0,2438534.812888409,94379741.18567309,2438534.812888409
11-04,1480.0936498723975,1238.7569973261254,2226.848756116542,1539.6251444206089,1539.6251444206089,112.29228538123539,574.9313263146983,124.76920597915041,0.0,0.0,0.0,2444992.4979632418,0.0,0.0,2444992.4979632418,95856540.35879406,2444992.4979632418
11-05,1493.6580086441163,1367.8254680268033,2191.94540560053,1584.2579369467046,1584.2579369467044,182.5537264619136,425.13374219191223,202.83747384657067,0.0,0.0,0.0,2639012.390816115,0.0,0.0,2639012.390816115,97444061.66990222,2639012.390816115
11-06,1461.153031534292,1455.779362813084,2284.4832414170914,1455.8809079720209,1455.8809079720206,75.31790499418275,753.2844284508878,83.6865611046475,0.0,0.0,0.0,2237315.7874472775,0.0,0.0,2237315.7874472775,98784477.80504428,2237315.7874472775
11-07,1541.2805538597866,1552.4399154871273,2027.0220983953177,1359.920283500564,1359.920283500564,76.31355484267979,590.7882600520737,84.79283871408866,0.0,0.0,0.0,2213639.285833842,0.0,0.0,2213639.285833842,100105327.6165236,2213639.285833842
11-08,1522.9433609455757,1318.8742444443628,2140.6261161963735,1506.038975554298,1506.038975554298,133.3171059393779,501.2700347026978,148.13011771041994,0.0,0.0,0.0,2496646.460536548,0.0,0.0,2496646.460536548,101588999.47070977,2496646.460536548
11-09,1449.16013284145,1570.7357650901017,1953.0505400684103,1337.3107677534697,1337.3107677534692,85.8004102789853,529.9393620359555,95.33378919887255,0.0,0.0,0.0,2062315.9838056641,0.0,0.0,2062315.9838056641,102809590.69380182,2062315.9838056641
11-10,1370.3681808963688,1777.9975250863542,1828.7911048031156,1393.9117007972502,1393.9117007972502,344.9834669986574,89.89593700720783,383.31496333184157,0.0,0.0,0.0,2382926.607861964,0.0,0.0,2382926.607861964,104214214.18291686,2382926.607861964
11-11,1346.3762956541125,1666.1031623884544,2030.9898585181138,1471.5891934727506,1471.5891934727501,178.93636463695466,380.4643004084091,198.81818292994967,0.0,0.0,0.0,2222228.486810181,0.0,0.0,2222228.486810181,105518798.62702298,2222228.486810181
11-12,1309.9323908616918,1620.169961157966,1984.177434777747,1423.4025122024786,1423.4025122024786,150.31658194075044,410.45834063451815,167.01842437861163,0.0,0.0,0.0,2061465.6155357359,0.0,0.0,2061465.6155357359,106724094.87759054,2061465.6155357359
12-01,1322.4301681784598,1569.07329754216,2085.9984991167494,1522.6590860755045,1522.6590860755048,213.73422657752326,349.6051864637217,237.48247397502578,0.0,0.0,0.0,2296258.9004756967,0.0,0.0,2296258.9004756967,108061222.27654123,2296258.9004756967
12-02,1467.9443985277887,1528.0997610011634,2023.7420823087925,1480.6581883038048,1480.6581883038045,216.55176871570043,326.5321252892873,240.6130763507783,0.0,0.0,0.0,2491409.8495323714,0.0,0.0,2491409.8495323714,109506100.80543663,2491409.8495323714
12-03,1579.9508103893504,1518.5595650284963,2108.3045724977237,1583.471166248062,1583.4711662480622,334.97131910533517,189.86208714432652,372.19035456148356,0.0,0.0,0.0,3031044.75941946,0.0,0.0,3031044.75941946,111256804.85011104,3031044.75941946
12-04,1637.5188060009796,1354.0392464314825,2071.92626010015,1520.8022464539522,1520.8022464539522,234.77135722256645,316.3526564236316,260.8570635806294,0.0,0.0,0.0,2874784.79133921,0.0,0.0,2874784.79133921,112910517.12171344,2874784.79133921
12-05,1753.080096846312,1578.8687846037237,2214.6340410834027,1535.9346836009086,1535.9346836009083,116.31142677393787,562.3879307085563,129.23491863770872,0.0,0.0,0.0,2896519.7711898778,0.0,0.0,2896519.7711898778,114569971.55961941,2896519.7711898778
12-06,1804.8911231703642,1742.1384562012536,2087.823214127854,1503.3668538119161,1503.3668538119157,163.63866823150164,420.8176920844368,181.82074247944627,0.0,0.0,0.0,3008763.4690121426,0.0,0.0,3008763.4690121426,116286737.57740413,3008763.4690121426
12-07,1767.8197531905269,1702.717103328825,1931.060613861092,1449.1467524769328,1449.146752476933,303.59720023958204,178.31666114457704,337.3302224884245,0.0,0.0,0.0,3098535.381897498,0.0,0.0,3098535.381897498,118047552.64323044,3098535.381897498
12-08,1649.4646618609515,1442.6712805402483,2063.837064664418,1468.059537789394,1468.0595377893937,144.17664120565053,451.60088566937367,160.19626800627842,0.0,0.0,0.0,2659326.603826053,0.0,0.0,2659326.603826053,119552645.1345082,2659326.603826053
12-09,1564.0913140499345,1487.5886190647968,1922.0139606018538,1400.8309298536371,1400.8309298536376,191.24537733333395,329.9376534148829,212.49486370370448,0.0,0.0,0.0,2490152.7233758373,0.0,0.0,2490152.7233758373,120956272.15346058,2490152.7233758373
12-10,1646.5120928284819,1427.583726770981,1898.6923085803983,1387.1940949425234,1387.1940949425232,197.90242568064585,313.5957879572292,219.89158408960654,0.0,0.0,0.0,2609880.589506399,0.0,0.0,2609880.589506399,122421417.1233601,2609880.589506399
12-11,1762.7907547526208,1610.0779084341264,1878.7257637739722,1418.849932618252,1418.8499326182523,319.3502822658464,140.52554888987376,354.8336469620516,0.0,0.0,0.0,3064083.2687067077,0.0,0.0,3064083.2687067077,124134564.5943727,3064083.2687067077
12-12,1840.6743413587383,1954.7685851691392,1896.264698825978,1432.4786586861978,1432.478658686198,323.3546470519735,140.43139308780673,359.2829411688594,0.0,0.0,0.0,3231917.313575345,0.0,0.0,3231917.313575345,125934217.08702734,3231917.313575345
13-01,1721.1592199961417,2007.546574224481,2015.277240822153,1411.325584868506,1411.3255848685062,119.15045555164104,484.8012004020059,132.38939505737892,0.0,0.0,0.0,2634192.947952324,0.0,0.0,2634192.947952324,127395082.5404581,2634192.947952324
13-02,1700.3534764370097,1575.1538560387044,1934.3576180154157,1458.997511879463,1458.9975118794632,323.8203325898,151.53977354615324,359.8003695442222,0.0,0.0,0.0,3031420.519697248,0.0,0.0,3031420.519697248,129069420.20677242,3031420.519697248
13-03,1634.2848850458122,1416.0345067947221,2108.374736488208,1433.1262531591988,1433.1262531591985,84.37334736064825,590.8751359683608,93.74816373405363,0.0,0.0,0.0,2480026.6601926438,0.0,0.0,2480026.6601926438,130433649.705028,2480026.6601926438
13-04,1569.5555020961792,1422.5585429680252,2258.963977146421,1604.3019443119545,1604.3019443119547,155.31592247650818,499.3461103579582,172.5732471961202,0.0,0.0,0.0,2761817.9044045736,0.0,0.0,2761817.9044045736,131946724.3447134,2761817.9044045736
13-05,1635.000131910873,1510.2521498244787,2165.1183119065286,1571.84822372682,1571.8482237268192,198.96475462339714,394.3053335563118,221.07194958155236,0.0,0.0,0.0,2895279.4531920897,0.0,0.0,2895279.4531920897,133526480.38599083,2895279.4531920897
13-06,1640.772122829231,1493.688638528686,2142.643162371127,1536.3793316518813,1536.3793316518806,161.63645963633638,444.6273710829092,179.59606626259603,0.0,0.0,0.0,2786056.9744695243,0.0,0.0,2786056.9744695243,135040472.9951023,2786056.9744695243
13-07,1519.856099137012,1328.5583025993935,2051.143684708941,1452.3794811011908,1452.3794811011905,136.8062735369464,461.9579300708033,152.00697059660715,0.0,0.0,0.0,2415333.6618484277,0.0,0.0,2415333.6618484277,136347682.27045313,2415333.6618484277
13-08,1477.4826180118523,1203.9769656320284,1969.1701114343266,1422.6764523656445,1422.6764523656443,162.483778238798,384.0098808298842,180.53753137644225,0.0,0.0,0.0,2342046.6874817233,0.0,0.0,2342046.6874817233,137610084.520807,2342046.6874817233
13-09,1500.7623835818042,1317.6407916881722,2081.083760865065,1493.4735393839987,1493.4735393839987,158.19676634088802,429.4134551401786,175.77418482320894,0.0,0.0,0.0,2478764.6649109684,0.0,0.0,2478764.6649109684,138940758.71127793,2478764.6649109684
13-10,1482.8453679686065,1313.1599974399521,1931.3015637482647,1432.9173428806575,1432.9173428806575,259.79888663486184,238.58533423274469,288.66542959429086,0.0,0.0,0.0,2510036.4202223727,0.0,0.0,2510036.4202223727,140282753.0539054,2510036.4202223727
13-11,1398.8306611774417,1536.4326659814783,1911.3781446848723,1396.6845719017942,1396.6845719017947,199.81808288919464,314.8754898938833,222.02009209910509,0.0,0.0,0.0,2233236.8641728205,0.0,0.0,2233236.8641728205,141471911.364042,2233236.8641728205
13-12,1412.8348328990078,1547.4726684026498,2065.424491041643,1497.9366716785178,1497.936671678517,185.70263197069602,381.7851873924295,206.33625774521775,0.0,0.0,0.0,2378704.254233438,0.0,0.0,2378704.254233438,142733389.0169328,2378704.254233438
14-01,1483.7434517927436,1390.3605859831002,1925.311882075725,1413.059212465405,1413.059212465405,217.8178279364632,294.4348416738569,242.01980881829246,0.0,0.0,0.0,2419803.1293754014,0.0,0.0,2419803.1293754014,144011455.28063682,2419803.1293754014
14-02,1482.373755700212,1448.5510810056437,2087.807158887737,1446.4807046360079,1446.480704636008,108.19353016589801,533.1329240858312,120.21503351766442,0.0,0.0,0.0,2304608.2843336547,0.0,0.0,2304608.2843336547,145223740.13944972,2304608.2843336547
14-03,1342.4211084360236,1482.157388510597,2041.843710228476,1355.8520308659668,1355.8520308659668,74.92066197004009,611.0710173924693,83.2451799667112,0.0,0.0,0.0,1920699.4642369067,0.0,0.0,1920699.4642369067,146229979.27099353,1920699.4642369067
14-04,1497.7831577486452,1291.1913081081782,2201.3032984764286,1619.1296634819175,1619.1296634819173,258.417713540283,323.7559214542279,287.1307928225367,0.0,0.0,0.0,2812158.839178997,0.0,0.0,2812158.839178997,147697268.93985462,2812158.839178997
14-05,1519.4722627629872,1371.9163973072095,2228.1731370349903,1573.7806160025286,1573.7806160025284,144.76271079754827,509.6298102349136,160.8474564417203,0.0,0.0,0.0,2611278.917429144,0.0,0.0,2611278.917429144,149054217.86044887,2611278.917429144
14-06,1415.5873427449321,1111.360132887289,2197.2778926192277,1482.282124548631,1482.2821245486311,84.26090711299484,630.7348609576021,93.62323012554984,0.0,0.0,0.0,2217578.487485471,0.0,0.0,2217578.487485471,150201904.86071435,2217578.487485471
14-07,1354.5548395670096,1016.7344045983542,2064.811983810121,1484.7942961124957,1484.7942961124954,159.88249504180249,420.1351926558228,177.64721671311386,0.0,0.0,0.0,2227804.906981594,0.0,0.0,2227804.906981594,151350206.127219,2227804.906981594
14-08,1496.513663366271,1102.7137416320495,1959.7036193272138,1437.6717501086107,1437.6717501086107,220.02884119042983,302.00302802817373,244.47649021158873,0.0,0.0,0.0,2480771.5846493607,0.0,0.0,2480771.5846493607,152623708.30347666,2480771.5846493607
14-09,1458.5848059073408,918.7361376671324,1925.3018236666373,1398.9774022388663,1398.977402238866,180.22005428845148,346.1043671393204,200.24450476494607,0.0,0.0,0.0,2303393.4156182637,0.0,0.0,2303393.4156182637,153801355.6526362,2303393.4156182637
14-10,1507.4498602004965,875.9279608297215,1889.8958401848809,1411.1439019107913,1411.1439019107913,278.1296135768437,200.6223246972459,309.0329039742707,0.0,0.0,0.0,2546495.1247622366,0.0,0.0,2546495.1247622366,155098009.9745101,2546495.1247622366
14-11,1509.5066167398693,966.4028739078178,1936.5031409112403,1430.2335109151466,1430.2335109151468,243.02017141201463,263.24945858407926,270.02241268001626,0.0,0.0,0.0,2525787.5049572014,0.0,0.0,2525787.5049572014,156378901.63592994,2525787.5049572014
14-12,1393.9635878701517,984.6122633588989,1992.501998850111,1384.4282867628956,1384.4282867628954,107.13179899159329,500.9419130956227,119.03533221288143,0.0,0.0,0.0,2079180.4486622382,0.0,0.0,2079180.4486622382,157429029.04904407,2079180.4486622382
15-01,1501.9578411203142,745.6021105177572,1930.6885130196197,1449.8399460016924,1449.8399460016926,306.13633361966794,174.71223339825906,340.15148179963114,0.0,0.0,0.0,2637402.34199858,0.0,0.0,2637402.34199858,158755691.46424425,2637402.34199858
15-02,1532.8327172846118,812.9740536497238,2011.424956011181,1478.6288123666297,1478.6288123666297,233.88558745709253,298.910556187459,259.87287495232505,0.0,0.0,0.0,2624998.100870822,0.0,0.0,2624998.100870822,160070756.57747048,2624998.100870822
15-03,1552.6319523148745,810.7382520229625,2092.0286484685894,1442.4253801989264,1442.4253801989269,101.60781240416264,547.9954558654997,112.89756933795854,0.0,0.0,0.0,2397315.2702703034,0.0,0.0,2397315.2702703034,161266884.53105724,2397315.2702703034
15-04,1367.7736914001123,907.9891118004884,2259.989727581755,1571.818757607153,1571.8187576071537,123.01023625383513,565.1607337207666,136.67804028203903,0.0,0.0,0.0,2318142.5092251827,0.0,0.0,2318142.5092251827,162418816.53478393,2318142.5092251827
15-05,1321.4958095656116,874.998348398287,2092.1052069372017,1456.6522216772476,1456.6522216772476,115.42903078315507,520.0239544767993,128.25447864795007,0.0,0.0,0.0,2077498.7874230803,0.0,0.0,2077498.7874230803,163446978.93419147,2077498.7874230803
15-06,1354.9516317458742,795.5544566775076,2128.2555510530624,1480.3321834683325,1480.3321834683322,115.97093180034335,531.9524357843865,128.8565908892704,0.0,0.0,0.0,2162913.5107943146,0.0,0.0,2162913.5107943146,164513070.0322694,2162913.5107943146
15-07,1443.133137072727,818.9113357096595,2190.5482882839824,1469.5874600474763,1469.5874600474763,82.46418300469949,638.4966452318074,91.62687000522168,0.0,0.0,0.0,2239817.156536767,0.0,0.0,2239817.156536767,165612587.04991856,2239817.156536767
15-08,1421.1676374063732,813.3501337909961,1895.8610914174465,1406.1981015302588,1406.198101530259,253.89774140048735,235.7652484867005,282.108601556097,0.0,0.0,0.0,2359274.48696603,0.0,0.0,2359274.48696603,166766045.84518942,2359274.48696603
15-09,1400.5541518194811,681.0420558374688,1961.7271180537875,1351.023082151374,1351.023082151374,93.7573045609063,516.9467313415068,104.17478284545145,0.0,0.0,0.0,2023493.1690772397,0.0,0.0,2023493.1690772397,167751325.65037906,2023493.1690772397
15-10,1330.8252305632598,686.5168498301654,1791.073551868033,1306.307399291972,1306.307399291972,180.64843198079527,304.11772059526555,200.72047997866142,0.0,0.0,0.0,1978878.3369909641,0.0,0.0,1978878.3369909641,168710971.87275738,1978878.3369909641
15-11,1413.9286288809199,692.1978288387273,2044.6070725923441,1392.2871819896366,1392.2871819896363,82.63718906595452,569.6827015367533,91.8190989621717,0.0,0.0,0.0,2085437.7936696848,0.0,0.0,2085437.7936696848,169718189.98934332,2085437.7936696848
15-12,1336.8485981107003,764.5190095299919,1906.9451260219912,1358.917794562259,1358.9177945622591,135.61399413443309,412.4133373252996,150.68221570492568,0.0,0.0,0.0,1997962.7265510506,0.0,0.0,1997962.7265510506,170679244.2221628,1997962.7265510506
16-01,1377.0677755078384,872.7382025487505,2048.1979164097334,1430.7787180834223,1430.7787180834223,117.58579015707845,499.83340816923254,130.65087795230937,0.0,0.0,0.0,2132202.8690380347,0.0,0.0,2132202.8690380347,171700708.68610203,2132202.8690380347
16-02,1416.1803789933358,771.8397078194425,1944.7785675924415,1424.220201530251,1424.220201530251,211.66884036305873,308.8895256991321,235.18760040339853,0.0,0.0,0.0,2316713.9633395122,0.0,0.0,2316713.9633395122,172806062.66875324,2316713.9633395122
16-03,1477.6932838453579,799.0196399564117,2136.551574817349,1460.712080317051,1460.712080317051,91.67120549276017,584.1682890075383,101.85689499195573,0.0,0.0,0.0,2293946.355394947,0.0,0.0,2293946.355394947,173896112.73781475,2293946.355394947
16-04,1565.096434097128,847.6330721832207,2027.4782817745272,1448.8527557697823,1448.8527557697826,148.1253716858181,430.5001543189266,164.5837463175757,0.0,0.0,0.0,2499424.772611869,0.0,0.0,2499424.772611869,175078984.00939825,2499424.772611869
16-05,1386.4293813839101,900.7167101876801,2161.225765153365,1533.6383068578928,1533.6383068578923,147.37677682358935,480.21068147188356,163.7519742484326,0.0,0.0,0.0,2330608.7025655387,0.0,0.0,2330608.7025655387,176177486.39176235,2330608.7025655387
16-06,1241.6402943981486,842.5131827498226,2136.5752654487464,1517.9723505322247,1517.972350532225,147.47629217197058,471.12662274455107,163.86254685774512,0.0,0.0,0.0,2067888.1430322342,0.0,0.0,2067888.1430322342,177148203.99981648,2067888.1430322342
16-07,1300.533722479748,831.6725510926706,2074.6709390271285,1429.090117650631,1429.090117650631,99.43180446412998,546.1490169123672,110.47978273792224,0.0,0.0,0.0,1987894.3052598096,0.0,0.0,1987894.3052598096,178077584.12122595,1987894.3052598096
16-08,1214.241321710956,1112.4954562508826,1994.8159387035003,1448.1296037222444,1448.1296037222442,183.09761921747804,363.5887157637778,203.4417991305312,0.0,0.0,0.0,1980703.4991932206,0.0,0.0,1980703.4991932206,178999844.99284235,1980703.4991932206
16-09,1254.0038412530837,981.0618823149407,1784.000887290981,1370.7720393082716,1370.7720393082716,385.2250486444944,28.003799338214872,428.027831827216,0.0,0.0,0.0,2202027.0935219973,0.0,0.0,2202027.0935219973,180020998.88693073,2202027.0935219973
16-10,1325.010051725615,958.380943103726,1930.2473221074872,1367.1100042845753,1367.1100042845753,129.06950378053997,434.06781404237177,143.41055975615555,0.0,0.0,0.0,1982452.8873721636,0.0,0.0,1982452.8873721636,180936598.5831479,1982452.8873721636
16-11,1295.3652667400302,930.8220544815583,1875.1801867185052,1384.225764748213,1384.225764748213,233.40983649382497,257.5445854764674,259.34426277091666,0.0,0.0,0.0,2095428.9720910615,0.0,0.0,2095428.9720910615,181900449.65379634,2095428.9720910615
16-12,1388.788133093253,903.0695499508982,1978.2762967697995,1413.7196022347614,1413.7196022347616,144.55704090000518,419.99965363503253,160.61893433333907,0.0,0.0,0.0,2164116.1100619542,0.0,0.0,2164116.1100619542,182891856.17874292,2164116.1100619542
17-01,1319.9980332122407,794.5796555977607,2034.1587097599406,1459.008920638402,1459.0089206384018,153.86031845389425,421.2894706676443,170.95590939321585,0.0,0.0,0.0,2128984.223430354,0.0,0.0,2128984.223430354,183863210.9620094,2128984.223430354
17-02,1363.3229351054315,635.9683503981914,2056.467812926013,1453.4050640373669,1453.4050640373669,134.48607467363885,468.57667421500673,149.4289718595987,0.0,0.0,0.0,2164808.407855394,0.0,0.0,2164808.407855394,184846902.94296482,2164808.407855394
17-03,1469.4526510665587,577.6078559465545,2052.1872990940483,1366.5405721112372,1366.5405721112375,75.83206375556786,609.8146632272428,84.25784861729761,0.0,0.0,0.0,2119498.293600337,0.0,0.0,2119498.293600337,185806098.06470704,2119498.293600337
17-04,1541.4790832065544,576.6981921642773,2063.573222753349,1522.6524024063178,1522.652402406318,255.14514907575014,285.77567127128026,283.4946100841668,0.0,0.0,0.0,2740437.7397854356,0.0,0.0,2740437.7397854356,187041271.81899908,2740437.7397854356
17-05,1616.2997050329523,562.7114191140887,2382.630516284259,1503.147488445084,1503.147488445084,76.42606244628443,803.0569653928911,84.91784716253824,0.0,0.0,0.0,2553064.264383572,0.0,0.0,2553064.264383572,188187323.19530004,2553064.264383572
17-06,1804.0161787073712,592.760347465467,2062.6114776830814,1443.2938118800505,1443.2938118800507,120.79815248518041,498.5195133178503,134.22016942797822,0.0,0.0,0.0,2821647.2087010704,0.0,0.0,2821647.2087010704,189448800.0256513,2821647.2087010704
17-07,1754.218524968094,642.5157845473329,2096.297069561706,1379.0071797505555,1379.0071797505555,75.10819010229481,642.1816997088554,83.45354455810536,0.0,0.0,0.0,2550836.1192367016,0.0,0.0,2550836.1192367016,190584577.7540265,2550836.1192367016
17-08,1927.223273671858,684.0147883259816,1890.04342749394,1406.028049309596,1406.0280493095956,264.19112110817434,219.82425707616932,293.54569012019374,0.0,0.0,0.0,3218885.257362029,0.0,0.0,3218885.257362029,192011993.59236354,3218885.257362029
17-09,1797.9334300021053,739.7085640455136,1867.1844925556159,1357.519706025632,1357.5197060256323,176.84202980243356,332.82275672755003,196.4911442249262,0.0,0.0,0.0,2758680.2585613388,0.0,0.0,2758680.2585613388,193230367.5502507,2758680.2585613388
17-10,1945.3569288972246,740.8636573287317,1969.044196384547,1467.762742149603,1467.7627421496027,283.154172059113,218.12728217583077,314.6157467323478,0.0,0.0,0.0,3406158.3509792727,0.0,0.0,3406158.3509792727,194728596.8981025,3406158.3509792727
17-11,1734.8725234865492,876.4628937191567,1945.7270415982066,1445.9188739270783,1445.9188739270783,267.8796878420001,231.92847982912804,297.6440976022225,0.0,0.0,0.0,2973222.0356039396,0.0,0.0,2973222.0356039396,196031088.80535626,2973222.0356039396
17-12,1688.2322072642519,839.9655235839728,1972.4373917745706,1385.3637227937954,1385.3637227937952,120.5554514316365,466.5182175491387,133.95050159070723,0.0,0.0,0.0,2542341.25146416,0.0,0.0,2542341.25146416,197140303.87214652,2542341.25146416
18-01,1567.1735778661089,696.909752873757,1953.3366361028704,1401.697567615643,1401.6975676156433,148.38912626092468,403.2499422263033,164.876806956583,0.0,0.0,0.0,2429254.910045189,0.0,0.0,2429254.910045189,198195879.19822025,2429254.910045189
18-02,1587.5939846245865,683.1233432774955,1931.854972742799,1384.5698591223877,1384.5698591223875,145.08765967615247,402.19745394425945,161.20851075128053,0.0,0.0,0.0,2428475.0753803323,0.0,0.0,2428475.0753803323,199246833.94583243,2428475.0753803323
18-03,1568.962636980546,619.3779535474418,2116.803876637484,1404.4378555482292,1404.4378555482288,77.50543508405786,634.8605860051969,86.11715009339764,0.0,0.0,0.0,2325113.65312606,0.0,0.0,2325113.65312606,200248974.82323173,2325113.65312606
18-04,1483.7006633902529,693.6080540028385,2122.0216817260975,1536.6503004300207,1536.6503004300207,184.55883304055183,400.8125482555251,205.06537004505762,0.0,0.0,0.0,2553759.133163651,0.0,0.0,2553759.133163651,201345197.417188,2553759.133163651
18-05,1422.85873170555,614.7508900547987,2137.6783101818455,1487.7336046525584,1487.7336046525586,117.31038810521108,532.6343174240758,130.3448756724568,0.0,0.0,0.0,2283750.8598669325,0.0,0.0,2283750.8598669325,202321538.95185038,2283750.8598669325
18-06,1505.3224892669311,523.5120353696431,2219.865940502936,1536.033374290532,1536.0333742905323,113.14516349195537,570.6874027204489,125.71684832439486,0.0,0.0,0.0,2482545.541740332,0.0,0.0,2482545.541740332,203378562.08140668,2482545.541740332
18-07,1642.3614417690308,559.1055590415253,2073.85026046636,1400.8447830888974,1400.844783088897,80.12242663948973,592.8830507379736,89.02491848832196,0.0,0.0,0.0,2432283.441782172,0.0,0.0,2432283.441782172,204409982.38108945,2432283.441782172
18-08,1678.9115385086423,615.0431471693785,2011.8557778318082,1464.8698976291332,1464.869897629133,196.33586728050744,350.65001292216766,218.15096364500835,0.0,0.0,0.0,2789017.5265438706,0.0,0.0,2789017.5265438706,205587878.4160697,2789017.5265438706
18-09,1721.9386910441717,475.1376688623416,1992.8640274032598,1444.7277963391712,1444.7277963391714,177.61645277323038,370.5197782908578,197.35161419247822,0.0,0.0,0.0,2793577.332739649,0.0,0.0,2793577.332739649,206762912.97453845,2793577.332739649
18-10,1756.3273258388026,443.8545136875774,1902.8926911049764,1433.321787176661,1433.321787176661,313.3622254337496,156.20867849456587,348.18025048194403,0.0,0.0,0.0,3067748.860953432,0.0,0.0,3067748.860953432,208048033.8257441,3067748.860953432
18-11,1797.891380304993,438.85429681782205,1900.0927108939418,1424.2281748400865,1424.228174840086,294.2434302521283,181.62110580172705,326.9371447245869,0.0,0.0,0.0,3089625.286094178,0.0,0.0,3089625.286094178,209337067.32075062,3089625.286094178
18-12,1708.4558533217003,436.38500121064607,1932.5741700262577,1406.9322213216544,1406.9322213216542,188.03450889121333,337.6074398133896,208.9272321013482,0.0,0.0,0.0,2724930.246085547,0.0,0.0,2724930.246085547,210469332.1210723,2724930.246085547
19-01,1669.7201123053383,464.51127394682527,2029.0924605381094,1504.869414088927,1504.8694140889268,271.34219070986614,252.8808557393162,301.4913230109624,0.0,0.0,0.0,2965776.2402426857,0.0,0.0,2965776.2402426857,211696673.0676672,2965776.2402426857
19-02,1609.6325227800673,581.68993287994,1917.1347013611382,1370.5337779438298,1370.5337779438298,140.58382731405936,406.0170961032488,156.2042525711771,0.0,0.0,0.0,2432344.04316863,0.0,0.0,2432344.04316863,212699176.96734035,2432344.04316863
