Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
13-07,1519.856099137012,1328.5583025993935,2051.143684708941,1557.2683374306225,1557.2683374306225,370.57625886955304,123.299088408765,411.75139874394785,0.0,0.0,0.0,2930046.3678751527,0.0,0.0,2930046.3678751527,160610418.0744499,2930046.3678751527
13-08,1477.4826180118523,1203.9769656320284,1969.1701114343266,1511.8705484815205,1511.8705484815205,410.139224772664,47.160338180142396,455.7102497474044,0.0,0.0,0.0,2839736.031631959,0.0,0.0,2839736.031631959,162141083.18710732,2839736.031631959
13-09,1500.7623835818042,1317.6407916881722,2081.083760865065,1592.816994241498,1592.8169942414977,410.22469146606755,78.04207515749982,455.80521274007526,0.0,0.0,0.0,3006089.6146562006,0.0,0.0,3006089.6146562006,163754841.00812635,3006089.6146562006
13-10,1482.8453679686065,1313.1599974399521,1931.3015637482647,1627.904915207709,1494.8495614742374,436.45200227402734,0.0,484.94666919336385,133.05535373347226,0.0,0.0,2863821.5779546406,174722.96796801835,174722.96796801835,3038544.545922659,165379402.92985675,3038544.545922659
13-11,1398.8306611774417,1536.4326659814783,1911.3781446848723,1499.0076893227845,1472.5521862016572,438.825958483215,0.0,487.58439831468337,26.455503121127126,0.0,0.0,2673694.3538896516,40647.09919027467,40647.09919027467,2714341.4530799263,166824740.74747056,2714341.4530799263
13-12,1412.8348328990078,1547.4726684026498,2065.424491041643,1587.6050870693186,1587.6050870693186,453.6023391374665,24.217064834857922,504.0025990416294,0.0,0.0,0.0,2883888.952917077,0.0,0.0,2883888.952917077,168354128.63209257,2883888.952917077
14-01,1483.7434517927436,1390.3605859831002,1925.311882075725,1542.3003626435868,1485.2721985825062,440.0396834932188,0.0,488.93298165913234,57.028164061080865,0.0,0.0,2856668.89768862,79289.71160150476,79289.71160150476,2935958.6092901244,169904812.4892267,2935958.6092901244
14-02,1482.373755700212,1448.5510810056437,2087.807158887737,1564.5770820663,1564.5770820663001,322.36728237370454,200.8627944477327,358.1858693041161,0.0,0.0,0.0,2797156.8043122794,0.0,0.0,2797156.8043122794,171376190.88556606,2797156.8043122794
14-03,1342.4211084360236,1482.157388510597,2041.843710228476,1501.3357888685002,1501.3357888685002,238.34607289262652,302.1618484673498,264.8289698806961,0.0,0.0,0.0,2335385.653191417,0.0,0.0,2335385.653191417,172599680.8043394,2335385.653191417
14-04,1497.7831577486452,1291.1913081081782,2201.3032984764286,1781.730648278344,1699.3095597361096,501.9937387403191,0.0,557.7708208225771,82.42108854223476,0.0,0.0,3297075.0055545336,106421.39313054807,106421.39313054807,3403496.398685082,174375510.47449222,3403496.398685082
14-05,1519.4722627629872,1371.9163973072095,2228.1731370349903,1689.1273603577017,1689.1273603577017,395.7609284233065,143.28484825398172,439.7343649147851,0.0,0.0,0.0,3167929.925762131,0.0,0.0,3167929.925762131,176021722.62922952,3167929.925762131
14-06,1415.5873427449321,1111.360132887289,2197.2778926192277,1624.054544487597,1624.0545444875975,279.0100062603709,294.2133418712594,310.0111180670788,0.0,0.0,0.0,2693954.0904653943,0.0,0.0,2693954.0904653943,177415953.36621913,2693954.0904653943
14-07,1354.5548395670096,1016.7344045983542,2064.811983810121,1582.294559696022,1582.2945596960215,412.1771127127765,70.34031140132285,457.9745696808628,0.0,0.0,0.0,2701621.2562406445,0.0,0.0,2701621.2562406445,178808478.85192704,2701621.2562406445
14-08,1496.513663366271,1102.7137416320495,1959.7036193272138,1566.5639032024876,1511.6019394921407,448.1016798350731,0.0,497.8907553723024,54.961963710346744,0.0,0.0,2932723.2424715087,60607.31265048138,60607.31265048138,2993330.55512199,180345102.77965766,2993330.55512199
14-09,1458.5848059073408,918.7361376671324,1925.3018236666373,1480.7526223274708,1480.7526223274704,444.54920133916704,0.0,481.9288089953895,0.0,0.0,0.0,2808215.9867858514,0.0,0.0,2808215.9867858514,181780848.8794259,2808215.9867858514
14-10,1507.4498602004965,875.9279608297215,1889.8958401848809,1639.7632266134297,1465.6692721821018,424.226568002779,0.0,471.3628533364194,174.093954431328,0.0,0.0,2848923.2200801983,152493.7624978156,152493.7624978156,3001416.982578014,183309145.66050413,3001416.982578014
14-11,1509.5066167398693,966.4028739078178,1936.5031409112403,1598.0943762178208,1496.778127536259,439.72501337498124,0.0,488.58334819442416,101.31624868156203,0.0,0.0,2923164.3045430565,97912.3138994207,97912.3138994207,3021076.618442477,184841211.1416575,3021076.618442477
14-12,1393.9635878701517,984.6122633588989,1992.501998850111,1495.7190349800212,1495.7190349800214,314.4967749321343,182.28618893795567,349.4408610357047,0.0,0.0,0.0,2523374.925204421,0.0,0.0,2523374.925204421,186115686.94977072,2523374.925204421
15-01,1501.9578411203142,745.6021105177572,1930.6885130196197,1718.20455263159,1499.9457151347704,430.74279788484927,0.0,478.60310876094354,218.25883749681952,0.0,0.0,2899812.750890738,162734.24987678084,162734.24987678084,3062547.0007675188,187656205.03303874,3062547.0007675188
15-02,1532.8327172846118,812.9740536497238,2011.424956011181,1623.6577451120133,1552.4627901642384,458.96216584694247,0.0,509.957962052158,71.19495494777479,0.0,0.0,3083177.980936699,57879.651123301934,57879.651123301934,3141057.632060001,189229804.3850477,3141057.632060001
15-03,1552.6319523148745,810.7382520229625,2092.0286484685894,1563.243405789718,1563.2434057897187,311.00582905044945,217.77941362842122,345.56203227827723,0.0,0.0,0.0,2910019.24861455,0.0,0.0,2910019.24861455,190681743.3151956,2910019.24861455
15-04,1367.7736914001123,907.9891118004884,2259.989727581755,1697.5039942051092,1697.5039942051094,359.3587774293733,203.1269559472722,399.2875304770815,0.0,0.0,0.0,2813322.7858619625,0.0,0.0,2813322.7858619625,192079740.4361453,2813322.7858619625
15-05,1321.4958095656116,874.998348398287,2092.1052069372017,1572.4328559159435,1572.4328559159437,335.41192139848226,184.26042962277572,372.6799126649803,0.0,0.0,0.0,2521208.8785226513,0.0,0.0,2521208.8785226513,193327496.72156042,2521208.8785226513
15-06,1354.9516317458742,795.5544566775076,2128.2555510530624,1598.6434884891041,1598.6434884891037,338.64300658206747,190.96905598189062,376.27000731340837,0.0,0.0,0.0,2624929.497655929,0.0,0.0,2624929.497655929,194621313.5831997,2624929.497655929
15-07,1443.133137072727,818.9113357096595,2190.5482882839824,1616.0295982180546,1616.0295982180537,270.00555343468585,304.5131366312432,300.00617048298426,0.0,0.0,0.0,2721799.825034055,0.0,0.0,2721799.825034055,195957433.90780994,2721799.825034055
15-08,1421.1676374063732,813.3501337909961,1895.8610914174465,1595.8139815614154,1467.2821800500642,428.57891136738215,0.0,476.1987904082032,128.5318015113508,0.0,0.0,2694336.4281404004,104541.35795565494,104541.35795565494,2798877.7860960555,197325816.52589706,2798877.7860960555
15-09,1400.5541518194811,681.0420558374688,1961.7271180537875,1464.8713001583378,1464.8713001583378,288.9480171039899,207.90780079145975,321.05335233776657,0.0,0.0,0.0,2456318.926332961,0.0,0.0,2456318.926332961,198521847.95817742,2456318.926332961
15-10,1330.8252305632598,686.5168498301654,1791.073551868033,1379.0766822596768,1379.076682259677,411.99686960835606,0.0,470.457533208828,0.0,0.0,0.0,2383605.872620532,0.0,0.0,2383605.872620532,199677764.58455133,2383605.872620532
15-11,1413.9286288809199,692.1978288387273,2044.6070725923441,1516.685957581834,1516.685957581834,274.2454848640285,253.67563014648186,304.7172054044762,0.0,0.0,0.0,2532249.2388372063,0.0,0.0,2532249.2388372063,200900782.27264056,2532249.2388372063
15-12,1336.8485981107003,764.5190095299919,1906.9451260219912,1453.3584875953704,1453.3584875953707,359.39919068655644,94.18744774006453,399.3324340961739,0.0,0.0,0.0,2423382.5609256024,0.0,0.0,2423382.5609256024,202066470.71966124,2423382.5609256024
16-01,1377.0677755078384,872.7382025487505,2048.1979164097334,1542.4585320442004,1542.4585320442006,336.4572840542326,169.28210031130013,373.84142672692525,0.0,0.0,0.0,2587394.423241164,0.0,0.0,2587394.423241164,203306001.67420298,2587394.423241164
16-02,1416.1803789933358,771.8397078194425,1944.7785675924415,1541.5558272547808,1499.2874672586681,445.4911003337733,0.0,494.9901114819715,42.26835999611216,0.0,0.0,2754157.2489111805,32624.398629406223,32624.398629406223,2786781.6475405865,204635635.04354993,2786781.6475405865
16-03,1477.6932838453579,799.0196399564117,2136.551574817349,1588.516148228978,1588.5161482289777,296.2639256852318,251.77150090313967,329.1821396502577,0.0,0.0,0.0,2785126.8567485847,0.0,0.0,2785126.8567485847,205959086.96970502,2785126.8567485847
16-04,1565.096434097128,847.6330721832207,2027.4782817745272,1547.825314041796,1547.8253140417958,389.0711719406924,90.58179579203828,432.30130215632494,0.0,0.0,0.0,3031429.78342645,0.0,0.0,3031429.78342645,207393733.54996222,3031429.78342645
16-05,1386.4293813839101,900.7167101876801,2161.225765153365,1642.978444238727,1642.9784442387268,396.1641197707685,122.08320114387021,440.18235530085377,0.0,0.0,0.0,2827127.163573285,0.0,0.0,2827127.163573285,208726263.5113465,2827127.163573285
16-06,1241.6402943981486,842.5131827498226,2136.5752654487464,1625.4157099149065,1625.4157099149072,394.78895228459595,116.3706032492435,438.6543914273289,0.0,0.0,0.0,2508367.511517904,0.0,0.0,2508367.511517904,209903752.98006162,2508367.511517904
16-07,1300.533722479748,831.6725510926706,2074.6709390271285,1549.3920863052888,1549.3920863052886,306.0720577544152,219.20679496742443,340.0800641715725,0.0,0.0,0.0,2413093.6902016657,0.0,0.0,2413093.6902016657,211031922.26996708,2413093.6902016657
16-08,1214.241321710956,1112.4954562508826,1994.8159387035003,1533.780488976914,1533.7804889769138,443.83324579907065,17.20220392751569,493.1480508878563,0.0,0.0,0.0,2401300.3151481315,0.0,0.0,2401300.3151481315,212150022.64317453,2401300.3151481315
16-09,1254.0038412530837,981.0618823149407,1784.000887290981,1778.3759319297942,1397.6830047281435,386.3178825628374,0.0,429.24209173648626,380.6929272016505,0.0,0.0,2237143.9654618,373483.3197444359,373483.3197444359,2610627.285206236,213360658.16448316,2610627.285206236
16-10,1325.010051725615,958.380943103726,1930.2473221074872,1465.69739509887,1465.6973950988704,349.31096741964234,115.23895958897461,388.123297132936,0.0,0.0,0.0,2404904.3243030785,0.0,0.0,2404904.3243030785,214471367.87304124,2404904.3243030785
16-11,1295.3652667400302,930.8220544815583,1875.1801867185052,1543.7419181079445,1449.150109892253,426.0300768262521,0.0,473.3667520291688,94.59180821569142,0.0,0.0,2429043.282754236,88048.14126045544,88048.14126045544,2517091.4240146913,215629174.36339223,2517091.4240146913
16-12,1388.788133093253,903.0695499508982,1978.2762967697995,1510.2807350774312,1510.2807350774308,379.6758129123503,88.31974878001793,421.86201434705606,0.0,0.0,0.0,2624749.225910097,0.0,0.0,2624749.225910097,216831602.22611964,2624749.225910097
17-01,1319.9980332122407,794.5796555977607,2034.1587097599406,1556.3930740604355,1556.3930740604353,399.616477425986,78.14915827351933,444.01830825109556,0.0,0.0,0.0,2581928.760906433,0.0,0.0,2581928.760906433,218009614.17395774,2581928.760906433
17-02,1363.3229351054315,635.9683503981914,2056.467812926013,1559.5423605681199,1559.5423605681199,366.81492422943097,130.1105281284615,407.5721380327011,0.0,0.0,0.0,2626247.067571927,0.0,0.0,2626247.067571927,219202984.52996883,2626247.067571927
17-03,1469.4526510665587,577.6078559465545,2052.1872990940483,1510.305535693683,1510.3055356936832,243.19781895311195,298.6839444472527,270.219798836791,0.0,0.0,0.0,2576690.153139837,0.0,0.0,2576690.153139837,220369085.31551585,2576690.153139837
17-04,1541.4790832065544,576.6981921642773,2063.573222753349,1695.4820321838085,1594.535578831559,469.03764392179005,0.0,521.1529376908775,100.94645335225,0.0,0.0,3180954.9595394274,58215.63715363813,58215.63715363813,3239170.5966930655,221829048.60846883,3239170.5966930655
17-05,1616.2997050329523,562.7114191140887,2382.630516284259,1723.6981077479013,1723.698107747901,202.76205099349002,456.1703575428686,225.29116777054446,0.0,0.0,0.0,3113736.9863314447,0.0,0.0,3113736.9863314447,223226781.75933644,3113736.9863314447
17-06,1804.0161787073712,592.760347465467,2062.6114776830814,1554.8893255655355,1554.8893255655357,343.03550452670447,164.6866475908413,381.1505605852273,0.0,0.0,0.0,3423887.0994568397,0.0,0.0,3423887.0994568397,224757502.62067747,3423887.0994568397
17-07,1754.218524968094,642.5157845473329,2096.297069561706,1536.730447065399,1536.730447065399,232.29694312752505,327.26967936878117,258.107714586139,0.0,0.0,0.0,3103260.6190523882,0.0,0.0,3103260.6190523882,226139251.24415165,3103260.6190523882
17-08,1927.223273671858,684.0147883259816,1890.04342749394,1612.579382387602,1464.1084230907877,425.93500440315245,0.0,473.261116003503,148.4709592968152,0.0,0.0,3642535.68171685,101556.33179596649,101556.33179596649,3744092.0135128163,227799570.20956245,3744092.0135128163
17-09,1797.9334300021053,739.7085640455136,1867.1844925556159,1436.3019584944511,1436.3019584944514,430.8825340611646,0.0,470.8931759039613,0.0,0.0,0.0,3357073.419147259,0.0,0.0,3357073.419147259,229282225.11888394,3357073.419147259
17-10,1945.3569288972246,740.8636573287317,1969.044196384547,1695.4779312261187,1526.256276313899,442.7879200706479,0.0,491.9865778562757,169.22165491221958,0.0,0.0,3830493.770741546,125370.17415748753,125370.17415748753,3955863.9448990338,231022247.41017067,3955863.9448990338
17-11,1734.8725234865492,876.4628937191567,1945.7270415982066,1652.077144710406,1506.751916921117,438.9751246770895,0.0,487.7501385301,145.3252277892888,0.0,0.0,3375588.3826734987,127372.16967859566,127372.16967859566,3502960.5523520946,232556804.10194528,3502960.5523520946
17-12,1688.2322072642519,839.9655235839728,1972.4373917745706,1490.2420161445846,1490.2420161445848,336.93380604002874,145.26156958995713,374.37089560003193,0.0,0.0,0.0,3084697.0713466043,0.0,0.0,3084697.0713466043,233902647.2164567,3084697.0713466043
18-01,1567.1735778661089,696.909752873757,1953.3366361028704,1494.9781357363074,1494.9781357363072,384.87228247846394,73.48621788809962,427.63586942051546,0.0,0.0,0.0,2946051.905766744,0.0,0.0,2946051.905766744,235182784.4668542,2946051.905766744
18-02,1587.5939846245865,683.1233432774955,1931.854972742799,1477.433784079056,1477.4337840790556,377.6920665074919,76.72912215625122,419.657851674991,0.0,0.0,0.0,2945186.6411127723,0.0,0.0,2945186.6411127723,236457352.98701772,2945186.6411127723
18-03,1568.962636980546,619.3779535474418,2116.803876637484,1556.027763366459,1556.0277633664596,245.96076920161966,314.8153440694047,273.28974355735517,0.0,0.0,0.0,2827252.679866718,0.0,0.0,2827252.679866718,237675919.43318772,2827252.679866718
18-04,1483.7006633902529,693.6080540028385,2122.0216817260975,1630.361039384413,1630.3610393844133,456.47919148786434,35.181450853819854,507.19910165318277,0.0,0.0,0.0,3096246.2349346667,0.0,0.0,3096246.2349346667,239005009.179793,3096246.2349346667
18-05,1422.85873170555,614.7508900547987,2137.6783101818455,1606.2673319701073,1606.2673319701075,341.60063176771604,189.81034644402234,379.55625751968455,0.0,0.0,0.0,2771540.9404138722,0.0,0.0,2771540.9404138722,240189889.099357,2771540.9404138722
18-06,1505.3224892669311,523.5120353696431,2219.865940502936,1662.2899444991922,1662.2899444991926,339.41770492994164,218.15829107380233,377.13078325549077,0.0,0.0,0.0,3013215.541623322,0.0,0.0,3013215.541623322,241472861.94649422,3013215.541623322
18-07,1642.3614417690308,559.1055590415253,2073.85026046636,1533.5959636870402,1533.5959636870402,265.3924394237739,274.8618573555462,294.8804882486377,0.0,0.0,0.0,2954589.187458843,0.0,0.0,2954589.187458843,242725768.2537194,2954589.187458843
18-08,1678.9115385086423,615.0431471693785,2011.8557778318082,1548.2831097437681,1548.2831097437681,463.5726680880401,0.0,517.2424927290418,0.0,0.0,0.0,3377727.879217102,0.0,0.0,3377727.879217102,244152296.4982738,3377727.879217102
