Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
10-04,1453.5076404026481,1044.05230860596,2223.297370867231,853.9691896310812,853.9691896310813,16.524157190357574,1352.804024045792,18.360174655952857,0.0,0.0,0.0,1265268.7305246335,0.0,0.0,1265268.7305246335,29680788.695348807,1265268.7305246335
10-05,1487.8193807562545,1145.3025353289158,2098.298948869732,1006.76952701816,1006.7695270181601,28.33028850839659,1063.1991333431758,31.478098342662882,0.0,0.0,0.0,1540041.566557635,0.0,0.0,1540041.566557635,30653535.642722517,1540041.566557635
10-06,1521.0723437475394,1330.927241247808,2045.2810572078236,911.8319552670744,911.8319552670742,23.206934719494413,1110.2421672212552,25.785483021660454,0.0,0.0,0.0,1422261.7958869676,0.0,0.0,1422261.7958869676,31548243.40092732,1422261.7958869676
10-07,1484.533455886637,1129.8199706390135,2232.9881292380683,863.906322045855,863.9063220458551,16.99031996611086,1352.0914872261023,18.878133295678733,0.0,0.0,0.0,1307720.5362449575,0.0,0.0,1307720.5362449575,32367558.253424592,1307720.5362449575
10-08,1492.5999147594134,1185.19916524067,2164.5688885999825,972.7806237195566,972.7806237195565,25.053043329897154,1166.7352215505289,27.83671481099684,0.0,0.0,0.0,1489366.4463820874,0.0,0.0,1489366.4463820874,33296891.928654317,1489366.4463820874
10-09,1446.1769204046097,1078.14709570342,1899.656190570063,894.359667551375,894.359667551375,24.563818701228293,980.7327043174598,27.29313189025366,0.0,0.0,0.0,1328925.9374362575,0.0,0.0,1328925.9374362575,34122749.41873682,1328925.9374362575
10-10,1433.0971829696316,981.4866549608358,1847.5927173752225,854.934922887053,854.9349228870528,22.944833713631244,969.7129607745387,25.494259681812494,0.0,0.0,0.0,1258087.0061705064,0.0,0.0,1258087.0061705064,34901411.87611447,1258087.0061705064
10-11,1560.3949621147053,1027.6131381251541,1847.9311439406433,958.8224191380912,958.8224191380914,30.849278191359478,858.2594466111924,34.27697576817719,0.0,0.0,0.0,1544278.7306603848,0.0,0.0,1544278.7306603848,35853327.54203643,1544278.7306603848
10-12,1477.8132232337282,984.5744267433968,1880.387511972769,958.2649301066677,958.2649301066679,29.653239475288473,892.4693423908122,32.948043861431636,0.0,0.0,0.0,1459958.5344810758,0.0,0.0,1459958.5344810758,36749615.4359743,1459958.5344810758
11-01,1628.8361046541022,1202.1548615127463,2034.757183629403,932.1119925308759,932.1119925308759,24.67119252431351,1077.973998574214,27.41243613812613,0.0,0.0,0.0,1558442.9961438398,0.0,0.0,1558442.9961438398,37702482.149255544,1558442.9961438398
11-02,1598.9801347679672,1122.7965839502676,1995.6135218581064,980.763367629941,980.7633676299412,28.419147613115356,986.4310066150505,31.576830681239283,0.0,0.0,0.0,1613662.7942288187,0.0,0.0,1613662.7942288187,38685108.13547415,1613662.7942288187
11-03,1490.316646428475,1186.6434506453024,2153.369238144335,878.818329320168,878.8183293201678,19.28369600489031,1255.2672128192773,21.426328894322562,0.0,0.0,0.0,1338456.3985330618,0.0,0.0,1338456.3985330618,39496842.46384812,1338456.3985330618
11-04,1480.0936498723975,1238.7569973261254,2226.848756116542,887.2153983335269,887.2153983335268,18.572458968798678,1321.0608988142167,20.63606552088742,0.0,0.0,0.0,1340650.855724697,0.0,0.0,1340650.855724697,40306608.578397535,1340650.855724697
11-05,1493.6580086441163,1367.8254680268033,2191.94540560053,949.1244092412069,949.1244092412068,23.08941516324898,1219.7315811960746,25.654905736943313,0.0,0.0,0.0,1452154.9649362399,0.0,0.0,1452154.9649362399,41180165.27782436,1452154.9649362399
11-06,1461.153031534292,1455.779362813084,2284.4832414170914,824.6225491602075,824.6225491602074,13.627372393450417,1446.2333198634333,15.141524881611572,0.0,0.0,0.0,1224811.4140615095,0.0,0.0,1224811.4140615095,41913971.82901641,1224811.4140615095
11-07,1541.2805538597866,1552.4399154871273,2027.0220983953177,771.7661441838584,771.7661441838582,14.633275685357289,1240.6226785261022,16.259195205952548,0.0,0.0,0.0,1212062.1334110391,0.0,0.0,1212062.1334110391,42637193.561962,1212062.1334110391
11-08,1522.9433609455757,1318.8742444443628,2140.6261161963735,880.4902456974233,880.4902456974235,19.605424656816915,1240.5304458421338,21.78380517424102,0.0,0.0,0.0,1370794.725381848,0.0,0.0,1370794.725381848,43451810.12224136,1370794.725381848
11-09,1449.16013284145,1570.7357650901017,1953.0505400684103,764.3169792685179,764.316979268518,15.412955707665406,1173.320605092227,17.125506341850457,0.0,0.0,0.0,1129953.5361505412,0.0,0.0,1129953.5361505412,44120578.33213618,1129953.5361505412
11-10,1370.3681808963688,1777.9975250863542,1828.7911048031156,936.8147715520745,936.8147715520745,29.323431630141602,862.6529016208995,32.58159070015734,0.0,0.0,0.0,1323965.0519893,0.0,0.0,1323965.0519893,44900993.643567085,1323965.0519893
11-11,1346.3762956541125,1666.1031623884544,2030.9898585181138,886.8382088259277,886.838208825928,21.86377865435412,1122.2878710378322,24.29308739372681,0.0,0.0,0.0,1223454.8157572318,0.0,0.0,1223454.8157572318,45619236.67311022,1223454.8157572318
11-12,1309.9323908616918,1620.169961157966,1984.177434777747,845.2587068211801,845.25870682118,20.019260000745994,1118.899467955821,22.24362222305111,0.0,0.0,0.0,1133455.6358389892,0.0,0.0,1133455.6358389892,46281944.70848357,1133455.6358389892
12-01,1322.4301681784598,1569.07329754216,2085.9984991167494,933.5286696489337,933.5286696489335,23.893690431674553,1128.5761390361415,26.54854492408284,0.0,0.0,0.0,1266124.2126592165,0.0,0.0,1266124.2126592165,47019217.57212747,1266124.2126592165
12-02,1467.9443985277887,1528.0997610011634,2023.7420823087925,912.6285293775338,912.6285293775338,23.622035299742528,1087.4915176315162,26.246705888602804,0.0,0.0,0.0,1374363.772036487,0.0,0.0,1374363.772036487,47816271.780402325,1374363.772036487
12-03,1579.9508103893504,1518.5595650284963,2108.3045724977237,1033.5476367415456,1033.5476367415456,29.85914623911317,1044.8977895170651,33.176829154570186,0.0,0.0,0.0,1680130.408543824,0.0,0.0,1680130.408543824,48786699.91171818,1680130.408543824
12-04,1637.5188060009796,1354.0392464314825,2071.92626010015,944.2457837362984,944.2457837362988,24.811546836125725,1102.8689295277259,27.56838537347303,0.0,0.0,0.0,1586849.602905453,0.0,0.0,1586849.602905453,49699530.90672622,1586849.602905453
12-05,1753.080096846312,1578.8687846037237,2214.6340410834027,887.3958221970686,887.395822197069,18.790655667050302,1308.4475632192834,20.878506296722552,0.0,0.0,0.0,1588617.4783748486,0.0,0.0,1588617.4783748486,50609670.84460801,1588617.4783748486
12-06,1804.8911231703642,1742.1384562012536,2087.823214127854,895.3679876143283,895.3679876143281,21.44272205377356,1171.0125044597532,23.825246726415067,0.0,0.0,0.0,1654743.5115074785,0.0,0.0,1654743.5115074785,51553848.5634496,1654743.5115074785
12-07,1767.8197531905269,1702.717103328825,1931.060613861092,944.2256970975583,944.2256970975582,27.19466032246405,959.6402564410697,30.216289247182274,0.0,0.0,0.0,1717296.096498517,0.0,0.0,1717296.096498517,52529742.16042623,1717296.096498517
12-08,1649.4646618609515,1442.6712805402483,2063.837064664418,865.9370103542468,865.937010354247,19.982268071780325,1177.9177862383906,22.20252007975592,0.0,0.0,0.0,1461292.5430250855,0.0,0.0,1461292.5430250855,53356786.28163456,1461292.5430250855
12-09,1564.0913140499345,1487.5886190647968,1922.0139606018538,855.837686308299,855.8376863082991,21.742380977953093,1044.433893315602,24.158201086614547,0.0,0.0,0.0,1372615.3606257841,0.0,0.0,1372615.3606257841,54130489.83351611,1372615.3606257841
12-10,1646.5120928284819,1427.583726770981,1898.6923085803983,852.2482928294706,852.2482928294708,21.909506160158166,1024.5345095907692,24.343895733509086,0.0,0.0,0.0,1439311.3870767532,0.0,0.0,1439311.3870767532,54938496.087661795,1439311.3870767532
12-11,1762.7907547526208,1610.0779084341264,1878.7257637739722,936.7873394129814,936.7873394129813,27.6087881404659,914.3296362205251,30.67643126718434,0.0,0.0,0.0,1700028.5775704458,0.0,0.0,1700028.5775704458,55888992.3382233,1700028.5775704458
12-12,1840.6743413587383,1954.7685851691392,1896.264698825978,946.3071308503331,946.3071308503332,27.915640345364825,922.0419276302804,31.01737816151647,0.0,0.0,0.0,1793226.8577073263,0.0,0.0,1793226.8577073263,56887528.1518757,1793226.8577073263
13-01,1721.1592199961417,2007.546574224481,2015.277240822153,822.0061232740624,822.0061232740624,18.018206471505593,1175.2529110765847,20.020229412783998,0.0,0.0,0.0,1445815.6201626635,0.0,0.0,1445815.6201626635,57689345.68508566,1445815.6201626635
13-02,1700.3534764370097,1575.1538560387044,1934.3576180154157,960.7527193439904,960.7527193439903,28.186967107490368,945.4179315639351,31.318852341655965,0.0,0.0,0.0,1681547.0338443015,0.0,0.0,1681547.0338443015,58618110.770018786,1681547.0338443015
13-03,1634.2848850458122,1416.0345067947221,2108.374736488208,815.0606927527413,815.0606927527416,16.00190845194768,1277.3121352835192,17.77989827994187,0.0,0.0,0.0,1358193.0476756792,0.0,0.0,1358193.0476756792,59365234.6012686,1358193.0476756792
13-04,1569.5555020961792,1422.5585429680252,2258.963977146421,945.0941793845336,945.0941793845336,21.699423476065498,1292.170374285822,24.11047052896166,0.0,0.0,0.0,1517436.2187612418,0.0,0.0,1517436.2187612418,60196569.01194284,1517436.2187612418
13-05,1635.000131910873,1510.2521498244787,2165.1183119065286,951.621077142251,951.6210771422507,23.701842923356846,1189.795391840921,26.335381025952053,0.0,0.0,0.0,1594653.102962966,0.0,0.0,1594653.102962966,61066662.180452056,1594653.102962966
13-06,1640.772122829231,1493.688638528686,2142.643162371127,912.0190444175868,912.0190444175867,21.570782636733536,1209.0533353168066,23.96753626303726,0.0,0.0,0.0,1531808.1623876914,0.0,0.0,1531808.1623876914,61899073.81369697,1531808.1623876914
13-07,1519.856099137012,1328.5583025993935,2051.143684708941,853.5513821953967,853.551382195397,19.41165049397096,1178.1806520195726,21.568500548856623,0.0,0.0,0.0,1326778.1895540785,0.0,0.0,1326778.1895540785,62617143.03250254,1326778.1895540785
13-08,1477.4826180118523,1203.9769656320284,1969.1701114343266,851.5137256598122,851.5137256598123,20.669966197739196,1096.986419576776,22.9666291085991,0.0,0.0,0.0,1288636.2444329378,0.0,0.0,1288636.2444329378,63311739.473963276,1288636.2444329378
13-09,1500.7623835818042,1317.6407916881722,2081.083760865065,887.1274285186375,887.1274285186373,21.034197125855606,1172.922135220572,23.371330139839557,0.0,0.0,0.0,1362934.8059797555,0.0,0.0,1362934.8059797555,64043403.191493675,1362934.8059797555
13-10,1482.8453679686065,1313.1599974399521,1931.3015637482647,911.163133766246,911.163133766246,25.093813370807943,995.0446166112101,27.882014856453267,0.0,0.0,0.0,1388324.277290609,0.0,0.0,1388324.277290609,64785672.63063246,1388324.277290609
13-11,1398.8306611774417,1536.4326659814783,1911.3781446848723,858.3916212021335,858.3916212021336,22.08437597306701,1030.9021475096715,24.538195525630023,0.0,0.0,0.0,1231636.821279453,0.0,0.0,1231636.821279453,65441497.00134344,1231636.821279453
13-12,1412.8348328990078,1547.4726684026498,2065.424491041643,904.6993740439955,904.6993740439956,22.413637804783182,1138.3114791928642,24.904042005314643,0.0,0.0,0.0,1309857.5571738651,0.0,0.0,1309857.5571738651,66136142.43021682,1309857.5571738651
14-01,1483.7434517927436,1390.3605859831002,1925.311882075725,877.1709575486848,877.1709575486848,23.039475927271358,1025.1014485997682,25.59941769696817,0.0,0.0,0.0,1335681.3359054571,0.0,0.0,1335681.3359054571,66841608.6037896,1335681.3359054571
14-02,1482.373755700212,1448.5510810056437,2087.807158887737,834.9902599313114,834.9902599313114,17.61394660998623,1235.2029523464394,19.571051788873593,0.0,0.0,0.0,1263878.0997764226,0.0,0.0,1263878.0997764226,67506441.88333635,1263878.0997764226
14-03,1342.4211084360236,1482.157388510597,2041.843710228476,769.164967153317,769.164967153317,14.217433061693125,1258.4613100134663,15.797147846325698,0.0,0.0,0.0,1051629.0700259064,0.0,0.0,1051629.0700259064,68057381.96627615,1051629.0700259064
14-04,1497.7831577486452,1291.1913081081782,2201.3032984764286,1010.0092895499596,1010.0092895499598,26.792227045404477,1164.501781881064,29.76914116156053,0.0,0.0,0.0,1552903.8494847892,0.0,0.0,1552903.8494847892,68867634.83796276,1552903.8494847892
14-05,1519.4722627629872,1371.9163973072095,2228.1731370349903,923.0262121355818,923.0262121355818,20.821099186971495,1284.3258257124369,23.134554652190552,0.0,0.0,0.0,1434149.8098380417,0.0,0.0,1434149.8098380417,69612889.59548445,1434149.8098380417
14-06,1415.5873427449321,1111.360132887289,2197.2778926192277,841.60634858369,841.60634858369,16.180551296549723,1339.490992738988,17.978390329499693,0.0,0.0,0.0,1214272.2782428816,0.0,0.0,1214272.2782428816,70241324.85330585,1214272.2782428816
14-07,1354.5548395670096,1016.7344045983542,2064.811983810121,883.3734428273389,883.3734428273387,21.071553206148735,1160.3669877766329,23.412836895720822,0.0,0.0,0.0,1225120.3464993252,0.0,0.0,1225120.3464993252,70872801.71247654,1225120.3464993252
14-08,1496.513663366271,1102.7137416320495,1959.7036193272138,891.5683017702437,891.5683017702439,23.370391836696673,1044.7649257202736,25.967102040774083,0.0,0.0,0.0,1369218.2561252727,0.0,0.0,1369218.2561252727,71575688.84635739,1369218.2561252727
14-09,1458.5848059073408,918.7361376671324,1925.3018236666373,848.708826294826,848.708826294826,21.23462886380098,1055.358368508011,23.594032070889977,0.0,0.0,0.0,1268886.3056929074,0.0,0.0,1268886.3056929074,72224427.60898124,1268886.3056929074
14-10,1507.4498602004965,875.9279608297215,1889.8958401848809,909.7192508350113,909.7192508350113,25.703106228429494,954.4734831214399,28.559006920477213,0.0,0.0,0.0,1410102.3013837028,0.0,0.0,1410102.3013837028,72942440.07466158,1410102.3013837028
14-11,1509.5066167398693,966.4028739078178,1936.5031409112403,900.3874410229765,900.3874410229764,24.322392844219323,1011.7933070440448,27.024880938021475,0.0,0.0,0.0,1395855.612786957,0.0,0.0,1395855.612786957,73650314.27684835,1395855.612786957
14-12,1393.9635878701517,984.6122633588989,1992.501998850111,801.0959224418522,801.0959224418523,17.077628208623697,1174.3284481996352,18.97514245402633,0.0,0.0,0.0,1140504.1381651987,0.0,0.0,1140504.1381651987,74226346.36729436,1140504.1381651987
15-01,1501.9578411203142,745.6021105177572,1930.6885130196197,946.0099465586528,946.0099465586525,27.314112654226168,957.3644538067409,30.349014060251296,0.0,0.0,0.0,1461891.702685836,0.0,0.0,1461891.702685836,74961705.07467178,1461891.702685836
15-02,1532.8327172846118,812.9740536497238,2011.424956011181,921.1918750224017,921.1918750224019,24.373595345506953,1065.8594856432721,27.081772606118843,0.0,0.0,0.0,1449393.6893145437,0.0,0.0,1449393.6893145437,75687818.77186473,1449393.6893145437
15-03,1552.6319523148745,810.7382520229625,2092.0286484685894,829.2694322664992,829.2694322664994,17.17968618734889,1245.5795300147408,19.088540208165433,0.0,0.0,0.0,1314223.947320203,0.0,0.0,1314223.947320203,76343543.95751609,1314223.947320203
15-04,1367.7736914001123,907.9891118004884,2259.989727581755,910.270037309732,910.2700373097317,19.473576294117585,1330.2461139779055,21.63730699346398,0.0,0.0,0.0,1271678.8544346166,0.0,0.0,1271678.8544346166,76975466.9583912,1271678.8544346166
15-05,1321.4958095656116,874.998348398287,2092.1052069372017,844.3451574155716,844.3451574155715,18.134465758355166,1229.625583763275,20.14940639817241,0.0,0.0,0.0,1139763.207860072,0.0,0.0,1139763.207860072,77539540.29583147,1139763.207860072
15-06,1354.9516317458742,795.5544566775076,2128.2555510530624,857.353211461704,857.3532114617036,18.34750800547173,1252.5548315858864,20.386120006079704,0.0,0.0,0.0,1186532.1187630852,0.0,0.0,1186532.1187630852,78124377.055639,1186532.1187630852
15-07,1443.133137072727,818.9113357096595,2190.5482882839824,834.0023119016606,834.0023119016607,15.812226768920748,1340.7337496134019,17.56914085435639,0.0,0.0,0.0,1226395.5211216887,0.0,0.0,1226395.5211216887,78726409.56615293,1226395.5211216887
15-08,1421.1676374063732,813.3501337909961,1895.8610914174465,893.5846675322343,893.5846675322342,24.578908008836688,977.6975158763759,27.30989778759632,0.0,0.0,0.0,1304864.3594042917,0.0,0.0,1304864.3594042917,79364363.00493482,1304864.3594042917
15-09,1400.5541518194811,681.0420558374688,1961.7271180537875,775.9614442671021,775.9614442671023,16.004561158049796,1169.7611126286356,17.782845731166443,0.0,0.0,0.0,1109191.2769980864,0.0,0.0,1109191.2769980864,79904450.70180464,1109191.2769980864
15-10,1330.8252305632598,686.5168498301654,1791.073551868033,799.3731124090885,799.3731124090885,20.377885019222166,971.322554439722,22.64209446580241,0.0,0.0,0.0,1090945.3101569938,0.0,0.0,1090945.3101569938,80433498.66101642,1090945.3101569938
15-11,1413.9286288809199,692.1978288387273,2044.6070725923441,792.1478587857385,792.1478587857387,15.628192287359184,1236.8310215192466,17.364658097065764,0.0,0.0,0.0,1142137.6843366292,0.0,0.0,1142137.6843366292,80985124.68927358,1142137.6843366292
15-12,1336.8485981107003,764.5190095299919,1906.9451260219912,802.7195337431758,802.7195337431762,18.628788307759375,1085.596803971056,20.698653675288195,0.0,0.0,0.0,1098018.352894369,0.0,0.0,1098018.352894369,81513290.29103345,1098018.352894369
16-01,1377.0677755078384,872.7382025487505,2048.1979164097334,831.6109902793143,831.6109902793141,18.070092257067508,1198.5168338733515,20.07788028563056,0.0,0.0,0.0,1170068.4382194672,0.0,0.0,1170068.4382194672,82073829.50959161,1170068.4382194672
16-02,1416.1803789933358,771.8397078194425,1944.7785675924415,879.7187027147088,879.7187027147088,22.87154305146274,1042.18832182627,25.41282561273638,0.0,0.0,0.0,1278230.596324825,0.0,0.0,1278230.596324825,82683700.77671929,1278230.596324825
16-03,1477.6932838453579,799.0196399564117,2136.551574817349,833.7438807506237,833.7438807506236,16.70982247613306,1286.0978715905924,18.566469417925628,0.0,0.0,0.0,1256709.7254795914,0.0,0.0,1256709.7254795914,83280871.02868599,1256709.7254795914
16-04,1565.096434097128,847.6330721832207,2027.4782817745272,857.7470423374332,857.747042337433,20.07830837555873,1149.6529310615351,22.30923152839859,0.0,0.0,0.0,1373881.326160964,0.0,0.0,1373881.326160964,83931070.53422366,1373881.326160964
16-05,1386.4293813839101,900.7167101876801,2161.225765153365,902.8754959409479,902.875495940948,20.676373468979225,1237.6738957434386,22.973748298865807,0.0,0.0,0.0,1280439.4469819593,0.0,0.0,1280439.4469819593,84534589.16926277,1280439.4469819593
16-06,1241.6402943981486,842.5131827498226,2136.5752654487464,894.5161663378973,894.5161663378975,20.563490832786652,1221.4956082780623,22.84832314754073,0.0,0.0,0.0,1136199.7749271651,0.0,0.0,1136199.7749271651,85067949.31812057,1136199.7749271651
16-07,1300.533722479748,831.6725510926706,2074.6709390271285,820.9375123077139,820.9375123077136,16.945099113802094,1236.7883276056125,18.827887904224546,0.0,0.0,0.0,1089694.591633076,0.0,0.0,1089694.591633076,85577403.21071011,1089694.591633076
16-08,1214.241321710956,1112.4954562508826,1994.8159387035003,876.604797360156,876.604797360156,21.8270983217676,1096.3840430215766,24.25233146863067,0.0,0.0,0.0,1090913.1324800986,0.0,0.0,1090913.1324800986,86085357.3274311,1090913.1324800986
16-09,1254.0038412530837,981.0618823149407,1784.000887290981,945.4350313873995,945.4350313873994,32.15568121785263,806.410174685729,35.728534686502925,0.0,0.0,0.0,1225902.5087803253,0.0,0.0,1225902.5087803253,86653849.47918364,1225902.5087803253
16-10,1325.010051725615,958.380943103726,1930.2473221074872,803.598006835395,803.5980068353952,18.290070740866874,1108.3592445312252,20.322300823185408,0.0,0.0,0.0,1089009.9641819894,0.0,0.0,1089009.9641819894,87156810.83515523,1089009.9641819894
16-11,1295.3652667400302,930.8220544815583,1875.1801867185052,870.4257739359869,870.4257739359866,23.460271512457382,981.2941412700612,26.066968347174875,0.0,0.0,0.0,1157908.9356975146,0.0,0.0,1157908.9356975146,87689423.38478115,1157908.9356975146
16-12,1388.788133093253,903.0695499508982,1978.2762967697995,836.9602514103174,836.9602514103174,19.592873500509203,1121.7231718589728,21.769859445010226,0.0,0.0,0.0,1189570.8152400989,0.0,0.0,1189570.8152400989,88234379.48146734,1189570.8152400989
17-01,1319.9980332122407,794.5796555977607,2034.1587097599406,866.2864116772514,866.2864116772514,20.506782415086377,1147.365515667603,22.785313794540418,0.0,0.0,0.0,1170565.2720678868,0.0,0.0,1170565.2720678868,88768453.03806548,1170565.2720678868
17-02,1363.3229351054315,635.9683503981914,2056.467812926013,852.8538915061259,852.8538915061258,19.277297084815416,1184.336624335071,21.41921898312824,0.0,0.0,0.0,1188996.4518267906,0.0,0.0,1188996.4518267906,89308734.69569501,1188996.4518267906
17-03,1469.4526510665587,577.6078559465545,2052.1872990940483,775.3090413089552,775.3090413089554,14.43199663413013,1262.446261150963,16.035551815700146,0.0,0.0,0.0,1160487.0618615227,0.0,0.0,1160487.0618615227,89833921.96852441,1160487.0618615227
17-04,1541.4790832065544,576.6981921642773,2063.573222753349,956.5767180097853,956.5767180097854,25.73494174106732,1081.2615630024952,28.59437971229702,0.0,0.0,0.0,1514212.8766958532,0.0,0.0,1514212.8766958532,90516410.01652956,1514212.8766958532
17-05,1616.2997050329523,562.7114191140887,2382.630516284259,851.0589924947783,851.0589924947785,13.642616962077739,1517.9289068274036,15.158463291197494,0.0,0.0,0.0,1397616.9563066359,0.0,0.0,1397616.9563066359,91143789.77295081,1397616.9563066359
17-06,1804.0161787073712,592.760347465467,2062.6114776830814,840.0600154251232,840.060015425123,18.361940577694416,1204.1895216802636,20.40215619743824,0.0,0.0,0.0,1548607.0967867097,0.0,0.0,1548607.0967867097,91836127.20120545,1548607.0967867097
17-07,1754.218524968094,642.5157845473329,2096.297069561706,782.026542242081,782.026542242081,14.111376642742414,1300.159150676882,15.679307380824907,0.0,0.0,0.0,1396599.885737303,0.0,0.0,1396599.885737303,92457973.12604143,1396599.885737303
17-08,1927.223273671858,684.0147883259816,1890.04342749394,899.2235653768042,899.2235653768041,25.034990517318548,965.7848715998167,27.81665613035395,0.0,0.0,0.0,1781252.5998094948,0.0,0.0,1781252.5998094948,93247870.23940755,1781252.5998094948
17-09,1797.9334300021053,739.7085640455136,1867.1844925556159,824.650476634479,824.650476634479,20.692624788333944,1021.841391132803,22.99180532037105,0.0,0.0,0.0,1519870.6218697357,0.0,0.0,1519870.6218697357,93919122.65414357,1519870.6218697357
17-10,1945.3569288972246,740.8636573287317,1969.044196384547,942.8046649625483,942.8046649625479,26.461605166664494,999.7779262553347,29.401783518516098,0.0,0.0,0.0,1885568.8545422324,0.0,0.0,1885568.8545422324,94748507.05268694,1885568.8545422324
17-11,1734.8725234865492,876.4628937191567,1945.7270415982066,922.6165761757778,922.6165761757776,25.575994738002436,997.5344706844263,28.417771931113823,0.0,0.0,0.0,1644993.2382523883,0.0,0.0,1644993.2382523883,95469136.17310031,1644993.2382523883
17-12,1688.2322072642519,839.9655235839728,1972.4373917745706,808.8200645751355,808.8200645751357,17.907106580224784,1145.71022061921,19.896785089138653,0.0,0.0,0.0,1395707.4369649452,0.0,0.0,1395707.4369649452,96078078.70472194,1395707.4369649452
18-01,1567.1735778661089,696.909752873757,1953.3366361028704,832.5658531440004,832.5658531440006,19.73633423312877,1101.0344487257416,21.929260259031967,0.0,0.0,0.0,1335705.4684149267,0.0,0.0,1335705.4684149267,96658477.95781404,1335705.4684149267
18-02,1587.5939846245865,683.1233432774955,1931.854972742799,821.5918432342901,821.5918432342901,19.40399539075778,1090.8591341177514,21.559994878619754,0.0,0.0,0.0,1335159.9344954356,0.0,0.0,1335159.9344954356,97236286.10013554,1335159.9344954356
18-03,1568.962636980546,619.3779535474418,2116.803876637484,796.702256402065,796.702256402065,14.694972007667225,1305.4066482277512,16.327746675185807,0.0,0.0,0.0,1273051.93512444,0.0,0.0,1273051.93512444,97784980.73341732,1273051.93512444
18-04,1483.7006633902529,693.6080540028385,2122.0216817260975,924.7726757786016,924.7726757786016,22.728648214297007,1174.5203577331988,25.254053571441126,0.0,0.0,0.0,1405808.3429714066,0.0,0.0,1405808.3429714066,98388435.7924026,1405808.3429714066
18-05,1422.85873170555,614.7508900547987,2137.6783101818455,862.0485072820794,862.0485072820796,18.48577924204521,1257.1440236577207,20.539754713383566,0.0,0.0,0.0,1252875.8981469676,0.0,0.0,1252875.8981469676,98924061.10890916,1252875.8981469676
18-06,1505.3224892669311,523.5120353696431,2219.865940502936,885.7454009591636,885.7454009591635,18.597430238625975,1315.5231093051466,20.663811376251086,0.0,0.0,0.0,1361327.6018093606,0.0,0.0,1361327.6018093606,99503689.85602458,1361327.6018093606
18-07,1642.3614417690308,559.1055590415253,2073.85026046636,795.5983910294016,795.5983910294013,15.352028847809876,1262.899840589149,17.057809830899867,0.0,0.0,0.0,1331873.7007927373,0.0,0.0,1331873.7007927373,100068476.65184501,1331873.7007927373
18-08,1678.9115385086423,615.0431471693785,2011.8557778318082,892.9292271823847,892.9292271823847,22.573936524977736,1096.3526141244454,25.082151694419704,0.0,0.0,0.0,1537048.8250894572,0.0,0.0,1537048.8250894572,100717624.13815983,1537048.8250894572
18-09,1721.9386910441717,475.1376688623416,1992.8640274032598,871.7338652331171,871.7338652331171,21.551231914822658,1099.57893025532,23.945813238691848,0.0,0.0,0.0,1538182.1709121892,0.0,0.0,1538182.1709121892,101364614.3563507,1538182.1709121892
18-10,1756.3273258388026,443.8545136875774,1902.8926911049764,941.1958277520305,941.1958277520305,27.479300782851485,934.2175625700946,30.53255642539055,0.0,0.0,0.0,1701310.5981062276,0.0,0.0,1701310.5981062276,102077316.02232866,1701310.5981062276
18-11,1797.891380304993,438.85429681782205,1900.0927108939418,925.6885797463165,925.6885797463162,26.54325328733669,947.8608778602884,29.492503652596323,0.0,0.0,0.0,1712009.404663228,0.0,0.0,1712009.404663228,102791589.522196,1712009.404663228
18-12,1708.4558533217003,436.38500121064607,1932.5741700262577,857.3142474833102,857.31424748331,21.657272581767398,1053.6026499611792,24.063636201963778,0.0,0.0,0.0,1501684.038358254,0.0,0.0,1501684.038358254,103415570.25721866,1501684.038358254
19-01,1669.7201123053383,464.51127394682527,2029.0924605381094,956.079815023974,956.0798150239742,26.287073782005375,1046.7255717321293,29.207859757783755,0.0,0.0,0.0,1640277.7519021658,0.0,0.0,1640277.7519021658,104094374.01233047,1640277.7519021658
19-02,1609.6325227800673,581.68993287994,1917.1347013611382,811.6312249854651,811.6312249854651,19.02147612953967,1086.4820002461336,21.1349734772663,0.0,0.0,0.0,1337045.6028498225,0.0,0.0,1337045.6028498225,104645444.6697329,1337045.6028498225
19-03,1604.5609557809385,598.3036495253865,2137.1477118564144,874.9113643248705,874.9113643248703,19.31049983356295,1242.925847697981,21.45611092618106,0.0,0.0,0.0,1434833.4890342683,0.0,0.0,1434833.4890342683,105234419.58251967,1434833.4890342683
19-04,1829.8666386147695,647.8923298027335,2171.3828269980636,828.9284330678571,828.9284330678573,15.814858052627399,1326.6395358775787,17.572064502919336,0.0,0.0,0.0,1545767.566615019,0.0,0.0,1545767.566615019,105866356.47135858,1545767.566615019
19-05,1884.503073563096,665.4224946720836,2361.095488149609,953.1311825114279,953.131182511428,20.48036866546633,1387.4839369727154,22.755965183851476,0.0,0.0,0.0,1834773.960649391,0.0,0.0,1834773.960649391,106613400.69166145,1834773.960649391
