Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
10-02,1309.1229918199072,1094.4442278815447,2018.8447496910428,1195.6973887292947,1195.697388729295,53.904698876634285,769.2426620851135,59.894109862927,0.0,0.0,0.0,1635882.8235110757,0.0,0.0,1635882.8235110757,43170698.63849116,1635882.8235110757
10-03,1281.8988615160283,971.0962918571275,2189.9062412586823,1077.188430625698,1077.1884306256982,31.245522000855743,1081.4722886321285,34.71724666761749,0.0,0.0,0.0,1420900.2219376909,0.0,0.0,1420900.2219376909,44075519.417887025,1420900.2219376909
10-04,1453.5076404026481,1044.05230860596,2223.297370867231,1125.03504652406,1125.03504652406,34.26369527278677,1063.9986290703837,38.07077252531863,0.0,0.0,0.0,1685049.5787108932,0.0,0.0,1685049.5787108932,45144195.01419669,1685049.5787108932
10-05,1487.8193807562545,1145.3025353289158,2098.298948869732,1311.4515453928102,1311.4515453928102,65.59075957945812,721.2566438974642,72.87862175495347,0.0,0.0,0.0,2048790.2294590056,0.0,0.0,2048790.2294590056,46438286.34575085,2048790.2294590056
10-06,1521.0723437475394,1330.927241247808,2045.2810572078236,1192.4090830496355,1192.4090830496355,51.972751201809395,800.8992229563787,57.74750133534378,0.0,0.0,0.0,1892794.7931417073,0.0,0.0,1892794.7931417073,47628994.12614048,1892794.7931417073
10-07,1484.533455886637,1129.8199706390135,2232.9881292380683,1137.923065482211,1137.9230654822109,35.210587475850346,1059.8544762800072,39.12287497316705,0.0,0.0,0.0,1741556.1560427453,0.0,0.0,1741556.1560427453,48720116.26237388,1741556.1560427453
10-08,1492.5999147594134,1185.19916524067,2164.5688885999825,1271.555616765077,1271.5556167650773,56.34075114809469,836.6725206868106,62.60083460899412,0.0,0.0,0.0,1982018.0055565352,0.0,0.0,1982018.0055565352,49956854.26056751,1982018.0055565352
10-09,1446.1769204046097,1078.14709570342,1899.656190570063,1166.161049457173,1166.161049457173,56.4384148184983,677.0567262943919,62.70934979833145,0.0,0.0,0.0,1768095.128134516,0.0,0.0,1768095.128134516,51055632.27641786,1768095.128134516
10-10,1433.0971829696316,981.4866549608358,1847.5927173752225,1115.7665960405577,1115.7665960405573,52.32508264613666,679.5010386885285,58.13898071792963,0.0,0.0,0.0,1673988.8941761693,0.0,0.0,1673988.8941761693,52091707.126224756,1673988.8941761693
10-11,1560.3949621147053,1027.6131381251541,1847.9311439406433,1245.7181948302416,1245.7181948302418,70.5728985403045,531.6400505700972,78.4143317114494,0.0,0.0,0.0,2053933.9907718578,0.0,0.0,2053933.9907718578,53357781.63969632,2053933.9907718578
10-12,1477.8132232337282,984.5744267433968,1880.387511972769,1245.4483390657952,1245.4483390657952,68.55206360250368,566.3871093044701,76.16895955833743,0.0,0.0,0.0,1941847.1703976556,0.0,0.0,1941847.1703976556,54549907.353954054,1941847.1703976556
11-01,1628.8361046541022,1202.1548615127463,2034.757183629403,1217.1404270482608,1217.1404270482606,56.002930059367465,761.6138265217751,62.22547784374164,0.0,0.0,0.0,2073741.8664574353,0.0,0.0,2073741.8664574353,55817839.258665584,2073741.8664574353
11-02,1598.9801347679672,1122.7965839502676,1995.6135218581064,1276.0265300408098,1276.0265300408098,66.38436093668756,653.20263088061,73.76040104076395,0.0,0.0,0.0,2146488.3473691856,0.0,0.0,2146488.3473691856,57124924.751857735,2146488.3473691856
11-03,1490.316646428475,1186.6434506453024,2153.369238144335,1155.0542996534248,1155.0542996534248,40.74472016930626,957.5702183216046,45.271911299229195,0.0,0.0,0.0,1782119.1850246699,0.0,0.0,1782119.1850246699,58205727.47454922,1782119.1850246699
11-04,1480.0936498723975,1238.7569973261254,2226.848756116542,1167.780503615434,1167.780503615434,38.41930337140609,1020.648949129702,42.688114857117874,0.0,0.0,0.0,1785288.6747985338,0.0,0.0,1785288.6747985338,59284059.14260997,1785288.6747985338
11-05,1493.6580086441163,1367.8254680268033,2191.94540560053,1243.1893530857417,1243.189353085742,50.86476019661249,897.8912923181758,56.5164002184583,0.0,0.0,0.0,1932874.289923049,0.0,0.0,1932874.289923049,60446796.81584877,1932874.289923049
11-06,1461.153031534292,1455.779362813084,2284.4832414170914,1086.1177342188516,1086.1177342188516,30.21092805321624,1168.1545791450235,33.567697836906945,0.0,0.0,0.0,1631127.009067453,0.0,0.0,1631127.009067453,61424034.34918538,1631127.009067453
11-07,1541.2805538597866,1552.4399154871273,2027.0220983953177,1016.9621470681383,1016.962147068138,30.36447490644861,979.6954764207308,33.73830545160958,0.0,0.0,0.0,1614224.1559890902,0.0,0.0,1614224.1559890902,62387220.937790036,1614224.1559890902
11-08,1522.9433609455757,1318.8742444443628,2140.6261161963735,1156.7138947367687,1156.7138947367687,41.68635578290566,942.2258656766999,46.31817309211739,0.0,0.0,0.0,1825095.7052844525,0.0,0.0,1825095.7052844525,63471813.078458875,1825095.7052844525
11-09,1449.16013284145,1570.7357650901017,1953.0505400684103,1006.4625771142394,1006.4625771142393,31.914663329626453,914.6732996245445,35.46073703291829,0.0,0.0,0.0,1504774.8997011706,0.0,0.0,1504774.8997011706,64362421.04044301,1504774.8997011706
11-10,1370.3681808963688,1777.9975250863542,1828.7911048031156,1217.4882258746507,1217.488225874651,67.53623141549227,543.7666475129724,75.04025712832474,0.0,0.0,0.0,1760956.6279440373,0.0,0.0,1760956.6279440373,65400422.39338535,1760956.6279440373
11-11,1346.3762956541125,1666.1031623884544,2030.9898585181138,1161.0587111345114,1161.0587111345117,48.40471544252498,821.5264319410777,53.78301715836109,0.0,0.0,0.0,1628392.8880039202,0.0,0.0,1628392.8880039202,66356388.91221632,1628392.8880039202
11-12,1309.9323908616918,1620.169961157966,1984.177434777747,1108.1685490508114,1108.1685490508112,43.65110070734709,832.3577850195885,48.501223008163436,0.0,0.0,0.0,1508805.8676491808,0.0,0.0,1508805.8676491808,67238556.45428288,1508805.8676491808
12-01,1322.4301681784598,1569.07329754216,2085.9984991167494,1220.528136305993,1220.5281363059933,53.61733481222573,811.8530279985305,59.574816458028586,0.0,0.0,0.0,1684968.409654689,0.0,0.0,1684968.409654689,68219725.18331815,1684968.409654689
12-02,1467.9443985277887,1528.0997610011634,2023.7420823087925,1192.7057653761335,1192.7057653761335,53.21509348084322,777.8212234518156,59.12788164538136,0.0,0.0,0.0,1828942.5457680307,0.0,0.0,1828942.5457680307,69280409.68509112,1828942.5457680307
12-03,1579.9508103893504,1518.5595650284963,2108.3045724977237,1344.8706308277742,1344.870630827774,69.68579133034231,693.7481503396075,77.42865703371369,0.0,0.0,0.0,2234929.565530176,0.0,0.0,2234929.565530176,70571284.79268456,2234929.565530176
12-04,1637.5188060009796,1354.0392464314825,2071.92626010015,1233.3257431334155,1233.3257431334157,56.18383411165207,782.4166828550826,62.42648234628008,0.0,0.0,0.0,2111596.1832571714,0.0,0.0,2111596.1832571714,71785974.85624735,2111596.1832571714
12-05,1753.080096846312,1578.8687846037237,2214.6340410834027,1167.613392164611,1167.613392164611,39.077141244399684,1007.9435076743915,43.41904582711076,0.0,0.0,0.0,2115425.157172196,0.0,0.0,2115425.157172196,72997929.87207147,2115425.157172196
12-06,1804.8911231703642,1742.1384562012536,2087.823214127854,1173.4172893380533,1173.4172893380537,46.95632080464361,867.4496039851576,52.17368978293736,0.0,0.0,0.0,2202641.495897925,0.0,0.0,2202641.495897925,74254731.9133305,2202641.495897925
12-07,1767.8197531905269,1702.717103328825,1931.060613861092,1228.8017896019855,1228.8017896019855,63.408772971901406,638.850051287205,70.45419219100155,0.0,0.0,0.0,2284395.3577995608,0.0,0.0,2284395.3577995608,75552892.90442878,2284395.3577995608
12-08,1649.4646618609515,1442.6712805402483,2063.837064664418,1136.2725584535601,1136.2725584535601,43.1221339125993,884.4423722982582,47.91348212511034,0.0,0.0,0.0,1945369.8674443483,0.0,0.0,1945369.8674443483,76653909.0699633,1945369.8674443483
12-09,1564.0913140499345,1487.5886190647968,1922.0139606018538,1119.2594205305213,1119.259420530521,48.661586396427204,754.0929536749055,54.06842932936357,0.0,0.0,0.0,1826735.1024308933,0.0,0.0,1826735.1024308933,77683586.77694535,1826735.1024308933
12-10,1646.5120928284819,1427.583726770981,1898.6923085803983,1114.0778197064342,1114.0778197064337,49.24058853978537,735.3739003341791,54.71176504420595,0.0,0.0,0.0,1915417.8269873806,0.0,0.0,1915417.8269873806,78758871.52589135,1915417.8269873806
12-11,1762.7907547526208,1610.0779084341264,1878.7257637739722,1217.9359583827777,1217.9359583827777,64.81416227169879,595.9756431194959,72.01573585744312,0.0,0.0,0.0,2261220.05334752,0.0,0.0,2261220.05334752,80023133.32169768,2261220.05334752
12-12,1840.6743413587383,1954.7685851691392,1896.264698825978,1230.263228387314,1230.2632283873143,65.55250526563658,600.4489651730273,72.83611696181843,0.0,0.0,0.0,2385174.7720639356,0.0,0.0,2385174.7720639356,81351287.883676,2385174.7720639356
13-01,1721.1592199961417,2007.546574224481,2015.277240822153,1080.4201184812546,1080.4201184812543,38.05351659108672,896.8036057498117,42.28168510120746,0.0,0.0,0.0,1925071.2093273597,0.0,0.0,1925071.2093273597,82418890.02242087,1925071.2093273597
13-02,1700.3534764370097,1575.1538560387044,1934.3576180154157,1249.3355855378734,1249.3355855378732,66.08385903868957,618.9381734388531,73.42651004298843,0.0,0.0,0.0,2236678.025558599,0.0,0.0,2236678.025558599,83654269.35738173,2236678.025558599
13-03,1634.2848850458122,1416.0345067947221,2108.374736488208,1073.6050328210827,1073.6050328210822,33.164179700245874,1001.60552396688,36.84908855582876,0.0,0.0,0.0,1808776.1952576626,0.0,0.0,1808776.1952576626,84649252.95208281,1808776.1952576626
13-04,1569.5555020961792,1422.5585429680252,2258.963977146421,1240.3482368021491,1240.3482368021491,46.7321667742601,971.8835735700121,51.9246297491779,0.0,0.0,0.0,2020144.129073524,0.0,0.0,2020144.129073524,85755998.20322184,2020144.129073524
13-05,1635.000131910873,1510.2521498244787,2165.1183119065286,1245.4185659001942,1245.4185659001942,52.6710404916689,867.0287055146655,58.52337832407656,0.0,0.0,0.0,2122376.6776828296,0.0,0.0,2122376.6776828296,86914034.04488792,2122376.6776828296
13-06,1640.772122829231,1493.688638528686,2142.643162371127,1195.7499978070293,1195.749997807029,47.00889879042242,899.8842657736751,52.23210976713602,0.0,0.0,0.0,2039084.152935113,0.0,0.0,2039084.152935113,88022108.4185241,2039084.152935113
13-07,1519.856099137012,1328.5583025993935,2051.143684708941,1120.557687505533,1120.5576875055328,41.64194053812468,888.9440566652829,46.268822820138546,0.0,0.0,0.0,1766376.1930969195,0.0,0.0,1766376.1930969195,88978093.66389519,1766376.1930969195
13-08,1477.4826180118523,1203.9769656320284,1969.1701114343266,1115.4208452758917,1115.4208452758921,45.49766497379055,808.2516011846443,50.5529610819895,0.0,0.0,0.0,1715236.9198221206,0.0,0.0,1715236.9198221206,89902634.98881717,1715236.9198221206
13-09,1500.7623835818042,1317.6407916881722,2081.083760865065,1163.016161081009,1163.0161610810087,45.88396541726421,872.183634366792,50.98218379696023,0.0,0.0,0.0,1814271.8353558925,0.0,0.0,1814271.8353558925,90876589.77362652,1814271.8353558925
13-10,1482.8453679686065,1313.1599974399521,1931.3015637482647,1187.9419704489237,1187.9419704489235,57.70640494320778,685.6531883561329,64.11822771467531,0.0,0.0,0.0,1847103.923567842,0.0,0.0,1847103.923567842,91864146.36671111,1847103.923567842
13-11,1398.8306611774417,1536.4326659814783,1911.3781446848723,1122.0765543382036,1122.0765543382038,49.64688116893282,739.6547091777359,55.163201298814236,0.0,0.0,0.0,1639042.6680075515,0.0,0.0,1639042.6680075515,92736906.99528491,1639042.6680075515
13-12,1412.8348328990078,1547.4726684026498,2065.424491041643,1184.236104541127,1184.2361045411267,49.71160517215805,831.4767813283578,55.235116857953415,0.0,0.0,0.0,1743364.306258882,0.0,0.0,1743364.306258882,93661450.30884692,1743364.306258882
14-01,1483.7434517927436,1390.3605859831002,1925.311882075725,1145.7340873841745,1145.7340873841745,52.16377164902639,727.4140230425238,57.95974627669599,0.0,0.0,0.0,1777373.1042570588,0.0,0.0,1777373.1042570588,94600204.61286016,1777373.1042570588
14-02,1482.373755700212,1448.5510810056437,2087.807158887737,1098.7859120306887,1098.7859120306887,36.5662532366023,952.4549936204463,40.62917026289143,0.0,0.0,0.0,1683016.253269642,0.0,0.0,1683016.253269642,95485515.63723005,1683016.253269642
14-03,1342.4211084360236,1482.157388510597,2041.843710228476,1013.5953016613335,1013.5953016613333,29.718766504371274,998.5296420627716,33.02085167152364,0.0,0.0,0.0,1400566.8278339023,0.0,0.0,1400566.8278339023,96219261.42867202,1400566.8278339023
14-04,1497.7831577486452,1291.1913081081782,2201.3032984764286,1318.7459746749341,1318.7459746749344,60.86273964638354,821.6945841551105,67.6252662737595,0.0,0.0,0.0,2066354.6965937319,0.0,0.0,2066354.6965937319,97297415.64111322,2066354.6965937319
14-05,1519.4722627629872,1371.9163973072095,2228.1731370349903,1212.0873373989837,1212.087337398984,44.514316486241164,971.5714831497651,49.460351651379085,0.0,0.0,0.0,1909371.358420695,0.0,0.0,1909371.358420695,98289618.88165152,1909371.358420695
14-06,1415.5873427449321,1111.360132887289,2197.2778926192277,1108.8255108632386,1108.8255108632388,33.55872691891282,1054.8936548370768,37.28747435434758,0.0,0.0,0.0,1617144.6675557306,0.0,0.0,1617144.6675557306,99126556.97560231,1617144.6675557306
14-07,1354.5548395670096,1016.7344045983542,2064.811983810121,1157.8562802164245,1157.8562802164247,46.07288347288936,860.8828201208069,51.19209274765482,0.0,0.0,0.0,1630788.0751712227,0.0,0.0,1630788.0751712227,99967131.48293519,1630788.0751712227
14-08,1496.513663366271,1102.7137416320495,1959.7036193272138,1164.62859892082,1164.6285989208197,52.8767455444834,742.1982748619107,58.75193949387044,0.0,0.0,0.0,1822013.3832137843,0.0,0.0,1822013.3832137843,100902460.6454632,1822013.3832137843
14-09,1458.5848059073408,918.7361376671324,1925.3018236666373,1110.552689545235,1110.5526895452351,47.26600944814749,767.4831246732554,52.51778827571944,0.0,0.0,0.0,1688776.762347153,0.0,0.0,1688776.762347153,101765875.23370302,1688776.762347153
14-10,1507.4498602004965,875.9279608297215,1889.8958401848809,1184.834773181198,1184.834773181198,59.5826134435081,645.478453560175,66.20290382612012,0.0,0.0,0.0,1875896.8154984803,0.0,0.0,1875896.8154984803,102721066.42553093,1875896.8154984803
14-11,1509.5066167398693,966.4028739078178,1936.5031409112403,1174.7886353739527,1174.7886353739525,55.585014516640264,706.1294910206476,61.7611272407114,0.0,0.0,0.0,1857257.1655722333,0.0,0.0,1857257.1655722333,103662929.19578563,1857257.1655722333
14-12,1393.9635878701517,984.6122633588989,1992.501998850111,1053.8463061085463,1053.8463061085463,35.62360237736244,903.032090364203,39.581780419291604,0.0,0.0,0.0,1518681.3825095831,0.0,0.0,1518681.3825095831,104429966.49290214,1518681.3825095831
15-01,1501.9578411203142,745.6021105177572,1930.6885130196197,1230.9953553635012,1230.9953553635014,63.73493291553327,635.9582247405849,70.81659212837032,0.0,0.0,0.0,1944630.3086166612,0.0,0.0,1944630.3086166612,105408151.6946131,1944630.3086166612
15-02,1532.8327172846118,812.9740536497238,2011.424956011181,1202.8972287284075,1202.8972287284073,55.32087129865825,753.2068559841155,61.467634776286964,0.0,0.0,0.0,1928637.8692011682,0.0,0.0,1928637.8692011682,106374355.96614839,1928637.8692011682
15-03,1552.6319523148745,810.7382520229625,2092.0286484685894,1091.6535689605043,1091.6535689605041,35.54135490514378,964.8337246029407,39.49039433904865,0.0,0.0,0.0,1750118.8552809374,0.0,0.0,1750118.8552809374,107247568.64320475,1750118.8552809374
15-04,1367.7736914001123,907.9891118004884,2259.989727581755,1197.3360556603131,1197.3360556603131,40.686363069552755,1021.9673088518886,45.20707007728085,0.0,0.0,0.0,1693334.4937022442,0.0,0.0,1693334.4937022442,108089020.87858173,1693334.4937022442
15-05,1321.4958095656116,874.998348398287,2092.1052069372017,1110.486459893199,1110.4864598931988,37.95566267261396,943.6630843713889,42.17295852512661,0.0,0.0,0.0,1517661.452499358,0.0,0.0,1517661.452499358,108840117.55788502,1517661.452499358
15-06,1354.9516317458742,795.5544566775076,2128.2555510530624,1127.7198852517524,1127.7198852517524,38.339301034762755,962.1963647665467,42.59922337195863,0.0,0.0,0.0,1579953.79717118,0.0,0.0,1579953.79717118,109618870.23113455,1579953.79717118
15-07,1443.133137072727,818.9113357096595,2190.5482882839824,1098.9720333644902,1098.97203336449,32.81091327917928,1058.7653416403139,36.456570310199204,0.0,0.0,0.0,1633313.4742752933,0.0,0.0,1633313.4742752933,110420657.08899492,1633313.4742752933
15-08,1421.1676374063732,813.3501337909961,1895.8610914174465,1165.0818860422698,1165.0818860422696,56.49978094575374,674.279424429423,62.777534384170835,0.0,0.0,0.0,1736072.3315723082,0.0,0.0,1736072.3315723082,111269429.84144121,1736072.3315723082
15-09,1400.5541518194811,681.0420558374688,1961.7271180537875,1021.5312601840791,1021.5312601840793,33.1150138322511,907.0808440374572,36.794459813612335,0.0,0.0,0.0,1477089.2177745176,0.0,0.0,1477089.2177745176,111988654.49659549,1477089.2177745176
15-10,1330.8252305632598,686.5168498301654,1791.073551868033,1045.2833511459742,1045.283351145974,45.66323221849247,700.1269685035662,50.73692468721386,0.0,0.0,0.0,1451859.2383382167,0.0,0.0,1451859.2383382167,112692725.6905906,1451859.2383382167
15-11,1413.9286288809199,692.1978288387273,2044.6070725923441,1043.3675277129837,1043.367527712984,32.3842453176802,968.8552995616807,35.98249479742244,0.0,0.0,0.0,1521036.2294574652,0.0,0.0,1521036.2294574652,113427350.93376186,1521036.2294574652
15-12,1336.8485981107003,764.5190095299919,1906.9451260219912,1053.1205856214335,1053.1205856214335,40.293297842866814,813.5312425576909,44.77033093651868,0.0,0.0,0.0,1461728.8172640267,0.0,0.0,1461728.8172640267,114130467.48763815,1461728.8172640267
16-01,1377.0677755078384,872.7382025487505,2048.1979164097334,1093.3438268079428,1093.3438268079422,38.017200550785596,916.8368890510051,42.24133394531732,0.0,0.0,0.0,1557960.813241146,0.0,0.0,1557960.813241146,114876832.49354102,1557960.813241146
16-02,1416.1803789933358,771.8397078194425,1944.7785675924415,1149.5050177568305,1149.505017756831,51.6033180117868,743.6702318238242,57.337020013096456,0.0,0.0,0.0,1700986.058160856,0.0,0.0,1700986.058160856,115688409.47005822,1700986.058160856
16-03,1477.6932838453579,799.0196399564117,2136.551574817349,1097.9614289256158,1097.9614289256158,34.60713416920469,1003.9830117225289,38.452371299116336,0.0,0.0,0.0,1673588.9591796037,0.0,0.0,1673588.9591796037,116483674.69334641,1673588.9591796037
16-04,1565.096434097128,847.6330721832207,2027.4782817745272,1124.9879487214307,1124.9879487214305,43.57837478971045,858.911958263386,48.42041643301162,0.0,0.0,0.0,1828918.9859332775,0.0,0.0,1828918.9859332775,117349224.13905084,1828918.9859332775
16-05,1386.4293813839101,900.7167101876801,2161.225765153365,1185.0414792031338,1185.0414792031333,44.48176180495622,931.7025241452757,49.424179783284686,0.0,0.0,0.0,1704647.146427986,0.0,0.0,1704647.146427986,118152687.60736278,1704647.146427986
16-06,1241.6402943981486,842.5131827498226,2136.5752654487464,1173.9214796394062,1173.9214796394065,44.3080557070597,918.34573010228,49.23117300784412,0.0,0.0,0.0,1512602.8789121062,0.0,0.0,1512602.8789121062,118862740.64069577,1512602.8789121062
16-07,1300.533722479748,831.6725510926706,2074.6709390271285,1080.73141241826,1080.73141241826,35.06020907789199,958.8793175309762,38.95578786432443,0.0,0.0,0.0,1451124.6310161047,0.0,0.0,1451124.6310161047,119541170.26453725,1451124.6310161047
16-08,1214.241321710956,1112.4954562508826,1994.8159387035003,1147.2541745200542,1147.2541745200547,48.499797526494895,799.061966656951,53.88866391832767,0.0,0.0,0.0,1451933.883458928,0.0,0.0,1451933.883458928,120217223.90377888,1451933.883458928
16-09,1254.0038412530837,981.0618823149407,1784.000887290981,1221.3552175179132,1221.355217517913,78.17658352256107,484.46908625050685,86.86287058062344,0.0,0.0,0.0,1629617.8703352925,0.0,0.0,1629617.8703352925,120972932.42301753,1629617.8703352925
16-10,1325.010051725615,958.380943103726,1930.2473221074872,1054.9506881545406,1054.9506881545406,39.24874985121007,836.0478841017364,43.60972205690009,0.0,0.0,0.0,1449825.2539501386,0.0,0.0,1449825.2539501386,121642537.01767921,1449825.2539501386
16-11,1295.3652667400302,930.8220544815583,1875.1801867185052,1135.7954319896937,1135.7954319896935,53.57540194906969,685.809352779742,59.52822438785522,0.0,0.0,0.0,1540669.667557898,0.0,0.0,1540669.667557898,122351211.05453257,1540669.667557898
16-12,1388.788133093253,903.0695499508982,1978.2762967697995,1097.7226321727583,1097.7226321727583,42.52576407091033,838.0279005261303,47.25084896767815,0.0,0.0,0.0,1583563.4414818203,0.0,0.0,1583563.4414818203,123076659.71287975,1583563.4414818203
17-01,1319.9980332122407,794.5796555977607,2034.1587097599406,1135.7565409865715,1135.7565409865713,44.70518367823562,853.6969850951338,49.67242630915069,0.0,0.0,0.0,1558207.1548398747,0.0,0.0,1558207.1548398747,123787595.92204292,1558207.1548398747
17-02,1363.3229351054315,635.9683503981914,2056.467812926013,1119.865590867628,1119.865590867628,41.24870080623936,895.353521252145,45.831889784710405,0.0,0.0,0.0,1582973.7441176812,0.0,0.0,1582973.7441176812,124506901.41462189,1582973.7441176812
17-03,1469.4526510665587,577.6078559465545,2052.1872990940483,1021.7268236609833,1021.7268236609831,30.059370454701487,1000.4011049783632,33.399300505223884,0.0,0.0,0.0,1545550.0112984988,0.0,0.0,1545550.0112984988,125206351.86274084,1545550.0112984988
17-04,1541.4790832065544,576.6981921642773,2063.573222753349,1248.3008047235883,1248.300804723588,58.73459301526963,756.5378250144905,65.26065890585514,0.0,0.0,0.0,2014767.7266250085,0.0,0.0,2014767.7266250085,126114450.66053244,2014767.7266250085
17-05,1616.2997050329523,562.7114191140887,2382.630516284259,1120.7915291720997,1120.7915291721,30.748570688281227,1231.0904164238789,34.165078542534694,0.0,0.0,0.0,1861233.9237379504,0.0,0.0,1861233.9237379504,126949944.59214836,1861233.9237379504
17-06,1804.0161787073712,592.760347465467,2062.6114776830814,1104.2477371649813,1104.2477371649813,38.73164249859019,919.6320980195096,43.035158331766866,0.0,0.0,0.0,2061953.292841998,0.0,0.0,2061953.292841998,127871784.25238855,2061953.292841998
17-07,1754.218524968094,642.5157845473329,2096.297069561706,1030.4251642092277,1030.4251642092274,29.864371759182085,1036.0075335932956,33.18263528798009,0.0,0.0,0.0,1859979.5458256083,0.0,0.0,1859979.5458256083,128699953.23096421,1859979.5458256083
17-08,1927.223273671858,684.0147883259816,1890.04342749394,1171.8661256283729,1171.866125628373,57.76875274305368,660.4085491225126,64.18750304783741,0.0,0.0,0.0,2369780.955716078,0.0,0.0,2369780.955716078,129750833.45785083,2369780.955716078
17-09,1797.9334300021053,739.7085640455136,1867.1844925556159,1078.9587617061284,1078.9587617061288,46.10785281030425,742.1178780391828,51.230947567004726,0.0,0.0,0.0,2022794.8772183869,0.0,0.0,2022794.8772183869,130644202.88437353,2022794.8772183869
17-10,1945.3569288972246,740.8636573287317,1969.044196384547,1228.2584621941805,1228.258462194181,61.215122202514465,679.570611987852,68.01680244723832,0.0,0.0,0.0,2508486.372036052,0.0,0.0,2508486.372036052,131747583.14859118,2508486.372036052
17-11,1734.8725234865492,876.4628937191567,1945.7270415982066,1202.5599198470466,1202.5599198470463,58.93728986592791,684.2298318852321,65.48587762880881,0.0,0.0,0.0,2188536.847585988,0.0,0.0,2188536.847585988,132706324.70861341,2188536.847585988
17-12,1688.2322072642519,839.9655235839728,1972.4373917745706,1062.7530106826246,1062.7530106826248,37.98250998276664,871.701871109179,42.20278886974071,0.0,0.0,0.0,1858297.1576670995,0.0,0.0,1858297.1576670995,133517093.60310023,1858297.1576670995
18-01,1567.1735778661089,696.909752873757,1953.3366361028704,1091.4943144159033,1091.4943144159035,43.04925310932602,818.7930685776421,47.832503454806684,0.0,0.0,0.0,1778026.7019634931,0.0,0.0,1778026.7019634931,134289693.09767446,1778026.7019634931
18-02,1587.5939846245865,683.1233432774955,1931.854972742799,1077.2436069222845,1077.243606922284,42.262959505436065,812.3484063150792,46.95884389492897,0.0,0.0,0.0,1777321.8906083736,0.0,0.0,1777321.8906083736,135058852.68177167,1777321.8906083736
18-03,1568.962636980546,619.3779535474418,2116.803876637484,1049.8726856747137,1049.8726856747141,30.750586585458453,1036.1806043773113,34.167318428287174,0.0,0.0,0.0,1695457.538827867,0.0,0.0,1695457.538827867,135789607.19919917,1695457.538827867
18-04,1483.7006633902529,693.6080540028385,2122.0216817260975,1210.8556976404093,1210.8556976404097,50.26194734368265,860.9040367420054,55.84660815964738,0.0,0.0,0.0,1871121.0864760512,0.0,0.0,1871121.0864760512,136592801.66824135,1871121.0864760512
18-05,1422.85873170555,614.7508900547987,2137.6783101818455,1133.824536067852,1133.8245360678518,38.66383193348886,965.1899421805048,42.95981325943206,0.0,0.0,0.0,1668285.3122338979,0.0,0.0,1668285.3122338979,137306021.4290414,1668285.3122338979
18-06,1505.3224892669311,523.5120353696431,2219.865940502936,1165.740464639366,1165.7404646393659,38.524636627068276,1015.6008392365022,42.80515180785365,0.0,0.0,0.0,1812807.3399756816,0.0,0.0,1812807.3399756816,138077882.10815725,1812807.3399756816
18-07,1642.3614417690308,559.1055590415253,2073.85026046636,1048.1679362524765,1048.1679362524767,31.83629840513247,993.8460258087514,35.37366489459164,0.0,0.0,0.0,1773757.3119489297,0.0,0.0,1773757.3119489297,138830051.55799505,1773757.3119489297
18-08,1678.9115385086423,615.0431471693785,2011.8557778318082,1167.9764869094988,1167.9764869094988,50.4348164336162,793.4444744886931,56.03868492624024,0.0,0.0,0.0,2045604.7958321092,0.0,0.0,2045604.7958321092,139693979.3588121,2045604.7958321092
18-09,1721.9386910441717,475.1376688623416,1992.8640274032598,1141.1710379363994,1141.1710379363992,47.76168002341119,803.931309443449,53.068533359345764,0.0,0.0,0.0,2047269.2481033052,0.0,0.0,2047269.2481033052,140555101.79448584,2047269.2481033052
18-10,1756.3273258388026,443.8545136875774,1902.8926911049764,1224.1570119767812,1224.1570119767812,64.33275023380196,614.4029288943932,71.48083359311332,0.0,0.0,0.0,2263009.7784339883,0.0,0.0,2263009.7784339883,141503106.72727683,2263009.7784339883
18-11,1797.891380304993,438.85429681782205,1900.0927108939418,1204.8995989540877,1204.8995989540874,61.80766102001635,633.3854509198374,68.67517891112928,0.0,0.0,0.0,2277402.064077197,0.0,0.0,2277402.064077197,142453269.69862658,2277402.064077197
18-12,1708.4558533217003,436.38500121064607,1932.5741700262577,1121.421831617094,1121.4218316170939,48.3738119669442,762.7785264422188,53.74867996327134,0.0,0.0,0.0,1998544.2144713753,0.0,0.0,1998544.2144713753,143283706.09940535,1998544.2144713753
19-01,1669.7201123053383,464.51127394682527,2029.0924605381094,1246.5853144853652,1246.5853144853652,60.41842670128059,722.0887193514635,67.13158522364508,0.0,0.0,0.0,2182330.4335176637,0.0,0.0,2182330.4335176637,144186830.03158617,2182330.4335176637
19-02,1609.6325227800673,581.68993287994,1917.1347013611382,1064.4614714685188,1064.4614714685185,41.3041138336109,811.3691160590089,45.89345981512322,0.0,0.0,0.0,1779876.2486732444,0.0,0.0,1779876.2486732444,144920415.7614676,1779876.2486732444
