Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
09-08,1217.8915269492254,1017.7496729118717,2059.231955273237,1603.8568373996322,1585.779573124212,473.452382149025,0.0,526.0582023878057,18.07726427542064,0.0,0.0,2507921.1503503616,18398.129803450818,18398.129803450818,2526319.2801538124,75917915.81658573,2526319.2801538124
09-09,1262.3226856594245,1000.573081260136,2046.1080248919761,1570.5713702930827,1570.5713702930825,421.440248863001,54.09640573589252,468.2669431811122,0.0,0.0,0.0,2514561.456957886,0.0,0.0,2514561.456957886,77558716.72410893,2514561.456957886
09-10,1150.512189992316,1045.8415953574051,1889.6038240899045,1779.8425384444379,1474.0507887304782,415.55303535942625,0.0,461.72559484380645,305.79174971395946,0.0,0.0,2174012.233871531,319809.7313679797,319809.7313679797,2493821.965239511,79179381.91395767,2493821.965239511
09-11,1189.407400133594,1032.4870577463296,1922.8275275758108,1777.9795376054335,1497.9342519963607,424.89327557945023,0.0,472.1036395327214,280.0452856090731,0.0,0.0,2287025.2904792516,289143.13297424244,289143.13297424244,2576168.423453494,80846768.62545805,2576168.423453494
09-12,1162.120168283609,977.1682347178397,1889.6245199363766,1590.9145128016871,1462.4769233517718,427.14759658460474,0.0,474.60844064956115,128.43758944991527,0.0,0.0,2195970.765101296,125505.13255418833,125505.13255418833,2321475.8976554843,82343212.68787149,2321475.8976554843
10-01,1215.8048803398758,1011.040779730792,1878.9537692874544,1783.7838519135,1466.5999308362946,412.35383845115985,0.0,458.1709316123991,317.1839210772059,0.0,0.0,2284441.162632692,320685.8788839683,320685.8788839683,2605127.0415166602,84015686.93958676,2605127.0415166602
10-02,1309.1229918199072,1094.4442278815447,2018.8447496910428,1689.5271606686913,1561.8625840101145,456.98216568092835,0.0,507.75796186769696,127.66457665857689,0.0,0.0,2642916.0787354494,139721.75902892047,139721.75902892047,2782637.83776437,85794873.31754103,2782637.83776437
10-03,1281.8988615160283,971.0962918571275,2189.9062412586823,1623.2071858620368,1623.207185862037,290.36497446113884,276.3340809355067,322.6277494012654,0.0,0.0,0.0,2453005.973747046,0.0,0.0,2453005.973747046,87356932.8786281,2453005.973747046
10-04,1453.5076404026481,1044.05230860596,2223.297370867231,1663.0606175277778,1663.060617527778,335.1371092277716,225.09964411168139,372.3745658086351,0.0,0.0,0.0,2904395.6628743946,0.0,0.0,2904395.6628743946,89198930.17423053,2904395.6628743946
10-05,1487.8193807562545,1145.3025353289158,2098.298948869732,1904.9893915436537,1632.4693880012917,465.8295608684404,0.0,517.5884009649334,272.52000354236174,0.0,0.0,3121889.8427488646,312117.850984912,312117.850984912,3434007.6937337765,91367975.8505781,3434007.6937337765
10-06,1521.0723437475394,1330.927241247808,2045.2810572078236,1670.5669816277202,1579.7947202664284,465.4863369413952,0.0,517.2070410459944,90.77226136129136,0.0,0.0,3111020.4513095496,120811.2753954085,120811.2753954085,3231831.726704958,93401036.80142231,3231831.726704958
10-07,1484.533455886637,1129.8199706390135,2232.9881292380683,1674.2214948542935,1674.2214948542937,347.04801084835645,211.71862353541837,385.6089009426184,0.0,0.0,0.0,3000642.2045790297,0.0,0.0,3000642.2045790297,95281003.24463587,3000642.2045790297
10-08,1492.5999147594134,1185.19916524067,2164.5688885999825,1788.8204671265303,1673.2108980996973,491.3579905002852,0.0,545.9533227780947,115.60956902683249,0.0,0.0,3230835.338615212,137020.3647044355,137020.3647044355,3367855.703319648,97382475.13290915,3367855.703319648
10-09,1446.1769204046097,1078.14709570342,1899.656190570063,1678.8100716859615,1475.1143762600077,424.5418143100553,0.0,471.7131270111722,203.69569542595337,0.0,0.0,2747238.939506166,219613.92243078005,219613.92243078005,2966852.8619369464,99226217.95482308,2966852.8619369464
10-10,1433.0971829696316,981.4866549608358,1847.5927173752225,1592.825334392765,1432.2342349340931,415.35848244112935,0.0,461.50942493458757,160.59109945867132,0.0,0.0,2647779.918545638,157618.0210241742,157618.0210241742,2805397.9395698123,100962551.00876416,2805397.9395698123
10-11,1560.3949621147053,1027.6131381251541,1847.9311439406433,1874.8388098110254,1449.7773434674027,398.15380047324055,0.0,442.39311163693446,425.0614663436225,0.0,0.0,2883502.4473398444,436798.7473254495,436798.7473254495,3320301.194665294,103009232.517762,3320301.194665294
10-12,1477.8132232337282,984.5744267433968,1880.387511972769,1859.3684613949229,1472.27188189519,408.115630077579,0.0,453.4618111973091,387.0965794997332,0.0,0.0,2778861.5299969283,381125.3928552795,381125.3928552795,3159986.922852208,104949190.37071644,3159986.922852208
11-01,1628.8361046541022,1202.1548615127463,2034.757183629403,1728.9065567649266,1575.7717845129332,458.9853991164699,0.0,509.98377679607785,153.134772251993,0.0,0.0,3314285.9648998687,184091.7109293806,184091.7109293806,3498377.6758292494,107088176.29835843,3498377.6758292494
11-02,1598.9801347679672,1122.7965839502676,1995.6135218581064,1874.1179450404184,1556.4052559410045,439.208265917102,0.0,488.0091843523358,317.71268909941307,0.0,0.0,3190946.378125453,356726.72199847444,356726.72199847444,3547673.1001239275,109248501.114211,3547673.1001239275
11-03,1490.316646428475,1186.6434506453024,2153.369238144335,1643.3018029816456,1643.3018029816453,411.5421595669494,98.5252755957409,457.26906618549936,0.0,0.0,0.0,3062368.163199221,0.0,0.0,3062368.163199221,111105737.08163795,3062368.163199221
11-04,1480.0936498723975,1238.7569973261254,2226.848756116542,1685.7856500491791,1685.785650049179,389.2809890500083,151.7821170173547,432.5344322777871,0.0,0.0,0.0,3071292.955592765,0.0,0.0,3071292.955592765,112960827.80318825,3071292.955592765
11-05,1493.6580086441163,1367.8254680268033,2191.94540560053,1715.0574603975917,1688.4605585042482,503.4848470962821,0.0,559.4276078847587,26.596901893343333,0.0,0.0,3274016.809585908,36379.91978032531,36379.91978032531,3310396.729366233,114952226.31817076,3310396.729366233
11-06,1461.153031534292,1455.779362813084,2284.4832414170914,1675.5627551358464,1675.562755135846,255.49807586555877,353.42241041568667,283.886750961732,0.0,0.0,0.0,2821575.3872948317,0.0,0.0,2821575.3872948317,116642682.88977747,2821575.3872948317
11-07,1541.2805538597866,1552.4399154871273,2027.0220983953177,1511.9547684072966,1511.9547684072966,294.0939211520359,220.97340883598548,326.77102350226215,0.0,0.0,0.0,2783627.7245417493,0.0,0.0,2783627.7245417493,118303637.39971904,2783627.7245417493
11-08,1522.9433609455757,1318.8742444443628,2140.6261161963735,1637.9031390692737,1637.9031390692735,420.66268166814905,82.06029545895105,467.4029796312767,0.0,0.0,0.0,3135079.149761538,0.0,0.0,3135079.149761538,120166708.0301308,3135079.149761538
11-09,1449.16013284145,1570.7357650901017,1953.0505400684103,1469.8184995306567,1469.818499530657,318.1925702041823,165.03947033357088,353.5473002268692,0.0,0.0,0.0,2591114.359338923,0.0,0.0,2591114.359338923,121700271.00974785,2591114.359338923
11-10,1370.3681808963688,1777.9975250863542,1828.7911048031156,1821.8240959964667,1432.7004304702484,396.0906743328672,0.0,440.100749258741,389.12366552621813,0.0,0.0,2506117.139528506,691860.9142581462,691860.9142581462,3197978.053786652,123585329.10478228,3197978.053786652
11-11,1346.3762956541125,1666.1031623884544,2030.9898585181138,1608.977859057854,1565.694209608909,465.2956489092049,0.0,516.9951654546733,43.283649448944644,0.0,0.0,2734476.602222688,72115.02522659996,72115.02522659996,2806591.627449288,125232970.56013258,2806591.627449288
11-12,1309.9323908616918,1620.169961157966,1984.177434777747,1526.1308420084456,1526.130842008446,458.04659276930096,0.0,498.0412590947601,0.0,0.0,0.0,2599138.291032233,0.0,0.0,2599138.291032233,126752632.88837063,2599138.291032233
12-01,1322.4301681784598,1569.07329754216,2085.9984991167494,1713.3240062437158,1611.827954132759,474.1705449839904,0.0,526.8561610933227,101.49605211095705,0.0,0.0,2758587.3460069774,159254.7451732503,159254.7451732503,2917842.0911802277,128451712.46738519,2917842.0911802277
12-02,1467.9443985277887,1528.0997610011634,2023.7420823087925,1680.848356409123,1564.8676090181157,458.87447329067675,0.0,509.8605258785293,115.9807473910069,0.0,0.0,2970740.853790155,177230.15236893395,177230.15236893395,3147971.006159089,130277359.788013,3147971.006159089
12-03,1579.9508103893504,1518.5595650284963,2108.3045724977237,1972.9822255018041,1643.8671970675034,464.43737543022036,0.0,516.0415282557999,329.11502843430077,0.0,0.0,3331017.5178653514,499780.77442353294,499780.77442353294,3830798.2922888845,132489994.24146347,3830798.2922888845
12-04,1637.5188060009796,1354.0392464314825,2071.92626010015,1747.3727867693833,1603.7520130620746,468.1742470380756,0.0,520.1936078200838,143.620773707309,0.0,0.0,3392818.215561273,194468.16420255118,194468.16420255118,3587286.3797638244,134553571.14845136,3587286.3797638244
12-05,1753.080096846312,1578.8687846037237,2214.6340410834027,1679.715650587359,1679.7156505873595,395.6320043083388,139.28638618770466,439.59111589815427,0.0,0.0,0.0,3638250.6678343173,0.0,0.0,3638250.6678343173,136637973.014789,3638250.6678343173
12-06,1804.8911231703642,1742.1384562012536,2087.823214127854,1606.8293413351673,1606.8293413351673,480.9938727926868,0.0,537.9548721265661,0.0,0.0,0.0,3768293.5859283824,0.0,0.0,3768293.5859283824,138788118.22892308,3768293.5859283824
12-07,1767.8197531905269,1702.717103328825,1931.060613861092,1800.595429824732,1505.2683293793962,425.79228448169573,0.0,473.10253831299605,295.32710044533576,0.0,0.0,3413767.0977918627,502858.50500478304,502858.50500478304,3916625.602796646,141013832.16102675,3916625.602796646
12-08,1649.4646618609515,1442.6712805402483,2063.837064664418,1585.2214487458346,1585.2214487458348,438.3937100401552,40.22190587842797,487.10412226683906,0.0,0.0,0.0,3337881.6936236285,0.0,0.0,3337881.6936236285,142902964.79581428,3337881.6936236285
12-09,1564.0913140499345,1487.5886190647968,1922.0139606018538,1567.0984414101483,1484.4111943416679,437.60276626018583,0.0,486.22529584465036,82.68724706847993,0.0,0.0,3006205.3412600723,123004.60768086974,123004.60768086974,3129209.948940942,144666809.8769118,3129209.948940942
12-10,1646.5120928284819,1427.583726770981,1898.6923085803983,1566.2977283218677,1467.5166680878217,431.1756404925766,0.0,479.08404499175214,98.78106023404594,0.0,0.0,3126219.846638053,141018.23410330806,141018.23410330806,3267238.0807413612,146500984.76549077,3267238.0807413612
12-11,1762.7907547526208,1610.0779084341264,1878.7257637739722,1800.450827664092,1467.4575902433062,411.2681735306659,0.0,456.9646372562951,332.99323742078536,0.0,0.0,3311800.4070963142,536145.0552291665,536145.0552291665,3847945.4623254808,148652394.3256362,3847945.4623254808
12-12,1840.6743413587383,1954.7685851691392,1896.264698825978,1819.334668019524,1481.2844311186648,414.98026770731326,0.0,461.08918634145897,338.05023690085875,0.0,0.0,3490405.775553333,660809.983302784,660809.983302784,4151215.7588561173,150963946.59109563,4151215.7588561173
13-01,1721.1592199961417,2007.546574224481,2015.277240822153,1537.6331516748673,1537.633151674867,384.38550413499763,93.25858501228836,427.09500459444166,0.0,0.0,0.0,3308100.130451739,0.0,0.0,3308100.130451739,152798546.14114887,3308100.130451739
13-02,1700.3534764370097,1575.1538560387044,1934.3576180154157,1843.6481207293398,1510.290626131964,424.0669918834516,0.0,471.1855465371687,333.35749459737525,0.0,0.0,3289091.7004649253,525089.3430544572,525089.3430544572,3814181.0435193824,154905224.1641453,3814181.0435193824
13-03,1634.2848850458122,1416.0345067947221,2108.374736488208,1580.390890273395,1580.3908902733956,326.6134399225794,201.37040629223372,362.90382213619927,0.0,0.0,0.0,3116588.352556195,0.0,0.0,3116588.352556195,156619617.73608643,3116588.352556195
13-04,1569.5555020961792,1422.5585429680252,2258.963977146421,1734.6511758881477,1734.6511758881475,474.14370651900754,50.16909473926586,526.826340576675,0.0,0.0,0.0,3466826.1606840333,0.0,0.0,3466826.1606840333,158518934.39109227,3466826.1606840333
13-05,1635.000131910873,1510.2521498244787,2165.1183119065286,1731.8958373402318,1670.1160033595106,495.00230854701783,0.0,550.002565052242,61.779833980720944,0.0,0.0,3539968.725569821,93303.1270851832,93303.1270851832,3633271.8526550042,160501362.4266682,3633271.8526550042
13-06,1640.772122829231,1493.688638528686,2142.643162371127,1647.892163525562,1647.8921635255624,494.7509988455645,0.0,536.076524729227,0.0,0.0,0.0,3515589.1699892106,0.0,0.0,3515589.1699892106,162411795.72678024,3515589.1699892106
13-07,1519.856099137012,1328.5583025993935,2051.143684708941,1574.3109830677959,1574.3109830677954,420.87186900191625,55.960832639228485,467.6354100021291,0.0,0.0,0.0,3032390.82661173,0.0,0.0,3032390.82661173,164052964.18215716,3032390.82661173
13-08,1477.4826180118523,1203.9769656320284,1969.1701114343266,1516.6675285980355,1516.667528598036,452.5025828362908,0.0,523.7866325282565,0.0,0.0,0.0,2909414.61155268,0.0,0.0,2909414.61155268,165621187.21223935,2909414.61155268
13-09,1500.7623835818042,1317.6407916881722,2081.083760865065,1600.7628390511782,1600.7628390511777,480.3209218138873,0.0,523.7342644852681,0.0,0.0,0.0,3123212.2253892403,0.0,0.0,3123212.2253892403,167297819.91502076,3123212.2253892403
13-10,1482.8453679686065,1313.1599974399521,1931.3015637482647,1711.8821794060595,1500.0007131060502,431.3008506422146,0.0,479.2231673802389,211.88146630000955,0.0,0.0,2863821.5779546406,278234.26574409386,278234.26574409386,3142055.8436987344,168977724.29110536,3142055.8436987344
13-11,1398.8306611774417,1536.4326659814783,1911.3781446848723,1577.9666516226264,1477.395516016932,433.9826286679403,0.0,482.2029207421557,100.57113560569398,0.0,0.0,2673694.3538896516,154520.77799944117,154520.77799944117,2828215.1318890927,170483697.78674966,2828215.1318890927
13-12,1412.8348328990078,1547.4726684026498,2065.424491041643,1643.8301428258376,1592.7044458813461,472.7200451602966,0.0,525.2444946225522,51.12569694449174,0.0,0.0,2918103.6656663376,79115.61867463784,79115.61867463784,2997219.2843409753,172073187.16580147,2997219.2843409753
14-01,1483.7434517927436,1390.3605859831002,1925.311882075725,1623.0336334811414,1490.2243641928812,435.0875178828438,0.0,483.43057542538276,132.8092692882601,0.0,0.0,2856668.89768862,184652.7734716127,184652.7734716127,3041321.6711602323,173679520.58102652,3041321.6711602323
14-02,1482.373755700212,1448.5510810056437,2087.807158887737,1582.5236527040734,1582.5236527040724,370.3074671787231,134.97603900494104,411.4527413096923,0.0,0.0,0.0,2894825.6014289106,0.0,0.0,2894825.6014289106,175202275.34563106,2894825.6014289106
14-03,1342.4211084360236,1482.157388510597,2041.843710228476,1517.8207125967456,1517.8207125967458,282.3818001621787,241.64119746955197,313.75755573575395,0.0,0.0,0.0,2416629.8525871504,0.0,0.0,2416629.8525871504,176468328.45253724,2416629.8525871504
14-04,1497.7831577486452,1291.1913081081782,2201.3032984764286,1874.716324325631,1705.0132858753043,496.2900126011243,0.0,551.4333473345837,169.7030384503266,0.0,0.0,3297075.0055545336,219119.08820660965,219119.08820660965,3516194.0937611433,178302959.98031837,3516194.0937611433
14-05,1519.4722627629872,1371.9163973072095,2228.1731370349903,1708.9976034905978,1708.9976034905978,448.8397671127838,70.33576643160883,498.71085234753764,0.0,0.0,0.0,3278774.032185255,0.0,0.0,3278774.032185255,180006772.18289474,3278774.032185255
14-06,1415.5873427449321,1111.360132887289,2197.2778926192277,1642.1066116997258,1642.1066116997256,327.23200118794495,227.93927973155724,363.5911124310499,0.0,0.0,0.0,2787770.813982648,0.0,0.0,2787770.813982648,181449556.8874647,2787770.813982648
14-07,1354.5548395670096,1016.7344045983542,2064.811983810121,1588.7698789809385,1588.7698789809376,474.3582963355809,1.6838084936016666,527.0647737062009,0.0,0.0,0.0,2794620.254522044,0.0,0.0,2794620.254522044,182890017.83968297,2794620.254522044
14-08,1496.513663366271,1102.7137416320495,1959.7036193272138,1648.6175862763953,1516.6350989728317,443.0685203543822,0.0,492.29835594931325,131.98248730356335,0.0,0.0,2932723.2424715087,145538.90240441682,145538.90240441682,3078262.1448759255,184470241.33339295,3078262.1448759255
14-09,1458.5848059073408,918.7361376671324,1925.3018236666373,1546.746485159655,1485.5376577423233,439.76416592431406,0.0,488.6268510270154,61.20882741733107,0.0,0.0,2808215.9867858514,56234.76169253283,56234.76169253283,2864450.748478384,185934738.36975276,2864450.748478384
14-10,1507.4498602004965,875.9279608297215,1889.8958401848809,1723.6719090220108,1470.8162170181627,419.07962316671814,0.0,465.6440257407958,252.85569200384816,0.0,0.0,2848923.2200801983,221483.37068111886,221483.37068111886,3070406.590761317,187498164.09050396,3070406.590761317
14-11,1509.5066167398693,966.4028739078178,1936.5031409112403,1681.0313358478813,1501.8654670562378,434.6376738550025,0.0,482.9307487277807,179.16586879164342,0.0,0.0,2923164.3045430565,173146.4105064352,173146.4105064352,3096310.7150494917,189068382.71273085,3096310.7150494917
14-12,1393.9635878701517,984.6122633588989,1992.501998850111,1512.9412788287657,1512.9412788287655,360.5020853354555,119.05863468589033,400.55787259495065,0.0,0.0,0.0,2611511.833581885,0.0,0.0,2611511.833581885,190387373.64874163,2611511.833581885
15-01,1501.9578411203142,745.6021105177572,1930.6885130196197,1805.5187297066523,1505.3015524559084,425.38696056371117,0.0,472.6521784041233,300.21717725074376,0.0,0.0,2899812.750890738,223842.56097183816,223842.56097183816,3123655.311862576,191958630.3486762,3123655.311862576
15-02,1532.8327172846118,812.9740536497238,2011.424956011181,1708.460298808215,1557.6645649186803,453.7603910925006,0.0,504.1782123250005,150.79573388953435,0.0,0.0,3083177.980936699,122593.01905325978,122593.01905325978,3205770.999989959,193564649.64510182,3205770.999989959
15-03,1552.6319523148745,810.7382520229625,2092.0286484685894,1581.059700618801,1581.059700618801,358.5980116398751,152.37093620991294,398.4422351554167,0.0,0.0,0.0,3011574.540606791,0.0,0.0,3011574.540606791,195067259.05864125,3011574.540606791
15-04,1367.7736914001123,907.9891118004884,2259.989727581755,1717.074902404465,1717.074902404465,411.6380108726924,131.27681430459737,457.375567636325,0.0,0.0,0.0,2911597.519324185,0.0,0.0,2911597.519324185,196514090.88676807,2911597.519324185
15-05,1321.4958095656116,874.998348398287,2092.1052069372017,1590.5880339501844,1590.5880339501846,383.9093534536966,117.60781953332084,426.5659482818852,0.0,0.0,0.0,2609290.023452477,0.0,0.0,2609290.023452477,197805438.8805692,2609290.023452477
15-06,1354.9516317458742,795.5544566775076,2128.2555510530624,1617.0768187811452,1617.076818781145,387.88345917931423,123.29527309260256,430.9816213103492,0.0,0.0,0.0,2716624.2002081857,0.0,0.0,2716624.2002081857,199144451.68076268,2716624.2002081857
15-07,1443.133137072727,818.9113357096595,2190.5482882839824,1633.913379077772,1633.913379077772,317.7780096176412,238.85689958856986,353.08667735293466,0.0,0.0,0.0,2816550.5163658387,0.0,0.0,2816550.5163658387,200527084.7295251,2816550.5163658387
15-08,1421.1676374063732,813.3501337909961,1895.8610914174465,1678.1680689278376,1472.3337662808567,423.52732513658987,0.0,470.5859168184345,205.83430264698023,0.0,0.0,2694336.4281404004,167415.35759669775,167415.35759669775,2861751.785737098,201926206.69917154,2861751.785737098
15-09,1400.5541518194811,681.0420558374688,1961.7271180537875,1481.5406576092487,1481.5406576092482,333.4764171480404,146.71004329649855,370.5293523867115,0.0,0.0,0.0,2542029.69967457,0.0,0.0,2542029.69967457,203163972.44286507,2542029.69967457
15-10,1330.8252305632598,686.5168498301654,1791.073551868033,1465.2713847654575,1383.5858637196727,407.4876881483603,0.0,452.7640979426214,81.68552104578507,0.0,0.0,2383605.872620532,56078.48658508804,56078.48658508804,2439684.35920562,204347084.02448314,2439684.35920562
15-11,1413.9286288809199,692.1978288387273,2044.6070725923441,1533.6864622468001,1533.6864622468001,319.6584694317695,191.2621409137746,355.1760771464105,0.0,0.0,0.0,2620497.4580916823,0.0,0.0,2620497.4580916823,205612723.55699247,2620497.4580916823
15-12,1336.8485981107003,764.5190095299919,1906.9451260219912,1465.1428851813146,1465.1428851813146,410.549596915592,31.252643925084808,456.1662187951023,0.0,0.0,0.0,2507516.8651780295,0.0,0.0,2507516.8651780295,206818882.04289457,2507516.8651780295
16-01,1377.0677755078384,872.7382025487505,2048.1979164097334,1560.3447787855039,1560.3447787855039,384.23632727943084,103.61681034479867,426.92925253270096,0.0,0.0,0.0,2677819.9780234117,0.0,0.0,2677819.9780234117,208101732.74537557,2677819.9780234117
16-02,1416.1803789933358,771.8397078194425,1944.7785675924415,1622.500252131577,1504.2525850232266,440.5259825692149,0.0,489.47331396579534,118.24766710835037,0.0,0.0,2754157.2489111805,91268.24483123985,91268.24483123985,2845425.4937424203,209459346.35310453,2845425.4937424203
16-03,1477.6932838453579,799.0196399564117,2136.551574817349,1606.41544661146,1606.41544661146,344.07783340363926,186.0582948022501,382.30870378182135,0.0,0.0,0.0,2882230.8200638155,0.0,0.0,2882230.8200638155,210828940.6756016,2882230.8200638155
16-04,1565.096434097128,847.6330721832207,2027.4782817745272,1558.4561372218934,1558.4561372218934,445.5076516185422,23.51449293409106,495.00850179838017,0.0,0.0,0.0,3136396.5799739356,0.0,0.0,3136396.5799739356,212313263.56917167,3136396.5799739356
16-05,1386.4293813839101,900.7167101876801,2161.225765153365,1659.3800604152298,1659.3800604152302,450.84135852990227,51.004346208233336,500.93484281100245,0.0,0.0,0.0,2925672.976451177,0.0,0.0,2925672.976451177,213692241.82970592,2925672.976451177
16-06,1241.6402943981486,842.5131827498226,2136.5752654487464,1640.772264033579,1640.772264033578,449.77039028919967,46.032611125968145,499.7448780991106,0.0,0.0,0.0,2595701.9967652205,0.0,0.0,2595701.9967652205,214910728.25606868,2595701.9967652205
16-07,1300.533722479748,831.6725510926706,2074.6709390271285,1567.0279292429059,1567.0279292429059,353.18220412645536,154.46080565776714,392.42467125161716,0.0,0.0,0.0,2497298.0326941884,0.0,0.0,2497298.0326941884,216078264.75068006,2497298.0326941884
16-08,1214.241321710956,1112.4954562508826,1994.8159387035003,1595.2291014126158,1538.7221594344023,456.0937792690979,0.0,506.7708658545532,56.50694197821354,0.0,0.0,2422187.9419814195,62863.716197394824,62863.716197394824,2485051.658178814,217235361.66559806,2485051.658178814
16-09,1254.0038412530837,981.0618823149407,1784.000887290981,1866.1197769737016,1403.065197812118,380.935689478863,0.0,423.2618771987373,463.0545791615838,0.0,0.0,2237143.9654618,454285.1970468161,454285.1970468161,2691429.162508616,218483467.73025274,2691429.162508616
16-10,1325.010051725615,958.380943103726,1930.2473221074872,1481.5780866741554,1481.5780866741552,396.8123680762791,51.85686735705237,440.9026311958656,0.0,0.0,0.0,2488886.2336097746,0.0,0.0,2488886.2336097746,219632964.6458808,2488886.2336097746
16-11,1295.3652667400302,930.8220544815583,1875.1801867185052,1623.9137905477705,1454.0678394168594,421.11234730164585,0.0,467.9026081129396,169.8459511309112,0.0,0.0,2429043.282754236,158096.35717704913,158096.35717704913,2587139.639931285,220822991.76924175,2587139.639931285
16-12,1388.788133093253,903.0695499508982,1978.2762967697995,1520.6408939353407,1520.640893935341,447.9814221099406,9.653980724518101,483.06269806042366,0.0,0.0,0.0,2733999.3110662424,0.0,0.0,2733999.3110662424,222075468.35475773,2733999.3110662424
17-01,1319.9980332122407,794.5796555977607,2034.1587097599406,1564.530504083374,1564.5305040833737,458.97316981572584,10.655035860840792,509.97018868413994,0.0,0.0,0.0,2671020.8697445546,0.0,0.0,2671020.8697445546,223294128.8170934,2671020.8697445546
17-02,1363.3229351054315,635.9683503981914,2056.467812926013,1577.9028970432826,1577.9028970432828,415.86092468847943,62.70399119425076,462.0676940983105,0.0,0.0,0.0,2718143.9453503685,0.0,0.0,2718143.9453503685,224529257.24343416,2718143.9453503685
17-03,1469.4526510665587,577.6078559465545,2052.1872990940483,1526.9244973112457,1526.9244973112457,287.5915979816552,237.6712038011472,319.54621997961686,0.0,0.0,0.0,2666345.4866310935,0.0,0.0,2666345.4866310935,225735932.23410445,2666345.4866310935
17-04,1541.4790832065544,576.6981921642773,2063.573222753349,1783.5842641961128,1599.9397553134768,463.63346743987233,0.0,515.1482971554136,183.64450888263673,0.0,0.0,3180954.9595394274,105907.45627351316,105907.45627351316,3286862.415812941,227217391.24740025,3286862.415812941
17-05,1616.2997050329523,562.7114191140887,2382.630516284259,1741.8894680923595,1741.8894680923595,251.35613586742565,389.3849123244743,279.28459540825077,0.0,0.0,0.0,3221682.2817384293,0.0,0.0,3221682.2817384293,228663580.23077166,3221682.2817384293
17-06,1804.0161787073712,592.760347465467,2062.6114776830814,1572.9598196686106,1572.959819668611,391.30672270562894,98.34493530884141,434.7852474506989,0.0,0.0,0.0,3543568.6217367174,0.0,0.0,3543568.6217367174,230247807.2380659,3543568.6217367174
17-07,1754.218524968094,642.5157845473329,2096.297069561706,1553.4830008986692,1553.4830008986687,277.0475833993,265.7664852637364,307.8306482214444,0.0,0.0,0.0,3211150.661496166,0.0,0.0,3211150.661496166,231677594.66199338,3211150.661496166
17-08,1927.223273671858,684.0147883259816,1890.04342749394,1695.4830656856702,1469.1937214460122,420.8497060479279,0.0,467.61078449769826,226.2893442396587,0.0,0.0,3642535.68171685,154785.25790051534,154785.25790051534,3797320.9396173656,233361518.01404876,3797320.9396173656
17-09,1797.9334300021053,739.7085640455136,1867.1844925556159,1504.2400192840985,1440.9517178061194,426.23277474949646,0.0,473.59197194388474,63.28830147797921,0.0,0.0,3357073.419147259,46814.89860715556,46814.89860715556,3403888.317754415,234864848.77122435,3403888.317754415
17-10,1945.3569288972246,740.8636573287317,1969.044196384547,1782.4207559658885,1531.589334943612,437.45486144093513,0.0,486.0609571565945,250.83142102227663,0.0,0.0,3830493.770741546,185831.88395152678,185831.88395152678,4016325.6546930727,236631465.6886854,4016325.6546930727
17-11,1734.8725234865492,876.4628937191567,1945.7270415982066,1737.126583312817,1511.96883555527,433.7582060429366,0.0,481.95356226992976,225.15774775754704,0.0,0.0,3375588.3826734987,197342.41114286764,197342.41114286764,3572930.7938163662,238196674.5390154,3572930.7938163662
17-12,1688.2322072642519,839.9655235839728,1972.4373917745706,1507.6458293961753,1507.6458293961755,383.4241378384176,81.36742453997745,426.02681982046397,0.0,0.0,0.0,3192565.2248755936,0.0,0.0,3192565.2248755936,239589580.17161024,3192565.2248755936
18-01,1567.1735778661089,696.909752873757,1953.3366361028704,1502.4828470313705,1502.4828470313705,442.2051758181344,8.648613253365792,491.3390842423716,0.0,0.0,0.0,3047663.686602428,0.0,0.0,3047663.686602428,240913870.4206268,3047663.686602428
18-02,1587.5939846245865,683.1233432774955,1931.854972742799,1485.6605119191815,1485.6605119191813,433.52439930984735,12.6700615137702,481.6937770109415,0.0,0.0,0.0,3046886.420449477,0.0,0.0,3046886.420449477,242232450.86704335,3046886.420449477
18-03,1568.962636980546,619.3779535474418,2116.803876637484,1573.1021384648163,1573.1021384648168,291.5710818438917,252.1306563287754,323.96786871543526,0.0,0.0,0.0,2925602.612842558,0.0,0.0,2925602.612842558,243493406.84887844,2925602.612842558
18-04,1483.7006633902529,693.6080540028385,2122.0216817260975,1676.2298673488635,1635.572430704985,486.44925102111256,0.0,540.4991678012366,40.6574366438782,0.0,0.0,3148444.9769055108,28200.325511304054,28200.325511304054,3176645.302416815,244857008.57163775,3176645.302416815
18-05,1422.85873170555,614.7508900547987,2137.6783101818455,1624.8024942466288,1624.8024942466286,391.1131053685063,121.76271056671035,434.57011707611815,0.0,0.0,0.0,2868363.1132938243,0.0,0.0,2868363.1132938243,246083281.58294404,2868363.1132938243
18-06,1505.3224892669311,523.5120353696431,2219.865940502936,1681.3253685615816,1681.3253685615819,390.266514198947,148.27405774240736,433.62946022105234,0.0,0.0,0.0,3118413.849702248,0.0,0.0,3118413.849702248,247411045.9728586,3118413.849702248
