Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
09-12,1162.120168283609,977.1682347178397,1889.6245199363766,1423.6725039994042,1423.6725039994044,312.0981676343564,153.85384830261603,346.7757418159515,0.0,0.0,0.0,2017174.105020779,0.0,0.0,2017174.105020779,76459320.2110979,2017174.105020779
10-01,1215.8048803398758,1011.040779730792,1878.9537692874544,1445.517148927066,1445.5171489270665,428.54254182847677,4.894078531911214,476.1583798094188,0.0,0.0,0.0,2278490.918068828,0.0,0.0,2278490.918068828,77922096.24178953,2278490.918068828
10-02,1309.1229918199072,1094.4442278815447,2018.8447496910428,1518.9798155711158,1518.979815571116,327.96668908549543,171.8982450344314,364.4074323172171,0.0,0.0,0.0,2417880.1339073833,0.0,0.0,2417880.1339073833,79468060.77206074,2417880.1339073833
10-03,1281.8988615160283,971.0962918571275,2189.9062412586823,1529.0010063530315,1529.0010063530315,124.97175862824793,535.9334762774032,138.85750958694217,0.0,0.0,0.0,2120225.8044080194,0.0,0.0,2120225.8044080194,80818207.90781353,2120225.8044080194
10-04,1453.5076404026481,1044.05230860596,2223.297370867231,1576.9740511097948,1576.974051109795,150.9162097178461,495.4071100395897,167.68467746427342,0.0,0.0,0.0,2511501.695890301,0.0,0.0,2511501.695890301,82411027.84996717,2511501.695890301
10-05,1487.8193807562545,1145.3025353289158,2098.298948869732,1608.7467000454358,1608.7467000454367,420.97369560858886,68.57855321570763,467.74855067620973,0.0,0.0,0.0,3019857.342170312,0.0,0.0,3019857.342170312,84318480.91804662,3019857.342170312
10-06,1521.0723437475394,1330.927241247808,2045.2810572078236,1530.6007926452892,1530.6007926452892,310.17067553896226,204.5095890235724,344.6340839321803,0.0,0.0,0.0,2799946.5714146188,0.0,0.0,2799946.5714146188,86079854.19492729,2799946.5714146188
10-07,1484.533455886637,1129.8199706390135,2232.9881292380683,1590.2349159027813,1590.2349159027806,157.80059530225796,484.95261803302964,175.33399478028664,0.0,0.0,0.0,2595017.1984617803,0.0,0.0,2595017.1984617803,87705687.90653257,2595017.1984617803
10-08,1492.5999147594134,1185.19916524067,2164.5688885999825,1624.061553487246,1624.061553487246,339.4558112164744,201.05152389626178,377.1731235738604,0.0,0.0,0.0,2930745.851185401,0.0,0.0,2930745.851185401,89534412.3414509,2930745.851185401
10-09,1446.1769204046097,1078.14709570342,1899.656190570063,1447.2227270970318,1447.222727097032,356.4745846076029,95.9588788654285,396.0828717862255,0.0,0.0,0.0,2608465.4235830824,0.0,0.0,2608465.4235830824,91155436.24278525,2608465.4235830824
10-10,1433.0971829696316,981.4866549608358,1847.5927173752225,1399.5127569104307,1399.5127569104309,325.21104740457014,122.86891306022191,361.3456082273002,0.0,0.0,0.0,2471696.825364494,0.0,0.0,2471696.825364494,92685233.08075531,2471696.825364494
10-11,1560.3949621147053,1027.6131381251541,1847.9311439406433,1519.5938234178363,1427.9866741854125,419.9444697552309,0.0,466.60496639470085,91.60714923242374,0.0,0.0,2883502.4473398444,94136.71009743026,94136.71009743026,2977639.1574372747,94520692.77151662,2977639.1574372747
10-12,1477.8132232337282,984.5744267433968,1880.387511972769,1504.7982730974209,1450.5226046178682,429.86490735490077,0.0,477.627674838778,54.27566847955307,0.0,0.0,2778861.5299969283,53438.435179370616,53438.435179370616,2832299.9651762987,96259479.25814137,2832299.9651762987
11-01,1628.8361046541022,1202.1548615127463,2034.757183629403,1536.1984127538294,1536.1984127538296,344.56540012575664,153.993370749817,382.85044458417417,0.0,0.0,0.0,3063456.0027451823,0.0,0.0,3063456.0027451823,98132544.40062033,3063456.0027451823
11-02,1598.9801347679672,1122.7965839502676,1995.6135218581064,1534.1924033550408,1534.1924033550406,441.4391939405878,19.981924562478607,490.48799326731995,0.0,0.0,0.0,3158995.677695618,0.0,0.0,3158995.677695618,100056187.46555166,3158995.677695618
11-03,1490.316646428475,1186.6434506453024,2153.369238144335,1567.6779518742164,1567.6779518742162,209.53022809928854,376.161058170831,232.811364554765,0.0,0.0,0.0,2648602.934783367,0.0,0.0,2648602.934783367,101662487.0258153,2648602.934783367
11-04,1480.0936498723975,1238.7569973261254,2226.848756116542,1609.5227993854985,1609.522799385499,185.56211549099672,431.76384124004693,206.18012832332963,0.0,0.0,0.0,2656893.7834904343,0.0,0.0,2656893.7834904343,103267276.62979057,2656893.7834904343
11-05,1493.6580086441163,1367.8254680268033,2191.94540560053,1625.2004546866683,1625.200454686669,291.92235774266845,274.82259317119326,324.35817526963154,0.0,0.0,0.0,2863525.842339412,0.0,0.0,2863525.842339412,104989855.99904352,2863525.842339412
11-06,1461.153031534292,1455.779362813084,2284.4832414170914,1566.0591918097139,1566.0591918097143,102.12206064653196,616.3019889608456,113.46895627392443,0.0,0.0,0.0,2437468.0941751166,0.0,0.0,2437468.0941751166,106450186.98166896,2437468.0941751166
11-07,1541.2805538597866,1552.4399154871273,2027.0220983953177,1430.7543456786684,1430.7543456786682,130.76669979085824,465.5010529257913,145.29633310095358,0.0,0.0,0.0,2406742.0218249843,0.0,0.0,2406742.0218249843,107886258.68772808,2406742.0218249843
11-08,1522.9433609455757,1318.8742444443628,2140.6261161963735,1562.1088115399693,1562.1088115399693,218.19536118302346,360.32194347338105,242.43929020335946,0.0,0.0,0.0,2711302.420312187,0.0,0.0,2711302.420312187,109497493.25889742,2711302.420312187
11-09,1449.16013284145,1570.7357650901017,1953.0505400684103,1399.8313516251546,1399.8313516251546,146.748257636024,406.47093080723164,163.05361959558223,0.0,0.0,0.0,2241241.512006807,0.0,0.0,2241241.512006807,110823982.38077141,2241241.512006807
11-10,1370.3681808963688,1777.9975250863542,1828.7911048031156,1475.058002608197,1411.4298550964747,417.3612497066409,0.0,463.7347218962667,63.62814751172254,0.0,0.0,2506117.139528506,113130.68880167214,113130.68880167214,2619247.8283301783,112367906.14718027,2619247.8283301783
11-11,1346.3762956541125,1666.1031623884544,2030.9898585181138,1509.8583777749902,1509.8583777749905,281.1637931978874,239.96768754523663,312.4042146643193,0.0,0.0,0.0,2411389.79598885,0.0,0.0,2411389.79598885,113783539.88385282,2411389.79598885
11-12,1309.9323908616918,1620.169961157966,1984.177434777747,1463.652418552302,1463.6524185523022,244.2170155825443,276.30800064290065,271.35223953616025,0.0,0.0,0.0,2237193.491135864,0.0,0.0,2237193.491135864,115091580.58379894,2237193.491135864
12-01,1322.4301681784598,1569.07329754216,2085.9984991167494,1562.9840886534187,1562.9840886534182,321.45330644335326,201.56110401997768,357.1703404926147,0.0,0.0,0.0,2492036.861319602,0.0,0.0,2492036.861319602,116542710.83996266,2492036.861319602
12-02,1467.9443985277887,1528.0997610011634,2023.7420823087925,1520.0926688932484,1520.0926688932482,321.8920214751222,181.75739194042208,357.6578016390247,0.0,0.0,0.0,2703931.1084001926,0.0,0.0,2703931.1084001926,118110839.82639702,2703931.1084001926
12-03,1579.9508103893504,1518.5595650284963,2108.3045724977237,1620.461040372036,1620.4610403720362,461.68910227817594,26.154429847511803,512.9878914201956,0.0,0.0,0.0,3289694.8052325044,0.0,0.0,3289694.8052325044,120010937.79867771,3289694.8052325044
12-04,1637.5188060009796,1354.0392464314825,2071.92626010015,1561.6202226331218,1561.6202226331218,343.8073040277796,166.498733439249,382.00811558642175,0.0,0.0,0.0,3120173.408379159,0.0,0.0,3120173.408379159,121805809.21670842,3120173.408379159
12-05,1753.080096846312,1578.8687846037237,2214.6340410834027,1603.4172777439737,1603.417277743974,191.8182413192477,419.3985220201807,213.13137924360854,0.0,0.0,0.0,3147191.6576212915,0.0,0.0,3147191.6576212915,123608876.88955046,3147191.6576212915
12-06,1804.8911231703642,1742.1384562012536,2087.823214127854,1543.3215859438446,1543.3215859438446,265.5583944638773,278.9432337201325,295.06488273764137,0.0,0.0,0.0,3264831.4195184796,0.0,0.0,3264831.4195184796,125471752.35069977,3264831.4195184796
12-07,1767.8197531905269,1702.717103328825,1931.060613861092,1483.8870425033451,1483.8870425033447,418.4972371675225,28.676334190224615,464.99693018613624,0.0,0.0,0.0,3363072.5077612908,0.0,0.0,3363072.5077612908,127382896.81389643,3363072.5077612908
12-08,1649.4646618609515,1442.6712805402483,2063.837064664418,1515.2618352029133,1515.2618352029133,234.91550309858334,313.6597263629211,261.0172256650926,0.0,0.0,0.0,2886855.671518178,0.0,0.0,2886855.671518178,129016763.36806598,2886855.671518178
12-09,1564.0913140499345,1487.5886190647968,1922.0139606018538,1437.7923699223252,1437.7923699223256,289.97946438075184,194.2421262987769,322.1994048675021,0.0,0.0,0.0,2702392.9186935658,0.0,0.0,2702392.9186935658,130540024.04235971,2702392.9186935658
12-10,1646.5120928284819,1427.583726770981,1898.6923085803983,1424.0125734221963,1424.0125734221972,296.2546233333867,178.42511182481485,329.17180370376303,0.0,0.0,0.0,2832440.742354222,0.0,0.0,2832440.742354222,132130110.7010691,2832440.742354222
12-11,1762.7907547526208,1610.0779084341264,1878.7257637739722,1446.2294199540795,1446.229419954079,432.4963438198931,0.0,488.6981214062521,0.0,0.0,0.0,3311800.4070963142,0.0,0.0,3311800.4070963142,133981758.32104723,3311800.4070963142
12-12,1840.6743413587383,1954.7685851691392,1896.264698825978,1459.8398956912008,1459.8398956912006,436.42480313477745,0.0,494.80912233249836,0.0,0.0,0.0,3490405.775553333,0.0,0.0,3490405.775553333,135925346.8614984,3490405.775553333
13-01,1721.1592199961417,2007.546574224481,2015.277240822153,1466.8998516290587,1466.8998516290585,195.43756837017082,352.9398208229235,217.15285374463429,0.0,0.0,0.0,2861147.377176272,0.0,0.0,2861147.377176272,137512076.24809855,2861147.377176272
13-02,1700.3534764370097,1575.1538560387044,1934.3576180154157,1488.5225094323196,1488.522509432319,445.8351085830965,0.0,495.6206339389731,0.0,0.0,0.0,3289091.7004649253,0.0,0.0,3289091.7004649253,139328732.85719225,3289091.7004649253
13-03,1634.2848850458122,1416.0345067947221,2108.374736488208,1500.838431964508,1500.8384319645074,148.3584750907729,459.1778294329276,164.84275010085884,0.0,0.0,0.0,2695257.577664748,0.0,0.0,2695257.577664748,140811358.00468218,2695257.577664748
13-04,1569.5555020961792,1422.5585429680252,2258.963977146421,1657.0593126651863,1657.059312665186,253.2149884456239,348.689676035611,281.34998716180434,0.0,0.0,0.0,2998281.5398214054,0.0,0.0,2998281.5398214054,142453980.33445477,2998281.5398214054
13-05,1635.000131910873,1510.2521498244787,2165.1183119065286,1612.9241873036233,1612.9241873036235,308.6898561295044,243.50426847340088,342.9887290327826,0.0,0.0,0.0,3141839.21449495,0.0,0.0,3141839.21449495,144168267.1796671,3141839.21449495
13-06,1640.772122829231,1493.688638528686,2142.643162371127,1580.1440831151124,1580.144083115113,262.6461704215218,299.85290883449244,291.82907824613534,0.0,0.0,0.0,3023598.876224321,0.0,0.0,3023598.876224321,145811344.25722504,3023598.876224321
13-07,1519.856099137012,1328.5583025993935,2051.143684708941,1502.1333790252088,1502.1333790252088,223.29574781696823,325.71455786676347,248.10638646329807,0.0,0.0,0.0,2622403.982059732,0.0,0.0,2622403.982059732,147230622.62162378,2622403.982059732
13-08,1477.4826180118523,1203.9769656320284,1969.1701114343266,1459.4062299555176,1459.4062299555173,260.5990316231744,249.1648498556351,289.5544795813048,0.0,0.0,0.0,2541277.876871446,0.0,0.0,2541277.876871446,148600413.80797565,2541277.876871446
13-09,1500.7623835818042,1317.6407916881722,2081.083760865065,1535.453069393402,1535.4530693934016,256.9900031311969,288.64068834046657,285.544447923552,0.0,0.0,0.0,2690031.1379567096,0.0,0.0,2690031.1379567096,150044502.09014046,2690031.1379567096
13-10,1482.8453679686065,1313.1599974399521,1931.3015637482647,1472.3589601424828,1472.3589601424826,365.1582033926243,93.78440021315708,405.731337102916,0.0,0.0,0.0,2724753.8145108456,0.0,0.0,2724753.8145108456,151501295.37595353,2724753.8145108456
13-11,1398.8306611774417,1536.4326659814783,1911.3781446848723,1433.7692423795734,1433.7692423795731,298.88135196835833,178.72755033694062,332.0903910759537,0.0,0.0,0.0,2423684.776481204,0.0,0.0,2423684.776481204,152791863.76094738,2423684.776481204
13-12,1412.8348328990078,1547.4726684026498,2065.424491041643,1536.981718868079,1536.981718868079,290.00260190748725,238.4401702660767,322.2251132305416,0.0,0.0,0.0,2581227.087552055,0.0,0.0,2581227.087552055,154160743.59634018,2581227.087552055
14-01,1483.7434517927436,1390.3605859831002,1925.311882075725,1450.9772227633944,1450.9772227633948,319.1071749551203,155.2274843572098,354.5635277279114,0.0,0.0,0.0,2626351.134235349,0.0,0.0,2626351.134235349,155547902.22117153,2626351.134235349
14-02,1482.373755700212,1448.5510810056437,2087.807158887737,1510.737370152981,1510.7373701529812,178.54672795865017,398.52306077610604,198.38525328738905,0.0,0.0,0.0,2504150.4129623845,0.0,0.0,2504150.4129623845,156865151.51271528,2504150.4129623845
14-03,1342.4211084360236,1482.157388510597,2041.843710228476,1432.7430724517526,1432.7430724517521,123.46304179277986,485.6375959839441,137.18115754753313,0.0,0.0,0.0,2089083.9368390618,0.0,0.0,2089083.9368390618,157959605.9265724,2089083.9368390618
14-04,1497.7831577486452,1291.1913081081782,2201.3032984764286,1662.8022632087516,1662.8022632087518,375.07913839286005,163.42189687481658,416.7545982142891,0.0,0.0,0.0,3052304.4408080974,0.0,0.0,3052304.4408080974,159552195.4737276,3052304.4408080974
14-05,1519.4722627629872,1371.9163973072095,2228.1731370349903,1629.5166309590152,1629.5166309590152,236.5244123548761,362.1320937210987,262.804902616529,0.0,0.0,0.0,2835397.606492764,0.0,0.0,2835397.606492764,161025607.48494768,2835397.606492764
14-06,1415.5873427449321,1111.360132887289,2197.2778926192277,1556.0841210520928,1556.0841210520932,146.7768210968577,494.41695047027736,163.08535677428637,0.0,0.0,0.0,2410548.396160765,0.0,0.0,2410548.396160765,162273164.2561723,2410548.396160765
14-07,1354.5548395670096,1016.7344045983542,2064.811983810121,1525.1645312268347,1525.1645312268347,259.5672253973563,280.08022718592986,288.4080282192848,0.0,0.0,0.0,2417517.0382642285,0.0,0.0,2417517.0382642285,163519250.87180716,2417517.0382642285
14-08,1496.513663366271,1102.7137416320495,1959.7036193272138,1476.209918666711,1476.2099186667115,322.974800059792,160.51890060071096,358.86088895532447,0.0,0.0,0.0,2692504.5144940135,0.0,0.0,2692504.5144940135,164901445.98400906,2692504.5144940135
14-09,1458.5848059073408,918.7361376671324,1925.3018236666373,1435.6157209890548,1435.6157209890546,278.09099616813955,211.59510650944384,308.98999574237735,0.0,0.0,0.0,2499586.579426832,0.0,0.0,2499586.579426832,166179400.27930978,2499586.579426832
14-10,1507.4498602004965,875.9279608297215,1889.8958401848809,1450.2284376739192,1450.2284376739192,383.69527005335203,55.972132457609554,426.3280778370578,0.0,0.0,0.0,2764548.036831851,0.0,0.0,2764548.036831851,167587085.34618017,2764548.036831851
14-11,1509.5066167398693,966.4028739078178,1936.5031409112403,1469.1865281373064,1469.1865281373066,347.07430420622006,120.2423085677136,385.638115784689,0.0,0.0,0.0,2741657.744148016,0.0,0.0,2741657.744148016,168977450.34563243,2741657.744148016
14-12,1393.9635878701517,984.6122633588989,1992.501998850111,1444.0523034337893,1444.0523034337893,176.48084372217065,371.9688516941513,196.08982635796744,0.0,0.0,0.0,2258964.2000720305,0.0,0.0,2258964.2000720305,170118380.77005297,2258964.2000720305
15-01,1501.9578411203142,745.6021105177572,1930.6885130196197,1483.8782031713563,1483.878203171356,421.95574625980635,24.85456358845698,468.8397180664515,0.0,0.0,0.0,2862482.2442214307,0.0,0.0,2862482.2442214307,171558262.56097785,2862482.2442214307
15-02,1532.8327172846118,812.9740536497238,2011.424956011181,1518.45804350008,1518.4580435000803,340.28032658126523,152.6865859298359,378.08925175696135,0.0,0.0,0.0,2849134.986532959,0.0,0.0,2849134.986532959,172985615.2216974,2849134.986532959
15-03,1552.6319523148745,810.7382520229625,2092.0286484685894,1509.7945213024702,1509.794521302471,168.22928128217333,414.00484588394534,186.92142364685935,0.0,0.0,0.0,2605353.372637826,0.0,0.0,2605353.372637826,174285542.70167056,2605353.372637826
15-04,1367.7736914001123,907.9891118004884,2259.989727581755,1638.791269607042,1638.7912696070428,202.52107709941453,418.6773808752982,225.02341899934947,0.0,0.0,0.0,2518498.5854752944,0.0,0.0,2518498.5854752944,175537035.7010889,2518498.5854752944
15-05,1321.4958095656116,874.998348398287,2092.1052069372017,1517.9673218132218,1517.9673218132218,189.91962523283945,384.21825989114024,211.0218058142661,0.0,0.0,0.0,2256965.4437331758,0.0,0.0,2256965.4437331758,176654016.86134604,2256965.4437331758
15-06,1354.9516317458742,795.5544566775076,2128.2555510530624,1543.34349761298,1543.3434976129797,190.92164879032796,393.99040464975405,212.13516532258663,0.0,0.0,0.0,2349845.389999159,0.0,0.0,2349845.389999159,177812245.9073228,2349845.389999159
15-07,1443.133137072727,818.9113357096595,2190.5482882839824,1546.1524628140144,1546.1524628140144,141.29139842821766,503.1044270417509,156.99044269801962,0.0,0.0,0.0,2435206.1531086178,0.0,0.0,2435206.1531086178,179007678.57869628,2435206.1531086178
15-08,1421.1676374063732,813.3501337909961,1895.8610914174465,1444.877361028178,1444.8773610281783,357.2205926503349,93.7631377389338,396.9117696114831,0.0,0.0,0.0,2561083.291204152,0.0,0.0,2561083.291204152,180259802.5108546,2561083.291204152
15-09,1400.5541518194811,681.0420558374688,1961.7271180537875,1414.527891998956,1414.5278919989557,155.66461919782324,391.5346068570084,172.96068799758143,0.0,0.0,0.0,2199139.6407125057,0.0,0.0,2199139.6407125057,181330608.1403958,2199139.6407125057
15-10,1330.8252305632598,686.5168498301654,1791.073551868033,1340.833544515673,1340.833544515673,272.87718231069795,177.36282504166175,303.19686923410893,0.0,0.0,0.0,2147566.9500911105,0.0,0.0,2147566.9500911105,182372058.98274174,2147566.9500911105
15-11,1413.9286288809199,692.1978288387273,2044.6070725923441,1457.2325069679125,1457.232506967912,145.61327411792664,441.76129150650496,161.79252679769627,0.0,0.0,0.0,2266309.537558267,0.0,0.0,2266309.537558267,183466633.9592523,2266309.537558267
15-12,1336.8485981107003,764.5190095299919,1906.9451260219912,1401.4808781286395,1401.480878128639,220.8199470374604,284.64430085589186,245.35549670828922,0.0,0.0,0.0,2168770.5838371324,0.0,0.0,2168770.5838371324,184509849.69191468,2168770.5838371324
16-01,1377.0677755078384,872.7382025487505,2048.1979164097334,1488.7997918202911,1488.7997918202914,193.12015437863857,366.2779702108035,214.57794930959844,0.0,0.0,0.0,2316117.7588944235,0.0,0.0,2316117.7588944235,185619421.4026387,2316117.7588944235
16-02,1416.1803789933358,771.8397078194425,1944.7785675924415,1462.2373845850411,1462.2373845850411,313.2231048628645,169.3180781445362,348.0256720698494,0.0,0.0,0.0,2514372.3088340284,0.0,0.0,2514372.3088340284,186819082.4265794,2514372.3088340284
16-03,1477.6932838453579,799.0196399564117,2136.551574817349,1528.9025635754535,1528.9025635754533,158.14632308548067,449.50268815641533,175.71813676164518,0.0,0.0,0.0,2492940.8093376504,0.0,0.0,2492940.8093376504,188003691.77674744,2492940.8093376504
16-04,1565.096434097128,847.6330721832207,2027.4782817745272,1492.3793494250876,1492.3793494250874,240.95987847591815,294.13905387352116,267.7331983065757,0.0,0.0,0.0,2712843.044668533,0.0,0.0,2712843.044668533,189287564.82506496,2712843.044668533
16-05,1386.4293813839101,900.7167101876801,2161.225765153365,1584.647396598979,1584.647396598979,240.34598269258373,336.2323858618028,267.0510918806486,0.0,0.0,0.0,2530224.441880933,0.0,0.0,2530224.441880933,190480153.5141325,2530224.441880933
16-06,1241.6402943981486,842.5131827498226,2136.5752654487464,1567.619225150128,1567.619225150128,240.39877843867325,328.5572618599448,267.1097538207481,0.0,0.0,0.0,2244908.006253152,0.0,0.0,2244908.006253152,191533968.60440922,2244908.006253152
16-07,1300.533722479748,831.6725510926706,2074.6709390271285,1496.2769216743218,1496.2769216743218,164.928490874599,413.4655264782073,183.25387874955445,0.0,0.0,0.0,2160453.658985753,0.0,0.0,2160453.658985753,192544023.6554122,2160453.658985753
16-08,1214.241321710956,1112.4954562508826,1994.8159387035003,1485.967254164255,1485.9672541642547,284.17230314398654,224.67638139525886,315.7470034933183,0.0,0.0,0.0,2149376.5956788054,0.0,0.0,2149376.5956788054,193544822.5803245,2149376.5956788054
16-09,1254.0038412530837,981.0618823149407,1784.000887290981,1515.1443967980706,1381.5364254762203,402.4644618147605,0.0,447.18273534973434,133.60797132184987,0.0,0.0,2237143.9654618,131077.68783729465,131077.68783729465,2368221.6532990946,194643046.471595,2368221.6532990946
16-10,1325.010051725615,958.380943103726,1930.2473221074872,1413.7881506766323,1413.788150676632,210.6472181764758,305.8119532543789,234.05246464052868,0.0,0.0,0.0,2152393.1921089753,0.0,0.0,2152393.1921089753,195637133.42588684,2152393.1921089753
16-11,1295.3652667400302,930.8220544815583,1875.1801867185052,1421.8801029565489,1421.880102956549,333.99484344879664,119.30524031315954,371.10538160977416,0.0,0.0,0.0,2274499.418312497,0.0,0.0,2274499.418312497,196683352.94882396,2274499.418312497
16-12,1388.788133093253,903.0695499508982,1978.2762967697995,1456.1783773581499,1456.1783773581503,235.15365991725443,286.9442594943948,261.28184435250495,0.0,0.0,0.0,2348901.8624885175,0.0,0.0,2348901.8624885175,197759411.956057,2348901.8624885175
17-01,1319.9980332122407,794.5796555977607,2034.1587097599406,1500.379111208169,1500.379111208169,249.98790576187312,283.7916927898988,277.76433973541447,0.0,0.0,0.0,2310481.0198000325,0.0,0.0,2310481.0198000325,198813575.14126512,2310481.0198000325
17-02,1363.3229351054315,635.9683503981914,2056.467812926013,1504.4607511426336,1504.4607511426334,219.67692285228705,332.33013893109177,244.08546983587453,0.0,0.0,0.0,2350556.4342366066,0.0,0.0,2350556.4342366066,199881671.2862872,2350556.4342366066
17-03,1469.4526510665587,577.6078559465545,2052.1872990940483,1442.3110358956342,1442.3110358956344,126.34033531830849,483.53592788010496,140.37815035367612,0.0,0.0,0.0,2305058.916029521,0.0,0.0,2305058.916029521,200924843.28329226,2305058.916029521
17-04,1541.4790832065544,576.6981921642773,2063.573222753349,1564.0313940668975,1564.0313940668977,365.67972123954087,133.86210744691,406.31080137726775,0.0,0.0,0.0,2974609.3208760666,0.0,0.0,2974609.3208760666,202265563.1650387,2974609.3208760666
17-05,1616.2997050329523,562.7114191140887,2382.630516284259,1624.100314894826,1624.1003148948257,97.50113700941363,661.0290643800204,108.33459667712626,0.0,0.0,0.0,2782623.9188971245,0.0,0.0,2782623.9188971245,203514662.14639553,2782623.9188971245
17-06,1804.0161787073712,592.760347465467,2062.6114776830814,1500.6778432563099,1500.6778432563096,198.22184998993157,363.71178443683993,220.24649998881284,0.0,0.0,0.0,3064842.532617209,0.0,0.0,3064842.532617209,204884864.56987694,3064842.532617209
17-07,1754.218524968094,642.5157845473329,2096.297069561706,1463.0892523166979,1463.0892523166976,119.09020223620244,514.1176150088053,132.32244692911388,0.0,0.0,0.0,2775488.509000612,0.0,0.0,2775488.509000612,206120670.35532564,2775488.509000612
17-08,1927.223273671858,684.0147883259816,1890.04342749394,1444.965437630734,1444.9654376307337,368.20350484522396,76.87448501798167,409.1150053835821,0.0,0.0,0.0,3494381.3850386557,0.0,0.0,3494381.3850386557,207670255.05170032,3494381.3850386557
17-09,1797.9334300021053,739.7085640455136,1867.1844925556159,1393.1222353702951,1393.1222353702951,271.94609568546434,202.11616149985628,302.1623285394048,0.0,0.0,0.0,2993682.0156429624,0.0,0.0,2993682.0156429624,208992417.77597222,2993682.0156429624
17-10,1945.3569288972246,740.8636573287317,1969.044196384547,1508.597194781311,1508.597194781311,392.234131962736,68.2128696405003,435.81570218081765,0.0,0.0,0.0,3697795.392146436,0.0,0.0,3697795.392146436,210618926.2961272,3697795.392146436
17-11,1734.8725234865492,876.4628937191567,1945.7270415982066,1485.8640595402492,1485.8640595402492,374.5841730061805,85.27880905177702,416.2046366735339,0.0,0.0,0.0,3227640.5200139144,0.0,0.0,3227640.5200139144,212032872.381048,3227640.5200139144
17-12,1688.2322072642519,839.9655235839728,1972.4373917745706,1438.0305763898123,1438.0305763898123,197.46281064486246,336.9440047398959,219.40312293873603,0.0,0.0,0.0,2761092.6107596364,0.0,0.0,2761092.6107596364,213237527.9413092,2761092.6107596364
18-01,1567.1735778661089,696.909752873757,1953.3366361028704,1441.1425944989548,1441.1425944989544,241.06286907639884,271.13117252751726,267.84763230710985,0.0,0.0,0.0,2636307.9550573025,0.0,0.0,2636307.9550573025,214383073.276129,2636307.9550573025
18-02,1587.5939846245865,683.1233432774955,1931.854972742799,1424.312900368785,1424.3129003687852,235.791698271331,271.750374102683,261.9907758570344,0.0,0.0,0.0,2635572.074648662,0.0,0.0,2635572.074648662,215523651.9926276,2635572.074648662
18-03,1568.962636980546,619.3779535474418,2116.803876637484,1484.6222210343121,1484.622221034312,127.29400660817046,504.8876489950011,141.43778512018943,0.0,0.0,0.0,2529036.3351136832,0.0,0.0,2529036.3351136832,216613685.02754527,2529036.3351136832
18-04,1483.7006633902529,693.6080540028385,2122.0216817260975,1576.5531642087071,1576.553164208707,291.15026504224085,254.3182524751498,323.50029449137867,0.0,0.0,0.0,2771112.8169958815,0.0,0.0,2771112.8169958815,217803208.51899117,2771112.8169958815
18-05,1422.85873170555,614.7508900547987,2137.6783101818455,1550.661845140542,1550.661845140542,193.0632109653457,393.9532540759577,214.5146788503841,0.0,0.0,0.0,2481074.4217740125,0.0,0.0,2481074.4217740125,218863909.16332838,2481074.4217740125
18-06,1505.3224892669311,523.5120353696431,2219.865940502936,1605.1836723120232,1605.183672312023,186.8712771229256,427.81099106798746,207.63475235880628,0.0,0.0,0.0,2697620.6173865413,0.0,0.0,2697620.6173865413,220012507.38213348,2697620.6173865413
18-07,1642.3614417690308,559.1055590415253,2073.85026046636,1469.9769742208528,1469.9769742208525,139.8018847497748,464.07140149573263,155.33542749974976,0.0,0.0,0.0,2643838.727748305,0.0,0.0,2643838.727748305,221133638.6146386,2643838.727748305
18-08,1678.9115385086423,615.0431471693785,2011.8557778318082,1503.4280580123323,1503.4280580123323,299.33522976714903,209.09249005232687,332.59469974127677,0.0,0.0,0.0,3026680.0850527473,0.0,0.0,3026680.0850527473,222411907.5525019,3026680.0850527473
18-09,1721.9386910441717,475.1376688623416,1992.8640274032598,1482.3479843773014,1482.3479843773011,278.11023530968504,232.40580771627327,309.0113725663167,0.0,0.0,0.0,3031401.122445762,0.0,0.0,3031401.122445762,223686975.55857047,3031401.122445762
18-10,1756.3273258388026,443.8545136875774,1902.8926911049764,1463.7559845099167,1463.7559845099165,431.73070546043306,7.406001134626738,479.7007838449257,0.0,0.0,0.0,3329095.0693586674,0.0,0.0,3329095.0693586674,225081577.8168365,3329095.0693586674
18-11,1797.891380304993,438.85429681782205,1900.0927108939418,1459.6119125088344,1459.6119125088344,405.6752288600919,34.80556952501516,450.750254288991,0.0,0.0,0.0,3353583.6732609333,0.0,0.0,3353583.6732609333,226480738.3242925,3353583.6732609333
18-12,1708.4558533217003,436.38500121064607,1932.5741700262577,1443.9517077673684,1443.9517077673684,286.9236536428613,201.69880861602718,318.80405960317927,0.0,0.0,0.0,2957124.14257162,0.0,0.0,2957124.14257162,227709484.4845383,2957124.14257162
19-01,1669.7201123053383,464.51127394682527,2029.0924605381094,1546.2533021996671,1546.2533021996678,381.88984262746345,100.94931571097835,424.3220473638483,0.0,0.0,0.0,3219459.3883215254,0.0,0.0,3219459.3883215254,229041808.30572549,3219459.3883215254
