Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
10-04,1453.5076404026481,1044.05230860596,2223.297370867231,581.5529095246892,581.5529095246892,0.0,1641.7444613425414,0.0,0.0,0.0,0.0,845291.5972925257,0.0,0.0,845291.5972925257,16999050.355248652,845291.5972925257
10-05,1487.8193807562545,1145.3025353289158,2098.298948869732,683.4683007300416,683.4683007300416,7.827104559456302,1407.003543580235,8.696782843840337,0.0,0.0,0.0,1028522.7018174648,0.0,0.0,1028522.7018174648,17648703.156980388,1028522.7018174648
10-06,1521.0723437475394,1330.927241247808,2045.2810572078236,619.8660887595305,619.8660887595305,4.690983089663222,1420.7239853586304,5.212203432959137,0.0,0.0,0.0,949996.4890817534,0.0,0.0,949996.4890817534,18246321.142295603,949996.4890817534
10-07,1484.533455886637,1129.8199706390135,2232.9881292380683,588.5229702276889,588.5229702276889,0.0,1644.4651590103795,0.0,0.0,0.0,0.0,873682.0388607795,0.0,0.0,873682.0388607795,18793701.60391485,873682.0388607795
10-08,1492.5999147594134,1185.19916524067,2164.5688885999825,661.1971395005055,661.1971395005056,5.292977567877142,1498.0787715315998,5.881086186530159,0.0,0.0,0.0,994803.0919242597,0.0,0.0,994803.0919242597,19414438.03570008,994803.0919242597
10-09,1446.1769204046097,1078.14709570342,1899.656190570063,607.3650498966496,607.3650498966496,6.363134757992439,1285.9280059154207,7.07014973110271,0.0,0.0,0.0,887559.5360493618,0.0,0.0,887559.5360493618,19966009.549274873,887559.5360493618
10-10,1433.0971829696316,981.4866549608358,1847.5927173752225,580.7769788364345,580.7769788364345,5.558228588528176,1261.25750995026,6.175809542809086,0.0,0.0,0.0,840275.3340366287,0.0,0.0,840275.3340366287,20486077.59962887,840275.3340366287
10-11,1560.3949621147053,1027.6131381251541,1847.9311439406433,650.9519613928903,650.9519613928907,10.00287169015955,1186.9763108575935,11.114301877955054,0.0,0.0,0.0,1031350.5917281575,0.0,0.0,1031350.5917281575,21121816.968326952,1031350.5917281575
10-12,1477.8132232337282,984.5744267433968,1880.387511972769,650.3473702724486,650.3473702724488,9.415151135655824,1220.6249905646641,10.461279039617581,0.0,0.0,0.0,975005.7783309226,0.0,0.0,975005.7783309226,21720385.937923126,975005.7783309226
11-01,1628.8361046541022,1202.1548615127463,2034.757183629403,633.3244808962738,633.3244808962738,5.722624394754545,1395.7100783383748,6.358471549727274,0.0,0.0,0.0,1040902.9976727186,0.0,0.0,1040902.9976727186,22356817.184167728,1040902.9976727186
11-02,1598.9801347679672,1122.7965839502676,1995.6135218581064,665.529487445512,665.529487445512,8.427580285747377,1321.6564541268478,9.363978095274867,0.0,0.0,0.0,1077643.962988753,0.0,0.0,1077643.962988753,23013039.144363828,1077643.962988753
11-03,1490.316646428475,1186.6434506453024,2153.369238144335,598.490019530946,598.4900195309461,1.505777350842922,1553.3734412625467,1.6730859453810247,0.0,0.0,0.0,894183.7238800483,0.0,0.0,894183.7238800483,23555335.199238848,894183.7238800483
11-04,1480.0936498723975,1238.7569973261254,2226.848756116542,604.5183958245232,604.5183958245234,0.6443220705776165,1621.6860382214415,0.7159134117529073,0.0,0.0,0.0,895697.49589606,0.0,0.0,895697.49589606,24096345.170601845,895697.49589606
11-05,1493.6580086441163,1367.8254680268033,2191.94540560053,645.5866594840573,645.5866594840573,3.839595451238344,1542.5191506652343,4.266217168042605,0.0,0.0,0.0,970020.7267078599,0.0,0.0,970020.7267078599,24679869.74260627,970020.7267078599
11-06,1461.153031534292,1455.779362813084,2284.4832414170914,559.8427160278793,559.8427160278793,0.0,1724.640525389212,0.0,0.0,0.0,0.0,818015.8817065277,0.0,0.0,818015.8817065277,25169957.7725544,818015.8817065277
11-07,1541.2805538597866,1552.4399154871273,2027.0220983953177,525.3502262598738,525.3502262598738,0.0,1501.671872135444,0.0,0.0,0.0,0.0,809712.0877001825,0.0,0.0,809712.0877001825,25653102.45887959,809712.0877001825
11-08,1522.9433609455757,1318.8742444443628,2140.6261161963735,599.5300007911271,599.5300007911271,1.787429810984168,1539.3086855942627,1.9860331233157422,0.0,0.0,0.0,915772.3887563372,0.0,0.0,915772.3887563372,26197314.761067793,915772.3887563372
11-09,1449.16013284145,1570.7357650901017,1953.0505400684103,520.961657073579,520.961657073579,0.0,1432.0888829948315,0.0,0.0,0.0,0.0,754956.8641700496,0.0,0.0,754956.8641700496,26644139.461770833,754956.8641700496
11-10,1370.3681808963688,1777.9975250863542,1828.7911048031156,635.8538484855862,635.8538484855862,9.36935371431144,1183.567902603218,10.4103930159016,0.0,0.0,0.0,884193.3458708037,0.0,0.0,884193.3458708037,27165329.975331668,884193.3458708037
11-11,1346.3762956541125,1666.1031623884544,2030.9898585181138,603.1198952156028,603.1198952156029,3.870872037750282,1423.999091264761,4.300968930833647,0.0,0.0,0.0,817237.9807108172,0.0,0.0,817237.9807108172,27645098.803377967,817237.9807108172
11-12,1309.9323908616918,1620.169961157966,1984.177434777747,575.1260718533623,575.1260718533624,2.8879327585126116,1406.1634301658721,3.208814176125124,0.0,0.0,0.0,757159.2670127745,0.0,0.0,757159.2670127745,28087794.1453402,757159.2670127745
12-01,1322.4301681784598,1569.07329754216,2085.9984991167494,634.5690253204762,634.5690253204762,4.9342059553813895,1446.495267840892,5.482451061534878,0.0,0.0,0.0,845698.3656868007,0.0,0.0,845698.3656868007,28580250.13789983,845698.3656868007
12-02,1467.9443985277887,1528.0997610011634,2023.7420823087925,620.2709958964448,620.2709958964449,5.081244852881412,1398.389841559466,5.64582761431268,0.0,0.0,0.0,917982.3189147747,0.0,0.0,917982.3189147747,29112628.599337846,917982.3189147747
12-03,1579.9508103893504,1518.5595650284963,2108.3045724977237,701.3789714716412,701.3789714716412,8.793605213192501,1398.1319958128906,9.770672459102778,0.0,0.0,0.0,1122037.738049496,0.0,0.0,1122037.738049496,29760707.450755674,1122037.738049496
12-04,1637.5188060009796,1354.0392464314825,2071.92626010015,641.6313544587283,641.6313544587281,5.620282453007542,1424.674623188414,6.244758281119491,0.0,0.0,0.0,1059886.7276578848,0.0,0.0,1059886.7276578848,30370404.459490664,1059886.7276578848
12-05,1753.080096846312,1578.8687846037237,2214.6340410834027,604.5671433392587,604.5671433392588,0.8541680909419342,1609.212729653202,0.9490756566021492,0.0,0.0,0.0,1061352.0512748775,0.0,0.0,1061352.0512748775,30978467.069381006,1061352.0512748775
12-06,1804.8911231703642,1742.1384562012536,2087.823214127854,609.1392570118129,609.1392570118128,3.290609293814274,1475.3933478222275,3.656232548682527,0.0,0.0,0.0,1105369.2292594393,0.0,0.0,1105369.2292594393,31609178.107135177,1105369.2292594393
12-07,1767.8197531905269,1702.717103328825,1931.060613861092,640.7929885253627,640.7929885253627,7.951502134017825,1282.3161232017117,8.835002371130914,0.0,0.0,0.0,1146863.3253611801,0.0,0.0,1146863.3253611801,32260909.965205155,1146863.3253611801
12-08,1649.4646618609515,1442.6712805402483,2063.837064664418,589.3781314408683,589.3781314408683,2.44339996362031,1472.0155332599288,2.7148888484670115,0.0,0.0,0.0,976188.7021801353,0.0,0.0,976188.7021801353,32813401.06712835,976188.7021801353
12-09,1564.0913140499345,1487.5886190647968,1922.0139606018538,581.8146665836907,581.8146665836907,4.364332511626517,1335.8349615065367,4.849258346251686,0.0,0.0,0.0,916837.4809634702,0.0,0.0,916837.4809634702,33330195.819589935,916837.4809634702
12-10,1646.5120928284819,1427.583726770981,1898.6923085803983,579.2851551401307,579.2851551401305,4.59867351167051,1314.8084799285975,5.1096372351894574,0.0,0.0,0.0,961371.7846821836,0.0,0.0,961371.7846821836,33869894.47101246,961371.7846821836
12-11,1762.7907547526208,1610.0779084341264,1878.7257637739722,635.5275861421534,635.5275861421532,8.503434880161395,1234.6947427516577,9.448260977957107,0.0,0.0,0.0,1135291.929632027,0.0,0.0,1135291.929632027,34504643.049151145,1135291.929632027
12-12,1840.6743413587383,1954.7685851691392,1896.264698825978,641.9768299405142,641.9768299405141,8.615558460647021,1245.6723104248172,9.572842734052246,0.0,0.0,0.0,1197528.7160133156,0.0,0.0,1197528.7160133156,35171471.84756948,1197528.7160133156
13-01,1721.1592199961417,2007.546574224481,2015.277240822153,559.8064844393851,559.806484439385,1.3899756166612833,1454.0807807661063,1.5444173518458704,0.0,0.0,0.0,965908.4614546606,0.0,0.0,965908.4614546606,35707143.42911117,965908.4614546606
13-02,1700.3534764370097,1575.1538560387044,1934.3576180154157,651.8303121484197,651.8303121484196,8.595662077810085,1273.931643789186,9.550735642011205,0.0,0.0,0.0,1122957.6012048686,0.0,0.0,1122957.6012048686,36327384.07113172,1122957.6012048686
13-03,1634.2848850458122,1416.0345067947221,2108.374736488208,555.2270606884556,555.2270606884556,0.0,1553.1476757997527,0.0,0.0,0.0,0.0,907399.1930515568,0.0,0.0,907399.1930515568,36826532.23180435,907399.1930515568
13-04,1569.5555020961792,1422.5585429680252,2258.963977146421,643.2923315524399,643.29233155244,2.559691550901101,1613.11195404308,2.8441017232234462,0.0,0.0,0.0,1013700.5964017977,0.0,0.0,1013700.5964017977,37381892.76524263,1013700.5964017977
13-05,1635.000131910873,1510.2521498244787,2165.1183119065286,647.0939927944444,647.0939927944444,4.389281385921717,1513.6350377261622,4.876979317690798,0.0,0.0,0.0,1065175.239222626,0.0,0.0,1065175.239222626,37963086.06502095,1065175.239222626
13-06,1640.772122829231,1493.688638528686,2142.643162371127,620.5610126998605,620.5610126998604,3.087036978499934,1518.9951126927663,3.430041087222149,0.0,0.0,0.0,1023264.3343690729,0.0,0.0,1023264.3343690729,38519145.99258115,1023264.3343690729
13-07,1519.856099137012,1328.5583025993935,2051.143684708941,581.046707655924,581.046707655924,2.1298927562204737,1467.967084296796,2.3665475069116373,0.0,0.0,0.0,886344.5130103859,0.0,0.0,886344.5130103859,38998846.9079722,886344.5130103859
13-08,1477.4826180118523,1203.9769656320284,1969.1701114343266,579.2081945364037,579.2081945364038,3.4008377782831998,1386.5610791196395,3.778708642536889,0.0,0.0,0.0,860794.7183416556,0.0,0.0,860794.7183416556,39462829.626735024,860794.7183416556
13-09,1500.7623835818042,1317.6407916881722,2081.083760865065,603.6060815704137,603.6060815704136,3.053781781713795,1474.4238975129376,3.3930908685708827,0.0,0.0,0.0,910452.3025477504,0.0,0.0,910452.3025477504,39951587.35263178,910452.3025477504
13-10,1482.8453679686065,1313.1599974399521,1931.3015637482647,618.7526907525971,618.7526907525971,6.549667496282091,1305.999205499385,7.2774083292023235,0.0,0.0,0.0,927226.7055091966,0.0,0.0,927226.7055091966,40447330.35584135,927226.7055091966
13-11,1398.8306611774417,1536.4326659814783,1911.3781446848723,583.4550015539776,583.4550015539776,4.6483886380782575,1323.2747544928163,5.164876264531398,0.0,0.0,0.0,822657.0541430485,0.0,0.0,822657.0541430485,40885380.38448847,822657.0541430485
13-12,1412.8348328990078,1547.4726684026498,2065.424491041643,615.2290039423366,615.2290039423367,4.055946081483175,1446.1395410178231,4.506606757203529,0.0,0.0,0.0,874947.3488837739,0.0,0.0,874947.3488837739,41349383.64429203,874947.3488837739
14-01,1483.7434517927436,1390.3605859831002,1925.311882075725,596.0561615749673,596.0561615749672,5.2116797299212365,1324.0440407708363,5.790755255468041,0.0,0.0,0.0,892127.2223096867,0.0,0.0,892127.2223096867,41820578.05342576,892127.2223096867
14-02,1482.373755700212,1448.5510810056437,2087.807158887737,568.8873445295036,568.8873445295037,0.7381769555577103,1518.1816374026755,0.8201966172863447,0.0,0.0,0.0,844397.9236265024,0.0,0.0,844397.9236265024,42264753.675193705,844397.9236265024
14-03,1342.4211084360236,1482.157388510597,2041.843710228476,523.3080766664284,523.3080766664284,0.0,1518.535633562048,0.0,0.0,0.0,0.0,702499.8083320705,0.0,0.0,702499.8083320705,42632787.722272806,702499.8083320705
14-04,1497.7831577486452,1291.1913081081782,2201.3032984764286,686.2313838695655,686.2313838695654,6.2588129443032825,1508.8131016625596,6.954236604781425,0.0,0.0,0.0,1037200.153693857,0.0,0.0,1037200.153693857,43173963.792718545,1037200.153693857
14-05,1519.4722627629872,1371.9163973072095,2228.1731370349903,628.4000278841268,628.4000278841269,2.136434976949125,1597.6366741739143,2.3738166410545833,0.0,0.0,0.0,958082.6659780893,0.0,0.0,958082.6659780893,43671830.65434012,958082.6659780893
14-06,1415.5873427449321,1111.360132887289,2197.2778926192277,573.0564926087931,573.0564926087931,0.0,1624.2214000104352,0.0,0.0,0.0,0.0,811211.5176148122,0.0,0.0,811211.5176148122,44091665.58622018,811211.5176148122
14-07,1354.5548395670096,1016.7344045983542,2064.811983810121,601.0081293369063,601.0081293369062,3.164451430620171,1460.6394030425945,3.516057145133524,0.0,0.0,0.0,818384.8932123429,0.0,0.0,818384.8932123429,44513494.44853168,818384.8932123429
14-08,1496.513663366271,1102.7137416320495,1959.7036193272138,605.8558050893345,605.8558050893346,5.251017706209633,1348.5967965316695,5.834464118010702,0.0,0.0,0.0,914529.7100898824,0.0,0.0,914529.7100898824,44982967.56861193,914529.7100898824
14-09,1458.5848059073408,918.7361376671324,1925.3018236666373,577.0813484989992,577.0813484989992,4.008501370330346,1344.2119737973085,4.453890411478163,0.0,0.0,0.0,847568.8258863818,0.0,0.0,847568.8258863818,45416300.9168222,847568.8258863818
14-10,1507.4498602004965,875.9279608297215,1889.8958401848809,617.5476109274252,617.5476109274252,7.174104818610425,1265.1741244388456,7.971227576233805,0.0,0.0,0.0,941736.6630655758,0.0,0.0,941736.6630655758,45895825.46110936,941736.6630655758
14-11,1509.5066167398693,966.4028739078178,1936.5031409112403,611.5993584492257,611.5993584492257,6.007970572295614,1318.895811889719,6.675522858106238,0.0,0.0,0.0,932282.3497050239,0.0,0.0,932282.3497050239,46368609.76520556,932282.3497050239
14-12,1393.9635878701517,984.6122633588989,1992.501998850111,545.7329681253422,545.7329681253422,0.8829676247190285,1445.8860631000503,0.9810751385766985,0.0,0.0,0.0,761962.7109851557,0.0,0.0,761962.7109851557,46753452.71190175,761962.7109851557
15-01,1501.9578411203142,745.6021105177572,1930.6885130196197,641.9803089702367,641.9803089702368,8.033098298129284,1280.6751057512533,8.925664775699204,0.0,0.0,0.0,976292.7338800548,0.0,0.0,976292.7338800548,47244546.109236866,976292.7338800548
15-02,1532.8327172846118,812.9740536497238,2011.424956011181,625.9077581639958,625.9077581639957,5.647206229516231,1379.869991617669,6.2746735883513685,0.0,0.0,0.0,968068.1121858931,0.0,0.0,968068.1121858931,47729526.49879985,968068.1121858931
15-03,1552.6319523148745,810.7382520229625,2092.0286484685894,565.0981824290228,565.0981824290228,0.4264192986785624,1526.5040467408876,0.4737992207539582,0.0,0.0,0.0,878051.5664625728,0.0,0.0,878051.5664625728,48167625.74939117,878051.5664625728
15-04,1367.7736914001123,907.9891118004884,2259.989727581755,620.0822441082586,620.0822441082588,1.070386884484638,1638.837096589012,1.1893187605384867,0.0,0.0,0.0,849596.2270158364,0.0,0.0,849596.2270158364,48589807.33669665,849596.2270158364
15-05,1321.4958095656116,874.998348398287,2092.1052069372017,575.1491142237912,575.1491142237912,1.0625354868343075,1515.8935572265764,1.180594985371453,0.0,0.0,0.0,761461.2805154797,0.0,0.0,761461.2805154797,48966657.54810007,761461.2805154797
15-06,1354.9516317458742,795.5544566775076,2128.2555510530624,584.0328635088466,584.0328635088467,1.0140217227080117,1543.2086658215076,1.1266908030089018,0.0,0.0,0.0,792710.2317923362,0.0,0.0,792710.2317923362,49357381.13332505,792710.2317923362
15-07,1443.133137072727,818.9113357096595,2190.5482882839824,567.7143018373446,567.7143018373446,0.0,1622.8339864466384,0.0,0.0,0.0,0.0,819287.3213715801,0.0,0.0,819287.3213715801,49759565.90522184,819287.3213715801
15-08,1421.1676374063732,813.3501337909961,1895.8610914174465,606.8261573487932,606.8261573487932,6.393197577984449,1282.6417364906692,7.103552864427167,0.0,0.0,0.0,871487.5018531488,0.0,0.0,871487.5018531488,50185639.65354345,871487.5018531488
15-09,1400.5541518194811,681.0420558374688,1961.7271180537875,528.7964173050136,528.7964173050136,0.329798424448857,1432.600902324325,0.3664426938320634,0.0,0.0,0.0,741069.9182764292,0.0,0.0,741069.9182764292,50546481.60540646,741069.9182764292
15-10,1330.8252305632598,686.5168498301654,1791.073551868033,543.4047692907749,543.4047692907749,4.144831763237275,1243.5239508140207,4.605368625819195,0.0,0.0,0.0,728692.8240675266,0.0,0.0,728692.8240675266,50899857.20350104,728692.8240675266
15-11,1413.9286288809199,692.1978288387273,2044.6070725923441,539.6750112552029,539.6750112552029,0.0,1504.9320613371412,0.0,0.0,0.0,0.0,763061.948705364,0.0,0.0,763061.948705364,51268398.4379346,763061.948705364
15-12,1336.8485981107003,764.5190095299919,1906.9451260219912,546.3143147591092,546.314314759109,2.368029167880292,1358.2627820950017,2.631143519866992,0.0,0.0,0.0,733505.2222868889,0.0,0.0,733505.2222868889,51621226.99139361,733505.2222868889
16-01,1377.0677755078384,872.7382025487505,2048.1979164097334,566.4025279205431,566.4025279205432,1.2510472104780155,1480.544341278712,1.3900524560866838,0.0,0.0,0.0,781697.445964747,0.0,0.0,781697.445964747,51995711.13368598,781697.445964747
16-02,1416.1803789933358,771.8397078194425,1944.7785675924415,597.8686643304613,597.8686643304612,4.997119099052014,1341.9127841629283,5.552354554502237,0.0,0.0,0.0,853766.6936593225,0.0,0.0,853766.6936593225,52403061.557616144,853766.6936593225
16-03,1477.6932838453579,799.0196399564117,2136.551574817349,568.206900112366,568.206900112366,0.0,1568.344674704983,0.0,0.0,0.0,0.0,839635.5201306334,0.0,0.0,839635.5201306334,52802044.19055889,839635.5201306334
16-04,1565.096434097128,847.6330721832207,2027.4782817745272,583.705218794138,583.7052187941381,2.6990674047746332,1441.0739955756142,2.9989637830829263,0.0,0.0,0.0,917779.2572691899,0.0,0.0,917779.2572691899,53236390.016436465,917779.2572691899
16-05,1386.4293813839101,900.7167101876801,2161.225765153365,614.5741420932724,614.5741420932725,2.392818659943075,1544.2588044001498,2.6586873999367495,0.0,0.0,0.0,855381.1217313918,0.0,0.0,855381.1217313918,53639562.88668999,855381.1217313918
16-06,1241.6402943981486,842.5131827498226,2136.5752654487464,608.8568908825421,608.856890882542,2.4474918969750146,1525.2708826692294,2.71943544108335,0.0,0.0,0.0,759020.153801238,0.0,0.0,759020.153801238,53995865.6348079,759020.153801238
16-07,1300.533722479748,831.6725510926706,2074.6709390271285,559.4419142912978,559.4419142912977,0.36151726499499076,1514.8675074708356,0.4016858499944342,0.0,0.0,0.0,728043.2406988421,0.0,0.0,728043.2406988421,54336240.32859405,728043.2406988421
16-08,1214.241321710956,1112.4954562508826,1994.8159387035003,596.0857695805138,596.0857695805138,4.0370846748095826,1394.6930844481767,4.485649638677313,0.0,0.0,0.0,728693.9677399353,0.0,0.0,728693.9677399353,54675536.91392506,728693.9677399353
16-09,1254.0038412530837,981.0618823149407,1784.000887290981,642.3953199767968,642.3953199767968,10.542351665224292,1131.0632156489598,11.713724072471438,0.0,0.0,0.0,818786.3483379391,0.0,0.0,818786.3483379391,55055235.633569054,818786.3483379391
16-10,1325.010051725615,958.380943103726,1930.2473221074872,547.036432001906,547.0364320019061,2.0193957934327145,1381.191494312148,2.2437731038141275,0.0,0.0,0.0,727504.4907873523,0.0,0.0,727504.4907873523,55391234.988209195,727504.4907873523
16-11,1295.3652667400302,930.8220544815583,1875.1801867185052,591.2657779400247,591.2657779400247,5.756445223874612,1278.1579635546059,6.396050248749571,0.0,0.0,0.0,773361.8513584302,0.0,0.0,773361.8513584302,55746964.36790114,773361.8513584302
16-12,1388.788133093253,903.0695499508982,1978.2762967697995,569.5592084331422,569.5592084331422,2.6347789233684282,1406.0823094132886,2.927532137076032,0.0,0.0,0.0,794656.2194680328,0.0,0.0,794656.2194680328,56111005.53806157,794656.2194680328
17-01,1319.9980332122407,794.5796555977607,2034.1587097599406,589.4372553854369,589.437255385437,2.94950543618183,1441.771948938322,3.2772282624242552,0.0,0.0,0.0,781949.3591855069,0.0,0.0,781949.3591855069,56467772.03823467,781949.3591855069
17-02,1363.3229351054315,635.9683503981914,2056.467812926013,580.6128944379428,580.6128944379429,2.0122612994036757,1473.842657188666,2.2358458882263066,0.0,0.0,0.0,794306.2373860986,0.0,0.0,794306.2373860986,56828705.9080886,794306.2373860986
17-03,1469.4526510665587,577.6078559465545,2052.1872990940483,527.5630620831034,527.5630620831034,0.0,1524.6242370109442,0.0,0.0,0.0,0.0,775228.9401828079,0.0,0.0,775228.9401828079,57179541.678941526,775228.9401828079
17-04,1541.4790832065544,576.6981921642773,2063.573222753349,649.8030580300962,649.803058030096,6.279906406163027,1407.490258317089,6.977673784625585,0.0,0.0,0.0,1011338.1665266431,0.0,0.0,1011338.1665266431,57635373.36665772,1011338.1665266431
17-05,1616.2997050329523,562.7114191140887,2382.630516284259,577.4783038573171,577.4783038573171,0.0,1805.1522124269425,0.0,0.0,0.0,0.0,933378.0121875112,0.0,0.0,933378.0121875112,58054359.74721984,933378.0121875112
17-06,1804.0161787073712,592.760347465467,2062.6114776830814,572.1196238798667,572.1196238798667,1.369641481656715,1489.1222123215575,1.5218238685074614,0.0,0.0,0.0,1034583.913027193,0.0,0.0,1034583.913027193,58516892.28187315,1034583.913027193
17-07,1754.218524968094,642.5157845473329,2096.297069561706,531.8038997486038,531.8038997486038,0.0,1564.4931698131015,0.0,0.0,0.0,0.0,932900.252589276,0.0,0.0,932900.252589276,58932272.68271347,932900.252589276
17-08,1927.223273671858,684.0147883259816,1890.04342749394,610.5513516286496,610.5513516286497,6.727916438510053,1272.7641594267798,7.475462709455613,0.0,0.0,0.0,1189634.9717741602,0.0,0.0,1189634.9717741602,59459816.743709825,1189634.9717741602
17-09,1797.9334300021053,739.7085640455136,1867.1844925556159,560.7020865628682,560.7020865628682,3.953491266328612,1302.5289147264189,4.392768073698457,0.0,0.0,0.0,1015213.1398162685,0.0,0.0,1015213.1398162685,59908186.66531214,1015213.1398162685
17-10,1945.3569288972246,740.8636573287317,1969.044196384547,640.0680833210439,640.068083321044,7.262594099698894,1321.713518963804,8.069548999665438,0.0,0.0,0.0,1259289.2186081763,0.0,0.0,1259289.2186081763,60462096.34018374,1259289.2186081763
17-11,1734.8725234865492,876.4628937191567,1945.7270415982066,626.4728013434261,626.472801343426,6.795087655051469,1312.4591525997294,7.550097394501631,0.0,0.0,0.0,1098639.0606297886,0.0,0.0,1098639.0606297886,60943381.78349323,1098639.0606297886
17-12,1688.2322072642519,839.9655235839728,1972.4373917745706,550.7648885288875,550.7648885288875,1.5417101225657655,1420.1307931231174,1.7130112472952947,0.0,0.0,0.0,932421.7881279541,0.0,0.0,932421.7881279541,61350194.321109645,932421.7881279541
18-01,1567.1735778661089,696.909752873757,1953.3366361028704,566.4835513189453,566.4835513189454,2.8618718547686397,1383.991212929157,3.1798576164096,0.0,0.0,0.0,892263.1038768432,0.0,0.0,892263.1038768432,61737906.17173665,892263.1038768432
18-02,1587.5939846245865,683.1233432774955,1931.854972742799,559.0417380854814,559.0417380854815,2.7535385908125427,1370.0596960665052,3.059487323125048,0.0,0.0,0.0,891902.8018417897,0.0,0.0,891902.8018417897,62123888.92013173,891902.8018417897
18-03,1568.962636980546,619.3779535474418,2116.803876637484,542.0200020515005,542.0200020515005,0.0,1574.7838745859826,0.0,0.0,0.0,0.0,850409.1317149231,0.0,0.0,850409.1317149231,62490421.43447113,850409.1317149231
18-04,1483.7006633902529,693.6080540028385,2122.0216817260975,628.9426646108735,628.9426646108736,3.967639460239302,1489.1113776549848,4.40848828915478,0.0,0.0,0.0,939049.4380168369,0.0,0.0,939049.4380168369,62893516.30642983,939049.4380168369
18-05,1422.85873170555,614.7508900547987,2137.6783101818455,587.2182447890951,587.2182447890953,1.0565368870919722,1549.4035285056582,1.1739298745466358,0.0,0.0,0.0,837031.9097501391,0.0,0.0,837031.9097501391,63251361.3908864,837031.9097501391
18-06,1505.3224892669311,523.5120353696431,2219.865940502936,603.4975029540554,603.4975029540557,0.697774742598749,1615.670662806282,0.7753052695541656,0.0,0.0,0.0,909508.7394256525,0.0,0.0,909508.7394256525,63638613.813024275,909508.7394256525
18-07,1642.3614417690308,559.1055590415253,2073.85026046636,541.7708005735343,541.7708005735343,0.0,1532.0794598928262,0.0,0.0,0.0,0.0,889783.4731383119,0.0,0.0,889783.4731383119,64015930.338208795,889783.4731383119
18-08,1678.9115385086423,615.0431471693785,2011.8557778318082,607.0685160305798,607.06851603058,4.445162898560671,1400.3420989026677,4.939069887289634,0.0,0.0,0.0,1026677.3715100033,0.0,0.0,1026677.3715100033,64449530.77047433,1026677.3715100033
18-09,1721.9386910441717,475.1376688623416,1992.8640274032598,592.8270501940291,592.8270501940289,3.8634619084592607,1396.1735153007714,4.2927354538436235,0.0,0.0,0.0,1027464.4793682349,0.0,0.0,1027464.4793682349,64881702.902137786,1027464.4793682349
18-10,1756.3273258388026,443.8545136875774,1902.8926911049764,638.6081111518104,638.6081111518105,8.28973046982319,1255.994849483343,9.210811633136878,0.0,0.0,0.0,1136164.356266217,0.0,0.0,1136164.356266217,65357657.28133054,1136164.356266217
18-11,1797.891380304993,438.85429681782205,1900.0927108939418,628.2535478262959,628.253547826296,7.680456995681466,1264.1587060719644,8.53384110631274,0.0,0.0,0.0,1143340.265712267,0.0,0.0,1143340.265712267,65834674.31809746,1143340.265712267
18-12,1708.4558533217003,436.38500121064607,1932.5741700262577,582.8608862057954,582.8608862057956,4.251932625948471,1345.4613511945129,4.724369584387192,0.0,0.0,0.0,1003056.3318932962,0.0,0.0,1003056.3318932962,66251464.941994734,1003056.3318932962
19-01,1669.7201123053383,464.51127394682527,2029.0924605381094,649.2698539679042,649.269853967904,6.829736297940943,1372.9928702722643,7.5885958866010474,0.0,0.0,0.0,1095502.681542173,0.0,0.0,1095502.681542173,66704821.90126796,1095502.681542173
19-02,1609.6325227800673,581.68993287994,1917.1347013611382,552.3151171535512,552.3151171535511,2.5761136394427444,1362.2434705681444,2.8623484882697166,0.0,0.0,0.0,893170.9716898632,0.0,0.0,893170.9716898632,67072947.20192548,893170.9716898632
19-03,1604.5609557809385,598.3036495253865,2137.1477118564144,595.7903753866714,595.7903753866714,1.609147302626587,1539.7481891671164,1.7879414473628745,0.0,0.0,0.0,958563.9491094165,0.0,0.0,958563.9491094165,67466421.51280683,958563.9491094165
19-04,1829.8666386147695,647.8923298027335,2171.3828269980636,564.3336650471846,564.3336650471846,0.0,1607.049161950879,0.0,0.0,0.0,0.0,1032655.346717045,0.0,0.0,1032655.346717045,67888589.12787478,1032655.346717045
19-05,1884.503073563096,665.4224946720836,2361.095488149609,649.2484633392555,649.2484633392554,1.2086716118378158,1710.6383531985168,1.3429684575975733,0.0,0.0,0.0,1225788.4700363807,0.0,0.0,1225788.4700363807,68387679.59432682,1225788.4700363807
19-06,1789.8483807325447,605.0763573302687,2162.757970645605,514.070996813364,514.070996813364,0.0,1648.6869738322407,0.0,0.0,0.0,0.0,920109.1412279647,0.0,0.0,920109.1412279647,68760789.95822422,920109.1412279647
19-07,1688.4444305752886,517.6852594168065,2098.2637863352224,621.0774140476784,621.0774140476784,3.870981605423311,1473.3153906821203,4.301090672692568,0.0,0.0,0.0,1055190.6380374415,0.0,0.0,1055190.6380374415,69186940.57530291,1055190.6380374415
