Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
09-07,1177.400072569077,884.2470663056279,2059.1112157866196,1845.3463407533793,1600.5052886376056,458.60592714901384,0.0,509.56214127668176,244.84105211577392,0.0,0.0,2424397.6948949667,216499.98204455644,216499.98204455644,2640897.6769395233,74410608.07480067,2640897.6769395233
09-08,1217.8915269492254,1017.7496729118717,2059.231955273237,1767.1209527271865,1595.7941672183897,463.43778805484726,0.0,514.9308756164974,171.32678550879712,0.0,0.0,2507921.1503503616,174367.77991262067,174367.77991262067,2682288.9302629824,76167985.18466292,2682288.9302629824
09-09,1262.3226856594245,1000.573081260136,2046.1080248919761,1666.747075046825,1580.1577330125738,465.9502918794023,0.0,517.7225465326698,86.58934203425119,0.0,0.0,2582848.57713094,86638.96476349852,86638.96476349852,2669487.541894438,77909878.41588317,2669487.541894438
09-10,1150.512189992316,1045.8415953574051,1889.6038240899045,1951.6651846023167,1484.5903617040394,405.0134623858651,0.0,450.0149582065163,467.07482289827703,0.0,0.0,2174012.233871531,488486.2779312115,488486.2779312115,2662498.5118027427,79640161.7786285,2662498.5118027427
09-11,1189.407400133594,1032.4870577463296,1922.8275275758108,1950.4548863712391,1508.51386164099,414.3136659348209,0.0,460.34851770535556,441.94102473024896,0.0,0.0,2287025.2904792516,456298.38832113263,456298.38832113263,2743323.6788003845,81415737.24401058,2743323.6788003845
09-12,1162.120168283609,977.1682347178397,1889.6245199363766,1749.2427894627276,1472.188753910556,417.43576602582067,0.0,463.81751780646744,277.0540355521713,0.0,0.0,2195970.765101296,270728.4028419688,270728.4028419688,2466699.167943265,83005793.52129382,2466699.167943265
10-01,1215.8048803398758,1011.040779730792,1878.9537692874544,1955.6361359244447,1477.1413217909085,401.8124474965458,0.0,446.4582749961613,478.4948141335367,0.0,0.0,2284441.162632692,483777.7699787113,483777.7699787113,2768218.9326114035,84782971.6834797,2768218.9326114035
10-02,1309.1229918199072,1094.4442278815447,2018.8447496910428,1857.9553866551614,1572.1939438063123,446.65080588473046,0.0,496.2786732052553,285.7614428488486,0.0,0.0,2642916.0787354494,312749.9616770243,312749.9616770243,2955666.0404124735,86672790.28851558,2955666.0404124735
10-03,1281.8988615160283,971.0962918571275,2189.9062412586823,1658.233743067015,1658.233743067015,383.93046167215664,147.74203651951115,426.5894018579518,0.0,0.0,0.0,2617847.9690839294,0.0,0.0,2617847.9690839294,88339820.24822396,2617847.9690839294
10-04,1453.5076404026481,1044.05230860596,2223.297370867231,1699.7000495752397,1699.7000495752395,433.01102502811085,90.58629626388029,481.1233611423451,0.0,0.0,0.0,3099911.841707312,0.0,0.0,3099911.841707312,90305815.89476055,3099911.841707312
10-05,1487.8193807562545,1145.3025353289158,2098.298948869732,2090.6869488253587,1643.860045750703,454.43890311902913,0.0,504.9321145766993,446.826903074655,0.0,0.0,3121889.8427488646,511751.9849445701,511751.9849445701,3633641.8276934344,92600957.83929841,3633641.8276934344
10-06,1521.0723437475394,1330.927241247808,2045.2810572078236,1838.2661544473426,1590.0813600607792,455.19969714704433,0.0,505.77744127449375,248.18479438656385,0.0,0.0,3111020.4513095496,330315.9037125639,330315.9037125639,3441336.355022114,94765812.68130755,3441336.355022114
10-07,1484.533455886637,1129.8199706390135,2232.9881292380683,1711.3000598874423,1711.3000598874416,446.0949706197528,75.59309873087345,495.66107846639204,0.0,0.0,0.0,3202725.100351502,0.0,0.0,3202725.100351502,96772388.37577403,3202725.100351502
10-08,1492.5999147594134,1185.19916524067,2164.5688885999825,1967.787595006326,1684.1887124119307,480.3801761880519,0.0,533.7557513200578,283.59888259439515,0.0,0.0,3230835.338615212,336121.15891406394,336121.15891406394,3566956.497529276,98998095.01720256,3566956.497529276
10-09,1446.1769204046097,1078.14709570342,1899.656190570063,1843.6538616813166,1485.2258673395831,414.43032323047976,0.0,460.47813692275474,358.42799434173276,0.0,0.0,2747238.939506166,386438.10111834103,386438.10111834103,3133677.0406245072,100945510.28136092,3133677.0406245072
10-10,1433.0971829696316,981.4866549608358,1847.5927173752225,1750.2960037870216,1441.8934600035948,405.69925737162765,0.0,450.77695263514164,308.40254378342627,0.0,0.0,2647779.918545638,302692.98107940773,302692.98107940773,2950472.899625046,102771633.96531926,2950472.899625046
10-11,1560.3949621147053,1027.6131381251541,1847.9311439406433,2052.4613030076207,1460.6726781083978,387.25846583224546,0.0,430.28718425805033,591.7886248992231,0.0,0.0,2883502.4473398444,608129.7659394604,608129.7659394604,3491632.213279305,104923926.38343537,3491632.213279305
10-12,1477.8132232337282,984.5744267433968,1880.387511972769,2036.6535555436737,1483.146520533851,397.2409914389181,0.0,441.3788793765747,553.5070350098233,0.0,0.0,2778861.5299969283,544968.8716932341,544968.8716932341,3323830.4016901623,106964469.91955465,3323830.4016901623
11-01,1628.8361046541022,1202.1548615127463,2034.757183629403,1900.5239418699803,1586.2987668071326,448.4584168222704,0.0,498.2871298025241,314.22517506284777,0.0,0.0,3314285.9648998687,377747.3218114962,377747.3218114962,3692033.286711365,109221861.1952949,3692033.286711365
11-02,1598.9801347679672,1122.7965839502676,1995.6135218581064,2055.181785084484,1567.5116822339864,428.1018396241199,0.0,475.66871069346666,487.67010285049633,0.0,0.0,3190946.378125453,547554.325575213,547554.325575213,3738500.703700666,111498388.82801414,3738500.703700666
11-03,1490.316646428475,1186.6434506453024,2153.369238144335,1702.211042660781,1659.8086955564345,493.56054258790084,0.0,548.4006028754454,42.4023471043461,0.0,0.0,3209202.021513506,50316.4674833611,50316.4674833611,3259518.488996867,113475190.6531526,3259518.488996867
11-04,1480.0936498723975,1238.7569973261254,2226.848756116542,1712.6429368777076,1712.6429368777076,514.2058192388345,0.0,556.9857227583271,0.0,0.0,0.0,3295944.703154341,0.0,0.0,3295944.703154341,115465973.20824246,3295944.703154341
11-05,1493.6580086441163,1367.8254680268033,2191.94540560053,1889.4032843211169,1699.1549027886986,492.7905028118317,0.0,547.5450031242586,190.24838153241836,0.0,0.0,3274016.809585908,260226.58151092197,260226.58151092197,3534243.39109683,117592028.6680557,3534243.39109683
11-06,1461.153031534292,1455.779362813084,2284.4832414170914,1710.8343853095046,1710.834385309505,349.7182198155386,223.93063629204812,388.57579979504294,0.0,0.0,0.0,3010782.6856143405,0.0,0.0,3010782.6856143405,119395842.73571955,3010782.6856143405
11-07,1541.2805538597866,1552.4399154871273,2027.0220983953177,1545.0532769022493,1545.053276902249,382.5090644150498,99.45975707801867,425.01007157227764,0.0,0.0,0.0,2970914.3530247933,0.0,0.0,2970914.3530247933,121168548.74442947,2970914.3530247933
11-08,1522.9433609455757,1318.8742444443628,2140.6261161963735,1711.8750277661543,1651.197026724668,489.42908947170554,0.0,543.8100994130074,60.6780010414854,0.0,0.0,3260052.3319279794,80026.65277798333,80026.65277798333,3340078.9847059627,123153443.78611751,3340078.9847059627
11-09,1449.16013284145,1570.7357650901017,1953.0505400684103,1499.6347585810101,1499.6347585810104,408.57430990041934,44.84147158698061,453.9714554449105,0.0,0.0,0.0,2765300.5071698083,0.0,0.0,2765300.5071698083,124790099.64039397,2765300.5071698083
11-10,1370.3681808963688,1777.9975250863542,1828.7911048031156,1995.2071426906011,1443.3357181571353,385.4553866459803,0.0,428.2837629399773,551.871424533467,0.0,0.0,2506117.139528506,981226.0269863851,981226.0269863851,3487343.166514891,126845724.8997412,3487343.166514891
11-11,1346.3762956541125,1666.1031623884544,2030.9898585181138,1771.939807573848,1575.6902688403557,455.29958967775826,0.0,505.88843297528837,196.24953873349205,0.0,0.0,2734476.602222688,326971.9771011466,326971.9771011466,3061448.5793238347,128642983.02001198,3061448.5793238347
11-12,1309.9323908616918,1620.169961157966,1984.177434777747,1670.390057337424,1535.648246031909,448.52918874583804,0.0,498.36576527315395,134.7418113055149,0.0,0.0,2599138.291032233,218304.63518921006,218304.63518921006,2817442.926221443,130290283.54715674,2817442.926221443
12-01,1322.4301681784598,1569.07329754216,2085.9984991167494,1885.0402608184127,1622.361001064033,463.6374980527164,0.0,515.1527756141294,262.6792597543794,0.0,0.0,2758587.3460069774,412163.0122987377,412163.0122987377,3170750.358305715,132136633.35485698,3170750.358305715
12-02,1467.9443985277887,1528.0997610011634,2023.7420823087925,1848.772494661418,1575.168048155261,448.5740341535316,0.0,498.41559350392333,273.60444650615705,0.0,0.0,2970740.853790155,418094.8893149142,418094.8893149142,3388835.7431050693,134101968.76688677,3388835.7431050693
12-03,1579.9508103893504,1518.5595650284963,2108.3045724977237,2163.7730568708603,1655.5702754152371,452.7342970824866,0.0,503.03810786942967,508.20278145562327,0.0,0.0,3331017.5178653514,771736.1947535232,771736.1947535232,4102753.7126188744,136471682.21195003,4102753.7126188744
12-04,1637.5188060009796,1354.0392464314825,2071.92626010015,1921.1882744500967,1614.4138266082512,457.51243349189895,0.0,508.3471483243321,306.7744478418457,0.0,0.0,3392818.215561273,415384.6421802069,415384.6421802069,3808202.8577414798,138662340.73274478,3808202.8577414798
12-05,1753.080096846312,1578.8687846037237,2214.6340410834027,1704.1378289866348,1704.1378289866352,510.4962120967676,0.0,566.547992247843,0.0,0.0,0.0,3882430.859221631,0.0,0.0,3882430.859221631,140886636.65617698,3882430.859221631
12-06,1804.8911231703642,1742.1384562012536,2087.823214127854,1774.750457292058,1616.9138484240336,470.9093657038204,0.0,523.2326285598001,157.83660886802363,0.0,0.0,3768293.5859283824,274973.22610537976,274973.22610537976,4043266.812033762,143193678.44767258,4043266.812033762
12-07,1767.8197531905269,1702.717103328825,1931.060613861092,1974.8809202577736,1515.958972817422,415.10164104367004,0.0,461.22404560407796,458.92194744035146,0.0,0.0,3413767.0977918627,781414.2489996585,781414.2489996585,4195181.346791521,145577688.1841631,4195181.346791521
12-08,1649.4646618609515,1442.6712805402483,2063.837064664418,1699.3801590817422,1594.9652643614793,468.87180030293877,0.0,520.9686670032652,104.41489472026329,0.0,0.0,3404226.306002793,150636.36987355744,150636.36987355744,3554862.67587635,147589625.00805202,3554862.67587635
12-09,1564.0913140499345,1487.5886190647968,1922.0139606018538,1724.491613053946,1494.0656657118493,427.9482948900045,0.0,475.4981054333379,230.42594734209626,0.0,0.0,3006205.3412600723,342779.01680332655,342779.01680332655,3348984.358063399,149477350.56275374,3348984.358063399
12-10,1646.5120928284819,1427.583726770981,1898.6923085803983,1723.0821255814315,1477.1337973369814,421.5585112434169,0.0,468.39834582601827,245.94832824445015,0.0,0.0,3126219.846638053,351111.8310283047,351111.8310283047,3477331.6776663577,151429468.61623475,3477331.6776663577
12-11,1762.7907547526208,1610.0779084341264,1878.7257637739722,1973.4882173825788,1478.07167538792,400.6540883860522,0.0,445.17120931783535,495.41654199465916,0.0,0.0,3311800.4070963142,797659.2297384284,797659.2297384284,4109459.6368347425,153727092.3316122,4109459.6368347425
12-12,1840.6743413587383,1954.7685851691392,1896.264698825978,1994.135716981201,1492.006698832397,404.2579999935811,0.0,449.17555554842306,502.12901814880365,0.0,0.0,3490405.775553333,981546.0303791059,981546.0303791059,4471951.805932439,156217242.42944208,4471951.805932439
13-01,1721.1592199961417,2007.546574224481,2015.277240822153,1591.744231643522,1553.2877557559186,461.9894850662346,0.0,513.321650073594,38.456475887603645,0.0,0.0,3468613.0038894336,77203.16642490505,77203.16642490505,3545816.1703143385,158183674.06515616,3545816.1703143385
13-02,1700.3534764370097,1575.1538560387044,1934.3576180154157,2021.0867808434166,1521.1746844817865,413.1829335336293,0.0,459.0921483706994,499.9120963616298,0.0,0.0,3289091.7004649253,787438.4662644134,787438.4662644134,4076530.1667293385,160435254.78834242,4076530.1667293385
13-03,1634.2848850458122,1416.0345067947221,2108.374736488208,1615.3717214717694,1615.3717214717694,420.0567804989447,72.946234517494,466.7297561099384,0.0,0.0,0.0,3326470.035362178,0.0,0.0,3326470.035362178,162265101.467068,3326470.035362178
13-04,1569.5555020961792,1422.5585429680252,2258.963977146421,1852.2564949443997,1745.2843602910166,513.6796168554043,0.0,570.7551298393383,106.97213465338316,0.0,0.0,3545569.3393672323,152174.12401069616,152174.12401069616,3697743.4633779284,164290927.22827286,3697743.4633779284
13-05,1635.000131910873,1510.2521498244787,2165.1183119065286,1906.8099146506318,1680.8452042136414,484.2731076928872,0.0,538.0812307698752,225.96471043699077,0.0,0.0,3539968.725569821,341263.6897219311,341263.6897219311,3881232.415291752,166408650.38929588,3881232.415291752
13-06,1640.772122829231,1493.688638528686,2142.643162371127,1801.6528391930524,1658.1609111134699,484.48225125765697,0.0,538.3136125085076,143.49192807958252,0.0,0.0,3515589.1699892106,214332.26269304773,214332.26269304773,3729921.432682258,168435555.629711,3729921.432682258
13-07,1519.856099137012,1328.5583025993935,2051.143684708941,1668.653345615998,1583.9119595887687,467.23172512017214,0.0,519.1463612446355,84.74138602722992,0.0,0.0,3117443.239411248,112583.87198025655,112583.87198025655,3230027.1113915043,170183687.3542589,3230027.1113915043
13-08,1477.4826180118523,1203.9769656320284,1969.1701114343266,1694.080195139627,1526.2614888310668,442.90862260325974,0.0,492.1206917814007,167.81870630856025,0.0,0.0,2909414.61155268,202049.85679767292,202049.85679767292,3111464.4683503527,171860818.62911195,3111464.4683503527
13-09,1500.7623835818042,1317.6407916881722,2081.083760865065,1753.6560053370215,1610.7519586868118,470.3318021782531,0.0,522.5908913091703,142.90404665020952,0.0,0.0,3123212.2253892403,188296.20116362555,188296.20116362555,3311508.4265528657,173638534.3022128,3311508.4265528657
13-10,1482.8453679686065,1313.1599974399521,1931.3015637482647,1879.8367078027597,1510.3030163696758,420.99854737858897,0.0,467.77616375398856,369.5336914330844,0.0,0.0,2863821.5779546406,485256.8612962452,485256.8612962452,3349078.439250886,175429123.5870058,3349078.439250886
13-11,1398.8306611774417,1536.4326659814783,1911.3781446848723,1735.8845762223082,1487.082175647481,424.29596903739105,0.0,471.43996559710064,248.80240057482678,0.0,0.0,2673694.3538896516,382268.1356177728,382268.1356177728,3055962.4895074246,177056368.43871102,3055962.4895074246
13-12,1412.8348328990078,1547.4726684026498,2065.424491041643,1810.0959539718963,1602.9031635054016,462.5213275362411,0.0,513.912586151379,207.19279046649467,0.0,0.0,2918103.6656663376,320625.1803369776,320625.1803369776,3238728.8460033154,178773935.49469736,3238728.8460033154
14-01,1483.7434517927436,1390.3605859831002,1925.311882075725,1784.5001751562495,1500.1286954136312,425.18318666209376,0.0,472.42576295788257,284.37147974261876,0.0,0.0,2856668.89768862,395378.89721182873,395378.89721182873,3252047.7949004485,180491568.02610424,3252047.7949004485
14-02,1482.373755700212,1448.5510810056437,2087.807158887737,1606.2663851428626,1606.2663851428624,481.5407737448746,0.0,530.1368941576,0.0,0.0,0.0,3094910.5392982042,0.0,0.0,3094910.5392982042,182119572.75544438,3094910.5392982042
14-03,1342.4211084360236,1482.157388510597,2041.843710228476,1550.7905600532367,1550.7905600532367,370.4532547012828,120.5998954739566,411.6147274458699,0.0,0.0,0.0,2579118.2513786163,0.0,0.0,2579118.2513786163,183470752.2386162,2579118.2513786163
14-04,1497.7831577486452,1291.1913081081782,2201.3032984764286,2060.687676420206,1716.420738153694,484.88256032273466,0.0,538.7584003585949,344.2669382665125,0.0,0.0,3297075.0055545336,444514.47835873574,444514.47835873574,3741589.4839132694,185422987.48165393,3741589.4839132694
14-05,1519.4722627629872,1371.9163973072095,2228.1731370349903,1800.6284791092094,1719.8770429607912,508.29609407419923,0.0,564.7734378602213,80.75143614841804,0.0,0.0,3385647.27835826,110784.21935812084,110784.21935812084,3496431.497716381,187239905.20541397,3496431.497716381
14-06,1415.5873427449321,1111.360132887289,2197.2778926192277,1678.2107461239825,1678.210746123982,423.6759910430927,95.39115545215306,470.7511011589919,0.0,0.0,0.0,2975404.261017155,0.0,0.0,2975404.261017155,188779797.84514463,2975404.261017155
14-07,1354.5548395670096,1016.7344045983542,2064.811983810121,1749.083793803327,1598.7182688562323,466.0937149538889,0.0,517.8819055043223,150.36552494709488,0.0,0.0,2796901.0654659574,152881.8024792035,152881.8024792035,2949782.8679451607,190300235.91966367,2949782.8679451607
14-08,1496.513663366271,1102.7137416320495,1959.7036193272138,1812.7249524242113,1526.7014179342132,433.0022013930006,0.0,481.1135571033332,286.02353448999753,0.0,0.0,2932723.2424715087,315402.08191228873,315402.08191228873,3248125.3243837976,191967658.5453324,3248125.3243837976
14-09,1458.5848059073408,918.7361376671324,1925.3018236666373,1702.763706920281,1495.1077285720294,430.1940950946081,0.0,477.99343899400884,207.65597834825095,0.0,0.0,2808215.9867858514,190781.05151116176,190781.05151116176,2998997.0382970134,193500944.56080008,2998997.0382970134
14-10,1507.4498602004965,875.9279608297215,1889.8958401848809,1891.4892738391711,1481.1101066902845,408.7857334945964,0.0,454.2063705495502,410.37916714888667,0.0,0.0,2848923.2200801983,359462.58704772376,359462.58704772376,3208385.807127922,195134628.1608972,3208385.807127922
14-11,1509.5066167398693,966.4028739078178,1936.5031409112403,1846.905255108,1512.0401460961955,424.46299481504485,0.0,471.62554979449465,334.8651090118046,0.0,0.0,2923164.3045430565,323614.60372046265,323614.60372046265,3246778.9082635194,196781153.06527114,3246778.9082635194
14-12,1393.9635878701517,984.6122633588989,1992.501998850111,1540.3826768285899,1533.6865119801157,458.8154868699953,0.0,509.79498541110615,6.696164848473869,0.0,0.0,2777475.23515555,6593.126027280155,6593.126027280155,2784068.36118283,198187296.77345333,2784068.36118283
15-01,1501.9578411203142,745.6021105177572,1930.6885130196197,1980.147083856776,1516.0132270981844,414.67528592143515,0.0,460.75031769048354,464.13385675859155,0.0,0.0,2899812.750890738,346059.18316195224,346059.18316195224,3245871.93405269,199820030.706721,3245871.93405269
15-02,1532.8327172846118,812.9740536497238,2011.424956011181,1878.0654062006167,1568.068114427564,443.35684158361687,0.0,492.6187128706854,309.9972917730523,0.0,0.0,3083177.980936699,252019.75491317452,252019.75491317452,3335197.7358498736,201490889.89197993,3335197.7358498736
15-03,1552.6319523148745,810.7382520229625,2092.0286484685894,1608.2090030146971,1608.209003014697,475.7747686618832,8.044876792009086,512.6859281719651,0.0,0.0,0.0,3235659.792010724,0.0,0.0,3235659.792010724,203105305.47324154,3235659.792010724
15-04,1367.7736914001123,907.9891118004884,2259.989727581755,1739.8665800225965,1739.8665800225963,520.1231475591584,0.0,589.9017807353932,0.0,0.0,0.0,3091154.492220831,0.0,0.0,3091154.492220831,204641362.80098662,3091154.492220831
15-05,1321.4958095656116,874.998348398287,2092.1052069372017,1626.5842629849685,1610.918275042749,481.1869318944528,0.0,534.6521465493919,15.665987942219163,0.0,0.0,2764708.264137909,13707.713575469246,13707.713575469246,2778415.977713378,206016411.90113142,2778415.977713378
15-06,1354.9516317458742,795.5544566775076,2128.2555510530624,1650.1481076516386,1638.4753521370242,489.78019891603816,0.0,544.2002210178197,11.672755514614602,0.0,0.0,2883683.3316715616,9286.3126713586,9286.3126713586,2892969.6443429203,207442344.6392884,2892969.6443429203
15-07,1443.133137072727,818.9113357096595,2190.5482882839824,1669.6809407972073,1669.6809407972075,413.32292198355145,107.54442550322398,459.24769109283494,0.0,0.0,0.0,3006051.899029405,0.0,0.0,3006051.899029405,208918003.1363552,3006051.899029405
15-08,1421.1676374063732,813.3501337909961,1895.8610914174465,1842.8762436606812,1482.4369387424413,413.4241526750052,0.0,459.36016963889574,360.43930491823926,0.0,0.0,2694336.4281404004,293163.35687878355,293163.35687878355,2987499.785019184,210378603.80912033,2987499.785019184
15-09,1400.5541518194811,681.0420558374688,1961.7271180537875,1507.750146919527,1507.7501469195272,428.94952026853014,25.02745086573043,476.6105780761446,0.0,0.0,0.0,2712452.7597076413,0.0,0.0,2712452.7597076413,211699351.99226817,2712452.7597076413
15-10,1330.8252305632598,686.5168498301654,1791.073551868033,1612.294322489041,1392.6042266396644,398.4693252283687,0.0,442.74369469818623,219.6900958493773,0.0,0.0,2383605.872620532,150820.95254140158,150820.95254140158,2534426.8251619334,212928408.4143821,2534426.8251619334
15-11,1413.9286288809199,692.1978288387273,2044.6070725923441,1567.6874715767324,1567.6874715767326,410.4844385672504,66.43516244836133,456.09382063027834,0.0,0.0,0.0,2796993.896600632,0.0,0.0,2796993.896600632,214279291.6357316,2796993.896600632
15-12,1336.8485981107003,764.5190095299919,1906.9451260219912,1577.6915954761978,1474.176640259025,432.76848576296624,0.0,480.8538730699629,103.5149552171724,0.0,0.0,2549296.9183965316,79139.15103417411,79139.15103417411,2628436.0694307056,215543614.32636678,2628436.0694307056
16-01,1377.0677755078384,872.7382025487505,2048.1979164097334,1606.7668238764616,1577.9880991274233,470.20981728231,0.0,522.4553525359004,28.778724749038172,0.0,0.0,2820507.348550141,25116.292509120813,25116.292509120813,2845623.6410592617,216906853.94549307,2845623.6410592617
16-02,1416.1803789933358,771.8397078194425,1944.7785675924415,1784.3891018851702,1514.1828205523439,430.59574704009776,0.0,478.43971893344326,270.20628133282605,0.0,0.0,2754157.2489111805,208555.93723490654,208555.93723490654,2962713.186146087,218320428.02998605,2962713.186146087
16-03,1477.6932838453579,799.0196399564117,2136.551574817349,1640.1144022283918,1640.1144022283922,441.5953258736829,54.841846715274706,490.661473192981,0.0,0.0,0.0,3076128.4841319826,0.0,0.0,3076128.4841319826,219782159.7128932,3076128.4841319826
16-04,1565.096434097128,847.6330721832207,2027.4782817745272,1689.7328950201622,1568.1112710945517,459.36701067997546,0.0,510.40778964441654,121.62162392561102,0.0,0.0,3173199.0290146847,103090.51073197798,103090.51073197798,3276289.5397466626,221332687.9850068,3276289.5397466626
16-05,1386.4293813839101,900.7167101876801,2161.225765153365,1768.3029169454562,1669.537590864694,491.68817428867095,0.0,546.320193654078,98.76532608076165,0.0,0.0,2996386.9006125475,88959.57958807712,88959.57958807712,3085346.4802006246,222786926.29416102,3085346.4802006246
16-06,1241.6402943981486,842.5131827498226,2136.5752654487464,1753.7017153114402,1650.8367078868073,485.7385575619391,0.0,539.7095084021547,102.86500742463339,0.0,0.0,2652857.941595584,86665.124798912,86665.124798912,2739523.0663944962,224072925.87164307,2739523.0663944962
16-07,1300.533722479748,831.6725510926706,2074.6709390271285,1594.609895995946,1594.609895995946,454.3232440805098,25.737798950672644,504.80360453389966,0.0,0.0,0.0,2664706.643775752,0.0,0.0,2664706.643775752,225318729.22122774,2664706.643775752
16-08,1214.241321710956,1112.4954562508826,1994.8159387035003,1756.353446122943,1548.6055003493789,446.21043835412127,0.0,495.7893759490236,207.74794577356408,0.0,0.0,2422187.9419814195,231118.6457185448,231118.6457185448,2653306.587699964,226554169.4813345,2653306.587699964
16-09,1254.0038412530837,981.0618823149407,1784.000887290981,2041.6074670615183,1413.8295839800667,370.17130331091425,0.0,411.3014481232381,627.7778830814514,0.0,0.0,2237143.9654618,615888.9516515775,615888.9516515775,2853032.9171133772,227877216.63268125,2853032.9171133772
16-10,1325.010051725615,958.380943103726,1930.2473221074872,1571.3230229535109,1490.6173505338413,439.62997157364595,0.0,488.4777461929403,80.70567241966974,0.0,0.0,2557597.1041088714,77346.77844738346,77346.77844738346,2634943.882556255,229094170.5556649,2634943.882556255
16-11,1295.3652667400302,930.8220544815583,1875.1801867185052,1784.2575354274225,1463.903298466072,411.27688825243314,0.0,456.9743202804809,320.35423696135075,0.0,0.0,2429043.282754236,298192.78901023645,298192.78901023645,2727236.0717644724,230348638.94504583,2727236.0717644724
16-12,1388.788133093253,903.0695499508982,1978.2762967697995,1648.8094558266614,1530.062057589308,448.21423918049146,0.0,498.0158213116574,118.74739823735389,0.0,0.0,2747406.644933564,107237.15948404727,107237.15948404727,2854643.8044176116,231656384.1630309,2854643.8044176116
17-01,1319.9980332122407,794.5796555977607,2034.1587097599406,1711.7080215566916,1574.284546849432,459.87416291050863,0.0,510.9712921227875,137.42347470725963,0.0,0.0,2685085.496124671,109193.89720394195,109193.89720394195,2794279.3933286127,232931281.65856957,2794279.3933286127
17-02,1363.3229351054315,635.9683503981914,2056.467812926013,1664.6186880559733,1587.5101335755671,468.9576793504457,0.0,521.0640881671616,77.10855448040623,0.0,0.0,2803629.7346681394,49038.60019449302,49038.60019449302,2852668.334862632,234227538.15644127,2852668.334862632
17-03,1469.4526510665587,577.6078559465545,2052.1872990940483,1560.1624205463697,1560.1624205463697,376.37915603874154,115.64572250893652,418.19906226526837,0.0,0.0,0.0,2845656.153613605,0.0,0.0,2845656.153613605,235515361.55735812,2845656.153613605
17-04,1541.4790832065544,576.6981921642773,2063.573222753349,1959.7887282207214,1610.7481082773124,452.82511447603645,0.0,503.1390160844848,349.04061994340987,0.0,0.0,3180954.9595394274,201291.09451326306,201291.09451326306,3382246.0540526905,237039812.01133955,3382246.0540526905
17-05,1616.2997050329523,562.7114191140887,2382.630516284259,1778.272188781277,1778.2721887812759,348.5443056152967,255.81402188768635,387.27145068366303,0.0,0.0,0.0,3437572.8725523977,0.0,0.0,3437572.8725523977,238582912.65971854,3437572.8725523977
17-06,1804.0161787073712,592.760347465467,2062.6114776830814,1625.5317470218902,1589.55016385202,473.06131383106134,0.0,525.6236820345126,35.98158316987049,0.0,0.0,3720984.476127797,21328.45574213003,21328.45574213003,3742312.931869927,240255992.4979493,3742312.931869927
17-07,1754.218524968094,642.5157845473329,2096.297069561706,1586.9881085652087,1586.9881085652091,366.5488639428496,142.76009705364686,407.27651549205524,0.0,0.0,0.0,3426930.7463837224,0.0,0.0,3426930.7463837224,241781857.5227834,3426930.7463837224
17-08,1927.223273671858,684.0147883259816,1890.04342749394,1861.2904322818067,1479.3643181564612,410.6791093374788,0.0,456.31012148608835,381.9261141253457,0.0,0.0,3642535.68171685,261243.11010961302,261243.11010961302,3903778.791826463,243512989.6481279,3903778.791826463
17-09,1797.9334300021053,739.7085640455136,1867.1844925556159,1655.8465314136142,1450.2512364294557,416.9332561261601,0.0,463.259173473511,205.59529498415856,0.0,0.0,3357073.419147259,152080.60042724572,152080.60042724572,3509154.019574505,245062811.1101825,3509154.019574505
17-10,1945.3569288972246,740.8636573287317,1969.044196384547,1956.306405445427,1542.255452203037,426.7887441815099,0.0,474.2097157572335,414.0509532423897,0.0,0.0,3830493.770741546,306755.30353960453,306755.30353960453,4137249.0742811505,246882617.2799921,4137249.0742811505
17-11,1734.8725234865492,876.4628937191567,1945.7270415982066,1907.2254605176392,1522.4026728235763,423.32436877463044,0.0,470.3604097495896,384.822787694063,0.0,0.0,3375588.3826734987,337282.8940714111,337282.8940714111,3712871.2767449096,248509130.447433,3712871.2767449096
17-12,1688.2322072642519,839.9655235839728,1972.4373917745706,1570.2217011887767,1521.0240110998534,451.4133806747172,0.0,501.5704229719084,49.19769008892361,0.0,0.0,3329932.3316061273,41324.36351466474,41324.36351466474,3371256.695120792,249979998.5766001,3371256.695120792
18-01,1567.1735778661089,696.909752873757,1953.3366361028704,1645.7054637851477,1511.8575483526815,441.479087750189,0.0,490.53231972243304,133.84791543246564,0.0,0.0,3061217.564778285,93279.91766670716,93279.91766670716,3154497.4824449923,251350710.92747837,3154497.4824449923
18-02,1587.5939846245865,683.1233432774955,1931.854972742799,1622.3860318979746,1494.9107656969286,436.94420704587037,0.0,485.49356338430016,127.47526620104556,0.0,0.0,3067001.333893562,87081.33003244696,87081.33003244696,3154082.663926009,252715681.96779066,3154082.663926009
18-03,1568.962636980546,619.3779535474418,2116.803876637484,1607.2508886615312,1607.2508886615315,382.79170712843637,126.76128084751612,425.32411903159596,0.0,0.0,0.0,3122302.478794239,0.0,0.0,3122302.478794239,254061417.02095592,3122302.478794239
