Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
18-02,1587.5939846245865,683.1233432774955,1931.854972742799,2225.5994963187904,1531.9117808079181,399.9431919348809,0.0,444.3813243720898,693.6877155108725,0.0,0.0,3067001.333893562,473874.27141031536,473874.27141031536,3540875.6053038775,288324549.37967527,3540875.6053038775
18-03,1568.962636980546,619.3779535474418,2116.803876637484,2061.9979471941524,1655.4665203420564,461.33735629542764,0.0,512.5970625504751,406.53142685209616,0.0,0.0,3321186.192259789,251796.60321637287,251796.60321637287,3572982.795476162,289864530.9237073,3572982.795476162
18-04,1483.7006633902529,693.6080540028385,2122.0216817260975,2523.528120091954,1685.620811161235,436.4008705648626,0.0,484.8898561831811,837.9073089307193,0.0,0.0,3148444.9769055108,581179.2579821914,581179.2579821914,3729624.2348877024,291465503.50571656,3729624.2348877024
18-05,1422.85873170555,614.7508900547987,2137.6783101818455,2291.4643966421436,1684.6197204727061,453.05858970913937,0.0,503.39843301015514,606.8446761694379,0.0,0.0,3041614.249219804,373058.30480017804,373058.30480017804,3414672.554019982,292925332.90319985,3414672.554019982
18-06,1505.3224892669311,523.5120353696431,2219.865940502936,2345.201112306523,1747.2806864228758,472.58525408006045,0.0,525.0947267556236,597.9204258836469,0.0,0.0,3341614.123396757,313018.5391434318,313018.5391434318,3654632.662540189,294481409.5952024,3654632.662540189
18-07,1642.3614417690308,559.1055590415253,2073.85026046636,2074.9502123436196,1625.235279123759,448.6149813426008,0.0,498.461090380668,449.7149332198601,0.0,0.0,3406011.7037926107,251438.1191472121,251438.1191472121,3657449.822939823,296032366.9908944,3657449.822939823
18-08,1678.9115385086423,615.0431471693785,2011.8557778318082,2447.3194961984145,1598.1108946114887,413.74488322031937,0.0,459.71653691146594,849.2086015869257,0.0,0.0,3377727.879217102,522299.93092332967,522299.93092332967,3900027.810140432,297679480.08722895,3900027.810140432
18-09,1721.9386910441717,475.1376688623416,1992.8640274032598,2380.942130609657,1583.024861307295,409.83916609596486,0.0,455.3768512177383,797.9172693023621,0.0,0.0,3431589.6747757858,379120.5512813296,379120.5512813296,3810710.2260571155,299282341.10541177,3810710.2260571155
18-10,1756.3273258388026,443.8545136875774,1902.8926911049764,2642.3218173869786,1511.5564318476058,391.3362592573706,0.0,434.81806584152156,1130.7653855393733,0.0,0.0,3342102.431526606,501895.32029332453,501895.32029332453,3843997.7518199305,300892642.9543435,3843997.7518199305
18-11,1797.891380304993,438.85429681782205,1900.0927108939418,2590.5618374930555,1509.3322769507904,390.7604339431513,0.0,434.1782599368348,1081.2295605422655,0.0,0.0,3416160.306696565,474502.2384904187,474502.2384904187,3890662.5451869834,302515880.03784543,3890662.5451869834
18-12,1708.4558533217003,436.38500121064607,1932.5741700262577,2349.429570701498,1535.133815154575,397.44035487168276,0.0,441.60039430186947,814.2957555469239,0.0,0.0,3301717.6527596866,355346.4542701684,355346.4542701684,3657064.107029855,304035465.7104908,3657064.107029855
19-01,1669.7201123053383,464.51127394682527,2029.0924605381094,2656.4224537136984,1611.8027957524287,417.28966478568077,0.0,463.6551830952013,1044.61965796127,0.0,0.0,3388016.491087607,485237.60810948635,485237.60810948635,3873254.0991970934,305638352.4313454,3873254.0991970934
19-02,1609.6325227800673,581.68993287994,1917.1347013611382,2195.180300043591,1519.4133057815857,397.7213955795526,0.0,441.9126617550581,675.7669942620053,0.0,0.0,3085882.36586114,393086.8575347446,393086.8575347446,3478969.223395885,307072228.6229527,3478969.223395885
19-03,1604.5609557809385,598.3036495253865,2137.1477118564144,2338.4656761934675,1687.1195159650376,450.02819589137675,0.0,500.03132876819564,651.3461602284297,0.0,0.0,3429183.775181374,389702.7847690166,389702.7847690166,3818886.559950391,308639817.0544878,3818886.559950391
19-04,1829.8666386147695,647.8923298027335,2171.3828269980636,2157.6681158220454,1700.757713161191,470.62511383687263,0.0,522.916793152081,456.910402660854,0.0,0.0,3973340.994784782,296028.74529104575,296028.74529104575,4269369.740075828,310385210.27473414,4269369.740075828
19-05,1884.503073563096,665.4224946720836,2361.095488149609,2534.543322290887,1860.9061072798602,500.1893808697489,0.0,555.7659787441655,673.6372150110255,0.0,0.0,4449491.704393897,448253.3561165914,448253.3561165914,4897745.060510488,312379369.89245415,4897745.060510488
19-06,1789.8483807325447,605.0763573302687,2162.757970645605,1904.314182551264,1678.9872235646103,483.7707470809947,0.0,537.5230523122164,225.32695898665307,0.0,0.0,3871008.8516764403,136340.0155519509,136340.0155519509,4007348.867228391,314004376.4564798,4007348.867228391
19-07,1688.4444305752886,517.6852594168065,2098.2637863352224,2491.086808804202,1666.7488065794178,431.5149797558047,0.0,479.46108861756096,824.3380022247843,0.0,0.0,3542801.803915524,426747.6325288695,426747.6325288695,3969549.4364443934,315607523.68019986,3969549.4364443934
19-08,1636.3865671186397,457.6915896722215,2084.2445099421197,2305.6474334707423,1646.894056123038,437.35045381908185,0.0,485.9449486878697,658.7533773477039,0.0,0.0,3410629.718660057,301505.88048021536,301505.88048021536,3712135.5991402725,317100628.33492297,3712135.5991402725
19-09,1755.478996183975,488.6294972105566,1877.7689681256866,2195.2014360516782,1490.9804269696165,386.78854115607004,0.0,429.7650457289673,704.221009082062,0.0,0.0,3296383.983230699,344103.1575928788,344103.1575928788,3640487.1408235775,318558972.88765514,3640487.1408235775
19-10,1950.6015407588557,495.33986527397155,1962.9359068368117,2510.399791617269,1559.2515590360795,403.68434780073227,0.0,448.53816422303566,951.1482325811887,0.0,0.0,3828905.8042867663,471141.6373823422,471141.6373823422,4300047.441669108,320274541.58979243,4300047.441669108
19-11,2226.1533977561303,490.7739028792434,1718.8193628571669,2584.2756796294566,1365.3384004550921,353.4809624020747,0.0,392.756624891194,1218.9372791743638,0.0,0.0,3826355.564753509,598222.6058654084,598222.6058654084,4424578.170618918,322032631.02816224,4424578.170618918
19-12,2266.374964945516,541.2891907358668,1910.2445941973801,2219.9713425957066,1515.9572062777202,394.28738791966,0.0,438.0970976885096,704.014136317986,0.0,0.0,4329330.525211449,381075.24211417284,381075.24211417284,4710405.767325622,323896698.54162,4710405.767325622
20-01,2116.6204228491365,499.2407840593563,1960.537637259587,2114.7605399742574,1545.830649045305,414.706988214282,0.0,460.7855424603138,568.929890928952,0.0,0.0,4149714.002788034,284033.004822174,284033.004822174,4433747.007610207,325644163.4012068,4433747.007610207
20-02,2168.594472970053,537.4262333624964,2212.5329739206736,2418.759619821732,1746.4960944301083,466.0368794905653,0.0,517.8187549895172,672.2635253916234,0.0,0.0,4798086.778508368,361292.0542782131,361292.0542782131,5159378.8327865815,327669369.308001,5159378.8327865815
20-03,2358.4345457520494,537.306517521539,2081.117016813439,2146.7054381194093,1634.8855675487262,446.23144926471286,0.0,495.81272140523646,511.81987057068346,0.0,0.0,4908178.266205263,275004.15225465875,275004.15225465875,5183182.418459922,329695663.4397897,5183182.418459922
20-04,2373.315843893929,603.5024165275438,2288.2007499960896,2458.5604014257383,1803.592891036305,484.6078589597846,0.0,538.4531766219826,654.9675103894333,0.0,0.0,5430623.093975691,395274.4752670521,395274.4752670521,5825897.569242743,331963976.86180454,5825897.569242743
20-05,2352.6394234842387,590.2263009220645,2186.5234401507646,2268.6869617180887,1718.5037736248696,468.01966652589505,0.0,520.0218516954385,550.1831880932195,0.0,0.0,5144101.245671069,324732.5879377694,324732.5879377694,5468833.833608839,334084627.7118174,5468833.833608839
20-06,2034.3616215778752,553.5493633211777,2087.0395215595786,2331.8370284869598,1650.5193802219833,436.52014133759525,0.0,485.0223792639947,681.317648264976,0.0,0.0,4245793.105377058,377142.9504165595,377142.9504165595,4622936.055793617,335869990.8117081,4622936.055793617
20-07,2153.099085891288,576.5193406223675,2185.8943523248377,2316.920541621883,1721.00801848676,464.88633383807763,0.0,516.5403709311961,595.9125231351229,0.0,0.0,4706447.131845537,343555.09490647237,343555.09490647237,5050002.226752009,337812371.99776536,5050002.226752009
20-08,2207.761144205301,446.57319720732767,1949.4147111282055,2133.384254278613,1538.9388485748757,410.4758625533297,0.0,456.0842917259224,594.4454057037374,0.0,0.0,4303842.0531710535,265463.38539032504,265463.38539032504,4569305.438561379,339562731.7074668,4569305.438561379
20-09,2040.6775751587372,446.3355214500457,1947.960044976322,2026.072247642218,1531.3056309882877,416.6544139880342,0.0,462.9493488755926,494.76661665392953,0.0,0.0,3975158.3810883854,220831.9158403065,220831.9158403065,4195990.296928692,341163563.93420076,4195990.296928692
20-10,1902.2732438974317,467.92010167661624,1938.0764821682328,1774.5523117040623,1508.738465024955,429.33801714327774,0.0,477.04224127030807,265.8138466791071,0.0,0.0,3686751.036655487,124379.64216514026,124379.64216514026,3811130.6788206273,342611666.78622794,3811130.6788206273
20-11,1916.0725910751066,491.42250452129997,1822.7356045720032,2556.776801453142,1447.8839187976323,374.851685774371,0.0,416.50187308263486,1108.8928826555089,0.0,0.0,3492493.7326971292,544934.9176404142,544934.9176404142,4037428.6503375433,344139530.6314974,4037428.6503375433
20-12,2187.703551126781,545.4902955036404,1927.2429996143892,2261.7112124881373,1530.7956035019902,396.447396112399,0.0,440.497106791555,730.915608986147,0.0,0.0,4216236.354140628,398707.37153407664,398707.37153407664,4614943.725674705,345878854.3857549,4614943.725674705
21-01,2226.7997527171524,593.451311424898,2031.1303560634078,2711.1263974210456,1613.421591233171,417.7087648302369,0.0,464.1208498113748,1097.7048061878745,0.0,0.0,4522920.574618299,651434.3567896076,651434.3567896076,5174354.931407906,347821101.38535976,5174354.931407906
21-02,2244.2002638925283,631.8333820343205,1931.6686907571604,2617.145032736269,1534.4145507317796,397.2541400253808,0.0,441.39348891708994,1082.7304820044899,0.0,0.0,4335051.385550154,684105.2622765468,684105.2622765468,5019156.647826701,349697448.65224373,5019156.647826701
21-03,2299.5284544658784,725.3880476793471,2015.533766704712,2143.69307618118,1587.3294981197446,428.2042685849673,0.0,475.78252064996377,556.3635780614352,0.0,0.0,4634777.247474276,403579.4896898805,403579.4896898805,5038356.7371641565,351573331.04891,5038356.7371641565
21-04,2448.243874104245,760.5405598681679,2026.4468739215604,2190.192553375634,1598.0643906567104,428.38248326485,0.0,475.9805369609447,592.1281627189237,0.0,0.0,4961236.145276158,450337.4843879598,450337.4843879598,5411573.6296641175,353579994.2695504,5411573.6296641175
21-05,2498.8576336142187,712.6808902931812,2322.5206523335405,2214.2832941000406,1813.3985056701813,509.1221466633591,0.0,565.6912740703998,400.88478842985927,0.0,0.0,5803648.461310343,285702.9279231857,285702.9279231857,6089351.389233529,355828821.9586318,6089351.389233529
21-06,2559.10800123649,805.9021845202781,2142.3316139006783,1992.432854703186,1669.6382921348495,472.6933217658287,0.0,525.214801962031,322.79456256833527,0.0,0.0,5482457.974435109,260140.84312508898,260140.84312508898,5742598.817560198,357940986.9803349,5742598.817560198
21-07,2374.2614858909956,847.1248039852774,2115.2763843415282,2507.6859359958053,1680.2627067899107,435.01367755161743,0.0,483.3485306129079,827.4232292058955,0.0,0.0,5022219.251356849,700930.7408539094,700930.7408539094,5723149.992210759,360037457.3184996,5723149.992210759
21-08,2448.9639965645433,912.1304642222045,2030.1985218541693,2319.37204556133,1608.6980840308302,421.5004378233392,0.0,468.3338198037116,710.6739615305007,0.0,0.0,4971883.0858994145,648227.3704414488,648227.3704414488,5620110.456340863,362087829.35594267,5620110.456340863
21-09,2458.7134743311935,887.9383949309672,1998.832657676913,1968.7146314605952,1564.5330080320455,434.2996496448674,0.0,482.5551662720761,404.18162342854987,0.0,0.0,4914556.788363456,358888.3819677392,358888.3819677392,5273445.170331195,364003921.8921818,5273445.170331195
21-10,2471.0763778933424,965.0348477140371,2004.2390721874042,2282.1480812506206,1587.6640597573044,416.5750124300999,0.0,462.8611249223345,694.4840214933166,0.0,0.0,4952627.826933164,670201.2819216349,670201.2819216349,5622829.108854799,366038672.34519756,5622829.108854799
21-11,2450.780836448718,919.1990105369916,1866.6974924355434,2251.406591467494,1482.8048970886944,383.89259534684913,0.0,426.54732816316584,768.6016943787997,0.0,0.0,4574866.441907906,706497.916970048,706497.916970048,5281364.358877954,367942101.09520745,5281364.358877954
21-12,2584.822430678057,915.2432064574731,1967.1980156569898,2480.5824547894726,1562.637150893408,404.5608647635819,0.0,449.51207195953486,917.9453038960654,0.0,0.0,5084857.556455551,840143.2032904145,840143.2032904145,5925000.759745965,370068834.8784101,5925000.759745965
22-01,2412.0310946399136,837.0330716958679,1995.9927495887416,2255.076958490932,1580.0471385705118,415.9456110182297,0.0,462.16179002025564,675.029819920421,0.0,0.0,4814396.576683863,565022.2836542985,565022.2836542985,5379418.860338162,371991901.3935073,5379418.860338162
22-02,2507.8784758643656,719.8076935738457,2185.836938410678,2078.8979565416084,1706.3662815854293,479.4706568252488,0.0,532.7451742502759,372.5316749561795,0.0,0.0,5481813.409589402,268151.1657334091,268151.1657334091,5749964.5753228115,374039092.27637786,5749964.5753228115
22-03,2583.820130312415,727.5925825360349,2219.212795386548,2209.4333834024783,1738.4809443709132,480.7318510156348,0.0,534.1465011284838,470.9524390315655,0.0,0.0,5734046.694166649,342661.5013666213,342661.5013666213,6076708.19553327,376193836.75592786,6076708.19553327
22-04,2679.818747966079,745.6005143616683,2308.9855176430306,2059.2164562550606,1794.110198174889,514.8753194681415,0.0,572.0836882979354,265.10625808017176,0.0,0.0,6187662.678961955,197663.36238507324,197663.36238507324,6385326.041347029,378448827.1569826,6385326.041347029
22-05,2786.322174772924,716.986255712667,2215.14116822401,1735.6571809580046,1706.4786217423896,508.6625464816204,0.0,565.1806072018001,29.178559215615177,0.0,0.0,6172096.957274959,20920.62591909426,20920.62591909426,6193017.583194054,380627029.184601,6193017.583194054
22-06,2616.663397620953,695.0279942920054,2093.1219741867294,2161.877834050607,1644.487513911964,448.63446027476533,0.0,498.4827336386285,517.390320138643,0.0,0.0,5476995.656610524,359600.7564720596,359600.7564720596,5836596.413082584,382671541.5139921,5836596.413082584
22-07,2917.1388310294315,722.420337434314,2021.6421069337061,2449.2379627162227,1605.8846323357961,415.75747459791,0.0,461.95274955323316,843.353330380427,0.0,0.0,5897410.692580468,609255.5975097805,609255.5975097805,6506666.290090249,384941525.68372816,6506666.290090249
22-08,2839.633259497091,755.1653775652505,2086.294601934815,2194.674430255872,1641.5677876727618,444.72681426205315,0.0,494.14090473561464,553.1066425831102,0.0,0.0,5924311.540763345,417686.9865801225,417686.9865801225,6341998.527343467,387145084.55088085,6341998.527343467
22-09,2794.3979679550102,713.2900124595687,1786.769100867253,2452.338536529012,1419.3140471174709,367.45505374978205,0.0,408.28339305531233,1033.024489411541,0.0,0.0,4992943.944668252,736846.0509233978,736846.0509233978,5729789.99559165,389127850.4910743,5729789.99559165
22-10,3014.6381983190217,776.7338235251045,1798.4135213054267,2051.488440838171,1424.846038939112,373.5674823663145,0.0,415.0749804070165,626.6424018990583,0.0,0.0,5421566.097700759,486734.34881001076,486734.34881001076,5908300.446510769,391164093.19912404,5908300.446510769
22-11,3192.5830130026957,724.1524530797625,1920.601880181706,2157.5544955925534,1519.609715327865,400.9921648538412,0.0,445.54684983760086,637.9447802646889,0.0,0.0,6131680.937409153,461969.27755810454,461969.27755810454,6593650.214967257,393427314.90686506,6593650.214967257
22-12,3090.6145967227353,733.8360576567211,1969.4027471791783,2204.808924843184,1557.7575400698793,411.645207109299,0.0,457.3835634547768,647.0513847733052,0.0,0.0,6086664.877257823,474829.63730336446,474829.63730336446,6561494.5145611875,395670360.96080333,6561494.5145611875
23-01,3004.405017897875,714.6485634704179,1935.4847547151683,2291.6629932449027,1537.4458283477124,398.0389263674559,0.0,442.2654737416174,754.2171648971902,0.0,0.0,5814980.109131089,539000.2134385082,539000.2134385082,6353980.3225695975,397833654.7881277,6353980.3225695975
23-02,3083.052292472731,774.3005020958221,2181.7633491400024,1930.174820779961,1694.3012435828407,487.46210555716175,0.0,541.6245617301785,235.87357719712105,0.0,0.0,6726490.495199068,182637.02925486848,182637.02925486848,6909127.524453937,400176410.8987033,6909127.524453937
23-03,3142.002975533234,877.6952216358785,2023.0551413067992,2130.686397581501,1591.9644179588852,431.090723347914,0.0,478.9896926087935,538.7219796226158,0.0,0.0,6356445.27365377,472833.70730499097,472833.70730499097,6829278.980958761,402482695.76936567,6829278.980958761
23-04,2961.98228890823,829.3637407754971,2268.9778891765623,2360.462890873016,1783.6907839259916,485.2871052505708,0.0,539.2078947228555,576.7721069470252,0.0,0.0,6720672.321665359,478353.87219255,478353.87219255,7199026.193857908,404903981.6779768,7199026.193857908
23-05,3197.878797854067,751.113585788089,2255.7778141464632,2033.6307517339799,1754.1084371804047,501.66937696605856,0.0,557.410418851176,279.52231455357526,0.0,0.0,7213704.044528567,209953.00799212206,209953.00799212206,7423657.05252069,407390687.7030124,7423657.05252069
23-06,3246.5569539169105,673.9387223199158,2313.461123238198,2623.127336457766,1831.9331639384193,481.52795929977873,0.0,535.0310658886423,791.1941725193457,0.0,0.0,7510783.297265398,533216.3897346508,533216.3897346508,8043999.687000049,410074257.00946087,8043999.687000049
23-07,3671.5638484990513,668.2526401466132,2060.6860927642374,2155.5733393228566,1620.6721078095763,440.01398495466105,0.0,488.9044277274008,534.9012315132804,0.0,0.0,7565940.561297936,357449.1601764244,357449.1601764244,7923389.721474361,412706863.90046537,7923389.721474361
23-08,3378.3391827171595,758.2967598634517,1932.807503820883,2198.446373436988,1530.9342333038005,401.8732705170825,0.0,446.5258561300912,667.5121401331866,0.0,0.0,6529679.322807835,506172.2930325137,506172.2930325137,7035851.615840349,415035093.96401346,7035851.615840349
23-09,3756.283399618628,790.581462302562,1888.9559762512708,2201.038725412155,1499.4189483213552,389.5370279299157,0.0,432.8189199221284,701.6197770908012,0.0,0.0,7095453.976203049,554687.5893528432,554687.5893528432,7650141.565555892,417556326.58718413,7650141.565555892
23-10,3970.4157862167444,826.9454226941331,1960.287462562785,2277.158116166514,1555.6113866415624,404.6760759212228,0.0,449.6400843569139,721.5467295249516,0.0,0.0,7783156.286882048,596679.7652405804,596679.7652405804,8379836.052122628,420306836.36499435,8379836.052122628
23-11,3780.6347091371995,684.478910265697,1857.4032175807747,2578.0574462714762,1475.4220210065293,381.9811965742453,0.0,424.4235517491616,1102.6354252649464,0.0,0.0,7022163.073248991,754730.6943057039,754730.6943057039,7776893.767554695,422849085.23426366,7776893.767554695
23-12,3971.145710415466,623.3681318339349,2014.5076084051761,2229.340225947294,1591.8418781378668,422.6657302673092,0.0,469.6285891858999,637.4983478094272,0.0,0.0,7999903.247717535,397396.1541211826,397396.1541211826,8397299.401838718,425583004.9656868,8397299.401838718
24-01,3796.559487759307,591.7548266741799,1876.910534820319,2279.5972843034033,1490.9175930791737,385.99294174114544,0.0,428.8810463790494,788.6796912242295,0.0,0.0,7125802.4986474775,466705.01398183964,466705.01398183964,7592507.512629317,428044877.5770869,7592507.512629317
24-02,3719.5665367696793,549.0628303657874,2065.6410431250974,2102.7416255925086,1621.0104183261533,444.6306247989441,0.0,494.0340275543821,481.73120726635506,0.0,0.0,7683289.300986126,264500.7001371927,264500.7001371927,7947790.001123318,430611493.91864806,7947790.001123318
24-03,3603.7647986807974,583.1428562576558,2138.448914139677,2401.6831594983514,1691.937134566536,446.5117795731409,0.0,496.1241995257127,709.746024931815,0.0,0.0,7706466.920553743,413883.324196256,413883.324196256,8120350.244749999,433223195.53684133,8120350.244749999
24-04,3539.215608372886,582.9298634985064,2298.1024719678203,2164.31115462089,1792.6957812234587,505.4066907443616,0.0,561.5629897159582,371.615373397432,0.0,0.0,8133480.138428822,216625.6988885115,216625.6988885115,8350105.837317334,435897895.06992114,8350105.837317334
24-05,3603.643654809556,616.5269377446435,2315.779558707808,2274.752261777912,1812.2385178875643,503.54104082024384,0.0,559.4900453558267,462.51374389034726,0.0,0.0,8345244.312675066,285152.1821855261,285152.1821855261,8630396.494860593,438651159.95071054,8630396.494860593
24-06,3549.1695738631975,593.5275892347374,2272.6777751673003,2049.46196578057,1767.2864945454812,505.391280621819,0.0,561.5458673575768,282.1754712350893,0.0,0.0,8066118.810818887,167478.92718333853,167478.92718333853,8233597.738002226,441267180.29490095,8233597.738002226
24-07,3577.8882721607197,585.6767622699742,2110.0477255851747,2346.7016466853906,1668.0501781865296,441.997547398645,0.0,491.1083859984937,678.6514684988605,0.0,0.0,7549515.011070597,397470.394780176,397470.394780176,7946985.405850773,443781891.47373044,7946985.405850773
24-08,3422.12922723254,561.3258128431971,2055.8470108464016,2157.462947931619,1617.29270958592,438.5543012604818,0.0,487.28255695609124,540.1702383457003,0.0,0.0,7035374.142536123,303211.4981131038,303211.4981131038,7338585.640649227,446094660.640425,7338585.640649227
24-09,3343.293389018139,597.9074531840112,2021.2495557760803,2171.1415145177316,1593.1417397337018,428.10781604237843,0.0,475.6753511581996,577.9997747840304,0.0,0.0,6757630.277382019,345590.37328205165,345590.37328205165,7103220.650664071,448324170.78435266,7103220.650664071
24-10,3207.6218894517624,622.7490066892894,2011.025245709118,2398.6053692276437,1597.4511642032653,413.5740815058527,0.0,459.52675722872607,801.1542050243781,0.0,0.0,6450608.598376676,498917.9853838788,498917.9853838788,6949526.583760555,450496589.78553957,6949526.583760555
24-11,3368.5370767516542,600.098194421686,2063.0508496461703,2096.086334668984,1618.731266975329,444.3195826708414,0.0,493.68842518982376,477.35506769365475,0.0,0.0,6949463.278257127,286459.9142210039,286459.9142210039,7235923.192478131,452749358.1852956,7235923.192478131
24-12,3612.8212022642106,551.3709150306502,1898.0133930913912,2287.845012589585,1507.680577822935,390.33281526845633,0.0,433.70312807606274,780.1644347666503,0.0,0.0,6857183.0287420135,430159.97827165795,430159.97827165795,7287343.007013671,455008929.40299314,7287343.007013671
25-01,3149.368774087328,554.9526726803268,2018.3372854677311,2125.4308978136332,1588.2343024972142,430.102982970517,0.0,477.8922033005747,537.1965953164192,0.0,0.0,6356488.422428253,298118.6863256188,298118.6863256188,6654607.108753872,457063937.16694975,6654607.108753872
25-02,3422.6355591589986,523.7209542259922,2104.01171062057,1931.8338720068232,1638.2423962810494,465.76931433952046,0.0,517.5214603772455,293.59147572577416,0.0,0.0,7201265.297656915,153760.00781971967,153760.00781971967,7355025.305476635,459326024.89543587,7355025.305476635
25-03,3298.2500335380414,631.1313592614576,1916.9370525106763,2300.498659262756,1522.7125232621197,394.22452924855645,0.0,438.0272547206178,777.7861360006359,0.0,0.0,6322537.697733652,490885.22122879827,490885.22122879827,6813422.91896245,461413036.4072612,6813422.91896245
25-04,3396.133081144093,613.083950595823,2309.49297340424,1976.42363946841,1789.3982395964817,520.094733807758,0.0,577.8830375641761,187.02539987192733,0.0,0.0,7843345.487647974,114662.27101524474,114662.27101524474,7958007.7586632185,463840753.5268644,7958007.7586632185
25-05,3369.756236136432,619.1828646673299,2256.896589934103,2347.2268891279564,1774.1524733391154,482.74411659498736,0.0,536.3823517722079,573.074415788841,0.0,0.0,7605191.358245491,354837.85843569104,354837.85843569104,7960029.216681182,466259234.1350924,7960029.216681182
25-06,3304.7938272444394,729.9673400752223,2242.9400094787243,1872.3490095829852,1734.9425953719606,507.99741410676376,0.0,564.4415712297368,137.40641421102458,0.0,0.0,7412454.298204873,100302.19469089583,100302.19469089583,7512756.492895769,468532558.9118182,7512756.492895769
25-07,3576.463193585718,796.168081414604,2080.81648461552,2438.1513339986677,1652.545734323839,428.27075029168094,0.0,475.85638921297925,785.6055996748289,0.0,0.0,7441963.569833829,625474.103041678,625474.103041678,8067437.672875507,470963822.3363896,8067437.672875507
25-08,3623.9061687254784,839.3653130610747,2046.6242733113502,2281.730098174804,1618.253581175542,428.3706921358081,0.0,475.96743570645344,663.476516999261,0.0,0.0,7416774.329116302,556899.1743997561,556899.1743997561,7973673.5035160575,473357077.86950636,7973673.5035160575
25-09,3506.3277711340033,770.2244544121871,1826.9118922048408,2710.464637339017,1451.2013388824168,375.710553322424,0.0,417.4561703582486,1259.2632984566008,0.0,0.0,6405751.903052804,969915.3870150265,969915.3870150265,7375667.290067831,475561862.46486807,7375667.290067831
25-10,3455.2084416096723,698.3012428229976,1870.25740075929,1966.5980298496168,1471.5322679431683,398.7251328161216,0.0,443.0279253512471,495.065761906449,0.0,0.0,6462129.159086463,345705.0368183875,345705.0368183875,6807834.195904851,477588649.1525737,6807834.195904851
25-11,2974.9905603638913,674.6208251176191,1900.469728939111,2758.596429378134,1509.6317599714368,390.8379689676742,0.0,434.2644099640843,1248.9646694066973,0.0,0.0,5653879.503851179,842577.5758179006,842577.5758179006,6496457.07966908,479514886.82222396,6496457.07966908
25-12,2935.257175512776,624.6750027657557,2060.823320384553,2147.3661079703475,1620.2677981600957,440.5555222244573,0.0,489.5061358049522,527.0983098102528,0.0,0.0,6049046.438622824,329265.1381385448,329265.1381385448,6378311.576761369,481398419.90959346,6378311.576761369
26-01,2751.309794293464,685.7940123138989,1869.8464621151356,2316.048403758292,1485.3062706002593,384.5401915148765,0.0,427.2668794609743,830.7421331580325,0.0,0.0,5144526.885042355,569717.9806966544,569717.9806966544,5714244.86573901,483079005.3435191,5714244.86573901
26-02,2749.9835442728113,562.3577140758691,2145.6293392560806,2255.9116031052276,1688.1820080812452,457.4473311748355,0.0,508.27481241648366,567.7295950239829,0.0,0.0,5900445.375063167,319267.117270906,319267.117270906,6219712.492334073,484900828.7738263,6219712.492334073
26-03,2724.6060509712174,461.38351788697014,2124.3033776339867,1853.295791651164,1648.0817122017993,476.22166543218725,0.0,529.1351838135412,205.21407944936428,0.0,0.0,5787889.836800155,94682.39389628387,94682.39389628387,5882572.230696439,486616908.5252548,5882572.230696439
26-04,2818.8220799525902,415.4241526674691,2228.39670062156,2187.8165949393865,1743.7885802880717,484.60812033348816,0.0,538.4534670372086,444.0280146513152,0.0,0.0,6281453.822605555,184459.96174714118,184459.96174714118,6465913.7843526965,488495508.59035313,6465913.7843526965
26-05,2606.4088223329213,427.5309554204563,2173.8182913277788,1669.2754089350335,1669.2754089350326,456.36575075896576,48.177131633779695,507.0730563988509,0.0,0.0,0.0,5540289.871740419,0.0,0.0,5540289.871740419,490098647.4319958,5540289.871740419
26-06,2583.2996942791565,448.52862883540183,2082.54033977723,2397.0877165651173,1651.2720527469692,431.26828703026104,0.0,479.18698558917845,745.8156638181473,0.0,0.0,5379825.82307053,334519.6770563186,334519.6770563186,5714345.500126848,491745441.78396225,5714345.500126848
26-07,2635.5766594166507,489.4467039971527,2122.5754381997776,2198.5923405757703,1668.0140418661179,454.5613963336598,0.0,505.0682181485109,530.5782987096525,0.0,0.0,5594210.282770404,259689.79951585614,259689.79951585614,5853900.08228626,493425608.6046417,5853900.08228626
26-08,2734.935178469689,469.1408446840975,2113.911814049852,2178.3087290727467,1660.5120453519974,453.3997686978549,0.0,503.77752077539304,517.7966837207498,0.0,0.0,5781411.784427617,242919.57357537703,242919.57357537703,6024331.358002994,495147676.12375844,6024331.358002994
26-09,2579.9227261533215,489.0383303047192,2009.684539167224,2265.7776529285857,1590.5932035180308,419.09133564919324,0.0,465.6570396102161,675.1844494105545,0.0,0.0,5184830.8149964865,330191.07578744873,330191.07578744873,5515021.890783935,496717759.7681943,5515021.890783935
26-10,2656.5490285802584,459.30903557303986,1768.8445635400972,2127.006387679133,1405.0757509637233,363.7688125763739,0.0,404.1875695293041,721.9306367154096,0.0,0.0,4699022.306981917,331589.2645003854,331589.2645003854,5030611.571482302,498144124.3932921,5030611.571482302
