Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
18-03,1568.962636980546,619.3779535474418,2116.803876637484,1698.458262921546,1633.1670556506797,483.63682098680425,0.0,537.3742455408936,65.29120727086662,0.0,0.0,3321186.192259789,40439.934344071225,40439.934344071225,3361626.1266038604,267845971.6786968,3361626.1266038604
18-04,1483.7006633902529,693.6080540028385,2122.0216817260975,2101.0265119145565,1661.629387307843,460.39229441825466,0.0,511.54699379806107,439.3971246067134,0.0,0.0,3148444.9769055108,304769.38453290524,304769.38453290524,3453214.361438416,269328292.9969542,3453214.361438416
18-05,1422.85873170555,614.7508900547987,2137.6783101818455,1896.8223085345392,1660.4124394241599,477.26587075768555,0.0,530.2954119529838,236.40986911037925,0.0,0.0,3041614.249219804,145333.1774533441,145333.1774533441,3186947.4266731483,270690766.1091166,3186947.4266731483
18-06,1505.3224892669311,523.5120353696431,2219.865940502936,1939.9076820185758,1722.4200537895044,497.44588671343166,0.0,552.717651903814,217.48762822907165,0.0,0.0,3341614.123396757,113857.39092191754,113857.39092191754,3455471.514318675,272162043.575228,3455471.514318675
18-07,1642.3614417690308,559.1055590415253,2073.85026046636,1711.5776706603594,1602.9460669314378,470.9041935349222,0.0,523.2268817054696,108.63160372892116,0.0,0.0,3406011.7037926107,60736.53353243592,60736.53353243592,3466748.2373250467,273632133.1398087,3466748.2373250467
18-08,1678.9115385086423,615.0431471693785,2011.8557778318082,2043.0223526030513,1578.4977324544632,433.35804537734504,0.0,481.508939308161,464.5246201485879,0.0,0.0,3377727.879217102,285702.6843138476,285702.6843138476,3663430.56353095,275179323.2503549,3663430.56353095
18-09,1721.9386910441717,475.1376688623416,1992.8640274032598,1983.4069096861954,1561.1230419031087,431.740985500151,0.0,479.71220611127865,422.2838677830871,0.0,0.0,3431589.6747757858,200642.9725366293,200642.9725366293,3632232.647312415,276707113.0254835,3632232.647312415
18-10,1756.3273258388026,443.8545136875774,1902.8926911049764,2237.4349906463863,1511.5564318476056,391.3362592573707,0.0,434.81806584152224,725.8785587987802,0.0,0.0,3342102.431526606,322184.4747118722,322184.4747118722,3664286.906238478,278242131.6079835,3664286.906238478
18-11,1797.891380304993,438.85429681782205,1900.0927108939418,2189.721526395933,1506.7689032379726,393.32380765596906,0.0,437.02645295107743,682.9526231579604,0.0,0.0,3416160.306696565,299716.6931958737,299716.6931958737,3715876.9998924388,279792445.795838,3715876.9998924388
18-12,1708.4558533217003,436.38500121064607,1932.5741700262577,1961.1631947397605,1516.210783170989,416.36338685526863,0.0,462.62598539474305,444.9524115687724,0.0,0.0,3301717.6527596866,194170.55866111862,194170.55866111862,3495888.211420805,281245059.5547911,3495888.211420805
19-01,1669.7201123053383,464.51127394682527,2029.0924605381094,2235.8565262324564,1602.77633906247,426.3161214756395,0.0,473.6845794173774,633.0801871699871,0.0,0.0,3388016.491087607,294072.8842528253,294072.8842528253,3682089.3753404324,282768835.6907168,3682089.3753404324
19-02,1609.6325227800673,581.68993287994,1917.1347013611382,1822.815738199401,1496.57252454534,420.5621768157983,0.0,467.29130757310963,326.24321365406126,0.0,0.0,3085882.36586114,189772.39305296683,189772.39305296683,3275654.758914107,284118914.7138786,3275654.758914107
19-03,1604.5609557809385,598.3036495253865,2137.1477118564144,1937.6623261182824,1662.534304116515,474.61340773989946,0.0,527.3482308221098,275.1280220017671,0.0,0.0,3429183.775181374,164610.09965035808,164610.09965035808,3593793.8748317324,285594106.4000074,3593793.8748317324
19-04,1829.8666386147695,647.8923298027335,2171.3828269980636,1779.162375002239,1677.5402330124066,493.8425939856571,0.0,548.7139933173966,101.6221419898327,0.0,0.0,3973340.994784782,65840.2063333369,65840.2063333369,4039181.201118119,287245394.5087887,4039181.201118119
19-05,1884.503073563096,665.4224946720836,2361.095488149609,2098.1834041869456,1834.139861372043,526.9556267775662,0.0,585.5062519750733,264.04354281490197,0.0,0.0,4449491.704393897,175700.51296194718,175700.51296194718,4625192.217355845,289128581.85931253,4625192.217355845
19-06,1789.8483807325447,605.0763573302687,2162.757970645605,1653.1917427330768,1653.1917427330775,420.6160072098453,88.95022070268297,467.35111912205025,0.0,0.0,0.0,3711801.4431859422,0.0,0.0,3711801.4431859422,290633741.98122346,3711801.4431859422
19-07,1688.4444305752886,517.6852594168065,2098.2637863352224,2073.6005358252787,1642.7865698035953,455.47721653162716,0.0,506.08579614625245,430.81396602168314,0.0,0.0,3542801.803915524,223026.0397603183,223026.0397603183,3765827.843675842,292154613.9464821,3765827.843675842
19-08,1636.3865671186397,457.6915896722215,2084.2445099421197,1911.4671412746432,1622.7151015600687,461.52940838205103,0.0,512.8104537578353,288.75203971457427,0.0,0.0,3410629.718660057,132159.3800780599,132159.3800780599,3542789.098738117,293579603.6196108,3542789.098738117
19-09,1755.478996183975,488.6294972105566,1877.7689681256866,1824.5491655389028,1468.2446774031941,409.5242907224924,0.0,455.02698969165834,356.3044881357087,0.0,0.0,3296383.983230699,174100.8828916161,174100.8828916161,3470484.8661223147,294969846.8766448,3470484.8661223147
19-10,1950.6015407588557,495.33986527397155,1962.9359068368117,2107.5897663936953,1547.1230837370056,415.81282309980617,0.0,462.01424788867376,560.4666826566896,0.0,0.0,3828905.8042867663,277621.4910777144,277621.4910777144,4106527.295364481,296608207.80125475,4106527.295364481
19-11,2226.1533977561303,490.7739028792434,1718.8193628571669,2192.5609027188443,1365.3384004550921,353.4809624020748,0.0,392.75662489119424,827.2225022637518,0.0,0.0,3826355.564753509,405979.2159855152,405979.2159855152,4232334.780739024,298289910.0541549,4232334.780739024
19-12,2266.374964945516,541.2891907358668,1910.2445941973801,1844.644987227779,1492.9347491118222,417.30984508555804,0.0,463.6776056506192,351.71023811595654,0.0,0.0,4329330.525211449,190376.95016330513,190376.95016330513,4519707.475374754,300078511.77794266,4519707.475374754
20-01,2116.6204228491365,499.2407840593563,1960.537637259587,1751.0865617004142,1523.5229467818876,437.0146904776993,0.0,485.57187830855537,227.56361491852633,0.0,0.0,4149714.002788034,113609.03753530652,113609.03753530652,4263323.04032334,301758807.7409835,4263323.04032334
20-02,2168.594472970053,537.4262333624964,2212.5329739206736,2004.1069186473696,1721.061365653461,491.47160826721256,0.0,546.0795647413468,283.04555299390796,0.0,0.0,4798086.778508368,152116.10541552084,152116.10541552084,4950202.883923889,303701906.01797855,4950202.883923889
20-03,2358.4345457520494,537.306517521539,2081.117016813439,1773.574823882142,1611.997796784156,469.1192200292831,0.0,521.2435778103142,161.57702709798596,0.0,0.0,4908178.266205263,86816.38974150218,86816.38974150218,4994994.655946765,305654630.7230968,4994994.655946765
20-04,2373.315843893929,603.5024165275438,2288.2007499960896,2035.374088316147,1777.6347119012182,510.56603809487143,0.0,567.2955978831899,257.73937641492887,0.0,0.0,5430623.093975691,155546.3365007118,155546.3365007118,5586169.430476403,307829605.985912,5586169.430476403
20-05,2352.6394234842387,590.2263009220645,2186.5234401507646,1874.9138371220195,1694.349794655799,492.1736454949655,0.0,546.8596061055171,180.56404246622094,0.0,0.0,5144101.245671069,106573.64686437216,106573.64686437216,5250674.892535442,309865661.29729617,5250674.892535442
20-06,2034.3616215778752,553.5493633211777,2087.0395215595786,1934.0889648660032,1626.1215791441566,460.917942415422,0.0,512.1310471282468,307.9673857218463,0.0,0.0,4245793.105377058,170475.15029001556,170475.15029001556,4416268.255667073,311571209.9546274,4416268.255667073
20-07,2153.099085891288,576.5193406223675,2185.8943523248377,1916.8283012308434,1696.4664259897945,489.4279263350432,0.0,543.8088070389359,220.36187524104903,0.0,0.0,4706447.131845537,127042.883012278,127042.883012278,4833490.014857815,313430314.098804,4833490.014857815
20-08,2207.761144205301,446.57319720732767,1949.4147111282055,1767.7443870042216,1516.5105590021456,432.90415212605996,0.0,481.0046134734009,251.23382800207665,0.0,0.0,4303842.0531710535,112194.29381752321,112194.29381752321,4416036.346988576,315121961.1559505,4416036.346988576
20-09,2040.6775751587372,446.3355214500457,1947.960044976322,1674.6157576230216,1509.747347453384,438.2126975229379,0.0,486.90299724770813,164.86841016963777,0.0,0.0,3975158.3810883854,73586.62782370529,73586.62782370529,4048745.0089120907,316666617.1321187,4048745.0089120907
20-10,1902.2732438974317,467.92010167661624,1938.0764821682328,1489.236619863557,1489.2366198635575,419.4859427369776,29.35391956769826,466.0954919299751,0.0,0.0,0.0,3630911.860858339,0.0,0.0,3630911.860858339,318046242.8296546,3630911.860858339
20-11,1916.0725910751066,491.42250452129997,1822.7356045720032,2165.5559232247497,1447.8839187976323,374.851685774371,0.0,416.5018730826348,717.6720044271169,0.0,0.0,3492493.7326971292,352680.1738403953,352680.1738403953,3845173.9065375244,319501352.67786974,3845173.9065375244
20-12,2187.703551126781,545.4902955036404,1927.2429996143892,1880.1521884429576,1507.3908354602395,419.8521641541497,0.0,466.50240461572264,372.7613529827183,0.0,0.0,4216236.354140628,203337.7005908798,203337.7005908798,4419574.054731508,321167043.65787643,4419574.054731508
21-01,2226.7997527171524,593.451311424898,2031.1303560634078,2286.596385047663,1607.3607014799131,423.7696545834948,0.0,470.8551717594391,679.23568356775,0.0,0.0,4522920.574618299,403093.3071798683,403093.3071798683,4926013.881798167,323016073.30674344,4926013.881798167
21-02,2244.2002638925283,631.8333820343205,1931.6686907571604,2210.764296245025,1530.8672391380846,400.8014516190759,0.0,445.3349462434182,679.8970571069409,0.0,0.0,4335051.385550154,429581.65702706,429581.65702706,4764633.042577215,324797270.19188464,4764633.042577215
21-03,2299.5284544658784,725.3880476793471,2015.533766704712,1773.8161332726927,1564.641307021583,450.8924596831288,0.0,500.9916218701425,209.17482625110944,0.0,0.0,4634777.247474276,151732.91883795892,151732.91883795892,4786510.166312235,326579385.0024971,4786510.166312235
21-04,2448.243874104245,760.5405598681679,2026.4468739215604,1813.7217997974933,1574.971736292032,451.47513762952855,0.0,501.6390418105883,238.7500635054619,0.0,0.0,4961236.145276158,181579.10696700463,181579.10696700463,5142815.252243163,328486390.04824847,5142815.252243163
21-05,2498.8576336142187,712.6808902931812,2322.5206523335405,1821.743468234845,1789.320177043268,533.2004752902725,0.0,592.4449725447479,32.42329119157714,0.0,0.0,5803648.461310343,23107.460032648258,23107.460032648258,5826755.921342991,330638239.92779446,5826755.921342991
21-06,2559.10800123649,805.9021845202781,2142.3316139006783,1647.8320683160985,1647.8320683160975,494.49954558458086,0.0,538.5461598405369,0.0,0.0,0.0,5482457.974435109,0.0,0.0,5482457.974435109,332654723.4632887,5482457.974435109
21-07,2374.2614858909956,847.1248039852774,2115.2763843415282,2087.0596286980253,1655.9004802150453,459.3759041264831,0.0,510.4176712516477,431.15914848297996,0.0,0.0,5022219.251356849,365245.6091451035,365245.6091451035,5387464.8605019525,334628227.61630225,5387464.8605019525
21-08,2448.9639965645433,912.1304642222045,2030.1985218541693,1925.740539905525,1584.5527919443603,445.645729909809,0.0,495.16192212201133,341.18774796116526,0.0,0.0,4971883.0858994145,311207.7389347462,311207.7389347462,5283090.8248341605,336555645.5527754,5283090.8248341605
21-09,2458.7134743311935,887.9383949309672,1998.832657676913,1622.5887961498604,1543.301705983884,455.53095169302907,0.0,506.14550188114373,79.2870901659765,0.0,0.0,4914556.788363456,70402.05158072404,70402.05158072404,4984958.83994418,338366917.33396596,4984958.83994418
21-10,2471.0763778933424,965.0348477140371,2004.2390721874042,1894.5454577853884,1563.888578316971,440.35049387043324,0.0,489.2783265227039,330.65687946841786,0.0,0.0,4952627.826933164,319095.41132340336,319095.41132340336,5271723.238256567,340274612.0263627,5271723.238256567
21-11,2450.780836448718,919.1990105369916,1866.6974924355434,1877.5960735812075,1463.5015530525627,403.1959393829806,0.0,447.9954882033125,414.0945205286451,0.0,0.0,4574866.441907906,380635.27353872056,380635.27353872056,4955501.715446627,342060598.33500445,4955501.715446627
21-12,2584.822430678057,915.2432064574731,1967.1980156569898,2079.2982456535956,1548.4662408387635,418.73177481822626,0.0,465.25752757580665,530.832004814832,0.0,0.0,5084857.556455551,485840.3861769756,485840.3861769756,5570697.942632526,344060157.82723343,5570697.942632526
22-01,2412.0310946399136,837.0330716958679,1995.9927495887416,1871.395597737798,1556.5121867426994,439.4805628460422,0.0,488.3117364956026,314.88341099509876,0.0,0.0,4814396.576683863,263567.8287312999,263567.8287312999,5077964.405415163,345875458.6183482,5077964.405415163
22-02,2507.8784758643656,719.8076935738457,2185.836938410678,1710.1269787345107,1683.745930205448,502.0910082052302,0.0,557.8788980058101,26.381048529063023,0.0,0.0,5481813.409589402,18989.28169576455,18989.28169576455,5500802.691285167,347833939.05254054,5500802.691285167
22-03,2583.820130312415,727.5925825360349,2219.212795386548,1822.0325839664572,1714.717842783476,504.4949526030718,0.0,560.5499473367469,107.314741182981,0.0,0.0,5734046.694166649,78081.40968151133,78081.40968151133,5812128.10384816,349894865.8805574,5812128.10384816
22-04,2679.818747966079,745.6005143616683,2308.9855176430306,1770.2993161915135,1770.2993161915128,463.29941261774275,75.38678883377419,514.7771251308252,0.0,0.0,0.0,5985639.748896245,0.0,0.0,5985639.748896245,352008706.284404,5985639.748896245
22-05,2786.322174772924,716.986255712667,2215.14116822401,1649.4315341291197,1649.4315341291194,313.7979958192188,251.91163827567163,348.6644397991319,0.0,0.0,0.0,5470189.973464079,0.0,0.0,5470189.973464079,353932676.0990532,5470189.973464079
22-06,2616.663397620953,695.0279942920054,2093.1219741867294,1786.2278241778054,1621.4452038317463,471.67677035498315,0.0,524.085300394426,164.7826203460589,0.0,0.0,5476995.656610524,114528.53411330232,114528.53411330232,5591524.190723826,355891341.61897826,5591524.190723826
22-07,2917.1388310294315,722.420337434314,2021.6421069337061,2043.6538626123543,1585.6052108005383,436.03689613316794,0.0,484.4854401479637,458.04865181181594,0.0,0.0,5897410.692580468,330903.66160322464,330903.66160322464,6228314.3541836925,358064216.9990588,6228314.3541836925
22-08,2839.633259497091,755.1653775652505,2086.294601934815,1815.0065313240298,1618.2790209357277,468.0155809990873,0.0,520.0173122212085,196.72751038830248,0.0,0.0,5924311.540763345,148561.80465985418,148561.80465985418,6072873.345423199,360174266.98593694,6072873.345423199
22-09,2794.3979679550102,713.2900124595687,1786.769100867253,2074.296680978394,1417.8342372042698,368.9348636629833,0.0,409.9276262922025,656.4624437741243,0.0,0.0,4992943.944668252,468248.10469888407,468248.10469888407,5461192.049367136,362064085.9141475,5461192.049367136
22-10,3014.6381983190217,776.7338235251045,1798.4135213054267,1703.2031050848102,1403.482273487491,394.9312478179355,0.0,438.8124975754845,299.72083159731847,0.0,0.0,5421566.097700759,232803.30751670914,232803.30751670914,5654369.405217468,364012813.56844157,5654369.405217468
22-11,3192.5830130026957,724.1524530797625,1920.601880181706,1789.9896406676069,1497.0633473279313,423.53853285377465,0.0,470.5983698375271,292.9262933396758,0.0,0.0,6131680.937409153,212123.29389348833,212123.29389348833,6343804.231302641,366190277.4887073,6343804.231302641
22-12,3090.6145967227353,733.8360576567211,1969.4027471791783,1828.900242892953,1534.6993630867983,434.70338409237996,0.0,483.0037601026448,294.20087980615494,0.0,0.0,6086664.877257823,215895.2137960876,215895.2137960876,6302560.091053911,368344806.84334975,6302560.091053911
23-01,3004.405017897875,714.6485634704179,1935.4847547151683,1906.9844255484447,1514.9898043008825,420.49495041428577,0.0,467.216611571428,391.9946212475622,0.0,0.0,5814980.109131089,280138.39296270086,280138.39296270086,6095118.50209379,370419967.85471684,6095118.50209379
23-02,3083.052292472731,774.3005020958221,2181.7633491400024,1669.580463599305,1669.5804635993045,429.2839422488138,82.8989432918833,476.98215805423763,0.0,0.0,0.0,6470908.718039458,0.0,0.0,6470908.718039458,372614132.15209126,6470908.718039458
23-03,3142.002975533234,877.6952216358785,2023.0551413067992,1762.1931711553168,1569.361103803118,453.69403750368116,0.0,504.10448611520206,192.83206735219892,0.0,0.0,6356445.27365377,169247.7840931929,169247.7840931929,6525693.057746963,374817894.3957528,6525693.057746963
23-04,2961.98228890823,829.3637407754971,2268.9778891765623,1951.021639763551,1758.5757246427743,510.40216453378787,0.0,567.1135161486529,192.44591512077776,0.0,0.0,6720672.321665359,159607.66406153204,159607.66406153204,6880279.985726891,377131974.73497325,6880279.985726891
23-05,3197.878797854067,751.113585788089,2255.7778141464632,1731.666526558082,1731.666526558082,466.60335679191365,57.5079307964678,518.4481742132375,0.0,0.0,0.0,7029800.651926085,0.0,0.0,7029800.651926085,379486750.4893312,7029800.651926085
23-06,3246.5569539169105,673.9387223199158,2313.461123238198,2177.186944230494,1804.5792533170033,508.88186992119483,0.0,565.4242999124392,372.6076909134905,0.0,0.0,7510783.297265398,251114.7511408119,251114.7511408119,7761898.04840621,382076207.4974099,7761898.04840621
23-07,3671.5638484990513,668.2526401466132,2060.6860927642374,1782.1660232748325,1597.7673642012537,462.9187285629838,0.0,514.3541428477594,184.39865907357935,0.0,0.0,7565940.561297936,123224.89076541463,123224.89076541463,7689165.452063351,384630991.581842,7689165.452063351
23-08,3378.3391827171595,758.2967598634517,1932.807503820883,1824.9692379623855,1508.0252069832868,424.78229683759633,0.0,471.9803298195512,316.9440309790985,0.0,0.0,6529679.322807835,240337.63174951184,240337.63174951184,6770016.954557347,386871254.4334411,6770016.954557347
23-09,3756.283399618628,790.581462302562,1888.9559762512708,1829.1309988844055,1476.6061892885973,412.3497869626734,0.0,458.1664299585257,352.52480959580873,0.0,0.0,7095453.976203049,278699.5794681867,278699.5794681867,7374153.555671236,389301530.5732366,7374153.555671236
23-10,3970.4157862167444,826.9454226941331,1960.287462562785,1892.1269352850886,1531.9936370681594,428.2938254946258,0.0,475.8820283273619,360.1332982169296,0.0,0.0,7783156.286882048,297810.5825202311,297810.5825202311,8080966.869402278,391953942.65507215,8080966.869402278
23-11,3780.6347091371995,684.478910265697,1857.4032175807747,2182.9941570582346,1475.4220210065293,381.9811965742453,0.0,424.4235517491614,707.5721360517047,0.0,0.0,7022163.073248991,484318.2046190423,484318.2046190423,7506481.277868033,394407794.2970307,7506481.277868033
23-12,3971.145710415466,623.3681318339349,2014.5076084051761,1848.2386285304428,1568.465168570579,446.0424398345973,0.0,495.60271092733115,279.7734599598636,0.0,0.0,7999903.247717535,174401.85907189635,174401.85907189635,8174305.106789432,397069113.4846294,8174305.106789432
24-01,3796.559487759307,591.7548266741799,1876.910534820319,1902.6612376732946,1472.4160060613144,404.4945287590047,0.0,449.43836528778263,430.2452316119805,0.0,0.0,7125802.4986474775,254599.6924599399,254599.6924599399,7380402.191107417,399462210.888245,7380402.191107417
24-02,3719.5665367696793,549.0628303657874,2065.6410431250974,1736.0699752946043,1598.51883935175,467.1222037733473,0.0,519.0246708592751,137.5511359428536,0.0,0.0,7683289.300986126,75524.21602081238,75524.21602081238,7758813.517006938,401967800.185529,7758813.517006938
24-03,3603.7647986807974,583.1428562576558,2138.448914139677,1992.5050291923596,1666.8382150703087,471.61069906936825,0.0,524.011887854854,325.6668141220505,0.0,0.0,7706466.920553743,189910.2761754636,189910.2761754636,7896377.1967292065,404507466.6384502,7896377.1967292065
24-04,3539.215608372886,582.9298634985064,2298.1024719678203,1779.410452938348,1769.0860352227446,529.0164367450756,0.0,587.7960408278623,10.324417715603603,0.0,0.0,8133480.138428822,6018.41140965837,6018.41140965837,8139498.549838481,407114704.6058376,8139498.549838481
24-05,3603.643654809556,616.5269377446435,2315.779558707808,1874.5496863873605,1787.6901574597998,528.0894012480082,0.0,586.7660013866757,86.85952892756035,0.0,0.0,8345244.312675066,53551.23938365106,53551.23938365106,8398795.552058717,409794084.26680493,8398795.552058717
24-06,3549.1695738631975,593.5275892347374,2272.6777751673003,1744.6716456998963,1744.671645699896,470.5042726649081,57.50185680249586,522.7825251832312,0.0,0.0,0.0,7862034.970214829,0.0,0.0,7862034.970214829,412292049.80790615,7862034.970214829
24-07,3577.8882721607197,585.6767622699742,2110.0477255851747,1945.995298928635,1643.470916444332,466.5768091408426,0.0,518.4186768231582,302.524382484303,0.0,0.0,7549515.011070597,177181.50084112986,177181.50084112986,7726696.511911727,414737053.6806479,7726696.511911727
24-08,3422.12922723254,561.3258128431971,2055.8470108464016,1784.0178265866346,1594.3856470068733,461.46136383952825,0.0,512.7348487105877,189.632179579762,0.0,0.0,7035374.142536123,106445.43734383704,106445.43734383704,7141819.57987996,416987811.6505421,7141819.57987996
24-09,3343.293389018139,597.9074531840112,2021.2495557760803,1797.4039115031596,1570.2167363769468,451.0328193991336,0.0,501.1475771101499,227.18717512621308,0.0,0.0,6757630.277382019,135836.905275784,135836.905275784,6893467.182657803,419151485.81560284,6893467.182657803
24-10,3207.6218894517624,622.7490066892894,2011.025245709118,1997.7219637039095,1575.1191142070015,435.90613150211664,0.0,484.3401461134635,422.6028494969084,0.0,0.0,6450608.598376676,263175.504748263,263175.504748263,6713784.10312494,421250211.8194111,6713784.10312494
24-11,3368.5370767516542,600.098194421686,2063.0508496461703,1730.403229181406,1596.3003251776834,466.75052446848684,0.0,518.6116938538742,134.10290400372222,0.0,0.0,6949463.278257127,80474.91055933839,80474.91055933839,7029938.188816465,423438850.6679365,7029938.188816465
24-12,3612.8212022642106,551.3709150306502,1898.0133930913912,1907.8540307819685,1487.9772898012227,410.03610329016846,0.0,455.59567032241006,419.87674098074547,0.0,0.0,6857183.0287420135,231507.82287464093,231507.82287464093,7088690.851616655,425636826.226937,7088690.851616655
25-01,3149.368774087328,554.9526726803268,2018.3372854677311,1757.834730394466,1565.6860137940134,452.6512716737177,0.0,502.9458574152414,192.14871660045213,0.0,0.0,6356488.422428253,106633.4438295156,106633.4438295156,6463121.866257769,427632701.47509193,6463121.866257769
25-02,3422.6355591589986,523.7209542259922,2104.01171062057,1617.027676084512,1617.0276760845115,459.0396539399091,27.94438059614874,510.04405993323235,0.0,0.0,0.0,7105621.866949863,0.0,0.0,7105621.866949863,429818083.49091196,7105621.866949863
25-03,3298.2500335380414,631.1313592614576,1916.9370525106763,1917.4103654052542,1502.2321801831367,414.7048723275396,0.0,460.78319147504396,415.17818522211746,0.0,0.0,6322537.697733652,262031.97237494023,262031.97237494023,6584569.670108592,431834995.23488826,6584569.670108592
25-04,3396.133081144093,613.083950595823,2309.49297340424,1753.7116745619462,1753.711674561946,418.05181678550605,137.7294820567877,464.5020186505622,0.0,0.0,0.0,7375597.837386075,0.0,0.0,7375597.837386075,434085038.92423224,7375597.837386075
25-05,3369.756236136432,619.1828646673299,2256.896589934103,1940.0535709809599,1749.1765286923655,507.72006124173737,0.0,564.1334013797087,190.87704228859454,0.0,0.0,7605191.358245491,118187.79384347904,118187.79384347904,7723379.15208897,436431618.59132385,7723379.15208897
25-06,3304.7938272444394,729.9673400752223,2242.9400094787243,1693.565328828489,1693.5653288284889,380.3354211632501,169.0392594869848,422.59491240361115,0.0,0.0,0.0,6853814.3968903115,0.0,0.0,6853814.3968903115,438505550.5892882,6853814.3968903115
25-07,3576.463193585718,796.168081414604,2080.81648461552,2026.6856690475895,1627.3064978271436,453.5099867883765,0.0,503.8999853204187,399.3791712204469,0.0,0.0,7441963.569833829,317972.94850753783,317972.94850753783,7759936.518341367,440844143.1634177,7759936.518341367
25-08,3623.9061687254784,839.3653130610747,2046.6242733113502,1892.3358489853058,1594.3682017067217,452.25607160462835,0.0,502.5067462273648,297.967647278584,0.0,0.0,7416774.329116302,250103.70754006057,250103.70754006057,7666878.036656362,443145315.67504215,7666878.036656362
25-09,3506.3277711340033,770.2244544121871,1826.9118922048408,2298.89611001043,1451.2013388824168,375.710553322424,0.0,417.45617035824887,847.6947711280135,0.0,0.0,6405751.903052804,652915.2426001381,652915.2426001381,7058667.145652942,445255340.43273133,7058667.145652942
25-10,3455.2084416096723,698.3012428229976,1870.25740075929,1626.3524162081574,1450.6616577291152,419.59574303017473,0.0,466.2174922557508,175.69075847904287,0.0,0.0,6462129.159086463,122685.07499843073,122685.07499843073,6584814.234084894,447215730.9837653,6584814.234084894
25-11,2974.9905603638913,674.6208251176191,1900.469728939111,2338.4831610436318,1509.6317599714368,390.8379689676742,0.0,434.26440996408394,828.8514010721949,0.0,0.0,5653879.503851179,559160.4160912188,559160.4160912188,6213039.919942398,449057933.8014038,6213039.919942398
25-12,2935.257175512776,624.6750027657557,2060.823320384553,1775.0327120999218,1597.428928639576,463.39439174497693,0.0,514.8826574944178,177.60378346034645,0.0,0.0,6049046.438622824,110944.6439243006,110944.6439243006,6159991.0825471245,450876996.24171346,6159991.0825471245
26-01,2751.309794293464,685.7940123138989,1869.8464621151356,1937.4661181262645,1469.448497070558,400.39796504457763,0.0,444.88662782730876,468.0176210557063,0.0,0.0,5144526.885042355,320963.6821773987,320963.6821773987,5465490.567219754,452484421.9037811,5465490.567219754
26-02,2749.9835442728113,562.3577140758691,2145.6293392560806,1865.6011065160712,1664.240426146996,481.38891310908457,0.0,534.8765701212045,201.3606803690753,0.0,0.0,5900445.375063167,113236.73191711493,113236.73191711493,6013682.106980282,454245896.72732306,6013682.106980282
26-03,2724.6060509712174,461.38351788697014,2124.3033776339867,1620.2980782698123,1620.298078269813,403.78962353879405,100.21567582538076,448.65513726532674,0.0,0.0,0.0,5514841.600044156,0.0,0.0,5514841.600044156,455854701.1127221,5514841.600044156
26-04,2818.8220799525902,415.4241526674691,2228.39670062156,1802.8599886298225,1720.1754051066923,508.22129551486756,0.0,564.6903283498523,82.68458352313002,0.0,0.0,6281453.822605555,34349.173048758865,34349.173048758865,6315802.995654314,457689688.14077324,6315802.995654314
26-05,2606.4088223329213,427.5309554204563,2173.8182913277788,1600.8105743619262,1600.8105743619267,260.25862571680204,312.7490912490504,289.1762507964467,0.0,0.0,0.0,4850707.182057272,0.0,0.0,4850707.182057272,459093289.2650856,4850707.182057272
26-06,2583.2996942791565,448.52862883540183,2082.54033977723,1990.9500548572378,1626.3596350965709,456.1807046806594,0.0,506.8674496451765,364.5904197606667,0.0,0.0,5379825.82307053,163529.24106177542,163529.24106177542,5543355.064132305,460690806.56787294,5543355.064132305
26-07,2635.5766594166507,489.4467039971527,2122.5754381997776,1816.82825644651,1644.5966954723951,477.97874272738244,0.0,531.0874919193137,172.23156097411444,0.0,0.0,5594210.282770404,84298.16984306496,84298.16984306496,5678508.452613468,462320633.069678,5678508.452613468
26-08,2734.935178469689,469.1408446840975,2113.911814049852,1799.5909949160234,1637.2815615666473,476.6302524832049,0.0,529.5891694257821,162.3094333493763,0.0,0.0,5781411.784427617,76145.98466172362,76145.98466172362,5857557.76908934,463995028.0151185,5857557.76908934
26-09,2579.9227261533215,489.0383303047192,2009.684539167224,1880.0917870046499,1566.935295671347,442.7492434958772,0.0,491.9436038843086,313.1564913333035,0.0,0.0,5184830.8149964865,153145.52764572302,153145.52764572302,5337976.3426422095,465514708.17522335,5337976.3426422095
26-10,2656.5490285802584,459.30903557303986,1768.8445635400972,1773.2254316416163,1386.4195433572736,382.42502018282363,0.0,424.91668909202605,386.8058882843434,0.0,0.0,4699022.306981917,177663.43950185477,177663.43950185477,4876685.746483771,466897429.130253,4876685.746483771
26-11,2608.87941887782,460.8163125254154,1925.8999298801832,2065.875808284252,1517.8129821677626,408.0869477124206,0.0,453.4299419026899,548.0628261164893,0.0,0.0,5024440.689882647,252556.29056325855,252556.29056325855,5276996.980445906,468387582.07299006,5276996.980445906
26-12,2393.156965352483,482.4394634921935,1954.6626868035084,1765.7794138025588,1520.1806815152931,434.4820052882154,0.0,482.7577836535723,245.59873228726613,0.0,0.0,4677814.623838415,118486.52063903154,118486.52063903154,4796301.144477447,469736497.3319056,4796301.144477447
