Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
09-11,1189.407400133594,1032.4870577463296,1922.8275275758108,1519.266514456725,1482.0648375294165,440.76269004639425,0.0,489.7363222737705,37.20167692730847,0.0,0.0,2287025.2904792516,38410.249953906234,38410.249953906234,2325435.5404331577,77256005.35739593,2325435.5404331577
09-12,1162.120168283609,977.1682347178397,1889.6245199363766,1442.2630217704977,1442.2630217704982,361.75851085844766,85.60298730743095,401.95390095383095,0.0,0.0,0.0,2096489.8070860046,0.0,0.0,2096489.8070860046,78607421.3798033,2096489.8070860046
10-01,1215.8048803398758,1011.040779730792,1878.9537692874544,1526.0054258970827,1450.7878444043736,428.16592488308095,0.0,475.7399165367559,75.21758149270948,0.0,0.0,2284441.162632692,76048.04224185339,76048.04224185339,2360489.2048745453,80122839.76581267,2360489.2048745453
10-02,1309.1229918199072,1094.4442278815447,2018.8447496910428,1538.756244610754,1538.7562446107543,380.7949247456336,99.29358033465503,423.1054719395928,0.0,0.0,0.0,2512928.569779236,0.0,0.0,2512928.569779236,81729577.16420707,2512928.569779236
10-03,1281.8988615160283,971.0962918571275,2189.9062412586823,1562.3609433132292,1562.3609433132292,157.49250971181874,470.05278823363454,174.99167745757637,0.0,0.0,0.0,2204678.183407219,0.0,0.0,2204678.183407219,83133503.0707758,2204678.183407219
10-04,1453.5076404026481,1044.05230860596,2223.297370867231,1608.1014694565845,1608.1014694565847,188.32623552726258,426.8696658833835,209.2513728080695,0.0,0.0,0.0,2611121.394625016,0.0,0.0,2611121.394625016,84789502.839977,2611121.394625016
10-05,1487.8193807562545,1145.3025353289158,2098.298948869732,1615.3834013771752,1615.3834013771748,482.9155474925573,0.0,547.6324847912061,0.0,0.0,0.0,3121889.8427488646,0.0,0.0,3121889.8427488646,86761403.39156987,3121889.8427488646
10-06,1521.0723437475394,1330.927241247808,2045.2810572078236,1550.2916180508823,1550.2916180508826,362.7702405455839,132.21919861135794,403.0780450506487,0.0,0.0,0.0,2909905.484989351,0.0,0.0,2909905.484989351,88591948.94977285,2909905.484989351
10-07,1484.533455886637,1129.8199706390135,2232.9881292380683,1618.6036473045708,1618.6036473045706,198.47757119126183,415.9069107422359,220.53063465695757,0.0,0.0,0.0,2697517.86092032,0.0,0.0,2697517.86092032,90282001.51610702,2697517.86092032
10-08,1492.5999147594134,1185.19916524067,2164.5688885999825,1645.0754345289365,1645.0754345289365,395.5896186687445,123.90383540230115,439.5440207430493,0.0,0.0,0.0,3045896.4844553727,0.0,0.0,3045896.4844553727,92182577.55039619,3045896.4844553727
10-09,1446.1769204046097,1078.14709570342,1899.656190570063,1459.9471396406445,1459.9471396406445,414.14657327647325,25.562477652945145,460.1628591960816,0.0,0.0,0.0,2710271.074296118,0.0,0.0,2710271.074296118,93866868.30265549,2710271.074296118
10-10,1433.0971829696316,981.4866549608358,1847.5927173752225,1417.7453973298407,1417.745397329841,374.83385971976554,55.01346032561635,416.48206635529516,0.0,0.0,0.0,2568940.283527586,0.0,0.0,2568940.283527586,95456851.62194663,2568940.283527586
10-11,1560.3949621147053,1027.6131381251541,1847.9311439406433,1608.4050700161326,1433.43434150591,414.4968024347334,0.0,460.5520027052598,174.97072851022295,0.0,0.0,2883502.4473398444,179802.21940443458,179802.21940443458,3063304.666744279,97345116.76726708,3063304.666744279
10-12,1477.8132232337282,984.5744267433968,1880.387511972769,1593.4408201717968,1455.9599239371987,424.4275880355704,0.0,471.5862089284104,137.48089623459825,0.0,0.0,2778861.5299969283,135360.17459834798,135360.17459834798,2914221.704595276,99134196.09547426,2914221.704595276
11-01,1628.8361046541022,1202.1548615127463,2034.757183629403,1556.3493050322472,1556.3493050322472,398.39392922535563,80.01394937179998,442.6599213615062,0.0,0.0,0.0,3183956.355287115,0.0,0.0,3183956.355287115,101080937.83386335,3183956.355287115
11-02,1598.9801347679672,1122.7965839502676,1995.6135218581064,1602.5221849743195,1539.745616501531,455.86790535657536,0.0,506.5198948406392,62.776568472787794,0.0,0.0,3190946.378125453,70485.31663336621,70485.31663336621,3261431.694758819,103066958.4244159,3261431.694758819
11-03,1490.316646428475,1186.6434506453024,2153.369238144335,1586.5839146510737,1586.5839146510737,260.0332109662035,306.7521125270587,288.92578996244833,0.0,0.0,0.0,2752044.2418873305,0.0,0.0,2752044.2418873305,104735992.08647037,2752044.2418873305
11-04,1480.0936498723975,1238.7569973261254,2226.848756116542,1628.5885120514188,1628.5885120514188,236.49183388074962,361.76841018437375,262.7687043119441,0.0,0.0,0.0,2760493.576516017,0.0,0.0,2760493.576516017,106403356.9698394,2760493.576516017
11-05,1493.6580086441163,1367.8254680268033,2191.94540560053,1645.6717135566507,1645.671713556651,346.60667338304563,199.66701866083395,385.11852598116195,0.0,0.0,0.0,2975782.5681010596,0.0,0.0,2975782.5681010596,108193465.36816475,2975782.5681010596
11-06,1461.153031534292,1455.779362813084,2284.4832414170914,1599.652540770355,1599.6525407703546,134.8703521350915,549.9603485116452,149.85594681676838,0.0,0.0,0.0,2534403.3832344227,0.0,0.0,2534403.3832344227,109711872.02622625,2534403.3832344227
11-07,1541.2805538597866,1552.4399154871273,2027.0220983953177,1462.2779736049456,1462.2779736049458,161.497335111444,403.24678967892794,179.44148345716002,0.0,0.0,0.0,2502693.3071622434,0.0,0.0,2502693.3071622434,111205196.61804682,2502693.3071622434
11-08,1522.9433609455757,1318.8742444443628,2140.6261161963735,1581.0573934222953,1581.0573934222953,268.8121913043048,290.75653146977356,298.68021256033876,0.0,0.0,0.0,2817246.6026745248,0.0,0.0,2817246.6026745248,112879390.20402677,2817246.6026745248
11-09,1449.16013284145,1570.7357650901017,1953.0505400684103,1420.5854746732593,1420.585474673259,186.67773331350725,345.7873320816434,207.41970368167475,0.0,0.0,0.0,2329181.7639972772,0.0,0.0,2329181.7639972772,114257927.16948,2329181.7639972772
11-10,1370.3681808963688,1777.9975250863542,1828.7911048031156,1561.749525955264,1416.7474989399182,412.04360586319746,0.0,457.82622873688524,145.00202701534627,0.0,0.0,2506117.139528506,257813.24516579034,257813.24516579034,2763930.3846942964,115887134.51804525,2763930.3846942964
11-11,1346.3762956541125,1666.1031623884544,2030.9898585181138,1528.9929699261102,1528.9929699261102,332.2775074783535,169.71938111365068,369.19723053150386,0.0,0.0,0.0,2505970.4505781834,0.0,0.0,2505970.4505781834,117358292.901001,2505970.4505781834
11-12,1309.9323908616918,1620.169961157966,1984.177434777747,1481.870762412599,1481.870762412599,292.8831807865942,209.4234915785537,325.42575642954904,0.0,0.0,0.0,2324807.6760061346,0.0,0.0,2324807.6760061346,118717559.80027096,2324807.6760061346
12-01,1322.4301681784598,1569.07329754216,2085.9984991167494,1583.1465899423752,1583.1465899423756,375.3128463762681,127.53906279810586,417.0142737514092,0.0,0.0,0.0,2589925.8417415554,0.0,0.0,2589925.8417415554,120225691.4850412,2589925.8417415554
12-02,1467.9443985277887,1528.0997610011634,2023.7420823087925,1539.8099091879699,1539.8099091879699,374.562147854833,109.37002526598968,416.1801642831476,0.0,0.0,0.0,2810191.737834103,0.0,0.0,2810191.737834103,121855445.70024504,2810191.737834103
12-03,1579.9508103893504,1518.5595650284963,2108.3045724977237,1686.7959784482193,1626.3125795459027,481.9919929518209,0.0,535.5466588353557,60.48339890231589,0.0,0.0,3331017.5178653514,91847.64392854585,91847.64392854585,3422865.1617938974,123832461.66627632,3422865.1617938974
12-04,1637.5188060009796,1354.0392464314825,2071.92626010015,1582.029210722707,1582.029210722706,398.3252774303864,91.57177194705734,442.58364158931823,0.0,0.0,0.0,3242867.716899133,0.0,0.0,3242867.716899133,125697912.65752117,3242867.716899133
12-05,1753.080096846312,1578.8687846037237,2214.6340410834027,1622.4918709548197,1622.4918709548201,242.77168206652027,349.3704880620619,269.7463134072448,0.0,0.0,0.0,3269956.410174547,0.0,0.0,3269956.410174547,127571313.8787371,3269956.410174547
12-06,1804.8911231703642,1742.1384562012536,2087.823214127854,1562.6254861832,1562.6254861832006,317.12437682401304,208.0733511206412,352.36041869334787,0.0,0.0,0.0,3392743.841522428,0.0,0.0,3392743.841522428,129507174.70467515,3392743.841522428
12-07,1767.8197531905269,1702.717103328825,1931.060613861092,1539.1671941751713,1489.2323642223575,441.82824963873435,0.0,490.9202773763714,49.934829952813416,0.0,0.0,3413767.0977918627,85024.8890124719,85024.8890124719,3498791.9868043344,131495444.93019852,3498791.9868043344
12-08,1649.4646618609515,1442.6712805402483,2063.837064664418,1533.913579203643,1533.913579203643,284.739398280477,245.18408718029804,316.3771092005302,0.0,0.0,0.0,2999803.8185482565,0.0,0.0,2999803.8185482565,133193236.46738975,2999803.8185482565
12-09,1564.0913140499345,1487.5886190647968,1922.0139606018538,1456.2730899566695,1456.273089956669,339.34650790446045,126.39436274072436,377.05167544940053,0.0,0.0,0.0,2808513.016352429,0.0,0.0,2808513.016352429,134776313.96935415,2808513.016352429
12-10,1646.5120928284819,1427.583726770981,1898.6923085803983,1442.4218126620337,1442.421812662033,345.4307221597573,110.83977375860749,383.81191351084146,0.0,0.0,0.0,2943720.8187781326,0.0,0.0,2943720.8187781326,136428871.4724685,2943720.8187781326
12-11,1762.7907547526208,1610.0779084341264,1878.7257637739722,1540.8947430863595,1451.5364625263858,427.18930124758634,0.0,474.6547791639856,89.35828055997342,0.0,0.0,3311800.4070963142,143873.79346527185,143873.79346527185,3455674.2005615863,138360959.7997659,3455674.2005615863
12-12,1840.6743413587383,1954.7685851691392,1896.264698825978,1557.1330945770073,1465.2010295480668,431.06366927791134,0.0,478.95963253101263,91.93206502894024,0.0,0.0,3490405.775553333,179705.91268829882,179705.91268829882,3670111.6882416317,140404615.31666964,3670111.6882416317
13-01,1721.1592199961417,2007.546574224481,2015.277240822153,1484.5831766405106,1484.5831766405104,242.67455231137743,288.01951187026486,269.6383914570861,0.0,0.0,0.0,2972885.5654951385,0.0,0.0,2972885.5654951385,142053312.24413309,2972885.5654951385
13-02,1700.3534764370097,1575.1538560387044,1934.3576180154157,1577.490130558224,1493.9645386072307,440.39307940818514,0.0,489.32564378687255,83.52559195099312,0.0,0.0,3289091.7004649253,131565.65823952216,131565.65823952216,3420657.3587044473,143942636.21684477,3420657.3587044473
13-03,1634.2848850458122,1416.0345067947221,2108.374736488208,1527.9196434758333,1527.919643475833,186.4484290580311,394.00666395434394,207.1649211755902,0.0,0.0,0.0,2801765.828347217,0.0,0.0,2801765.828347217,145483850.12860927,2801765.828347217
13-04,1569.5555020961792,1422.5585429680252,2258.963977146421,1677.4134984603727,1677.413498460373,307.5865699734684,273.96390871258035,341.762855526076,0.0,0.0,0.0,3115567.779071628,0.0,0.0,3115567.779071628,147190728.2639187,3115567.779071628
13-05,1635.000131910873,1510.2521498244787,2165.1183119065286,1633.462169092025,1633.4621690920253,363.5524068825579,168.10373593194552,403.9471187583976,0.0,0.0,0.0,3265119.0951463794,0.0,0.0,3265119.0951463794,148972280.51109847,3265119.0951463794
13-06,1640.772122829231,1493.688638528686,2142.643162371127,1599.8006590164714,1599.8006590164716,315.1542456613459,227.68825769330962,350.17138406816207,0.0,0.0,0.0,3142004.62407047,0.0,0.0,3142004.62407047,150679701.36509678,3142004.62407047
13-07,1519.856099137012,1328.5583025993935,2051.143684708941,1520.5116984936801,1520.5116984936801,272.3892515011632,258.2427347140973,302.65472389018123,0.0,0.0,0.0,2724951.443998206,0.0,0.0,2724951.443998206,152154479.7192183,2724951.443998206
13-08,1477.4826180118523,1203.9769656320284,1969.1701114343266,1477.7711187504533,1477.7711187504538,309.65665831536245,181.74233436851077,344.06295368373617,0.0,0.0,0.0,2640893.4715663074,0.0,0.0,2640893.4715663074,153577965.37356916,2640893.4715663074
13-09,1500.7623835818042,1317.6407916881722,2081.083760865065,1554.5743776761003,1554.5743776761,308.0682325761538,218.441150612811,342.2980361957264,0.0,0.0,0.0,2795383.9635232063,0.0,0.0,2795383.9635232063,155078610.16868538,2795383.9635232063
13-10,1482.8453679686065,1313.1599974399521,1931.3015637482647,1484.547258210611,1484.5472582106115,424.6171212780107,22.137184259642122,471.7968014200118,0.0,0.0,0.0,2830995.5568153625,0.0,0.0,2830995.5568153625,156592205.74468628,2830995.5568153625
13-11,1398.8306611774417,1536.4326659814783,1911.3781446848723,1452.311577618463,1452.3115776184632,348.4129865079401,110.65358055846941,387.1255405643779,0.0,0.0,0.0,2518908.732635397,0.0,0.0,2518908.732635397,157933479.1671087,2518908.732635397
13-12,1412.8348328990078,1547.4726684026498,2065.424491041643,1556.5042424628598,1556.5042424628593,342.15258687588306,166.76766170290037,380.1695409732034,0.0,0.0,0.0,2682488.504211362,0.0,0.0,2682488.504211362,159356060.09375256,2682488.504211362
14-01,1483.7434517927436,1390.3605859831002,1925.311882075725,1469.93622791239,1469.9362279123898,369.75184846444864,85.62380569888637,410.83538718272075,0.0,0.0,0.0,2729625.136665323,0.0,0.0,2729625.136665323,160797764.8991476,2729625.136665323
14-02,1482.373755700212,1448.5510810056437,2087.807158887737,1528.6839407907541,1528.6839407907541,226.48691276366827,332.636305333315,251.65212529296468,0.0,0.0,0.0,2601819.210079016,0.0,0.0,2601819.210079016,162166390.55895653,2601819.210079016
14-03,1342.4211084360236,1482.157388510597,2041.843710228476,1464.1441612398785,1464.1441612398787,154.0742205084394,423.6253284801583,171.19357834271048,0.0,0.0,0.0,2172330.5137181254,0.0,0.0,2172330.5137181254,163304457.19054085,2172330.5137181254
14-04,1497.7831577486452,1291.1913081081782,2201.3032984764286,1684.6385630721688,1684.6385630721688,433.40985081914874,83.25488458511053,481.56650091016525,0.0,0.0,0.0,3172377.241622647,0.0,0.0,3172377.241622647,164959696.6768431,3172377.241622647
14-05,1519.4722627629872,1371.9163973072095,2228.1731370349903,1649.386874091911,1649.3868740919106,289.6032510443529,289.18301189872636,321.7813900492811,0.0,0.0,0.0,2946241.7129158857,0.0,0.0,2946241.7129158857,166490708.73590225,2946241.7129158857
14-06,1415.5873427449321,1111.360132887289,2197.2778926192277,1587.9504100633412,1587.9504100633412,182.5660164052233,426.7614661506635,202.85112933913706,0.0,0.0,0.0,2506320.643430888,0.0,0.0,2506320.643430888,167787831.53773117,2506320.643430888
14-07,1354.5548395670096,1016.7344045983542,2064.811983810121,1544.2078740498964,1544.2078740498964,310.4371878358298,210.1669219243942,344.9302087064774,0.0,0.0,0.0,2512218.444256366,0.0,0.0,2512218.444256366,169082731.11005703,2512218.444256366
14-08,1496.513663366271,1102.7137416320495,1959.7036193272138,1495.4790029457613,1495.4790029457617,374.4477794944731,89.77683688697954,416.0530883271925,0.0,0.0,0.0,2798370.9794163397,0.0,0.0,2798370.9794163397,170519272.69023106,2798370.9794163397
14-09,1458.5848059073408,918.7361376671324,1925.3018236666373,1453.9348803641485,1453.934880364149,327.0264671079833,144.34047619450592,363.3627412310925,0.0,0.0,0.0,2597683.161331116,0.0,0.0,2597683.161331116,171847380.45860237,2597683.161331116
14-10,1507.4498602004965,875.9279608297215,1889.8958401848809,1455.37538250998,1455.3753825099802,434.5204576749007,0.0,499.3709878139541,0.0,0.0,0.0,2848923.2200801983,0.0,0.0,2848923.2200801983,173298028.67311597,2848923.2200801983
14-11,1509.5066167398693,966.4028739078178,1936.5031409112403,1486.603448496301,1486.603448496301,400.9550000301998,48.94469238473915,445.5055555891109,0.0,0.0,0.0,2849281.9675339954,0.0,0.0,2849281.9675339954,174742972.6781383,2849281.9675339954
14-12,1393.9635878701517,984.6122633588989,1992.501998850111,1461.2745472825336,1461.2745472825334,222.48615412549182,308.7412974420862,247.20683791721305,0.0,0.0,0.0,2347101.108449494,0.0,0.0,2347101.108449494,175928418.23045638,2347101.108449494
15-01,1501.9578411203142,745.6021105177572,1930.6885130196197,1543.5761984814662,1489.2340404924944,441.4544725271253,0.0,490.50496947458333,54.342157988971856,0.0,0.0,2899812.750890738,40517.62768666681,40517.62768666681,2940330.3785774047,177407459.0803913,2940330.3785774047
15-02,1532.8327172846118,812.9740536497238,2011.424956011181,1538.372659066805,1538.3726590668052,393.47769614335164,79.57460080102429,437.19744015927967,0.0,0.0,0.0,2961203.4293640275,0.0,0.0,2961203.4293640275,178890955.5148575,2961203.4293640275
15-03,1552.6319523148745,810.7382520229625,2092.0286484685894,1527.610816131553,1527.6108161315526,215.82146387159852,348.5963684654375,239.8016265239984,0.0,0.0,0.0,2706908.6646300657,0.0,0.0,2706908.6646300657,180241553.47822222,2706908.6646300657
15-04,1367.7736914001123,907.9891118004884,2259.989727581755,1658.3621778063978,1658.362177806398,254.80031054273405,346.8272392326229,283.1114561585934,0.0,0.0,0.0,2616773.318937517,0.0,0.0,2616773.318937517,181541881.1848177,2616773.318937517
15-05,1321.4958095656116,874.998348398287,2092.1052069372017,1536.1224998474627,1536.1224998474627,238.4170572880536,317.56564980168554,264.9078414311707,0.0,0.0,0.0,2345046.588663001,0.0,0.0,2345046.588663001,182702454.05346084,2345046.588663001
15-06,1354.9516317458742,795.5544566775076,2128.2555510530624,1561.7768279050215,1561.7768279050213,240.16210138757427,326.3166217604665,266.84677931952706,0.0,0.0,0.0,2441540.092551416,0.0,0.0,2441540.092551416,183905879.03799176,2441540.092551416
15-07,1443.133137072727,818.9113357096595,2190.5482882839824,1580.2181460953502,1580.2181460953502,174.50014243171668,435.8299997569161,193.88904714635188,0.0,0.0,0.0,2532292.108400953,0.0,0.0,2532292.108400953,185148970.80497807,2532292.108400953
15-08,1421.1676374063732,813.3501337909961,1895.8610914174465,1457.1790075884803,1457.1790075884803,415.21620314505026,23.465880683916346,461.3513368278338,0.0,0.0,0.0,2660987.47792918,0.0,0.0,2660987.47792918,186449938.29624704,2660987.47792918
15-09,1400.5541518194811,681.0420558374688,1961.7271180537875,1431.5325852565163,1431.5325852565165,199.89121701588886,330.30331578138225,222.10135223987646,0.0,0.0,0.0,2284897.379649742,0.0,0.0,2284897.379649742,187562501.10570106,2284897.379649742
15-10,1330.8252305632598,686.5168498301654,1791.073551868033,1358.096617127524,1358.096617127524,318.99155747564936,113.98537726485975,354.43506386183265,0.0,0.0,0.0,2231911.256641185,0.0,0.0,2231911.256641185,188644854.25803086,2231911.256641185
15-11,1413.9286288809199,692.1978288387273,2044.6070725923441,1482.6849482519012,1482.6849482519017,183.4195157285471,378.50260861189565,203.79946192060794,0.0,0.0,0.0,2355752.800328256,0.0,0.0,2355752.800328256,189782628.25727993,2355752.800328256
15-12,1336.8485981107003,764.5190095299919,1906.9451260219912,1418.7734146175494,1418.77341461755,267.0130282538257,221.15868315061587,296.68114250425094,0.0,0.0,0.0,2253641.2428666227,0.0,0.0,2253641.2428666227,190866668.22806177,2253641.2428666227
16-01,1377.0677755078384,872.7382025487505,2048.1979164097334,1506.6860385615944,1506.6860385615946,240.89919760383654,300.6126802443024,267.66577511537395,0.0,0.0,0.0,2406543.3136766707,0.0,0.0,2406543.3136766707,192019559.68672502,2406543.3136766707
16-02,1416.1803789933358,771.8397078194425,1944.7785675924415,1481.2459761124364,1481.2459761124362,364.0002371127675,99.532354367238,404.44470790307497,0.0,0.0,0.0,2613201.481581287,0.0,0.0,2613201.481581287,193266374.23131046,2613201.481581287
16-03,1477.6932838453579,799.0196399564117,2136.551574817349,1552.7175514640137,1552.7175514640135,200.63611024841737,383.19791310491826,222.92901138713043,0.0,0.0,0.0,2590918.930118125,0.0,0.0,2590918.930118125,194497541.36478153,2590918.930118125
16-04,1565.096434097128,847.6330721832207,2027.4782817745272,1510.861337630657,1510.8613376306573,290.3303096308429,226.28663451302677,322.5892329231588,0.0,0.0,0.0,2819038.624254506,0.0,0.0,2819038.624254506,195831672.25707895,2819038.624254506
16-05,1386.4293813839101,900.7167101876801,2161.225765153365,1604.0910791455617,1604.0910791455617,292.2853617186454,264.84932428915846,324.7615130207171,0.0,0.0,0.0,2629192.0157783837,0.0,0.0,2629192.0157783837,197070908.03691873,2629192.0157783837
16-06,1241.6402943981486,842.5131827498226,2136.5752654487464,1586.884720071721,1586.8847200717207,291.8621697206474,257.8283756563778,324.29129968960837,0.0,0.0,0.0,2332727.841341402,0.0,0.0,2332727.841341402,198165947.92000824,2332727.841341402
16-07,1300.533722479748,831.6725510926706,2074.6709390271285,1514.1204004300544,1514.1204004300541,211.85176501033519,348.69877358673887,235.3908500114836,0.0,0.0,0.0,2244685.005216621,0.0,0.0,2244685.005216621,199215382.80050185,2244685.005216621
16-08,1214.241321710956,1112.4954562508826,1994.8159387035003,1504.8860793852602,1504.8860793852605,334.7096451072408,155.2202142109992,371.89960567471206,0.0,0.0,0.0,2233713.1439215983,0.0,0.0,2233713.1439215983,200255450.7520621,2233713.1439215983
16-09,1254.0038412530837,981.0618823149407,1784.000887290981,1602.8882418419782,1386.9186185601948,397.08226873078615,0.0,441.20252081198515,215.96962328178356,0.0,0.0,2237143.9654618,211879.56513967522,211879.56513967522,2449023.530601475,201391145.18667865,2449023.530601475
16-10,1325.010051725615,958.380943103726,1930.2473221074872,1431.0912321507117,1431.0912321507112,256.868467924198,242.2876220325775,285.40940880466445,0.0,0.0,0.0,2236563.5695070093,0.0,0.0,2236563.5695070093,202424106.39239258,2236563.5695070093
16-11,1295.3652667400302,930.8220544815583,1875.1801867185052,1439.3146508430402,1439.3146508430405,385.54070602219156,50.324829853273165,428.3785622468795,0.0,0.0,0.0,2363854.246107704,0.0,0.0,2363854.246107704,203511427.1636111,2363854.246107704
16-12,1388.788133093253,903.0695499508982,1978.2762967697995,1474.2124965979108,1474.2124965979103,283.3277109156198,220.73608925626903,314.808567684022,0.0,0.0,0.0,2440850.9836290437,0.0,0.0,2440850.9836290437,204629609.1226756,2440850.9836290437
17-01,1319.9980332122407,794.5796555977607,2034.1587097599406,1519.0504321589242,1519.0504321589242,299.86409631657745,215.24418128443892,333.1823292406416,0.0,0.0,0.0,2400963.600168832,0.0,0.0,2400963.600168832,205725055.2287604,2400963.600168832
17-02,1363.3229351054315,635.9683503981914,2056.467812926013,1522.821287617796,1522.8212876177952,268.7229233113351,264.92360199688176,298.58102590148343,0.0,0.0,0.0,2442453.312015046,0.0,0.0,2442453.312015046,206834909.44411212,2442453.312015046
17-03,1469.4526510665587,577.6078559465545,2052.1872990940483,1473.9674449832532,1473.9674449832532,157.20041162380105,421.0194424869939,174.66712402644566,0.0,0.0,0.0,2396923.931225792,0.0,0.0,2396923.931225792,207919655.65455303,2396923.931225792
17-04,1541.4790832065544,576.6981921642773,2063.573222753349,1583.7272258677226,1583.727225867723,421.84130494795465,58.00469193767107,468.712561053283,0.0,0.0,0.0,3091541.940189667,0.0,0.0,3091541.940189667,209313079.56248474,3091541.940189667
17-05,1616.2997050329523,562.7114191140887,2382.630516284259,1658.7518868868988,1658.7518868868988,131.2810314004958,592.5975979968651,145.86781266721752,0.0,0.0,0.0,2893229.6778271906,0.0,0.0,2893229.6778271906,210611828.6384424,2893229.6778271906
17-06,1804.0161787073712,592.760347465467,2062.6114776830814,1518.748337359385,1518.748337359385,246.49306816885576,297.37007215484044,273.88118685428424,0.0,0.0,0.0,3184524.054897086,0.0,0.0,3184524.054897086,212035537.207877,3184524.054897086
17-07,1754.218524968094,642.5157845473329,2096.297069561706,1495.0001327683335,1495.000132768333,150.1983485514485,451.0985882419238,166.88705394605387,0.0,0.0,0.0,2886037.653180536,0.0,0.0,2886037.653180536,213320565.77753502,2886037.653180536
17-08,1927.223273671858,684.0147883259816,1890.04342749394,1453.937826380338,1453.9378263803378,429.6563715836173,6.449229529984346,477.3959684262416,0.0,0.0,0.0,3630106.576469411,0.0,0.0,3630106.576469411,214930337.85942352,3630106.576469411
17-09,1797.9334300021053,739.7085640455136,1867.1844925556159,1410.9235000426268,1410.9235000426268,319.4981286269797,136.76286388600934,354.99792069664403,0.0,0.0,0.0,3111182.894183775,0.0,0.0,3111182.894183775,216304394.96688777,3111182.894183775
17-10,1945.3569288972246,740.8636573287317,1969.044196384547,1515.5901590544736,1515.5901590544738,453.4540373300731,0.0,509.83994194774306,0.0,0.0,0.0,3830493.770741546,0.0,0.0,3830493.770741546,217989272.06088385,3830493.770741546
17-11,1734.8725234865492,876.4628937191567,1945.7270415982066,1496.3180796528109,1496.318079652811,436.5031310128915,12.905830932504243,485.00347890321285,0.0,0.0,0.0,3353198.4111959348,0.0,0.0,3353198.4111959348,219458221.82033622,3353198.4111959348
17-12,1688.2322072642519,839.9655235839728,1972.4373917745706,1455.4343896414032,1455.434389641403,243.95314244325118,273.0498596899163,271.059047159168,0.0,0.0,0.0,2868960.764288625,0.0,0.0,2868960.764288625,220709939.89868084,2868960.764288625
18-01,1567.1735778661089,696.909752873757,1953.3366361028704,1459.0877749114056,1459.087774911406,288.99934021042054,205.2495209810447,321.1103780115784,0.0,0.0,0.0,2739555.938627118,0.0,0.0,2739555.938627118,221900349.20535988,2739555.938627118
18-02,1587.5939846245865,683.1233432774955,1931.854972742799,1442.0198616055422,1442.019861605542,283.09182101671786,206.74329012053917,314.5464677963532,0.0,0.0,0.0,2738776.9301366988,0.0,0.0,2738776.9301366988,223085591.18974677,2738776.9301366988
18-03,1568.962636980546,619.3779535474418,2116.803876637484,1517.1461184634907,1517.1461184634904,158.99974915270369,440.6580090212894,176.66638794744856,0.0,0.0,0.0,2629810.2404191494,0.0,0.0,2629810.2404191494,224219058.51001477,2629810.2404191494
18-04,1483.7006633902529,693.6080540028385,2122.0216817260975,1596.50459609805,1596.50459609805,344.44598104308506,181.07110458496243,382.717756714539,0.0,0.0,0.0,2879789.658911996,0.0,0.0,2879789.658911996,225455232.45020548,2879789.658911996
18-05,1422.85873170555,614.7508900547987,2137.6783101818455,1569.1970074170642,1569.197007417064,242.5756845661358,325.905618198646,269.5285384068175,0.0,0.0,0.0,2577896.594653966,0.0,0.0,2577896.594653966,226557326.18628493,2577896.594653966
18-06,1505.3224892669311,523.5120353696431,2219.865940502936,1624.2190963744129,1624.2190963744129,237.72008639193103,357.92675773659226,264.1334293243678,0.0,0.0,0.0,2802818.9254654683,0.0,0.0,2802818.9254654683,227750715.94786742,2802818.9254654683
18-07,1642.3614417690308,559.1055590415253,2073.85026046636,1499.4629138685177,1499.4629138685173,174.2137541313992,400.1735924664437,193.570837923777,0.0,0.0,0.0,2748782.02551153,0.0,0.0,2748782.02551153,228916348.83908933,2748782.02551153
18-08,1678.9115385086423,615.0431471693785,2011.8557778318082,1522.7071382039314,1522.7071382039317,350.83491101046974,138.31372861740667,389.81656778941084,0.0,0.0,0.0,3145511.364307185,0.0,0.0,3145511.364307185,230244804.22839412,3145511.364307185
18-09,1721.9386910441717,475.1376688623416,1992.8640274032598,1501.158078396366,1501.158078396366,328.35712657791214,163.34882242898126,364.8412517532358,0.0,0.0,0.0,3150313.0172988176,0.0,0.0,3150313.0172988176,231569888.95826265,3150313.0172988176
18-10,1756.3273258388026,443.8545136875774,1902.8926911049764,1542.427166595188,1469.0864207079799,433.8062703969964,0.0,482.0069671077722,73.34074588720821,0.0,0.0,3342102.431526606,32552.621099250995,32552.621099250995,3374655.052625857,232983576.9002437,3374655.052625857
18-11,1797.891380304993,438.85429681782205,1900.0927108939418,1506.3593318049166,1464.8515781454057,435.2411327485362,0.0,483.60125860948506,41.50775365951128,0.0,0.0,3416160.306696565,18215.8560447322,18215.8560447322,3434376.162741297,234416445.1280352,3434376.162741297
