Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
10-01,1215.8048803398758,1011.040779730792,1878.9537692874544,1316.8003376904844,1316.8003376904849,112.01067797569128,450.1427536212784,124.45630886187928,0.0,0.0,0.0,1737155.405930312,0.0,0.0,1737155.405930312,48280211.83893057,1737155.405930312
10-02,1309.1229918199072,1094.4442278815447,2018.8447496910428,1331.6191555488747,1331.6191555488747,72.82915233063757,614.3964418115303,80.9212803673751,0.0,0.0,0.0,1838595.570667633,0.0,0.0,1838595.570667633,49455788.53436108,1838595.570667633
10-03,1281.8988615160283,971.0962918571275,2189.9062412586823,1200.8076232977664,1200.8076232977664,45.077637291492294,944.0209806694239,50.08626365721367,0.0,0.0,0.0,1597098.897128971,0.0,0.0,1597098.897128971,50472811.57831686,1597098.897128971
10-04,1453.5076404026481,1044.05230860596,2223.297370867231,1252.4824611053737,1252.4824611053734,50.410426792660026,920.4044829691975,56.011585325177805,0.0,0.0,0.0,1893764.7671860626,0.0,0.0,1893764.7671860626,51673856.47183926,1893764.7671860626
10-05,1487.8193807562545,1145.3025353289158,2098.298948869732,1445.4942372980931,1445.4942372980934,100.6894806688272,552.1152309028122,111.87720074314134,0.0,0.0,0.0,2300442.101800947,0.0,0.0,2300442.101800947,53126900.390088,2300442.101800947
10-06,1521.0723437475394,1330.927241247808,2045.2810572078236,1327.7425031478579,1327.7425031478579,70.81528885671977,646.723265203246,78.68365428524419,0.0,0.0,0.0,2127307.5785507867,0.0,0.0,2127307.5785507867,54465134.040265106,2127307.5785507867
10-07,1484.533455886637,1129.8199706390135,2232.9881292380683,1266.5839906920105,1266.5839906920103,51.83342308826077,914.5707154577968,57.59269232028975,0.0,0.0,0.0,1957234.7595803482,0.0,0.0,1957234.7595803482,55691383.42910832,1957234.7595803482
10-08,1492.5999147594134,1185.19916524067,2164.5688885999825,1415.982289204183,1415.9822892041825,76.4493467324828,672.1372526633171,84.94371859164754,0.0,0.0,0.0,2227603.3325833185,0.0,0.0,2227603.3325833185,57081361.56179182,2227603.3325833185
10-09,1446.1769204046097,1078.14709570342,1899.656190570063,1295.4704454598493,1295.4704454598495,78.30787833233389,525.8778667778795,87.00875370259322,0.0,0.0,0.0,1986726.5056203867,0.0,0.0,1986726.5056203867,58316007.465819664,1986726.5056203867
10-10,1433.0971829696316,981.4866549608358,1847.5927173752225,1242.8456024301918,1242.8456024301918,70.01835428079573,534.7287606642352,77.79817142310638,0.0,0.0,0.0,1881461.6379848805,0.0,0.0,1881461.6379848805,59480492.54142225,1881461.6379848805
10-11,1560.3949621147053,1027.6131381251541,1847.9311439406433,1329.7125172480075,1329.7125172480075,143.94291760025604,374.27570909238005,159.93657511139554,0.0,0.0,0.0,2299484.516430186,0.0,0.0,2299484.516430186,60897927.937815234,2299484.516430186
10-12,1477.8132232337282,984.5744267433968,1880.387511972769,1339.149165134178,1339.1491651341782,132.90326623617383,408.3350806024168,147.6702958179709,0.0,0.0,0.0,2175418.548372466,0.0,0.0,2175418.548372466,62233446.21665948,2175418.548372466
11-01,1628.8361046541022,1202.1548615127463,2034.757183629403,1355.6358488447781,1355.6358488447786,75.285714742852,603.835620041773,83.65079415872444,0.0,0.0,0.0,2330736.7056996333,0.0,0.0,2330736.7056996333,63658510.482583374,2330736.7056996333
11-02,1598.9801347679672,1122.7965839502676,1995.6135218581064,1392.6861835955287,1392.686183595529,113.24170248411745,489.685635778461,125.82411387124164,0.0,0.0,0.0,2407948.7742344732,0.0,0.0,2407948.7742344732,65124810.03879073,2407948.7742344732
11-03,1490.316646428475,1186.6434506453024,2153.369238144335,1284.9934235925896,1284.9934235925898,58.83620735623167,809.5396071955141,65.3735637291463,0.0,0.0,0.0,2002731.6689668628,0.0,0.0,2002731.6689668628,66339407.72609966,2002731.6689668628
11-04,1480.0936498723975,1238.7569973261254,2226.848756116542,1298.8175753755702,1298.8175753755702,56.663658365446345,871.3675223755259,62.95962040605149,0.0,0.0,0.0,2006239.1665812815,0.0,0.0,2006239.1665812815,67551195.63332567,2006239.1665812815
11-05,1493.6580086441163,1367.8254680268033,2191.94540560053,1383.8866280615205,1383.8866280615202,70.45410996513436,737.6046675738758,78.28234440570483,0.0,0.0,0.0,2172287.6906509073,0.0,0.0,2172287.6906509073,68857954.56131227,2172287.6906509073
11-06,1461.153031534292,1455.779362813084,2284.4832414170914,1213.4619008701104,1213.46190087011,41.565789173356535,1029.4555513736248,46.18421019261839,0.0,0.0,0.0,1833787.5139664907,0.0,0.0,1833787.5139664907,69956609.64877638,1833787.5139664907
11-07,1541.2805538597866,1552.4399154871273,2027.0220983953177,1132.436962588088,1132.4369625880875,44.640941846965646,849.9441939602644,49.601046496628506,0.0,0.0,0.0,1814207.2844837755,0.0,0.0,1814207.2844837755,71039123.57280631,1814207.2844837755
11-08,1522.9433609455757,1318.8742444443628,2140.6261161963735,1286.9459362751606,1286.9459362751606,59.81862602910216,793.8615538921109,66.46514003233573,0.0,0.0,0.0,2051046.1489180513,0.0,0.0,2051046.1489180513,72257990.35706566,2051046.1489180513
11-09,1449.16013284145,1570.7357650901017,1953.0505400684103,1119.9165623436634,1119.9165623436636,47.02244946470027,786.1115282600465,52.2471660718892,0.0,0.0,0.0,1691081.4933700787,0.0,0.0,1691081.4933700787,73258864.7354584,1691081.4933700787
11-10,1370.3681808963688,1777.9975250863542,1828.7911048031156,1306.2789438436248,1306.2789438436246,133.03403958125082,389.47812137824,147.81559953472313,0.0,0.0,0.0,1972388.714836472,0.0,0.0,1972388.714836472,74421495.38861582,1972388.714836472
11-11,1346.3762956541125,1666.1031623884544,2030.9898585181138,1292.5691859193892,1292.5691859193892,66.71498256908338,671.7056900296415,74.12775841009265,0.0,0.0,0.0,1830107.98351079,0.0,0.0,1830107.98351079,75495881.04269844,1830107.98351079
11-12,1309.9323908616918,1620.169961157966,1984.177434777747,1233.3817248498897,1233.38172484989,61.08459184481108,689.7111180830459,67.87176871645677,0.0,0.0,0.0,1695663.3571178175,0.0,0.0,1695663.3571178175,76487300.28886801,1695663.3571178175
12-01,1322.4301681784598,1569.07329754216,2085.9984991167494,1359.1033458751333,1359.103345875133,72.91122838595285,653.9839248556636,81.01247598439208,0.0,0.0,0.0,1893739.2742740933,0.0,0.0,1893739.2742740933,77590037.73261894,1893739.2742740933
12-02,1467.9443985277887,1528.0997610011634,2023.7420823087925,1328.2207328302286,1328.2207328302284,72.08290806207887,623.4384414164853,80.09212006897654,0.0,0.0,0.0,2055567.8858859304,0.0,0.0,2055567.8858859304,78782152.2711245,2055567.8858859304
12-03,1579.9508103893504,1518.5595650284963,2108.3045724977237,1469.327132091689,1469.3271320916888,117.68361007723665,521.2938303287982,130.7595667524852,0.0,0.0,0.0,2507398.908186398,0.0,0.0,2507398.908186398,80230403.20721918,2507398.908186398
12-04,1637.5188060009796,1354.0392464314825,2071.92626010015,1373.5950361678708,1373.5950361678708,75.71359574710851,622.617628185171,84.12621749678726,0.0,0.0,0.0,2373270.14046033,0.0,0.0,2373270.14046033,81595620.51563498,2373270.14046033
12-05,1753.080096846312,1578.8687846037237,2214.6340410834027,1298.7114991780898,1298.71149917809,57.329994206337034,858.5925476989754,63.6999935625967,0.0,0.0,0.0,2377249.352549989,0.0,0.0,2377249.352549989,82957578.07150473,2377249.352549989
12-06,1804.8911231703642,1742.1384562012536,2087.823214127854,1306.0914046590315,1306.0914046590315,65.42860216687517,716.3032073019484,72.69844685208352,0.0,0.0,0.0,2475444.2855706364,0.0,0.0,2475444.2855706364,84370038.26392469,2475444.2855706364
12-07,1767.8197531905269,1702.717103328825,1931.060613861092,1343.9269193629123,1343.9269193629125,105.96245413877841,481.17124035940117,117.73606015419821,0.0,0.0,0.0,2563143.0744173266,0.0,0.0,2563143.0744173266,85826604.15233438,2563143.0744173266
12-08,1649.4646618609515,1442.6712805402483,2063.837064664418,1264.4644576970652,1264.464457697065,60.97035415854542,738.402252808807,67.74483795393935,0.0,0.0,0.0,2186257.883756148,0.0,0.0,2186257.883756148,87063955.11182316,2186257.883756148
12-09,1564.0913140499345,1487.5886190647968,1922.0139606018538,1246.275886148826,1246.2758861488255,66.34615044919046,609.391924003838,73.71794494354496,0.0,0.0,0.0,2053060.7260734919,0.0,0.0,2053060.7260734919,88221206.02242595,2053060.7260734919
12-10,1646.5120928284819,1427.583726770981,1898.6923085803983,1240.603003715524,1240.603003715524,66.85675121605144,591.2325536488229,74.28527912894606,0.0,0.0,0.0,2152748.297381402,0.0,0.0,2152748.297381402,89429724.27879745,2152748.297381402
12-11,1762.7907547526208,1610.0779084341264,1878.7257637739722,1321.495623315723,1321.4956233157232,116.73002943407306,440.50011102417636,129.7000327045256,0.0,0.0,0.0,2535290.883915394,0.0,0.0,2535290.883915394,90847220.73211485,2535290.883915394
12-12,1840.6743413587383,1954.7685851691392,1896.264698825978,1334.42939118914,1334.4293911891398,118.40163509577118,443.43367254106744,131.5573723286346,0.0,0.0,0.0,2674188.792412518,0.0,0.0,2674188.792412518,92336309.11500119,2674188.792412518
13-01,1721.1592199961417,2007.546574224481,2015.277240822153,1201.9561538283817,1201.956153828382,54.97503768169906,758.346049312072,61.083375201887826,0.0,0.0,0.0,2163378.7091683117,0.0,0.0,2163378.7091683117,93536071.35009803,2163378.7091683117
13-02,1700.3534764370097,1575.1538560387044,1934.3576180154157,1357.7178567251904,1357.7178567251906,117.35055072295089,459.2892105672747,130.3895008032788,0.0,0.0,0.0,2508137.6945868507,0.0,0.0,2508137.6945868507,94921385.39249586,2508137.6945868507
13-03,1634.2848850458122,1416.0345067947221,2108.374736488208,1195.0187441841886,1195.0187441841886,48.81792812835275,864.5380641756666,54.24214236483639,0.0,0.0,0.0,2032783.4730260673,0.0,0.0,2032783.4730260673,96039592.39485653,2032783.4730260673
13-04,1569.5555020961792,1422.5585429680252,2258.963977146421,1380.2408781839974,1380.2408781839977,66.20948701762089,812.5136119448025,73.56609668624543,0.0,0.0,0.0,2270284.1292112283,0.0,0.0,2270284.1292112283,97283377.9953885,2270284.1292112283
13-05,1635.000131910873,1510.2521498244787,2165.1183119065286,1386.5744219949802,1386.5744219949802,72.32423873159173,706.2196511799566,80.36026525732419,0.0,0.0,0.0,2385299.5027325414,0.0,0.0,2385299.5027325414,98584872.84609912,2385299.5027325414
13-06,1640.772122829231,1493.688638528686,2142.643162371127,1330.8480238854884,1330.848023885488,65.81866242190299,745.9764760637356,73.13184713544777,0.0,0.0,0.0,2291611.763777445,0.0,0.0,2291611.763777445,99830175.18740265,2291611.763777445
13-07,1519.856099137012,1328.5583025993935,2051.143684708941,1246.87036247443,1246.87036247443,59.228515477755316,745.0448067567551,65.80946164195035,0.0,0.0,0.0,1985082.345731637,0.0,0.0,1985082.345731637,100904526.9822142,1985082.345731637
13-08,1477.4826180118523,1203.9769656320284,1969.1701114343266,1241.6412123325372,1241.6412123325374,63.07138783807139,664.4575112637181,70.07931982007932,0.0,0.0,0.0,1927690.1882531221,0.0,0.0,1927690.1882531221,101943584.16439721,1927690.1882531221
13-09,1500.7623835818042,1317.6407916881722,2081.083760865065,1294.4353369330818,1294.4353369330815,64.18152094917014,722.466902982813,71.31280105463347,0.0,0.0,0.0,2038961.0740097894,0.0,0.0,2038961.0740097894,103038158.7785053,2038961.0740097894
13-10,1482.8453679686065,1313.1599974399521,1931.3015637482647,1318.5192223187737,1318.5192223187737,81.04365055374767,531.7386908757429,90.04850061527517,0.0,0.0,0.0,2075335.3232198542,0.0,0.0,2075335.3232198542,104147739.59589012,2075335.3232198542
13-11,1398.8306611774417,1536.4326659814783,1911.3781446848723,1249.5164961790342,1249.5164961790338,67.39040602135009,594.4712424844882,74.8782289126112,0.0,0.0,0.0,1842129.7527140996,0.0,0.0,1842129.7527140996,105128640.43042889,1842129.7527140996
13-12,1412.8348328990078,1547.4726684026498,2065.424491041643,1318.4128001650429,1318.412800165043,68.39309151802998,678.61859935857,75.99232390892219,0.0,0.0,0.0,1959327.6702394139,0.0,0.0,1959327.6702394139,106167713.72686695,1959327.6702394139
14-01,1483.7434517927436,1390.3605859831002,1925.311882075725,1276.0377671752992,1276.0377671752992,70.30601612386252,578.968098776563,78.11779569318057,0.0,0.0,0.0,1997628.7723319998,0.0,0.0,1997628.7723319998,107222800.36194417,1997628.7723319998
14-02,1482.373755700212,1448.5510810056437,2087.807158887737,1222.1312128708607,1222.1312128708607,53.739679238475134,811.9362667784014,59.71075470941682,0.0,0.0,0.0,1891317.5261246965,0.0,0.0,1891317.5261246965,108217683.36037588,1891317.5261246965
14-03,1342.4211084360236,1482.157388510597,2041.843710228476,1129.2529866666164,1129.2529866666162,43.371167249563065,869.2195563122971,48.19018583284785,0.0,0.0,0.0,1574155.4164790118,0.0,0.0,1574155.4164790118,109042370.8290227,1574155.4164790118
14-04,1497.7831577486452,1291.1913081081782,2201.3032984764286,1468.8250638921502,1468.8250638921502,81.75832395761746,650.7199106266609,90.84258217513052,0.0,0.0,0.0,2322437.6830062172,0.0,0.0,2322437.6830062172,110254140.50980063,2322437.6830062172
14-05,1519.4722627629872,1371.9163973072095,2228.1731370349903,1348.6538807493798,1348.6538807493794,63.528542489050835,815.9907137965598,70.58726943227873,0.0,0.0,0.0,2145772.022072216,0.0,0.0,2145772.022072216,111369189.15885833,2145772.022072216
14-06,1415.5873427449321,1111.360132887289,2197.2778926192277,1234.5306044270544,1234.5306044270546,49.36185354845703,913.3854346437166,54.846503942730045,0.0,0.0,0.0,1817461.912955814,0.0,0.0,1817461.912955814,112309799.56915422,1817461.912955814
14-07,1354.5548395670096,1016.7344045983542,2064.811983810121,1288.7396058903166,1288.7396058903166,64.29583232484558,711.7765455949583,71.43981369427287,0.0,0.0,0.0,1832760.7009400176,0.0,0.0,1832760.7009400176,113254478.98317921,1832760.7009400176
14-08,1496.513663366271,1102.7137416320495,1959.7036193272138,1297.0634270161459,1297.0634270161459,71.31571083034288,591.3244814807255,79.23967870038098,0.0,0.0,0.0,2047798.0764526282,0.0,0.0,2047798.0764526282,114305714.54353303,2047798.0764526282
14-09,1458.5848059073408,918.7361376671324,1925.3018236666373,1236.458762068317,1236.4587620683164,64.79597293223149,624.04708866609,71.99552548025721,0.0,0.0,0.0,1897990.3850867823,0.0,0.0,1897990.3850867823,115276092.99932444,1897990.3850867823
14-10,1507.4498602004965,875.9279608297215,1889.8958401848809,1304.1954770477034,1304.195477047703,92.89971862697656,492.8006445102009,103.22190958552952,0.0,0.0,0.0,2106050.957406581,0.0,0.0,2106050.957406581,116348476.78260888,2106050.957406581
14-11,1509.5066167398693,966.4028739078178,1936.5031409112403,1308.010766602656,1308.010766602656,74.79694470495666,553.6954296036275,83.10771633884075,0.0,0.0,0.0,2087357.3898977563,0.0,0.0,2087357.3898977563,117407029.28153275,2087357.3898977563
14-12,1393.9635878701517,984.6122633588989,1992.501998850111,1172.2133686266109,1172.213368626611,52.10390584548607,768.1847243780144,57.893228717206746,0.0,0.0,0.0,1706653.70061453,0.0,0.0,1706653.70061453,118269005.37257434,1706653.70061453
15-01,1501.9578411203142,745.6021105177572,1930.6885130196197,1345.1834946262966,1345.1834946262964,107.41945167185362,478.08556672146955,119.35494630205957,0.0,0.0,0.0,2181748.385226977,0.0,0.0,2181748.385226977,119366465.37555246,2181748.385226977
15-02,1532.8327172846118,812.9740536497238,2011.424956011181,1339.768740159346,1339.7687401593462,74.37755815509152,597.2786576967436,82.64173128343502,0.0,0.0,0.0,2167649.7130832947,0.0,0.0,2167649.7130832947,120452409.21468323,2167649.7130832947
15-03,1552.6319523148745,810.7382520229625,2092.0286484685894,1214.299347304958,1214.299347304958,52.413850266335324,825.3154508972958,58.237611407039246,0.0,0.0,0.0,1966739.3849681348,0.0,0.0,1966739.3849681348,121433703.5754851,1966739.3849681348
15-04,1367.7736914001123,907.9891118004884,2259.989727581755,1331.845294683624,1331.8452946836237,59.41414959405332,868.730283304078,66.01572177117038,0.0,0.0,0.0,1902928.065794947,0.0,0.0,1902928.065794947,122379307.1054905,1902928.065794947
15-05,1321.4958095656116,874.998348398287,2092.1052069372017,1235.2655021759074,1235.2655021759074,55.32870919023809,801.5109955710565,61.47634354470896,0.0,0.0,0.0,1705514.8421699964,0.0,0.0,1705514.8421699964,123223373.17328627,1705514.8421699964
15-06,1354.9516317458742,795.5544566775076,2128.2555510530624,1254.4106450770641,1254.4106450770644,55.97851691214972,817.8663890638481,62.19835212461083,0.0,0.0,0.0,1775513.9332593943,0.0,0.0,1775513.9332593943,124098516.62646393,1775513.9332593943
15-07,1443.133137072727,818.9113357096595,2190.5482882839824,1223.7599563060326,1223.7599563060326,48.23750054519359,918.5508314327568,53.59722282799288,0.0,0.0,0.0,1835661.6802542408,0.0,0.0,1835661.6802542408,124999635.38528566,1835661.6802542408
15-08,1421.1676374063732,813.3501337909961,1895.8610914174465,1293.6622221486102,1293.66222214861,78.91166324802225,523.2872060208143,87.67962583113585,0.0,0.0,0.0,1950657.5858748178,0.0,0.0,1950657.5858748178,125953319.7324947,1950657.5858748178
15-09,1400.5541518194811,681.0420558374688,1961.7271180537875,1136.3626259974621,1136.362625997462,48.82842809994681,776.5360639563785,54.253808999940894,0.0,0.0,0.0,1659924.2515154332,0.0,0.0,1659924.2515154332,126761570.46847743,1659924.2515154332
15-10,1330.8252305632598,686.5168498301654,1791.073551868033,1163.9310263877703,1163.9310263877708,62.1826055321097,564.9599199481528,69.09178392456634,0.0,0.0,0.0,1631742.9568965307,0.0,0.0,1631742.9568965307,127552875.28757976,1631742.9568965307
15-11,1413.9286288809199,692.1978288387273,2044.6070725923441,1161.293165358157,1161.2931653581568,47.67804896944494,835.6358582647424,52.975609966049944,0.0,0.0,0.0,1709399.0114307266,0.0,0.0,1709399.0114307266,128378475.38843794,1709399.0114307266
15-12,1336.8485981107003,764.5190095299919,1906.9451260219912,1171.9707636618546,1171.9707636618543,56.840865719257536,678.1334966408792,63.15651746584173,0.0,0.0,0.0,1642735.104080265,0.0,0.0,1642735.104080265,129168659.06113479,1642735.104080265
16-01,1377.0677755078384,872.7382025487505,2048.1979164097334,1216.2745264795626,1216.2745264795622,55.13290143106946,776.7904884991016,61.25877936785498,0.0,0.0,0.0,1750814.198517036,0.0,0.0,1750814.198517036,130007413.43705036,1750814.198517036
16-02,1416.1803789933358,771.8397078194425,1944.7785675924415,1280.149500639798,1280.1495006397977,69.79301266623332,594.8360542864107,77.54779185137035,0.0,0.0,0.0,1911762.1001129514,0.0,0.0,1911762.1001129514,130919556.18953559,1911762.1001129514
16-03,1477.6932838453579,799.0196399564117,2136.551574817349,1221.8225613261957,1221.8225613261955,50.978667533965464,863.7503459571881,56.64296392662829,0.0,0.0,0.0,1880809.8275567782,0.0,0.0,1880809.8275567782,131813289.76686977,1880809.8275567782
16-04,1565.096434097128,847.6330721832207,2027.4782817745272,1252.0131303760447,1252.0131303760447,61.2641523804324,714.2009990180496,68.07128042270267,0.0,0.0,0.0,2055405.592222928,0.0,0.0,2055405.592222928,132786025.67520116,2055405.592222928
16-05,1386.4293813839101,900.7167101876801,2161.225765153365,1318.6763068008509,1318.676306800851,63.087803602983016,779.4616547495316,70.09755955887002,0.0,0.0,0.0,1915718.3608056768,0.0,0.0,1915718.3608056768,133688974.84078486,1915718.3608056768
16-06,1241.6402943981486,842.5131827498226,2136.5752654487464,1306.331638376762,1306.3316383767624,62.74358626625564,767.5000408057286,69.71509585139516,0.0,0.0,0.0,1699898.9649789683,0.0,0.0,1699898.9649789683,134486949.26835638,1699898.9649789683
16-07,1300.533722479748,831.6725510926706,2074.6709390271285,1202.2059222179287,1202.2059222179284,51.69796028998096,820.7670565192187,57.44217809997884,0.0,0.0,0.0,1630744.2839498199,0.0,0.0,1630744.2839498199,135249354.65208074,1630744.2839498199
16-08,1214.241321710956,1112.4954562508826,1994.8159387035003,1277.2817009777277,1277.281700977728,66.60359303890692,650.9306446868653,74.00399226545213,0.0,0.0,0.0,1631801.0556346755,0.0,0.0,1631801.0556346755,136009158.5624021,1631801.0556346755
16-09,1254.0038412530837,981.0618823149407,1784.000887290981,1293.7571343810316,1293.7571343810314,160.18939325683994,330.0543596531094,177.98821472982215,0.0,0.0,0.0,1823254.5306344733,0.0,0.0,1823254.5306344733,136854662.9021756,1823254.5306344733
16-10,1325.010051725615,958.380943103726,1930.2473221074872,1173.8733410089105,1173.873341008911,55.80640843106401,700.5675726675123,62.007120478960005,0.0,0.0,0.0,1629338.0284114026,0.0,0.0,1629338.0284114026,137607175.81854865,1629338.0284114026
16-11,1295.3652667400302,930.8220544815583,1875.1801867185052,1264.8812787163458,1264.8812787163456,71.8720512375569,538.4268567646025,79.85783470839655,0.0,0.0,0.0,1731583.8338213605,0.0,0.0,1731583.8338213605,138403666.15746036,1731583.8338213605
16-12,1388.788133093253,903.0695499508982,1978.2762967697995,1221.669647338649,1221.669647338649,59.78296704990837,696.8236823812422,66.42551894434263,0.0,0.0,0.0,1779666.1839841527,0.0,0.0,1779666.1839841527,139218951.74164197,1779666.1839841527
17-01,1319.9980332122407,794.5796555977607,2034.1587097599406,1264.0829909940774,1264.0829909940776,62.572137492249006,707.5035812736143,69.52459721361001,0.0,0.0,0.0,1751182.1603528836,0.0,0.0,1751182.1603528836,140017933.31656832,1751182.1603528836
17-02,1363.3229351054315,635.9683503981914,2056.467812926013,1246.0560447891837,1246.0560447891837,58.81825885022746,751.5935092866011,65.35362094469717,0.0,0.0,0.0,1778965.065581338,0.0,0.0,1778965.065581338,140826297.5408859,1778965.065581338
17-03,1469.4526510665587,577.6078559465545,2052.1872990940483,1138.0990651800996,1138.0990651800996,44.026042056194825,870.0621918577534,48.91782450688315,0.0,0.0,0.0,1737076.872720713,0.0,0.0,1737076.872720713,141612424.93123853,1737076.872720713
17-04,1541.4790832065544,576.6981921642773,2063.573222753349,1390.4292979835218,1390.4292979835216,78.5946137396419,594.5493110301845,87.32734859960209,0.0,0.0,0.0,2264469.6326515283,0.0,0.0,2264469.6326515283,142633069.70525974,2264469.6326515283
17-05,1616.2997050329523,562.7114191140887,2382.630516284259,1253.092047807691,1253.092047807691,41.61072228414536,1087.9277461924235,46.23413587127261,0.0,0.0,0.0,2092627.7054047813,0.0,0.0,2092627.7054047813,143572434.56783742,2092627.7054047813
17-06,1804.0161787073712,592.760347465467,2062.6114776830814,1228.4447537684255,1228.444753768425,56.023653298874855,778.143070615781,62.24850366541649,0.0,0.0,0.0,2317201.7873878945,0.0,0.0,2317201.7873878945,144608388.4450707,2317201.7873878945
17-07,1754.218524968094,642.5157845473329,2096.297069561706,1148.729336243594,1148.7293362435935,43.046494371688816,904.5212389464232,47.82943819076536,0.0,0.0,0.0,2090635.2396745656,0.0,0.0,2090635.2396745656,145539258.49409968,2090635.2396745656
17-08,1927.223273671858,684.0147883259816,1890.04342749394,1296.1525073689102,1296.1525073689104,84.96704240264401,508.92387772238527,94.40782489182666,0.0,0.0,0.0,2661725.7400429375,0.0,0.0,2661725.7400429375,146719601.74179915,2661725.7400429375
17-09,1797.9334300021053,739.7085640455136,1867.1844925556159,1201.3053866219138,1201.305386621914,63.14223267932495,602.7368732543769,70.15803631036107,0.0,0.0,0.0,2273392.645228273,0.0,0.0,2273392.645228273,147723647.9288853,2273392.645228273
17-10,1945.3569288972246,740.8636573287317,1969.044196384547,1354.9505330059685,1354.9505330059683,93.0232257440652,521.0704376345134,103.35913971562802,0.0,0.0,0.0,2816825.784445736,0.0,0.0,2816825.784445736,148962654.05343288,2816825.784445736
17-11,1734.8725234865492,876.4628937191567,1945.7270415982066,1331.9500738829652,1331.9500738829652,85.14130344963498,528.6356642656065,94.60144827737219,0.0,0.0,0.0,2458472.8938040375,0.0,0.0,2458472.8938040375,150039647.63481945,2458472.8938040375
17-12,1688.2322072642519,839.9655235839728,1972.4373917745706,1182.3679847415367,1182.367984741537,54.63656077938714,735.4328462536469,60.70728975487459,0.0,0.0,0.0,2088350.9142807024,0.0,0.0,2088350.9142807024,150950788.22128922,2088350.9142807024
18-01,1567.1735778661089,696.909752873757,1953.3366361028704,1214.8300603520183,1214.8300603520183,60.22134877727726,678.2852269735754,66.91260975253032,0.0,0.0,0.0,1998226.8788083817,0.0,0.0,1998226.8788083817,151819070.50012517,1998226.8788083817
18-02,1587.5939846245865,683.1233432774955,1931.854972742799,1198.9420920978384,1198.9420920978382,59.20709856437391,673.7057820805871,65.78566507152657,0.0,0.0,0.0,1997430.08685562,0.0,0.0,1997430.08685562,152683484.82090035,1997430.08685562
18-03,1568.962636980546,619.3779535474418,2116.803876637484,1169.7363099802826,1169.7363099802824,44.82782517203448,902.2397414851666,49.808694635593874,0.0,0.0,0.0,1905605.7482705752,0.0,0.0,1905605.7482705752,153504814.74341038,1905605.7482705752
18-04,1483.7006633902529,693.6080540028385,2122.0216817260975,1347.9802446223064,1347.9802446223061,69.35386446248201,704.6875726413091,77.05984940275779,0.0,0.0,0.0,2102899.5578947333,0.0,0.0,2102899.5578947333,154407502.0713766,2102899.5578947333
18-05,1422.85873170555,614.7508900547987,2137.6783101818455,1261.215178729523,1261.215178729523,56.4004928373043,820.0626386150182,62.66721426367142,0.0,0.0,0.0,1874780.9633209324,0.0,0.0,1874780.9633209324,155209002.1627619,1874780.9633209324
18-06,1505.3224892669311,523.5120353696431,2219.865940502936,1296.5693653238181,1296.5693653238181,56.74000786137362,866.5565673177445,63.04445317930404,0.0,0.0,0.0,2037167.0343914032,0.0,0.0,2037167.0343914032,156076391.15439013,2037167.0343914032
18-07,1642.3614417690308,559.1055590415253,2073.85026046636,1166.9460048680146,1166.9460048680144,46.83446678019379,860.069788818152,52.03829642243756,0.0,0.0,0.0,1993466.2454072456,0.0,0.0,1993466.2454072456,156921729.12648883,1993466.2454072456
18-08,1678.9115385086423,615.0431471693785,2011.8557778318082,1300.4800160879147,1300.4800160879142,68.8833470045628,642.4924147393308,76.53705222729202,0.0,0.0,0.0,2299039.9507069592,0.0,0.0,2299039.9507069592,157892691.12885198,2299039.9507069592
18-09,1721.9386910441717,475.1376688623416,1992.8640274032598,1270.4512638047433,1270.4512638047436,65.76142851267285,656.651335085843,73.06825390296986,0.0,0.0,0.0,2300876.334365661,0.0,0.0,2300876.334365661,158860485.78266641,2300876.334365661
18-10,1756.3273258388026,443.8545136875774,1902.8926911049764,1332.6043164604637,1332.6043164604635,112.48943382510156,457.7989408194114,124.98825980566843,0.0,0.0,0.0,2538057.6420254125,0.0,0.0,2538057.6420254125,159923711.92834085,2538057.6420254125
18-11,1797.891380304993,438.85429681782205,1900.0927108939418,1319.757998709865,1319.7579987098648,101.71226374965426,478.62244843442267,113.01362638850472,0.0,0.0,0.0,2555649.132235845,0.0,0.0,2555649.132235845,160989963.34328216,2555649.132235845
18-12,1708.4558533217003,436.38500121064607,1932.5741700262577,1248.6377712179628,1248.6377712179633,66.08614887895331,617.8502499293406,73.42905430994813,0.0,0.0,0.0,2246147.7767916285,0.0,0.0,2246147.7767916285,161923284.13842374,2246147.7767916285
19-01,1669.7201123053383,464.51127394682527,2029.0924605381094,1384.3418416371535,1384.3418416371533,84.23070348193497,560.5199154190207,93.58967053548328,0.0,0.0,0.0,2452105.1149647804,0.0,0.0,2452105.1149647804,162938050.17913648,2452105.1149647804
