Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
09-07,1177.400072569077,884.2470663056279,2059.1112157866196,2013.8228167127527,1610.839608079239,448.2716077073805,0.0,498.07956411931195,402.9832086335144,0.0,0.0,2424397.6948949667,356336.72000461386,356336.72000461386,2780734.4148995806,73739104.8348391,2780734.4148995806
09-08,1217.8915269492254,1017.7496729118717,2059.231955273237,1930.38506805474,1605.8087613125672,453.42319396066966,0.0,503.803548845189,324.57630674217364,0.0,0.0,2507921.1503503616,330337.43002179055,330337.43002179055,2838258.580372152,75598669.85214211,2838258.580372152
09-09,1262.3226856594245,1000.573081260136,2046.1080248919761,1823.0298972848925,1589.7440957320648,456.36392915991127,0.0,507.07103239990147,233.2858015528276,0.0,0.0,2582848.57713094,233419.49327395333,233419.49327395333,2816268.0704048933,77436340.27095914,2816268.0704048933
09-10,1150.512189992316,1045.8415953574051,1889.6038240899045,2123.4878307601953,1495.1299346776009,394.4738894123037,0.0,438.30432156922615,628.3578960825944,0.0,0.0,2174012.233871531,657162.8244944431,657162.8244944431,2831175.0583659746,79276241.80660105,2831175.0583659746
09-11,1189.407400133594,1032.4870577463296,1922.8275275758108,2122.9302351370434,1519.093471285619,403.73405629019175,0.0,448.59339587799053,603.8367638514243,0.0,0.0,2287025.2904792516,623453.6436680222,623453.6436680222,2910478.934147274,81160006.02586485,2910478.934147274
09-12,1162.120168283609,977.1682347178397,1889.6245199363766,1907.5710661237667,1481.90058446934,407.7239354670367,0.0,453.0265949633742,425.67048165442696,0.0,0.0,2195970.765101296,415951.67312974896,415951.67312974896,2611922.438231045,82843674.5180179,2611922.438231045
10-01,1215.8048803398758,1011.040779730792,1878.9537692874544,2127.4884199353896,1487.6827127455226,391.27105654193184,0.0,434.7456183799233,639.8057071898676,0.0,0.0,2284441.162632692,646869.6610734545,646869.6610734545,2931310.823706147,84725556.59067439,2931310.823706147
10-02,1309.1229918199072,1094.4442278815447,2018.8447496910428,2026.383612641631,1582.5253036025103,436.3194460885324,0.0,484.7993845428126,443.8583090391209,0.0,0.0,2642916.0787354494,485778.1643251288,485778.1643251288,3128694.243060578,86726007.42279188,3128694.243060578
10-03,1281.8988615160283,971.0962918571275,2189.9062412586823,1683.693410173685,1683.6934101736847,506.2128310849975,0.0,540.1179444129463,0.0,0.0,0.0,2807238.3174963496,0.0,0.0,2807238.3174963496,88513640.0258209,2807238.3174963496
10-04,1453.5076404026481,1044.05230860596,2223.297370867231,1760.1862474332806,1713.8745192683014,509.42285159892987,0.0,566.0253906654764,46.31172816498004,0.0,0.0,3231579.7154426402,48351.86670617907,48351.86670617907,3279931.582148819,90593806.02431296,3279931.582148819
10-05,1487.8193807562545,1145.3025353289158,2098.298948869732,2276.3845061070633,1655.2507035001142,443.04824536961786,0.0,492.2758281884647,621.1338026069486,0.0,0.0,3121889.8427488646,711386.1189042286,711386.1189042286,3833275.961653093,93015044.23704112,3833275.961653093
10-06,1521.0723437475394,1330.927241247808,2045.2810572078236,2005.9653272669655,1600.3679998551297,444.91305735269384,0.0,494.3478415029935,405.5973274118352,0.0,0.0,3111020.4513095496,539820.5320297178,539820.5320297178,3650840.9833392673,95311692.9702152,3650840.9833392673
10-07,1484.533455886637,1129.8199706390135,2232.9881292380683,1786.8969119795274,1722.512657199963,510.4754720381052,0.0,567.1949689312289,64.38425477956419,0.0,0.0,3314945.584451626,72742.61684466197,72742.61684466197,3387688.201296288,97434151.99874873,3387688.201296288
10-08,1492.5999147594134,1185.19916524067,2164.5688885999825,2146.7547228861217,1695.1665267241642,469.4023618758184,0.0,521.5581798620204,451.5881961619582,0.0,0.0,3230835.338615212,535221.9531236928,535221.9531236928,3766057.291738905,99784093.39333253,3766057.291738905
10-09,1446.1769204046097,1078.14709570342,1899.656190570063,2008.4976516766708,1495.3373584191586,404.31883215090437,0.0,449.2431468343379,513.1602932575122,0.0,0.0,2747238.939506166,553262.2798059022,553262.2798059022,3300501.219312068,101835181.09973532,3300501.219312068
10-10,1433.0971829696316,981.4866549608358,1847.5927173752225,1907.7666731812787,1451.5526850730967,396.04003230212584,0.0,440.04448033569514,456.21398810818215,0.0,0.0,2647779.918545638,447767.9411346422,447767.9411346422,3095547.8596802806,103751095.41371092,3095547.8596802806
10-11,1560.3949621147053,1027.6131381251541,1847.9311439406433,2226.0059054327617,1467.8979110550845,380.0332328855588,0.0,422.2591476506209,758.1079943776767,0.0,0.0,2883502.4473398444,779041.7351402111,779041.7351402111,3662544.1824800554,106008740.43284757,3662544.1824800554
10-12,1477.8132232337282,984.5744267433968,1880.387511972769,2213.5590486424367,1493.679518227523,386.70799374524603,0.0,429.67554860582817,719.879530414914,0.0,0.0,2778861.5299969283,708774.9759825696,708774.9759825696,3487636.505979498,108149846.70740096,3487636.505979498
11-01,1628.8361046541022,1202.1548615127463,2034.757183629403,2072.1413269750356,1596.8257491013321,437.9314345280709,0.0,486.59048280896917,475.31557787370326,0.0,0.0,3314285.9648998687,571402.9326936128,571402.9326936128,3885688.8975934815,110525643.33123948,3885688.8975934815
11-02,1598.9801347679672,1122.7965839502676,1995.6135218581064,2236.24562512855,1578.6181085269686,416.9954133311377,0.0,463.3282370345975,657.6275166015803,0.0,0.0,3190946.378125453,738381.9291519523,738381.9291519523,3929328.307277405,112918373.78082538,3929328.307277405
11-03,1490.316646428475,1186.6434506453024,2153.369238144335,1863.2258428903851,1669.6853170309053,483.68392111343,0.0,537.4265790149233,193.54052585947932,0.0,0.0,3209202.021513506,229663.59744559892,229663.59744559892,3438865.6189591046,115003944.35050064,3438865.6189591046
11-04,1480.0936498723975,1238.7569973261254,2226.848756116542,1860.6641889625846,1722.603012932275,504.24574318426704,0.0,560.2730479825194,138.06117603030967,0.0,0.0,3295944.703154341,171024.24786662005,171024.24786662005,3466968.9510209607,117098027.20939244,3466968.9510209607
11-05,1493.6580086441163,1367.8254680268033,2191.94540560053,2063.749108244642,1709.8492470731487,482.0961585273815,0.0,535.662398363758,353.89986117149357,0.0,0.0,3274016.809585908,484073.2432415189,484073.2432415189,3758090.0528274267,119358739.61403641,3758090.0528274267
11-06,1461.153031534292,1455.779362813084,2284.4832414170914,1746.1060154831632,1746.106015483164,443.93836376551866,94.43886216840939,493.2648486283539,0.0,0.0,0.0,3199989.9839338493,0.0,0.0,3199989.9839338493,121275911.17775738,3199989.9839338493
11-07,1541.2805538597866,1552.4399154871273,2027.0220983953177,1561.2913622983433,1561.2913622983433,465.7307360969744,0.0,540.1095427411524,0.0,0.0,0.0,3124209.742500762,0.0,0.0,3124209.742500762,123140086.55439267,3124209.742500762
11-08,1522.9433609455757,1318.8742444443628,2140.6261161963735,1873.2527984952787,1661.0959127501305,479.5302034462429,0.0,532.8113371624929,212.15688574514775,0.0,0.0,3260052.3319279794,279808.25239080074,279808.25239080074,3539860.5843187803,125243704.98804471,3539860.5843187803
11-09,1449.16013284145,1570.7357650901017,1953.0505400684103,1589.5771354334543,1508.207996493636,444.84254357477425,0.0,494.2694928608616,81.36913893981804,0.0,0.0,2830282.980091603,127809.41670735789,127809.41670735789,2958092.396798961,126994465.61104359,2958092.396798961
11-10,1370.3681808963688,1777.9975250863542,1828.7911048031156,2167.1713885712525,1452.694085111886,376.09701969122966,0.0,417.8855774346991,714.4773034593662,0.0,0.0,2506117.139528506,1270338.8772811252,1270338.8772811252,3776456.016809631,129220509.33782879,3776456.016809631
11-11,1346.3762956541125,1666.1031623884544,2030.9898585181138,1934.9017560898426,1585.686328071802,445.30353044631175,0.0,494.7817004959032,349.21542801804003,0.0,0.0,2734476.602222688,581828.9289756941,581828.9289756941,3316305.5311983824,131167384.12302005,3316305.5311983824
11-12,1309.9323908616918,1620.169961157966,1984.177434777747,1825.5486722041992,1545.1656500553722,439.01178472237495,0.0,487.7908719137509,280.3830221488269,0.0,0.0,2599138.291032233,454268.15010421805,454268.15010421805,3053406.441136451,132952647.63031565,3053406.441136451
12-01,1322.4301681784598,1569.07329754216,2085.9984991167494,2056.7565153931087,1632.894047995307,453.1044511214424,0.0,503.4493901349353,423.8624673978019,0.0,0.0,2758587.3460069774,665071.2794242252,665071.2794242252,3423658.6254312024,134946267.6667016,3423658.6254312024
12-02,1467.9443985277887,1528.0997610011634,2023.7420823087925,2016.6966329137122,1585.4684872924058,438.2735950163866,0.0,486.97066112931816,431.2281456213061,0.0,0.0,2970740.853790155,658959.6262608927,658959.6262608927,3629700.480051048,137051291.17013338,3629700.480051048
12-03,1579.9508103893504,1518.5595650284963,2108.3045724977237,2354.5638882399176,1667.2733537629706,441.031218734753,0.0,490.03468748305824,687.2905344769465,0.0,0.0,3331017.5178653514,1043691.6150835146,1043691.6150835146,4374709.132948866,139578083.60680944,4374709.132948866
12-04,1637.5188060009796,1354.0392464314825,2071.92626010015,2095.0037621308115,1625.0756401544281,446.85061994572203,0.0,496.50068882858,469.9281219763831,0.0,0.0,3392818.215561273,636301.1201578636,636301.1201578636,4029119.3357191365,141895823.74141106,4029119.3357191365
12-05,1753.080096846312,1578.8687846037237,2214.6340410834027,1865.9187684537683,1714.1025443066953,500.5314967767074,0.0,556.1461075296752,151.81622414707303,0.0,0.0,3882430.859221631,239697.8973022157,239697.8973022157,4122128.7565238466,144257445.7564485,4122128.7565238466
12-06,1804.8911231703642,1742.1384562012536,2087.823214127854,1939.1543375586996,1626.9983555128997,460.82485861495434,0.0,512.027620683282,312.1559820457993,0.0,0.0,3768293.5859283824,543818.940655255,543818.940655255,4312112.526583637,146717887.83730546,4312112.526583637
12-07,1767.8197531905269,1702.717103328825,1931.060613861092,2149.1664106908133,1526.6496162554477,404.4109976056444,0.0,449.34555289516084,622.5167944353659,0.0,0.0,3413767.0977918627,1059969.9929945318,1059969.9929945318,4473737.090786395,149260193.37818286,4473737.090786395
12-08,1649.4646618609515,1442.6712805402483,2063.837064664418,1858.2298759492355,1604.7090799771236,459.1279846872943,0.0,510.14220520810505,253.5207959721123,0.0,0.0,3404226.306002793,365747.17136867024,365747.17136867024,3769973.477371463,151393875.9296019,3769973.477371463
12-09,1564.0913140499345,1487.5886190647968,1922.0139606018538,1881.8847846977449,1503.720137082031,418.29382351982287,0.0,464.77091502202506,378.16464761571353,0.0,0.0,3006205.3412600723,562553.4259257849,562553.4259257849,3568758.767185857,153405481.95790783,3568758.767185857
12-10,1646.5120928284819,1427.583726770981,1898.6923085803983,1879.8665228409943,1486.7509265861413,411.941381994257,0.0,457.7126466602851,393.11559625485324,0.0,0.0,3126219.846638053,561205.4279532997,561205.4279532997,3687425.274591353,155475543.17629087,3687425.274591353
12-11,1762.7907547526208,1610.0779084341264,1878.7257637739722,2146.5256071010654,1488.6857605325335,390.0400032414386,0.0,433.37778137937636,657.8398465685316,0.0,0.0,3311800.4070963142,1059173.404247688,1059173.404247688,4370973.811344002,157919381.04690033,4370973.811344002
12-12,1840.6743413587383,1954.7685851691392,1896.264698825978,2168.936765942877,1502.728966546129,393.53573227984896,0.0,437.26192475538767,666.2077993967483,0.0,0.0,3490405.775553333,1302282.0774554275,1302282.0774554275,4792687.85300876,160588128.97710067,4792687.85300876
13-01,1721.1592199961417,2007.546574224481,2015.277240822153,1742.3462971251843,1562.5256617863874,452.75157903576553,0.0,503.0573100397395,179.82063533879676,0.0,0.0,3468613.0038894336,360998.3004492711,360998.3004492711,3829611.304338705,162711947.15030062,3829611.304338705
13-02,1700.3534764370097,1575.1538560387044,1934.3576180154157,2198.525440957493,1532.058742831609,402.2988751838069,0.0,446.9987502042301,666.4666981258844,0.0,0.0,3289091.7004649253,1049787.58947437,1049787.58947437,4338879.2899392955,165108430.57367668,4338879.2899392955
13-03,1634.2848850458122,1416.0345067947221,2108.374736488208,1685.2334396180595,1626.2674136660212,482.1073228221866,0.0,535.6748031357621,58.96602595203835,0.0,0.0,3445684.9638551255,83497.92747663941,83497.92747663941,3529182.891331765,167049786.8834188,3529182.891331765
13-04,1569.5555020961792,1422.5585429680252,2258.963977146421,2025.6052525998361,1755.9175446938857,503.04643245253516,0.0,558.9404805028178,269.68770790595016,0.0,0.0,3545569.3393672323,383646.55281507486,383646.55281507486,3929215.8921823073,169202425.87921518,3929215.8921823073
13-05,1635.000131910873,1510.2521498244787,2165.1183119065286,2081.7239919610333,1691.574405067772,473.5439068387566,0.0,526.1598964875072,390.14958689326176,0.0,0.0,3539968.725569821,589224.2523586808,589224.2523586808,4129192.9779285016,171455444.16568527,4129192.9779285016
13-06,1640.772122829231,1493.688638528686,2142.643162371127,1969.0603221819415,1668.4296587013775,474.2135036697494,0.0,526.9038929663886,300.6306634805643,0.0,0.0,3515589.1699892106,449048.6064342596,449048.6064342596,3964637.77642347,173609898.41637483,3964637.77642347
13-07,1519.856099137012,1328.5583025993935,2051.143684708941,1825.1744110966765,1593.512936109741,457.63074859919976,0.0,508.47860955466626,231.66147498693587,0.0,0.0,3117443.239411248,307775.7759863154,307775.7759863154,3425219.015397563,175463670.48015225,3425219.015397563
13-08,1477.4826180118523,1203.9769656320284,1969.1701114343266,1850.4868767488415,1535.855449064098,433.31466237022863,0.0,481.4607359669213,314.63142768474324,0.0,0.0,2909414.61155268,378808.99159635016,378808.99159635016,3288223.60314903,177236077.8785485,3288223.60314903
13-09,1500.7623835818042,1317.6407916881722,2081.083760865065,1916.5048202641392,1620.7410783224464,460.34268254261866,0.0,511.4918694917989,295.76374194169284,0.0,0.0,3123212.2253892403,389710.37108470843,389710.37108470843,3512922.5964739486,179121918.6356088,3512922.5964739486
13-10,1482.8453679686065,1313.1599974399521,1931.3015637482647,2047.7912361994604,1520.605319633301,410.69624411496363,0.0,456.3291601277375,527.1859165661598,0.0,0.0,2863821.5779546406,692279.4568483972,692279.4568483972,3556101.0348030375,181023192.82911018,3556101.0348030375
13-11,1398.8306611774417,1536.4326659814783,1911.3781446848723,1893.80250082199,1496.7688352780306,414.60930940684165,0.0,460.6770104520459,397.0336655439593,0.0,0.0,2673694.3538896516,610015.4932361039,610015.4932361039,3283709.8471257556,182771709.03687632,3283709.8471257556
13-12,1412.8348328990078,1547.4726684026498,2065.424491041643,1976.3617651179545,1613.1018811294573,452.32260991218544,0.0,502.58067768020595,363.25988398849705,0.0,0.0,2918103.6656663376,562134.7419993165,562134.7419993165,3480238.407665654,184617353.76979718,3480238.407665654
14-01,1483.7434517927436,1390.3605859831002,1925.311882075725,1945.9667168313583,1510.033026634381,415.27885544134386,0.0,461.420950490383,435.93369019697707,0.0,0.0,2856668.89768862,606105.0209520443,606105.0209520443,3462773.918640664,186446285.41738588,3462773.918640664
14-02,1482.373755700212,1448.5510810056437,2087.807158887737,1754.2020021881806,1615.641812728656,472.16534615908097,0.0,524.6281623989797,138.5601894595242,0.0,0.0,3094910.5392982042,200711.51222594056,200711.51222594056,3295622.0515241446,188179869.70613095,3295622.0515241446
14-03,1342.4211084360236,1482.157388510597,2041.843710228476,1571.1583854765972,1571.1583854765972,470.68532475187874,0.0,522.0739211891164,0.0,0.0,0.0,2741014.096738034,0.0,0.0,2741014.096738034,189615865.13155106,2741014.096738034
14-04,1497.7831577486452,1291.1913081081782,2201.3032984764286,2246.6590285147818,1727.8281904320834,473.4751080443453,0.0,526.0834533826066,518.830838082698,0.0,0.0,3297075.0055545336,669909.8685108613,669909.8685108613,3966984.874065395,191685704.0898454,3966984.874065395
14-05,1519.4722627629872,1371.9163973072095,2228.1731370349903,1969.8556835800239,1730.257411966359,497.91572506863116,0.0,553.239694520702,239.59827161366502,0.0,0.0,3385647.27835826,328708.79759325355,328708.79759325355,3714356.075951514,193615866.13968387,3714356.075951514
14-06,1415.5873427449321,1111.360132887289,2197.2778926192277,1732.330275290373,1693.3717669889097,503.9061256303181,0.0,559.8956951447985,38.9585083014635,0.0,0.0,3110438.773285037,43296.93296300503,43296.93296300503,3153735.7062480417,195248052.55056405,3153735.7062480417
14-07,1354.5548395670096,1016.7344045983542,2064.811983810121,1911.2686069519407,1608.6666587315258,456.1453250785952,0.0,506.8281389762183,302.6019482204151,0.0,0.0,2796901.0654659574,307665.81165418576,307665.81165418576,3104566.8771201433,196848272.5993544,3104566.8771201433
14-08,1496.513663366271,1102.7137416320495,1959.7036193272138,1976.8323185720267,1536.767736895595,422.93588243161884,0.0,469.9287582573538,440.0645816764317,0.0,0.0,2932723.2424715087,485265.26142016065,485265.26142016065,3417988.503891669,198602894.35698184,3417988.503891669
14-09,1458.5848059073408,918.7361376671324,1925.3018236666373,1858.780928680907,1504.677799401735,420.6240242649023,0.0,467.3600269610025,354.10312927917107,0.0,0.0,2808215.9867858514,325327.3413297909,325327.3413297909,3133543.328115642,200204969.35155737,3133543.328115642
14-10,1507.4498602004965,875.9279608297215,1889.8958401848809,2059.306638656331,1491.4039963624061,398.4918438224747,0.0,442.76871535830406,567.9026422939256,0.0,0.0,2848923.2200801983,497441.8034143291,497441.8034143291,3346365.023494527,201908910.83100042,3346365.023494527
14-11,1509.5066167398693,966.4028739078178,1936.5031409112403,2012.7791743681194,1522.214825136153,414.28831577508726,0.0,460.320350861208,490.56434923196656,0.0,0.0,2923164.3045430565,474082.7969344909,474082.7969344909,3397247.1014775475,203631742.0175214,3397247.1014775475
14-12,1393.9635878701517,984.6122633588989,1992.501998850111,1687.057891708709,1542.6835456378403,449.81845321227064,0.0,499.7982813469667,144.37434607086803,0.0,0.0,2777475.23515555,142152.75165579832,142152.75165579832,2919627.9868113482,205106352.54832864,2919627.9868113482
15-01,1501.9578411203142,745.6021105177572,1930.6885130196197,2154.7754380068995,1526.7249017404604,403.96361127915924,0.0,448.84845697684386,628.0505362664389,0.0,0.0,2899812.750890738,468275.80535206606,468275.80535206606,3368088.556242804,206800563.71492943,3368088.556242804
15-02,1532.8327172846118,812.9740536497238,2011.424956011181,2047.6705135930188,1578.4716639364478,432.9532920747332,0.0,481.05921341637014,469.1988496565705,0.0,0.0,3083177.980936699,381446.4907730894,381446.4907730894,3464624.4717097883,208536262.78902167,3464624.4717097883
15-03,1552.6319523148745,810.7382520229625,2092.0286484685894,1735.052065532232,1617.516373508403,474.5122749601865,0.0,527.2358610668745,117.53569202382936,0.0,0.0,3248150.5247704345,95290.68150170866,95290.68150170866,3343441.206272143,210204455.3449157,3343441.206272143
15-04,1367.7736914001123,907.9891118004884,2259.989727581755,1918.5316365388594,1750.0905741390588,509.8991534426958,0.0,566.5546149363295,168.44106239980027,0.0,0.0,3091154.492220831,152942.6506391253,152942.6506391253,3244097.1428599562,211816512.97605234,3244097.1428599562
15-05,1321.4958095656116,874.998348398287,2092.1052069372017,1781.204918849926,1620.4026807491496,471.7025261880522,0.0,524.113917986725,160.80223810077632,0.0,0.0,2764708.264137909,140701.6927569274,140701.6927569274,2905409.9568948364,213254411.90077272,2905409.9568948364
15-06,1354.9516317458742,795.5544566775076,2128.2555510530624,1807.1376791201967,1648.1050667385593,480.15048431450293,0.0,533.5005381272258,159.03261238163708,0.0,0.0,2883683.3316715616,126519.10353727794,126519.10353727794,3010202.4352088394,214738128.1952861,3010202.4352088394
15-07,1443.133137072727,818.9113357096595,2190.5482882839824,1711.6268619842103,1687.2409774553307,503.3073108286516,0.0,559.2303453651682,24.38588452887874,0.0,0.0,3161252.8231805563,19969.87727200561,19969.87727200561,3181222.700452562,216299777.3173456,3181222.700452562
15-08,1421.1676374063732,813.3501337909961,1895.8610914174465,2007.5844183935246,1492.5401112040258,403.32098021342074,0.0,448.13442245935704,515.0443071894986,0.0,0.0,2694336.4281404004,418911.35616086953,418911.35616086953,3113247.78430127,217821856.69322938,3113247.78430127
15-09,1400.5541518194811,681.0420558374688,1961.7271180537875,1621.9083626447236,1516.4583484381942,445.2687696155933,0.0,494.74307735065963,105.45001420652918,0.0,0.0,2747505.0599270975,71815.89446330491,71815.89446330491,2819320.9543904024,219194641.16473594,2819320.9543904024
15-10,1330.8252305632598,686.5168498301654,1791.073551868033,1759.3172602126244,1401.6225895596558,389.45096230837714,0.0,432.72329145375124,357.694670652969,0.0,0.0,2383605.872620532,245563.4184977148,245563.4184977148,2629169.2911182465,220469642.42734575,2629169.2911182465
15-11,1413.9286288809199,692.1978288387273,2044.6070725923441,1639.5896910351391,1577.4077540052394,467.1993185871047,0.0,519.110353985673,62.181937029899444,0.0,0.0,2890928.4747507246,43042.201805082856,43042.201805082856,2933970.6765558077,221886682.25846863,2933970.6765558077
15-12,1336.8485981107003,764.5190095299919,1906.9451260219912,1724.9654656878424,1483.2103953367357,423.7347306852555,0.0,470.81636742806177,241.75507035110707,0.0,0.0,2549296.9183965316,184826.34693368187,184826.34693368187,2734123.2653302136,223201842.29738078,2734123.2653302136
16-01,1377.0677755078384,872.7382025487505,2048.1979164097334,1759.0970955425873,1587.3320130421955,460.8659033675379,0.0,512.0732259639317,171.76508250039257,0.0,0.0,2820507.348550141,149905.94936203043,149905.94936203043,2970413.297912171,224624864.31422982,2970413.297912171
16-02,1416.1803789933358,771.8397078194425,1944.7785675924415,1946.277951638764,1524.1130560814609,420.66551151098054,0.0,467.40612390109044,422.16489555730277,0.0,0.0,2754157.2489111805,325843.629638574,325843.629638574,3080000.8785497546,226094398.87548682,3080000.8785497546
16-03,1477.6932838453579,799.0196399564117,2136.551574817349,1731.6204444542589,1649.4651344216643,487.0864403956846,0.0,541.2071559952057,82.15531003259375,0.0,0.0,3157167.9126968193,65643.70624275043,65643.70624275043,3222811.6189395697,227625832.25863257,3222811.6189395697
16-04,1565.096434097128,847.6330721832207,2027.4782817745272,1847.136867189643,1577.7664049672096,449.7118768073176,0.0,499.67986311924113,269.3704622224339,0.0,0.0,3173199.0290146847,228327.31244901585,228327.31244901585,3401526.3414637004,229235629.77402145,3401526.3414637004
16-05,1386.4293813839101,900.7167101876801,2161.225765153365,1933.897269262607,1679.6951213141585,481.53064383920645,0.0,535.0340487102293,254.20214794844836,0.0,0.0,2996386.9006125475,228964.12242276833,228964.12242276833,3225351.023035316,230755857.42050046,3225351.023035316
16-06,1241.6402943981486,842.5131827498226,2136.5752654487464,1917.7785122848225,1660.901151740036,475.6741137087104,0.0,528.5267930096784,256.87736054478705,0.0,0.0,2652857.941595584,216422.56260896224,216422.56260896224,2869280.5042045466,232102768.33406353,2869280.5042045466
16-07,1300.533722479748,831.6725510926706,2074.6709390271285,1716.2100205606491,1603.8229970230611,470.8479420040673,0.0,523.1643800045194,112.38702353758838,0.0,0.0,2698179.5192535054,93469.20257521814,93469.20257521814,2791648.7218287233,233407919.6296636,2791648.7218287233
16-08,1214.241321710956,1112.4954562508826,1994.8159387035003,1917.47779083327,1558.4888412643554,436.3270974391447,0.0,484.8078860434942,358.98894956891473,0.0,0.0,2422187.9419814195,399373.5752396949,399373.5752396949,2821561.5172211146,234721703.23495916,2821561.5172211146
16-09,1254.0038412530837,981.0618823149407,1784.000887290981,2208.785330252112,1417.115125940517,366.8857613504639,0.0,407.6508459449603,791.6702043115957,0.0,0.0,2237143.9654618,776677.4608145878,776677.4608145878,3013821.4262763876,236119313.41631562,3013821.4262763876
16-10,1325.010051725615,958.380943103726,1930.2473221074872,1718.6867007407022,1499.656614393527,430.5907077139602,0.0,478.43411968217856,219.03008634717585,0.0,0.0,2557597.1041088714,209914.26072149695,209914.26072149695,2767511.364830368,237397493.88711363,2767511.364830368
16-11,1295.3652667400302,930.8220544815583,1875.1801867185052,1944.6012803070748,1473.7387575152848,401.4414292032205,0.0,446.0460324480228,470.86252279178996,0.0,0.0,2429043.282754236,438289.2208434235,438289.2208434235,2867332.5035976595,238716403.5425145,2867332.5035976595
16-12,1388.788133093253,903.0695499508982,1978.2762967697995,1802.3991005847352,1539.483221243275,438.7930755265245,0.0,487.54786169613806,262.91587934146014,0.0,0.0,2747406.644933564,237431.3248318371,237431.3248318371,2984837.9697654014,240083792.20774144,2984837.9697654014
17-01,1319.9980332122407,794.5796555977607,2034.1587097599406,1870.724467764277,1584.03858961549,450.1201201444505,0.0,500.1334668271673,286.6858781487866,0.0,0.0,2685085.496124671,227794.76632420448,227794.76632420448,2912880.2624488752,241412801.6690954,2912880.2624488752
17-02,1363.3229351054315,635.9683503981914,2056.467812926013,1820.9883026346831,1597.1018201230181,459.36599280299464,0.0,510.4066586699939,223.88648251166526,0.0,0.0,2803629.7346681394,142384.71695939728,142384.71695939728,2946014.4516275367,242751474.77352762,2946014.4516275367
17-03,1469.4526510665587,577.6078559465545,2052.1872990940483,1585.0884890750356,1579.5399157624079,472.64738333164036,0.0,525.1637592573787,5.548573312627756,0.0,0.0,3015592.0671388702,3204.8995346691895,3204.8995346691895,3018796.9666735395,244117654.37023053,3018796.9666735395
17-04,1541.4790832065544,576.6981921642773,2063.573222753349,2135.9931922453306,1621.556461241148,442.01676151220084,0.0,491.129735013556,514.4367310041828,0.0,0.0,3180954.9595394274,296674.73275301285,296674.73275301285,3477629.69229244,245685096.26489758,3477629.69229244
17-05,1616.2997050329523,562.7114191140887,2382.630516284259,1814.6549094701934,1814.6549094701934,445.73247536316757,122.24313145089856,495.25830595907513,0.0,0.0,0.0,3653463.463366368,0.0,0.0,3653463.463366368,247325108.57828417,3653463.463366368
17-06,1804.0161787073712,592.760347465467,2062.6114776830814,1779.4311824750566,1598.9903300164856,463.6211476665959,0.0,515.1346085184398,180.4408524585714,0.0,0.0,3720984.476127797,106958.18240030787,106958.18240030787,3827942.658528105,249036470.98984143,3827942.658528105
17-07,1754.218524968094,642.5157845473329,2096.297069561706,1611.6214889140153,1611.6214889140156,484.67558064769037,0.0,515.5941100804006,0.0,0.0,0.0,3677363.153261474,0.0,0.0,3677363.153261474,250673842.80574304,3677363.153261474
17-08,1927.223273671858,684.0147883259816,1890.04342749394,2027.0977988779441,1489.5349148669104,400.5085126270296,0.0,445.00945847447764,537.5628840110336,0.0,0.0,3642535.68171685,367700.96231871133,367700.96231871133,4010236.6440355615,252452183.7043767,4010236.6440355615
17-09,1797.9334300021053,739.7085640455136,1867.1844925556159,1807.4530435431293,1459.550755052792,407.63373750282375,0.0,452.92637500313737,347.9022884903374,0.0,0.0,3357073.419147259,257346.30224733552,257346.30224733552,3614419.7213945948,254048495.8713103,3614419.7213945948
17-10,1945.3569288972246,740.8636573287317,1969.044196384547,2130.1920549249658,1552.9215694624622,416.12262692208463,0.0,462.35847435787184,577.2704854625036,0.0,0.0,3830493.770741546,427678.7231276829,427678.7231276829,4258172.493869229,255921491.2934685,4258172.493869229
17-11,1734.8725234865492,876.4628937191567,1945.7270415982066,2077.324337722462,1532.8365100918822,412.8905315063244,0.0,458.76725722924914,544.4878276305793,0.0,0.0,3375588.3826734987,477223.3769999549,477223.3769999549,3852811.759673454,257609308.77802023,3852811.759673454
17-12,1688.2322072642519,839.9655235839728,1972.4373917745706,1718.443272711624,1530.1158980207751,442.32149375379544,0.0,491.4683263931065,188.32737469084935,0.0,0.0,3329932.3316061273,158188.5018873943,158188.5018873943,3488120.8334935214,259131164.34365988,3488120.8334935214
18-01,1567.1735778661089,696.909752873757,1953.3366361028704,1798.5376508204442,1521.2322496739926,432.1043864288778,0.0,480.1159849209755,277.305401146451,0.0,0.0,3061217.564778285,193256.83858353124,193256.83858353124,3254474.4033618164,260545319.30340567,3254474.4033618164
18-02,1587.5939846245865,683.1233432774955,1931.854972742799,1773.1893980031784,1504.161019474676,427.6939532681229,0.0,475.2155036312477,269.02837852850206,0.0,0.0,3067001.333893562,183779.5653769139,183779.5653769139,3250780.8992704763,261952137.7855761,3250780.8992704763
