Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
09-07,1177.400072569077,884.2470663056279,2059.1112157866196,2350.7757686315013,1631.5082469625058,427.60296882411376,0.0,475.11440980457166,719.2675216689966,0.0,0.0,2424397.6948949667,636010.1959247298,636010.1959247298,3060407.8908196967,72033961.08517899,3060407.8908196967
09-08,1217.8915269492254,1017.7496729118717,2059.231955273237,2256.9132987098496,1625.8379495009226,433.3940057723144,0.0,481.54889530257174,631.075349208927,0.0,0.0,2507921.1503503616,642276.7302401307,642276.7302401307,3150197.8805904924,74097901.91736351,3150197.8805904924
09-09,1262.3226856594245,1000.573081260136,2046.1080248919761,2135.5955417610276,1608.916821171047,437.1912037209289,0.0,485.7680041343658,526.6787205899806,0.0,0.0,2582848.57713094,526980.5502948631,526980.5502948631,3109829.127425803,76127126.71137409,3109829.127425803
09-10,1150.512189992316,1045.8415953574051,1889.6038240899045,2450.2346611266307,1501.0004648703323,388.60335921957227,0.0,431.7815102439687,949.2341962562986,0.0,0.0,2174012.233871531,992748.6061804915,992748.6061804915,3166760.8400520226,78185116.06650256,3166760.8400520226
09-11,1189.407400133594,1032.4870577463296,1922.8275275758108,2453.590834684172,1527.3916023888423,395.43592518696846,0.0,439.37325020774216,926.1992322953291,0.0,0.0,2287025.2904792516,956288.7202395136,956288.7202395136,3243314.010718765,80284302.8407298,3243314.010718765
09-12,1162.120168283609,977.1682347178397,1889.6245199363766,2223.886129401079,1501.0169045466173,388.6076153897592,0.0,431.78623932195467,722.8692248544614,0.0,0.0,2195970.765101296,706364.8443828872,706364.8443828872,2902335.609484183,82155174.2524597,2902335.609484183
10-01,1215.8048803398758,1011.040779730792,1878.9537692874544,2453.1653600414134,1492.5406295304713,386.4131397569831,0.0,429.3479330633139,960.6247305109428,0.0,0.0,2284441.162632692,971230.7765644655,971230.7765644655,3255671.9391971575,84245294.0061471,3255671.9391971575
10-02,1309.1229918199072,1094.4442278815447,2018.8447496910428,2363.240064614571,1603.1880231949065,415.6567264961364,0.0,461.84080721792833,760.0520414196651,0.0,0.0,2642916.0787354494,831834.5696213372,831834.5696213372,3474750.6483567865,86467009.29242781,3474750.6483567865
10-03,1281.8988615160283,971.0962918571275,2189.9062412586823,1959.660344856806,1701.9915551108436,487.91468614783867,0.0,542.1274290531543,257.668789745962,0.0,0.0,2807238.3174963496,250221.20624961753,250221.20624961753,3057459.523745967,88413981.26592395,3057459.523745967
10-04,1453.5076404026481,1044.05230860596,2223.297370867231,2072.2301724784425,1733.0152425228368,490.2821283443943,0.0,544.75792038266,339.2149299556061,0.0,0.0,3231579.7154426402,354158.1307337596,354158.1307337596,3585737.8461764,90688092.71011317,3585737.8461764
10-05,1487.8193807562545,1145.3025353289158,2098.298948869732,2635.273752694836,1666.776737820862,431.5222110488701,0.0,479.4691233876335,968.4970148739734,0.0,0.0,3121889.8427488646,1109222.0865936484,1109222.0865936484,4231111.929342513,93360618.76566908,4231111.929342513
10-06,1521.0723437475394,1330.927241247808,2045.2810572078236,2341.3636729062123,1620.941279443831,424.3397777639925,0.0,471.4886419599919,720.4223934623811,0.0,0.0,3111020.4513095496,958829.7886640298,958829.7886640298,4069850.2399735795,95920855.28117304,4069850.2399735795
10-07,1484.533455886637,1129.8199706390135,2232.9881292380683,2102.6807634594916,1741.88278692947,491.10534230859827,0.0,545.6726025651093,360.79797653002134,0.0,0.0,3314945.584451626,407636.7592497642,407636.7592497642,3722582.34370139,98253132.64419162,3722582.34370139
10-08,1492.5999147594134,1185.19916524067,2164.5688885999825,2504.688978645713,1717.1221553486307,447.4467332513519,0.0,497.1630369459471,787.5668232970825,0.0,0.0,3230835.338615212,933423.5415429485,933423.5415429485,4164258.880158161,100851543.5450859,4164258.880158161
10-09,1446.1769204046097,1078.14709570342,1899.656190570063,2330.879884907556,1508.9855284944663,390.6706620755968,0.0,434.07851341732965,821.8943564130897,0.0,0.0,2747238.939506166,886123.0133418043,886123.0133418043,3633361.9528479706,103109486.66923705,3633361.9528479706
10-10,1433.0971829696316,981.4866549608358,1847.5927173752225,2219.1057317863947,1467.6290830470411,379.96363432818123,0.0,422.1818159202013,751.4766487393532,0.0,0.0,2647779.918545638,737564.3022523668,737564.3022523668,3385344.220798005,105204763.4164786,3385344.220798005
10-11,1560.3949621147053,1027.6131381251541,1847.9311439406433,2557.0390370681844,1467.8979110550845,380.0332328855588,0.0,422.259147650621,1089.1411260131001,0.0,0.0,2883502.4473398444,1119215.7303634859,1119215.7303634859,4002718.1777033303,107672096.58890207,4002718.1777033303
10-12,1477.8132232337282,984.5744267433968,1880.387511972769,2543.9633732984703,1493.6795182275232,386.707993745246,0.0,429.67554860582817,1050.2838550709473,0.0,0.0,2778861.5299969283,1034082.6245243228,1034082.6245243228,3812944.154521251,110012913.54037341,3812944.154521251
11-01,1628.8361046541022,1202.1548615127463,2034.757183629403,2413.6236925913486,1616.3025495553127,418.4546340740903,0.0,464.9495934156568,797.3211430360353,0.0,0.0,3314285.9648998687,958503.4882876696,958503.4882876696,4272789.453187538,112625392.05442603,4272789.453187538
11-02,1598.9801347679672,1122.7965839502676,1995.6135218581064,2581.0154739944,1585.2089130128797,410.4046088452267,0.0,456.0051209391408,995.8065609815195,0.0,0.0,3190946.378125453,1118088.204945314,1118088.204945314,4309034.583070767,115249341.35286885,4309034.583070767
11-03,1490.316646428475,1186.6434506453024,2153.369238144335,2185.2554433495957,1689.4385599798468,463.9306781644884,0.0,515.478531293876,495.81688336974895,0.0,0.0,3209202.021513506,588357.8573700783,588357.8573700783,3797559.8788835844,117552449.41161774,3797559.8788835844
11-04,1480.0936498723975,1238.7569973261254,2226.848756116542,2185.4148459242065,1742.5231650414094,484.3255910751326,0.0,538.1395456390369,442.8916808827965,0.0,0.0,3295944.703154341,548635.1687510936,548635.1687510936,3844579.8719054344,119874612.92768463,3844579.8719054344
11-05,1493.6580086441163,1367.8254680268033,2191.94540560053,2412.4407560916925,1731.2379356420495,460.7074699584807,0.0,511.89718884275754,681.2028204496434,0.0,0.0,3274016.809585908,931766.5667027119,931766.5667027119,4205783.37628862,122404639.22199006,4205783.37628862
11-06,1461.153031534292,1455.779362813084,2284.4832414170914,1947.1292930537722,1769.5366052525749,514.9466361645166,0.0,572.1629290716857,177.59268780119703,0.0,0.0,3337979.613685869,258535.76988748956,258535.76988748956,3596515.383573359,124559376.28569658,3596515.383573359
11-07,1541.2805538597866,1552.4399154871273,2027.0220983953177,1865.8095528936874,1578.582279647147,448.4398187481706,0.0,498.2664652757452,287.2272732465398,0.0,0.0,3124209.742500762,445903.08380445634,445903.08380445634,3570112.8263052185,126689616.24112312,3570112.8263052185
11-08,1522.9433609455757,1318.8742444443628,2140.6261161963735,2196.008339953529,1680.8936848010558,459.73243139531763,0.0,510.8138126614643,515.1146551524721,0.0,0.0,3260052.3319279794,679371.4516164352,679371.4516164352,3939423.7835444147,129030681.45870318,3939423.7835444147
11-09,1449.16013284145,1570.7357650901017,1953.0505400684103,1869.109603776078,1525.3544723188875,427.6960677495229,0.0,475.217853055027,343.7551314571911,0.0,0.0,2830282.980091603,539948.4794130595,539948.4794130595,3370231.4595046625,131025368.48608537,3370231.4595046625
11-10,1370.3681808963688,1777.9975250863542,1828.7911048031156,2490.3035093219964,1452.694085111886,376.09701969122966,0.0,417.8855774346993,1037.60942421011,0.0,0.0,2506117.139528506,1844866.9882518528,1844866.9882518528,4350984.127780359,133590069.59206297,4350984.127780359
11-11,1346.3762956541125,1666.1031623884544,2030.9898585181138,2260.8256531218312,1605.6784465346952,425.31141198341857,0.0,472.56823553713264,655.1472065871354,0.0,0.0,2734476.602222688,1091542.8327247885,1091542.8327247885,3826019.4349474767,135836177.7070952,3826019.4349474767
11-12,1309.9323908616918,1620.169961157966,1984.177434777747,2135.8659019377496,1564.2004581022982,419.97697667544895,0.0,466.6410851949438,571.6654438354515,0.0,0.0,2599138.291032233,926195.1799342348,926195.1799342348,3525333.4709664676,137897367.17469248,3525333.4709664676
12-01,1322.4301681784598,1569.07329754216,2085.9984991167494,2400.1890245425016,1653.960141857855,432.03835725889434,0.0,480.04261917654856,746.2288826846465,0.0,0.0,2758587.3460069774,1170887.8136751999,1170887.8136751999,3929475.159682177,140185527.66844985,3929475.159682177
12-02,1467.9443985277887,1528.0997610011634,2023.7420823087925,2352.544909418303,1606.0693655666962,417.6727167420964,0.0,464.0807963801068,746.475543851607,0.0,0.0,2970740.853790155,1140689.100152854,1140689.100152854,4111429.9539430095,142569927.3546856,4111429.9539430095
12-03,1579.9508103893504,1518.5595650284963,2108.3045724977237,2718.4179520431344,1674.7246714170308,433.57990108069293,0.0,481.755445645214,1043.6932806261036,0.0,0.0,3331017.5178653514,1584910.4142507403,1584910.4142507403,4915927.932116091,145409322.87576395,4915927.932116091
12-04,1637.5188060009796,1354.0392464314825,2071.92626010015,2441.9996415312116,1645.827680881856,426.0985792182942,0.0,473.44286579810455,796.1719606493549,0.0,0.0,3392818.215561273,1078048.0816275284,1078048.0816275284,4470866.297188802,147981176.7698812,4470866.297188802
12-05,1753.080096846312,1578.8687846037237,2214.6340410834027,2190.8206897740542,1734.0319749468158,480.60206613658704,0.0,534.0022957073193,456.78871482723883,0.0,0.0,3882430.859221631,721209.4429999795,721209.4429999795,4603640.302221611,150618663.10987815,4603640.302221611
12-06,1804.8911231703642,1742.1384562012536,2087.823214127854,2267.962098091983,1647.1673696906323,440.6558444372217,0.0,489.6176049302463,620.7947284013503,0.0,0.0,3768293.5859283824,1081510.369755005,1081510.369755005,4849803.955683388,153385905.76945776,4849803.955683388
12-07,1767.8197531905269,1702.717103328825,1931.060613861092,2482.0714179522183,1533.9315268872892,397.1290869738027,0.0,441.25454108200313,948.1398910649291,0.0,0.0,3413767.0977918627,1614414.0088645837,1614414.0088645837,5028181.106656446,156243287.06580496,5028181.106656446
12-08,1649.4646618609515,1442.6712805402483,2063.837064664418,2175.929309684225,1624.1967112084126,439.6403534560054,0.0,488.48928161778383,551.732598475813,0.0,0.0,3404226.306002793,795968.7743588998,795968.7743588998,4200195.080361692,158620461.07228428,4200195.080361692
12-09,1564.0913140499345,1487.5886190647968,1922.0139606018538,2196.671127985341,1523.0290798223937,398.9848807794601,0.0,443.31653419939994,673.6420481629473,0.0,0.0,3006205.3412600723,1002102.2441707001,1002102.2441707001,4008307.5854307725,160879828.04779857,4008307.5854307725
12-10,1646.5120928284819,1427.583726770981,1898.6923085803983,2193.4353173601216,1505.985185084461,392.7071234959373,0.0,436.34124832881895,687.4501322756604,0.0,0.0,3126219.846638053,981392.6218032911,981392.6218032911,4107612.4684413443,163185775.59598565,4107612.4684413443
12-11,1762.7907547526208,1610.0779084341264,1878.7257637739722,2473.0954790860524,1492.3595141149715,386.3662496590007,0.0,429.295832954445,980.7359649710801,0.0,0.0,3311800.4070963142,1579061.3112067613,1579061.3112067613,4890861.718303075,165920285.9369268,4890861.718303075
12-12,1840.6743413587383,1954.7685851691392,1896.264698825978,2498.6699821108587,1506.2915083937569,389.97319043222126,0.0,433.30354492469047,992.3784737171012,0.0,0.0,3490405.775553333,1939870.2650202878,1939870.2650202878,5430276.040573621,168944066.82735127,5430276.040573621
13-01,1721.1592199961417,2007.546574224481,2015.277240822153,2043.5504280885086,1581.0014738473258,434.2757669748273,0.0,482.5286299720308,462.54895424118314,0.0,0.0,3468613.0038894336,928588.5684980034,928588.5684980034,4397201.572387437,171382658.07552302,4397201.572387437
13-02,1700.3534764370097,1575.1538560387044,1934.3576180154157,2534.206796248405,1536.5504910877364,397.8071269276793,0.0,442.00791880853274,997.6563051606695,0.0,0.0,3289091.7004649253,1571462.176075155,1571462.176075155,4860553.87654008,174067276.84806266,4860553.87654008
13-03,1634.2848850458122,1416.0345067947221,2108.374736488208,1983.1517003144393,1644.5416709829572,463.8330655052507,0.0,515.3700727836108,338.6100293314817,0.0,0.0,3445684.9638551255,479483.4858801511,479483.4858801511,3925168.4497352764,176226459.5176292,3925168.4497352764
13-04,1569.5555020961792,1422.5585429680252,2258.963977146421,2372.3027679107113,1777.183913499624,481.7800636467969,0.0,535.3111818297751,595.1188544110868,0.0,0.0,3545569.3393672323,846591.410423836,846591.410423836,4392160.749791068,178632724.9826086,4392160.749791068
13-05,1635.000131910873,1510.2521498244787,2165.1183119065286,2431.552146581836,1713.0328067760333,452.0855051304953,0.0,502.31722792277253,718.5193398058032,0.0,0.0,3539968.725569821,1085145.3776321793,1085145.3776321793,4625114.103202,181156333.5199728,4625114.103202
13-06,1640.772122829231,1493.688638528686,2142.643162371127,2303.875288159722,1688.9671538771927,453.6760084939342,0.0,504.08445388214926,614.9081342825298,0.0,0.0,3515589.1699892106,918481.2939166863,918481.2939166863,4434070.463905897,183565885.7912113,4434070.463905897
13-07,1519.856099137012,1328.5583025993935,2051.143684708941,2138.2165420580336,1612.714889151686,438.4287955572547,0.0,487.14310617472745,525.5016529063474,0.0,0.0,3117443.239411248,698159.5839984326,698159.5839984326,3815602.8234096803,185630938.5334477,3815602.8234096803
13-08,1477.4826180118523,1203.9769656320284,1969.1701114343266,2163.30023996727,1555.0433695301601,414.12674190416647,0.0,460.14082433796307,608.25687043711,0.0,0.0,2909414.61155268,732327.2611937056,732327.2611937056,3641741.8727463856,187593898.17893037,3641741.8727463856
13-09,1500.7623835818042,1317.6407916881722,2081.083760865065,2242.202450118375,1640.719317593715,440.36444327135,0.0,489.293825857056,601.4831325246597,0.0,0.0,3123212.2253892403,792538.7109268744,792538.7109268744,3915750.936316115,189695989.10390946,3915750.936316115
13-10,1482.8453679686065,1313.1599974399521,1931.3015637482647,2375.8258468396352,1534.1229246226485,397.17863912561626,0.0,441.30959902846246,841.702922216987,0.0,0.0,2863821.5779546406,1105290.6071836588,1105290.6071836588,3969112.185138299,191818080.2635419,3969112.185138299
13-11,1398.8306611774417,1536.4326659814783,1911.3781446848723,2209.638350021354,1516.142154539129,395.23599014574313,0.0,439.1511001619363,693.4961954822252,0.0,0.0,2673694.3538896516,1065510.2084727676,1065510.2084727676,3739204.5623624194,193809139.1834299,3739204.5623624194
13-12,1412.8348328990078,1547.4726684026498,2065.424491041643,2308.89338741007,1633.4993163775684,431.9251746640743,0.0,479.9168607378602,675.3940710325016,0.0,0.0,2918103.6656663376,1045153.8653239941,1045153.8653239941,3963257.5309903314,195910939.2702198,3963257.5309903314
14-01,1483.7434517927436,1390.3605859831002,1925.311882075725,2268.370191274835,1529.3650410598134,395.9468410159115,0.0,439.94093446212463,739.0051502150218,0.0,0.0,2856668.89768862,1027483.6336974867,1027483.6336974867,3884152.5313861063,197962430.2585493,3884152.5313861063
14-02,1482.373755700212,1448.5510810056437,2087.807158887737,2059.890056285563,1634.3926679002432,453.4144909874938,0.0,503.7938788749928,425.497388385319,0.0,0.0,3094910.5392982042,616354.7019106321,616354.7019106321,3711265.2412088364,199914653.84879684,3711265.2412088364
14-03,1342.4211084360236,1482.157388510597,2041.843710228476,1851.0400995248385,1588.382089301795,453.4616209266809,0.0,503.8462454740898,262.65801022304277,0.0,0.0,2741014.096738034,389300.51050357474,389300.51050357474,3130314.6072416087,201554600.70695937,3130314.6072416087
14-04,1497.7831577486452,1291.1913081081782,2201.3032984764286,2616.3292912978677,1748.5978977234054,452.7054007530232,0.0,503.00600083669315,867.7313935744629,0.0,0.0,3297075.0055545336,1120407.2331559432,1120407.2331559432,4417482.238710477,203859494.00136858,4417482.238710477
14-05,1519.4722627629872,1371.9163973072095,2228.1731370349903,2308.3100925216554,1751.018149977495,477.1549870574952,0.0,530.1722078416614,557.2919425441605,0.0,0.0,3385647.27835826,764557.9540635211,764557.9540635211,4150205.2324217814,206016144.70336396,4150205.2324217814
14-06,1415.5873427449321,1111.360132887289,2197.2778926192277,2039.8152767366103,1712.2328466165648,485.0450460026629,0.0,538.9389400029588,327.582430120045,0.0,0.0,3110438.773285037,364062.05306975427,364062.05306975427,3474500.8263547914,207814340.1013274,3474500.8263547914
14-07,1354.5548395670096,1016.7344045983542,2064.811983810121,2235.638233249169,1628.5634384821133,436.24854532800776,0.0,484.7206059200106,607.0747947670557,0.0,0.0,2796901.0654659574,617233.8300041504,617233.8300041504,3414134.895470108,209574124.09866035,3414134.895470108
14-08,1496.513663366271,1102.7137416320495,1959.7036193272138,2304.8066369422386,1556.68400228548,403.019617041734,0.0,447.799574490815,748.1226346567584,0.0,0.0,2932723.2424715087,824965.1096619808,824965.1096619808,3757688.352133489,211503130.51092,3757688.352133489
14-09,1458.5848059073408,918.7361376671324,1925.3018236666373,2170.815372202159,1523.817941061147,401.48388260549046,0.0,446.0932028949889,646.9974311410111,0.0,0.0,2808215.9867858514,594419.9209670491,594419.9209670491,3402635.9077529004,213242783.46371126,3402635.9077529004
14-10,1507.4498602004965,875.9279608297215,1889.8958401848809,2382.986536257397,1501.2324268767175,388.6634133081635,0.0,431.8482370090686,881.7541093806798,0.0,0.0,2848923.2200801983,772353.0789830461,772353.0789830461,3621276.2990632444,215086707.49805173,3621276.2990632444
14-11,1509.5066167398693,966.4028739078178,1936.5031409112403,2339.738787103344,1538.254780009555,398.24836090168526,0.0,442.49817877965046,801.4840070937883,0.0,0.0,2923164.3045430565,774556.4478465908,774556.4478465908,3697720.752389647,216961916.5838118,3697720.752389647
14-12,1393.9635878701517,984.6122633588989,1992.501998850111,1980.4083214689454,1560.67761295329,431.82438589682096,0.0,479.8048732186899,419.7307085156548,0.0,0.0,2777475.23515555,413272.0029128331,413272.0029128331,3190747.238068383,218573460.75986907,3190747.238068383
15-01,1501.9578411203142,745.6021105177572,1930.6885130196197,2487.9073672026016,1533.6359498309203,397.05256318869954,0.0,441.1695146541107,954.2714173716815,0.0,0.0,2899812.750890738,711506.7827990972,711506.7827990972,3611319.533689835,220390021.63051498,3611319.533689835
15-02,1532.8327172846118,812.9740536497238,2011.424956011181,2385.2028503643887,1597.7686727421246,413.65628326905625,0.0,459.6180925211735,787.4341776222639,0.0,0.0,3083177.980936699,640163.5553639085,640163.5553639085,3723341.5363006075,222255332.14536476,3723341.5363006075
15-03,1552.6319523148745,810.7382520229625,2092.0286484685894,2038.5211018986881,1636.1311144958142,455.8975339727751,0.0,506.5528155253062,402.3899874028743,0.0,0.0,3248150.5247704345,326232.9550185482,326232.9550185482,3574383.479788983,224038752.14440906,3574383.479788983
15-04,1367.7736914001123,907.9891118004884,2259.989727581755,2251.8874048987313,1770.5385623719847,489.4511652097702,0.0,543.8346280108564,481.3488425267471,0.0,0.0,3091154.492220831,437059.5079920543,437059.5079920543,3528214.0002128854,225791993.20127586,3528214.0002128854
15-05,1321.4958095656116,874.998348398287,2092.1052069372017,2090.446230579842,1639.3714921619503,452.7337147752513,0.0,503.0374608613905,451.07473841789124,0.0,0.0,2764708.264137909,394689.6511198442,394689.6511198442,3159397.915257753,227355591.7751474,3159397.915257753
15-06,1354.9516317458742,795.5544566775076,2128.2555510530624,2121.116822057315,1667.3644959416304,460.891055111432,0.0,512.1011723460354,453.7523261156847,0.0,0.0,2883683.3316715616,360984.68526911875,360984.68526911875,3244668.0169406803,228954875.18237355,3244668.0169406803
15-07,1443.133137072727,818.9113357096595,2190.5482882839824,2016.2454033898182,1705.9262288935738,484.6220593904087,0.0,538.4689548782322,310.3191744962445,0.0,0.0,3161252.8231805563,254123.8896830385,254123.8896830385,3415376.7128635948,230631469.54478243,3415376.7128635948
15-08,1421.1676374063732,813.3501337909961,1895.8610914174465,2329.472376830589,1505.9709042014347,389.8901872160117,0.0,433.2113191289032,823.5014726291536,0.0,0.0,2694336.4281404004,669795.0329400044,669795.0329400044,3364131.461080405,232276206.9603176,3364131.461080405
15-09,1400.5541518194811,681.0420558374688,1961.7271180537875,1905.8413515745187,1533.8747514755285,427.852366578259,0.0,475.39151842028724,371.9666000989902,0.0,0.0,2747505.0599270975,253324.89803428992,253324.89803428992,3000829.9579613875,233737371.84170723,3000829.9579613875
15-10,1330.8252305632598,686.5168498301654,1791.073551868033,2053.3631356597925,1419.6593153996391,371.4142364683938,0.0,412.6824849648805,633.7038202601537,0.0,0.0,2383605.872620532,435048.3504103421,435048.3504103421,2818654.223030874,235104262.78530878,2818654.223030874
15-11,1413.9286288809199,692.1978288387273,2044.6070725923441,1929.1631864175338,1595.170144784553,449.4369278077912,0.0,499.37436423087985,333.9930416329807,0.0,0.0,2890928.4747507246,231189.2582655919,231189.2582655919,3122117.7330163163,236612173.28369614,3122117.7330163163
15-12,1336.8485981107003,764.5190095299919,1906.9451260219912,2019.5132061111321,1501.2779054921566,405.6672205298345,0.0,450.741356144261,518.2353006189747,0.0,0.0,2549296.9183965316,396200.73873269616,396200.73873269616,2945497.6571292276,238029008.01916218,2945497.6571292276
16-01,1377.0677755078384,872.7382025487505,2048.1979164097334,2063.7576388748407,1606.0198408717392,442.1780755379941,0.0,491.308972819994,457.73779800310126,0.0,0.0,2820507.348550141,399485.2630678496,399485.2630678496,3219992.6116179903,239571594.8314567,3219992.6116179903
16-02,1416.1803789933358,771.8397078194425,1944.7785675924415,2270.0556511459504,1543.973527139695,400.8050404527465,0.0,445.338933836386,726.0821240062551,0.0,0.0,2754157.2489111805,560419.0144459081,560419.0144459081,3314576.263357089,241153050.34624177,3314576.263357089
16-03,1477.6932838453579,799.0196399564117,2136.551574817349,2036.503299384383,1668.166598808211,468.38497600913803,0.0,520.4277511212647,368.3367005761718,0.0,0.0,3157167.9126968193,294308.2578771054,294308.2578771054,3451476.1705739247,242793141.81100076,3451476.1705739247
16-04,1565.096434097128,847.6330721832207,2027.4782817745272,2161.9448115286045,1597.0766727125254,430.4016090620019,0.0,478.2240100688904,564.8681388160795,0.0,0.0,3173199.0290146847,478800.9158830915,478800.9158830915,3651999.9448977765,244521477.8129401,3651999.9448977765
16-05,1386.4293813839101,900.7167101876801,2161.225765153365,2265.085973896912,1700.0101822130875,461.21558294027744,0.0,512.4617588225299,565.0757916838237,0.0,0.0,2996386.9006125475,508973.2080921525,508973.2080921525,3505360.1087047,246173684.1340687,3505360.1087047
16-06,1241.6402943981486,842.5131827498226,2136.5752654487464,2245.932106231589,1681.0300394464934,455.54522600225306,0.0,506.1613622247255,564.9020667850956,0.0,0.0,2652857.941595584,475937.43822906376,475937.43822906376,3128795.3798246477,247642417.71979383,3128795.3798246477
16-07,1300.533722479748,831.6725510926706,2074.6709390271285,2016.6053784693288,1622.2491990772915,452.42173994983716,0.0,502.69082216648684,394.356179392037,0.0,0.0,2698179.5192535054,327975.20975413424,327975.20975413424,3026154.7290076395,249057205.23742366,3026154.7290076395
16-08,1214.241321710956,1112.4954562508826,1994.8159387035003,2239.726480253925,1578.255523094309,416.5604156091913,0.0,462.844906232435,661.4709571596162,0.0,0.0,2422187.9419814195,735883.4342819953,735883.4342819953,3158071.3762634145,250527675.5330968,3158071.3762634145
16-09,1254.0038412530837,981.0618823149407,1784.000887290981,2535.839852276747,1417.115125940517,366.8857613504639,0.0,407.6508459449599,1118.7247263362308,0.0,0.0,2237143.9654618,1097538.1858116896,1097538.1858116896,3334682.1512734895,252074079.60520723,3334682.1512734895
16-10,1325.010051725615,958.380943103726,1930.2473221074872,2013.4140563150863,1517.7351421128983,412.5121799945889,0.0,458.3468666606549,495.6789142021885,0.0,0.0,2557597.1041088714,475049.2252697243,475049.2252697243,3032646.3293785956,253474713.17163402,3032646.3293785956
16-11,1295.3652667400302,930.8220544815583,1875.1801867185052,2260.9925714551073,1489.5430968635656,385.6370898549397,0.0,428.48565539437715,771.4494745915422,0.0,0.0,2429043.282754236,718082.184868018,718082.184868018,3147125.467622254,254922321.41406736,3147125.467622254
16-12,1388.788133093253,903.0695499508982,1978.2762967697995,2109.5783901008826,1558.3255485512093,419.95074821859026,0.0,466.6119424651004,551.2528415496733,0.0,0.0,2747406.644933564,497819.6555274173,497819.6555274173,3245226.300460981,256408996.97377804,3245226.300460981
17-01,1319.9980332122407,794.5796555977607,2034.1587097599406,2188.757360179448,1603.5466751476063,430.61203461233436,0.0,478.45781623592717,585.2106850318416,0.0,0.0,2685085.496124671,464996.5045647304,464996.5045647304,3150082.0006894013,257846230.36676255,3150082.0006894013
17-02,1363.3229351054315,635.9683503981914,2056.467812926013,2133.727531792104,1616.28519321792,440.1826197080928,0.0,489.0917996756585,517.4423385741836,0.0,0.0,2803629.7346681394,329076.950489206,329076.950489206,3132706.6851573456,259269736.68431586,3132706.6851573456
17-03,1469.4526510665587,577.6078559465545,2052.1872990940483,1868.1630742160569,1596.9036644519317,455.2836346421166,0.0,505.8707051579086,271.2594097641256,0.0,0.0,3015592.0671388702,156681.56607918447,156681.56607918447,3172273.6332180547,260705373.3172878,3172273.6332180547
17-04,1541.4790832065544,576.6981921642773,2063.573222753349,2483.9791275066304,1639.1924736596932,424.38074909365577,0.0,471.53416565961766,844.7866538469378,0.0,0.0,3180954.9595394274,487186.93603803817,487186.93603803817,3668141.8955774656,262358683.12639558,3668141.8955774656
17-05,1616.2997050329523,562.7114191140887,2382.630516284259,1999.7959126776516,1843.6597070720109,538.9708092122484,0.0,598.8564546802763,156.1362056056402,0.0,0.0,3851045.0006727586,87859.62583143894,87859.62583143894,3938904.6265041977,264126827.83442286,3938904.6265041977
17-06,1804.0161787073712,592.760347465467,2062.6114776830814,2087.2300533813896,1617.8706623454163,444.74081533766514,0.0,494.1564614862944,469.35939103597326,0.0,0.0,3720984.476127797,278217.6357166635,278217.6357166635,3999202.1118444605,265914755.3926331,3999202.1118444605
17-07,1754.218524968094,642.5157845473329,2096.297069561706,1874.0372680459006,1629.1248168211705,467.1722527405353,0.0,519.0802808228162,244.9124512247312,0.0,0.0,3677363.153261474,157360.11574406858,157360.11574406858,3834723.2690055426,267622192.9071693,3834723.2690055426
17-08,1927.223273671858,684.0147883259816,1890.04342749394,2349.2387032627034,1501.3496623610463,388.6937651328938,0.0,431.8819612587709,847.8890409016572,0.0,0.0,3642535.68171685,579968.6428362665,579968.6428362665,4222504.324553116,269494663.98594683,4222504.324553116
17-09,1797.9334300021053,739.7085640455136,1867.1844925556159,2110.666067802161,1478.1497922994647,389.0347002561512,0.0,432.2607780623895,632.5162755026959,0.0,0.0,3357073.419147259,467877.7058875157,467877.7058875157,3824951.1250347747,271183957.56263846,3824951.1250347747
17-10,1945.3569288972246,740.8636573287317,1969.044196384547,2466.6854143126684,1564.103658367075,404.94053801747185,0.0,449.9339311305244,902.5817559455934,0.0,0.0,3830493.770741546,668690.0207480411,668690.0207480411,4499183.791489587,273162963.9690349,4499183.791489587
17-11,1734.8725234865492,876.4628937191567,1945.7270415982066,2408.49716988642,1545.5817546073772,400.14528699082945,0.0,444.6058744342552,862.9154152790423,0.0,0.0,3375588.3826734987,756313.3419103372,756313.3419103372,4131901.724583836,274973043.5706901,4131901.724583836
17-12,1688.2322072642519,839.9655235839728,1972.4373917745706,2014.8864157573194,1548.2996718626184,424.1377199119523,0.0,471.264133235503,466.5867438947011,0.0,0.0,3329932.3316061273,391916.7786328536,391916.7786328536,3721849.110238981,276596874.0092748,3721849.110238981
18-01,1567.1735778661089,696.909752873757,1953.3366361028704,2104.2020248910353,1539.9816523166148,413.35498378625556,0.0,459.2833153180618,564.2203725744203,0.0,0.0,3061217.564778285,393210.6804171784,393210.6804171784,3454428.2451954633,278097914.18675566,3454428.2451954633
