Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
09-07,1177.400072569077,884.2470663056279,2059.1112157866196,2669.3633955878236,1635.648093379588,423.4631224070315,0.0,470.5145804522579,1033.7153022082364,0.0,0.0,2424397.6948949667,914059.7233728685,914059.7233728685,3338457.418267835,70216006.88015565,3338457.418267835
09-08,1217.8915269492254,1017.7496729118717,2059.231955273237,2572.1936012503575,1635.7440023861377,423.4879528870992,0.0,470.5421698745547,936.4495988642199,0.0,0.0,2507921.1503503616,953071.2729425132,953071.2729425132,3460992.423292875,72483573.50710559,3460992.423292875
09-09,1262.3226856594245,1000.573081260136,2046.1080248919761,2445.08285919398,1625.3190522711652,420.78897262081097,0.0,467.5433029120131,819.7638069228142,0.0,0.0,2582848.57713094,820233.5981982993,820233.5981982993,3403082.175329239,74704151.69429035,3403082.175329239
09-10,1150.512189992316,1045.8415953574051,1889.6038240899045,2770.458680167808,1501.0004648703323,388.60335921957227,0.0,431.78151024396914,1269.458215297476,0.0,0.0,2174012.233871531,1327652.2051262767,1327652.2051262767,3501664.438997808,76979785.53741032,3501664.438997808
09-11,1189.407400133594,1032.4870577463296,1922.8275275758108,2775.031288561051,1527.3916023888423,395.43592518696846,0.0,439.3732502077414,1247.639686172209,0.0,0.0,2287025.2904792516,1288171.828703498,1288171.828703498,3575197.1191827497,79293778.71939659,3575197.1191827497
09-12,1162.120168283609,977.1682347178397,1889.6245199363766,2518.960837036971,1501.0169045466173,388.6076153897592,0.0,431.7862393219547,1017.9439324903543,0.0,0.0,2195970.765101296,994702.4755533353,994702.4755533353,3190673.240654631,81350515.1390601,3190673.240654631
10-01,1215.8048803398758,1011.040779730792,1878.9537692874544,2773.444614830827,1492.5406295304713,386.4131397569831,0.0,429.3479330633142,1280.9039853003558,0.0,0.0,2284441.162632692,1295046.1640583507,1295046.1640583507,3579487.3266910426,83648522.22003016,3579487.3266910426
10-02,1309.1229918199072,1094.4442278815447,2018.8447496910428,2677.6652034739686,1603.6625609851158,415.1821887059271,0.0,461.31354300658455,1074.0026424888542,0.0,0.0,2642916.0787354494,1175435.9928014528,1175435.9928014528,3818352.0715369023,86089932.27336648,3818352.0715369023
10-03,1281.8988615160283,971.0962918571275,2189.9062412586823,2257.9680363325338,1720.2897000480023,469.61654121067994,0.0,521.7961569007554,537.6783362845313,0.0,0.0,2807238.3174963496,522137.4385778179,522137.4385778179,3329375.7560741673,88210058.88043012,3329375.7560741673
10-04,1453.5076404026481,1044.05230860596,2223.297370867231,2384.2740975236043,1752.1559657773723,471.1414050898588,0.0,523.4904500998426,632.1181317462319,0.0,0.0,3231579.7154426402,659964.3947613398,659964.3947613398,3891544.11020398,90678115.77031651,3891544.11020398
10-05,1487.8193807562545,1145.3025353289158,2098.298948869732,2981.3562944817772,1666.776737820862,431.5222110488701,0.0,479.4691233876331,1314.5795566609145,0.0,0.0,3121889.8427488646,1505591.2991353075,1505591.2991353075,4627481.141884172,93601003.21215282,4627481.141884172
10-06,1521.0723437475394,1330.927241247808,2045.2810572078236,2658.037123245698,1624.6621532627482,420.6189039450753,0.0,467.3543377167505,1033.3749699829502,0.0,0.0,3111020.4513095496,1375346.8979739444,1375346.8979739444,4486367.349283494,96423259.76517892,4486367.349283494
10-07,1484.533455886637,1129.8199706390135,2232.9881292380683,2418.4646149394553,1761.252916658977,471.73521257909135,0.0,524.1502361989905,657.211698280478,0.0,0.0,3314945.584451626,742530.9016548658,742530.9016548658,4057476.4861064916,98965355.46268257,4057476.4861064916
10-08,1492.5999147594134,1185.19916524067,2164.5688885999825,2840.779077045541,1719.418042349309,445.15084625067345,0.0,494.6120513896375,1121.3610346962314,0.0,0.0,3230835.338615212,1329036.1622553875,1329036.1622553875,4559871.500870599,101810620.4079036,4559871.500870599
10-09,1446.1769204046097,1078.14709570342,1899.656190570063,2638.097484721432,1508.9855284944663,390.6706620755968,0.0,434.07851341732925,1129.111956226966,0.0,0.0,2747238.939506166,1217348.7763301106,1217348.7763301106,3964587.7158362768,104274402.9017038,3964587.7158362768
10-10,1433.0971829696316,981.4866549608358,1847.5927173752225,2512.582125976016,1467.6290830470411,379.96363432818123,0.0,422.1818159202014,1044.9530429289746,0.0,0.0,2647779.918545638,1025607.466695506,1025607.466695506,3673387.3852411443,106547956.98362577,3673387.3852411443
10-11,1560.3949621147053,1027.6131381251541,1847.9311439406433,2888.0721687036066,1467.8979110550845,380.0332328855588,0.0,422.25914765062083,1420.1742576485224,0.0,0.0,2883502.4473398444,1459389.7255867592,1459389.7255867592,4342892.172926604,109224978.30933607,4342892.172926604
10-12,1477.8132232337282,984.5744267433968,1880.387511972769,2874.367697954502,1493.6795182275232,386.707993745246,0.0,429.67554860582817,1380.6881797269798,0.0,0.0,2778861.5299969283,1359390.273066075,1359390.273066075,4138251.8030630033,111765505.93772537,4138251.8030630033
11-01,1628.8361046541022,1202.1548615127463,2034.757183629403,2733.4651688143504,1616.3025495553127,418.4546340740903,0.0,464.9495934156571,1117.1626192590363,0.0,0.0,3314285.9648998687,1343002.4738425638,1343002.4738425638,4657288.438742433,114613075.68420176,4657288.438742433
11-02,1598.9801347679672,1122.7965839502676,1995.6135218581064,2918.4622067647942,1585.2089130128797,410.4046088452267,0.0,456.0051209391408,1333.2532937519134,0.0,0.0,3190946.378125453,1496972.243765091,1496972.243765091,4687918.621890544,117467743.13741602,4687918.621890544
11-03,1490.316646428475,1186.6434506453024,2153.369238144335,2507.285043808805,1709.1918029287883,444.17743521554695,0.0,493.53048357283035,798.0932408800161,0.0,0.0,3209202.021513506,947052.1172945548,947052.1172945548,4156254.1388080604,119988388.68523851,4156254.1388080604
11-04,1480.0936498723975,1238.7569973261254,2226.848756116542,2510.165502885826,1762.4433171505439,464.4054389659982,0.0,516.0060432955545,747.722185735282,0.0,0.0,3295944.703154341,926246.0896355654,926246.0896355654,4222190.792789906,122538632.85848051,4222190.792789906
11-05,1493.6580086441163,1367.8254680268033,2191.94540560053,2748.396695792538,1741.164486879365,450.78091872116516,0.0,500.86768746796207,1007.2322089131727,0.0,0.0,3274016.809585908,1377717.8675683313,1377717.8675683313,4651734.677154239,125336925.1133037,4651734.677154239
11-06,1461.153031534292,1455.779362813084,2284.4832414170914,2247.5241765735955,1787.96277820787,496.5204632092214,0.0,551.6894035658016,459.5613983657249,0.0,0.0,3337979.613685869,669019.9996863449,669019.9996863449,4006999.613372214,127737590.66324842,4006999.613372214
11-07,1541.2805538597866,1552.4399154871273,2027.0220983953177,2147.6967964111846,1595.8731969959513,431.1489013993665,0.0,479.05433488818505,551.8235994152329,0.0,0.0,3124209.742500762,856672.9820399866,856672.9820399866,3980882.7245407486,130112931.6819412,3980882.7245407486
11-08,1522.9433609455757,1318.8742444443628,2140.6261161963735,2518.439130834045,1700.399181332021,440.2269348643524,0.0,489.14103873817015,818.0399495020231,0.0,0.0,3260052.3319279794,1078891.8203247855,1078891.8203247855,4338944.152252765,132691418.2307334,4338944.152252765
11-09,1449.16013284145,1570.7357650901017,1953.0505400684103,2148.6420721187023,1542.5009481441384,410.5495919242718,0.0,456.16621324919174,606.1411239745642,0.0,0.0,2830282.980091603,952087.5421187612,952087.5421187612,3782370.522210364,134930031.66249892,3782370.522210364
11-10,1370.3681808963688,1777.9975250863542,1828.7911048031156,2813.4356300727404,1452.694085111886,376.09701969122966,0.0,417.8855774346993,1360.7415449608548,0.0,0.0,2506117.139528506,2419395.099222582,2419395.099222582,4925512.238751087,137833390.14766893,4925512.238751087
11-11,1346.3762956541125,1666.1031623884544,2030.9898585181138,2573.0155751330863,1613.3099874789282,417.6798710391855,0.0,464.0887455990961,959.7055876541575,0.0,0.0,2734476.602222688,1598968.514552462,1598968.514552462,4333445.1167751495,140377388.26590353,4333445.1167751495
11-12,1309.9323908616918,1620.169961157966,1984.177434777747,2438.282497691452,1576.124695567361,408.0527392103862,0.0,453.3919324559851,862.1578021240911,0.0,0.0,2599138.291032233,1396842.172779426,1396842.172779426,3995980.463811659,142713755.2826882,3995980.463811659
12-01,1322.4301681784598,1569.07329754216,2085.9984991167494,2723.5989570949564,1657.0059167831594,428.99258233359006,0.0,476.6584248150992,1066.5930403117968,0.0,0.0,2758587.3460069774,1673562.658897549,1673562.658897549,4432150.004904526,145294626.806622,4432150.004904526
12-02,1467.9443985277887,1528.0997610011634,2023.7420823087925,2667.151515807535,1607.5527407371637,416.18934157162874,0.0,462.4326017462534,1059.598775070371,0.0,0.0,2970740.853790155,1619172.6349421593,1619172.6349421593,4589913.488732315,147956520.21231815,4589913.488732315
12-03,1579.9508103893504,1518.5595650284963,2108.3045724977237,3062.0946400991575,1674.7246714170308,433.57990108069293,0.0,481.7554456452136,1387.369968682127,0.0,0.0,3331017.5178653514,2106803.9361755294,2106803.9361755294,5437821.454040881,151097356.71241328,5437821.454040881
12-04,1637.5188060009796,1354.0392464314825,2071.92626010015,2765.9376979011345,1645.827680881856,426.0985792182942,0.0,473.44286579810466,1120.110017019278,0.0,0.0,3392818.215561273,1516672.9233651382,1516672.9233651382,4909491.138926411,153921528.37501058,4909491.138926411
12-05,1753.080096846312,1578.8687846037237,2214.6340410834027,2515.722611094341,1753.9614055869363,460.67263549646646,0.0,511.85848388496305,761.7612055074052,0.0,0.0,3882430.859221631,1202720.9886977442,1202720.9886977442,5085151.847919376,156834879.03996703,5085151.847919376
12-06,1804.8911231703642,1742.1384562012536,2087.823214127854,2586.9020688125315,1658.4553730369023,429.36784109095174,0.0,477.0753789899462,928.4466957756283,0.0,0.0,3768293.5859283824,1617482.693243708,1617482.693243708,5385776.279172091,159907941.3762727,5385776.279172091
12-07,1767.8197531905269,1702.717103328825,1931.060613861092,2806.885413400465,1533.9315268872892,397.1290869738027,0.0,441.2545410820031,1272.953886513176,0.0,0.0,3413767.0977918627,2167480.354314885,2167480.354314885,5581247.452106748,163079615.53471205,5581247.452106748
12-08,1649.4646618609515,1442.6712805402483,2063.837064664418,2488.870646927894,1639.4020555975142,424.4350090669038,0.0,471.5944545187823,849.46859133038,0.0,0.0,3404226.306002793,1225503.9404333201,1225503.9404333201,4629730.2464361135,165699892.49525058,4629730.2464361135
12-09,1564.0913140499345,1487.5886190647968,1922.0139606018538,2494.13227752505,1526.7453481896582,395.2686124121957,0.0,439.1873471246617,967.3869293353921,0.0,0.0,3006205.3412600723,1439073.78631137,1439073.78631137,4445279.127571442,168205567.6820261,4445279.127571442
12-10,1646.5120928284819,1427.583726770981,1898.6923085803983,2488.1156990831787,1508.2198720663184,390.4724365140799,0.0,433.85826279342166,979.8958270168596,0.0,0.0,3126219.846638053,1398883.336580061,1398883.336580061,4525103.183218114,170745887.80005196,4525103.183218114
12-11,1762.7907547526208,1610.0779084341264,1878.7257637739722,2795.5834026461075,1492.3595141149715,386.3662496590007,0.0,429.29583295444496,1303.2238885311356,0.0,0.0,3311800.4070963142,2098291.9926675996,2098291.9926675996,5410092.399763914,173770703.1525773,5410092.399763914
12-12,1840.6743413587383,1954.7685851691392,1896.264698825978,2824.444818448142,1506.2915083937569,389.97319043222126,0.0,433.30354492469013,1318.153310054385,0.0,0.0,3490405.775553333,2576684.680931028,2576684.680931028,6067090.456484361,177149086.13821575,6067090.456484361
13-01,1721.1592199961417,2007.546574224481,2015.277240822153,2344.7545590518334,1599.4772859082639,415.79995491388917,0.0,461.9999499043214,745.2772731435699,0.0,0.0,3468613.0038894336,1496178.8365467365,1496178.8365467365,4964791.84043617,179902450.46135926,4964791.84043617
13-02,1700.3534764370097,1575.1538560387044,1934.3576180154157,2864.8973201436215,1536.5504910877364,397.8071269276793,0.0,442.0079188085328,1328.346829055885,0.0,0.0,3289091.7004649253,2092350.6299441631,2092350.6299441631,5381442.330409088,182874770.3801418,5381442.330409088
13-03,1634.2848850458122,1416.0345067947221,2108.374736488208,2281.069961010818,1662.8159282998931,445.5588081883147,0.0,495.06534243145956,618.2540327109247,0.0,0.0,3445684.9638551255,875469.0442836622,875469.0442836622,4321154.008138788,185251779.40953276,4321154.008138788
13-04,1569.5555020961792,1422.5585429680252,2258.963977146421,2714.5004857507506,1794.40046458161,464.56351256481065,0.0,516.1816806275677,920.1000211691402,0.0,0.0,3545569.3393672323,1308896.1454992213,1308896.1454992213,4854465.484866453,187911320.64962155,4854465.484866453
13-05,1635.000131910873,1510.2521498244787,2165.1183119065286,2765.117263899571,1719.8544749115335,445.26383699499513,0.0,494.7375966611058,1045.2627889880375,0.0,0.0,3539968.725569821,1578610.374200714,1578610.374200714,5118579.099770535,190704179.2963763,5118579.099770535
13-06,1640.772122829231,1493.688638528686,2142.643162371127,2630.3533276353073,1702.0014152010324,440.6417471700945,0.0,489.6019413001052,928.3519124342749,0.0,0.0,3515589.1699892106,1386668.704159454,1386668.704159454,4902257.874148665,193368152.88249892,4902257.874148665
13-07,1519.856099137012,1328.5583025993935,2051.143684708941,2448.372305882379,1629.3191117703216,421.8245729386192,0.0,468.69396993179896,819.053194112058,0.0,0.0,3117443.239411248,1088159.9213081275,1088159.9213081275,4205603.160719375,195644278.76397648,4205603.160719375
13-08,1477.4826180118523,1203.9769656320284,1969.1701114343266,2464.9718127064257,1564.2036785648772,404.9664328694493,0.0,449.9627031882778,900.7681341415487,0.0,0.0,2909414.61155268,1084504.0848817658,1084504.0848817658,3993918.6964344457,197797067.5948134,3993918.6964344457
13-09,1500.7623835818042,1317.6407916881722,2081.083760865065,2559.46047337166,1653.1019109241283,427.9818499409367,0.0,475.53538882326296,906.3585624475312,0.0,0.0,3123212.2253892403,1194255.0137767186,1194255.0137767186,4317467.239165959,200114811.71336135,4317467.239165959
13-10,1482.8453679686065,1313.1599974399521,1931.3015637482647,2688.8408963805346,1534.1229246226485,397.17863912561626,0.0,441.3095990284627,1154.7179717578863,0.0,0.0,2863821.5779546406,1516329.4488374526,1516329.4488374526,4380151.026792093,202456665.34163985,4380151.026792093
13-11,1398.8306611774417,1536.4326659814783,1911.3781446848723,2506.342365510186,1518.2968234607492,393.08132122412303,0.0,436.75702358235856,988.045542049437,0.0,0.0,2673694.3538896516,1518065.4462821314,1518065.4462821314,4191759.800171783,204688701.75499055,4191759.800171783
13-12,1412.8348328990078,1547.4726684026498,2065.424491041643,2626.72086614052,1640.663022420181,424.7614686214617,0.0,471.9571873571795,986.0578437203393,0.0,0.0,2918103.6656663376,1525897.5626212764,1525897.5626212764,4444001.228287614,207045450.48864537,4444001.228287614
14-01,1483.7434517927436,1390.3605859831002,1925.311882075725,2569.293649690052,1529.3650410598134,395.9468410159115,0.0,439.9409344621249,1039.9286086302388,0.0,0.0,2856668.89768862,1445875.749675729,1445875.749675729,4302544.647364349,209317923.44114384,4302544.647364349
14-02,1482.373755700212,1448.5510810056437,2087.807158887737,2365.578110382942,1653.1435230718305,434.66363581590645,0.0,482.95959535100764,712.434587311112,0.0,0.0,3094910.5392982042,1031997.8915953209,1031997.8915953209,4126908.430893525,211488786.33289382,4126908.430893525
14-03,1342.4211084360236,1482.157388510597,2041.843710228476,2131.8315865527165,1605.6057931269931,436.2379171014829,0.0,484.7087967794255,526.2257934257235,0.0,0.0,2741014.096738034,779949.4477507873,779949.4477507873,3520963.544488821,213333391.0538159,3520963.544488821
14-04,1497.7831577486452,1291.1913081081782,2201.3032984764286,2962.8490103994586,1748.5978977234054,452.7054007530232,0.0,503.00600083669275,1214.251112676054,0.0,0.0,3297075.0055545336,1567830.482548005,1567830.482548005,4864905.4881025385,215871734.71464643,4864905.4881025385
14-05,1519.4722627629872,1371.9163973072095,2228.1731370349903,2644.7233636216356,1769.9418639311461,458.2312731038443,0.0,509.14585900427187,874.7814996904892,0.0,0.0,3385647.27835826,1200127.0834863738,1200127.0834863738,4585774.361844634,218254728.5529761,4585774.361844634
14-06,1415.5873427449321,1111.360132887289,2197.2778926192277,2347.3002781828454,1731.09392624422,466.1839663750077,0.0,517.9821848611198,616.2063519386255,0.0,0.0,3110438.773285037,684827.1731765023,684827.1731765023,3795265.9464615392,220218932.93802282,3795265.9464615392
14-07,1354.5548395670096,1016.7344045983542,2064.811983810121,2550.8037052362533,1640.1764793535713,424.63550445654977,0.0,471.81722717394547,910.6272258826824,0.0,0.0,2796901.0654659574,925866.0303188801,925866.0303188801,3722767.0957848374,222137798.525218,3722767.0957848374
14-08,1496.513663366271,1102.7137416320495,1959.7036193272138,2610.651771545911,1556.68400228548,403.019617041734,0.0,447.7995744908153,1053.9677692604307,0.0,0.0,2932723.2424715087,1162224.7424007542,1162224.7424007542,4094947.984872263,224239936.9093667,4094947.984872263
14-09,1458.5848059073408,918.7361376671324,1925.3018236666373,2467.737558474194,1529.3570511962641,395.9447724703732,0.0,439.9386360781918,938.3805072779295,0.0,0.0,2808215.9867858514,862124.0829186494,862124.0829186494,3670340.069704501,226116457.96924886,3670340.069704501
14-10,1507.4498602004965,875.9279608297215,1889.8958401848809,2695.7459555092264,1501.2324268767175,388.6634133081635,0.0,431.8482370090689,1194.5135286325087,0.0,0.0,2848923.2200801983,1046307.7993185886,1046307.7993185886,3895231.019398787,228099877.48844874,3895231.019398787
14-11,1509.5066167398693,966.4028739078178,1936.5031409112403,2648.8762277570086,1538.254780009555,398.24836090168526,0.0,442.49817877965046,1110.6214477474537,0.0,0.0,2923164.3045430565,1073307.7589268005,1073307.7589268005,3996472.063469857,230126591.03071982,3996472.063469857
14-12,1393.9635878701517,984.6122633588989,1992.501998850111,2273.7587512291825,1578.6716802687397,413.83031858137133,0.0,459.8114650904121,695.0870709604424,0.0,0.0,2777475.23515555,684391.2541698687,684391.2541698687,3461866.4893254186,231875068.85202718,3461866.4893254186
15-01,1501.9578411203142,745.6021105177572,1930.6885130196197,2813.3603540755685,1533.6359498309203,397.05256318869954,0.0,441.1695146541107,1279.7244042446484,0.0,0.0,2899812.750890738,954165.2166858893,954165.2166858893,3853977.967576627,233813691.4266621,3853977.967576627
15-02,1532.8327172846118,812.9740536497238,2011.424956011181,2701.2940662405626,1597.7686727421246,413.65628326905625,0.0,459.61809252117354,1103.525393498438,0.0,0.0,3083177.980936699,897137.5124578318,897137.5124578318,3980315.493394531,235807740.12454894,3980315.493394531
15-03,1552.6319523148745,810.7382520229625,2092.0286484685894,2341.9901382651456,1654.7458554832258,437.2827929853636,0.0,485.8697699837374,687.2442827819199,0.0,0.0,3248150.5247704345,557175.2285353882,557175.2285353882,3805325.7533058226,237706387.56674352,3805325.7533058226
15-04,1367.7736914001123,907.9891118004884,2259.989727581755,2585.243173258603,1790.98655060491,469.00317697684477,0.0,521.1146410853834,794.2566226536934,0.0,0.0,3091154.492220831,721176.3653449828,721176.3653449828,3812330.8575658137,239600812.04934046,3812330.8575658137
15-05,1321.4958095656116,874.998348398287,2092.1052069372017,2399.6875423097576,1658.3403035747515,433.76490336245035,0.0,481.96100373605617,741.3472387350058,0.0,0.0,2764708.264137909,648677.6094827607,648677.6094827607,3413385.8736206694,241290110.27236316,3413385.8736206694
15-06,1354.9516317458742,795.5544566775076,2128.2555510530624,2435.095964994432,1686.6239251447012,441.6316259083612,0.0,490.70180656484547,748.472039849731,0.0,0.0,2883683.3316715616,595450.2670009586,595450.2670009586,3479133.5986725204,243004960.7923021,3479133.5986725204
15-07,1443.133137072727,818.9113357096595,2190.5482882839824,2320.863944795428,1724.6114803318164,465.936807952166,0.0,517.7075643912956,596.2524644636104,0.0,0.0,3161252.8231805563,488277.9020940715,488277.9020940715,3649530.725274628,244796500.39506033,3649530.725274628
15-08,1421.1676374063732,813.3501337909961,1895.8610914174465,2636.4372319371987,1505.9709042014347,389.8901872160117,0.0,433.2113191289032,1130.466327735764,0.0,0.0,2694336.4281404004,919464.9389100997,919464.9389100997,3613801.3670505,246563302.43281165,3613801.3670505
15-09,1400.5541518194811,681.0420558374688,1961.7271180537875,2189.7743405043125,1551.2911545128627,410.4359635409247,0.0,456.03995948991576,638.4831859914498,0.0,0.0,2747505.0599270975,434833.9016052739,434833.9016052739,3182338.9615323716,248112847.72408432,3182338.9615323716
15-10,1330.8252305632598,686.5168498301654,1791.073551868033,2330.783713445219,1422.7332733440555,368.34027852397753,0.0,409.26697613775156,908.0504401011636,0.0,0.0,2383605.872620532,623391.9276251461,623391.9276251461,3006997.800245678,249571074.85496163,3006997.800245678
15-11,1413.9286288809199,692.1978288387273,2044.6070725923441,2218.736681799928,1612.9325355638664,431.6745370284778,0.0,479.638374476087,605.8041462360617,0.0,0.0,2890928.4747507246,419336.31472610077,419336.31472610077,3310264.7894768254,251169856.0206135,3310264.7894768254
15-12,1336.8485981107003,764.5190095299919,1906.9451260219912,2308.9832290845075,1514.775469942655,392.1696560793363,0.0,435.74406231037415,794.2077591418519,0.0,0.0,2549296.9183965316,607186.929380163,607186.929380163,3156483.8477766947,252688178.72124204,3156483.8477766947
16-01,1377.0677755078384,872.7382025487505,2048.1979164097334,2368.4181822070923,1624.7076687012832,423.49024770845017,0.0,470.5447196760566,743.7105135058091,0.0,0.0,2820507.348550141,649064.576773668,649064.576773668,3469571.925323809,254350330.32898206,3469571.925323809
16-02,1416.1803789933358,771.8397078194425,1944.7785675924415,2572.715949832772,1544.828337459602,399.95023013283964,0.0,444.3891445920453,1027.88761237317,0.0,0.0,2754157.2489111805,793364.4744053319,793364.4744053319,3547521.7233165125,256042929.1251481,3547521.7233165125
16-03,1477.6932838453579,799.0196399564117,2136.551574817349,2341.3861543145063,1686.8680631947568,449.68351162259194,0.0,499.64834624732475,654.5180911197484,0.0,0.0,3157167.9126968193,522972.8095114592,522972.8095114592,3680140.7222082783,257791678.67152035,3680140.7222082783
16-04,1565.096434097128,847.6330721832207,2027.4782817745272,2470.2345756492045,1610.5205782613164,416.9577035132109,0.0,463.28633723690007,859.7139973878892,0.0,0.0,3173199.0290146847,728722.016804814,728722.016804814,3901921.0458194986,259638291.68410718,3901921.0458194986
16-05,1386.4293813839101,900.7167101876801,2161.225765153365,2592.316012232965,1716.762443443592,444.4633217097729,0.0,493.8481352330806,875.5535687893724,0.0,0.0,2996386.9006125475,788625.7300730462,788625.7300730462,3785012.630685594,261422308.6181851,3785012.630685594
16-06,1241.6402943981486,842.5131827498226,2136.5752654487464,2569.666227360204,1697.181401616616,439.39386383213036,0.0,488.2154042579232,872.4848257435881,0.0,0.0,2652857.941595584,735079.9674381547,735079.9674381547,3387937.909033739,263012690.08749938,3387937.909033739
16-07,1300.533722479748,831.6725510926706,2074.6709390271285,2317.0007363780082,1640.6754011315215,433.9955378956071,0.0,482.21726432845264,676.3253352464873,0.0,0.0,2698179.5192535054,562481.2169330517,562481.2169330517,3260660.736186557,264537113.827159,3260660.736186557
16-08,1214.241321710956,1112.4954562508826,1994.8159387035003,2547.0342258776545,1584.575355507029,410.2405831964713,0.0,455.82287021830126,962.4588703706252,0.0,0.0,2422187.9419814195,1070731.1201156778,1070731.1201156778,3492919.0620970973,266163496.86732998,3492919.0620970973
16-09,1254.0038412530837,981.0618823149407,1784.000887290981,2862.8943743013815,1417.115125940517,366.8857613504639,0.0,407.65084594496005,1445.7792483608646,0.0,0.0,2237143.9654618,1418398.91080879,1418398.91080879,3655542.87627059,267858694.83019438,3655542.87627059
16-10,1325.010051725615,958.380943103726,1930.2473221074872,2305.3323246408045,1533.2854913084695,396.9618307990177,0.0,441.0687008877976,772.0468333323349,0.0,0.0,2557597.1041088714,739914.9722492883,739914.9722492883,3297512.07635816,269381657.1535957,3297512.07635816
16-11,1295.3652667400302,930.8220544815583,1875.1801867185052,2559.8234855494943,1489.5430968635656,385.63708985493963,0.0,428.4856553943771,1070.2803886859288,0.0,0.0,2429043.282754236,996240.590267957,996240.590267957,3425283.873022193,270957212.12217695,3425283.873022193
16-12,1388.788133093253,903.0695499508982,1978.2762967697995,2410.3902024043705,1571.4371463677505,406.8391504020489,0.0,452.0435004467212,838.9530560366205,0.0,0.0,2747406.644933564,757632.9587449216,757632.9587449216,3505039.603678486,272562911.1496582,3505039.603678486
17-01,1319.9980332122407,794.5796555977607,2034.1587097599406,2498.7595783313973,1615.8271538428235,418.33155591711716,0.0,464.81283990790786,882.9324244885737,0.0,0.0,2685085.496124671,701560.1417662267,701560.1417662267,3386645.6378908977,274108077.3389564,3386645.6378908977
17-02,1363.3229351054315,635.9683503981914,2056.467812926013,2444.3331485756476,1633.5483151763337,422.9194977496791,0.0,469.91055305519905,810.7848333993139,0.0,0.0,2803629.7346681394,515633.49302483414,515633.49302483414,3319263.2276929733,275616355.2114525,3319263.2276929733
17-03,1469.4526510665587,577.6078559465545,2052.1872990940483,2151.23765935708,1614.2674131414553,437.9198859525929,0.0,486.57765105843765,536.9702462156246,0.0,0.0,3015592.0671388702,310158.2326237004,310158.2326237004,3325750.2997625708,277121448.8806935,3325750.2997625708
17-04,1541.4790832065544,576.6981921642773,2063.573222753349,2812.3694934139908,1639.1924736596934,424.3807490936557,0.0,471.53416565961743,1173.1770197542985,0.0,0.0,3180954.9595394274,676569.0663809786,676569.0663809786,3857524.025920406,278860117.25625783,3857524.025920406
17-05,1616.2997050329523,562.7114191140887,2382.630516284259,2309.653525996684,1862.666322323348,519.9641939609112,0.0,577.737993289902,446.98720367333584,0.0,0.0,3851045.0006727586,251524.803704861,251524.803704861,4102569.8043776196,280701730.0336052,4102569.8043776196
17-06,1804.0161787073712,592.760347465467,2062.6114776830814,2395.028924287722,1636.7509946743469,425.86048300873443,0.0,473.17831445414936,758.2779296133748,0.0,0.0,3720984.476127797,449477.089033019,449477.089033019,4170461.5651608156,282566222.73846847,4170461.5651608156
17-07,1754.218524968094,642.5157845473329,2096.297069561706,2159.3873600392644,1646.6281447283259,449.6689248333801,0.0,499.6321387037543,512.7592153109399,0.0,0.0,3677363.153261474,329455.88950938336,329455.88950938336,4006819.042770857,284350287.10704523,4006819.042770857
17-08,1927.223273671858,684.0147883259816,1890.04342749394,2658.2521104317543,1501.3496623610463,388.6937651328938,0.0,431.88196125877175,1156.9024480707087,0.0,0.0,3642535.68171685,791338.3831308958,791338.3831308958,4433874.064847746,286316490.17404807,4433874.064847746
17-09,1797.9334300021053,739.7085640455136,1867.1844925556159,2398.815663678758,1483.1917440019474,383.9927485536683,0.0,426.6586095040752,915.6239196768106,0.0,0.0,3357073.419147259,677294.8548298583,677294.8548298583,4034368.2739771176,288098273.04877067,4034368.2739771176
17-10,1945.3569288972246,740.8636573287317,1969.044196384547,2790.754230473023,1564.103658367075,404.94053801747185,0.0,449.9339311305241,1226.6505721059484,0.0,0.0,3830493.770741546,908780.8291147941,908780.8291147941,4739274.59985634,290182885.5539385,4739274.59985634
17-11,1734.8725234865492,876.4628937191567,1945.7270415982066,2725.5086192553827,1545.5817546073772,400.14528699082945,0.0,444.6058744342555,1179.9268646480057,0.0,0.0,3375588.3826734987,1034162.1141663628,1034162.1141663628,4409750.496839861,292114683.5382002,4409750.496839861
17-12,1688.2322072642519,839.9655235839728,1972.4373917745706,2311.329558803014,1566.4834457044617,405.9539460701088,0.0,451.05994007789906,744.8461130985528,0.0,0.0,3329932.3316061273,625645.0553783128,625645.0553783128,3955577.38698444,293840488.8497299,3955577.38698444
18-01,1567.1735778661089,696.909752873757,1953.3366361028704,2401.9723495618664,1551.6264104994534,401.71022560341714,0.0,446.344695114908,850.3459390624122,0.0,0.0,3061217.564778285,592614.3782491885,592614.3782491885,3653831.9430274735,295428175.19286793,3653831.9430274735
