Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
10-12,1460.0567123225567,194.67422830967394,1960.0000000000002,1235.1673963499802,1235.16739634998,62.68136987291694,662.1512337771034,69.64596652546328,0,0,0,1894932.8027032893,0,0,1894932.8027032893,89780412.78791815,1894932.8027032893
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,1231.6636311353254,1231.6636311353254,59.96309843316644,708.3732704315083,66.6256649257405,0,0,0,1893531.4556366226,0,0,1893531.4556366226,90938160.03891903,1893531.4556366226
11-02,1471.9778506057153,196.26371341409506,2040.0,1233.809873518535,1233.8098735185351,58.03148028827817,748.1586461931869,64.4794225425313,0,0,0,1901561.8593001303,0,0,1901561.8593001303,92096099.66796245,1901561.8593001303
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,1237.029237093349,1237.0292370933485,55.13405307094573,807.8367098357057,61.26005896771748,0,0,0,1909784.8715434652,0,0,1909784.8715434652,93254327.86406966,1909784.8715434652
11-04,1483.9963231477193,197.8661764196956,2160.0,1240.2486006681625,1240.2486006681625,52.23662585361329,867.5147734782242,58.040695392903665,0,0,0,1918043.3238810622,0,0,1918043.3238810622,94412844.62724066,1918043.3238810622
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,1242.3948430513715,1242.3948430513715,50.30500770872501,907.3001492399037,55.894453009694445,0,0,0,1926177.4690003446,0,0,1926177.4690003446,95571553.7684542,1926177.4690003446
11-06,1496.1129246678079,199.48172328904073,2160.0,1240.2486006681625,1240.2486006681625,52.23662585361329,867.5147734782242,58.040695392903665,0,0,0,1933703.8523414282,0,0,1933703.8523414282,96730070.5316252,1933703.8523414282
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,1237.029237093349,1237.0292370933485,55.13405307094573,807.8367098357057,61.26005896771748,0,0,0,1941098.385736901,0,0,1941098.385736901,97888298.7277324,1941098.385736901
11-08,1508.32845637398,201.1104608498637,2040.0,1233.809873518535,1233.8098735185351,58.03148028827817,748.1586461931869,64.4794225425313,0,0,0,1948521.0750675034,0,0,1948521.0750675034,99046238.35677582,1948521.0750675034
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,1229.5173887521166,1229.5173887521164,61.894716578054705,668.5878946698293,68.77190730894968,0,0,0,1955809.50564816,0,0,1955809.50564816,100203793.22973418,1955809.50564816
11-10,1520.6437260159753,202.75249680212974,1900.0,1226.2980251773026,1226.2980251773029,64.79214379538715,608.9098310273106,71.9912708837635,0,0,0,1963288.1651692265,0,0,1963288.1651692265,101361059.53562874,1963288.1651692265
11-11,1526.8390167865925,203.5785355715454,1900.0,1226.2980251773026,1226.2980251773029,64.79214379538715,608.9098310273106,71.9912708837635,0,0,0,1971286.8441770975,0,0,1971286.8441770975,102518325.84152329,1971286.8441770975
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,1229.5173887521166,1229.5173887521164,61.894716578054705,668.5878946698293,68.77190730894968,0,0,0,1979811.6584000175,0,0,1979811.6584000175,103675880.71448165,1979811.6584000175
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,1226.0418735754513,1226.0418735754513,59.18037840477854,714.7777480197703,65.7559760053095,0,0,0,1978349.5813398138,0,0,1978349.5813398138,104827887.32373817,1978349.5813398138
12-02,1545.5767431360016,206.07689908479995,2040.0,1228.1881159586605,1228.1881159586603,57.24876025989028,754.5631237814492,63.60973362210033,0,0,0,1986741.3406527832,0,0,1986741.3406527832,105980086.31103721,1986741.3406527832
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,1231.407479533474,1231.4074795334743,54.35133304255783,814.2411874239681,60.390370047286474,0,0,0,1995335.1753392904,0,0,1995335.1753392904,107132573.86540005,1995335.1753392904
12-04,1558.1961393051058,207.7594852406805,2160.0,1234.6268431082883,1234.626843108288,51.4539058252254,873.9192510664866,57.17100647247266,0,0,0,2003966.0578228196,0,0,2003966.0578228196,108285349.98682669,2003966.0578228196
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,1236.773085491497,1236.7730854914976,49.522287680337094,913.7046268281658,55.02476408926344,0,0,0,2012466.2527557805,0,0,2012466.2527557805,109438318.48629585,2012466.2527557805
12-06,1570.9185709011988,209.45580945349292,2160.0,1234.6268431082883,1234.626843108288,51.4539058252254,873.9192510664866,57.17100647247266,0,0,0,2020328.1321781783,0,0,2020328.1321781783,110591094.60772249,2020328.1321781783
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,1231.407479533474,1231.4074795334743,54.35133304255783,814.2411874239681,60.390370047286474,0,0,0,2028051.402839382,0,0,2028051.402839382,111743582.16208532,2028051.402839382
12-08,1583.7448791926797,211.16598389235702,2040.0,1228.1881159586605,1228.1881159586603,57.24876025989028,754.5631237814492,63.60973362210033,0,0,0,2035804.0702365641,0,0,2035804.0702365641,112895781.14938436,2035804.0702365641
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,1223.8956311922425,1223.895631192242,61.11199654966682,674.9923722580916,67.90221838851868,0,0,0,2043415.5982700367,0,0,2043415.5982700367,114047595.38059835,2043415.5982700367
12-10,1596.6759123167747,212.89012164223635,1900.0,1220.6762676174285,1220.6762676174285,64.00942376699925,615.3143086155727,71.12158196333252,0,0,0,2051226.6983315374,0,0,2051226.6983315374,115199121.04474854,2051226.6983315374
12-11,1603.180967625923,213.75746235012278,1900.0,1220.6762676174285,1220.6762676174285,64.00942376699925,615.3143086155727,71.12158196333252,0,0,0,2059583.6498088643,0,0,2059583.6498088643,116350646.70889874,2059583.6498088643
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,1223.8956311922425,1223.895631192242,61.11199654966682,674.9923722580916,67.90221838851868,0,0,0,2068492.8735279625,0,0,2068492.8735279625,117502460.94011272,2068492.8735279625
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,1220.4482248033762,1220.4482248033762,58.40157197653258,721.1502032200913,64.89063552948066,0,0,0,2066967.4478213952,0,0,2066967.4478213952,118648755.61083359,2066967.4478213952
13-02,1622.8555802928026,216.38074403904005,2040.0,1222.5944671865855,1222.5944671865857,56.46995383164431,760.9355789817702,62.74439314627146,0,0,0,2075736.8332034172,0,0,2075736.8332034172,119795242.65959698,2075736.8332034172
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,1225.8138307613992,1225.8138307613995,53.57252661431185,820.613642624289,59.52502957145763,0,0,0,2084718.2267696923,0,0,2084718.2267696923,120942018.27542417,2084718.2267696923
13-04,1636.1059462703622,218.14745950271464,2160.0,1229.033194336213,1229.0331943362132,50.67509939697944,880.2917062668074,56.30566599664381,0,0,0,2093738.3488683759,0,0,2093738.3488683759,122089082.45831515,2093738.3488683759
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,1231.1794367194223,1231.179436719422,48.74348125209113,920.0770820284866,54.1594236134346,0,0,0,2102621.0766851553,0,0,2102621.0766851553,123236339.01924866,2102621.0766851553
13-06,1649.4644994462599,219.92859992616766,2160.0,1229.033194336213,1229.0331943362132,50.67509939697944,880.2917062668074,56.30566599664381,0,0,0,2110833.400159848,0,0,2110833.400159848,124383403.20213965,2110833.400159848
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,1225.8138307613992,1225.8138307613995,53.57252661431185,820.613642624289,59.52502957145763,0,0,0,2118900.010674237,0,0,2118900.010674237,125530178.81796683,2118900.010674237
13-08,1662.9321231523147,221.724283086975,2040.0,1222.5944671865855,1222.5944671865857,56.46995383164431,760.9355789817702,62.74439314627146,0,0,0,2126997.313292431,0,0,2126997.313292431,126676665.86673023,2126997.313292431
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,1218.301982420167,1218.3019824201672,60.33319012142085,681.3648274584125,67.03687791268983,0,0,0,2134946.244398949,0,0,2134946.244398949,127822768.15940855,2134946.244398949
13-10,1676.5097079326144,223.5346277243483,1900.0,1215.0826188453532,1215.0826188453532,63.2306173387533,621.6867638158938,70.25624148750366,0,0,0,2143104.5502414117,0,0,2143104.5502414117,128968581.88502309,2143104.5502414117
13-11,1683.3400160072201,224.44533546762904,1900.0,1215.0826188453532,1215.0826188453532,63.2306173387533,621.6867638158938,70.25624148750366,0,0,0,2151835.823460395,0,0,2151835.823460395,130114395.61063762,2151835.823460395
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,1218.301982420167,1218.3019824201672,60.33319012142085,681.3648274584125,67.03687791268983,0,0,0,2161146.8052036106,0,0,2161146.8052036106,131260497.90331595,2161146.8052036106
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,1214.882544275162,1214.8825442751618,57.62665958042785,727.4907961444106,64.02962175603095,0,0,0,2159555.29996386,0,0,2159555.29996386,132401109.19519384,2159555.29996386
14-02,1703.9983593074437,227.1997812409922,2040.0,1217.0287866583708,1217.0287866583708,55.695041435539586,767.2761719060894,61.88337937282174,0,0,0,2168719.3149235123,0,0,2168719.3149235123,133541912.86511426,2168719.3149235123
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,1220.248150233185,1220.248150233185,52.797614218207144,826.9542355486082,58.664015798007945,0,0,0,2178105.7598683033,0,0,2178105.7598683033,134683005.10209846,2178105.7598683033
14-04,1717.9112435838813,229.05483247785054,2160.0,1223.4675138079988,1223.4675138079986,49.9001870008747,886.6322991911267,55.444652223194126,0,0,0,2187532.690436119,0,0,2187532.690436119,135824385.90614647,2187532.690436119
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,1225.6137561912078,1225.6137561912078,47.96856885598642,926.4176749528062,53.29840983998489,0,0,0,2196815.1769412975,0,0,2196815.1769412975,136965959.08823702,2196815.1769412975
14-06,1731.9377244185737,230.9250299224762,2160.0,1223.4675138079988,1223.4675138079986,49.9001870008747,886.6322991911267,55.444652223194126,0,0,0,2205393.558087031,0,0,2205393.558087031,138107339.89228502,2205393.558087031
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,1220.248150233185,1220.248150233185,52.797614218207144,826.9542355486082,58.664015798007945,0,0,0,2213818.7590875914,0,0,2213818.7590875914,139248432.12926924,2213818.7590875914
14-08,1746.0787293099315,232.81049724132387,2040.0,1217.0287866583708,1217.0287866583708,55.695041435539586,767.2761719060894,61.88337937282174,0,0,0,2222276.004520687,0,0,2222276.004520687,140389235.79918966,2222276.004520687
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,1212.7363018919523,1212.7363018919523,59.55827772531612,687.7054203827317,66.17586413924015,0,0,0,2230577.276847447,0,0,2230577.276847447,141529654.713025,2230577.276847447
14-10,1760.3351933292463,234.71135911056587,1900.0,1209.5169383171387,1209.5169383171387,62.45570494264856,628.0273567402129,69.39522771405397,0,0,0,2239098.20888223,0,0,2239098.20888223,142669785.05979657,2239098.20888223
14-11,1767.5070168075822,235.66760224101066,1900.0,1209.5169383171387,1209.5169383171387,62.45570494264856,628.0273567402129,69.39522771405397,0,0,0,2248220.5721489615,0,0,2248220.5721489615,143809915.40656814,2248220.5721489615
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,1212.7363018919523,1212.7363018919523,59.55827772531612,687.7054203827317,66.17586413924015,0,0,0,2257951.444101007,0,0,2257951.444101007,144950334.3204035,2257951.444101007
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,1209.3446921495884,1209.3446921495881,56.85562174630361,733.7996861041084,63.17291305144847,0,0,0,2256291.0114323213,0,0,2256291.0114323213,146085290.65033263,2256291.0114323213
15-02,1789.198277272817,238.55977030304194,2040.0,1211.4909345327972,1211.4909345327972,54.92400360141535,773.5850618657873,61.02667066823927,0,0,0,2265867.425622294,0,0,2265867.425622294,147220439.3583043,2265867.425622294
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,1214.710298107611,1214.710298107611,52.0265763840829,833.2631255083058,57.80730709342544,0,0,0,2275677.2046956085,0,0,2275677.2046956085,148355876.63333976,2275677.2046956085
15-04,1803.8068057630765,240.5075741017432,2160.0,1217.929661682425,1217.9296616824251,49.129149166750466,892.9411891508247,54.58794351861163,0,0,0,2285529.3063118136,0,0,2285529.3063118136,149491602.475439,2285529.3063118136
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,1220.0759040656342,1220.075904065634,47.19753102186216,932.7265649125039,52.44170113540241,0,0,0,2295229.553537626,0,0,2295229.553537626,150627520.6955808,2295229.553537626
15-06,1818.5346106395036,242.4712814186001,2160.0,1217.929661682425,1217.9296616824251,49.129149166750466,892.9411891508247,54.58794351861163,0,0,0,2304190.3012449583,0,0,2304190.3012449583,151763246.53768006,2304190.3012449583
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,1214.710298107611,1214.710298107611,52.0265763840829,833.2631255083058,57.80730709342544,0,0,0,2312990.0201392267,0,0,2312990.0201392267,152898683.81271553,2312990.0201392267
15-08,1833.3826657754291,244.4510221033902,2040.0,1211.4909345327972,1211.4909345327972,54.92400360141535,773.5850618657873,61.02667066823927,0,0,0,2321823.1952543277,0,0,2321823.1952543277,154033832.5206872,2321823.1952543277
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,1207.1984497663789,1207.1984497663789,58.78723989119188,694.0143103424294,65.31915543465767,0,0,0,2330492.407398597,0,0,2330492.407398597,155168596.4725738,2330492.407398597
15-10,1848.3519529957098,246.44692706609425,1900.0,1203.9790861915653,1203.9790861915653,61.684667108524344,634.3362466999106,68.53851900947147,0,0,0,2339392.070248101,0,0,2339392.070248101,156303071.8573966,2339392.070248101
15-11,1855.8823676479624,247.45098235306128,1900.0,1203.9790861915653,1203.9790861915653,61.684667108524344,634.3362466999106,68.53851900947147,0,0,0,2348923.043120777,0,0,2348923.043120777,157437547.24221942,2348923.043120777
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,1207.1984497663789,1207.1984497663789,58.78723989119188,694.0143103424294,65.31915543465767,0,0,0,2359092.7565572886,0,0,2359092.7565572886,158572311.194106,2359092.7565572886
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,1203.8345292846427,1203.8345292846427,56.088439101350055,740.0770316140075,62.32048789038894,0,0,0,2357360.4265787513,0,0,2357360.4265787513,159701640.83689612,2357360.4265787513
16-02,1878.6581911364588,250.48775881819415,2040.0,1205.9807716678517,1205.9807716678517,54.156820956461765,779.8624073756862,60.17424550717976,0,0,0,2367367.810342645,0,0,2367367.810342645,160831162.85772878,2367367.810342645
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,1209.2001352426655,1209.200135242666,51.25939373912933,839.540471018205,56.95488193236592,0,0,0,2377620.032282598,0,0,2377620.032282598,161960973.44562522,2377620.032282598
16-04,1893.997146051231,252.53295280683048,2160.0,1212.4194988174797,1212.4194988174795,48.361966521796916,899.2185346607239,53.735518357552124,0,0,0,2387916.4971468784,0,0,2387916.4971468784,163091072.60058546,2387916.4971468784
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,1214.5657412006888,1214.5657412006888,46.430348376908604,939.0039104224031,51.58927597434291,0,0,0,2398053.3183580507,0,0,2398053.3183580507,164221364.13358822,2398053.3183580507
16-06,1909.4613411714795,254.5948454895303,2160.0,1212.4194988174797,1212.4194988174795,48.361966521796916,899.2185346607239,53.735518357552124,0,0,0,2407413.467730878,0,0,2407413.467730878,165351463.28854847,2407413.467730878
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,1209.2001352426655,1209.200135242666,51.25939373912933,839.540471018205,56.95488193236592,0,0,0,2416604.3387020472,0,0,2416604.3387020472,166481273.8764449,2416604.3387020472
16-08,1925.0517990642015,256.6735732085599,2040.0,1205.9807716678517,1205.9807716678517,54.156820956461765,779.8624073756862,60.17424550717976,0,0,0,2425830.139749867,0,0,2425830.139749867,167610795.89727756,2425830.139749867
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,1201.6882869014335,1201.6882869014337,58.0200572462383,700.2916558523286,64.46673027359815,0,0,0,2434883.579912523,0,0,2434883.579912523,168739933.16202515,2434883.579912523
16-10,1940.769550645496,258.7692734193992,1900.0,1198.4689233266197,1198.4689233266197,60.91748446357077,640.6135922098097,67.68609384841197,0,0,0,2444178.792736014,0,0,2444178.792736014,169868781.85970894,2444178.792736014
16-11,1948.6764860303615,259.8235314707146,1900.0,1198.4689233266197,1198.4689233266197,60.91748446357077,640.6135922098097,67.68609384841197,0,0,0,2454136.6796869882,0,0,2454136.6796869882,170997630.55739272,2454136.6796869882
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,1201.6882869014335,1201.6882869014337,58.0200572462383,700.2916558523286,64.46673027359815,0,0,0,2464765.0420126286,0,0,2464765.0420126286,172126767.8221403,2464765.0420126286
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,1198.3519172340216,1198.3519172340218,55.325092369621224,746.3229903963572,61.472324855134715,0,0,0,2462957.717672225,0,0,2462957.717672225,173250498.9112271,2462957.717672225
17-02,1972.5911006932831,263.01214675910416,2040.0,1200.4981596172308,1200.4981596172306,53.39347422473296,786.1083661580362,59.32608247192551,0,0,0,2473415.478150418,0,0,2473415.478150418,174374422.37835643,2473415.478150418
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,1203.7175231920448,1203.7175231920448,50.49604700740051,845.7864298005546,56.10671889711168,0,0,0,2484130.115037947,0,0,2484130.115037947,175498634.41254956,2484130.115037947
17-04,1988.6970033537941,265.1596004471723,2160.0,1206.9368867668584,1206.9368867668586,47.59861979006808,905.4644934430735,52.887355322297864,0,0,0,2494891.002490694,0,0,2494891.002490694,176623135.0138065,2494891.002490694
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,1209.083129150068,1209.0831291500676,45.66700164517977,945.2498692047528,50.74111293908865,0,0,0,2505484.0587691707,0,0,2505484.0587691707,177747827.99310595,2505484.0587691707
17-06,2004.934408230055,267.3245877640071,2160.0,1206.9368867668584,1206.9368867668586,47.59861979006808,905.4644934430735,52.887355322297864,0,0,0,2515261.403442304,0,0,2515261.403442304,178872328.59436288,2515261.403442304
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,1203.7175231920448,1203.7175231920448,50.49604700740051,845.7864298005546,56.10671889711168,0,0,0,2524860.798778632,0,0,2524860.798778632,179996540.628556,2524860.798778632
17-08,2021.3043890174129,269.5072518689882,2040.0,1200.4981596172308,1200.4981596172306,53.39347422473296,786.1083661580362,59.32608247192551,0,0,0,2534496.662836976,0,0,2534496.662836976,181120464.09568533,2534496.662836976
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,1196.2056748508123,1196.2056748508126,57.2567105145095,706.5376146346782,63.618567238343886,0,0,0,2543951.3392605884,0,0,2543951.3392605884,182244002.8067296,2543951.3392605884
17-10,2037.8080281777723,271.70773709036945,1900.0,1192.9863112759988,1192.9863112759983,60.154137731841935,646.8595509921598,66.83793081315771,0,0,0,2553659.6674224753,0,0,2553659.6674224753,183367252.9507101,2553659.6674224753
17-11,2046.1103103318808,272.8147080442506,1900.0,1192.9863112759988,1192.9863112759983,60.154137731841935,646.8595509921598,66.83793081315771,0,0,0,2564063.5930088647,0,0,2564063.5930088647,184490503.09469056,2564063.5930088647
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,1196.2056748508123,1196.2056748508126,57.2567105145095,706.5376146346782,63.618567238343886,0,0,0,2575171.3064720626,0,0,2575171.3064720626,185614041.80573484,2575171.3064720626
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,1192.8967182436538,1192.8967182436538,54.56556237155104,752.5377193847954,60.6284026350567,0,0,0,2573285.758142335,0,0,2573285.758142335,186732202.33388683,2573285.758142335
18-02,2071.220655727948,276.16275409705963,2040.0,1195.042960626863,1195.0429606268629,52.63394422666277,792.3230951464742,58.48216025184752,0,0,0,2584214.1770073357,0,0,2584214.1770073357,187850555.24008137,2584214.1770073357
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,1198.2623242016766,1198.2623242016768,49.73651700933033,852.001158788993,55.2627966770337,0,0,0,2595412.103312132,0,0,2595412.103312132,188969196.7133397,2595412.103312132
18-04,2088.131853521484,278.4175804695312,2160.0,1201.4816877764908,1201.4816877764906,46.83908979199788,911.6792224315116,52.04343310221988,0,0,0,2606658.379053468,0,0,2606658.379053468,190088126.7536618,2606658.379053468
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,1203.6279301596999,1203.6279301597,44.907471647109595,951.4645981931908,49.89719071901066,0,0,0,2617728.2175344164,0,0,2617728.2175344164,191207249.17202646,2617728.2175344164
18-06,2105.181128641558,280.6908171522077,2160.0,1201.4816877764908,1201.4816877764906,46.83908979199788,911.6792224315116,52.04343310221988,0,0,0,2627941.343428338,0,0,2627941.343428338,192326179.21234858,2627941.343428338
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,1198.2623242016766,1198.2623242016768,49.73651700933033,852.001158788993,55.2627966770337,0,0,0,2637967.406239628,0,0,2637967.406239628,193444820.6856069,2637967.406239628
18-08,2122.3696084682842,282.9826144624378,2040.0,1195.042960626863,1195.0429606268629,52.63394422666277,792.3230951464742,58.48216025184752,0,0,0,2648031.544048898,0,0,2648031.544048898,194563173.59180143,2648031.544048898
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,1190.7504758604443,1190.7504758604446,56.497180516439315,712.7523436231166,62.7746450182659,0,0,0,2657905.216796828,0,0,2657905.216796828,195681141.7419109,2657905.216796828
18-10,2139.698429586662,285.2931239448881,1900.0,1187.5311122856308,1187.531112285631,59.39460773377175,653.0742799805977,65.99400859307973,0,0,0,2668045.0049367333,0,0,2668045.0049367333,196798821.3249566,2668045.0049367333
18-11,2148.415825848476,286.45544344646333,1900.0,1187.5311122856308,1187.531112285631,59.39460773377175,653.0742799805977,65.99400859307973,0,0,0,2678914.9505471904,0,0,2678914.9505471904,197916500.90800226,2678914.9505471904
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,1190.7504758604443,1190.7504758604446,56.497180516439315,712.7523436231166,62.7746450182659,0,0,0,2690523.6527075255,0,0,2690523.6527075255,199034469.05811173,2690523.6527075255
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,1187.4687952482377,1187.4687952482377,53.80983002347121,758.7213747282912,59.7887000260791,0,0,0,2688556.5125536965,0,0,2688556.5125536965,200147086.8781336,2688556.5125536965
19-02,2174.7816885143466,289.9708918019128,2040.0,1189.615037631447,1189.6150376314467,51.87821187858291,798.50675048997,57.642457642869914,0,0,0,2699976.7854485856,0,0,2699976.7854485856,201259897.076198,2699976.7854485856
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,1192.834401206261,1192.834401206261,48.98078466125047,858.1848141324886,54.42309406805607,0,0,0,2711679.8188429005,0,0,2711679.8188429005,202372995.8413262,2711679.8188429005
19-04,2192.53844619756,292.3384594930079,2160.0,1196.0537647810745,1196.0537647810745,46.08335744391804,917.8628777750074,51.203730493242276,0,0,0,2723433.395927494,0,0,2723433.395927494,203486383.1735182,2723433.395927494
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,1198.200007164284,1198.200007164284,44.15173929902975,957.6482535366866,49.05748811003306,0,0,0,2735001.4897611747,0,0,2735001.4897611747,204599962.88375273,2735001.4897611747
19-06,2210.4401850736376,294.72535800981825,2160.0,1196.0537647810745,1196.0537647810745,46.08335744391804,917.8628777750074,51.203730493242276,0,0,0,2745669.810337848,0,0,2745669.810337848,205713350.21594474,2745669.810337848
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,1192.834401206261,1192.834401206261,48.98078466125047,858.1848141324886,54.42309406805607,0,0,0,2756141.488720286,0,0,2756141.488720286,206826448.98107293,2756141.488720286
19-08,2228.4880888916996,297.13174518555985,2040.0,1189.615037631447,1189.6150376314467,51.87821187858291,798.50675048997,57.642457642869914,0,0,0,2766652.9189725523,0,0,2766652.9189725523,207939259.17913735,2766652.9189725523
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,1185.3225528650287,1185.3225528650287,55.741448168359454,718.9359989666121,61.9349424092883,0,0,0,2776964.133108031,0,0,2776964.133108031,209051684.6211167,2776964.133108031
19-10,2246.683351065996,299.5577801421327,1900.0,1182.103189290215,1182.1031892902145,58.63887538569192,659.2579353240936,65.15430598410212,0,0,0,2787554.539674608,0,0,2787554.539674608,210163821.49603224,2787554.539674608
19-11,2255.8366171409007,300.77821561878665,1900.0,1182.103189290215,1182.1031892902145,58.63887538569192,659.2579353240936,65.15430598410212,0,0,0,2798911.3819229132,0,0,2798911.3819229132,211275958.37094778,2798911.3819229132
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,1185.3225528650287,1185.3225528650287,55.741448168359454,718.9359989666121,61.9349424092883,0,0,0,2811043.687950567,0,0,2811043.687950567,212388383.81292713,2811043.687950567
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,1182.0680118677988,1182.068011867799,53.05787633713179,764.8741117950696,58.95319593014642,0,0,0,2808991.444061691,0,0,2808991.444061691,213495486.63835952,2808991.444061691
20-02,2283.5207729400645,304.46943639200856,2040.0,1184.2142542510082,1184.2142542510082,51.12625819224352,804.6594875567482,56.806953546937244,0,0,0,2820925.7218185896,0,0,2820925.7218185896,214602781.84183446,2820925.7218185896
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,1187.4336178258218,1187.4336178258218,48.22883097491106,864.3375511992671,53.58758997212342,0,0,0,2833156.6658390462,0,0,2833156.6658390462,215710365.61237317,2833156.6658390462
20-04,2302.1653685074384,306.9553824676584,2160.0,1190.6529814006358,1190.652981400636,45.331403757578634,924.0156148417859,50.3682263973096,0,0,0,2845440.4475272004,0,0,2845440.4475272004,216818237.9499757,2845440.4475272004
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,1192.7992237838448,1192.799223783845,43.39978561269034,963.8009906034652,48.221984014100386,0,0,0,2857529.2376446836,0,0,2857529.2376446836,217926302.66562074,2857529.2376446836
20-06,2320.96219432732,309.4616259103093,2160.0,1190.6529814006358,1190.652981400636,45.331403757578634,924.0156148417859,50.3682263973096,0,0,0,2868673.030731113,0,0,2868673.030731113,219034175.00322327,2868673.030731113
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,1187.4336178258218,1187.4336178258218,48.22883097491106,864.3375511992671,53.58758997212342,0,0,0,2879610.113444524,0,0,2879610.113444524,220141758.773762,2879610.113444524
20-08,2339.9124933362855,311.988332444838,2040.0,1184.2142542510082,1184.2142542510082,51.12625819224352,804.6594875567482,56.806953546937244,0,0,0,2890588.6985904137,0,0,2890588.6985904137,221249053.97723693,2890588.6985904137
20-09,2349.445586477043,313.2594115302723,1960.0000000000002,1179.9217694845902,1179.92176948459,54.98949448202006,725.0887360333905,61.09943831335562,0,0,0,2901356.8188171387,0,0,2901356.8188171387,222355964.4246268,2901356.8188171387
20-10,2359.017518619297,314.5356691492395,1900.0,1176.7024059097762,1176.702405909776,57.8869216993525,665.4106723908718,64.31880188816945,0,0,0,2912417.8521303525,0,0,2912417.8521303525,223462586.30495286,2912417.8521303525
20-11,2368.6284479979468,315.81712639972613,1900.0,1176.7024059097762,1176.702405909776,57.8869216993525,665.4106723908718,64.31880188816945,0,0,0,2924283.402969639,0,0,2924283.402969639,224569208.18527892,2924283.402969639
20-12,2378.278533492561,317.1038044656747,1960.0000000000002,1179.9217694845902,1179.92176948459,54.98949448202006,725.0887360333905,61.09943831335562,0,0,0,2936962.9498599544,0,0,2936962.9498599544,225676118.6326688,2936962.9498599544
