Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
10-11,1454.1323969396115,193.8843195919479,1900.0,1032.5359999093907,1032.5359999093907,37.81456315393592,829.6494369366737,42.016181282151024,0,0,0,1556431.4298329381,0,0,1556431.4298329381,72332299.36548638,1556431.4298329381
10-12,1460.0567123225567,194.67422830967394,1960.0000000000002,1035.7553634842045,1035.7553634842045,34.91713593660347,889.3275005791924,38.7968177073372,0,0,0,1563242.5694785193,0,0,1563242.5694785193,73291994.69738835,1563242.5694785193
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,1032.6455342437055,1032.6455342437055,32.88049743769082,934.4739683186039,36.533886041878695,0,0,0,1562066.6649275932,0,0,1562066.6649275932,74247077.00236756,1562066.6649275932
11-02,1471.9778506057153,196.26371341409506,2040.0,1034.051086037883,1034.051086037883,31.615500822931196,974.3334131391857,35.12833424770132,0,0,0,1568637.6119897098,0,0,1568637.6119897098,75202285.29372413,1568637.6119897098
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,1035.69508439341,1035.69508439341,30.135902302956755,1034.1690133036332,33.48433589217419,0,0,0,1575271.4146183163,0,0,1575271.4146183163,76157640.9445719,1575271.4146183163
11-04,1483.9963231477193,197.8661764196956,2160.0,1036.7492482390433,1036.7492482390433,29.187154841887022,1094.0635969190703,32.43017204654114,0,0,0,1581845.7028814056,0,0,1581845.7028814056,77113091.0852027,1581845.7028814056
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,1037.4520241361317,1037.4520241361317,28.554656534507192,1133.9933193293616,31.72739614945244,0,0,0,1588395.054663537,0,0,1588395.054663537,78068604.21902218,1588395.054663537
11-06,1496.1129246678079,199.48172328904073,2160.0,1036.7492482390433,1036.7492482390433,29.187154841887022,1094.0635969190703,32.43017204654114,0,0,0,1594761.2295232937,0,0,1594761.2295232937,79024054.35965298,1594761.2295232937
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,1035.69508439341,1035.69508439341,30.135902302956755,1034.1690133036332,33.48433589217419,0,0,0,1601100.1268126373,0,0,1601100.1268126373,79979410.01050074,1601100.1268126373
11-08,1508.32845637398,201.1104608498637,2040.0,1034.051086037883,1034.051086037883,31.615500822931196,974.3334131391857,35.12833424770132,0,0,0,1607375.2379690995,0,0,1607375.2379690995,80934618.30185732,1607375.2379690995
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,1031.10241605067,1031.1024160506697,34.269303811422844,894.6282801379075,38.077004234914284,0,0,0,1613477.315378181,0,0,1613477.315378181,81889562.28972021,1613477.315378181
11-10,1520.6437260159753,202.75249680212974,1900.0,1027.8830524758564,1027.8830524758562,37.16673102875529,834.9502164953886,41.29636780972811,0,0,0,1619561.2711809601,0,0,1619561.2711809601,82844217.71051928,1619561.2711809601
11-11,1526.8390167865925,203.5785355715454,1900.0,1027.8830524758564,1027.8830524758562,37.16673102875529,834.9502164953886,41.29636780972811,0,0,0,1626159.5642749541,0,0,1626159.5642749541,83798873.13131836,1626159.5642749541
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,1031.10241605067,1031.1024160506697,34.269303811422844,894.6282801379075,38.077004234914284,0,0,0,1633278.2872384388,0,0,1633278.2872384388,84753817.11918125,1633278.2872384388
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,1027.8336945210312,1027.8336945210308,32.39984579681243,939.7664596821567,35.999828663124916,0,0,0,1632023.2375205555,0,0,1632023.2375205555,85704155.5092299,1632023.2375205555
12-02,1545.5767431360016,206.07689908479995,2040.0,1029.2392463152082,1029.2392463152082,31.13484918205279,979.6259045027386,34.594276868947546,0,0,0,1638889.5410244404,0,0,1638889.5410244404,86654619.88565592,1638889.5410244404
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,1030.7010876444285,1030.7010876444288,29.819191985754752,1039.4797203698167,33.1324355397275,0,0,0,1645793.4391809835,0,0,1645793.4391809835,87605215.29396148,1645793.4391809835
12-04,1558.1961393051058,207.7594852406805,2160.0,1031.7552514900615,1031.7552514900613,28.87044452468502,1099.3743039852536,32.07827169409446,0,0,0,1652662.8647779685,0,0,1652662.8647779685,88555905.19205007,1652662.8647779685
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,1032.4580273871502,1032.4580273871504,28.23794621730519,1139.3040263955447,31.375495797005765,0,0,0,1659505.970272772,0,0,1659505.970272772,89506658.08332735,1659505.970272772
12-06,1570.9185709011988,209.45580945349292,2160.0,1031.7552514900615,1031.7552514900613,28.87044452468502,1099.3743039852536,32.07827169409446,0,0,0,1666156.6026445746,0,0,1666156.6026445746,90457347.98141594,1666156.6026445746
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,1030.7010876444285,1030.7010876444288,29.819191985754752,1039.4797203698167,33.1324355397275,0,0,0,1672778.4556533399,0,0,1672778.4556533399,91407943.3897215,1672778.4556533399
12-08,1583.7448791926797,211.16598389235702,2040.0,1029.2392463152082,1029.2392463152082,31.13484918205279,979.6259045027386,34.594276868947546,0,0,0,1679362.0437723568,0,0,1679362.0437723568,92358407.76614752,1679362.0437723568
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,1026.4281427268538,1026.4281427268538,33.66484241157207,899.9070148615745,37.4053804573023,0,0,0,1685756.9516961533,0,0,1685756.9516961533,93308620.16981879,1685756.9516961533
12-10,1596.6759123167747,212.89012164223635,1900.0,1023.2533697794889,1023.2533697794887,36.52213806420051,840.2244921563109,40.58015340466724,0,0,0,1692118.0258372957,0,0,1692118.0258372957,94258548.00329898,1692118.0258372957
12-11,1603.180967625923,213.75746235012278,1900.0,1023.2533697794889,1023.2533697794887,36.52213806420051,840.2244921563109,40.58015340466724,0,0,0,1699011.9241310994,0,0,1699011.9241310994,95208475.83677918,1699011.9241310994
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,1026.4281427268538,1026.4281427268538,33.66484241157207,899.9070148615745,37.4053804573023,0,0,0,1706444.9561977512,0,0,1706444.9561977512,96158688.24045044,1706444.9561977512
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,1023.0459139969702,1023.0459139969703,31.921597414138468,945.0324885888913,35.46844157126496,0,0,0,1705113.071203927,0,0,1705113.071203927,97104306.43514319,1705113.071203927
13-02,1622.8555802928026,216.38074403904005,2040.0,1024.4514657911477,1024.451465791148,30.65660079937884,984.8919334094735,34.062889777087605,0,0,0,1712288.0136783863,0,0,1712288.0136783863,98050050.61621332,1712288.0136783863
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,1025.732060879192,1025.7320608791924,29.504065220138788,1044.763873900669,32.782294689043106,0,0,0,1719472.7557807558,0,0,1719472.7557807558,98995909.58318938,1719472.7557807558
13-04,1636.1059462703622,218.14745950271464,2160.0,1026.7862247248254,1026.786224724825,28.55531775906905,1104.658457516106,31.728130843410067,0,0,0,1726650.573004035,0,0,1726650.573004035,99941863.03994848,1726650.573004035
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,1027.4890006219136,1027.4890006219139,27.922819451689225,1144.588179926397,31.025354946321368,0,0,0,1733800.6112011732,0,0,1733800.6112011732,100887879.48989627,1733800.6112011732
13-06,1649.4644994462599,219.92859992616766,2160.0,1026.7862247248254,1026.786224724825,28.55531775906905,1104.658457516106,31.728130843410067,0,0,0,1740748.40911804,0,0,1740748.40911804,101833832.94665536,1740748.40911804
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,1025.732060879192,1025.7320608791924,29.504065220138788,1044.763873900669,32.782294689043106,0,0,0,1747665.8446179566,0,0,1747665.8446179566,102779691.91363142,1747665.8446179566
13-08,1662.9321231523147,221.724283086975,2040.0,1024.4514657911477,1024.451465791148,30.65660079937884,984.8919334094735,34.062889777087605,0,0,0,1754573.0973305185,0,0,1754573.0973305185,103725436.09470156,1754573.0973305185
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,1021.6403622027932,1021.6403622027931,33.18659402889811,905.1730437683094,36.873993365442345,0,0,0,1761252.0733504044,0,0,1761252.0733504044,104670928.30301693,1761252.0733504044
13-10,1676.5097079326144,223.5346277243483,1900.0,1018.6468354966037,1018.6468354966034,35.88076806446856,845.472396438928,39.86752007163173,0,0,0,1767925.7646530527,0,0,1767925.7646530527,105616152.18711482,1767925.7646530527
13-11,1683.3400160072201,224.44533546762904,1900.0,1018.6468354966037,1018.6468354966034,35.88076806446856,845.472396438928,39.86752007163173,0,0,0,1775128.5130585504,0,0,1775128.5130585504,106561376.07121271,1775128.5130585504
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,1021.6403622027932,1021.6403622027931,33.18659402889811,905.1730437683094,36.873993365442345,0,0,0,1782866.5716831922,0,0,1782866.5716831922,107506868.27952808,1782866.5716831922
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,1018.2820723755301,1018.2820723755299,31.44574027337785,950.2721873510927,34.939711414864284,0,0,0,1781476.5146348455,0,0,1781476.5146348455,108447789.87984172,1781476.5146348455
14-02,1703.9983593074437,227.1997812409922,2040.0,1019.6876241697072,1019.6876241697071,30.180743658618216,990.1316321716747,33.53415962068691,0,0,0,1788973.97626825,0,0,1788973.97626825,109388837.46653272,1788973.97626825
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,1020.7878792477818,1020.7878792477818,29.190514088350884,1050.0216066638673,32.4339045426121,0,0,0,1796450.7248081882,0,0,1796450.7248081882,110329983.67438594,1796450.7248081882
14-04,1717.9112435838813,229.05483247785054,2160.0,1021.8420430934149,1021.8420430934152,28.241766627281148,1109.9161902793044,31.37974069697906,0,0,0,1803950.7834245812,0,0,1803950.7834245812,111271224.37202218,1803950.7834245812
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,1022.5448189905039,1022.5448189905037,27.60926831990132,1149.8459126895955,30.67696479989036,0,0,0,1811421.5247490543,0,0,1811421.5247490543,112212528.06284712,1811421.5247490543
14-06,1731.9377244185737,230.9250299224762,2160.0,1021.8420430934149,1021.8420430934152,28.241766627281148,1109.9161902793044,31.37974069697906,0,0,0,1818679.7638564494,0,0,1818679.7638564494,113153768.76048337,1818679.7638564494
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,1020.7878792477818,1020.7878792477818,29.190514088350884,1050.0216066638673,32.4339045426121,0,0,0,1825905.9718924456,0,0,1825905.9718924456,114094914.96833658,1825905.9718924456
14-08,1746.0787293099315,232.81049724132387,2040.0,1019.6876241697072,1019.6876241697071,30.180743658618216,990.1316321716747,33.53415962068691,0,0,0,1833152.825640374,0,0,1833152.825640374,115035962.55502759,1833152.825640374
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,1016.8765205813526,1016.8765205813522,32.7107368881375,910.4127425305104,36.34526320904166,0,0,0,1840128.4766019748,0,0,1840128.4766019748,115976758.16896383,1840128.4766019748
14-10,1760.3351933292463,234.71135911056587,1900.0,1014.0633338851328,1014.0633338851326,35.242604914735224,850.6940612001322,39.15844990526137,0,0,0,1847130.1726387916,0,0,1847130.1726387916,116917301.62342633,1847130.1726387916
14-11,1767.5070168075822,235.66760224101066,1900.0,1014.0633338851328,1014.0633338851326,35.242604914735224,850.6940612001322,39.15844990526137,0,0,0,1854655.609606634,0,0,1854655.609606634,117857845.07788883,1854655.609606634
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,1016.8765205813526,1016.8765205813522,32.7107368881375,910.4127425305104,36.34526320904166,0,0,0,1862710.9646463855,0,0,1862710.9646463855,118798640.69182508,1862710.9646463855
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,1013.5420499621966,1013.5420499621965,30.97226241832106,955.4856876194826,34.413624909245605,0,0,0,1861260.2038340247,0,0,1861260.2038340247,119734889.18073149,1861260.2038340247
15-02,1789.198277272817,238.55977030304194,2040.0,1014.8142546788956,1014.8142546788956,29.827278173291663,995.3584671478125,33.14142019254629,0,0,0,1869070.8309467684,0,0,1869070.8309467684,120671251.70347443,1869070.8309467684
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,1015.8684185245287,1015.8684185245287,28.878530712221917,1055.2530507632491,32.08725634691325,0,0,0,1876875.0361099108,0,0,1876875.0361099108,121607708.71600041,1876875.0361099108
15-04,1803.8068057630765,240.5075741017432,2160.0,1016.922582370162,1016.9225823701618,27.929783251152188,1115.147634378686,31.033092501280212,0,0,0,1884711.8081253765,0,0,1884711.8081253765,122544260.21830942,1884711.8081253765
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,1017.6253582672507,1017.6253582672507,27.297284943772354,1155.0773567889773,30.330316604191513,0,0,0,1892517.6409880354,0,0,1892517.6409880354,123480874.71380712,1892517.6409880354
15-06,1818.5346106395036,242.4712814186001,2160.0,1016.922582370162,1016.9225823701618,27.929783251152188,1115.147634378686,31.033092501280212,0,0,0,1900100.1898909204,0,0,1900100.1898909204,124417426.21611613,1900100.1898909204
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,1015.8684185245287,1015.8684185245287,28.878530712221917,1055.2530507632491,32.08725634691325,0,0,0,1907648.9488988603,0,0,1907648.9488988603,125353883.2286421,1907648.9488988603
15-08,1833.3826657754291,244.4510221033902,2040.0,1014.8142546788956,1014.8142546788956,29.827278173291663,995.3584671478125,33.14142019254629,0,0,0,1915227.6782802737,0,0,1915227.6782802737,126290245.75138505,1915227.6782802737
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,1012.1364981680193,1012.1364981680189,32.23725903308069,915.6262427989005,35.819176703423,0,0,0,1922537.6175475107,0,0,1922537.6175475107,127226368.25391407,1922537.6175475107
15-10,1848.3519529957098,246.44692706609425,1900.0,1009.5027497817193,1009.5027497817192,34.6076325807506,855.8896176375304,38.45292508972288,0,0,0,1929883.4643827684,0,0,1929883.4643827684,128162254.68088937,1929883.4643827684
15-11,1855.8823676479624,247.45098235306128,1900.0,1009.5027497817193,1009.5027497817192,34.6076325807506,855.8896176375304,38.45292508972288,0,0,0,1937746.04850468,0,0,1937746.04850468,129098141.10786466,1937746.04850468
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,1012.1364981680193,1012.1364981680189,32.23725903308069,915.6262427989005,35.819176703423,0,0,0,1946131.4498887006,0,0,1946131.4498887006,130034263.61039369,1946131.4498887006
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,1008.8257276609298,1008.82572766093,30.501151952539544,960.6731203865306,33.890168836155055,0,0,0,1944617.3438833307,0,0,1944617.3438833307,130965862.35344991,1944617.3438833307
16-02,1878.6581911364588,250.48775881819415,2040.0,1009.9193912592588,1009.9193912592589,29.51685471404336,1000.5637540266976,32.79650523782596,0,0,0,1952745.4176618753,0,0,1952745.4176618753,131897559.12684226,1952745.4176618753
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,1010.9735551048921,1010.973555104892,28.56810725297361,1060.4583376421347,31.74234139219291,0,0,0,1960899.9924107136,0,0,1960899.9924107136,132829350.39001764,1960899.9924107136
16-04,1893.997146051231,252.53295280683048,2160.0,1012.0277189505255,1012.027718950525,27.619359791903882,1120.352921257571,30.68817754655987,0,0,0,1969088.6000386598,0,0,1969088.6000386598,133761236.14297606,1969088.6000386598
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,1012.7304948476137,1012.7304948476137,26.98686148452406,1160.2826436678622,29.98540164947117,0,0,0,1977244.5585790328,0,0,1977244.5585790328,134693184.88912317,1977244.5585790328
16-06,1909.4613411714795,254.5948454895303,2160.0,1012.0277189505255,1012.027718950525,27.619359791903882,1120.352921257571,30.68817754655987,0,0,0,1985165.9053205291,0,0,1985165.9053205291,135625070.6420816,1985165.9053205291
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,1010.9735551048921,1010.973555104892,28.56810725297361,1060.4583376421347,31.74234139219291,0,0,0,1993051.6083645234,0,0,1993051.6083645234,136556861.90525696,1993051.6083645234
16-08,1925.0517990642015,256.6735732085599,2040.0,1009.9193912592588,1009.9193912592589,29.51685471404336,1000.5637540266976,32.79650523782596,0,0,0,2000968.6153234453,0,0,2000968.6153234453,137488558.6786493,2000968.6153234453
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,1007.4201758667529,1007.4201758667524,31.766148567299187,920.8136755659488,35.29572063033243,0,0,0,2008637.737131239,0,0,2008637.737131239,138420031.43532816,2008637.737131239
16-10,1940.769550645496,258.7692734193992,1900.0,1004.964968598823,1004.9649685988227,33.97583510843589,861.0591962927415,37.7509278982621,0,0,0,2016344.6767582067,0,0,2016344.6767582067,139351284.11995366,2016344.6767582067
16-11,1948.6764860303615,259.8235314707146,1900.0,1004.964968598823,1004.9649685988227,33.97583510843589,861.0591962927415,37.7509278982621,0,0,0,2024559.51456182,0,0,2024559.51456182,140282536.80457917,2024559.51456182
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,1007.4201758667529,1007.4201758667524,31.766148567299187,920.8136755659488,35.29572063033243,0,0,0,2033288.210324329,0,0,2033288.210324329,141214009.56125802,2033288.210324329
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,1004.1329869711694,1004.1329869711695,30.032397039086923,965.8346159897437,33.36933004342991,0,0,0,2031708.0032462294,0,0,2031708.0032462294,142140981.8071933,2031708.0032462294
17-02,1972.5911006932831,263.01214675910416,2040.0,1005.0490021567201,1005.0490021567201,29.207983372091274,1005.7430144711884,32.4533148578792,0,0,0,2040166.125483995,0,0,2040166.125483995,143068036.15998182,2040166.125483995
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,1006.1031660023534,1006.1031660023532,28.259235911021538,1065.637598086625,31.39915101224616,0,0,0,2048686.8054277215,0,0,2048686.8054277215,143995185.00255334,2048686.8054277215
17-04,1988.6970033537941,265.1596004471723,2160.0,1007.1573298479864,1007.1573298479863,27.310488449951805,1125.532181702062,30.344987166613112,0,0,0,2057243.0503150465,0,0,2057243.0503150465,144922428.33490792,2057243.0503150465
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,1007.8601057450752,1007.8601057450752,26.677990142571975,1165.4619041123533,29.642211269524413,0,0,0,2065764.8433900678,0,0,2065764.8433900678,145849734.66045117,2065764.8433900678
17-06,2004.934408230055,267.3245877640071,2160.0,1007.1573298479864,1007.1573298479863,27.310488449951805,1125.532181702062,30.344987166613112,0,0,0,2074040.1231122124,0,0,2074040.1231122124,146776977.99280575,2074040.1231122124
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,1006.1031660023534,1006.1031660023532,28.259235911021538,1065.637598086625,31.39915101224616,0,0,0,2082277.8052913968,0,0,2082277.8052913968,147704126.83537728,2082277.8052913968
17-08,2021.3043890174129,269.5072518689882,2040.0,1005.0490021567201,1005.0490021567201,29.207983372091274,1005.7430144711884,32.4533148578792,0,0,0,2090548.1842213052,0,0,2090548.1842213052,148631181.18816578,2090548.1842213052
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,1002.7274351769919,1002.7274351769921,31.297393653846555,925.9751711691616,34.77488183760729,0,0,0,2098594.1651262636,0,0,2098594.1651262636,149558027.4477237,2098594.1651262636
17-10,2037.8080281777723,271.70773709036945,1900.0,1000.4498763218407,1000.4498763218411,33.34719662348272,866.2029270546767,37.05244069275857,0,0,0,2106679.974754663,0,0,2106679.974754663,150484669.55871117,2106679.974754663
17-11,2046.1103103318808,272.8147080442506,1900.0,1000.4498763218407,1000.4498763218411,33.34719662348272,866.2029270546767,37.05244069275857,0,0,0,2115262.8497443465,0,0,2115262.8497443465,151411311.66969866,2115262.8497443465
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,1002.7274351769919,1002.7274351769921,31.297393653846555,925.9751711691616,34.77488183760729,0,0,0,2124348.604692107,0,0,2124348.604692107,152338157.92925656,2124348.604692107
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,999.4637099848578,999.4637099848579,29.565985900201568,970.9703041149407,32.85109544466841,0,0,0,2122699.421276823,0,0,2122699.421276823,153260526.8105565,2122699.421276823
18-02,2071.220655727948,276.16275409705963,2040.0,1000.2029649996944,1000.202964999694,28.900656386848965,1010.8963786134568,32.11184042983218,0,0,0,2131500.6775002414,0,0,2131500.6775002414,154182961.95484418,2131500.6775002414
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,1001.2571288453272,1001.2571288453273,27.951908925779225,1070.7909622288937,31.057676584199136,0,0,0,2140403.9052450713,0,0,2140403.9052450713,155105491.58891487,2140403.9052450713
18-04,2088.131853521484,278.4175804695312,2160.0,1002.3112926909604,1002.3112926909602,27.003161464709486,1130.6855458443306,30.0035127385661,0,0,0,2149344.299012533,0,0,2149344.299012533,156028115.7127686,2149344.299012533
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,1003.0140685880488,1003.0140685880491,26.370663157329663,1170.6152682546217,29.300736841477402,0,0,0,2158248.340487126,0,0,2158248.340487126,156950802.82981104,2158248.340487126
18-06,2105.181128641558,280.6908171522077,2160.0,1002.3112926909604,1002.3112926909602,27.003161464709486,1130.6855458443306,30.0035127385661,0,0,0,2166893.364326502,0,0,2166893.364326502,157873426.95366478,2166893.364326502
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,1001.2571288453272,1001.2571288453273,27.951908925779225,1070.7909622288937,31.057676584199136,0,0,0,2175498.7314033755,0,0,2175498.7314033755,158795956.58773547,2175498.7314033755
18-08,2122.3696084682842,282.9826144624378,2040.0,1000.2029649996944,1000.202964999694,28.900656386848965,1010.8963786134568,32.11184042983218,0,0,0,2184138.2499954505,0,0,2184138.2499954505,159718391.73202315,2184138.2499954505
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,998.0581581906807,998.0581581906807,30.830982514961217,931.1108592943583,34.2566472388458,0,0,0,2192579.6377369845,0,0,2192579.6377369845,160640634.62694573,2192579.6377369845
18-10,2139.698429586662,285.2931239448881,1900.0,995.9498304994146,995.9498304994146,32.7284774371007,871.3216920634849,36.36497493011188,0,0,0,2201061.3600416263,0,0,2201061.3600416263,161562688.54230225,2201061.3600416263
18-11,2148.415825848476,286.45544344646333,1900.0,995.9498304994146,995.9498304994146,32.7284774371007,871.3216920634849,36.36497493011188,0,0,0,2210028.756477841,0,0,2210028.756477841,162484742.45765877,2210028.756477841
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,998.0581581906807,998.0581581906807,30.830982514961217,931.1108592943583,34.2566472388458,0,0,0,2219487.489055631,0,0,2219487.489055631,163406985.35258135,2219487.489055631
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,994.6783821313649,994.6783821313646,29.227364343912697,976.0942535247228,32.474849271014115,0,0,0,2217736.136658828,0,0,2217736.136658828,164324761.391222,2217736.136658828
19-02,2174.7816885143466,289.9708918019128,2040.0,995.3811580284533,995.3811580284536,28.594866036532885,1016.0239759350134,31.772073373925423,0,0,0,2226924.3066142583,0,0,2226924.3066142583,165242600.42305136,2226924.3066142583
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,996.4353218740865,996.4353218740862,27.646118575463134,1075.9185595504505,30.71790952829238,0,0,0,2236227.26354297,0,0,2236227.26354297,166160533.94466373,2236227.26354297
19-04,2192.53844619756,292.3384594930079,2160.0,997.4894857197194,997.4894857197197,26.697371114393395,1135.813143165887,29.663745682659332,0,0,0,2245569.059699029,0,0,2245569.059699029,167078561.95605916,2245569.059699029
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,998.1922616168082,998.1922616168084,26.064872807013572,1175.7428655761785,28.960969785570637,0,0,0,2254872.500097047,0,0,2254872.500097047,167996652.96064326,2254872.500097047
19-06,2210.4401850736376,294.72535800981825,2160.0,997.4894857197194,997.4894857197197,26.697371114393395,1135.813143165887,29.663745682659332,0,0,0,2263903.7853703843,0,0,2263903.7853703843,168914680.9720387,2263903.7853703843
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,996.4353218740865,996.4353218740862,27.646118575463134,1075.9185595504505,30.71790952829238,0,0,0,2272893.243675125,0,0,2272893.243675125,169832614.49365106,2272893.243675125
19-08,2228.4880888916996,297.13174518555985,2040.0,995.3811580284533,995.3811580284536,28.594866036532885,1016.0239759350134,31.772073373925423,0,0,0,2281918.3729395024,0,0,2281918.3729395024,170750453.52548042,2281918.3729395024
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,993.4122275893008,993.4122275893008,30.366903431770307,936.2208689789293,33.74100381307812,0,0,0,2290774.6294331015,0,0,2290774.6294331015,171668116.07259083,2290774.6294331015
19-10,2246.683351065996,299.5577801421327,1900.0,991.3038998980345,991.3038998980345,32.26439835390979,876.4317017480558,35.84933150434422,0,0,0,2299633.854361597,0,0,2299633.854361597,172585589.64013517,2299633.854361597
19-11,2255.8366171409007,300.77821561878665,1900.0,991.3038998980345,991.3038998980345,32.26439835390979,876.4317017480558,35.84933150434422,0,0,0,2309002.8473413344,0,0,2309002.8473413344,173503063.2076795,2309002.8473413344
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,993.4122275893008,993.4122275893008,30.366903431770307,936.2208689789293,33.74100381307812,0,0,0,2318887.5527096004,0,0,2318887.5527096004,174420725.75478992,2318887.5527096004
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,989.8806841949801,989.8806841949801,28.923102945348155,981.1962128596721,32.136781050386844,0,0,0,2317019.7860673466,0,0,2317019.7860673466,175333928.66153455,2317019.7860673466
20-02,2283.5207729400645,304.46943639200856,2040.0,990.5834600920684,990.5834600920687,28.290604637968343,1021.1259352699627,31.43400515329816,0,0,0,2326620.0918209194,0,0,2326620.0918209194,176247194.56146786,2326620.0918209194
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,991.6376239377017,991.6376239377017,27.341857176898607,1081.0205188853997,30.379841307665117,0,0,0,2336340.73130161,0,0,2336340.73130161,177160554.9511842,2336340.73130161
20-04,2302.1653685074384,306.9553824676584,2160.0,992.6917877833346,992.6917877833349,26.393109715828864,1140.9151025008368,29.32567746203208,0,0,0,2346101.9585915273,0,0,2346101.9585915273,178074009.8306836,2346101.9585915273
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,993.3945636804234,993.3945636804234,25.760611408449044,1180.844824911128,28.622901564943383,0,0,0,2355822.7181681655,0,0,2355822.7181681655,178987527.70337167,2355822.7181681655
20-06,2320.96219432732,309.4616259103093,2160.0,992.6917877833346,992.6917877833349,26.393109715828864,1140.9151025008368,29.32567746203208,0,0,0,2365257.5199054913,0,0,2365257.5199054913,179900982.58287105,2365257.5199054913
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,991.6376239377017,991.6376239377017,27.341857176898607,1081.0205188853997,30.379841307665117,0,0,0,2374648.2075731074,0,0,2374648.2075731074,180814342.9725874,2374648.2075731074
20-08,2339.9124933362855,311.988332444838,2040.0,990.5834600920684,990.5834600920687,28.290604637968343,1021.1259352699627,31.43400515329816,0,0,0,2384076.153198137,0,0,2384076.153198137,181727608.87252071,2384076.153198137
20-09,2349.445586477043,313.2594115302723,1960.0000000000002,988.7895266409274,988.7895266409275,29.905144743995322,941.3053286150774,33.22793860443926,0,0,0,2393367.6996529885,0,0,2393367.6996529885,182640713.97355804,2393367.6996529885
20-10,2359.017518619297,314.5356691492395,1900.0,986.6811989496617,986.6811989496614,31.802639666134812,881.5161613842039,35.33626629570534,0,0,0,2402621.217725292,0,0,2402621.217725292,183553630.0950293,2402621.217725292
20-11,2368.6284479979468,315.81712639972613,1900.0,986.6811989496617,986.6811989496614,31.802639666134812,881.5161613842039,35.33626629570534,0,0,0,2412409.7939715246,0,0,2412409.7939715246,184466546.21650055,2412409.7939715246
