Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,607.6382201950155,607.6382201950154,2.9893036856435335,1489.372476119341,3.321448539603926,0,0,0,902492.1355775818,0,0,902492.1355775818,37943016.19570972,902492.1355775818
11-04,1483.9963231477193,197.8661764196956,2160.0,608.6923840406486,608.6923840406486,2.040556224573798,1549.2670597347776,2.2672846939708866,0,0,0,906325.4377787857,0,0,906325.4377787857,38490445.547008425,906325.4377787857
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,609.3951599377374,609.3951599377373,1.4080579171939702,1589.1967821450692,1.564508796882189,0,0,0,910122.6363825266,0,0,910122.6363825266,39037937.891495824,910122.6363825266
11-06,1496.1129246678079,199.48172328904073,2160.0,608.6923840406486,608.6923840406486,2.040556224573798,1549.2670597347776,2.2672846939708866,0,0,0,913725.4454511715,0,0,913725.4454511715,39585367.24279453,913725.4454511715
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,607.6382201950155,607.6382201950154,2.9893036856435335,1489.372476119341,3.321448539603926,0,0,0,917289.718655111,0,0,917289.718655111,40132702.1043102,917289.718655111
11-08,1508.32845637398,201.1104608498637,2040.0,606.5840563493826,606.5840563493825,3.9380511467132755,1429.4778925039043,4.375612385236972,0,0,0,920867.8679817753,0,0,920867.8679817753,40679942.47604284,920867.8679817753
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,605.1785045552052,605.1785045552052,5.203047761472912,1349.6184476833225,5.781164179414348,0,0,0,924406.7305595113,0,0,924406.7305595113,41227056.86139809,924406.7305595113
11-10,1520.6437260159753,202.75249680212974,1900.0,604.1243407095722,604.1243407095722,6.151795222542655,1289.7238640678854,6.835328025047394,0,0,0,928012.5772424429,0,0,928012.5772424429,41774076.756970316,928012.5772424429
11-11,1526.8390167865925,203.5785355715454,1900.0,604.1243407095722,604.1243407095722,6.151795222542655,1289.7238640678854,6.835328025047394,0,0,0,931793.4153549111,0,0,931793.4153549111,42321096.65254254,931793.4153549111
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,605.1785045552052,605.1785045552052,5.203047761472912,1349.6184476833225,5.781164179414348,0,0,0,935751.2666647194,0,0,935751.2666647194,42868211.037897795,935751.2666647194
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,603.0275680243044,603.0275680243045,4.3895721299776636,1392.582859845718,4.877302366641848,0,0,0,935000.4974402951,0,0,935000.4974402951,43412668.277846195,935000.4974402951
12-02,1545.5767431360016,206.07689908479995,2040.0,603.7303439213932,603.7303439213933,3.7570738225978473,1432.512582256009,4.174526469553164,0,0,0,938918.4246128575,0,0,938918.4246128575,43957188.51098329,938918.4246128575
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,604.7845077670261,604.7845077670263,2.8083263615281058,1492.4071658714458,3.1203626239201174,0,0,0,942907.2874031763,0,0,942907.2874031763,44501803.233903416,942907.2874031763
12-04,1558.1961393051058,207.7594852406805,2160.0,605.8386716126591,605.8386716126591,1.8595789004583694,1552.3017494868825,2.0661987782870774,0,0,0,946913.0678120067,0,0,946913.0678120067,45046512.44660658,946913.0678120067
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,606.541447509748,606.5414475097479,1.227080593078542,1592.2314718971736,1.36342288119838,0,0,0,950880.8612736859,0,0,950880.8612736859,45591284.652498424,950880.8612736859
12-06,1570.9185709011988,209.45580945349292,2160.0,605.8386716126591,605.8386716126591,1.8595789004583694,1552.3017494868825,2.0661987782870774,0,0,0,954644.4672352253,0,0,954644.4672352253,46135993.865201585,954644.4672352253
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,604.7845077670261,604.7845077670263,2.8083263615281058,1492.4071658714458,3.1203626239201174,0,0,0,958367.5317307645,0,0,958367.5317307645,46680608.58812171,958367.5317307645
12-08,1583.7448791926797,211.16598389235702,2040.0,603.7303439213932,603.7303439213933,3.7570738225978473,1432.512582256009,4.174526469553164,0,0,0,962105.0870260303,0,0,962105.0870260303,47225128.821258806,962105.0870260303
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,602.3247921272158,602.3247921272158,5.022070437357484,1352.653137435427,5.580078263730539,0,0,0,965801.3117834053,0,0,965801.3117834053,47769523.06801852,965801.3117834053
12-10,1596.6759123167747,212.89012164223635,1900.0,601.2706282815827,601.2706282815827,5.970817898427226,1292.7585538199905,6.634242109363585,0,0,0,969567.790076025,0,0,969567.790076025,48313822.8249952,969567.790076025
12-11,1603.180967625923,213.75746235012278,1900.0,601.2706282815827,601.2706282815827,5.970817898427226,1292.7585538199905,6.634242109363585,0,0,0,973517.9292694331,0,0,973517.9292694331,48858122.58197188,973517.9292694331
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,602.3247921272158,602.3247921272158,5.022070437357484,1352.653137435427,5.580078263730539,0,0,0,977653.8518934849,0,0,977653.8518934849,49402516.82873159,977653.8518934849
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,600.188124158455,600.188124158455,4.20949969248281,1395.6023761490621,4.6772218805364565,0,0,0,976870.1666029113,0,0,976870.1666029113,49944267.53077742,976870.1666029113
13-02,1622.8555802928026,216.38074403904005,2040.0,600.8909000555437,600.8909000555436,3.5770013851029945,1435.5320985593532,3.974445983447773,0,0,0,980964.1069608332,0,0,980964.1069608332,50486081.22601194,980964.1069608332
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,601.9450639011767,601.9450639011766,2.6282539240332534,1495.4266821747901,2.920282137814726,0,0,0,985132.4487108907,0,0,985132.4487108907,51027989.411029495,985132.4487108907
13-04,1636.1059462703622,218.14745950271464,2160.0,602.9992277468097,602.9992277468098,1.6795064629635177,1555.3212657902268,1.8661182921816866,0,0,0,989318.472623846,0,0,989318.472623846,51569992.085830085,989318.472623846
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,603.7020036438986,603.7020036438983,1.04700815558369,1595.250988200518,1.1633423950929889,0,0,0,993464.528574377,0,0,993464.528574377,52112057.75381936,993464.528574377
13-06,1649.4644994462599,219.92859992616766,2160.0,602.9992277468097,602.9992277468098,1.6795064629635177,1555.3212657902268,1.8661182921816866,0,0,0,997396.1056491218,0,0,997396.1056491218,52654060.42861995,997396.1056491218
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,601.9450639011767,601.9450639011766,2.6282539240332534,1495.4266821747901,2.920282137814726,0,0,0,1001285.0318498448,0,0,1001285.0318498448,53195968.61363751,1001285.0318498448
13-08,1662.9321231523147,221.724283086975,2040.0,600.8909000555437,600.8909000555436,3.5770013851029945,1435.5320985593532,3.974445983447773,0,0,0,1005189.0907201186,0,0,1005189.0907201186,53737782.30887203,1005189.0907201186
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,599.4853482613663,599.4853482613662,4.841997999862633,1355.672653738771,5.379997777625148,0,0,0,1009049.6695186364,0,0,1009049.6695186364,54279470.01772917,1009049.6695186364
13-10,1676.5097079326144,223.5346277243483,1900.0,598.4311844157334,598.4311844157332,5.7907454609323725,1295.7780701233346,6.434161623258194,0,0,0,1012983.9311840093,0,0,1012983.9311840093,54821063.23680328,1012983.9311840093
13-11,1683.3400160072201,224.44533546762904,1900.0,598.4311844157334,598.4311844157332,5.7907454609323725,1295.7780701233346,6.434161623258194,0,0,0,1017110.9531104998,0,0,1017110.9531104998,55362656.455877386,1017110.9531104998
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,599.4853482613663,599.4853482613662,4.841997999862633,1355.672653738771,5.379997777625148,0,0,0,1021432.9636135139,0,0,1021432.9636135139,55904344.16473453,1021432.9636135139
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,597.3628775119349,597.3628775119349,4.030327617175444,1398.6067948708899,4.478141796861605,0,0,0,1020614.9233056629,0,0,1020614.9233056629,56443401.8615673,1020614.9233056629
14-02,1703.9983593074437,227.1997812409922,2040.0,598.0656534090235,598.0656534090238,3.397829309795629,1438.5365172811807,3.7753658997729214,0,0,0,1024892.7877362092,0,0,1024892.7877362092,56982522.55158877,1024892.7877362092
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,599.1198172546567,599.1198172546567,2.4490818487258874,1498.4311008966174,2.7212020541398747,0,0,0,1029248.688996947,0,0,1029248.688996947,57521737.73139326,1029248.688996947
14-04,1717.9112435838813,229.05483247785054,2160.0,600.1739811002897,600.1739811002898,1.5003343876561517,1558.3256845120543,1.6670382085068352,0,0,0,1033623.0715523778,0,0,1033623.0715523778,58061047.40098079,1033623.0715523778
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,600.8767569973784,600.8767569973784,0.8678360802763238,1598.2554069223456,0.9642623114181376,0,0,0,1037955.4024247092,0,0,1037955.4024247092,58600420.06375702,1037955.4024247092
14-06,1731.9377244185737,230.9250299224762,2160.0,600.1739811002897,600.1739811002898,1.5003343876561517,1558.3256845120543,1.6670382085068352,0,0,0,1042062.444807296,0,0,1042062.444807296,59139729.73334455,1042062.444807296
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,599.1198172546567,599.1198172546567,2.4490818487258874,1498.4311008966174,2.7212020541398747,0,0,0,1046124.6177529612,0,0,1046124.6177529612,59678944.913149044,1046124.6177529612
14-08,1746.0787293099315,232.81049724132387,2040.0,598.0656534090235,598.0656534090238,3.397829309795629,1438.5365172811807,3.7753658997729214,0,0,0,1050202.5936320021,0,0,1050202.5936320021,60218065.60317051,1050202.5936320021
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,596.6601016148463,596.6601016148462,4.662825924555267,1358.6770724605988,5.180917693950296,0,0,0,1054234.8287141658,0,0,1054234.8287141658,60757060.30681459,1054234.8287141658
14-10,1760.3351933292463,234.71135911056587,1900.0,595.6059377692133,595.6059377692133,5.611573385625008,1298.7824888451623,6.2350815395833425,0,0,0,1058344.3437316804,0,0,1058344.3437316804,61295960.52067564,1058344.3437316804
14-11,1767.5070168075822,235.66760224101066,1900.0,595.6059377692133,595.6059377692133,5.611573385625008,1298.7824888451623,6.2350815395833425,0,0,0,1062656.1695937675,0,0,1062656.1695937675,61834860.734536685,1062656.1695937675
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,596.6601016148463,596.6601016148462,4.662825924555267,1358.6770724605988,5.180917693950296,0,0,0,1067172.6456754042,0,0,1067172.6456754042,62373855.43818077,1067172.6456754042
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,594.5517570986475,594.5517570986477,3.852051402244616,1401.596191499108,4.28005711360513,0,0,0,1066318.748708227,0,0,1066318.748708227,62910233.59482655,1066318.748708227
15-02,1789.198277272817,238.55977030304194,2040.0,595.2545329957362,595.2545329957362,3.2195530948648003,1441.5259139093994,3.577281216516446,0,0,0,1070788.8038257267,0,0,1070788.8038257267,63446674.74466102,1070788.8038257267
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,596.3086968413692,596.3086968413694,2.2708056337950593,1501.4204975248356,2.523117370883399,0,0,0,1075340.7091961165,0,0,1075340.7091961165,63983210.38427853,1075340.7091961165
15-04,1803.8068057630765,240.5075741017432,2160.0,597.3628606870024,597.3628606870024,1.3220581727253238,1561.3150811402727,1.4689535252503596,0,0,0,1079911.931146892,0,0,1079911.931146892,64519840.51367907,1079911.931146892
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,598.065636584091,598.065636584091,0.6895598653454957,1601.2448035505638,0.7661776281616619,0,0,0,1084438.9096896749,0,0,1084438.9096896749,65056533.6362683,1084438.9096896749
15-06,1818.5346106395036,242.4712814186001,2160.0,597.3628606870024,597.3628606870024,1.3220581727253238,1561.3150811402727,1.4689535252503596,0,0,0,1088729.2458143176,0,0,1088729.2458143176,65593163.76566885,1088729.2458143176
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,596.3086968413692,596.3086968413694,2.2708056337950593,1501.4204975248356,2.523117370883399,0,0,0,1092972.379161634,0,0,1092972.379161634,66129699.40528636,1092972.379161634
15-08,1833.3826657754291,244.4510221033902,2040.0,595.2545329957362,595.2545329957362,3.2195530948648003,1441.5259139093994,3.577281216516446,0,0,0,1097232.0153542997,0,0,1097232.0153542997,66666140.555120826,1097232.0153542997
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,593.8489812015588,593.848981201559,4.484549709624438,1361.6664690888172,4.98283301069382,0,0,0,1101443.533107924,0,0,1101443.533107924,67202455.71857792,1101443.533107924
15-10,1848.3519529957098,246.44692706609425,1900.0,592.7948173559257,592.7948173559257,5.433297170694179,1301.7718854733803,6.0369968563268674,0,0,0,1105736.1038222192,0,0,1105736.1038222192,67738676.39225198,1105736.1038222192
15-11,1855.8823676479624,247.45098235306128,1900.0,592.7948173559257,592.7948173559257,5.433297170694179,1301.7718854733803,6.0369968563268674,0,0,0,1110241.00958124,0,0,1110241.00958124,68274897.06592605,1110241.00958124
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,593.8489812015588,593.848981201559,4.484549709624438,1361.6664690888172,4.98283301069382,0,0,0,1114960.7063565738,0,0,1114960.7063565738,68811212.22938314,1114960.7063565738
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,591.7546922874265,591.7546922874265,3.674666568388438,1404.5706411441854,4.082962853764932,0,0,0,1114069.3856767863,0,0,1114069.3856767863,69344924.24354286,1114069.3856767863
16-02,1878.6581911364588,250.48775881819415,2040.0,592.4574681845153,592.4574681845152,3.0421682610086225,1444.5003635544763,3.3801869566762477,0,0,0,1118740.2698271666,0,0,1118740.2698271666,69878699.25089128,1118740.2698271666
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,593.5116320301482,593.5116320301482,2.093420799938881,1504.394947169913,2.326023111043201,0,0,0,1123497.0043675262,0,0,1123497.0043675262,70412568.74802274,1123497.0043675262
16-04,1893.997146051231,252.53295280683048,2160.0,594.5657958757813,594.5657958757813,1.1446733388691452,1564.2895307853498,1.2718592654101615,0,0,0,1128273.9285653876,0,0,1128273.9285653876,70946532.73493722,1128273.9285653876
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,595.26857177287,595.2685717728699,0.5121750314893174,1604.2192531956412,0.5690833683214639,0,0,0,1133004.3040550707,0,0,1133004.3040550707,71480559.7150404,1133004.3040550707
16-06,1909.4613411714795,254.5948454895303,2160.0,594.5657958757813,594.5657958757813,1.1446733388691452,1564.2895307853498,1.2718592654101615,0,0,0,1137486.1114964976,0,0,1137486.1114964976,72014523.70195489,1137486.1114964976
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,593.5116320301482,593.5116320301482,2.093420799938881,1504.394947169913,2.326023111043201,0,0,0,1141918.2621315552,0,0,1141918.2621315552,72548393.19908634,1141918.2621315552
16-08,1925.0517990642015,256.6735732085599,2040.0,592.4574681845153,592.4574681845152,3.0421682610086225,1444.5003635544763,3.3801869566762477,0,0,0,1146367.6464815335,0,0,1146367.6464815335,73082168.20643476,1146367.6464815335
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,591.0519163903379,591.0519163903377,4.307164875768261,1364.6409187338943,4.785738750853622,0,0,0,1150766.411813742,0,0,1150766.411813742,73615817.22740579,1150766.411813742
16-10,1940.769550645496,258.7692734193992,1900.0,589.9977525447047,589.9977525447047,5.255912336838003,1304.7463351184572,5.839902596486669,0,0,0,1155250.1877122363,0,0,1155250.1877122363,74149371.75859378,1155250.1877122363
16-11,1948.6764860303615,259.8235314707146,1900.0,589.9977525447047,589.9977525447047,5.255912336838003,1304.7463351184572,5.839902596486669,0,0,0,1159956.819978059,0,0,1159956.819978059,74682926.28978178,1159956.819978059
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,591.0519163903379,591.0519163903377,4.307164875768261,1364.6409187338943,4.785738750853622,0,0,0,1164888.886992585,0,0,1164888.886992585,75216575.31075281,1164888.886992585
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,588.9716128002614,588.9716128002615,3.4981686587015375,1407.5302185410371,3.8868540652239307,0,0,0,1163958.5072978826,0,0,1163958.5072978826,75747634.5131389,1163958.5072978826
17-02,1972.5911006932831,263.01214675910416,2040.0,589.6743886973501,589.6743886973501,2.865670351321721,1447.4599409513282,3.1840781681352466,0,0,0,1168839.2472836825,0,0,1168839.2472836825,76278756.7087137,1168839.2472836825
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,590.7285525429832,590.7285525429833,1.9169228902519801,1507.3545245667647,2.1299143225022004,0,0,0,1173810.0336696012,0,0,1173810.0336696012,76809973.39407152,1173810.0336696012
17-04,1988.6970033537941,265.1596004471723,2160.0,591.7827163886161,591.7827163886163,0.9681754291822446,1567.2491081822018,1.0757504768691606,0,0,0,1178801.922293345,0,0,1178801.922293345,77341284.56921238,1178801.922293345
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,592.4854922857049,592.4854922857048,0.3356771218024166,1607.178830592493,0.37297457978046294,0,0,0,1183744.8374761571,0,0,1183744.8374761571,77872658.73754193,1183744.8374761571
17-06,2004.934408230055,267.3245877640071,2160.0,591.7827163886161,591.7827163886163,0.9681754291822446,1567.2491081822018,1.0757504768691606,0,0,0,1188426.6585145553,0,0,1188426.6585145553,78403969.91268279,1188426.6585145553
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,590.7285525429832,590.7285525429833,1.9169228902519801,1507.3545245667647,2.1299143225022004,0,0,0,1193056.241814503,0,0,1193056.241814503,78935186.59804061,1193056.241814503
17-08,2021.3043890174129,269.5072518689882,2040.0,589.6743886973501,589.6743886973501,2.865670351321721,1447.4599409513282,3.1840781681352466,0,0,0,1197703.8220237172,0,0,1197703.8220237172,79466308.7936154,1197703.8220237172
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,588.2688369031729,588.2688369031727,4.130666966081359,1367.600496130746,4.589629962312622,0,0,0,1202298.1533716072,0,0,1202298.1533716072,79997305.00281282,1202298.1533716072
17-10,2037.8080281777723,271.70773709036945,1900.0,587.2146730575397,587.2146730575398,5.079414427151102,1307.7059125153094,5.643793807945668,0,0,0,1206981.6465185308,0,0,1206981.6465185308,80528206.72222719,1206981.6465185308
17-11,2046.1103103318808,272.8147080442506,1900.0,587.2146730575397,587.2146730575398,5.079414427151102,1307.7059125153094,5.643793807945668,0,0,0,1211899.039151039,0,0,1211899.039151039,81059108.44164155,1211899.039151039
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,588.2688369031729,588.2688369031727,4.130666966081359,1367.600496130746,4.589629962312622,0,0,0,1217053.0381633847,0,0,1217053.0381633847,81590104.65083897,1217053.0381633847
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,586.2024487105323,586.2024487105324,3.322553238563069,1410.474998050905,3.691725820625632,0,0,0,1216081.8929421257,0,0,1216081.8929421257,82118524.30551031,1216081.8929421257
18-02,2071.220655727948,276.16275409705963,2040.0,586.9052246076209,586.9052246076209,2.6900549311832522,1450.4047204611961,2.9889499235369477,0,0,0,1221181.9215004644,0,0,1221181.9215004644,82647006.95337035,1221181.9215004644
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,587.9593884532541,587.959388453254,1.741307470113511,1510.2993040766326,1.9347860779039012,0,0,0,1226376.397950774,0,0,1226376.397950774,83175584.09101342,1226376.397950774
18-04,2088.131853521484,278.4175804695312,2160.0,589.0135522988871,589.0135522988871,0.7925600090437753,1570.1938876920697,0.8806222322708616,0,0,0,1231592.9305118604,0,0,1231592.9305118604,83704255.71843952,1231592.9305118604
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,589.7163281959757,589.7163281959756,0.16006170166394754,1610.1236101023608,0.17784633518216392,0,0,0,1236757.9393085677,0,0,1236757.9393085677,84232990.33905432,1236757.9393085677
18-06,2105.181128641558,280.6908171522077,2160.0,589.0135522988871,589.0135522988871,0.7925600090437753,1570.1938876920697,0.8806222322708616,0,0,0,1241648.6971880996,0,0,1241648.6971880996,84761661.96648042,1241648.6971880996
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,587.9593884532541,587.959388453254,1.741307470113511,1510.2993040766326,1.9347860779039012,0,0,0,1246484.50296089,0,0,1246484.50296089,85290239.10412349,1246484.50296089
18-08,2122.3696084682842,282.9826144624378,2040.0,586.9052246076209,586.9052246076209,2.6900549311832522,1450.4047204611961,2.9889499235369477,0,0,0,1251339.1025895202,0,0,1251339.1025895202,85818721.75198352,1251339.1025895202
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,585.4996728134435,585.4996728134437,3.9550515459428914,1370.545275640614,4.394501717714323,0,0,0,1256137.6875956475,0,0,1256137.6875956475,86347078.41346617,1256137.6875956475
18-10,2139.698429586662,285.2931239448881,1900.0,584.4455089678105,584.4455089678105,4.903799007012632,1310.650692025177,5.448665563347369,0,0,0,1261029.7887517149,0,0,1261029.7887517149,86875340.58516578,1261029.7887517149
18-11,2148.415825848476,286.45544344646333,1900.0,584.4455089678105,584.4455089678105,4.903799007012632,1310.650692025177,5.448665563347369,0,0,0,1266167.3802059572,0,0,1266167.3802059572,87403602.7568654,1266167.3802059572
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,585.4996728134435,585.4996728134437,3.9550515459428914,1370.545275640614,4.394501717714323,0,0,0,1271553.303772973,0,0,1271553.303772973,87931959.41834804,1271553.303772973
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,583.4471304412518,583.4471304412518,3.1478158955252993,1413.4050536632233,3.497573217250333,0,0,0,1270539.612216082,0,0,1270539.612216082,88457752.7230432,1270539.612216082
19-02,2174.7816885143466,289.9708918019128,2040.0,584.1499063383404,584.1499063383404,2.515317588145484,1453.3347760735137,2.7947973201616487,0,0,0,1275868.7862834905,0,0,1275868.7862834905,88983609.02092706,1275868.7862834905
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,585.2040701839736,585.2040701839736,1.5665701270757422,1513.2293596889508,1.7406334745286025,0,0,0,1281297.0252972539,0,0,1281297.0252972539,89509559.80859394,1281297.0252972539
19-04,2192.53844619756,292.3384594930079,2160.0,586.2582340296067,586.2582340296065,0.6178226660060064,1573.1239433043872,0.6864696288955627,0,0,0,1286748.3174579493,0,0,1286748.3174579493,90035605.08604386,1286748.3174579493
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,586.9447036585021,586.9447036585021,0.0,1613.0552963414982,0.0,0,0,0,1292141.8136878985,0,0,1292141.8136878985,90561711.89507312,1292141.8136878985
19-06,2210.4401850736376,294.72535800981825,2160.0,586.2582340296067,586.2582340296065,0.6178226660060064,1573.1239433043872,0.6864696288955627,0,0,0,1297254.419377536,0,0,1297254.419377536,91087757.17252304,1297254.419377536
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,585.2040701839736,585.2040701839736,1.5665701270757422,1513.2293596889508,1.7406334745286025,0,0,0,1302305.6285098381,0,0,1302305.6285098381,91613707.96018992,1302305.6285098381
19-08,2228.4880888916996,297.13174518555985,2040.0,584.1499063383404,584.1499063383404,2.515317588145484,1453.3347760735137,2.7947973201616487,0,0,0,1307376.4636871556,0,0,1307376.4636871556,92139564.25807378,1307376.4636871556
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,582.744354544163,582.7443545441631,3.7803142029051213,1373.4753312529322,4.200349114339024,0,0,0,1312388.3755692462,0,0,1312388.3755692462,92665294.56958024,1312388.3755692462
19-10,2246.683351065996,299.5577801421327,1900.0,581.69019069853,581.69019069853,4.729061663974863,1313.5807476374953,5.25451295997207,0,0,0,1317498.3710274084,0,0,1317498.3710274084,93190930.39130367,1317498.3710274084
19-11,2255.8366171409007,300.77821561878665,1900.0,581.69019069853,581.69019069853,4.729061663974863,1313.5807476374953,5.25451295997207,0,0,0,1322866.0224757292,0,0,1322866.0224757292,93716566.2130271,1322866.0224757292
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,582.744354544163,582.7443545441631,3.7803142029051213,1373.4753312529322,4.200349114339024,0,0,0,1328494.3133761783,0,0,1328494.3133761783,94242296.52453357,1328494.3133761783
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,580.7055887633177,580.7055887633177,2.9739522392027116,1416.3204589974798,3.3043913768919024,0,0,0,1327436.217155787,0,0,1327436.217155787,94765476.61100243,1327436.217155787
20-02,2283.5207729400645,304.46943639200856,2040.0,581.4083646604064,581.4083646604063,2.3414539318228957,1456.2501814077705,2.6016154798032183,0,0,0,1333004.8369553497,0,0,1333004.8369553497,95288719.69065997,1333004.8369553497
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,582.4625285060393,582.4625285060395,1.3927064707531545,1516.1447650232076,1.5474516341701716,0,0,0,1338677.3648943969,0,0,1338677.3648943969,95812057.26010054,1338677.3648943969
20-04,2302.1653685074384,306.9553824676584,2160.0,583.5166923516723,583.5166923516725,0.4439590096834189,1576.039348638644,0.49328778853713207,0,0,0,1344373.98813516,0,0,1344373.98813516,96335489.31932415,1344373.98813516
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,584.0099801402096,584.0099801402096,0.0,1615.9900198597904,0.0,0,0,0,1349965.1598504323,0,0,1349965.1598504323,96858965.59430826,1349965.1598504323
20-06,2320.96219432732,309.4616259103093,2160.0,583.5166923516723,583.5166923516725,0.4439590096834189,1576.039348638644,0.49328778853713207,0,0,0,1355350.594784464,0,0,1355350.594784464,97382397.65353186,1355350.594784464
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,582.4625285060393,582.4625285060395,1.3927064707531545,1516.1447650232076,1.5474516341701716,0,0,0,1360626.7966291734,0,0,1360626.7966291734,97905735.22297244,1360626.7966291734
20-08,2339.9124933362855,311.988332444838,2040.0,581.4083646604064,581.4083646604063,2.3414539318228957,1456.2501814077705,2.6016154798032183,0,0,0,1365923.4935067473,0,0,1365923.4935067473,98428978.30262998,1365923.4935067473
20-09,2349.445586477043,313.2594115302723,1960.0000000000002,580.002812866229,580.0028128662289,3.6064505465825327,1376.3907365871885,4.007167273980593,0,0,0,1371158.2081523477,0,0,1371158.2081523477,98952095.39591014,1371158.2081523477
20-10,2359.017518619297,314.5356691492395,1900.0,578.948649020596,578.948649020596,4.555198007652275,1316.496152971752,5.06133111961364,0,0,0,1376495.797321392,0,0,1376495.797321392,99475117.99940728,1376495.797321392
20-11,2368.6284479979468,315.81712639972613,1900.0,578.948649020596,578.948649020596,4.555198007652275,1316.496152971752,5.06133111961364,0,0,0,1382103.8115873511,0,0,1382103.8115873511,99998140.60290441,1382103.8115873511
20-12,2378.278533492561,317.1038044656747,1960.0000000000002,580.002812866229,580.0028128662289,3.6064505465825327,1376.3907365871885,4.007167273980593,0,0,0,1387985.383122095,0,0,1387985.383122095,100521257.69618458,1387985.383122095
21-01,2387.9679346300036,318.3957246173337,2000.0000000000005,577.9777547937733,577.9777547937733,2.8009579011617483,1419.221287305065,3.1121754457352755,0,0,0,1386880.9430311962,0,0,1386880.9430311962,101041837.63051826,1386880.9430311962
21-02,2397.6968115870695,319.69290821160916,2040.0,578.6805306908618,578.6805306908619,2.1684595937819324,1459.151009715356,2.4093995486465913,0,0,0,1392699.7720190592,0,0,1392699.7720190592,101562480.55804063,1392699.7720190592
21-03,2407.465325193134,320.9953766924178,2099.9999999999995,579.734694536495,579.734694536495,1.2197121327121905,1519.0455933307928,1.355235703013545,0,0,0,1398627.5895742672,0,0,1398627.5895742672,102083217.97534604,1398627.5895742672
21-04,2417.273636932812,322.3031515910415,2160.0,580.7888583821281,580.788858382128,0.2709646716424548,1578.9401769462295,0.3010718573805053,0,0,0,1404580.591748724,0,0,1404580.591748724,102604049.88243449,1404580.591748724
