Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
10-09,1442.3557840110916,192.31410453481195,1960.0000000000002,1301.6380739719057,1301.6380739719054,71.93611451835477,586.42581150974,79.92901613150532,0,0.0,0,1981182.6755372682,0,0,1981182.6755372682,91266444.96566738,1981182.6755372682
10-10,1448.232120015214,193.09761600202825,1900.0,1295.1469463119302,1295.14694631193,77.77812941233263,527.0749242757377,86.42014379148068,0,0.0,0,1988314.193038197,0,0,1988314.193038197,92497063.8401939,1988314.193038197
10-11,1454.1323969396115,193.8843195919479,1900.0,1295.1469463119302,1295.14694631193,77.77812941233263,527.0749242757377,86.42014379148068,0,0.0,0,1996414.8311814195,0,0,1996414.8311814195,93727682.71472041,1996414.8311814195
10-12,1460.0567123225567,194.67422830967394,1960.0000000000002,1301.6380739719057,1301.6380739719054,71.93611451835477,586.42581150974,79.92901613150532,0,0.0,0,2005496.2137782131,0,0,2005496.2137782131,94958883.42028466,2005496.2137782131
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,1297.8019553691415,1297.8019553691415,69.17156935537713,633.0264752754816,76.85729928375237,0,0.0,0,2003990.2464337207,0,0,2003990.2464337207,96184167.63298404,2003990.2464337207
11-02,1471.9778506057153,196.26371341409506,2040.0,1299.9481977523506,1299.9481977523503,67.23995121048887,672.8118510371604,74.71105690054317,0,0.0,0,2012470.6728839267,0,0,2012470.6728839267,97409644.22372594,2012470.6728839267
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,1303.1675613271645,1303.1675613271645,64.34252399315639,732.489914679679,71.49169332572937,0,0.0,0,2021145.5413625005,0,0,2021145.5413625005,98635409.38153166,2021145.5413625005
11-04,1483.9963231477193,197.8661764196956,2160.0,1306.3869249019785,1306.3869249019788,61.44509677582396,792.1679783221978,68.27232975091553,0,0.0,0,2029857.6908535706,0,0,2029857.6908535706,99861463.10640116,2029857.6908535706
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,1308.5331672851876,1308.5331672851876,59.51347863093568,831.953354083877,66.1260873677063,0,0.0,0,2038447.381544689,0,0,2038447.381544689,101087709.20931318,2038447.381544689
11-06,1496.1129246678079,199.48172328904073,2160.0,1306.3869249019785,1306.3869249019788,61.44509677582396,792.1679783221978,68.27232975091553,0,0.0,0,2046431.1664066578,0,0,2046431.1664066578,102313762.93418269,2046431.1664066578
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,1303.1675613271645,1303.1675613271645,64.34252399315639,732.489914679679,71.49169332572937,0,0.0,0,2054284.9648334305,0,0,2054284.9648334305,103539528.0919884,2054284.9648334305
11-08,1508.32845637398,201.1104608498637,2040.0,1299.9481977523506,1299.9481977523503,67.23995121048887,672.8118510371604,74.71105690054317,0,0.0,0,2062168.7902979185,0,0,2062168.7902979185,104765004.6827303,2062168.7902979185
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,1295.6557129859325,1295.6557129859323,71.10318750026539,593.2410995138025,79.00354166696157,0,0.0,0,2069920.2357381536,0,0,2069920.2357381536,105990096.51738715,2069920.2357381536
11-10,1520.6437260159753,202.75249680212974,1900.0,1290.5246984086632,1290.5246984086637,75.72110061980746,533.7542009715295,84.13455624423051,0,0.0,0,2077573.1024883275,0,0,2077573.1024883275,107214728.43449308,2077573.1024883275
11-11,1526.8390167865925,203.5785355715454,1900.0,1290.5246984086632,1290.5246984086637,75.72110061980746,533.7542009715295,84.13455624423051,0,0.0,0,2086037.3924774432,0,0,2086037.3924774432,108439360.35159901,2086037.3924774432
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,1295.6557129859325,1295.6557129859323,71.10318750026539,593.2410995138025,79.00354166696157,0,0.0,0,2095322.7821205445,0,0,2095322.7821205445,109664452.18625586,2095322.7821205445
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,1291.849506188098,1291.8495061880978,68.34280697237814,639.8076868395242,75.93645219153129,0,0.0,0,2093751.4030250811,0,0,2093751.4030250811,110883658.07240237,2093751.4030250811
12-02,1545.5767431360016,206.07689908479995,2040.0,1293.9957485713073,1293.9957485713073,66.41118882748987,679.5930626012029,73.7902098083221,0,0.0,0,2102613.3236444555,0,0,2102613.3236444555,112103056.33659142,2102613.3236444555
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,1297.215112146121,1297.2151121461209,63.51376161015743,739.2711262437215,70.57084623350826,0,0.0,0,2111679.235132727,0,0,2111679.235132727,113322743.16784427,2111679.235132727
12-04,1558.1961393051058,207.7594852406805,2160.0,1300.4344757209346,1300.4344757209349,60.616334392825,798.9491898862401,67.35148265869444,0,0.0,0,2120784.117717347,0,0,2120784.117717347,114542718.5661609,2120784.117717347
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,1302.5807181041441,1302.580718104144,58.684716247936684,838.7345656479197,65.20524027548522,0,0.0,0,2129760.2438864834,0,0,2129760.2438864834,115762886.34252007,2129760.2438864834
12-06,1570.9185709011988,209.45580945349292,2160.0,1300.4344757209346,1300.4344757209349,60.616334392825,798.9491898862401,67.35148265869444,0,0.0,0,2138099.9935478265,0,0,2138099.9935478265,116982861.74083671,2138099.9935478265
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,1297.215112146121,1297.2151121461209,63.51376161015743,739.2711262437215,70.57084623350826,0,0.0,0,2146303.08135048,0,0,2146303.08135048,118202548.57208955,2146303.08135048
12-08,1583.7448791926797,211.16598389235702,2040.0,1293.9957485713073,1293.9957485713073,66.41118882748987,679.5930626012029,73.7902098083221,0,0.0,0,2154537.5207235417,0,0,2154537.5207235417,119421946.8362786,2154537.5207235417
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,1289.7032638048886,1289.7032638048886,70.27442511726642,600.0223110778451,78.0826945747405,0,0.0,0,2162632.7835315573,0,0,2162632.7835315573,120640960.34438258,2162632.7835315573
12-10,1596.6759123167747,212.89012164223635,1900.0,1285.4771358509463,1285.4771358509463,74.07794027581465,540.4449238732393,82.30882252868297,0,0.0,0,2170768.841519598,0,0,2170768.841519598,121859595.04428223,2170768.841519598
12-11,1603.180967625923,213.75746235012278,1900.0,1285.4771358509463,1285.4771358509463,74.07794027581465,540.4449238732393,82.30882252868297,0,0.0,0,2179612.822485636,0,0,2179612.822485636,123078229.74418187,2179612.822485636
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,1289.7032638048886,1289.7032638048886,70.27442511726642,600.0223110778451,78.0826945747405,0,0.0,0,2189173.1200349825,0,0,2189173.1200349825,124297243.25228585,2189173.1200349825
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,1285.9268192529596,1285.92681925296,67.51818840129417,646.5549923457463,75.02020933477132,0,0.0,0,2187533.5010270793,0,0,2187533.5010270793,125510401.20351227,2187533.5010270793
13-02,1622.8555802928026,216.38074403904005,2040.0,1288.0730616361689,1288.0730616361689,65.5865702564059,686.3403681074251,72.87396695156212,0,0.0,0,2196794.087433966,0,0,2196794.087433966,126723751.53278121,2196794.087433966
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,1291.2924252109826,1291.2924252109824,62.689143039073464,746.0184317499439,69.6546033767483,0,0.0,0,2206268.683238885,0,0,2206268.683238885,127937390.42911395,2206268.683238885
13-04,1636.1059462703622,218.14745950271464,2160.0,1294.5117887857966,1294.5117887857966,59.791715821741036,805.6964953924623,66.43523980193449,0,0.0,0,2215784.0169431833,0,0,2215784.0169431833,129151317.89251049,2215784.0169431833
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,1296.6580311690059,1296.6580311690057,57.86009767685274,845.4818711541419,64.28899741872526,0,0.0,0,2225163.9739189576,0,0,2225163.9739189576,130365437.73394956,2225163.9739189576
13-06,1649.4644994462599,219.92859992616766,2160.0,1294.5117887857966,1294.5117887857966,59.791715821741036,805.6964953924623,66.43523980193449,0,0.0,0,2233875.5523257875,0,0,2233875.5523257875,131579365.19734609,2233875.5523257875
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,1291.2924252109826,1291.2924252109824,62.689143039073464,746.0184317499439,69.6546033767483,0,0.0,0,2242443.451798707,0,0,2242443.451798707,132793004.09367883,2242443.451798707
13-08,1662.9321231523147,221.724283086975,2040.0,1288.0730616361689,1288.0730616361689,65.5865702564059,686.3403681074251,72.87396695156212,0,0.0,0,2251044.0856887,0,0,2251044.0856887,134006354.42294778,2251044.0856887
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,1283.7805768697506,1283.7805768697503,69.44980654618243,606.7696165840675,77.16645171798051,0,0.0,0,2259498.3987009223,0,0,2259498.3987009223,135219319.99613166,2259498.3987009223
13-10,1676.5097079326144,223.5346277243483,1900.0,1280.454811106018,1280.454811106018,72.44299573354188,547.1021931604406,80.49221748171321,0,0.0,0,2268146.3070072653,0,0,2268146.3070072653,136431987.46491104,2268146.3070072653
13-11,1683.3400160072201,224.44533546762904,1900.0,1280.454811106018,1280.454811106018,72.44299573354188,547.1021931604406,80.49221748171321,0,0.0,0,2277387.015821438,0,0,2277387.015821438,137644654.93369043,2277387.015821438
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,1283.7805768697506,1283.7805768697503,69.44980654618243,606.7696165840675,77.16645171798051,0,0.0,0,2287227.4927418195,0,0,2287227.4927418195,138857620.50687432,2287227.4927418195
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,1280.0337457524968,1280.0337457524972,66.69769292306563,653.2685613244375,74.10854769229515,0,0.0,0,2285516.684050497,0,0,2285516.684050497,140064760.76285523,2285516.684050497
14-02,1703.9983593074437,227.1997812409922,2040.0,1282.1799881357065,1282.1799881357065,64.76607477817737,693.0539370861161,71.96230530908593,0,0.0,0,2295193.881280879,0,0,2295193.881280879,141272093.3968787,2295193.881280879
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,1285.3993517105202,1285.3993517105205,61.86864756084492,752.732000728635,68.74294173427214,0,0.0,0,2305095.5992644923,0,0,2305095.5992644923,142479714.59796593,2305095.5992644923
14-04,1717.9112435838813,229.05483247785054,2160.0,1288.618715285334,1288.6187152853338,58.97122034351249,812.4100643711535,65.5235781594583,0,0.0,0,2315039.9021572736,0,0,2315039.9021572736,143687624.36611697,2315039.9021572736
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,1290.7649576685433,1290.764957668543,57.03960219862418,852.195440132833,63.37733577624908,0,0.0,0,2324841.868826312,0,0,2324841.868826312,144895726.51231053,2324841.868826312
14-06,1731.9377244185737,230.9250299224762,2160.0,1288.618715285334,1288.6187152853338,58.97122034351249,812.4100643711535,65.5235781594583,0,0.0,0,2333941.8465623963,0,0,2333941.8465623963,146103636.28046158,2333941.8465623963
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,1285.3993517105202,1285.3993517105205,61.86864756084492,752.732000728635,68.74294173427214,0,0.0,0,2342890.769202382,0,0,2342890.769202382,147311257.48154882,2342890.769202382
14-08,1746.0787293099315,232.81049724132387,2040.0,1282.1799881357065,1282.1799881357065,64.76607477817737,693.0539370861161,71.96230530908593,0,0.0,0,2351873.8699816894,0,0,2351873.8699816894,148518590.11557227,2351873.8699816894
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,1277.887503369288,1277.887503369288,68.62931106795389,613.4831855627585,76.25479007550433,0,0.0,0,2360703.140054434,0,0,2360703.140054434,149725537.99351066,2360703.140054434
14-10,1760.3351933292463,234.71135911056587,1900.0,1274.6681397944742,1274.6681397944744,71.52673828528634,553.8051219202396,79.47415365031819,0,0.0,0,2369754.2209633766,0,0,2369754.2209633766,150932197.30438524,2369754.2209633766
14-11,1767.5070168075822,235.66760224101066,1900.0,1274.6681397944742,1274.6681397944744,71.52673828528634,553.8051219202396,79.47415365031819,0,0.0,0,2379408.892996405,0,0,2379408.892996405,152138856.61525983,2379408.892996405
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,1277.887503369288,1277.887503369288,68.62931106795389,613.4831855627585,76.25479007550433,0,0.0,0,2389674.2424065517,0,0,2389674.2424065517,153345804.49319822,2389674.2424065517
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,1274.170137619537,1274.1701376195372,65.88129992222825,659.9485624582348,73.2014443580314,0,0.0,0,2387889.1674568364,0,0,2387889.1674568364,154546957.14240986,2387889.1674568364
15-02,1789.198277272817,238.55977030304194,2040.0,1276.3163800027467,1276.3163800027464,63.949681777339975,699.7339382199135,71.0552019748222,0,0.0,0,2398001.7288241535,0,0,2398001.7288241535,155748302.16966403,2398001.7288241535
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,1279.5357435775602,1279.5357435775602,61.05225456000753,759.4120018624324,67.83583840000837,0,0.0,0,2408349.839404778,0,0,2408349.839404778,156949935.763982,2408349.839404778
15-04,1803.8068057630765,240.5075741017432,2160.0,1282.755107152374,1282.7551071523742,58.1548273426751,819.0900655049509,64.61647482519456,0,0.0,0,2418742.465757491,0,0,2418742.465757491,158151857.92536375,2418742.465757491
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,1284.9013495355834,1284.9013495355828,56.2232091977868,858.8754412666303,62.47023244198534,0,0.0,0,2428985.4398844955,0,0,2428985.4398844955,159353972.46478805,2428985.4398844955
15-06,1818.5346106395036,242.4712814186001,2160.0,1282.755107152374,1282.7551071523742,58.1548273426751,819.0900655049509,64.61647482519456,0,0.0,0,2438491.125629597,0,0,2438491.125629597,160555894.6261698,2438491.125629597
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,1279.5357435775602,1279.5357435775602,61.05225456000753,759.4120018624324,67.83583840000837,0,0.0,0,2447838.0027066544,0,0,2447838.0027066544,161757528.22048777,2447838.0027066544
15-08,1833.3826657754291,244.4510221033902,2040.0,1276.3163800027467,1276.3163800027464,63.949681777339975,699.7339382199135,71.0552019748222,0,0.0,0,2457220.5651947106,0,0,2457220.5651947106,162958873.24774194,2457220.5651947106
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,1272.023895236328,1272.0238952363281,67.81291806711651,620.1631866965558,75.34768674124058,0,0.0,0,2466441.4029840976,0,0,2466441.4029840976,164159833.51891106,2466441.4029840976
15-10,1848.3519529957098,246.44692706609425,1900.0,1268.804531661514,1268.8045316615141,70.71034528444896,560.4851230540371,78.5670503160544,0,0.0,0,2475894.9388698786,0,0,2475894.9388698786,165360505.22301638,2475894.9388698786
15-11,1855.8823676479624,247.45098235306128,1900.0,1268.804531661514,1268.8045316615141,70.71034528444896,560.4851230540371,78.5670503160544,0,0.0,0,2485982.041326143,0,0,2485982.041326143,166561176.9271217,2485982.041326143
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,1272.023895236328,1272.0238952363281,67.81291806711651,620.1631866965558,75.34768674124058,0,0.0,0,2496710.1500870073,0,0,2496710.1500870073,167762137.19829082,2496710.1500870073
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,1268.3358475272416,1268.3358475272419,65.06898888639503,666.5951635863632,72.29887654043894,0,0.0,0,2494847.6000853633,0,0,2494847.6000853633,168957332.17876706,2494847.6000853633
16-02,1878.6581911364588,250.48775881819415,2040.0,1270.482089910451,1270.4820899104507,63.137370741506764,706.3805393480421,70.15263415722974,0,0.0,0,2505415.123612786,0,0,2505415.123612786,170152719.5372858,2505415.123612786
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,1273.7014534852647,1273.701453485265,60.23994352417432,766.058602990561,66.93327058241591,0,0.0,0,2516229.7673950023,0,0,2516229.7673950023,171348395.46286833,2516229.7673950023
16-04,1893.997146051231,252.53295280683048,2160.0,1276.9208170600784,1276.9208170600787,57.34251630684189,825.7366666330795,63.713907007602096,0,0.0,0,2527090.9454777497,0,0,2527090.9454777497,172544359.95551467,2527090.9454777497
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,1279.0670594432877,1279.067059443288,55.41089816195359,865.5220423947587,61.567664624392876,0,0.0,0,2537794.780618943,0,0,2537794.780618943,173740516.82620353,2537794.780618943
16-06,1909.4613411714795,254.5948454895303,2160.0,1276.9208170600784,1276.9208170600787,57.34251630684189,825.7366666330795,63.713907007602096,0,0.0,0,2547724.254006729,0,0,2547724.254006729,174936481.31884986,2547724.254006729
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,1273.7014534852647,1273.701453485265,60.23994352417432,766.058602990561,66.93327058241591,0,0.0,0,2557486.768489367,0,0,2557486.768489367,176132157.2444324,2557486.768489367
16-08,1925.0517990642015,256.6735732085599,2040.0,1270.482089910451,1270.4820899104507,63.137370741506764,706.3805393480421,70.15263415722974,0,0.0,0,2567286.541995081,0,0,2567286.541995081,177327544.60295114,2567286.541995081
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,1266.1896051440326,1266.1896051440326,67.00060703128331,626.8097878246846,74.44511892364814,0,0.0,0,2576916.2930504736,0,0,2576916.2930504736,178522547.20538482,2576916.2930504736
16-10,1940.769550645496,258.7692734193992,1900.0,1262.970241569219,1262.9702415692188,69.89803424861576,567.1317241821657,77.66448249846194,0,0.0,0,2586790.164728616,0,0,2586790.164728616,179717261.24075472,2586790.164728616
16-11,1948.6764860303615,259.8235314707146,1900.0,1262.970241569219,1262.9702415692188,69.89803424861576,567.1317241821657,77.66448249846194,0,0.0,0,2597329.068062044,0,0,2597329.068062044,180911975.27612463,2597329.068062044
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,1266.1896051440326,1266.1896051440326,67.00060703128331,626.8097878246846,74.44511892364814,0,0.0,0,2608540.8139028004,0,0,2608540.8139028004,182106977.8785583,2608540.8139028004
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,1262.5307288854078,1262.530728885408,64.26073940574095,673.2085317088515,71.40082156193442,0,0.0,0,2606597.442193258,0,0,2606597.442193258,183296244.97864276,2606597.442193258
17-02,1972.5911006932831,263.01214675910416,2040.0,1264.6769712686166,1264.676971268617,62.32912126085271,712.9939074705305,69.25457917872522,0,0.0,0,2617640.4086893992,0,0,2617640.4086893992,184485704.45676976,2617640.4086893992
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,1267.896334843431,1267.8963348434304,59.431694043520245,772.671971113049,66.03521560391138,0,0.0,0,2628942.6357966308,0,0,2628942.6357966308,185675452.50196055,2628942.6357966308
17-04,1988.6970033537941,265.1596004471723,2160.0,1271.1156984182446,1271.1156984182444,56.53426682618782,832.3500347555679,62.81585202909758,0,0.0,0,2640293.5073843715,0,0,2640293.5073843715,186865489.11421514,2640293.5073843715
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,1273.2619408014539,1273.2619408014539,54.60264868129952,872.1354105172471,60.66960964588835,0,0.0,0,2651478.9514662377,0,0,2651478.9514662377,188055718.10451224,2651478.9514662377
17-06,2004.934408230055,267.3245877640071,2160.0,1271.1156984182446,1271.1156984182444,56.53426682618782,832.3500347555679,62.81585202909758,0,0.0,0,2661851.097403999,0,0,2661851.097403999,189245754.71676683,2661851.097403999
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,1267.896334843431,1267.8963348434304,59.431694043520245,772.671971113049,66.03521560391138,0,0.0,0,2672047.7172989342,0,0,2672047.7172989342,190435502.76195762,2672047.7172989342
17-08,2021.3043890174129,269.5072518689882,2040.0,1264.6769712686166,1264.676971268617,62.32912126085271,712.9939074705305,69.25457917872522,0,0.0,0,2682283.2390826643,0,0,2682283.2390826643,191624962.24008462,2682283.2390826643
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,1260.3844865021988,1260.3844865021983,66.19235755062925,633.4231559471726,73.54706394514362,0,0.0,0,2692340.016311462,0,0,2692340.016311462,192814036.96212655,2692340.016311462
17-10,2037.8080281777723,271.70773709036945,1900.0,1257.1651229273846,1257.1651229273848,69.08978476796169,573.7450923046539,76.76642751995742,0,0.0,0,2702652.8983117472,0,0,2702652.8983117472,194002823.1171047,2702652.8983117472
17-11,2046.1103103318808,272.8147080442506,1900.0,1257.1651229273846,1257.1651229273848,69.08978476796169,573.7450923046539,76.76642751995742,0,0.0,0,2713663.8407637053,0,0,2713663.8407637053,195191609.27208287,2713663.8407637053
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,1260.3844865021988,1260.3844865021983,66.19235755062925,633.4231559471726,73.54706394514362,0,0.0,0,2725381.0441543194,0,0,2725381.0441543194,196380683.9941248,2725381.0441543194
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,1256.7546358367829,1256.7546358367827,63.456531172490195,679.7888329907271,70.50725685832244,0,0.0,0,2723353.3603356835,0,0,2723353.3603356835,197564052.85321948,2723353.3603356835
18-02,2071.220655727948,276.16275409705963,2040.0,1258.9008782199926,1258.9008782199921,61.524913027601926,719.5742087524059,68.36101447511324,0,0.0,0,2734893.173187936,0,0,2734893.173187936,198747614.09035668,2734893.173187936
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,1262.1202417948061,1262.1202417948057,58.627485810269484,779.2522723949246,65.14165090029944,0,0.0,0,2746704.984374767,0,0,2746704.984374767,199931463.89455768,2746704.984374767
18-04,2088.131853521484,278.4175804695312,2160.0,1265.33960536962,1265.33960536962,55.730058592937056,838.9303360374431,61.92228732548559,0,0.0,0,2758567.646041138,0,0,2758567.646041138,201115602.26582247,2758567.646041138
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,1267.4858477528292,1267.4858477528292,53.798440448048744,878.7157117991227,59.77604494227638,0,0.0,0,2770256.381679677,0,0,2770256.381679677,202299933.0151298,2770256.381679677
18-06,2105.181128641558,280.6908171522077,2160.0,1265.33960536962,1265.33960536962,55.730058592937056,838.9303360374431,61.92228732548559,0,0.0,0,2781090.9261948196,0,0,2781090.9261948196,203484071.3863946,2781090.9261948196
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,1262.1202417948061,1262.1202417948057,58.627485810269484,779.2522723949246,65.14165090029944,0,0.0,0,2791740.939363713,0,0,2791740.939363713,204667921.1905956,2791740.939363713
18-08,2122.3696084682842,282.9826144624378,2040.0,1258.9008782199926,1258.9008782199921,61.524913027601926,719.5742087524059,68.36101447511324,0,0.0,0,2802431.569581581,0,0,2802431.569581581,205851482.4277328,2802431.569581581
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,1254.6083934535739,1254.6083934535734,65.38814931737848,640.003457229048,72.65349924153165,0,0.0,0,2812934.2871457282,0,0,2812934.2871457282,207034658.90878496,2812934.2871457282
18-10,2139.698429586662,285.2931239448881,1900.0,1251.3890298787599,1251.38902987876,68.2855765347109,580.3253935865293,75.87286281634547,0,0.0,0,2823705.6829083,0,0,2823705.6829083,208217546.8227733,2823705.6829083
18-11,2148.415825848476,286.45544344646333,1900.0,1251.3890298787599,1251.38902987876,68.2855765347109,580.3253935865293,75.87286281634547,0,0.0,0,2835209.8093890594,0,0,2835209.8093890594,209400434.73676166,2835209.8093890594
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,1254.6083934535739,1254.6083934535734,65.38814931737848,640.003457229048,72.65349924153165,0,0.0,0,2847455.276151064,0,0,2847455.276151064,210583611.21781382,2847455.276151064
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,1251.0074232534014,1251.0074232534012,62.656343980405666,686.3362327661932,69.61815997822852,0,0.0,0,2845339.639945198,0,0,2845339.639945198,211761111.32712364,2845339.639945198
19-02,2174.7816885143466,289.9708918019128,2040.0,1253.1536656366106,1253.1536656366106,60.724725835517404,726.1216085278718,67.47191759501932,0,0.0,0,2857398.666708268,0,0,2857398.666708268,212938803.814476,2857398.666708268
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,1256.3730292114246,1256.3730292114244,57.82729861818496,785.7996721703906,64.25255402020552,0,0.0,0,2869743.0563330892,0,0,2869743.0563330892,214116784.86889216,2869743.0563330892
19-04,2192.53844619756,292.3384594930079,2160.0,1259.5923927862384,1259.5923927862384,54.92987140085253,845.4777358129091,61.03319044539168,0,0.0,0,2882140.602612863,0,0,2882140.602612863,215295054.49037212,2882140.602612863
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,1261.7386351694477,1261.7386351694474,52.998253255964215,885.2631115745887,58.88694806218247,0,0.0,0,2894355.289251936,0,0,2894355.289251936,216473516.4898946,2894355.289251936
19-06,2210.4401850736376,294.72535800981825,2160.0,1259.5923927862384,1259.5923927862384,54.92987140085253,845.4777358129091,61.03319044539168,0,0.0,0,2905672.8369331304,0,0,2905672.8369331304,217651786.11137456,2905672.8369331304
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,1256.3730292114246,1256.3730292114244,57.82729861818496,785.7996721703906,64.25255402020552,0,0.0,0,2916796.3874516753,0,0,2916796.3874516753,218829767.1657907,2916796.3874516753
19-08,2228.4880888916996,297.13174518555985,2040.0,1253.1536656366106,1253.1536656366106,60.724725835517404,726.1216085278718,67.47191759501932,0,0.0,0,2927962.3456478226,0,0,2927962.3456478226,220007459.65314308,2927962.3456478226
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,1248.8611808701924,1248.8611808701924,64.58796212529394,646.5508570045142,71.76440236143772,0,0.0,0,2938930.754355046,0,0,2938930.754355046,221184767.38441038,2938930.754355046
19-10,2246.683351065996,299.5577801421327,1900.0,1245.6418172953784,1245.6418172953784,67.48538934262638,586.8727933619953,74.98376593625154,0,0.0,0,2950181.0329854027,0,0,2950181.0329854027,222361786.5486139,2950181.0329854027
19-11,2255.8366171409007,300.77821561878665,1900.0,1245.6418172953784,1245.6418172953784,67.48538934262638,586.8727933619953,74.98376593625154,0,0.0,0,2962200.435697957,0,0,2962200.435697957,223538805.71281743,2962200.435697957
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,1248.8611808701924,1248.8611808701924,64.58796212529394,646.5508570045142,71.76440236143772,0,0.0,0,2974998.0015432043,0,0,2974998.0015432043,224716113.44408473,2974998.0015432043
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,1245.2889467329367,1245.2889467329367,61.860157724281564,692.850895542782,68.7335085825351,0,0.0,0,2972790.6164039625,0,0,2972790.6164039625,225887774.14735866,2972790.6164039625
20-02,2283.5207729400645,304.46943639200856,2040.0,1247.4351891161457,1247.4351891161455,59.928539579393295,732.6362713044608,66.5872661993259,0,0.0,0,2985392.2322646417,0,0,2985392.2322646417,227059627.2286751,2985392.2322646417
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,1250.6545526909595,1250.6545526909597,57.03111236206085,792.3143349469793,63.36790262451206,0,0.0,0,2998293.2332069213,0,0,2998293.2332069213,228231768.87705535,2998293.2332069213
20-04,2302.1653685074384,306.9553824676584,2160.0,1253.8739162657737,1253.8739162657735,54.13368514472842,851.9923985894983,60.14853904969824,0,0.0,0,3011249.8017117386,0,0,3011249.8017117386,229404199.09249938,3011249.8017117386
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,1256.0201586489825,1256.0201586489827,52.20206699984012,891.7777743511775,58.00229666648903,0,0.0,0,3024014.1196626564,0,0,3024014.1196626564,230576821.68598595,3024014.1196626564
20-06,2320.96219432732,309.4616259103093,2160.0,1253.8739162657737,1253.8739162657735,54.13368514472842,851.9923985894983,60.14853904969824,0,0.0,0,3035836.192766533,0,0,3035836.192766533,231749251.90142998,3035836.192766533
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,1250.6545526909595,1250.6545526909597,57.03111236206085,792.3143349469793,63.36790262451206,0,0.0,0,3047454.318894143,0,0,3047454.318894143,232921393.54981023,3047454.318894143
