Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
10-12,1460.0567123225567,194.67422830967394,1960.0000000000002,1168.6967187280547,1168.6967187280547,53.426625227479086,737.8766560444667,59.36291691942122,0,0,0,1784369.3916283657,0,0,1784369.3916283657,83608689.83554888,1784369.3916283657
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,1165.5253069015102,1165.5253069015105,50.754627510955835,783.7200655875342,56.39403056772871,0,0,0,1783072.6648395264,0,0,1783072.6648395264,84698900.12485127,1783072.6648395264
11-02,1471.9778506057153,196.26371341409506,2040.0,1167.6715492847195,1167.6715492847195,48.823009366067566,823.5054413492128,54.24778818451953,0,0,0,1790653.0457163337,0,0,1790653.0457163337,85789302.7921962,1790653.0457163337
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,1170.8909128595333,1170.8909128595333,45.925582148735124,883.1835049917316,51.02842460970569,0,0,0,1798424.2017244312,0,0,1798424.2017244312,86879994.02660492,1798424.2017244312
11-04,1483.9963231477193,197.8661764196956,2160.0,1174.1102764343468,1174.110276434347,43.02815493140269,942.8615686342503,47.80906103489189,0,0,0,1806228.9569085552,0,0,1806228.9569085552,87970973.82807744,1806228.9569085552
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,1176.2565188175565,1176.2565188175563,41.09653678651439,982.6469443959294,45.662818651682656,0,0,0,1813907.5564560017,0,0,1813907.5564560017,89062146.00759248,1813907.5564560017
11-06,1496.1129246678079,199.48172328904073,2160.0,1174.1102764343468,1174.110276434347,43.02815493140269,942.8615686342503,47.80906103489189,0,0,0,1820976.5382761997,0,0,1820976.5382761997,90153125.809065,1820976.5382761997
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,1170.8909128595333,1170.8909128595333,45.925582148735124,883.1835049917316,51.02842460970569,0,0,0,1827911.8066403733,0,0,1827911.8066403733,91243817.04347372,1827911.8066403733
11-08,1508.32845637398,201.1104608498637,2040.0,1167.6715492847195,1167.6715492847195,48.823009366067566,823.5054413492128,54.24778818451953,0,0,0,1834873.3598370878,0,0,1834873.3598370878,92334219.71081865,1834873.3598370878
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,1163.379064518301,1163.3790645183014,52.686245655844104,743.9346898258552,58.54027295093791,0,0,0,1841698.7755581678,0,0,1841698.7755581678,93424237.62207851,1841698.7755581678
11-10,1520.6437260159753,202.75249680212974,1900.0,1160.1597009434872,1160.1597009434875,55.583672873176546,684.2566261833364,61.75963652575174,0,0,0,1848712.5338398046,0,0,1848712.5338398046,94513966.96627457,1848712.5338398046
11-11,1526.8390167865925,203.5785355715454,1900.0,1160.1597009434872,1160.1597009434875,55.583672873176546,684.2566261833364,61.75963652575174,0,0,0,1856244.4175430501,0,0,1856244.4175430501,95603696.31047064,1856244.4175430501
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,1163.379064518301,1163.3790645183014,52.686245655844104,743.9346898258552,58.54027295093791,0,0,0,1864300.5346794922,0,0,1864300.5346794922,96693714.2217305,1864300.5346794922
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,1160.2342409628047,1160.234240962805,50.01794983717897,789.7478092000165,55.575499819087746,0,0,0,1862947.7596545469,0,0,1862947.7596545469,97778521.55409701,1862947.7596545469
12-02,1545.5767431360016,206.07689908479995,2040.0,1162.3804833460142,1162.380483346014,48.08633169229069,829.5331849616952,53.429257435878554,0,0,0,1870869.357661112,0,0,1870869.357661112,98863521.26450606,1870869.357661112
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,1165.5998469208278,1165.5998469208278,45.18890447495824,889.211248604214,50.20989386106473,0,0,0,1878991.115545854,0,0,1878991.115545854,99948809.5419789,1878991.115545854
12-04,1558.1961393051058,207.7594852406805,2160.0,1168.8192104956415,1168.8192104956418,42.291477257625814,948.8893122467327,46.99053028625091,0,0,0,1887147.997928293,0,0,1887147.997928293,101034386.38651553,1887147.997928293
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,1170.9654528788508,1170.965452878851,40.35985911273752,988.674688008412,44.84428790304169,0,0,0,1895172.2616250776,0,0,1895172.2616250776,102120155.6090947,1895172.2616250776
12-06,1570.9185709011988,209.45580945349292,2160.0,1168.8192104956415,1168.8192104956418,42.291477257625814,948.8893122467327,46.99053028625091,0,0,0,1902556.270808531,0,0,1902556.270808531,103205732.45363133,1902556.270808531
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,1165.5998469208278,1165.5998469208278,45.18890447495824,889.211248604214,50.20989386106473,0,0,0,1909799.7243282835,0,0,1909799.7243282835,104291020.73110417,1909799.7243282835
12-08,1583.7448791926797,211.16598389235702,2040.0,1162.3804833460142,1162.380483346014,48.08633169229069,829.5331849616952,53.429257435878554,0,0,0,1917070.6197495877,0,0,1917070.6197495877,105376020.44151321,1917070.6197495877
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,1158.0879985795955,1158.0879985795955,51.94956798206724,749.9624334383375,57.72174220229693,0,0,0,1924198.4130085164,0,0,1924198.4130085164,106460635.39583719,1924198.4130085164
12-10,1596.6759123167747,212.89012164223635,1900.0,1154.8686350047815,1154.8686350047815,54.84699519939968,690.2843697958187,60.94110577711078,0,0,0,1931523.807500123,0,0,1931523.807500123,107544961.78309737,1931523.807500123
12-11,1603.180967625923,213.75746235012278,1900.0,1154.8686350047815,1154.8686350047815,54.84699519939968,690.2843697958187,60.94110577711078,0,0,0,1939393.0745829425,0,0,1939393.0745829425,108629288.17035756,1939393.0745829425
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,1158.0879985795955,1158.0879985795955,51.94956798206724,749.9624334383375,57.72174220229693,0,0,0,1947812.6270209425,0,0,1947812.6270209425,109713903.12468153,1947812.6270209425
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,1154.969630353793,1154.9696303537928,49.28495555177097,795.7454140944362,54.761061724189965,0,0,0,1946401.394615712,0,0,1946401.394615712,110793334.51489684,1946401.394615712
13-02,1622.8555802928026,216.38074403904005,2040.0,1157.1158727370023,1157.115872737002,47.3533374068827,835.530789856115,52.61481934098079,0,0,0,1954679.5789728677,0,0,1954679.5789728677,111872958.28315468,1954679.5789728677
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,1160.335236311816,1160.3352363118156,44.45591018955026,895.208853498634,49.39545576616696,0,0,0,1963167.7703004985,0,0,1963167.7703004985,112952870.61847632,1963167.7703004985
13-04,1636.1059462703622,218.14745950271464,2160.0,1163.5545998866298,1163.5545998866296,41.558482972217824,954.8869171411524,46.17609219135314,0,0,0,1971692.680793568,0,0,1971692.680793568,114033071.52086174,1971692.680793568
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,1165.7008422698389,1165.700842269839,39.626864827329534,994.672292902832,44.02984980814393,0,0,0,1980078.1794513534,0,0,1980078.1794513534,115113464.8012897,1980078.1794513534
13-06,1649.4644994462599,219.92859992616766,2160.0,1163.5545998866298,1163.5545998866296,41.558482972217824,954.8869171411524,46.17609219135314,0,0,0,1987791.2479939081,0,0,1987791.2479939081,116193665.70367514,1987791.2479939081
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,1160.335236311816,1160.3352363118156,44.45591018955026,895.208853498634,49.39545576616696,0,0,0,1995356.5695497661,0,0,1995356.5695497661,117273578.03899677,1995356.5695497661
13-08,1662.9321231523147,221.724283086975,2040.0,1157.1158727370023,1157.115872737002,47.3533374068827,835.530789856115,52.61481934098079,0,0,0,2002950.540896162,0,0,2002950.540896162,118353201.80725461,2002950.540896162
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,1152.8233879705838,1152.8233879705833,51.216573696659246,755.9600383327574,56.90730410739916,0,0,0,2010394.090096975,0,0,2010394.090096975,119432440.8194274,2010394.090096975
13-10,1676.5097079326144,223.5346277243483,1900.0,1149.60402439577,1149.6040243957698,54.11400091399168,696.2819746902386,60.126667682213,0,0,0,2018044.9550452917,0,0,2018044.9550452917,120511391.2645364,2018044.9550452917
13-11,1683.3400160072201,224.44533546762904,1900.0,1149.60402439577,1149.6040243957698,54.11400091399168,696.2819746902386,60.126667682213,0,0,0,2026266.7199931133,0,0,2026266.7199931133,121590341.70964539,2026266.7199931133
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,1152.8233879705838,1152.8233879705833,51.216573696659246,755.9600383327574,56.90730410739916,0,0,0,2035066.1176654003,0,0,2035066.1176654003,122669580.72181818,2035066.1176654003
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,1149.7313427978263,1149.7313427978263,48.555626237790065,801.7130309643836,53.95069581976674,0,0,0,2033593.9158772216,0,0,2033593.9158772216,123743663.04959305,2033593.9158772216
14-02,1703.9983593074437,227.1997812409922,2040.0,1151.8775851810356,1151.8775851810356,46.62400809290179,841.4984067260626,51.80445343655755,0,0,0,2042244.7485661462,0,0,2042244.7485661462,124817937.75541045,2042244.7485661462
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,1155.0969487558496,1155.0969487558493,43.72658087556935,901.1764703685815,48.58508986174372,0,0,0,2051115.9204721134,0,0,2051115.9204721134,125892501.02829164,2051115.9204721134
14-04,1717.9112435838813,229.05483247785054,2160.0,1158.316312330663,1158.3163123306629,40.82915365823692,960.8545340111,45.365726286929906,0,0,0,2060025.4787149637,0,0,2060025.4787149637,126967352.86823663,2060025.4787149637
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,1160.4625547138726,1160.4625547138726,38.89753551334862,1000.6399097727791,43.219483903720686,0,0,0,2068788.4850562832,0,0,2068788.4850562832,128042397.08622415,2068788.4850562832
14-06,1731.9377244185737,230.9250299224762,2160.0,1158.316312330663,1158.3163123306629,40.82915365823692,960.8545340111,45.365726286929906,0,0,0,2076845.2696116653,0,0,2076845.2696116653,129117248.92616914,2076845.2696116653
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,1155.0969487558496,1155.0969487558493,43.72658087556935,901.1764703685815,48.58508986174372,0,0,0,2084746.748972801,0,0,2084746.748972801,130191812.19905034,2084746.748972801
14-08,1746.0787293099315,232.81049724132387,2040.0,1151.8775851810356,1151.8775851810356,46.62400809290179,841.4984067260626,51.80445343655755,0,0,0,2092678.1390596847,0,0,2092678.1390596847,131266086.90486774,2092678.1390596847
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,1147.5851004146175,1147.585100414617,50.48724438267834,761.927655202705,56.09693820297595,0,0,0,2100451.41364046,0,0,2100451.41364046,132339976.85460007,2100451.41364046
14-10,1760.3351933292463,234.71135911056587,1900.0,1144.3657368398033,1144.3657368398033,53.384671600010776,702.2495915601862,59.31630177778977,0,0,0,2108442.1968010836,0,0,2108442.1968010836,133413578.23726861,2108442.1968010836
14-11,1767.5070168075822,235.66760224101066,1900.0,1144.3657368398033,1144.3657368398033,53.384671600010776,702.2495915601862,59.31630177778977,0,0,0,2117032.2513015186,0,0,2117032.2513015186,134487179.61993715,2117032.2513015186
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,1147.5851004146175,1147.585100414617,50.48724438267834,761.927655202705,56.09693820297595,0,0,0,2126228.645795463,0,0,2126228.645795463,135561069.56966949,2126228.645795463
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,1144.51924667964,1144.5192466796395,47.82994357037906,807.6508097499816,53.144381744865626,0,0,0,2124692.855407807,0,0,2124692.855407807,136629829.58031613,2124692.855407807
15-02,1789.198277272817,238.55977030304194,2040.0,1146.665489062849,1146.6654890628488,45.89832542549079,847.4361855116603,50.998139361656435,0,0,0,2133733.1224204367,0,0,2133733.1224204367,137698781.9690053,2133733.1224204367
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,1149.8848526376628,1149.884852637663,43.00089820815835,907.1142491541791,47.77877578684261,0,0,0,2143004.569986441,0,0,2143004.569986441,138768022.92475826,2143004.569986441
15-04,1803.8068057630765,240.5075741017432,2160.0,1153.1042162124766,1153.1042162124766,40.1034709908259,966.792312796698,44.559412212028796,0,0,0,2152316.146866137,0,0,2152316.146866137,139837552.447575,2152316.146866137
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,1155.2504585956856,1155.2504585956858,38.171852845937615,1006.5776885583772,42.413169828819576,0,0,0,2161473.6671907576,0,0,2161473.6671907576,140907274.34843427,2161473.6671907576
15-06,1818.5346106395036,242.4712814186001,2160.0,1153.1042162124766,1153.1042162124766,40.1034709908259,966.792312796698,44.559412212028796,0,0,0,2169889.47686032,0,0,2169889.47686032,141976803.87125102,2169889.47686032
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,1149.8848526376628,1149.884852637663,43.00089820815835,907.1142491541791,47.77877578684261,0,0,0,2178142.037571801,0,0,2178142.037571801,143046044.827004,2178142.037571801
15-08,1833.3826657754291,244.4510221033902,2040.0,1146.665489062849,1146.6654890628488,45.89832542549079,847.4361855116603,50.998139361656435,0,0,0,2186425.825313946,0,0,2186425.825313946,144114997.21569315,2186425.825313946
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,1142.3730042964305,1142.3730042964307,49.761561715267334,767.8654339883027,55.29062412807481,0,0,0,2194543.4118130985,0,0,2194543.4118130985,145183564.84829724,2194543.4118130985
15-10,1848.3519529957098,246.44692706609425,1900.0,1139.1536407216167,1139.1536407216165,52.658988932599776,708.1873703457837,58.50998770288864,0,0,0,2202889.2016263236,0,0,2202889.2016263236,146251843.91383755,2202889.2016263236
15-11,1855.8823676479624,247.45098235306128,1900.0,1139.1536407216167,1139.1536407216165,52.658988932599776,708.1873703457837,58.50998770288864,0,0,0,2211864.044915411,0,0,2211864.044915411,147320122.97937787,2211864.044915411
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,1142.3730042964305,1142.3730042964307,49.761561715267334,767.8654339883027,55.29062412807481,0,0,0,2221475.3630275726,0,0,2221475.3630275726,148388690.61198196,2221475.3630275726
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,1139.3332110420438,1139.333211042044,47.10788931630509,813.5588996416515,52.34209924033899,0,0,0,2219873.25307214,0,0,2219873.25307214,149452154.91708598,2219873.25307214
16-02,1878.6581911364588,250.48775881819415,2040.0,1141.4794534252526,1141.4794534252528,45.17627117141683,853.34427540333,50.1958568571298,0,0,0,2229320.497072503,0,0,2229320.497072503,150515811.60023254,2229320.497072503
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,1144.698817000067,1144.698817000067,42.27884395408437,913.0223390458489,46.97649328231597,0,0,0,2239010.297170194,0,0,2239010.297170194,151579756.8504429,2239010.297170194
16-04,1893.997146051231,252.53295280683048,2160.0,1147.9181805748804,1147.9181805748804,39.381416736751945,972.7004026883675,43.75712970750216,0,0,0,2248742.0488160076,0,0,2248742.0488160076,152643990.66771704,2248742.0488160076
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,1149.9317920535395,1149.9317920535398,37.569166405958725,1012.4990415405019,41.743518228843016,0,0,0,2258286.6334986594,0,0,2258286.6334986594,153708404.9746869,2258286.6334986594
16-06,1909.4613411714795,254.5948454895303,2160.0,1147.9181805748804,1147.9181805748804,39.381416736751945,972.7004026883675,43.75712970750216,0,0,0,2267102.6814550273,0,0,2267102.6814550273,154772638.79196104,2267102.6814550273
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,1144.698817000067,1144.698817000067,42.27884395408437,913.0223390458489,46.97649328231597,0,0,0,2275721.9089147276,0,0,2275721.9089147276,155836584.0421714,2275721.9089147276
16-08,1925.0517990642015,256.6735732085599,2040.0,1141.4794534252526,1141.4794534252528,45.17627117141683,853.34427540333,50.1958568571298,0,0,0,2284373.7375046527,0,0,2284373.7375046527,156900240.72531796,2284373.7375046527
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,1137.1869686588348,1137.1869686588348,49.03950746119337,773.7735238799725,54.48834162354817,0,0,0,2292850.866774572,0,0,2292850.866774572,157963512.65237945,2292850.866774572
16-10,1940.769550645496,258.7692734193992,1900.0,1133.9676050840205,1133.9676050840205,51.93693467852581,714.0954602374536,57.707705198362014,0,0,0,2301567.420743411,0,0,2301567.420743411,159026496.01237714,2301567.420743411
16-11,1948.6764860303615,259.8235314707146,1900.0,1133.9676050840205,1133.9676050840205,51.93693467852581,714.0954602374536,57.707705198362014,0,0,0,2310944.291311932,0,0,2310944.291311932,160089479.37237483,2310944.291311932
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,1137.1869686588348,1137.1869686588348,49.03950746119337,773.7735238799725,54.48834162354817,0,0,0,2320989.2701224564,0,0,2320989.2701224564,161152751.29943633,2320989.2701224564
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,1134.1731055826358,1134.1731055826356,46.38944533350149,819.4374490838629,51.54382814833498,0,0,0,2319317.993151192,0,0,2319317.993151192,162210946.37752548,2319317.993151192
17-02,1972.5911006932831,263.01214675910416,2040.0,1136.3193479658453,1136.319347965845,44.45782718861321,859.2228248455418,49.39758576512579,0,0,0,2329190.5476114387,0,0,2329190.5476114387,163269333.83365715,2329190.5476114387
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,1139.5387115406586,1139.538711540659,41.560399971280766,918.9008884880604,46.17822219031196,0,0,0,2339317.594279263,0,0,2339317.594279263,164328009.85685262,2339317.594279263
17-04,1988.6970033537941,265.1596004471723,2160.0,1142.7580751154728,1142.7580751154724,38.66297275394834,978.5789521305793,42.95885861549815,0,0,0,2349488.4975970164,0,0,2349488.4975970164,165386974.44711187,2349488.4975970164
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,1144.5686598366708,1144.568659836671,37.033446504870014,1018.3978936584595,41.14827389430002,0,0,0,2359422.1419769693,0,0,2359422.1419769693,166446101.32880068,2359422.1419769693
17-06,2004.934408230055,267.3245877640071,2160.0,1142.7580751154728,1142.7580751154724,38.66297275394834,978.5789521305793,42.95885861549815,0,0,0,2368671.709480609,0,0,2368671.709480609,167505065.91905993,2368671.709480609
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,1139.5387115406586,1139.538711540659,41.560399971280766,918.9008884880604,46.17822219031196,0,0,0,2377673.8802583306,0,0,2377673.8802583306,168563741.9422554,2377673.8802583306
17-08,2021.3043890174129,269.5072518689882,2040.0,1136.3193479658453,1136.319347965845,44.45782718861321,859.2228248455418,49.39758576512579,0,0,0,2386710.086591289,0,0,2386710.086591289,169622129.39838707,2386710.086591289
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,1132.0268631994265,1132.0268631994268,48.32106347838975,779.652073322184,53.690070531544166,0,0,0,2395562.6622097143,0,0,2395562.6622097143,170680132.09843367,2395562.6622097143
17-10,2037.8080281777723,271.70773709036945,1900.0,1128.8074996246128,1128.8074996246128,51.2184906957222,719.9740096796654,56.909434106358006,0,0,0,2404666.4365332047,0,0,2404666.4365332047,171737846.2314165,2404666.4365332047
17-11,2046.1103103318808,272.8147080442506,1900.0,1128.8074996246128,1128.8074996246128,51.2184906957222,719.9740096796654,56.909434106358006,0,0,0,2414463.345254026,0,0,2414463.345254026,172795560.3643993,2414463.345254026
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,1132.0268631994265,1132.0268631994268,48.32106347838975,779.652073322184,53.690070531544166,0,0,0,2424961.5687898058,0,0,2424961.5687898058,173853563.0644459,2424961.5687898058
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,1129.038800650525,1129.0388006505245,45.67459357061189,825.2866057788635,50.74954841179098,0,0,0,2423218.1559489854,0,0,2423218.1559489854,174906515.26165524,2423218.1559489854
18-02,2071.220655727948,276.16275409705963,2040.0,1131.1850430337338,1131.185043033734,43.74297542572362,865.0719815405424,48.60330602858179,0,0,0,2433535.180826736,0,0,2433535.180826736,175959659.8369071,2433535.180826736
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,1134.404406608548,1134.4044066085478,40.84554820839117,924.750045183061,45.383942453767965,0,0,0,2444119.2222494967,0,0,2444119.2222494967,177013092.97922274,2444119.2222494967
18-04,2088.131853521484,278.4175804695312,2160.0,1137.6237701833618,1137.6237701833616,37.94812099105875,984.4281088255798,42.16457887895415,0,0,0,2454749.1120657986,0,0,2454749.1120657986,178066814.68860218,2454749.1120657986
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,1139.232343280886,1139.2323432808862,36.50040520328674,1024.2672515158274,40.55600578142972,0,0,0,2465087.3235411434,0,0,2465087.3235411434,179120680.5821363,2465087.3235411434
18-06,2105.181128641558,280.6908171522077,2160.0,1137.6237701833618,1137.6237701833616,37.94812099105875,984.4281088255798,42.16457887895415,0,0,0,2474791.7606618567,0,0,2474791.7606618567,180174402.29151574,2474791.7606618567
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,1134.404406608548,1134.4044066085478,40.84554820839117,924.750045183061,45.383942453767965,0,0,0,2484193.873115542,0,0,2484193.873115542,181227835.4338314,2484193.873115542
18-08,2122.3696084682842,282.9826144624378,2040.0,1131.1850430337338,1131.185043033734,43.74297542572362,865.0719815405424,48.60330602858179,0,0,0,2493631.5185162164,0,0,2493631.5185162164,182280980.00908324,2493631.5185162164
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,1126.8925582673153,1126.8925582673155,47.60621171550016,785.5012300171845,52.89579079500017,0,0,0,2502876.1464479268,0,0,2502876.1464479268,183333739.82825005,2502876.1464479268
18-10,2139.698429586662,285.2931239448881,1900.0,1123.6731946925017,1123.6731946925017,50.5036389328326,725.823166374666,56.115154369814015,0,0,0,2512384.326965167,0,0,2512384.326965167,184386211.08035305,2512384.326965167
18-11,2148.415825848476,286.45544344646333,1900.0,1123.6731946925017,1123.6731946925017,50.5036389328326,725.823166374666,56.115154369814015,0,0,0,2522620.0917053213,0,0,2522620.0917053213,185438682.33245605,2522620.0917053213
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,1126.8925582673153,1126.8925582673155,47.60621171550016,785.5012300171845,52.89579079500017,0,0,0,2533592.0292639867,0,0,2533592.0292639867,186491442.15162286,2533592.0292639867
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,1123.9301672430747,1123.9301672430747,44.96331606653678,831.1065166903888,49.959240073929756,0,0,0,2531773.3851621957,0,0,2531773.3851621957,187539177.68235677,2531773.3851621957
19-02,2174.7816885143466,289.9708918019128,2040.0,1126.0764096262835,1126.0764096262837,43.0316979216485,870.8918924520677,47.812997690720564,0,0,0,2542554.904188904,0,0,2542554.904188904,188587105.5911332,2542554.904188904
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,1129.295773201098,1129.2957732010975,40.134270704316066,930.5699560945864,44.59363411590673,0,0,0,2553616.5813527117,0,0,2553616.5813527117,189635322.06697345,2553616.5813527117
19-04,2192.53844619756,292.3384594930079,2160.0,1132.5151367759115,1132.5151367759117,37.23684348698364,990.2480197371051,41.37427054109292,0,0,0,2564726.1892421274,0,0,2564726.1892421274,190683827.10987747,2564726.1892421274
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,1133.9227083078806,1133.9227083078802,35.97002910821143,1030.1072625839083,39.9666990091238,0,0,0,2575485.074015851,0,0,2575485.074015851,191732458.3201977,2575485.074015851
19-06,2210.4401850736376,294.72535800981825,2160.0,1132.5151367759115,1132.5151367759117,37.23684348698364,990.2480197371051,41.37427054109292,0,0,0,2585666.7837425685,0,0,2585666.7837425685,192780963.36310172,2585666.7837425685
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,1129.295773201098,1129.2957732010975,40.134270704316066,930.5699560945864,44.59363411590673,0,0,0,2595486.5899888976,0,0,2595486.5899888976,193829179.83894196,2595486.5899888976
19-08,2228.4880888916996,297.13174518555985,2040.0,1126.0764096262835,1126.0764096262837,43.0316979216485,870.8918924520677,47.812997690720564,0,0,0,2605343.492297283,0,0,2605343.492297283,194877107.7477184,2605343.492297283
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,1121.7839248598652,1121.7839248598652,46.894934211425046,791.3211409287098,52.10548245713893,0,0,0,2614997.511861017,0,0,2614997.511861017,195924650.9004098,2614997.511861017
19-10,2246.683351065996,299.5577801421327,1900.0,1118.5645612850515,1118.5645612850515,49.792361428757495,731.6430772861913,55.32484603195277,0,0,0,2624928.0463638147,0,0,2624928.0463638147,196971905.48603737,2624928.0463638147
19-11,2255.8366171409007,300.77821561878665,1900.0,1118.5645612850515,1118.5645612850515,49.792361428757495,731.6430772861913,55.32484603195277,0,0,0,2635622.3281478714,0,0,2635622.3281478714,198019160.07166496,2635622.3281478714
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,1121.7839248598652,1121.7839248598652,46.894934211425046,791.3211409287098,52.10548245713893,0,0,0,2647089.3743579304,0,0,2647089.3743579304,199066703.22435635,2647089.3743579304
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,1118.8470770026613,1118.8470770026613,44.25559494998199,836.8973280473568,49.17288327775777,0,0,0,2645192.2717194194,0,0,2645192.2717194194,200109248.17194724,2645192.2717194194
20-02,2283.5207729400645,304.46943639200856,2040.0,1120.9933193858703,1120.9933193858708,42.32397680509372,876.6827038090358,47.02664089454859,0,0,0,2656459.211372537,0,0,2656459.211372537,201151985.49758065,2656459.211372537
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,1124.2126829606846,1124.2126829606843,39.42654958776127,936.3607674515546,43.80727731973476,0,0,0,2668020.0984711717,0,0,2668020.0984711717,202195011.39027786,2668020.0984711717
20-04,2302.1653685074384,306.9553824676584,2160.0,1127.2340697155626,1127.2340697155623,36.7073015083711,996.0586287760668,40.78589056485678,0,0,0,2679585.5158047997,0,0,2679585.5158047997,203238308.1044229,2679585.5158047997
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,1128.6396215097395,1128.63962150974,35.442304893611436,1035.918073596649,39.38033877067938,0,0,0,2690827.378461614,0,0,2690827.378461614,204281730.80494532,2690827.378461614
20-06,2320.96219432732,309.4616259103093,2160.0,1127.2340697155626,1127.2340697155623,36.7073015083711,996.0586287760668,40.78589056485678,0,0,0,2701463.9190242505,0,0,2701463.9190242505,205325027.51909035,2701463.9190242505
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,1124.2126829606846,1124.2126829606843,39.42654958776127,936.3607674515546,43.80727731973476,0,0,0,2711765.907994906,0,0,2711765.907994906,206368053.41178757,2711765.907994906
20-08,2339.9124933362855,311.988332444838,2040.0,1120.9933193858703,1120.9933193858708,42.32397680509372,876.6827038090358,47.02664089454859,0,0,0,2722060.6750714257,0,0,2722060.6750714257,207410790.73742098,2722060.6750714257
20-09,2349.445586477043,313.2594115302723,1960.0000000000002,1116.7008346194525,1116.7008346194523,46.187213094870266,797.1119522856778,51.31912566096697,0,0,0,2732142.19126932,0,0,2732142.19126932,208453143.3069693,2732142.19126932
20-10,2359.017518619297,314.5356691492395,1900.0,1113.481471044638,1113.4814710446385,49.084640312202716,737.4338886431592,54.538489235780794,0,0,0,2742513.8232439007,0,0,2742513.8232439007,209495207.30945387,2742513.8232439007
20-11,2368.6284479979468,315.81712639972613,1900.0,1113.481471044638,1113.4814710446385,49.084640312202716,737.4338886431592,54.538489235780794,0,0,0,2753687.164038163,0,0,2753687.164038163,210537271.31193843,2753687.164038163
20-12,2378.278533492561,317.1038044656747,1960.0000000000002,1116.7008346194525,1116.7008346194523,46.187213094870266,797.1119522856778,51.31912566096697,0,0,0,2765671.6807340463,0,0,2765671.6807340463,211579623.88148677,2765671.6807340463
