Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
09-08,1368.0983731283254,182.4131164171098,2040.0,1890.7513129732208,1589.486242318827,450.51375768117316,0.0,500.5708418679704,301.265070654394,0.0,0,2790920.681181784,54954.700405688774,54954.700405688774,2845875.3815874727,118904400.510398,2845875.3815874727
09-09,1373.672175248658,183.15629003315416,1960.0000000000002,1917.240442590312,1533.3264589742093,426.67354102579077,0.0,474.0817122508788,383.9139836161027,0.0,0,2692397.46348737,70316.2609309745,70316.2609309745,2762713.7244183444,120707125.66301228,2762713.7244183444
09-10,1379.2686857287745,183.90249143050303,1900.0,1937.1072898031318,1491.2066214657461,408.7933785342538,0.0,454.21486503805966,445.90066833738507,0.0,0,2620610.5028846716,82002.24383777153,82002.24383777153,2702612.746722443,122463478.1457902,2702612.746722443
09-11,1384.8879970853434,184.65173294471222,1900.0,1937.1072898031318,1491.2066214657461,408.7933785342538,0.0,454.21486503805966,445.90066833738507,0.0,0,2631287.1944621527,82336.33112970353,82336.33112970353,2713623.5255918563,124219830.62856813,2713623.5255918563
09-12,1390.5302022119579,185.40402696159416,1960.0000000000002,1917.240442590312,1533.3264589742093,426.67354102579077,0.0,474.0817122508788,383.9139836161027,0.0,0,2725439.1963354377,71179.19856929293,71179.19856929293,2796618.394904731,126022555.78118241,2796618.394904731
10-01,1396.195394380671,186.15938591742255,2000.0000000000005,1891.1647571907215,1560.619291811363,439.3807081886374,0.0,488.2007868762644,330.54546537935823,0.0,0,2792390.7887613424,61534.140852809986,61534.140852809986,2853924.9296141523,127854756.6239978,2853924.9296141523
10-02,1401.8836672435375,186.9178222991381,2040.0,1877.9201923821754,1588.6991834836715,451.30081651632855,0.0,501.44535168480996,289.22100889850407,0.0,0,2859842.6811768166,54060.56114646802,54060.56114646802,2913903.2423232845,129717872.58003742,2913903.2423232845
10-03,1407.5951148341626,187.67934864455478,2099.9999999999995,1858.0533451693584,1630.819020992134,469.18097900786546,0.0,521.3121988976271,227.2343241772239,0.0,0,2955949.741151741,42647.189951266984,42647.189951266984,2998596.931103008,131627361.2059134,2998596.931103008
10-04,1413.3298315692557,188.44397754256718,2160.0,1838.1864979565385,1672.9388585005975,487.0611414994025,0.0,541.1790461104472,165.24763945594052,0.0,0,3052792.4361895924,31139.92245859749,31139.92245859749,3083932.35864819,133583222.50162573,3083932.35864819
10-05,1419.0879122501917,189.21172163335865,2200.0000000000005,1824.9419331479921,1701.0187501729067,498.9812498270938,0.0,554.4236109189933,123.92318297508551,0.0,0,3121993.4069504226,23447.71880100165,23447.71880100165,3145441.125751424,135569998.9105623,3145441.125751424
10-06,1424.8694520645781,189.98259360861016,2160.0,1838.1864979565385,1672.9388585005975,487.0611414994025,0.0,541.1790461104472,165.24763945594052,0.0,0,3077718.016459489,31394.17513154008,31394.17513154008,3109112.191591029,137525860.20627463,3109112.191591029
10-07,1430.6745465878284,190.7566062117102,2099.9999999999995,1858.0533451693584,1630.819020992134,469.18097900786546,0.0,521.3121988976271,227.2343241772239,0.0,0,3004416.547834439,43346.44849485879,43346.44849485879,3047762.996329298,139435348.8321506,3047762.996329298
10-08,1436.5032917847423,191.53377223796537,2040.0,1877.9201923821754,1588.6991834836715,451.30081651632855,0.0,501.44535168480996,289.22100889850407,0.0,0,2930466.7152408743,55395.59084480063,55395.59084480063,2985862.306085675,141298464.78819025,2985862.306085675
10-09,1442.3557840110916,192.31410453481195,1960.0000000000002,1904.4093219992665,1532.5394001390541,427.46059986094616,0.0,474.95622206771895,371.86992186021234,0.0,0,2827017.3366617397,71515.83102597723,71515.83102597723,2898533.167687717,143099750.5177814,2898533.167687717
10-10,1448.232120015214,193.09761600202825,1900.0,1924.2761692120862,1490.4195626305907,409.58043736940925,0.0,455.08937485489923,433.85660658149516,0.0,0,2751641.0280289063,83776.67641761659,83776.67641761659,2835417.704446523,144854663.5775362,2835417.704446523
10-11,1454.1323969396115,193.8843195919479,1900.0,1924.2761692120862,1490.4195626305907,409.58043736940925,0.0,455.08937485489923,433.85660658149516,0.0,0,2762851.554185262,84117.99296752461,84117.99296752461,2846969.5471527865,146609576.63729098,2846969.5471527865
10-12,1460.0567123225567,194.67422830967394,1960.0000000000002,1904.4093219992665,1532.5394001390541,427.46059986094616,0.0,474.95622206771895,371.86992186021234,0.0,0,2861711.1561522116,72393.49006971558,72393.49006971558,2934104.6462219274,148410862.36688215,2934104.6462219274
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,1878.3977922026315,1559.8361682703835,440.163831729617,0.0,489.070924144019,318.5616239322484,0.0,0,2932010.3281994113,62268.39810248849,62268.39810248849,2994278.7263018996,150241630.9837895,2994278.7263018996
11-02,1471.9778506057153,196.26371341409506,2040.0,1865.153227394086,1587.9160599426918,452.08394005730815,0.0,502.31548895256464,277.2371674513943,0.0,0,3002834.815235659,54411.59598041594,54411.59598041594,3057246.411216075,152103314.7139211,3057246.411216075
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,1845.286380181268,1630.0358974511544,469.9641025488451,0.0,522.1823361653827,215.2504827301132,0.0,0,3103747.22820933,42417.973913924325,42417.973913924325,3146165.202123254,154011371.11388907,3146165.202123254
11-04,1483.9963231477193,197.8661764196956,2160.0,1825.4195329684485,1672.1557349596178,487.8442650403822,0.0,542.0491833782021,153.2637980088307,0.0,0,3205432.0579990735,30325.721695567885,30325.721695567885,3235757.7796946415,155965800.18369338,3235757.7796946415
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,1812.1749681599022,1700.235626631927,499.7643733680734,0.0,555.2937481867484,111.93934152797533,0.0,0,3278093.077297945,22239.247305463377,22239.247305463377,3300332.3246034086,157951144.36672193,3300332.3246034086
11-06,1496.1129246678079,199.48172328904073,2160.0,1825.4195329684485,1672.1557349596178,487.8442650403822,0.0,542.0491833782021,153.2637980088307,0.0,0,3231603.917282465,30573.326544624997,30573.326544624997,3262177.24382709,159905573.43652624,3262177.24382709
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,1845.286380181268,1630.0358974511544,469.9641025488451,0.0,522.1823361653827,215.2504827301132,0.0,0,3154637.3752261624,43113.47414958018,43113.47414958018,3197750.8493757425,161813629.8364942,3197750.8493757425
11-08,1508.32845637398,201.1104608498637,2040.0,1865.153227394086,1587.9160599426918,452.08394005730815,0.0,502.31548895256464,277.2371674513943,0.0,0,3076990.051002919,55755.294510860746,55755.294510860746,3132745.34551378,163675313.5666258,3132745.34551378
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,1891.6423570111774,1531.7562765980745,428.2437234019258,0.0,475.82635933547357,359.88608041310255,0.0,0,2968368.203494828,72671.72775364862,72671.72775364862,3041039.9312484767,165475167.07030892,3041039.9312484767
11-10,1520.6437260159753,202.75249680212974,1900.0,1911.509204223996,1489.636439089611,410.36356091038886,0.0,455.95951212265476,421.8727651343847,0.0,0,2889223.079430353,85535.75646381496,85535.75646381496,2974758.835894168,167228647.9041557,2974758.835894168
11-11,1526.8390167865925,203.5785355715454,1900.0,1911.509204223996,1489.636439089611,410.36356091038886,0.0,455.95951212265476,421.8727651343847,0.0,0,2900994.1318945256,85884.23972357654,85884.23972357654,2986878.3716181023,168982128.73800248,2986878.3716181023
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,1891.6423570111774,1531.7562765980745,428.2437234019258,0.0,475.82635933547357,359.88608041310255,0.0,0,3004796.713959823,73563.57223300473,73563.57223300473,3078360.286192828,170781982.2416856,3078360.286192828
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,1865.6946620394813,1559.0569603471088,440.94303965289174,0.0,489.93671072543566,306.637701692373,0.0,0,3078610.844609383,62934.543586415675,62934.543586415675,3141545.3881957987,172611325.79381448,3141545.3881957987
12-02,1545.5767431360016,206.07689908479995,2040.0,1852.4500972309356,1587.136852019417,452.863147980583,0.0,503.18127553398176,265.31324521151845,0.0,0,3152976.5559974434,54674.93085931487,54674.93085931487,3207651.486856758,174471584.4591676,3207651.486856758
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,1832.5832500181182,1629.2566895278796,470.7433104721198,0.0,523.0481227467986,203.32656049023822,0.0,0,3258934.589619797,42071.616569527534,42071.616569527534,3301006.2061893246,176378215.7943571,3301006.2061893246
12-04,1558.1961393051058,207.7594852406805,2160.0,1812.7164028052994,1671.3765270363433,488.6234729636567,0.0,542.914969959618,141.33987576895595,0.0,0,3365703.6608990286,29364.69983374002,29364.69983374002,3395068.3607327687,178331219.79938293,3395068.3607327687
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,1799.4718379967528,1699.4564187086523,500.5435812913481,0.0,556.1595347681648,100.01541928810009,0.0,0,3441997.7311628438,20863.808864905488,20863.808864905488,3462861.5400277493,180315138.917633,3462861.5400277493
12-06,1570.9185709011988,209.45580945349292,2160.0,1812.7164028052994,1671.3765270363433,488.6234729636567,0.0,542.914969959618,141.33987576895595,0.0,0,3393184.1131465896,29604.458087242798,29604.458087242798,3422788.5712338323,182268142.92265883,3422788.5712338323
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,1832.5832500181182,1629.2566895278796,470.7433104721198,0.0,523.0481227467986,203.32656049023822,0.0,0,3312369.243987472,42761.43780657922,42761.43780657922,3355130.681794051,184174774.25784832,3355130.681794051
12-08,1583.7448791926797,211.16598389235702,2040.0,1852.4500972309356,1587.136852019417,452.863147980583,0.0,503.18127553398176,265.31324521151845,0.0,0,3230839.5535530667,56025.13246476447,56025.13246476447,3286864.6860178313,186035032.92320144,3286864.6860178313
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,1878.9392268480271,1530.9770686747997,429.02293132520055,0.0,476.6921459168901,347.9621581732271,0.0,0,3116786.6136695705,73777.12902434602,73777.12902434602,3190563.7426939164,187833461.36210608,3190563.7426939164
12-10,1596.6759123167747,212.89012164223635,1900.0,1898.806074060846,1488.8572311663365,411.1427688336636,0.0,456.82529870407075,409.94884289450965,0.0,0,3033684.2334018718,87274.0590309062,87274.0590309062,3120958.292432778,189585517.1311744,3120958.292432778
12-11,1603.180967625923,213.75746235012278,1900.0,1898.806074060846,1488.8572311663365,411.1427688336636,0.0,456.82529870407075,409.94884289450965,0.0,0,3046043.8384892535,87629.62435049955,87629.62435049955,3133673.462839753,191337572.9002427,3133673.462839753
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,1878.9392268480271,1530.9770686747997,429.02293132520055,0.0,476.6921459168901,347.9621581732271,0.0,0,3155036.5496578156,74682.5392472343,74682.5392472343,3229719.08890505,193136001.33914733,3229719.08890505
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,1853.0550475271473,1558.2816484634504,441.71835153655,0.0,490.7981683739452,294.7733990636971,1.3506973317589654e-14,0,3232541.386839854,63524.48081419065,63524.48081419065,3296065.8676540446,194963926.95182163,3296065.8676540446
13-02,1622.8555802928026,216.38074403904005,2040.0,1839.8104827186023,1586.3615401357588,453.6384598642412,0.0,504.0427331824904,253.44894258284356,6.753486658794827e-14,0,3310625.3837973173,54841.47077198363,54841.47077198363,3365466.854569301,196822767.67772016,3365466.854569301
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,1819.9436355057844,1628.4813776442213,471.5186223557783,0.0,523.9095803953081,191.4622578615626,0.0,0,3421881.3191007893,41597.53165011673,41597.53165011673,3463478.850750906,198727981.07345507,3463478.850750906
13-04,1636.1059462703622,218.14745950271464,2160.0,1800.0767882929658,1670.6012151526847,489.3987848473152,0.0,543.7764276081267,129.47557314028074,0.0,0,3533988.8439439824,28244.76734821016,28244.76734821016,3562233.6112921927,200679567.1390263,3562233.6112921927
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,1786.8322234844186,1698.681106824994,501.31889317500645,0.0,557.0209924166738,88.1511166594249,0.0,0,3614097.6177209886,19308.287316258906,19308.287316258906,3633405.9050372476,202662068.3178218,3633405.9050372476
13-06,1649.4644994462599,219.92859992616766,2160.0,1800.0767882929658,1670.6012151526847,489.3987848473152,0.0,543.7764276081267,129.47557314028074,0.0,0,3562843.3188039213,28475.381525380064,28475.381525380064,3591318.7003293014,204613654.38339305,3591318.7003293014
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,1819.9436355057844,1628.4813776442213,471.5186223557783,0.0,523.9095803953081,191.4622578615626,0.0,0,3477987.7061868478,42279.57962166921,42279.57962166921,3520267.285808517,206518867.77912796,3520267.285808517
13-08,1662.9321231523147,221.724283086975,2040.0,1839.8104827186023,1586.3615401357588,453.6384598642412,0.0,504.0427331824904,253.44894258284356,6.753486658794827e-14,0,3392381.531230722,56195.785093332874,56195.785093332874,3448577.316324055,208377708.5050265,3448577.316324055
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,1866.2996123356934,1530.2017567911414,429.7982432088588,0.0,477.55360356539916,336.09785554455186,1.3506973317589654e-14,0,3272625.9443530515,74824.6640745934,74824.6640745934,3347450.6084276447,210174719.00447655,3347450.6084276447
13-10,1676.5097079326144,223.5346277243483,1900.0,1886.1664595485122,1488.081919282678,411.9180807173219,0.0,457.6867563525803,398.0845402658338,0.0,0,3185368.4450719673,88985.6795111415,88985.6795111415,3274354.124583109,211925356.83409026,3274354.124583109
13-11,1683.3400160072201,224.44533546762904,1900.0,1886.1664595485122,1488.081919282678,411.9180807173219,0.0,457.6867563525803,398.0845402658338,0.0,0,3198346.0304137184,89348.21818444195,89348.21818444195,3287694.24859816,213675994.66370398,3287694.24859816
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,1866.2996123356934,1530.2017567911414,429.7982432088588,0.0,477.55360356539916,336.09785554455186,1.3506973317589654e-14,0,3312788.3771407083,75742.92989319093,75742.92989319093,3388531.3070338992,215473005.16315404,3388531.3070338992
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,1840.4786310873756,1557.5102131392102,442.4897868607902,0.0,491.6553187342117,282.96841794816544,5.4027893270358616e-14,0,3394168.456181849,64029.49855302289,64029.49855302289,3458197.9547348716,217299519.92607102,3458197.9547348716
14-02,1703.9983593074437,227.1997812409922,2040.0,1827.2340662788297,1585.5901048115186,454.40989518848136,0.0,504.8998835427574,241.64396146731136,0.0,0,3476156.652987185,54901.455183579885,54901.455183579885,3531058.108170765,219156949.80221224,3531058.108170765
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,1807.3672190660131,1627.709942319981,472.2900576800183,0.0,524.7667307555741,179.6572767460314,0.0,0,3592975.3850558307,40984.39194251768,40984.39194251768,3633959.7769983485,221060752.34818983,3633959.7769983485
14-04,1717.9112435838813,229.05483247785054,2160.0,1787.500371853193,1669.8297798284448,490.1702201715552,0.0,544.6335779683943,117.67059202474822,0.0,0,3710688.2861411837,26953.0177437982,26953.0177437982,3737641.3038849817,223010927.56400377,3737641.3038849817
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,1774.2558070446466,1697.9096715007538,502.09032849924665,0.0,557.8781427769402,76.34613554389333,0.0,0,3794802.49860704,17558.69732854289,17558.69732854289,3812361.1959355827,224992017.89304194,3812361.1959355827
14-06,1731.9377244185737,230.9250299224762,2160.0,1787.500371853193,1669.8297798284448,490.1702201715552,0.0,544.6335779683943,117.67059202474822,0.0,0,3740985.484744119,27173.08498431047,27173.08498431047,3768158.5697284294,226942193.10885587,3768158.5697284294
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,1807.3672190660131,1627.709942319981,472.2900576800183,0.0,524.7667307555741,179.6572767460314,0.0,0,3651887.0914961924,41656.38665664701,41656.38665664701,3693543.4781528395,228845995.65483347,3693543.4781528395
14-08,1746.0787293099315,232.81049724132387,2040.0,1827.2340662788297,1585.5901048115186,454.40989518848136,0.0,504.8998835427574,241.64396146731136,0.0,0,3562000.60779226,56257.250824568066,56257.250824568066,3618257.858616828,230703425.5309747,3618257.858616828
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,1853.723195895922,1529.4303214669012,430.569678533099,0.0,478.41075392566586,324.29287442902006,0.0,0,3436257.241570706,75806.37674465973,75806.37674465973,3512063.6183153656,232499025.18066743,3512063.6183153656
14-10,1760.3351933292463,234.71135911056587,1900.0,1873.5900431087407,1487.310483958438,412.68951604156194,0.0,458.5439067128465,386.2795591503026,0.0,0,3344636.867325568,90664.20032479774,90664.20032479774,3435301.0676503656,234248252.16052383,3435301.0676503656
14-11,1767.5070168075822,235.66760224101066,1900.0,1873.5900431087407,1487.310483958438,412.68951604156194,0.0,458.5439067128465,386.2795591503026,0.0,0,3358263.331934406,91033.57749966645,91033.57749966645,3449296.909434072,235997479.14038023,3449296.909434072
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,1853.723195895922,1529.4303214669012,430.569678533099,0.0,478.41075392566586,324.29287442902006,0.0,0,3478427.7959977463,76736.6903712863,76736.6903712863,3555164.4863690324,237793078.79007298,3555164.4863690324
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,1827.9650967298016,1556.7426349915913,443.2573650084091,0.0,492.50818334267746,271.2224617382102,1.3506973317589654e-14,0,3563876.8789909435,64440.23069678744,64440.23069678744,3628317.109687731,239618189.75748146,3628317.109687731
15-02,1789.198277272817,238.55977030304194,2040.0,1814.7205319212567,1584.8225266638997,455.17747333610026,0.0,505.75274815122225,229.89800525735714,0.0,0,3649964.4856365467,54844.41532732265,54844.41532732265,3704808.9009638694,241474215.83811417,3704808.9009638694
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,1794.8536847084383,1626.9423641723624,473.0576358276372,0.0,525.6195953640406,167.91132053607555,0.0,0,3772624.1543086246,40220.08277055592,40220.08277055592,3812844.2370791803,243376614.58858323,3812844.2370791803
15-04,1803.8068057630765,240.5075741017432,2160.0,1774.9868374956188,1669.062201680826,490.937798319174,0.0,545.4864425768602,105.92463581479278,0.0,0,3896222.7004482453,25475.677197426434,25475.677197426434,3921698.377645672,245325386.00888863,3921698.377645672
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,1761.7422726870732,1697.142093353135,502.85790664686556,0.0,558.7310073854059,64.60017933393821,0.0,0,3984542.623537394,15600.131396620358,15600.131396620358,4000142.7549340148,247305072.54241827,4000142.7549340148
15-06,1818.5346106395036,242.4712814186001,2160.0,1774.9868374956188,1669.062201680826,490.937798319174,0.0,545.4864425768602,105.92463581479278,0.0,0,3928034.758981328,25683.68217981135,25683.68217981135,3953718.4411611394,249253843.96272367,3953718.4411611394
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,1794.8536847084383,1626.9423641723624,473.0576358276372,0.0,525.6195953640406,167.91132053607555,0.0,0,3834481.4460710045,40879.54559878489,40879.54559878489,3875360.9916697894,251156242.71319273,3875360.9916697894
15-08,1833.3826657754291,244.4510221033902,2040.0,1814.7205319212567,1584.8225266638997,455.17747333610026,0.0,505.75274815122225,229.89800525735714,0.0,0,3740100.6381818755,56198.802364691524,56198.802364691524,3796299.440546567,253012268.79382545,3796299.440546567
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,1841.2096615383482,1528.6627433192823,431.3372566807179,0.0,479.2636185341308,312.5469182190658,0.0,0,3608070.1036492437,76713.68650434792,76713.68650434792,3684783.7901535914,254806464.6480097,3684783.7901535914
15-10,1848.3519529957098,246.44692706609425,1900.0,1861.0765087511666,1486.542905810819,413.45709418918085,0.0,459.3967713213123,374.5336029403474,0.0,0,3511868.710691849,92302.6555276413,92302.6555276413,3604171.36621949,256554287.83235756,3604171.36621949
15-11,1855.8823676479624,247.45098235306128,1900.0,1861.0765087511666,1486.542905810819,413.45709418918085,0.0,459.3967713213123,374.5336029403474,0.0,0,3526176.4985311287,92678.70797182036,92678.70797182036,3618855.206502949,258302111.01670542,3618855.206502949
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,1841.2096615383482,1528.6627433192823,431.3372566807179,0.0,479.2636185341308,312.5469182190658,0.0,0,3652349.1857976355,77655.13484904512,77655.13484904512,3730004.3206466804,260096306.87088966,3730004.3206466804
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,1815.5141300440162,1555.9788947347106,444.02110526528986,0.0,493.35678362810063,259.53523530930585,5.4027893270358616e-14,0,3742070.7229404924,64746.61370816155,64746.61370816155,3806817.336648654,261920021.06176716,3806817.336648654
16-02,1878.6581911364588,250.48775881819415,2040.0,1802.269565235471,1584.058786407019,455.941213592981,0.0,506.60134843664554,218.2107788284523,0.0,0,3832462.709918376,54659.12893871167,54659.12893871167,3887121.838857088,263774650.36586887,3887121.838857088
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,1782.4027180226542,1626.1786239154817,473.82137608451785,0.0,526.468195649463,156.22409410717174,0.0,0,3961255.3620240577,39291.65272757996,39291.65272757996,4000547.014751638,265675652.33980694,4000547.014751638
16-04,1893.997146051231,252.53295280683048,2160.0,1762.5358708098343,1668.2984614239454,491.70153857605476,0.0,546.3350428622825,94.23740938588898,0.0,0,4091033.835470659,23798.051257084666,23798.051257084666,4114831.886727744,267623026.98358136,4114831.886727744
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,1749.2913060012886,1696.3783530962542,503.62164690374624,0.0,559.5796076708283,52.912952905034274,0.0,0,4183769.754714266,13416.703757375904,13416.703757375904,4197186.458471642,269601316.74058,4197186.458471642
16-06,1909.4613411714795,254.5948454895303,2160.0,1762.5358708098343,1668.2984614239454,491.70153857605476,0.0,546.3350428622825,94.23740938588898,0.0,0,4124436.4969303957,23992.358681934016,23992.358681934016,4148428.8556123297,271548691.3843545,4148428.8556123297
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,1782.4027180226542,1626.1786239154817,473.82137608451785,0.0,526.468195649463,156.22409410717174,0.0,0,4026205.518374556,39935.89268554668,39935.89268554668,4066141.4110601027,273449693.3582925,4066141.4110601027
16-08,1925.0517990642015,256.6735732085599,2040.0,1802.269565235471,1584.058786407019,455.941213592981,0.0,506.60134843664554,218.2107788284523,0.0,0,3927105.670090971,56008.94031452163,56008.94031452163,3983114.6104054926,275304322.6623942,3983114.6104054926
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,1828.7586948525623,1527.8990030624018,432.10099693759855,0.0,480.1122188195546,300.85969179016047,0.0,0,3788473.6088317074,77537.34709580021,77537.34709580021,3866010.9559275075,277097121.74004745,3866010.9559275075
16-10,1940.769550645496,258.7692734193992,1900.0,1848.6255420653818,1485.7791655539384,414.2208344460617,0.0,460.24537160673526,362.846376511443,1.3506973317589654e-14,0,3687462.1462264424,93893.49321272786,93893.49321272786,3781355.6394391702,278843548.14786434,3781355.6394391702
16-11,1948.6764860303615,259.8235314707146,1900.0,1848.6255420653818,1485.7791655539384,414.2208344460617,0.0,460.24537160673526,362.846376511443,1.3506973317589654e-14,0,3702485.3234576867,94276.02692655567,94276.02692655567,3796761.3503842424,280589974.5556812,3796761.3503842424
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,1828.7586948525623,1527.8990030624018,432.10099693759855,0.0,480.1122188195546,300.85969179016047,0.0,0,3834966.6450875197,78488.90359636568,78488.90359636568,3913455.5486838855,282382773.63333446,3913455.5486838855
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,1803.125418191659,1555.218973179114,444.78102682088627,0.0,494.20114091209655,247.90644501254513,5.4027893270358616e-14,0,3929174.2590875197,64937.841493679116,64937.841493679116,3994112.100581199,284205098.03156364,3994112.100581199
17-02,1972.5911006932831,263.01214675910416,2040.0,1789.880853383113,1583.2988648514224,456.70113514857746,0.0,507.44570572064225,206.58198853169094,0.0,0,4024085.8454142977,54333.57228548467,54333.57228548467,4078419.417699782,286058337.543017,4078419.417699782
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,1770.0140061702964,1625.4187023598852,474.58129764011437,0.0,527.3125529334588,144.595303810411,0.0,0,4159318.1301252637,38185.261502832545,38185.261502832545,4197503.391628096,287957949.72430676,4197503.391628096
17-04,1988.6970033537941,265.1596004471723,2160.0,1750.1471589574767,1667.5385398683488,492.46146013165117,0.0,547.179400146279,82.60861908912776,0.0,0,4295585.527244195,21904.468431165766,21904.468431165766,4317489.995675361,289903934.57543284,4317489.995675361
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,1736.9025941489303,1695.6184315406579,504.38156845934253,0.0,560.4239649548248,41.28416260827303,0.0,0,4392958.242449982,10991.491055312616,10991.491055312616,4403949.733505295,291880834.5397832,4403949.733505295
17-06,2004.934408230055,267.3245877640071,2160.0,1750.1471589574767,1667.5385398683488,492.46146013165117,0.0,547.179400146279,82.60861908912776,0.0,0,4330658.321776919,22083.315043754967,22083.315043754967,4352741.636820674,293826819.39090925,4352741.636820674
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,1770.0140061702964,1625.4187023598852,474.58129764011437,0.0,527.3125529334588,144.595303810411,0.0,0,4227515.794293287,38811.36067550149,38811.36067550149,4266327.154968789,295726431.572199,4266327.154968789
17-08,2021.3043890174129,269.5072518689882,2040.0,1789.880853383113,1583.2988648514224,456.70113514857746,0.0,507.44570572064225,206.58198853169094,0.0,0,4123460.9535955223,55675.34401480686,55675.34401480686,4179136.297610329,297579671.0836524,4179136.297610329
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,1816.3699830002051,1527.1390815068053,432.8609184931951,0.0,480.9565761035505,289.23090149339976,0.0,0,3977897.2892732956,78267.40265473914,78267.40265473914,4056164.6919280346,299371080.3686573,4056164.6919280346
17-10,2037.8080281777723,271.70773709036945,1900.0,1836.236830213024,1485.0192439983418,414.98075600165816,0.0,461.0897288907312,351.21758621468217,0.0,0,3871835.253537767,95428.53557673303,95428.53557673303,3967263.7891145,301116116.98382586,3967263.7891145
17-11,2046.1103103318808,272.8147080442506,1900.0,1836.236830213024,1485.0192439983418,414.98075600165816,0.0,461.0897288907312,351.21758621468217,0.0,0,3887609.5896305735,95817.32324316494,95817.32324316494,3983426.9128737384,302861153.59899443,3983426.9128737384
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,1816.3699830002051,1527.1390815068053,432.8609184931951,0.0,480.9565761035505,289.23090149339976,0.0,0,4026714.9773418973,79227.91856827014,79227.91856827014,4105942.8959101676,304652562.88399935,4105942.8959101676
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,1790.798649898565,1554.4628512312956,445.5371487687047,0.0,495.0412764096726,236.33579866726907,1.3506973317589654e-14,0,4125632.972041897,65002.31756370268,65002.31756370268,4190635.2896056,306473504.43854344,4190635.2896056
18-02,2071.220655727948,276.16275409705963,2040.0,1777.5540850900202,1582.5427429036042,457.45725709639584,0.0,508.28584121821746,195.01134218641573,0.0,0,4225290.137685014,53854.86933836468,53854.86933836468,4279145.007023378,308325361.10631174,4279145.007023378
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,1757.6872378772011,1624.6625804120667,475.3374195879327,0.0,528.1526884310358,133.02465746513434,0.0,0,4367284.036631527,36886.124636562425,36886.124636562425,4404170.16126809,310223590.4439164,4404170.16126809
18-04,2088.131853521484,278.4175804695312,2160.0,1737.8203906643826,1666.7824179205304,493.2175820794696,0.0,548.019535643855,71.03797274385192,0.0,0,4510364.803606406,19778.220492803754,19778.220492803754,4530143.024099209,312168192.45135736,4530143.024099209
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,1724.5758258558365,1694.8623095928397,505.13769040716085,0.0,561.2641004524007,29.713516262997285,0.0,0,4612606.154572482,8306.469575072168,8306.469575072168,4620912.624147554,314143709.5720226,4620912.624147554
