Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
10-09,1442.3557840110916,192.31410453481195,1960.0000000000002,1351.9477828312529,1351.9477828312533,95.73573105011246,512.3164861186349,106.37303450012497,0,0.0,0,2088074.6896642894,0,0,2088074.6896642894,96149229.2447684,2088074.6896642894
10-10,1448.232120015214,193.09761600202825,1900.0,1331.99179095583,1331.99179095583,113.69612373799332,454.31208530617704,126.32902637554811,0,1.3506973317589654e-14,0,2093691.6735774095,0,0,2093691.6735774095,97445068.95660305,2093691.6735774095
10-11,1454.1323969396115,193.8843195919479,1900.0,1331.99179095583,1331.99179095583,113.69612373799332,454.31208530617704,126.32902637554811,0,1.3506973317589654e-14,0,2102221.632620358,0,0,2102221.632620358,98740908.6684377,2102221.632620358
10-12,1460.0567123225567,194.67422830967394,1960.0000000000002,1351.9477828312529,1351.9477828312533,95.73573105011246,512.3164861186349,106.37303450012497,0,0.0,0,2113700.031761193,0,0,2113700.031761193,100038537.13194542,2113700.031761193
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,1361.398841925913,1361.3988419259128,80.66733418692759,557.9338238871599,89.63037131880843,0,0.0,0,2114076.461154939,0,0,2114076.461154939,101331130.50504304,2114076.461154939
11-02,1471.9778506057153,196.26371341409506,2040.0,1366.0865219861662,1366.0865219861662,76.44842213269948,597.4650558811344,84.942691258555,0,0.0,0,2123379.4864677237,0,0,2123379.4864677237,102624144.05748345,2123379.4864677237
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,1369.30588556098,1369.30588556098,73.55099491536703,657.1431195236529,81.72332768374116,0,0.0,0,2132506.211181535,0,0,2132506.211181535,103917446.17698765,2132506.211181535
11-04,1483.9963231477193,197.8661764196956,2160.0,1372.5252491357937,1372.5252491357937,70.65356769803459,716.8211831661717,78.50396410892733,0,0.0,0,2141672.057826077,0,0,2141672.057826077,105211036.86355564,2141672.057826077
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,1374.6714915190032,1374.6714915190034,68.72194955314629,756.6065589278509,76.35772172571812,0,0.0,0,2150717.294089033,0,0,2150717.294089033,106504819.92816617,2150717.294089033
11-06,1496.1129246678079,199.48172328904073,2160.0,1372.5252491357937,1372.5252491357937,70.65356769803459,716.8211831661717,78.50396410892733,0,0.0,0,2159158.4804718853,0,0,2159158.4804718853,107798410.61473416,2159158.4804718853
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,1369.30588556098,1369.30588556098,73.55099491536703,657.1431195236529,81.72332768374116,0,0.0,0,2167471.5439299587,0,0,2167471.5439299587,109091712.73423836,2167471.5439299587
11-08,1508.32845637398,201.1104608498637,2040.0,1366.0865219861662,1366.0865219861662,76.44842213269948,597.4650558811344,84.942691258555,0,0.0,0,2175816.5055283345,0,0,2175816.5055283345,110384726.28667876,2175816.5055283345
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,1348.4475225900824,1348.4475225900826,92.32352158917476,519.228955820743,102.5816906546386,0,0.0,0,2182009.6714580357,0,0,2182009.6714580357,111676158.7706422,2182009.6714580357
11-10,1520.6437260159753,202.75249680212974,1900.0,1328.4915307146593,1328.4915307146596,110.28391427705563,461.22455500828517,122.53768253006183,0,0.0,0,2187864.853572495,0,0,2187864.853572495,112965802.5029326,2187864.853572495
11-11,1526.8390167865925,203.5785355715454,1900.0,1328.4915307146593,1328.4915307146596,110.28391427705563,461.22455500828517,122.53768253006183,0,0.0,0,2196778.4858078426,0,0,2196778.4858078426,114255446.23522298,2196778.4858078426
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,1348.4475225900824,1348.4475225900826,92.32352158917476,519.228955820743,102.5816906546386,0,0.0,0,2208787.8056725995,0,0,2208787.8056725995,115546878.71918643,2208787.8056725995
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,1356.0708592261005,1356.0708592261005,78.9328871571574,564.9962536167425,87.70320795239712,0,0.0,0,2208909.0478352946,0,0,2208909.0478352946,116833141.69634409,2208909.0478352946
12-02,1545.5767431360016,206.07689908479995,2040.0,1359.8033811839537,1359.803381183954,75.57361739508944,604.6230014209568,83.97068599454384,0,0.0,0,2218485.306636127,0,0,2218485.306636127,118119739.23742314,2218485.306636127
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,1363.0227447587674,1363.0227447587672,72.67619017775702,664.3010650634754,80.75132241973002,0,0.0,0,2228023.2949261633,0,0,2228023.2949261633,119406625.34556597,2228023.2949261633
12-04,1558.1961393051058,207.7594852406805,2160.0,1366.242108333581,1366.2421083335812,69.77876296042457,723.9791287059942,77.5319588449162,0,0.0,0,2237602.177611874,0,0,2237602.177611874,120693800.0207726,2237602.177611874
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,1368.3883507167907,1368.3883507167905,67.84714481553627,763.7645044676735,75.38571646170696,0,0.0,0,2247054.2350171865,0,0,2247054.2350171865,121981167.07402177,2247054.2350171865
12-06,1570.9185709011988,209.45580945349292,2160.0,1366.242108333581,1366.2421083335812,69.77876296042457,723.9791287059942,77.5319588449162,0,0.0,0,2255871.8549174736,0,0,2255871.8549174736,123268341.7492284,2255871.8549174736
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,1363.0227447587674,1363.0227447587672,72.67619017775702,664.3010650634754,80.75132241973002,0,0.0,0,2264554.7598615782,0,0,2264554.7598615782,124555227.85737124,2264554.7598615782
12-08,1583.7448791926797,211.16598389235702,2040.0,1359.8033811839537,1359.803381183954,75.57361739508944,604.6230014209568,83.97068599454384,0,0.0,0,2273270.9712105184,0,0,2273270.9712105184,125841825.39845029,2273270.9712105184
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,1344.964763650118,1344.9647636501177,88.9283731755416,526.106863174341,98.80930352837956,0,0.0,0,2280172.9256586144,0,0,2280172.9256586144,127127092.88276717,2280172.9256586144
12-10,1596.6759123167747,212.89012164223635,1900.0,1325.0087717746949,1325.0087717746947,106.88876586342245,468.10246236188317,118.76529540380275,0,1.3506973317589654e-14,0,2286276.3072524834,0,0,2286276.3072524834,128410571.615411,2286276.3072524834
12-11,1603.180967625923,213.75746235012278,1900.0,1325.0087717746949,1325.0087717746947,106.88876586342245,468.10246236188317,118.76529540380275,0,1.3506973317589654e-14,0,2295590.8799318527,0,0,2295590.8799318527,129694050.34805483,2295590.8799318527
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,1344.964763650118,1344.9647636501177,88.9283731755416,526.106863174341,98.80930352837956,0,0.0,0,2308155.7423410458,0,0,2308155.7423410458,130979317.83237171,2308155.7423410458
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,1350.7695164397871,1350.7695164397874,77.20711236253612,572.0233711976771,85.7856804028179,0,0.0,0,2307996.7760217804,0,0,2307996.7760217804,132259282.06556912,2307996.7760217804
13-02,1622.8555802928026,216.38074403904005,2040.0,1353.551656085752,1353.551656085752,74.70318668116748,611.7451572330804,83.00354075685279,0,0.0,0,2317851.3416645145,0,0,2317851.3416645145,133539495.67534362,2317851.3416645145
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,1356.7710196605658,1356.771019660566,71.80575946383505,671.423220875599,79.78417718203895,0,0.0,0,2327819.139708078,0,0,2327819.139708078,134819997.8521819,2327819.139708078
13-04,1636.1059462703622,218.14745950271464,2160.0,1359.9903832353796,1359.9903832353796,68.90833224650261,731.1012845181176,76.56481360722515,0,0.0,0,2337829.68501799,0,0,2337829.68501799,136100788.596084,2337829.68501799
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,1362.136625618589,1362.136625618589,66.97671410161429,770.8866602797971,74.41857122401589,0,0.0,0,2347706.87115276,0,0,2347706.87115276,137381771.7180286,2347706.87115276
13-06,1649.4644994462599,219.92859992616766,2160.0,1359.9903832353796,1359.9903832353796,68.90833224650261,731.1012845181176,76.56481360722515,0,0.0,0,2356917.7044917266,0,0,2356917.7044917266,138662562.4619307,2356917.7044917266
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,1356.7710196605658,1356.771019660566,71.80575946383505,671.423220875599,79.78417718203895,0,0.0,0,2365986.892923177,0,0,2365986.892923177,139943064.63876897,2365986.892923177
13-08,1662.9321231523147,221.724283086975,2040.0,1353.551656085752,1353.551656085752,74.70318668116748,611.7451572330804,83.00354075685279,0,0.0,0,2375090.8580849688,0,0,2375090.8580849688,141223278.24854347,2375090.8580849688
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,1341.4994185048536,1341.4994185048533,85.55020050397663,532.9503809911705,95.05577833775182,0,0.0,0,2382754.901554813,0,0,2382754.901554813,142502411.55821204,2382754.901554813
13-10,1676.5097079326144,223.5346277243483,1900.0,1321.54342662943,1321.5434266294303,103.5105931918575,474.9459801787129,115.01177021317501,0,1.3506973317589654e-14,0,2389116.898558785,0,0,2389116.898558785,143779756.11620757,2389116.898558785
13-11,1683.3400160072201,224.44533546762904,1900.0,1321.54342662943,1321.5434266294303,103.5105931918575,474.9459801787129,115.01177021317501,0,1.3506973317589654e-14,0,2398850.45653712,0,0,2398850.45653712,145057100.6742031,2398850.45653712
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,1341.4994185048536,1341.4994185048533,85.55020050397663,532.9503809911705,95.05577833775182,0,0.0,0,2411996.6282936363,0,0,2411996.6282936363,146336233.98387167,2411996.6282936363
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,1345.1849472298325,1345.1849472298322,75.76872626570338,579.0463265044643,84.18747362855932,0,0.0,0,2411478.068137134,0,0,2411478.068137134,147609903.2039556,2411478.068137134
14-02,1703.9983593074437,227.1997812409922,2040.0,1347.3311896130413,1347.3311896130415,73.83710812081513,618.8317022661432,82.04123124535013,0,0.0,0,2421668.4476382444,0,0,2421668.4476382444,148883764.80208206,2421668.4476382444
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,1350.5505531878557,1350.5505531878555,70.93968090348265,678.5097659086621,78.8218676705363,0,0.0,0,2432085.438660681,0,0,2432085.438660681,150157914.9672723,2432085.438660681
14-04,1717.9112435838813,229.05483247785054,2160.0,1353.7699167626688,1353.7699167626697,68.04225368615023,738.1878295511805,75.6025040957225,0,0.0,0,2442547.1138784294,0,0,2442547.1138784294,151432353.69952637,2442547.1138784294
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,1355.9161591458783,1355.9161591458785,66.11063554126194,777.9732053128598,73.45626171251327,0,0.0,0,2452868.560711327,0,0,2452868.560711327,152706984.80982295,2452868.560711327
14-06,1731.9377244185737,230.9250299224762,2160.0,1353.7699167626688,1353.7699167626697,68.04225368615023,738.1878295511805,75.6025040957225,0,0.0,0,2462490.135037762,0,0,2462490.135037762,153981423.542077,2462490.135037762
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,1350.5505531878557,1350.5505531878555,70.93968090348265,678.5097659086621,78.8218676705363,0,0.0,0,2471962.7793171713,0,0,2471962.7793171713,155255573.70726725,2471962.7793171713
14-08,1746.0787293099315,232.81049724132387,2040.0,1347.3311896130413,1347.3311896130415,73.83710812081513,618.8317022661432,82.04123124535013,0,0.0,0,2481471.735442691,0,0,2481471.735442691,156529435.30539373,2481471.735442691
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,1338.0514000853145,1338.0514000853145,82.18891869576949,539.7596812189162,91.32102077307721,0,0.0,0,2489954.632746014,0,0,2489954.632746014,157802465.1112872,2489954.632746014
14-10,1760.3351933292463,234.71135911056587,1900.0,1318.0954082098915,1318.0954082098913,100.14931138365037,481.7552804064584,111.2770126485004,0,0.0,0,2496586.09265388,0,0,2496586.09265388,159073706.16550764,2496586.09265388
14-11,1767.5070168075822,235.66760224101066,1900.0,1318.0954082098915,1318.0954082098913,100.14931138365037,481.7552804064584,111.2770126485004,0,0.0,0,2506757.4934318867,0,0,2506757.4934318867,160344947.21972808,2506757.4934318867
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,1338.0514000853145,1338.0514000853145,82.18891869576949,539.7596812189162,91.32102077307721,0,0.0,0,2520511.9397167456,0,0,2520511.9397167456,161617977.02562156,2520511.9397167456
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,1338.9955830894862,1338.9955830894858,74.90697809815285,586.0974388123614,83.22997566461429,0,0.0,0,2519487.323481351,0,0,2519487.323481351,162885325.9941157,2519487.323481351
15-02,1789.198277272817,238.55977030304194,2040.0,1341.141825472695,1341.1418254726952,72.97535995326457,625.8828145740401,81.08373328140512,0,0.0,0,2530136.032026012,0,0,2530136.032026012,164152867.34065238,2530136.032026012
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,1344.3611890475086,1344.3611890475088,70.07793273593212,685.560878216559,77.86436970659126,0,0.0,0,2541022.474113947,0,0,2541022.474113947,165420697.25425285,2541022.474113947
15-04,1803.8068057630765,240.5075741017432,2160.0,1347.580552622323,1347.580552622323,67.1805055185997,745.2389418590776,74.64500613177748,0,0.0,0,2551955.6252031676,0,0,2551955.6252031676,166688815.73491713,2551955.6252031676
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,1349.7267950055318,1349.726795005532,65.24888737371141,785.0243176207571,72.49876374856822,0,0.0,0,2562741.3262313656,0,0,2562741.3262313656,167957126.59362394,2562741.3262313656
15-06,1818.5346106395036,242.4712814186001,2160.0,1347.580552622323,1347.580552622323,67.1805055185997,745.2389418590776,74.64500613177748,0,0.0,0,2572791.950014235,0,0,2572791.950014235,169225245.07428822,2572791.950014235
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,1344.3611890475086,1344.3611890475088,70.07793273593212,685.560878216559,77.86436970659126,0,0.0,0,2582685.9852740816,0,0,2582685.9852740816,170493074.9878887,2582685.9852740816
15-08,1833.3826657754291,244.4510221033902,2040.0,1341.141825472695,1341.1418254726952,72.97535995326457,625.8828145740401,81.08373328140512,0,0.0,0,2592617.935135093,0,0,2592617.935135093,171760616.33442536,2592617.935135093
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,1334.3301724361172,1334.3301724361172,79.10584768618499,546.5639798776986,87.89538631798332,0,0.0,0,2601926.656951147,0,0,2601926.656951147,173027547.11969095,2601926.656951147
15-10,1848.3519529957098,246.44692706609425,1900.0,1314.6646298824508,1314.664629882451,96.8048359844845,488.5305341330649,107.56092887164945,0,0.0,0,2608892.3438289617,0,0,2608892.3438289617,174292715.18765518,2608892.3438289617
15-11,1855.8823676479624,247.45098235306128,1900.0,1314.6646298824508,1314.664629882451,96.8048359844845,488.5305341330649,107.56092887164945,0,0.0,0,2619521.294175933,0,0,2619521.294175933,175557883.2556194,2619521.294175933
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,1334.3301724361172,1334.3301724361172,79.10584768618499,546.5639798776986,87.89538631798332,0,0.0,0,2633858.1108524185,0,0,2633858.1108524185,176824814.040885,2633858.1108524185
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,1332.8371657698406,1332.8371657698408,74.04953867143999,593.1132955587198,82.27726519048888,0,0.0,0,2632334.7735919743,0,0,2632334.7735919743,178085874.35904732,2632334.7735919743
16-02,1878.6581911364588,250.48775881819415,2040.0,1334.98340815305,1334.98340815305,72.11792052655173,632.8986713203982,80.13102280727968,0,0.0,0,2643462.436882928,0,0,2643462.436882928,179347127.05525216,2643462.436882928
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,1338.2027717278638,1338.2027717278638,69.22049330921928,692.576734962917,76.91165923246588,0,0.0,0,2654839.5025074063,0,0,2654839.5025074063,180608668.3185208,2654839.5025074063
16-04,1893.997146051231,252.53295280683048,2160.0,1341.4221353026776,1341.4221353026776,66.32306609188686,752.2547986054357,73.69229565765204,0,0.0,0,2666265.3938086205,0,0,2666265.3938086205,181870498.14885324,2666265.3938086205
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,1343.5683776858866,1343.5683776858866,64.39144794699857,792.0401743671151,71.54605327444283,0,0.0,0,2677536.242879834,0,0,2677536.242879834,183132520.35722822,2677536.242879834
16-06,1909.4613411714795,254.5948454895303,2160.0,1341.4221353026776,1341.4221353026776,66.32306609188686,752.2547986054357,73.69229565765204,0,0.0,0,2688035.0402825796,0,0,2688035.0402825796,184394350.18756065,2688035.0402825796
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,1338.2027717278638,1338.2027717278638,69.22049330921928,692.576734962917,76.91165923246588,0,0.0,0,2698369.1982766865,0,0,2698369.1982766865,185655891.4508293,2698369.1982766865
16-08,1925.0517990642015,256.6735732085599,2040.0,1334.98340815305,1334.98340815305,72.11792052655173,632.8986713203982,80.13102280727968,0,0.0,0,2708742.944240296,0,0,2708742.944240296,186917144.14703414,2708742.944240296
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,1329.107952853557,1329.1079528535572,77.40583029609526,553.4862168503481,86.00647810677252,0,0.0,0,2718643.0346533167,0,0,2718643.0346533167,188177870.19788042,2718643.0346533167
16-10,1940.769550645496,258.7692734193992,1900.0,1311.251005446647,1311.2510054466472,93.47708296231419,495.27191159103876,103.86342551368244,0,0.0,0,2726253.5009205667,0,0,2726253.5009205667,189436995.64451972,2726253.5009205667
16-11,1948.6764860303615,259.8235314707146,1900.0,1311.251005446647,1311.2510054466472,93.47708296231419,495.27191159103876,103.86342551368244,0,0.0,0,2737360.595148922,0,0,2737360.595148922,190696121.09115902,2737360.595148922
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,1329.107952853557,1329.1079528535572,77.40583029609526,553.4862168503481,86.00647810677252,0,0.0,0,2752006.8593034577,0,0,2752006.8593034577,191956847.1420053,2752006.8593034577
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,1326.7095405367938,1326.7095405367936,73.19638644186072,600.0940730213458,81.32931826873413,0,0.0,0,2750237.16671429,0,0,2750237.16671429,193211650.25308743,2750237.16671429
17-02,1972.5911006932831,263.01214675910416,2040.0,1328.8557829200029,1328.8557829200026,71.26476829697246,639.8794487830245,79.18307588552494,0,0.0,0,2761865.3392283795,0,0,2761865.3392283795,194466645.7422121,2761865.3392283795
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,1332.0751464948166,1332.0751464948166,68.36734107964001,699.5575124255432,75.96371231071112,0,0.0,0,2773755.156555316,0,0,2773755.156555316,195721929.79840055,2773755.156555316
17-04,1988.6970033537941,265.1596004471723,2160.0,1335.2945100696306,1335.2945100696306,65.46991386230758,759.235576068062,72.74434873589729,0,0.0,0,2785696.0122780493,0,0,2785696.0122780493,196977502.4216528,2785696.0122780493
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,1337.44075245284,1337.44075245284,63.53829571741927,799.0209518297413,70.59810635268809,0,0.0,0,2797473.844163304,0,0,2797473.844163304,198233267.4229476,2797473.844163304
17-06,2004.934408230055,267.3245877640071,2160.0,1335.2945100696306,1335.2945100696306,65.46991386230758,759.235576068062,72.74434873589729,0,0.0,0,2808440.7913656943,0,0,2808440.7913656943,199488840.04619983,2808440.7913656943
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,1332.0751464948166,1332.0751464948166,68.36734107964001,699.5575124255432,75.96371231071112,0,0.0,0,2819234.6358192367,0,0,2819234.6358192367,200744124.1023883,2819234.6358192367
17-08,2021.3043890174129,269.5072518689882,2040.0,1328.8557829200029,1328.8557829200026,71.26476829697246,639.8794487830245,79.18307588552494,0,0.0,0,2830069.815328351,0,0,2830069.815328351,201999119.59151295,2830069.815328351
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,1323.9118443689101,1323.9118443689104,75.71431299295601,560.3738426381341,84.12701443661776,0,0.0,0,2840596.47824784,0,0,2840596.47824784,203253671.93161198,2840596.47824784
17-10,2037.8080281777723,271.70773709036945,1900.0,1307.8544491330226,1307.8544491330229,90.1659687052548,501.97958216172293,100.18440967250537,0,0.0,0,2848897.2310272856,0,0,2848897.2310272856,204506784.970033,2848897.2310272856
17-11,2046.1103103318808,272.8147080442506,1900.0,1307.8544491330226,1307.8544491330229,90.1659687052548,501.97958216172293,100.18440967250537,0,0.0,0,2860503.990993384,0,0,2860503.990993384,205759898.008454,2860503.990993384
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,1323.9118443689101,1323.9118443689104,75.71431299295601,560.3738426381341,84.12701443661776,0,0.0,0,2875456.944147201,0,0,2875456.944147201,207014450.34855303,2875456.944147201
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,1320.6125534299115,1320.6125534299117,72.34749997342931,607.0399465966591,80.38611108158811,0,0.0,0,2873420.9625290325,0,0,2873420.9625290325,208263027.53859037,2873420.9625290325
18-02,2071.220655727948,276.16275409705963,2040.0,1322.7587958131212,1322.7587958131212,70.41588182854103,646.825322358338,78.23986869837896,0,0.0,0,2885572.1693685357,0,0,2885572.1693685357,209511797.10667026,2885572.1693685357
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,1325.9781593879347,1325.9781593879347,67.5184546112086,706.5033860008565,75.0205051235651,0,0.0,0,2897997.865437403,0,0,2897997.865437403,210760855.24181393,2897997.865437403
18-04,2088.131853521484,278.4175804695312,2160.0,1329.1975229627485,1329.1975229627485,64.62102739387616,766.1814496433753,71.8011415487513,0,0.0,0,2910476.913028807,0,0,2910476.913028807,212010201.9440214,2910476.913028807
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,1331.343765345958,1331.3437653459578,62.68940924898787,805.9668254050545,69.65489916554209,0,0.0,0,2922784.5458249366,0,0,2922784.5458249366,213259741.0242714,2922784.5458249366
18-06,2105.181128641558,280.6908171522077,2160.0,1329.1975229627485,1329.1975229627485,64.62102739387616,766.1814496433753,71.8011415487513,0,0.0,0,2934240.5089612994,0,0,2934240.5089612994,214509087.72647887,2934240.5089612994
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,1325.9781593879347,1325.9781593879347,67.5184546112086,706.5033860008565,75.0205051235651,0,0.0,0,2945514.472487799,0,0,2945514.472487799,215758145.86162254,2945514.472487799
18-08,2122.3696084682842,282.9826144624378,2040.0,1322.7587958131212,1322.7587958131212,70.41588182854103,646.825322358338,78.23986869837896,0,0.0,0,2956831.595114263,0,0,2956831.595114263,217006915.42970243,2956831.595114263
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,1318.4663110467025,1318.4663110467027,74.27911811831757,567.2545708349801,82.53235346479731,0,0.0,0,2967963.357494629,0,0,2967963.357494629,218255300.24169725,2967963.357494629
18-10,2139.698429586662,285.2931239448881,1900.0,1304.474875600966,1304.474875600966,86.87141001948063,508.65371437955366,96.52378891053407,0,0.0,0,2977061.462353305,0,0,2977061.462353305,219502430.93394107,2977061.462353305
18-11,2148.415825848476,286.45544344646333,1900.0,1304.474875600966,1304.474875600966,86.87141001948063,508.65371437955366,96.52378891053407,0,0.0,0,2989190.3792624613,0,0,2989190.3792624613,220749561.62618488,2989190.3792624613
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,1318.4663110467025,1318.4663110467027,74.27911811831757,567.2545708349801,82.53235346479731,0,0.0,0,3004386.899594602,0,0,3004386.899594602,221997946.4381797,3004386.899594602
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,1314.546051258565,1314.546051258565,71.50285793734011,613.9510908040952,79.44761993037791,0,0.0,0,3002122.7673367006,0,0,3002122.7673367006,223240328.8367775,3002122.7673367006
19-02,2174.7816885143466,289.9708918019128,2040.0,1316.692293641774,1316.6922936417739,69.57123979245183,653.736466565774,77.30137754716873,0,0.0,0,3014820.54796795,0,0,3014820.54796795,224482903.61341783,3014820.54796795
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,1319.9116572165879,1319.9116572165876,66.67381257511943,713.4145302082928,74.0820139723549,0,0.0,0,3027806.293823277,0,0,3027806.293823277,225725766.95712197,3027806.293823277
19-04,2192.53844619756,292.3384594930079,2160.0,1323.1310207914019,1323.1310207914019,63.77638535778697,773.0925938508112,70.86265039754109,0,0.0,0,3040847.809298231,0,0,3040847.809298231,226968918.86788988,3040847.809298231
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,1325.277263174611,1325.2772631746109,61.84476721289868,812.8779696124908,68.71640801433188,0,0.0,0,3053709.088742697,0,0,3053709.088742697,228212263.15670034,3053709.088742697
19-06,2210.4401850736376,294.72535800981825,2160.0,1323.1310207914019,1323.1310207914019,63.77638535778697,773.0925938508112,70.86265039754109,0,0.0,0,3065675.8635284114,0,0,3065675.8635284114,229455415.06746826,3065675.8635284114
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,1319.9116572165879,1319.9116572165876,66.67381257511943,713.4145302082928,74.0820139723549,0,0.0,0,3077451.2861830634,0,0,3077451.2861830634,230698278.4111724,3077451.2861830634
19-08,2228.4880888916996,297.13174518555985,2040.0,1316.692293641774,1316.6922936417739,69.57123979245183,653.736466565774,77.30137754716873,0,0.0,0,3089271.7723230924,0,0,3089271.7723230924,231940853.18781272,3089271.7723230924
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,1312.3998088753556,1312.3998088753553,73.43447608222841,574.1657150424161,81.59386231358711,0,0.0,0,3100897.3756020595,0,0,3100897.3756020595,233183043.20836797,3100897.3756020595
19-10,2246.683351065996,299.5577801421327,1900.0,1301.11219993657,1301.1121999365703,83.59332412713557,515.2944759362945,92.88147125237288,0,0.0,0,3110994.8470430425,0,0,3110994.8470430425,234424221.46616545,3110994.8470430425
19-11,2255.8366171409007,300.77821561878665,1900.0,1301.11219993657,1301.1121999365703,83.59332412713557,515.2944759362945,92.88147125237288,0,0.0,0,3123669.425140188,0,0,3123669.425140188,235665399.72396293,3123669.425140188
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,1312.3998088753556,1312.3998088753553,73.43447608222841,574.1657150424161,81.59386231358711,0,0.0,0,3138952.315135841,0,0,3138952.315135841,236907589.7445182,3138952.315135841
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,1308.5098815980741,1308.509881598074,70.66243911143131,620.8276792904948,78.5138212349237,0,0.0,0,3136589.788746232,0,0,3136589.788746232,238143808.32563365,3136589.788746232
20-02,2283.5207729400645,304.46943639200856,2040.0,1310.6561239812834,1310.6561239812836,68.73082096654306,660.6130550521735,76.3675788517145,0,0.0,0,3149858.742710695,0,0,3149858.742710695,239380219.28479162,3149858.742710695
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,1313.8754875560971,1313.8754875560971,65.8333937492106,720.2911186946923,73.1482152769007,0,0.0,0,3163429.800574796,0,0,3163429.800574796,240616918.8110134,3163429.800574796
20-04,2302.1653685074384,306.9553824676584,2160.0,1317.0948511309111,1317.094851130911,62.935966531878165,779.9691823372111,69.92885170208686,0,0.0,0,3177059.1558962762,0,0,3177059.1558962762,241853906.90429896,3177059.1558962762
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,1319.2410935141202,1319.2410935141202,61.00434838698988,819.7545580988904,67.78260931887763,0,0.0,0,3190499.001680629,0,0,3190499.001680629,243091087.37562704,3190499.001680629
20-06,2320.96219432732,309.4616259103093,2160.0,1317.0948511309111,1317.094851130911,62.935966531878165,779.9691823372111,69.92885170208686,0,0.0,0,3202999.354801953,0,0,3202999.354801953,244328075.4689126,3202999.354801953
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,1313.8754875560971,1313.8754875560971,65.8333937492106,720.2911186946923,73.1482152769007,0,0.0,0,3215298.5243437616,0,0,3215298.5243437616,245564774.99513438,3215298.5243437616
