Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,1645.7834153312483,1516.6753293902218,443.3246706097785,0.0,492.58296734419883,129.1080859410266,0.0,0,4176792.1537369615,36684.193220576664,36684.193220576664,4213476.346957538,321717112.3964226,4213476.346957538
18-10,2139.698429586662,285.2931239448881,1900.0,1665.650262544068,1474.5554918817584,425.4445081182416,0.0,472.7161201313795,191.0947706623091,0.0,0,4065427.0162146576,54518.024091782114,54518.024091782114,4119945.0403064396,323443012.239304,4119945.0403064396
18-11,2148.415825848476,286.45544344646333,1900.0,1665.650262544068,1474.5554918817584,425.4445081182416,0.0,472.7161201313795,191.0947706623091,0.0,0,4081990.069112104,54740.13727037196,54740.13727037196,4136730.206382476,325168912.0821854,4136730.206382476
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,1645.7834153312483,1516.6753293902218,443.3246706097785,0.0,492.58296734419883,129.1080859410266,0.0,0,4228050.726208994,37134.39023961976,37134.39023961976,4265185.116448614,326941184.5949031,4265185.116448614
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,1621.065015067952,1544.0514178752953,455.9485821247052,0.0,506.6095356941178,77.0135971926571,0.0,0,4331914.620643995,22241.08851115056,22241.08851115056,4354155.709155145,328743085.06102145,4354155.709155145
19-02,2174.7816885143466,289.9708918019128,2040.0,1607.8204502594074,1572.1313095476037,467.8686904523964,0.0,519.8541005026619,35.68914071180426,0.0,0,4436554.644569267,10348.811959845832,10348.811959845832,4446903.4565291125,330575900.640364,4446903.4565291125
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,1614.2511470560667,1614.2511470560669,462.459127446142,23.289725497791316,513.4234037060031,0.0,0.0,0,4534791.815271091,0.0,0.0,4534791.815271091,332437356.0875066,4534791.815271091
19-04,2192.53844619756,292.3384594930079,2160.0,1653.562312140706,1653.5623121407054,426.7010147592275,79.73667310006661,474.11223862136393,0.0,0.0,0,4561057.322442946,0.0,0.0,4561057.322442946,334301996.3066518,4561057.322442946
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,1674.254255268668,1674.2542552686677,408.0782659440615,117.66747878727067,453.42029549340185,0.0,0.0,0,4584194.906078585,0.0,0.0,4584194.906078585,336168491.2443256,4584194.906078585
19-06,2210.4401850736376,294.72535800981825,2160.0,1653.562312140706,1653.5623121407054,426.7010147592275,79.73667310006661,474.11223862136393,0.0,0.0,0,4598297.653314589,0.0,0.0,4598297.653314589,338033131.46347076,4598297.653314589
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,1614.2511470560667,1614.251147056067,462.08106333540275,23.667789608530537,513.4234037060031,0.0,0.0,0,4608306.787155666,0.0,0.0,4608306.787155666,339894248.0335408,4608306.787155666
19-08,2228.4880888916996,297.13174518555985,2040.0,1607.8204502594074,1572.1313095476037,467.8686904523964,0.0,519.8541005026619,35.68914071180426,0.0,0,4546115.701339067,10604.376663871413,10604.376663871413,4556720.078002938,341727063.6128833,4556720.078002938
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,1634.309579876498,1515.9715262029863,444.02847379701393,0.0,493.3649708855721,118.33805367351148,0.0,0,4385631.761423812,35305.24671943045,35305.24671943045,4420937.008143242,343498048.96577746,4420937.008143242
19-10,2246.683351065996,299.5577801421327,1900.0,1654.1764270893168,1473.851688694523,426.148311305477,0.0,473.49812367275285,180.32473839479377,0.0,0,4268698.367025392,54017.678338255224,54017.678338255224,4322716.045363647,345222661.6488352,4322716.045363647
19-11,2255.8366171409007,300.77821561878665,1900.0,1654.1764270893168,1473.851688694523,426.148311305477,0.0,473.49812367275285,180.32473839479377,0.0,0,4286089.572567712,54237.75304631057,54237.75304631057,4340327.325614022,346947274.3318929,4340327.325614022
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,1634.309579876498,1515.9715262029863,444.02847379701393,0.0,493.3649708855721,118.33805367351148,0.0,0,4439453.262519446,35738.52098374637,35738.52098374637,4475191.7835031925,348718259.68478703,4475191.7835031925
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,1609.6485487904768,1543.351133703996,456.6488662960044,0.0,507.38762921778294,66.29741508648085,0.0,0,4548510.351676196,20103.631920682106,20103.631920682106,4568613.983596878,350518879.42688084,4568613.983596878
20-02,2283.5207729400645,304.46943639200856,2040.0,1596.4039839819307,1571.4310253763044,468.5689746236956,0.0,520.6321940263289,24.972958605626314,0.0,0,4658382.376797732,7603.502631696004,7603.502631696004,4665985.879429428,352350414.2821989,4665985.879429428
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,1613.550862884767,1613.5508628847676,453.1367836111429,33.31235350408982,503.4853151234919,0.0,0.0,0,4738551.28280372,0.0,0.0,4738551.28280372,354202885.9651034,4738551.28280372
20-04,2302.1653685074384,306.9553824676584,2160.0,1650.8813252245525,1650.8813252245527,419.53936750533654,89.57930727011136,466.15485278370727,0.0,0.0,0,4766450.817043931,0.0,0.0,4766450.817043931,356058703.75715554,4766450.817043931
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,1671.5732683525143,1671.5732683525146,400.91661869017054,127.51011295731543,445.46290965574514,0.0,0.0,0,4790652.962776915,0.0,0.0,4790652.962776915,357916376.2677364,4790652.962776915
20-06,2320.96219432732,309.4616259103093,2160.0,1650.8813252245525,1650.8813252245527,419.53936750533654,89.57930727011136,466.15485278370727,0.0,0.0,0,4805368.154179053,0.0,0.0,4805368.154179053,359772194.0597885,4805368.154179053
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,1613.550862884767,1613.5508628847676,453.1367836111429,33.31235350408982,503.4853151234919,0.0,0.0,0,4816246.260422053,0.0,0.0,4816246.260422053,361624665.742693,4816246.260422053
20-08,2339.9124933362855,311.988332444838,2040.0,1585.8385635860618,1571.4310253763044,468.5689746236956,0.0,531.1976144221976,14.407538209757616,0.0,0,4773421.486406023,4494.9838206975655,4494.9838206975655,4777916.47022672,363454937.8919842,4777916.47022672
20-09,2349.445586477043,313.2594115302723,1960.0000000000002,1622.893113599022,1515.271242031687,444.7287579683132,0.0,494.1430644092374,107.62187156733506,0.0,0,4604913.349495005,33713.56415496993,33713.56415496993,4638626.913649974,365224642.5208538,4638626.913649974
20-10,2359.017518619297,314.5356691492395,1900.0,1642.7599608118417,1473.1514045232236,426.8485954767763,0.0,474.2762171964177,169.60855628861785,0.0,0,4482133.285376664,53347.94074567687,53347.94074567687,4535481.226122341,366947974.479887,4535481.226122341
20-11,2368.6284479979468,315.81712639972613,1900.0,1642.7599608118417,1473.1514045232236,426.8485954767763,0.0,474.2762171964177,169.60855628861785,0.0,0,4500394.051196099,53565.28685987749,53565.28685987749,4553959.338055977,368671306.4389202,4553959.338055977
20-12,2378.278533492561,317.1038044656747,1960.0000000000002,1622.893113599022,1515.271242031687,444.7287579683132,0.0,494.1430644092374,107.62187156733506,0.0,0,4661425.92564542,34127.304917718175,34127.304917718175,4695553.230563139,370441011.0677898,4695553.230563139
21-01,2387.9679346300036,318.3957246173337,2000.0000000000005,1598.2891648443876,1542.6543509535531,457.34564904644736,0.0,508.16183227383084,55.6348138908344,0.0,0,4775935.869260008,17713.886882722723,17713.886882722723,4793649.756142731,372240356.4894792,4793649.756142731
21-02,2397.6968115870695,319.69290821160916,2040.0,1585.0446000358413,1570.7342426258615,469.2657573741385,0.0,521.4063970823769,14.310357409979863,0.0,0,4891301.495637622,4574.919777944014,4574.919777944014,4895876.4154155655,374070617.02439284,4895876.4154155655
21-03,2407.465325193134,320.9953766924178,2099.9999999999995,1612.854080134325,1612.8540801343238,444.2372252855043,42.9086945801711,493.5969169838936,0.0,0.0,0,4952375.988554515,0.0,0.0,4952375.988554515,375914487.0445675,4952375.988554515
21-04,2417.273636932812,322.3031515910415,2160.0,1648.2137432429788,1648.2137432429786,412.41352848771527,99.37272826930568,458.23725387523916,0.0,0.0,0,4981099.979499392,0.0,0.0,4981099.979499392,377761526.5216622,4981099.979499392
21-05,2427.1219089486262,323.6162545264834,2200.0000000000005,1668.9056863709413,1668.9056863709409,393.79077967254926,137.30353395650974,437.5453107472769,0.0,0.0,0,5006415.784245061,0.0,0.0,5006415.784245061,379610420.71728545,5006415.784245061
21-06,2437.010304043688,324.9347072058249,2160.0,1648.2137432429788,1648.2137432429786,412.41352848771527,99.37272826930568,458.23725387523916,0.0,0.0,0,5021769.894001133,0.0,0.0,5021769.894001133,381457460.1943801,5021769.894001133
21-07,2446.9389856843886,326.258531424585,2099.9999999999995,1612.854080134325,1612.8540801343238,444.2372252855043,42.9086945801711,493.5969169838936,0.0,0.0,0,5033576.912344169,0.0,0.0,5033576.912344169,383301330.2145548,5033576.912344169
21-08,2456.9081180031017,327.5877490670801,2040.0,1570.7342426258613,1570.7342426258615,469.2657573741385,0.0,535.7167544923566,0.0,0.0,0,5012092.560726328,0.0,0.0,5012092.560726328,385129880.47445136,5012092.560726328
21-09,2466.917865800897,328.92238210678613,1960.0000000000002,1611.5337296529328,1514.5744592812441,445.42554071875605,0.0,494.91726746528514,96.95927037168873,0.0,0,4835159.016969758,31892.074177991788,31892.074177991788,4867051.09114775,386898310.78291655,4867051.09114775
21-10,2476.9683945502634,330.2624526067017,1900.0,1631.4005768657526,1472.454621772781,427.5453782272191,0.0,475.05042025246564,158.94595509297153,0.0,0,4706239.949645501,52493.88096091944,52493.88096091944,4758733.8306064205,388620368.4215453,4758733.8306064205
21-11,2487.0598703978458,331.6079827197127,1900.0,1631.4005768657526,1472.454621772781,427.5453782272191,0.0,475.05042025246564,158.94595509297153,0.0,0,4725413.753755907,52707.747529838336,52707.747529838336,4778121.501285745,390342426.0601741,4778121.501285745
21-12,2497.192460167191,332.95899468895874,1960.0000000000002,1611.5337296529328,1514.5744592812441,445.42554071875605,0.0,494.91726746528514,96.95927037168873,0.0,0,4894497.221927695,32283.461188732424,32283.461188732424,4926780.683116428,392110856.3686393,4926780.683116428
22-01,2507.366331361505,334.3155108482007,2000.0000000000005,1586.9865778180292,1541.9610521168627,458.03894788313784,0.0,508.93216431459837,45.025525701166764,0.0,0,5014732.662723011,15052.731625994356,15052.731625994356,5029785.394349006,393908933.84152627,5029785.394349006
22-02,2517.581652166424,335.6775536221899,2040.0,1573.7420130094836,1570.040943789171,469.95905621082903,0.0,522.176729123144,3.7010692203125277,0.0,0,5135866.570419505,1242.3658616608952,1242.3658616608952,5137108.936281166,395737926.4276375,5137108.936281166
22-03,2527.838591452792,337.045145527039,2099.9999999999995,1612.1607812976342,1612.1607812976345,435.3821647514941,52.457053950871824,483.75796083499347,0.0,0.0,0,5175858.076679929,0.0,0.0,5175858.076679929,397573237.7933961,5175858.076679929
22-04,2538.1373187794543,338.4183091705939,2160.0,1645.5594991713137,1645.5594991713144,405.3233186651821,109.11718216350383,450.3592429613134,0.0,0.0,0,5205422.216394377,0.0,0.0,5205422.216394377,399411542.847108,5205422.216394377
22-05,2548.478004396059,339.7970672528079,2200.0000000000005,1666.2514422992767,1666.2514422992763,386.70056985001605,147.04798785070798,429.66729983335125,0.0,0.0,0,5231903.047043103,0.0,0.0,5231903.047043103,401251702.6193486,5231903.047043103
22-06,2558.8608192458737,341.1814425661165,2160.0,1645.5594991713137,1645.5594991713144,405.3233186651821,109.11718216350383,450.3592429613134,0.0,0.0,0,5247923.687426384,0.0,0.0,5247923.687426384,403090007.6730605,5247923.687426384
22-07,2569.285934968609,342.57145799581457,2099.9999999999995,1612.1607812976342,1612.1607812976345,435.3821647514941,52.457053950871824,483.75796083499347,0.0,0.0,0,5260723.292528216,0.0,0.0,5260723.292528216,404925319.0388191,5260723.292528216
22-08,2579.753523903258,343.9671365204344,2040.0,1570.0409437891713,1570.040943789171,469.95905621082903,0.0,525.8777983434567,0.0,0.0,0,5262697.188762647,0.0,0.0,5262697.188762647,406753869.29871565,5262697.188762647
22-09,2590.263759090943,345.3685012121257,1960.0000000000002,1600.2311426265758,1513.8811604445536,446.1188395554466,0.0,495.6875995060517,86.34998218202215,0.0,0,5076916.967818249,29822.563925898747,29822.563925898747,5106739.531744148,408521031.6583784,5106739.531744148
22-10,2600.8168142777777,346.775575237037,1900.0,1620.097989839394,1471.7613229360902,428.23867706390973,0.0,475.82075229323357,148.33666690330355,0.0,0,4941551.947127777,51439.53299413784,51439.53299413784,4992991.480121915,410241821.34820485,4992991.480121915
22-11,2611.4128639177393,348.18838185569854,1900.0,1620.097989839394,1471.7613229360902,428.23867706390973,0.0,475.82075229323357,148.33666690330355,0.0,0,4961684.441443705,51649.104018929014,51649.104018929014,5013333.545462634,411962611.0380313,5013333.545462634
22-12,2622.0520831755516,349.6069444234069,1960.0000000000002,1600.2311426265758,1513.8811604445536,446.1188395554466,0.0,495.6875995060517,86.34998218202215,0.0,0,5139222.083024082,30188.553421672394,30188.553421672394,5169410.636445754,413729773.39769405,5169410.636445754
23-01,2632.734647929582,351.03128639061094,2000.0000000000005,1575.7405037268036,1541.2712197743556,458.7287802256449,0.0,509.69864469516125,34.46928395244806,0.0,0,5265469.2958591655,12099.797086791084,12099.797086791084,5277569.092945957,415526589.2615227,5277569.092945957
23-02,2643.460734774747,352.4614313032996,2040.0,1569.351111446664,1569.351111446664,470.64888855333606,0.0,516.088036975301,0.0,0.0,0,5392659.898940484,0.0,0.0,5392659.898940484,417355139.5214193,5392659.898940484
23-03,2654.230521025433,353.8974028033911,2099.9999999999995,1611.4709489551267,1611.4709489551267,426.57137952015387,61.95767152471918,473.96819946683775,0.0,0.0,0,5409434.15138083,0.0,0.0,5409434.15138083,419181935.0260338,5409434.15138083
23-04,2665.044184718428,355.3392246291238,2160.0,1642.9185263200072,1642.918526320008,398.26855989176147,118.81291378823117,442.5206221019573,0.0,0.0,0,5439853.774031028,0.0,0.0,5439853.774031028,421011549.3284799,5439853.774031028
23-05,2675.901904615863,356.7869206154485,2200.0000000000005,1663.6104694479698,1663.6104694479698,379.64581107659563,156.7437194754352,421.8286789739952,0.0,0.0,0,5467553.372674008,0.0,0.0,5467553.372674008,422843018.34945464,5467553.372674008
23-06,2686.8038602081683,358.24051469442253,2160.0,1642.9185263200072,1642.918526320008,398.26855989176147,118.81291378823117,442.5206221019573,0.0,0.0,0,5484269.342640845,0.0,0.0,5484269.342640845,424672632.6519007,5484269.342640845
23-07,2697.7502317170406,359.7000308956055,2099.9999999999995,1611.4709489551267,1611.4709489551267,426.57137952015387,61.95767152471918,473.96819946683775,0.0,0.0,0,5498129.163893325,0.0,0.0,5498129.163893325,426499428.15651524,5498129.163893325
23-08,2708.741200098422,361.16549334645634,2040.0,1569.351111446664,1569.3511114466642,464.47923327777073,6.1696552755653835,516.088036975301,0.0,0.0,0,5509120.048765453,0.0,0.0,5509120.048765453,428322448.2572169,5509120.048765453
23-09,2719.776947045491,362.63692627273224,1960.0000000000002,1588.9850685353485,1513.1913281020466,446.8086718979536,0.0,496.4540798866163,75.79374043330182,0.0,0,5330762.816209163,27485.609061445877,27485.609061445877,5358248.425270609,430088349.00782126,5358248.425270609
23-10,2730.8576549916675,364.1143539988891,1900.0,1608.8519157481685,1471.0714905935833,428.92850940641677,0.0,476.5872326737961,137.78042515458503,0.0,0,5188629.544484168,50167.83049885402,50167.83049885402,5238797.374983022,431807877.0885893,5238797.374983022
23-11,2741.983507113627,365.5978009484837,1900.0,1608.8519157481685,1471.0714905935833,428.92850940641677,0.0,476.5872326737961,137.78042515458503,0.0,0,5209768.663515892,50372.22045026344,50372.22045026344,5260140.883966155,433527405.16935736,5260140.883966155
23-12,2753.1546873343304,367.0872916445775,1960.0000000000002,1588.9850685353485,1513.1913281020466,446.8086718979536,0.0,496.4540798866163,75.79374043330182,0.0,0,5396183.187175288,27822.91889927287,27822.91889927287,5424006.10607456,435293305.91996175,5424006.10607456
24-01,2764.371380326062,368.5828507101417,2000.0000000000005,1564.550660006032,1540.584836593561,459.41516340643943,0.0,510.4612926738224,23.965823412471327,0.0,0,5528742.760652126,8833.391512984537,8833.391512984537,5537576.15216511,437088866.4827773,5537576.15216511
24-02,2775.6337715134855,370.0845028684648,2040.0,1568.6647282658691,1568.6647282658694,471.3352717341307,0.0,506.34722441398526,0.0,0.0,0,5662292.8938875105,0.0,0.0,5662292.8938875105,438917416.7426739,5662292.8938875105
24-03,2786.9420470767063,371.5922729435609,2099.9999999999995,1609.252843641014,1609.252843641014,419.1831981349565,71.56395822402975,465.7591090388405,0.0,0.0,0,5653133.694631294,0.0,0.0,5653133.694631294,440735601.6698175,5653133.694631294
24-04,2798.296393954351,373.1061858605802,2160.0,1640.290758332957,1640.290758332957,391.2490749122075,128.4601667548355,434.7211943468973,0.0,0.0,0,5684850.589544567,0.0,0.0,5684850.589544567,442556568.6747541,5684850.589544567
24-05,2809.696999846658,374.6262666462211,2200.0000000000005,1660.9827014609195,1660.9827014609189,372.62632609704156,166.39097244203958,414.0292512189352,0.0,0.0,0,5713825.183590681,0.0,0.0,5713825.183590681,444379390.39821935,5713825.183590681
24-06,2821.144053218579,376.15254042914387,2160.0,1640.290758332957,1640.290758332957,391.2490749122075,128.4601667548355,434.7211943468973,0.0,0.0,0,5731266.51943626,0.0,0.0,5731266.51943626,446200357.4031559,5731266.51943626
24-07,2832.6377433028947,377.685032440386,2099.9999999999995,1609.252843641014,1609.252843641014,419.1831981349565,71.56395822402975,465.7591090388405,0.0,0.0,0,5745824.491810541,0.0,0.0,5745824.491810541,448018542.33029956,5745824.491810541
24-08,2844.178260103345,379.22376801377936,2040.0,1568.6647282658691,1568.6647282658694,455.7125019725867,15.622769761544085,506.34722441398526,0.0,0.0,0,5757689.708492441,0.0,0.0,5757689.708492441,449833089.1491629,5757689.708492441
24-09,2855.765794397768,380.76877258636904,1960.0000000000002,1577.7952248145784,1512.504944921252,447.49505507874824,0.0,497.2167278652759,65.29027989332637,2.7013946635179308e-14,0,5597300.957019625,24860.499736802372,24860.499736802372,5622161.456756428,451597734.5987542,5622161.456756428
24-10,2867.400537741253,382.3200716988338,1900.0,1597.6620720273968,1470.3851074127888,429.61489258721133,0.0,477.3498806524577,127.27696461460778,0.0,0,5448061.021708381,48660.53823706677,48660.53823706677,5496721.559945448,453316007.37850916,5496721.559945448
24-11,2879.082682469311,383.87769099590815,1900.0,1597.6620720273968,1470.3851074127888,429.61489258721133,0.0,477.3498806524577,127.27696461460778,0.0,0,5470257.09669169,48858.78729322354,48858.78729322354,5519115.883984914,455034280.1582641,5519115.883984914
24-12,2890.812421701049,385.4416562268066,1960.0000000000002,1577.7952248145784,1512.504944921252,447.49505507874824,0.0,497.2167278652759,65.29027989332637,2.7013946635179308e-14,0,5665992.346534057,25165.593617595485,25165.593617595485,5691157.940151652,456798925.60785544,5691157.940151652
25-01,2902.5899493423676,387.011993245649,2000.0000000000005,1553.4167655038655,1539.9018853286702,460.0981146713301,0.0,511.22012741259,13.514880175195257,0.0,0,5805179.898684736,5230.420715078423,5230.420715078423,5810410.319399815,458593237.146163,5810410.319399815
25-02,2914.415460089162,388.5887280118883,2040.0,1567.9817770009788,1567.981777000979,446.989604323929,25.028618675092297,496.6551159154767,0.0,0.0,0,5872463.745370526,0.0,0.0,5872463.745370526,460399353.0495972,5872463.745370526
25-03,2926.2891494305436,390.1718865907392,2099.9999999999995,1606.6382144938987,1606.6382144938993,412.19881058030074,81.16297492580043,457.9986784225565,0.0,0.0,0,5907700.8809432695,0.0,0.0,5907700.8809432695,462208933.91571885,5907700.8809432695
25-04,2938.211213652071,391.7614951536095,2160.0,1637.6761291858418,1637.6761291858422,384.26468735755196,138.05918345660612,426.96076373061334,0.0,0.0,0,5940889.180508626,0.0,0.0,5940889.180508626,464021296.8596335,5940889.180508626
25-05,2950.181849838993,393.35757997853244,2200.0000000000005,1658.3680723138043,1658.368072313804,365.64193854238596,175.98998914381022,406.26882060265103,0.0,0.0,0,5971197.597920355,0.0,0.0,5971197.597920355,465835514.5220768,5971197.597920355
25-06,2962.2012558795095,394.9601674506013,2160.0,1637.6761291858418,1637.6761291858422,384.26468735755196,138.05918345660612,426.96076373061334,0.0,0.0,0,5989395.626078883,0.0,0.0,5989395.626078883,467647877.46599144,5989395.626078883
25-07,2974.269630468041,396.56928406240553,2099.9999999999995,1606.6382144938987,1606.6382144938993,412.19881058030074,81.16297492580043,457.9986784225565,0.0,0.0,0,6004565.65254264,0.0,0.0,6004565.65254264,469457458.3321131,6004565.65254264
25-08,2986.387173108514,398.18495641446856,2040.0,1567.9817770009788,1567.981777000979,446.989604323929,25.028618675092297,496.6551159154767,0.0,0.0,0,6017484.68736945,0.0,0.0,6017484.68736945,471263574.2355473,6017484.68736945
25-09,2998.554084117658,399.80721121568774,1960.0000000000002,1566.661330312411,1511.8219936563614,448.17800634363886,0.0,497.9755626040439,54.83933665604985,2.7013946635179308e-14,0,5877166.00487061,21925.16225337353,21925.16225337353,5899091.167123984,473026970.6606306,5899091.167123984
25-10,3010.7705646283175,401.4360752837757,1900.0,1586.5281775252306,1469.702156147898,430.29784385210195,0.0,478.10871539122445,116.82602137733262,0.0,0,5720464.072793803,46898.17951273489,46898.17951273489,5767362.252306538,474743994.4158775,5767362.252306538
25-11,3023.036816592778,403.0715755457038,1900.0,1586.5281775252306,1469.702156147898,430.29784385210195,0.0,478.10871539122445,116.82602137733262,0.0,0,5743769.951526279,47089.24850129754,47089.24850129754,5790859.200027576,476461018.17112446,5790859.200027576
25-12,3035.3530427861033,404.7137390381472,1960.0000000000002,1566.661330312411,1511.8219936563614,448.17800634363886,0.0,497.9755626040439,54.83933665604985,2.7013946635179308e-14,0,5949291.963860763,22194.23298444166,22194.23298444166,5971486.196845205,478224414.59620774,5971486.196845205
26-01,3047.7194468094876,406.36259290793174,2000.0000000000005,1542.3385404742105,1539.2223488201041,460.77765117989634,0.0,511.9751679776628,3.1161916541063324,0.0,0,6095438.893618977,1266.3037205607059,1266.3037205607059,6096705.197339538,480017483.3551298,6096705.197339538
26-02,3060.1362330936217,408.018164412483,2040.0,1567.3022404924125,1567.3022404924127,438.31032116351463,34.38743834407292,487.01146795946073,0.0,0.0,0,6137447.669471018,0.0,0.0,6137447.669471018,481815210.497712,6137447.669471018
26-03,3072.6036069020724,409.6804809202764,2099.9999999999995,1604.0366584925193,1604.0366584925196,405.24934496341837,90.7139965440623,450.2770499593537,0.0,0.0,0,6173739.421516566,0.0,0.0,6173739.421516566,483616230.32311684,6173739.421516566
26-04,3085.121774334676,411.3495699112902,2160.0,1635.0745731844625,1635.0745731844625,377.3152217406696,147.61020507486805,419.2391352674106,0.0,0.0,0,6208467.5747724185,0.0,0.0,6208467.5747724185,485420032.22631466,6208467.5747724185
26-05,3097.6909423309444,413.0254589774593,2200.0000000000005,1655.7665163124243,1655.7665163124248,358.6924729255036,185.54101076207206,398.5471921394482,0.0,0.0,0,6240171.36465948,0.0,0.0,6240171.36465948,487225688.8480411,6240171.36465948
26-06,3110.3113186734868,414.7081758231317,2160.0,1635.0745731844625,1635.0745731844625,377.3152217406696,147.61020507486805,419.2391352674106,0.0,0.0,0,6259158.756738655,0.0,0.0,6259158.756738655,489029490.75123894,6259158.756738655
26-07,3122.983111991445,416.3977482655261,2099.9999999999995,1604.0366584925193,1604.0366584925196,405.24934496341837,90.7139965440623,450.2770499593537,0.0,0.0,0,6274966.255953679,0.0,0.0,6274966.255953679,490830510.57664376,6274966.255953679
26-08,3135.7065317639417,418.0942042351923,2040.0,1567.3022404924125,1567.3022404924127,438.31032116351463,34.38743834407292,487.01146795946073,0.0,0.0,0,6289012.409772302,0.0,0.0,6289012.409772302,492628237.719226,6289012.409772302
26-09,3148.481788323543,419.7975717764724,1960.0000000000002,1555.5831052827555,1511.142457147795,448.85754285220514,0.0,498.7306031691171,44.44064813496067,0.0,0,6171024.305114144,18656.076175229107,18656.076175229107,6189680.381289373,494390391.36492383,6189680.381289373
26-10,3161.3090928597353,421.50787904796476,1900.0,1575.449952495575,1469.0226196393319,430.97738036066806,0.0,478.8637559562982,106.42733285624284,0.0,0,6006487.276433497,44859.95934496669,44859.95934496669,6051347.235778463,496106172.34078526,6051347.235778463
26-11,3174.188657422419,423.2251543229892,1900.0,1575.449952495575,1469.0226196393319,430.97738036066806,0.0,478.8637559562982,106.42733285624284,0.0,0,6030958.449102596,45042.72437226752,45042.72437226752,6076001.173474864,497821953.3166467,6076001.173474864
26-12,3187.1206949254106,424.94942599005475,1960.0000000000002,1555.5831052827555,1511.142457147795,448.85754285220514,0.0,498.7306031691171,44.44064813496067,0.0,0,6246756.562053805,18885.02791557753,18885.02791557753,6265641.589969383,499584106.9623445,6265641.589969383
27-01,3200.1054191499643,426.68072255332856,2000.0000000000005,1538.5462099940803,1538.5462099940808,461.4537900059197,0.0,505.4959299155329,0.0,0.0,0,6400210.83829993,0.0,0.0,6400210.83829993,501376803.29557645,6400210.83829993
27-02,3213.1430447483053,428.41907263310736,2040.0,1566.6261016663893,1566.6261016663889,429.67443441890185,43.699463914708964,477.41603824322436,0.0,0.0,0,6414399.182749765,0.0,0.0,6414399.182749765,503166183.621111,6414399.182749765
27-03,3226.2337872471785,430.16450496629045,2099.9999999999995,1601.4481102711466,1601.4481102711468,398.33462667462,100.21726305423333,442.59402963846657,0.0,0.0,0,6451766.633088069,0.0,0.0,6451766.633088069,504958685.2110025,6451766.633088069
27-04,3239.377863051412,431.9170484068549,2160.0,1632.4860249630897,1632.48602496309,370.40050345187115,157.11347158503904,411.5561149465234,0.0,0.0,0,6488106.282351318,0.0,0.0,6488106.282351318,506753968.8786871,6488106.282351318
27-05,3252.575489447494,433.6767319263325,2200.0000000000005,1653.1779680910524,1653.177968091052,351.77775463670514,195.0442772722431,390.86417181856126,0.0,0.0,0,6521269.841171789,0.0,0.0,6521269.841171789,508551107.26490027,6521269.841171789
27-06,3265.8268846071637,435.44358461428845,2160.0,1632.4860249630897,1632.48602496309,370.40050345187115,157.11347158503904,411.5561149465234,0.0,0.0,0,6541080.67131509,0.0,0.0,6541080.67131509,510346390.9325848,6541080.67131509
27-07,3279.13226759102,437.2176356788026,2099.9999999999995,1601.4481102711466,1601.4481102711468,398.33462667462,100.21726305423333,442.59402963846657,0.0,0.0,0,6557552.100890349,0.0,0.0,6557552.100890349,512138892.5224764,6557552.100890349
27-08,3292.491858352141,438.9989144469521,2040.0,1566.6261016663893,1566.6261016663889,429.67443441890185,43.699463914708964,477.41603824322436,0.0,0.0,0,6572803.261884835,0.0,0.0,6572803.261884835,513928272.8480109,6572803.261884835
27-09,3305.905877739722,440.7874503652962,1960.0000000000002,1544.5602713782484,1510.4663183217717,449.5336816782285,0.0,499.4818685313652,34.09395305647638,0.0,0,6479575.520369857,15028.186640638321,15028.186640638321,6494603.707010495,515689189.92822015,6494603.707010495
27-10,3319.3745475027245,442.5832730003632,1900.0,1564.4271185910661,1468.3464808133085,431.6535191866916,0.0,479.61502131854706,96.08063777775764,0.0,0,6306811.640255176,42523.68313964232,42523.68313964232,6349335.323394819,517403734.33859307,6349335.323394819
27-11,3332.8980902935423,444.3864120391389,1900.0,1564.4271185910661,1468.3464808133085,431.6535191866916,0.0,479.61502131854706,96.08063777775764,0.0,0,6332506.37155773,42696.92988848987,42696.92988848987,6375203.30144622,519118278.748966,6375203.30144622
27-12,3346.476729671683,446.19689728955774,1960.0000000000002,1544.5602713782484,1510.4663183217717,449.5336816782285,0.0,499.4818685313652,34.09395305647638,0.0,0,6559094.3901565,15212.616070135595,15212.616070135595,6574307.006226636,520879195.82917523,6574307.006226636
