Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
09-10,1379.2686857287745,183.90249143050303,1900.0,2342.8622014374346,1509.258632362898,390.7413676371021,0,434.15707515233595,833.6035690745367,0.0,0,2620610.5028846716,153301.77321816672,153301.77321816672,2773912.276102838,115183195.87325059,2773912.276102838
09-11,1384.8879970853434,184.65173294471222,1900.0,2342.8622014374346,1509.258632362898,390.7413676371021,0,434.15707515233595,833.6035690745367,0.0,0,2631287.1944621527,153926.34361851032,153926.34361851032,2785213.538080663,116985883.92726418,2785213.538080663
09-12,1390.5302022119579,185.40402696159416,1960.0000000000002,2329.151978011572,1556.919431279621,403.0805687203792,0,447.8672985781991,772.2325467319503,0.0,0,2725439.1963354377,143175.02391491103,143175.02391491103,2868614.2202503486,118835018.2308267,2868614.2202503486
10-01,1396.195394380671,186.15938591742255,2000.0000000000005,2303.002337451691,1585.8813415203836,414.118658479617,0,460.1318427551308,717.1209959313076,2.7013946635179308e-14,0,2792390.7887613424,133498.8042310627,133498.8042310627,2925889.592992405,120713419.90938461,2925889.592992405
10-02,1401.8836672435375,186.9178222991381,2040.0,2289.757772643145,1613.9612331926917,426.03876680730826,0,473.3764075636761,675.7965394504538,0.0,0,2859842.6811768166,126318.41747137239,126318.41747137239,2986161.098648189,122622736.70116675,2986161.098648189
10-03,1407.5951148341626,187.67934864455478,2099.9999999999995,2269.8909254303285,1656.0810707011542,443.9189292988453,0,493.24325477649325,613.8098547291734,2.7013946635179308e-14,0,2955949.741151741,115199.43372718005,115199.43372718005,3071149.174878921,124578426.16278523,3071149.174878921
10-04,1413.3298315692557,188.44397754256718,2160.0,2250.024078217508,1698.2009082096179,461.79909179038214,0,513.1101019893134,551.8231700078903,0.0,0,3052792.4361895924,103987.75305643512,103987.75305643512,3156780.1892460273,126580488.29424007,3156780.1892460273
10-05,1419.0879122501917,189.21172163335865,2200.0000000000005,2236.779513408962,1726.2807998819271,473.71920011807345,0,526.3546667978594,510.49871352703525,0.0,0,3121993.4069504226,96592.34047806509,96592.34047806509,3218585.7474284875,128613465.53891915,3218585.7474284875
10-06,1424.8694520645781,189.98259360861016,2160.0,2250.024078217508,1698.2009082096179,461.79909179038214,0,513.1101019893134,551.8231700078903,0.0,0,3077718.016459489,104836.79705142402,104836.79705142402,3182554.813510913,130615527.67037399,3182554.813510913
10-07,1430.6745465878284,190.7566062117102,2099.9999999999995,2269.8909254303285,1656.0810707011542,443.9189292988453,0,493.24325477649325,613.8098547291734,2.7013946635179308e-14,0,3004416.547834439,117088.28474743996,117088.28474743996,3121504.832581879,132571217.13199247,3121504.832581879
10-08,1436.5032917847423,191.53377223796537,2040.0,2289.757772643145,1613.9612331926917,426.03876680730826,0,473.3764075636761,675.7965394504538,0.0,0,2930466.7152408743,129437.8604663084,129437.8604663084,3059904.5757071828,134480533.9237746,3059904.5757071828
10-09,1442.3557840110916,192.31410453481195,1960.0000000000002,2315.266881628622,1556.919431279621,403.0805687203792,0,447.8672985781994,758.3474503490011,0.0,0,2827017.3366617397,145840.9108401259,145840.9108401259,2972858.2475018655,136328008.77657896,2972858.2475018655
10-10,1448.232120015214,193.09761600202825,1900.0,2328.977105054486,1509.258632362898,390.7413676371021,0,434.1570751523362,819.7184726915873,0.0,0,2751641.0280289063,158285.6828695692,158285.6828695692,2909926.7108984757,138129037.37983438,2909926.7108984757
10-11,1454.1323969396115,193.8843195919479,1900.0,2328.977105054486,1509.258632362898,390.7413676371021,0,434.1570751523362,819.7184726915873,0.0,0,2762851.554185262,158930.55833475912,158930.55833475912,2921782.112520021,139930065.9830898,2921782.112520021
10-12,1460.0567123225567,194.67422830967394,1960.0000000000002,2315.266881628622,1556.919431279621,403.0805687203792,0,447.8672985781994,758.3474503490011,0.0,0,2861711.1561522116,147630.70468730055,147630.70468730055,3009341.860839512,141777540.83589417,3009341.860839512
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,2288.1761845622964,1584.9719077308587,415.0280922691418,0,461.1423247434917,703.2042768314377,0.0,0,2932010.3281994113,137453.480166918,137453.480166918,3069463.8083663294,143654279.28436533,3069463.8083663294
11-02,1471.9778506057153,196.26371341409506,2040.0,2274.9316197537505,1613.051799403167,426.948200596833,0,474.38688955203696,661.8798203505837,0.0,0,3002834.815235659,129902.9913758597,129902.9913758597,3132737.806611519,145561932.84606072,3132737.806611519
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,2255.0647725409326,1655.1716369116298,444.8283630883699,0,494.25373676485464,599.893135629303,0.0,0,3103747.22820933,118216.93059880953,118216.93059880953,3221964.158808139,147515959.0775925,3221964.158808139
11-04,1483.9963231477193,197.8661764196956,2160.0,2235.197925328114,1697.2914744200932,462.7085255799068,0,514.1205839776743,537.9064509080202,0.0,0,3205432.0579990735,106433.49271265866,106433.49271265866,3311865.5507117324,149516357.9789606,3311865.5507117324
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,2221.9533605195675,1725.3713660924022,474.6286339075982,0,527.3651487862202,496.5819944271652,0.0,0,3278093.077297945,98657.09080257542,98657.09080257542,3376750.1681005205,151547671.99355295,3376750.1681005205
11-06,1496.1129246678079,199.48172328904073,2160.0,2235.197925328114,1697.2914744200932,462.7085255799068,0,514.1205839776743,537.9064509080202,0.0,0,3231603.917282465,107302.50579542367,107302.50579542367,3338906.423077889,153548070.89492106,3338906.423077889
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,2255.0647725409326,1655.1716369116298,444.8283630883699,0,494.25373676485464,599.893135629303,0.0,0,3154637.3752261624,120155.25757446438,120155.25757446438,3274792.6328006266,155502097.12645283,3274792.6328006266
11-08,1508.32845637398,201.1104608498637,2040.0,2274.9316197537505,1613.051799403167,426.948200596833,0,474.38688955203696,661.8798203505837,0.0,0,3076990.051002919,133110.95569793088,133110.95569793088,3210101.00670085,157409750.68814823,3210101.00670085
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,2301.4207493708427,1556.8920160585496,403.1079839414506,0,447.89775993494544,744.5287333122926,0.0,0,2968368.203494828,150342.54547976097,150342.54547976097,3118710.748974589,159255574.02339515,3118710.748974589
11-10,1520.6437260159753,202.75249680212974,1900.0,2315.161434153452,1509.258632362898,390.7413676371021,0,434.15707515233566,805.9028017905542,0.0,0,2889223.079430353,163398.80524286674,163398.80524286674,3052621.8846732196,161054951.47314623,3052621.8846732196
11-11,1526.8390167865925,203.5785355715454,1900.0,2315.161434153452,1509.258632362898,390.7413676371021,0,434.15707515233566,805.9028017905542,0.0,0,2900994.1318945256,164064.51220152644,164064.51220152644,3065058.6440960523,162854328.9228973,3065058.6440960523
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,2301.4207493708427,1556.8920160585496,403.1079839414506,0,447.89775993494544,744.5287333122926,0.0,0,3004796.713959823,152187.58444254714,152187.58444254714,3156984.29840237,164700152.25814423,3156984.29840237
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,2273.4241624373476,1584.0670211102815,415.93297888971887,0,462.1477543219108,689.3571413270665,0.0,0,3078610.844609383,141484.15807322846,141484.15807322846,3220095.0026826113,166575235.7926791,3220095.0026826113
12-02,1545.5767431360016,206.07689908479995,2040.0,2260.1795976288026,1612.1469127825899,427.85308721741006,0,475.3923191304561,648.0326848462126,0.0,0,3152976.5559974434,133544.56619870494,133544.56619870494,3286521.122196148,168481234.4404382,3286521.122196148
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,2240.312750415985,1654.2667502910524,445.7332497089471,0,495.25916634327336,586.0460001249321,0.0,0,3258934.589619797,121262.57656606141,121262.57656606141,3380197.1661858587,170433605.75803366,3380197.1661858587
12-04,1558.1961393051058,207.7594852406805,2160.0,2220.445903203165,1696.386587799516,463.613412200484,0,515.1260135560932,524.0593154036492,0.0,0,3365703.6608990286,108878.29360384558,108878.29360384558,3474581.954502874,172432349.7454655,3474581.954502874
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,2207.20133839462,1724.466479471825,475.5335205281753,0,528.370578364639,482.7348589227945,0.0,0,3441997.7311628438,100701.35085851344,100701.35085851344,3542699.082021357,174462008.84612155,3542699.082021357
12-06,1570.9185709011988,209.45580945349292,2160.0,2220.445903203165,1696.386587799516,463.613412200484,0,515.1260135560932,524.0593154036492,0.0,0,3393184.1131465896,109767.26810951468,109767.26810951468,3502951.3812561044,176460752.83355337,3502951.3812561044
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,2240.312750415985,1654.2667502910524,445.7332497089471,0,495.25916634327336,586.0460001249321,0.0,0,3312369.243987472,123250.84103972706,123250.84103972706,3435620.085027199,178413124.15114883,3435620.085027199
12-08,1583.7448791926797,211.16598389235702,2040.0,2260.1795976288026,1612.1469127825899,427.85308721741006,0,475.3923191304561,648.0326848462126,0.0,0,3230839.5535530667,136842.4594899562,136842.4594899562,3367682.0130430227,180319122.79890794,3367682.0130430227
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,2286.668727245894,1555.9871294379725,404.0128705620277,0,448.90318951336445,730.6815978079213,0.0,0,3116786.6136695705,154923.715843702,154923.715843702,3271710.3295132727,182163291.22021857,3271710.3295132727
12-10,1596.6759123167747,212.89012164223635,1900.0,2301.414841606923,1509.258632362898,390.7413676371021,0,434.1570751523359,792.1562092440246,0.0,0,3033684.2334018718,168642.23174561322,168642.23174561322,3202326.465147485,183961025.7722328,3202326.465147485
12-11,1603.180967625923,213.75746235012278,1900.0,2301.414841606923,1509.258632362898,390.7413676371021,0,434.1570751523359,792.1562092440246,0.0,0,3046043.8384892535,169329.30107289556,169329.30107289556,3215373.139562149,185758760.32424703,3215373.139562149
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,2286.668727245894,1555.9871294379725,404.0128705620277,0,448.90318951336445,730.6815978079213,0.0,0,3155036.5496578156,156824.97600315377,156824.97600315377,3311861.5256609693,187602928.74555767,3311861.5256609693
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,2258.745900423025,1583.166658922807,416.83334107719327,0,463.14815675243744,675.5792415002177,0.0,0,3232541.386839854,145589.19054928844,145589.19054928844,3378130.5773891425,189476365.6407259,3378130.5773891425
13-02,1622.8555802928026,216.38074403904005,2040.0,2245.5013356144796,1611.2465505951154,428.75344940488446,0,476.39272156098275,634.2547850193637,0.0,0,3310625.3837973173,137240.5222928113,137240.5222928113,3447865.9060901287,191380717.6491184,3447865.9060901287
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,2225.6344884016626,1653.3663881035782,446.63361189642137,0,496.2595687738,572.2681002980835,0.0,0,3421881.3191007893,124332.28710649564,124332.28710649564,3546213.606207285,193331442.32734725,3546213.606207285
13-04,1636.1059462703622,218.14745950271464,2160.0,2205.7676411888415,1695.4862256120418,464.51377438795816,0,516.1264159866207,510.2814155767995,0.0,0,3533988.8439439824,111316.59443952776,111316.59443952776,3645305.4383835103,195328539.67541245,3645305.4383835103
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,2192.5230763802956,1723.5661172843509,476.43388271564953,0,529.3709807951662,468.9569590959452,0.0,0,3614097.6177209886,102718.5593140807,102718.5593140807,3716816.177035069,197356552.13670188,3716816.177035069
13-06,1649.4644994462599,219.92859992616766,2160.0,2205.7676411888415,1695.4862256120418,464.51377438795816,0,516.1264159866207,510.2814155767995,0.0,0,3562843.3188039213,112225.47729614843,112225.47729614843,3675068.79610007,199353649.48476708,3675068.79610007
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,2225.6344884016626,1653.3663881035782,446.63361189642137,0,496.2595687738,572.2681002980835,0.0,0,3477987.7061868478,126370.88364950057,126370.88364950057,3604358.5898363483,201304374.16299593,3604358.5898363483
13-08,1662.9321231523147,221.724283086975,2040.0,2245.5013356144796,1611.2465505951154,428.75344940488446,0,476.39272156098275,634.2547850193637,0.0,0,3392381.531230722,140629.68750290186,140629.68750290186,3533011.218733624,203208726.17138842,3533011.218733624
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,2271.9904652315704,1555.0867672504983,404.9132327495021,0,449.9035919438917,716.9036979810721,0.0,0,3272625.9443530515,159602.56065411548,159602.56065411548,3432228.505007167,205051247.95333242,3432228.505007167
13-10,1676.5097079326144,223.5346277243483,1900.0,2287.7369820231256,1509.258632362898,390.7413676371021,0,434.1570751523362,778.4783496602281,0.0,0,3185368.4450719673,174016.86808276412,174016.86808276412,3359385.3131547314,206847347.8220985,3359385.3131547314
13-11,1683.3400160072201,224.44533546762904,1900.0,2287.7369820231256,1509.258632362898,390.7413676371021,0,434.1570751523362,778.4783496602281,0.0,0,3198346.0304137184,174725.8343437761,174725.8343437761,3373071.8647574945,208643447.69086456,3373071.8647574945
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,2271.9904652315704,1555.0867672504983,404.9132327495021,0,449.9035919438917,716.9036979810721,0.0,0,3312788.3771407083,161561.24069393775,161561.24069393775,3474349.6178346463,210485969.47280857,3474349.6178346463
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,2244.1410297187726,1582.2707985462703,417.72920145373007,0,464.14355717081173,661.8702311725028,0.0,0,3394168.456181849,149766.60404876625,149766.60404876625,3543935.060230615,212357767.96180704,3543935.060230615
14-02,1703.9983593074437,227.1997812409922,2040.0,2230.896464910227,1610.3506902185788,429.6493097814212,0,477.38812197935744,620.5457746916485,0.0,0,3476156.652987185,140987.86425996455,140987.86425996455,3617144.5172471497,214260481.56402975,3617144.5172471497
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,2211.0296176974107,1652.4705277270414,447.5294722729581,0,497.25496919217426,558.5590899703685,0.0,0,3592975.3850558307,127421.52770556933,127421.52770556933,3720396.9127614,216209567.8360888,3720396.9127614
14-04,1717.9112435838813,229.05483247785054,2160.0,2191.16277048459,1694.590365235505,465.40963476449497,0,517.1218164049943,496.5724052490855,0.0,0,3710688.2861411837,113742.30909745258,113742.30909745258,3824430.5952386362,218205026.77798423,3824430.5952386362
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,2177.9182056760446,1722.670256907814,477.32974309218645,0,530.3663812135405,455.24794876823034,0.0,0,3794802.49860704,104701.57899826713,104701.57899826713,3899504.077605307,220231400.8331039,3899504.077605307
14-06,1731.9377244185737,230.9250299224762,2160.0,2191.16277048459,1694.590365235505,465.40963476449497,0,517.1218164049943,496.5724052490855,0.0,0,3740985.484744119,114670.99754082104,114670.99754082104,3855656.48228494,222226859.77499932,3855656.48228494
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,2211.0296176974107,1652.4705277270414,447.5294722729581,0,497.25496919217426,558.5590899703685,0.0,0,3651887.0914961924,129510.7765397236,129510.7765397236,3781397.868035916,224175946.04705837,3781397.868035916
14-08,1746.0787293099315,232.81049724132387,2040.0,2230.896464910227,1610.3506902185788,429.6493097814212,0,477.38812197935744,620.5457746916485,0.0,0,3562000.60779226,144469.57036696523,144469.57036696523,3706470.1781592253,226078659.64928108,3706470.1781592253
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,2257.3855945273185,1554.1909068739615,405.8090931260388,0,450.8989923622665,703.1946876533568,0.0,0,3436257.241570706,164378.0841961153,164378.0841961153,3600635.3257668214,227919543.02505532,3600635.3257668214
14-10,1760.3351933292463,234.71135911056587,1900.0,2274.127511737249,1509.258632362898,390.7413676371021,0,434.1570751523357,764.868879374351,0.0,0,3344636.867325568,179523.41421932937,179523.41421932937,3524160.2815448977,229714016.38398948,3524160.2815448977
14-11,1767.5070168075822,235.66760224101066,1900.0,2274.127511737249,1509.258632362898,390.7413676371021,0,434.1570751523357,764.868879374351,0.0,0,3358263.331934406,180254.8148309221,180254.8148309221,3538518.146765328,231508489.74292365,3538518.146765328
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,2257.3855945273185,1554.1909068739615,405.8090931260388,0,450.8989923622665,703.1946876533568,0.0,0,3478427.7959977463,166395.3705803664,166395.3705803664,3644823.1665781126,233349373.11869788,3644823.1665781126
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,2229.609183368043,1581.3794174716163,418.6205825283842,0,465.133980587094,648.229765896427,2.7013946635179308e-14,0,3563876.8789909435,154014.07166346564,154014.07166346564,3717890.9506544094,235219541.39355743,3717890.9506544094
15-02,1789.198277272817,238.55977030304194,2040.0,2216.364618559498,1609.4593091439247,430.54069085607523,0,478.37854539563955,606.9053094155731,0.0,0,3649964.4856365467,144783.19120987572,144783.19120987572,3794747.6768464223,237120624.78164122,3794747.6768464223
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,2196.49777134668,1651.5791466523872,448.4208533476123,0,498.245392608457,544.9186246942921,2.7013946635179308e-14,0,3772624.1543086246,130525.28035900446,130525.28035900446,3903149.434667629,239068080.83956134,3903149.434667629
15-04,1803.8068057630765,240.5075741017432,2160.0,2176.63092413386,1693.6989841608508,466.3010158391492,0,518.1122398212772,482.93193997300915,5.4027893270358616e-14,0,3896222.7004482453,116148.7893391571,116148.7893391571,4012371.4897874026,241061909.56731784,4012371.4897874026
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,2163.3863593253154,1721.7788758331599,478.22112416684047,0,531.356804629822,441.60748349215527,0.0,0,3984542.623537394,106642.65702106521,106642.65702106521,4091185.2805584595,243086653.40829855,4091185.2805584595
15-06,1818.5346106395036,242.4712814186001,2160.0,2176.63092413386,1693.6989841608508,466.3010158391492,0,518.1122398212772,482.93193997300915,5.4027893270358616e-14,0,3928034.758981328,117097.126323226,117097.126323226,4045131.885304554,245080482.13605502,4045131.885304554
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,2196.49777134668,1651.5791466523872,448.4208533476123,0,498.245392608457,544.9186246942921,2.7013946635179308e-14,0,3834481.4460710045,132665.41942912948,132665.41942912948,3967146.865500134,247027938.19397515,3967146.865500134
15-08,1833.3826657754291,244.4510221033902,2040.0,2216.364618559498,1609.4593091439247,430.54069085607523,0,478.37854539563955,606.9053094155731,0.0,0,3740100.6381818755,148358.62320661114,148358.62320661114,3888459.2613884867,248929021.58205894,3888459.2613884867
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,2242.853748176589,1553.2995257993075,406.70047420069284,0,451.88941577854825,689.5542223772813,0.0,0,3608070.1036492437,169248.97786425625,169248.97786425625,3777319.0815135,250768274.74369425,3777319.0815135
15-10,1848.3519529957098,246.44692706609425,1900.0,2260.5860888028014,1509.258632362898,390.7413676371021,0,434.1570751523353,751.3274564399038,0.0,0,3511868.710691849,185162.34285999907,185162.34285999907,3697031.053551848,252561129.72534564,3697031.053551848
15-11,1855.8823676479624,247.45098235306128,1900.0,2260.5860888028014,1509.258632362898,390.7413676371021,0,434.1570751523353,751.3274564399038,0.0,0,3526176.4985311287,185916.71716488106,185916.71716488106,3712093.21569601,254353984.70699704,3712093.21569601
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,2242.853748176589,1553.2995257993075,406.70047420069284,0,451.88941577854825,689.5542223772813,0.0,0,3652349.1857976355,171326.0409974817,171326.0409974817,3823675.2267951174,256193237.86863235,3823675.2267951174
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,2215.1499962490666,1580.4924933023353,419.50750669766506,0,466.11945188629494,634.6575029467313,2.7013946635179308e-14,0,3742070.7229404924,158328.88405809857,158328.88405809857,3900399.606998591,258061784.08042365,3900399.606998591
16-02,1878.6581911364588,250.48775881819415,2040.0,2201.905431440521,1608.5723849746437,431.42761502535626,0,479.36401669484076,593.3330464658769,0.0,0,3832462.709918376,148622.66504200897,148622.66504200897,3981085.3749603853,259961245.4054392,3981085.3749603853
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,2182.0385842277033,1650.6922224831064,449.30777751689317,0,499.2308639076579,531.3463617445967,2.7013946635179308e-14,0,3961255.3620240577,133638.0079081115,133638.0079081115,4094893.369932169,261907079.4002911,4094893.369932169
16-04,1893.997146051231,252.53295280683048,2160.0,2162.1717370148835,1692.81205999157,467.18794000843,0,519.097711120478,469.3596770233135,0.0,0,4091033.835470659,118528.78516715762,118528.78516715762,4209562.620637816,263899286.06497934,4209562.620637816
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,2148.927172206338,1720.891951663879,479.1080483361215,0,532.3422759290233,428.03522054245906,0.0,0,4183769.754714266,108533.38240351442,108533.38240351442,4292303.137117781,265922407.84289184,4292303.137117781
16-06,1909.4613411714795,254.5948454895303,2160.0,2162.1717370148835,1692.81205999157,467.18794000843,0,519.097711120478,469.3596770233135,0.0,0,4124436.4969303957,119496.55445076634,119496.55445076634,4243933.051381162,267914614.5075801,4243933.051381162
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,2182.0385842277033,1650.6922224831064,449.30777751689317,0,499.2308639076579,531.3463617445967,2.7013946635179308e-14,0,4026205.518374556,135829.18436979913,135829.18436979913,4162034.7027443554,269860448.502432,4162034.7027443554
16-08,1925.0517990642015,256.6735732085599,2040.0,2201.905431440521,1608.5723849746437,431.42761502535626,0,479.36401669484076,593.3330464658769,0.0,0,3927105.670090971,152292.91313911712,152292.91313911712,4079398.583230088,271759909.82744753,4079398.583230088
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,2228.3945610576116,1552.4126016300263,407.58739836997387,0,452.87488707774963,675.9819594275854,0.0,0,3788473.6088317074,174213.59274406463,174213.59274406463,3962687.201575772,273597540.9260146,3962687.201575772
16-10,1940.769550645496,258.7692734193992,1900.0,2247.112372983026,1509.258632362898,390.7413676371021,0,434.15707515233595,737.8537406201276,0.0,0,3687462.1462264424,190933.87635005626,190933.87635005626,3878396.022576499,275388785.6222697,3878396.022576499
16-11,1948.6764860303615,259.8235314707146,1900.0,2247.112372983026,1509.258632362898,390.7413676371021,0,434.15707515233595,737.8537406201276,0.0,0,3702485.3234576867,191711.76459679822,191711.76459679822,3894197.0880544847,277180030.3185248,3894197.0880544847
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,2228.3945610576116,1552.4126016300263,407.58739836997387,0,452.87488707774963,675.9819594275854,0.0,0,3834966.6450875197,176351.58279494502,176351.58279494502,4011318.227882465,279017661.41709185,4011318.227882465
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,2200.763105065684,1579.6100037539009,420.3899962460996,0,467.099995829,621.1531013117835,0.0,0,3929174.2590875197,162707.91844177595,162707.91844177595,4091882.177529296,280884593.67613024,4091882.177529296
17-02,1972.5911006932831,263.01214675910416,2040.0,2187.518540257139,1607.6898954262092,432.3101045737908,0,480.3445606375454,579.8286448309295,0.0,0,4024085.8454142977,152501.9766294049,152501.9766294049,4176587.8220437025,282782441.0483929,4176587.8220437025
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,2167.6516930443213,1649.809732934672,450.1902670653277,0,500.21140785036306,517.8419601096489,0.0,0,4159318.1301252637,136753.61607769298,136753.61607769298,4296071.746202957,284726661.0904919,4296071.746202957
17-04,1988.6970033537941,265.1596004471723,2160.0,2147.7848458315016,1691.9295704431354,468.0704295568646,0,520.078255063183,455.8552753883657,0.0,0,4295585.527244195,120874.40268371475,120874.40268371475,4416459.92992791,286717253.80242723,4416459.92992791
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,2134.5402810229552,1720.0094621154444,479.99053788455603,0,533.3228198717287,414.53081890751105,1.3506973317589654e-14,0,4392958.242449982,110364.64107086604,110364.64107086604,4503322.883520848,288738761.62758684,4503322.883520848
17-06,2004.934408230055,267.3245877640071,2160.0,2147.7848458315016,1691.9295704431354,468.0704295568646,0,520.078255063183,455.8552753883657,0.0,0,4330658.321776919,121861.3235732428,121861.3235732428,4452519.645350162,290729354.3395222,4452519.645350162
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,2167.6516930443213,1649.809732934672,450.1902670653277,0,500.21140785036306,517.8419601096489,0.0,0,4227515.794293287,138995.87716262435,138995.87716262435,4366511.671455911,292673574.3816212,4366511.671455911
17-08,2021.3043890174129,269.5072518689882,2040.0,2187.518540257139,1607.6898954262092,432.3101045737908,0,480.3445606375454,579.8286448309295,0.0,0,4123460.9535955223,156268.0246233034,156268.0246233034,4279728.9782188255,294571421.75388384,4279728.9782188255
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,2214.0076698742296,1551.5301120815918,408.4698879184084,0,453.8554310204543,662.477557792638,0.0,0,3977897.2892732956,179269.9102957636,179269.9102957636,4157167.199569059,296407438.899698,4157167.199569059
17-10,2037.8080281777723,271.70773709036945,1900.0,2233.7060257423477,1509.258632362898,390.7413676371021,0,434.1570751523362,724.44739337945,0.0,0,3871835.253537767,196837.96189614706,196837.96189614706,4068673.215433914,298197081.3619837,4068673.215433914
17-11,2046.1103103318808,272.8147080442506,1900.0,2233.7060257423477,1509.258632362898,390.7413676371021,0,434.1570751523362,724.44739337945,0.0,0,3887609.5896305735,197639.904118233,197639.904118233,4085249.4937488064,299986723.8242694,4085249.4937488064
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,2214.0076698742296,1551.5301120815918,408.4698879184084,0,453.8554310204543,662.477557792638,0.0,0,4026714.9773418973,181469.95266098614,181469.95266098614,4208184.930002883,301822740.9700836,4208184.930002883
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,2186.448148338219,1578.7319266532086,421.26807334679194,0,468.0756370519918,607.7162216850109,0.0,0,4125632.972041897,167147.60545522682,167147.60545522682,4292780.577497124,303688067.3461329,4292780.577497124
18-02,2071.220655727948,276.16275409705963,2040.0,2173.2035835296742,1606.811818325517,433.18818167448313,0,481.3202018605367,566.3917652041573,0.0,0,4225290.137685014,156416.30977667522,156416.30977667522,4381706.447461689,305584308.83540636,4381706.447461689
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,2153.3367363168563,1648.9316558339794,451.06834416602004,0,501.1870490733544,504.4050804828765,0.0,0,4367284.036631527,139865.4130786481,139865.4130786481,4507149.449710175,307526922.9945162,4507149.449710175
18-04,2088.131853521484,278.4175804695312,2160.0,2133.4698891040366,1691.051493342443,468.9485066575569,0,521.0538962861741,442.4183957615937,0.0,0,4510364.803606406,123177.0593031544,123177.0593031544,4633541.86290956,309515909.8234624,4633541.86290956
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,2120.225324295491,1719.1313850147521,480.8686149852482,0,534.2984610947199,401.093939280739,0.0,0,4612606.154572482,112126.56805382167,112126.56805382167,4724732.722626304,311535811.76563287,4724732.722626304
18-06,2105.181128641558,280.6908171522077,2160.0,2133.4698891040366,1691.051493342443,468.9485066575569,0,521.0538962861741,442.4183957615937,0.0,0,4547191.237865766,124182.78102949056,124182.78102949056,4671374.018895256,313524798.5945791,4671374.018895256
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,2153.3367363168563,1648.9316558339794,451.06834416602004,0,501.1870490733544,504.4050804828765,0.0,0,4438891.584007952,142158.6962975425,142158.6962975425,4581050.280305495,315467412.75368893,4581050.280305495
18-08,2122.3696084682842,282.9826144624378,2040.0,2173.2035835296742,1606.811818325517,433.18818167448313,0,481.3202018605367,566.3917652041573,0.0,0,4329634.0012753,160279.02252746766,160279.02252746766,4489913.0238027675,317363654.2429624,4489913.0238027675
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,2199.6927131467655,1550.6520349808995,409.34796501910074,0,454.83107224344565,649.0406781658656,0.0,0,4176792.1537369615,184415.5110217213,184415.5110217213,4361207.664758683,319198065.50578743,4361207.664758683
