Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,962.5953339509556,962.5953339509557,27.192714968520768,1010.2119510805238,30.214127742800862,0,0,0,1451034.3910801243,0,0,1451034.3910801243,64311965.7653358,1451034.3910801243
11-02,1471.9778506057153,196.26371341409506,2040.0,963.2981098480444,963.2981098480443,26.560216661140956,1050.1416734908148,29.511351845712174,0,0,0,1457049.5318591609,0,0,1457049.5318591609,65199223.46151185,1457049.5318591609
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,964.3522736936774,964.3522736936774,25.61146920007122,1110.0362571062512,28.45718800007913,0,0,0,1463141.5347781936,0,0,1463141.5347781936,66086575.647470936,1463141.5347781936
11-04,1483.9963231477193,197.8661764196956,2160.0,965.4064375393102,965.4064375393106,24.66272173900148,1169.9308407216884,27.403024154446094,0,0,0,1469258.9920309687,0,0,1469258.9920309687,66974022.323213056,1469258.9920309687
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,966.109213436399,966.1092134363992,24.030223431621657,1209.8605631319795,26.700248257357398,0,0,0,1475349.6516167019,0,0,1475349.6516167019,67861531.99214387,1475349.6516167019
11-06,1496.1129246678079,199.48172328904073,2160.0,965.4064375393102,965.4064375393106,24.66272173900148,1169.9308407216884,27.403024154446094,0,0,0,1481255.265511273,0,0,1481255.265511273,68748978.66788599,1481255.265511273
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,964.3522736936774,964.3522736936774,25.61146920007122,1110.0362571062512,28.45718800007913,0,0,0,1487131.7254530494,0,0,1487131.7254530494,69636330.85384507,1487131.7254530494
11-08,1508.32845637398,201.1104608498637,2040.0,963.2981098480444,963.2981098480443,26.560216661140956,1050.1416734908148,29.511351845712174,0,0,0,1493031.4816525306,0,0,1493031.4816525306,70523588.55002113,1493031.4816525306
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,961.892558053867,961.8925580538668,27.825213275900595,970.2822286702327,30.916903639889554,0,0,0,1498901.4096168606,0,0,1498901.4096168606,71410720.25981979,1498901.4096168606
11-10,1520.6437260159753,202.75249680212974,1900.0,960.3910872914878,960.3910872914879,29.17653696204185,910.4323757464705,32.41837440226872,0,0,0,1504779.799289664,0,0,1504779.799289664,72297717.38556196,1504779.799289664
11-11,1526.8390167865925,203.5785355715454,1900.0,960.3910872914878,960.3910872914879,29.17653696204185,910.4323757464705,32.41837440226872,0,0,0,1510910.4584591037,0,0,1510910.4584591037,73184714.51130413,1510910.4584591037
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,961.892558053867,961.8925580538668,27.825213275900595,970.2822286702327,30.916903639889554,0,0,0,1517296.279101696,0,0,1517296.279101696,74071846.22110279,1517296.279101696
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,957.9580512554732,957.9580512554732,26.898626816833193,1015.1433219276942,29.887363129814656,0,0,0,1515995.2247496867,0,0,1515995.2247496867,74954620.69887239,1515995.2247496867
12-02,1545.5767431360016,206.07689908479995,2040.0,958.6608271525615,958.6608271525618,26.26612850945338,1055.0730443379848,29.184587232725978,0,0,0,1522280.1963589543,0,0,1522280.1963589543,75837458.16983068,1522280.1963589543
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,959.7149909981947,959.7149909981948,25.317381048383634,1114.967627953422,28.130423387092925,0,0,0,1528645.7472180154,0,0,1528645.7472180154,76720390.130572,1528645.7472180154
12-04,1558.1961393051058,207.7594852406805,2160.0,960.7691548438278,960.7691548438278,24.368633587313898,1174.8622115688584,27.07625954145989,0,0,0,1535037.898616975,0,0,1535037.898616975,77603416.58109637,1535037.898616975
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,961.4719307409164,961.4719307409164,23.73613527993407,1214.7919339791495,26.37348364437119,0,0,0,1541401.7854395907,0,0,1541401.7854395907,78486506.0248094,1541401.7854395907
12-06,1570.9185709011988,209.45580945349292,2160.0,960.7691548438278,960.7691548438278,24.368633587313898,1174.8622115688584,27.07625954145989,0,0,0,1547571.2467430166,0,0,1547571.2467430166,79369532.47533377,1547571.2467430166
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,959.7149909981947,959.7149909981948,25.317381048383634,1114.967627953422,28.130423387092925,0,0,0,1553709.9683329104,0,0,1553709.9683329104,80252464.43607509,1553709.9683329104
12-08,1583.7448791926797,211.16598389235702,2040.0,958.6608271525615,958.6608271525618,26.26612850945338,1055.0730443379848,29.184587232725978,0,0,0,1559873.0224085518,0,0,1559873.0224085518,81135301.90703338,1559873.0224085518
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,957.2552753583843,957.2552753583847,27.531125124213016,975.2135995174032,30.59013902690335,0,0,0,1566004.6277285719,0,0,1566004.6277285719,82018013.39161429,1566004.6277285719
12-10,1596.6759123167747,212.89012164223635,1900.0,955.9229504061473,955.9229504061476,28.730217581226192,915.3468320126268,31.922463979140215,0,0,0,1572171.9953118423,0,0,1572171.9953118423,82900605.45349237,1572171.9953118423
12-11,1603.180967625923,213.75746235012278,1900.0,955.9229504061473,955.9229504061476,28.730217581226192,915.3468320126268,31.922463979140215,0,0,0,1578577.2186299283,0,0,1578577.2186299283,83783197.51537046,1578577.2186299283
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,957.2552753583843,957.2552753583847,27.531125124213016,975.2135995174032,30.59013902690335,0,0,0,1585223.0036370174,0,0,1585223.0036370174,84665908.99995136,1585223.0036370174
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,953.3439549734678,953.3439549734678,26.606009105904086,1020.0500359206281,29.562232339893427,0,0,0,1583864.4079593986,0,0,1583864.4079593986,85544285.35362928,1583864.4079593986
13-02,1622.8555802928026,216.38074403904005,2040.0,954.0467308705566,954.0467308705568,25.973510798524263,1059.9797583309194,28.85945644280475,0,0,0,1590431.3179925692,0,0,1590431.3179925692,86422724.70049588,1590431.3179925692
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,955.1008947161898,955.1008947161895,25.024763337454523,1119.8743419463558,27.805292597171697,0,0,0,1597082.7046024443,0,0,1597082.7046024443,87301258.53714553,1597082.7046024443
13-04,1636.1059462703622,218.14745950271464,2160.0,956.1550585618227,956.1550585618229,24.07601587638479,1179.768925561793,26.75112875153866,0,0,0,1603761.8896073375,0,0,1603761.8896073375,88179886.8635782,1603761.8896073375
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,956.8578344589115,956.8578344589115,23.44351756900496,1219.6986479720838,26.048352854449963,0,0,0,1610411.2640967073,0,0,1610411.2640967073,89058578.18319957,1610411.2640967073
13-06,1649.4644994462599,219.92859992616766,2160.0,956.1550585618227,956.1550585618229,24.07601587638479,1179.768925561793,26.75112875153866,0,0,0,1616856.3585398877,0,0,1616856.3585398877,89937206.50963224,1616856.3585398877
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,955.1008947161898,955.1008947161895,25.024763337454523,1119.8743419463558,27.805292597171697,0,0,0,1623269.0424899375,0,0,1623269.0424899375,90815740.34628189,1623269.0424899375
13-08,1662.9321231523147,221.724283086975,2040.0,954.0467308705566,954.0467308705568,25.973510798524263,1059.9797583309194,28.85945644280475,0,0,0,1629707.1412110094,0,0,1629707.1412110094,91694179.6931485,1629707.1412110094
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,952.641179076379,952.6411790763792,27.2385074132839,980.1203135103372,30.26500823698212,0,0,0,1636112.0838523495,0,0,1636112.0838523495,92572493.05363773,1636112.0838523495
13-10,1676.5097079326144,223.5346277243483,1900.0,951.4771542052338,951.4771542052335,28.286129797314654,920.2367159974519,31.42903310812741,0,0,0,1642582.6571062112,0,0,1642582.6571062112,93450702.07697104,1642582.6571062112
13-11,1683.3400160072201,224.44533546762904,1900.0,951.4771542052338,951.4771542052335,28.286129797314654,920.2367159974519,31.42903310812741,0,0,0,1649274.742176136,0,0,1649274.742176136,94328911.10030435,1649274.742176136
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,952.641179076379,952.6411790763792,27.2385074132839,980.1203135103372,30.26500823698212,0,0,0,1656190.8348975698,0,0,1656190.8348975698,95207224.46079358,1656190.8348975698
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,948.7529291728725,948.7529291728723,26.3148544835296,1024.9322163435982,29.23872720392178,0,0,0,1654772.156962853,0,0,1654772.156962853,96081224.68100029,1654772.156962853
14-02,1703.9983593074437,227.1997812409922,2040.0,949.4557050699613,949.4557050699614,25.68235617614979,1064.8619387538888,28.53595130683309,0,0,0,1661633.656461615,0,0,1661633.656461615,96955287.89439568,1661633.656461615
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,950.5098689155942,950.5098689155943,24.73360871508004,1124.756522369326,27.48178746120005,0,0,0,1668583.718839648,0,0,1668583.718839648,97829445.5975741,1668583.718839648
14-04,1717.9112435838813,229.05483247785054,2160.0,951.5640327612274,951.5640327612275,23.784861254010305,1184.6511059847621,26.427623615567015,0,0,0,1675562.8314458802,0,0,1675562.8314458802,98703697.79053557,1675562.8314458802
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,952.2668086583158,952.2668086583161,23.15236294663048,1224.580828395054,25.724847718478316,0,0,0,1682510.5043616632,0,0,1682510.5043616632,99578012.97668572,1682510.5043616632
14-06,1731.9377244185737,230.9250299224762,2160.0,951.5640327612274,951.5640327612275,23.784861254010305,1184.6511059847621,26.427623615567015,0,0,0,1689243.5440149235,0,0,1689243.5440149235,100452265.16964719,1689243.5440149235
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,950.5098689155942,950.5098689155943,24.73360871508004,1124.756522369326,27.48178746120005,0,0,0,1695942.4128691982,0,0,1695942.4128691982,101326422.87282561,1695942.4128691982
14-08,1746.0787293099315,232.81049724132387,2040.0,949.4557050699613,949.4557050699614,25.68235617614979,1064.8619387538888,28.53595130683309,0,0,0,1702667.82688236,0,0,1702667.82688236,102200486.086221,1702667.82688236
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,948.0501532757838,948.0501532757837,26.947352790909427,985.002493933307,29.941503101010476,0,0,0,1709358.2860893125,0,0,1709358.2860893125,103074423.31323901,1709358.2860893125
14-10,1760.3351933292463,234.71135911056587,1900.0,946.9959894301509,946.9959894301506,27.896100251979167,925.1079103178702,30.995666946643517,0,0,0,1716136.855165745,0,0,1716136.855165745,103948266.05047399,1716136.855165745
14-11,1767.5070168075822,235.66760224101066,1900.0,946.9959894301509,946.9959894301506,27.896100251979167,925.1079103178702,30.995666946643517,0,0,0,1723128.6091433712,0,0,1723128.6091433712,104822108.78770897,1723128.6091433712
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,948.0501532757838,948.0501532757837,26.947352790909427,985.002493933307,29.941503101010476,0,0,0,1730335.9316994215,0,0,1730335.9316994215,105696046.01472698,1730335.9316994215
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,944.1848585012805,944.1848585012805,26.025155634267005,1029.7899858644525,28.916839593630005,0,0,0,1728854.5185715766,0,0,1728854.5185715766,106565691.98212983,1728854.5185715766
15-02,1789.198277272817,238.55977030304194,2040.0,944.8876343983693,944.8876343983691,25.392657326887193,1069.7197082747437,28.214063696541327,0,0,0,1736023.8264265948,0,0,1736023.8264265948,107435400.94272135,1736023.8264265948
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,945.9417982440021,945.9417982440021,24.443909865817446,1129.6142918901805,27.159899850908275,0,0,0,1743285.9816242785,0,0,1743285.9816242785,108305204.39309593,1743285.9816242785
15-04,1803.8068057630765,240.5075741017432,2160.0,946.9959620896353,946.9959620896351,23.495162404747713,1189.5088755056172,26.10573600527524,0,0,0,1750578.495295629,0,0,1750578.495295629,109175102.33325353,1750578.495295629
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,947.6987379867237,947.698737986724,22.862664097367883,1229.4385979159085,25.40296010818654,0,0,0,1757837.8524383085,0,0,1757837.8524383085,110045063.26659982,1757837.8524383085
15-06,1818.5346106395036,242.4712814186001,2160.0,946.9959620896353,946.9959620896351,23.495162404747713,1189.5088755056172,26.10573600527524,0,0,0,1764871.6992114864,0,0,1764871.6992114864,110914961.20675743,1764871.6992114864
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,945.9417982440021,945.9417982440021,24.443909865817446,1129.6142918901805,27.159899850908275,0,0,0,1771869.5206093225,0,0,1771869.5206093225,111784764.657132,1771869.5206093225
15-08,1833.3826657754291,244.4510221033902,2040.0,944.8876343983693,944.8876343983691,25.392657326887193,1069.7197082747437,28.214063696541327,0,0,0,1778895.0677926114,0,0,1778895.0677926114,112654473.61772352,1778895.0677926114
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,943.4820826041919,943.4820826041919,26.657653941646835,989.8602634541616,29.6196154907187,0,0,0,1785883.765200609,0,0,1785883.765200609,113524056.59193768,1785883.765200609
15-10,1848.3519529957098,246.44692706609425,1900.0,942.4279187585588,942.4279187585589,27.606401402716568,929.9656798387249,30.67377933635174,0,0,0,1792964.830142959,0,0,1792964.830142959,114393545.0763688,1792964.830142959
15-11,1855.8823676479624,247.45098235306128,1900.0,942.4279187585588,942.4279187585589,27.606401402716568,929.9656798387249,30.67377933635174,0,0,0,1800269.5908006895,0,0,1800269.5908006895,115263033.56079991,1800269.5908006895
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,943.4820826041919,943.4820826041919,26.657653941646835,989.8602634541616,29.6196154907187,0,0,0,1807800.5494301664,0,0,1807800.5494301664,116132616.53501406,1807800.5494301664
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,939.6396281830463,939.6396281830465,25.736905279250717,1034.6234665377033,28.596561421389687,0,0,0,1806253.631241522,0,0,1806253.631241522,116997930.02087706,1806253.631241522
16-02,1878.6581911364588,250.48775881819415,2040.0,940.3424040801349,940.3424040801349,25.1044069718709,1074.5531889479944,27.89378552430101,0,0,0,1813744.5596894238,0,0,1813744.5596894238,117863306.49992876,1813744.5596894238
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,941.396567925768,941.3965679257681,24.155659510801158,1134.4477725634306,26.839621678667957,0,0,0,1821332.827736849,0,0,1821332.827736849,118728777.46876349,1821332.827736849
16-04,1893.997146051231,252.53295280683048,2160.0,942.4507317714011,942.4507317714013,23.20691204973143,1194.3423561788677,25.785457833034922,0,0,0,1828952.8214597814,0,0,1828952.8214597814,119594342.92738125,1828952.8214597814
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,943.1535076684899,943.1535076684897,22.574413742351595,1234.2720785891588,25.082681935946223,0,0,0,1836537.8494917057,0,0,1836537.8494917057,120459971.3791877,1836537.8494917057
16-06,1909.4613411714795,254.5948454895303,2160.0,942.4507317714011,942.4507317714013,23.20691204973143,1194.3423561788677,25.785457833034922,0,0,0,1843885.9396831908,0,0,1843885.9396831908,121325536.83780546,1843885.9396831908
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,941.396567925768,941.3965679257681,24.155659510801158,1134.4477725634306,26.839621678667957,0,0,0,1851196.0506590288,0,0,1851196.0506590288,122191007.8066402,1851196.0506590288
16-08,1925.0517990642015,256.6735732085599,2040.0,940.3424040801349,940.3424040801349,25.1044069718709,1074.5531889479944,27.89378552430101,0,0,0,1858535.1205164602,0,0,1858535.1205164602,123056384.28569189,1858535.1205164602
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,938.9368522859575,938.9368522859575,26.369403586630543,994.6937441274122,29.299337318478383,0,0,0,1865835.3442925748,0,0,1865835.3442925748,123921634.7783662,1865835.3442925748
16-10,1940.769550645496,258.7692734193992,1900.0,937.8826884403245,937.8826884403245,27.31815104770028,934.7991605119755,30.353501164111425,0,0,0,1873232.3995358297,0,0,1873232.3995358297,124786790.78125747,1873232.3995358297
16-11,1948.6764860303615,259.8235314707146,1900.0,937.8826884403245,937.8826884403245,27.31815104770028,934.7991605119755,30.353501164111425,0,0,0,1880864.1802070793,0,0,1880864.1802070793,125651946.78414874,1880864.1802070793
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,938.9368522859575,938.9368522859575,26.369403586630543,994.6937441274122,29.299337318478383,0,0,0,1888733.313043721,0,0,1888733.313043721,126517197.27682304,1888733.313043721
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,935.1171240164032,935.1171240164031,25.45009617600951,1039.4327798075874,28.277884640010566,0,0,0,1887117.9978516402,0,0,1887117.9978516402,127378199.9435539,1887117.9978516402
17-02,1972.5911006932831,263.01214675910416,2040.0,935.8198999134919,935.8198999134917,24.817597868629687,1079.3625022178785,27.575108742921888,0,0,0,1894944.9791172761,0,0,1894944.9791172761,128239265.60347344,1894944.9791172761
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,936.8740637591249,936.8740637591247,23.86885040755995,1139.257085833315,26.520944897288835,0,0,0,1902874.0101347012,0,0,1902874.0101347012,129100425.75317602,1902874.0101347012
17-04,1988.6970033537941,265.1596004471723,2160.0,937.9282276047578,937.9282276047578,22.920102946490218,1199.1516694487518,25.466781051655797,0,0,0,1910836.1956447628,0,0,1910836.1956447628,129961680.39266163,1910836.1956447628
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,938.6310035018464,938.6310035018467,22.287604639110388,1239.0813918590434,24.7640051545671,0,0,0,1918761.5090710826,0,0,1918761.5090710826,130822998.02533594,1918761.5090710826
17-06,2004.934408230055,267.3245877640071,2160.0,937.9282276047578,937.9282276047578,22.920102946490218,1199.1516694487518,25.466781051655797,0,0,0,1926437.8790126028,0,0,1926437.8790126028,131684252.66482155,1926437.8790126028
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,936.8740637591249,936.8740637591247,23.86885040755995,1139.257085833315,26.520944897288835,0,0,0,1934074.211378581,0,0,1934074.211378581,132545412.81452413,1934074.211378581
17-08,2021.3043890174129,269.5072518689882,2040.0,935.8198999134919,935.8198999134917,24.817597868629687,1079.3625022178785,27.575108742921888,0,0,0,1941740.7905217072,0,0,1941740.7905217072,133406478.47444367,1941740.7905217072
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,934.4143481193144,934.4143481193146,26.082594483389325,999.5030573972963,28.980660537099258,0,0,0,1949366.4205788693,0,0,1949366.4205788693,134267418.14798585,1949366.4205788693
17-10,2037.8080281777723,271.70773709036945,1900.0,933.3601842736815,933.3601842736815,27.031341944459072,939.6084737818596,30.0348243827323,0,0,0,1957093.5623212303,0,0,1957093.5623212303,135128263.33174497,1957093.5623212303
17-11,2046.1103103318808,272.8147080442506,1900.0,933.3601842736815,933.3601842736815,27.031341944459072,939.6084737818596,30.0348243827323,0,0,0,1965067.0037503082,0,0,1965067.0037503082,135989108.5155041,1965067.0037503082
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,934.4143481193144,934.4143481193146,26.082594483389325,999.5030573972963,28.980660537099258,0,0,0,1973289.5022803103,0,0,1973289.5022803103,136850048.18904626,1973289.5022803103
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,930.6172323705931,930.6172323705931,25.1647211182845,1044.2180465111223,27.96080124253833,0,0,0,1971602.770698164,0,0,1971602.770698164,137706761.59074065,1971602.770698164
18-02,2071.220655727948,276.16275409705963,2040.0,931.3200082676819,931.320008267682,24.53222281090469,1084.1477689214134,27.258025345449653,0,0,0,1979780.8848336125,0,0,1979780.8848336125,138563537.98562372,1979780.8848336125
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,932.3741721133151,932.3741721133151,23.58347534983494,1144.04235253685,26.2038614998166,0,0,0,1988065.9873626886,0,0,1988065.9873626886,139420408.8702898,1988065.9873626886
18-04,2088.131853521484,278.4175804695312,2160.0,933.4283359589481,933.4283359589483,22.634727888765205,1203.9369361522865,25.149697654183562,0,0,0,1996385.737595755,0,0,1996385.737595755,140277374.24473894,1996385.737595755
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,934.1311118560368,934.1311118560369,22.00222958138538,1243.866658562578,24.446921757094866,0,0,0,2004666.6069573662,0,0,2004666.6069573662,141134402.61237675,2004666.6069573662
18-06,2105.181128641558,280.6908171522077,2160.0,933.4283359589481,933.4283359589483,22.634727888765205,1203.9369361522865,25.149697654183562,0,0,0,2012685.9198034354,0,0,2012685.9198034354,141991367.98682588,2012685.9198034354
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,932.3741721133151,932.3741721133151,23.58347534983494,1144.04235253685,26.2038614998166,0,0,0,2020663.0266629616,0,0,2020663.0266629616,142848238.87149197,2020663.0266629616
18-08,2122.3696084682842,282.9826144624378,2040.0,931.3200082676819,931.320008267682,24.53222281090469,1084.1477689214134,27.258025345449653,0,0,0,2028671.7254277961,0,0,2028671.7254277961,143705015.26637504,2028671.7254277961
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,929.9144564735045,929.9144564735046,25.797219425664327,1004.2883241008312,28.663577139627026,0,0,0,2036637.259760434,0,0,2036637.259760434,144561665.6748807,2036637.259760434
18-10,2139.698429586662,285.2931239448881,1900.0,928.8602926278714,928.8602926278716,26.745966886734063,944.3937404853946,29.71774098526008,0,0,0,2044709.2127865858,0,0,2044709.2127865858,145418221.59360337,2044709.2127865858
18-11,2148.415825848476,286.45544344646333,1900.0,928.8602926278714,928.8602926278716,26.745966886734063,944.3937404853946,29.71774098526008,0,0,0,2053039.6112210443,0,0,2053039.6112210443,146274777.51232603,2053039.6112210443
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,929.9144564735045,929.9144564735046,25.797219425664327,1004.2883241008312,28.663577139627026,0,0,0,2061631.3496591307,0,0,2061631.3496591307,147131427.9208317,2061631.3496591307
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,926.1398401830123,926.1398401830127,24.88077293584812,1048.9793868811396,27.645303262053474,0,0,0,2059870.049251704,0,0,2059870.049251704,147983873.5038148,2059870.049251704
19-02,2174.7816885143466,289.9708918019128,2040.0,926.842616080101,926.8426160801012,24.248274628468305,1088.9091092914307,26.942527364964782,0,0,0,2068415.0532257964,0,0,2068415.0532257964,148836382.07998654,2068415.0532257964
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,927.8967799257343,927.8967799257343,23.299527167398562,1148.8036929068671,25.888363519331744,0,0,0,2077072.2238353514,0,0,2077072.2238353514,149688985.14594135,2077072.2238353514
19-04,2192.53844619756,292.3384594930079,2160.0,928.9509437713673,928.9509437713674,22.350779706328822,1208.6982765223042,24.834199673698695,0,0,0,2085765.602658849,0,0,2085765.602658849,150541682.70167917,2085765.602658849
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,929.6537196684559,929.6537196684559,21.718281398949,1248.6279989325953,24.131423776609996,0,0,0,2094417.9839918294,0,0,2094417.9839918294,151394443.2506057,2094417.9839918294
19-06,2210.4401850736376,294.72535800981825,2160.0,928.9509437713673,928.9509437713674,22.350779706328822,1208.6982765223042,24.834199673698695,0,0,0,2102795.5577049092,0,0,2102795.5577049092,152247140.80634353,2102795.5577049092
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,927.8967799257343,927.8967799257343,23.299527167398562,1148.8036929068671,25.888363519331744,0,0,0,2111128.6411475777,0,0,2111128.6411475777,153099743.87229833,2111128.6411475777
19-08,2228.4880888916996,297.13174518555985,2040.0,926.842616080101,926.8426160801012,24.248274628468305,1088.9091092914307,26.942527364964782,0,0,0,2119494.721397444,0,0,2119494.721397444,153952252.4484701,2119494.721397444
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,925.4370642859238,925.4370642859237,25.513271243227944,1009.0496644708486,28.348079159142156,0,0,0,2127815.303588407,0,0,2127815.303588407,154804635.03826448,2127815.303588407
19-10,2246.683351065996,299.5577801421327,1900.0,924.3829004402907,924.3829004402908,26.462018704297684,949.1550808554119,29.402243004775208,0,0,0,2136247.4492878397,0,0,2136247.4492878397,155656923.13827583,2136247.4492878397
19-11,2255.8366171409007,300.77821561878665,1900.0,924.3829004402907,924.3829004402908,26.462018704297684,949.1550808554119,29.402243004775208,0,0,0,2144950.7858287417,0,0,2144950.7858287417,156509211.23828718,2144950.7858287417
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,925.4370642859238,925.4370642859237,25.513271243227944,1009.0496644708486,28.348079159142156,0,0,0,2153928.3518157415,0,0,2153928.3518157415,157361593.82808158,2153928.3518157415
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,921.6848349563695,921.6848349563695,24.59824449432392,1053.7169205493067,27.331382771471024,0,0,0,2152089.191248753,0,0,2152089.191248753,158209792.9314469,2152089.191248753
20-02,2283.5207729400645,304.46943639200856,2040.0,922.3876108534582,922.3876108534581,23.965746186944102,1093.6466429595978,26.628606874382335,0,0,0,2161017.5493433243,0,0,2161017.5493433243,159058055.02800092,2161017.5493433243
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,923.4417746990912,923.4417746990911,23.016998725874362,1153.5412265750342,25.574443028749293,0,0,0,2170063.503567074,0,0,2170063.503567074,159906411.61433798,2170063.503567074
20-04,2302.1653685074384,306.9553824676584,2160.0,924.495938544724,924.4959385447241,22.06825126480463,1213.435810190471,24.520279183116255,0,0,0,2179147.2968487986,0,0,2179147.2968487986,160754862.69045806,2179147.2968487986
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,925.1987144418132,925.1987144418131,21.4357529574248,1253.3655326007622,23.81750328602756,0,0,0,2188187.862467241,0,0,2188187.862467241,161603376.75976685,2188187.862467241
20-06,2320.96219432732,309.4616259103093,2160.0,924.495938544724,924.4959385447241,22.06825126480463,1213.435810190471,24.520279183116255,0,0,0,2196939.699051986,0,0,2196939.699051986,162451827.83588693,2196939.699051986
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,923.4417746990912,923.4417746990911,23.016998725874362,1153.5412265750342,25.574443028749293,0,0,0,2205644.639082451,0,0,2205644.639082451,163300184.422224,2205644.639082451
20-08,2339.9124933362855,311.988332444838,2040.0,922.3876108534582,922.3876108534581,23.965746186944102,1093.6466429595978,26.628606874382335,0,0,0,2214384.0432495717,0,0,2214384.0432495717,164148446.518778,2214384.0432495717
20-09,2349.445586477043,313.2594115302723,1960.0000000000002,920.9820590592808,920.9820590592809,25.23074280170374,1013.7871981390157,28.034158668559716,0,0,0,2223075.491200367,0,0,2223075.491200367,164996582.62895465,2223075.491200367
20-10,2359.017518619297,314.5356691492395,1900.0,919.9278952136478,919.9278952136478,26.179490262773484,953.8926145235788,29.088322514192757,0,0,0,2231883.896833978,0,0,2231883.896833978,165844624.24934825,2231883.896833978
20-11,2368.6284479979468,315.81712639972613,1900.0,919.9278952136478,919.9278952136478,26.179490262773484,953.8926145235788,29.088322514192757,0,0,0,2240976.868100411,0,0,2240976.868100411,166692665.86974186,2240976.868100411
20-12,2378.278533492561,317.1038044656747,1960.0000000000002,920.9820590592808,920.9820590592809,25.23074280170374,1013.7871981390157,28.034158668559716,0,0,0,2250357.59478183,0,0,2250357.59478183,167540801.9799185,2250357.59478183
21-01,2387.9679346300036,318.3957246173337,2000.0000000000005,917.2521047558597,917.2521047558598,24.317128695007337,1058.430766549133,27.019031883341494,0,0,0,2248437.137714823,0,0,2248437.137714823,168384775.8360642,2248437.137714823
21-02,2397.6968115870695,319.69290821160916,2040.0,917.9548806529484,917.9548806529484,23.68463038762752,1098.360488959424,26.316255986252806,0,0,0,2257766.053286396,0,0,2257766.053286396,169228812.68539855,2257766.053286396
