Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
09-09,1373.672175248658,183.15629003315416,1960.0000000000002,2483.4308267110027,1556.919431279621,403.0805687203792,0,447.8672985781999,926.5113954313811,0.0,0,2692397.46348737,169696.38986065242,169696.38986065242,2862093.8533480223,110443010.47301257,2862093.8533480223
09-10,1379.2686857287745,183.90249143050303,1900.0,2497.141050136866,1509.258632362898,390.7413676371021,0,434.15707515233566,987.8824177739684,1.3506973317589654e-14,0,2620610.5028846716,181674.03786902185,181674.03786902185,2802284.5407536933,112264136.8687834,2802284.5407536933
09-11,1384.8879970853434,184.65173294471222,1900.0,2497.141050136866,1509.258632362898,390.7413676371021,0,434.15707515233566,987.8824177739684,1.3506973317589654e-14,0,2631287.1944621527,182414.20038757546,182414.20038757546,2813701.3948497283,114085263.26455423,2813701.3948497283
09-12,1390.5302022119579,185.40402696159416,1960.0000000000002,2483.4308267110027,1556.919431279621,403.0805687203792,0,447.8672985781999,926.5113954313811,0.0,0,2725439.1963354377,171778.943738784,171778.943738784,2897218.140074222,115952835.909874,2897218.140074222
10-01,1396.195394380671,186.15938591742255,2000.0000000000005,2459.634187133981,1588.6932972241034,411.3067027758972,0,457.0074475287748,870.940889909878,2.7013946635179308e-14,0,2792390.7887613424,162133.8212359964,162133.8212359964,2954524.6099973386,117849621.0790928,2954524.6099973386
10-02,1401.8836672435375,186.9178222991381,2040.0,2450.4940381834053,1620.467163168585,419.53283683141495,0,466.1475964793505,830.0268750148203,0.0,0,2859842.6811768166,155146.8159275291,155146.8159275291,3014989.497104346,119777370.41467756,3014989.497104346
10-03,1407.5951148341626,187.67934864455478,2099.9999999999995,2434.625957534716,1666.1858905847625,433.8141094152371,0,482.0156771280397,768.4400669499532,2.7013946635179308e-14,0,2955949.741151741,144220.3312375453,144220.3312375453,3100170.072389286,121751540.21059306,3100170.072389286
10-04,1413.3298315692557,188.44397754256718,2160.0,2414.759110321896,1708.305728093226,451.694271906774,0,501.88252434085956,706.4533822286702,0.0,0,3052792.4361895924,133126.88529557016,133126.88529557016,3185919.3214851627,123772082.6763449,3185919.3214851627
10-05,1419.0879122501917,189.21172163335865,2200.0000000000005,2401.5145455133497,1736.3856197655352,463.6143802344653,0,515.127089149406,665.1289257478151,0.0,0,3121993.4069504226,125850.18914889045,125850.18914889045,3247843.596099313,125823540.25532098,3247843.596099313
10-06,1424.8694520645781,189.98259360861016,2160.0,2414.759110321896,1708.305728093226,451.694271906774,0,501.88252434085956,706.4533822286702,0.0,0,3077718.016459489,134213.84581937757,134213.84581937757,3211931.8622788666,127844082.72107282,3211931.8622788666
10-07,1430.6745465878284,190.7566062117102,2099.9999999999995,2434.625957534716,1666.1858905847625,433.8141094152371,0,482.0156771280397,768.4400669499532,2.7013946635179308e-14,0,3004416.547834439,146585.01924847244,146585.01924847244,3151001.5670829117,129818252.51698832,3151001.5670829117
10-08,1436.5032917847423,191.53377223796537,2040.0,2450.4940381834053,1620.467163168585,419.53283683141495,0,466.1475964793505,830.0268750148203,0.0,0,2930466.7152408743,158978.17843047876,158978.17843047876,3089444.893671353,131746001.85257308,3089444.893671353
10-09,1442.3557840110916,192.31410453481195,1960.0000000000002,2468.774336084556,1556.919431279621,403.0805687203792,0,447.86729857819995,911.8549048049349,0.0,0,2827017.3366617397,175362.55948323724,175362.55948323724,3002379.896144977,133611822.85542592,3002379.896144977
10-10,1448.232120015214,193.09761600202825,1900.0,2482.4845595104207,1509.258632362898,390.7413676371021,0,434.1570751523357,973.2259271475222,0.0,0,2751641.0280289063,187927.60636355015,187927.60636355015,2939568.6343924566,135431197.6087298,2939568.6343924566
10-11,1454.1323969396115,193.8843195919479,1900.0,2482.4845595104207,1509.258632362898,390.7413676371021,0,434.1570751523357,973.2259271475222,0.0,0,2762851.554185262,188693.24669424,188693.24669424,2951544.8008795017,137250572.3620337,2951544.8008795017
10-12,1460.0567123225567,194.67422830967394,1960.0000000000002,2468.774336084556,1556.919431279621,403.0805687203792,0,447.86729857819995,911.8549048049349,0.0,0,2861711.1561522116,177514.6499232919,177514.6499232919,3039225.8060755036,139116393.36488652,3039225.8060755036
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,2445.050978960667,1588.6932972241034,411.3067027758972,0,457.0074475287752,856.3576817365641,0.0,0,2932010.3281994113,167389.97116563373,167389.97116563373,3099400.299365045,141011435.64985073,3099400.299365045
11-02,1471.9778506057153,196.26371341409506,2040.0,2435.9108300100925,1620.467163168585,419.53283683141495,0,466.1475964793504,815.4436668415071,0.0,0,3002834.815235659,160042.00213432038,160042.00213432038,3162876.8173699793,142937442.10118088,3162876.8173699793
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,2418.9761294848,1665.2259326958197,434.77406730417994,0,483.08229700464307,753.7501967889791,0.0,0,3103747.22820933,148536.51327276367,148536.51327276367,3252283.7414820935,144909856.26533815,3252283.7414820935
11-04,1483.9963231477193,197.8661764196956,2160.0,2399.10928227198,1707.3457702042833,452.6542297957168,0,502.94914421746296,691.7635120676961,5.4027893270358616e-14,0,3205432.0579990735,136876.60111949497,136876.60111949497,3342308.6591185685,146928643.0993318,3342308.6591185685
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,2385.864717463433,1735.4256618765924,464.5743381234081,0,516.1937090260091,650.439055586841,0.0,0,3278093.077297945,129224.2282014202,129224.2282014202,3407317.305499365,148978345.04654968,3407317.305499365
11-06,1496.1129246678079,199.48172328904073,2160.0,2399.10928227198,1707.3457702042833,452.6542297957168,0,502.94914421746296,691.7635120676961,5.4027893270358616e-14,0,3231603.917282465,137994.17749574315,137994.17749574315,3369598.094778208,150997131.88054332,3369598.094778208
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,2418.9761294848,1665.2259326958197,434.77406730417994,0,483.08229700464307,753.7501967889791,0.0,0,3154637.3752261624,150971.9709444181,150971.9709444181,3305609.3461705805,152969546.0447006,3305609.3461705805
11-08,1508.32845637398,201.1104608498637,2040.0,2435.9108300100925,1620.467163168585,419.53283683141495,0,466.1475964793504,815.4436668415071,0.0,0,3076990.051002919,163994.25163559822,163994.25163559822,3240984.302638517,154895552.49603075,3240984.302638517
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,2454.1911279112433,1556.919431279621,403.0805687203792,0,447.8672985781992,897.2716966316219,0.0,0,2968368.203494828,181185.90300524895,181185.90300524895,3149554.106500077,156759630.61462897,3149554.106500077
11-10,1520.6437260159753,202.75249680212974,1900.0,2467.9013513371065,1509.258632362898,390.7413676371021,0,434.15707515233595,958.6427189742086,1.3506973317589654e-14,0,2889223.079430353,194367.2048132032,194367.2048132032,3083590.284243556,158577262.48367825,3083590.284243556
11-11,1526.8390167865925,203.5785355715454,1900.0,2467.9013513371065,1509.258632362898,390.7413676371021,0,434.15707515233595,958.6427189742086,1.3506973317589654e-14,0,2900994.1318945256,195159.0808650939,195159.0808650939,3096153.2127596196,160394894.35272753,3096153.2127596196
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,2454.1911279112433,1556.919431279621,403.0805687203792,0,447.8672985781992,897.2716966316219,0.0,0,3004796.713959823,183409.45888216657,183409.45888216657,3188206.1728419894,162258972.47132576,3188206.1728419894
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,2430.5406868282193,1588.6932972241034,411.3067027758972,0,457.00744752877546,841.8473896041162,2.7013946635179308e-14,0,3078610.844609383,172781.36687608858,172781.36687608858,3251392.2114854716,164152280.58645663,3251392.2114854716
12-02,1545.5767431360016,206.07689908479995,2040.0,2421.4005378776446,1620.467163168585,419.53283683141495,0,466.1475964793503,800.9333747090598,0.0,0,3152976.5559974434,165053.86623356718,165053.86623356718,3318030.4222310106,166076552.86795345,3318030.4222310106
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,2403.4045505751315,1664.2707745963216,435.72922540367796,0,484.1435837818631,739.1337759788098,2.7013946635179308e-14,0,3258934.589619797,152938.96056467498,152938.96056467498,3411873.550184472,168047220.1785113,3411873.550184472
12-04,1558.1961393051058,207.7594852406805,2160.0,2383.5377033623117,1706.390612104785,453.60938789521487,0,504.0104309946834,677.1470912575262,0.0,0,3365703.6608990286,140683.73111188776,140683.73111188776,3506387.3920109165,170064260.1589055,3506387.3920109165
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,2370.293138553766,1734.4705037770943,465.5294962229061,0,517.2549958032291,635.8226347766716,0.0,0,3441997.7311628438,132636.36765595648,132636.36765595648,3574634.0988188004,172112215.25252396,3574634.0988188004
12-06,1570.9185709011988,209.45580945349292,2160.0,2383.5377033623117,1706.390612104785,453.60938789521487,0,504.0104309946834,677.1470912575262,0.0,0,3393184.1131465896,141832.3921184234,141832.3921184234,3535016.505265013,174129255.23291817,3535016.505265013
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,2403.4045505751315,1664.2707745963216,435.72922540367796,0,484.1435837818631,739.1337759788098,2.7013946635179308e-14,0,3312369.243987472,155446.60233298625,155446.60233298625,3467815.846320458,176099922.54347602,3467815.846320458
12-08,1583.7448791926797,211.16598389235702,2040.0,2421.4005378776446,1620.467163168585,419.53283683141495,0,466.1475964793503,800.9333747090598,0.0,0,3230839.5535530667,169129.88410266445,169129.88410266445,3399969.437655731,178024194.82497284,3399969.437655731
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,2439.680835778796,1556.919431279621,403.0805687203792,0,447.86729857819944,882.7614044991744,0.0,0,3116786.6136695705,187168.63459912737,187168.63459912737,3303955.248268698,179886538.77373773,3303955.248268698
12-10,1596.6759123167747,212.89012164223635,1900.0,2453.391059204659,1509.258632362898,390.7413676371021,0,434.15707515233566,944.132426841761,0.0,0,3033684.2334018718,200996.4671967223,200996.4671967223,3234680.7005985943,181702436.47295368,3234680.7005985943
12-11,1603.180967625923,213.75746235012278,1900.0,2453.391059204659,1509.258632362898,390.7413676371021,0,434.15707515233566,944.132426841761,0.0,0,3046043.8384892535,201815.35168415777,201815.35168415777,3247859.1901734113,183518334.17216963,3247859.1901734113
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,2439.680835778796,1556.919431279621,403.0805687203792,0,447.86729857819944,882.7614044991744,0.0,0,3155036.5496578156,189465.61196069108,189465.61196069108,3344502.1616185065,185380678.12093452,3344502.1616185065
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,2416.1029461564344,1588.6932972241034,411.3067027758972,0,457.00744752877546,827.409648932331,2.7013946635179308e-14,0,3232541.386839854,178309.06226962598,178309.06226962598,3410850.4491094803,187272260.73708123,3410850.4491094803
13-02,1622.8555802928026,216.38074403904005,2040.0,2406.9627972058597,1620.467163168585,419.53283683141495,0,466.1475964793503,786.4956340372747,0.0,0,3310625.3837973173,170182.51047644205,170182.51047644205,3480807.8942737593,189194807.5195939,3480807.8942737593
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,2387.9108295600126,1663.320392287321,436.67960771267855,0,485.1995641251978,724.5904372726906,2.7013946635179308e-14,0,3421881.3191007893,157426.18928904695,157426.18928904695,3579307.508389836,191163736.71082032,3579307.508389836
13-04,1636.1059462703622,218.14745950271464,2160.0,2368.043982347193,1705.4402297957845,454.55977020421545,0,505.0664113380168,662.6037525514083,0.0,0,3533988.8439439824,144545.3252760551,144545.3252760551,3678534.1692200373,193179038.5718831,3678534.1692200373
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,2354.799417538646,1733.5201214680937,466.4798785319067,0,518.3109761465629,621.2792960705533,0.0,0,3614097.6177209886,136082.66811320942,136082.66811320942,3750180.285834198,195225255.54617012,3750180.285834198
13-06,1649.4644994462599,219.92859992616766,2160.0,2368.043982347193,1705.4402297957845,454.55977020421545,0,505.0664113380168,662.6037525514083,0.0,0,3562843.3188039213,145725.51560445607,145725.51560445607,3708568.8344083773,197240557.4072329,3708568.8344083773
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,2387.9108295600126,1663.320392287321,436.67960771267855,0,485.1995641251978,724.5904372726906,2.7013946635179308e-14,0,3477987.7061868478,160007.40526063283,160007.40526063283,3637995.1114474805,199209486.59845933,3637995.1114474805
13-08,1662.9321231523147,221.724283086975,2040.0,2406.9627972058597,1620.467163168585,419.53283683141495,0,466.1475964793503,786.4956340372747,0.0,0,3392381.531230722,174385.18060795058,174385.18060795058,3566766.711838673,201132033.380972,3566766.711838673
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,2425.2430951070105,1556.919431279621,403.0805687203792,0,447.8672985781995,868.3236638273889,0.0,0,3272625.9443530515,193312.82655355145,193312.82655355145,3465938.770906603,202992651.83075273,3465938.770906603
13-10,1676.5097079326144,223.5346277243483,1900.0,2438.9533185328733,1509.258632362898,390.7413676371021,0,434.1570751523362,929.6946861699755,0.0,0,3185368.4450719673,207818.9555703103,207818.9555703103,3393187.4006422777,204806824.03098452,3393187.4006422777
13-11,1683.3400160072201,224.44533546762904,1900.0,2438.9533185328733,1509.258632362898,390.7413676371021,0,434.1570751523362,929.6946861699755,0.0,0,3198346.0304137184,208665.63571989225,208665.63571989225,3407011.6661336105,206620996.2312163,3407011.6661336105
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,2425.2430951070105,1556.919431279621,403.0805687203792,0,447.8672985781995,868.3236638273889,0.0,0,3312788.3771407083,195685.20687915685,195685.20687915685,3508473.584019865,208481614.68099704,3508473.584019865
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,2401.7373941880087,1588.6932972241034,411.3067027758972,0,457.00744752877506,813.0440969639053,2.7013946635179308e-14,0,3394168.456181849,183973.90849331595,183973.90849331595,3578142.3646751647,210371480.4256545,3578142.3646751647
14-02,1703.9983593074437,227.1997812409922,2040.0,2392.3614243627862,1620.2549243814028,419.7450756185971,0,466.3834173539967,772.1064999813839,0.0,0,3476156.652987185,175422.42789051856,175422.42789051856,3651579.0808777036,212292307.5183098,3651579.0808777036
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,2372.4945771499692,1662.3747618898656,437.6252381101341,0,486.25026456681445,710.1198152601031,2.7013946635179308e-14,0,3592975.3850558307,161996.38201078994,161996.38201078994,3754971.7670666208,214259507.28080145,3754971.7670666208
14-04,1717.9112435838813,229.05483247785054,2160.0,2352.627729937149,1704.494599398329,455.50540060167094,0,506.1171117796345,648.1331305388201,0.0,0,3710688.2861411837,148458.02563891426,148458.02563891426,3859146.311780098,216273079.71312946,3859146.311780098
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,2339.3831651286027,1732.574491070638,467.42550892936237,0,519.3616765881806,606.8086740579649,0.0,0,3794802.49860704,139558.7316661568,139558.7316661568,3934361.2302731965,218317567.2586817,3934361.2302731965
14-06,1731.9377244185737,230.9250299224762,2160.0,2352.627729937149,1704.494599398329,455.50540060167094,0,506.1171117796345,648.1331305388201,0.0,0,3740985.484744119,149670.1625634252,149670.1625634252,3890655.647307544,220331139.69100973,3890655.647307544
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,2372.4945771499692,1662.3747618898656,437.6252381101341,0,486.25026456681445,710.1198152601031,2.7013946635179308e-14,0,3651887.0914961924,164652.5324929542,164652.5324929542,3816539.6239891467,222298339.45350137,3816539.6239891467
14-08,1746.0787293099315,232.81049724132387,2040.0,2392.3614243627862,1620.2549243814028,419.7450756185971,0,466.3834173539967,772.1064999813839,0.0,0,3562000.60779226,179754.4981839242,179754.4981839242,3741755.1059761844,224219166.54615667,3741755.1059761844
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,2410.877543138584,1556.919431279621,403.0805687203792,0,447.86729857819944,853.9581118589629,0.0,0,3436257.241570706,199620.39087574175,199620.39087574175,3635877.632446448,226078068.12444818,3635877.632446448
14-10,1760.3351933292463,234.71135911056587,1900.0,2424.587766564447,1509.258632362898,390.7413676371021,0,434.1570751523363,915.3291342015492,0.0,0,3344636.867325568,214838.14512194315,214838.14512194315,3559475.0124475113,227890523.45319074,3559475.0124475113
14-11,1767.5070168075822,235.66760224101066,1900.0,2424.587766564447,1509.258632362898,390.7413676371021,0,434.1570751523363,915.3291342015492,0.0,0,3358263.331934406,215713.42231861936,215713.42231861936,3573976.754253025,229702978.7819333,3573976.754253025
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,2410.877543138584,1556.919431279621,403.0805687203792,0,447.86729857819944,853.9581118589629,0.0,0,3478427.7959977463,202070.17910938535,202070.17910938535,3680497.9751071315,231561880.3602248,3680497.9751071315
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,2387.443669979425,1588.6932972241034,411.3067027758972,0,457.0074475287748,798.7503727553222,0.0,0,3563876.8789909435,189776.5323698724,189776.5323698724,3753653.411360816,233450037.81775048,3753653.411360816
15-02,1789.198277272817,238.55977030304194,2040.0,2377.0222532147945,1619.3140221359347,420.68597786406536,0,467.42886429340615,757.7082310788599,0.0,0,3649964.4856365467,180758.70156289704,180758.70156289704,3830723.1871994436,235369144.1288147,3830723.1871994436
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,2357.155406001977,1661.4338596443972,438.5661403556023,0,487.29571150622326,695.7215463575794,0.0,0,3772624.1543086246,166647.35939438405,166647.35939438405,3939271.5137030086,237334623.10971525,3939271.5137030086
15-04,1803.8068057630765,240.5075741017432,2160.0,2337.288558789157,1703.5536971528609,456.4463028471391,0,507.1625587190438,633.7348616362957,0.0,0,3896222.7004482453,152418.03419584935,152418.03419584935,4048640.7346440945,239346474.76045218,4048640.7346440945
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,2324.0439939806106,1731.63358882517,468.3664111748306,0,520.4071235275894,592.4104051554414,0.0,0,3984542.623537394,143059.66727084297,143059.66727084297,4127602.290808237,241389241.52441332,4127602.290808237
15-06,1818.5346106395036,242.4712814186001,2160.0,2337.288558789157,1703.5536971528609,456.4463028471391,0,507.1625587190438,633.7348616362957,0.0,0,3928034.758981328,153662.50398059186,153662.50398059186,4081697.26296192,243401093.17515025,4081697.26296192
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,2357.155406001977,1661.4338596443972,438.5661403556023,0,487.29571150622326,695.7215463575794,0.0,0,3834481.4460710045,169379.7689612675,169379.7689612675,4003861.215032272,245366572.1560508,4003861.215032272
15-08,1833.3826657754291,244.4510221033902,2040.0,2377.0222532147945,1619.3140221359347,420.68597786406536,0,467.42886429340615,757.7082310788599,0.0,0,3740100.6381818755,185222.55154337906,185222.55154337906,3925323.1897252547,247285678.467115,3925323.1897252547
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,2396.5838189300007,1556.919431279621,403.0805687203792,0,447.86729857819984,839.6643876503796,0.0,0,3608070.1036492437,206093.05946804618,206093.05946804618,3814163.16311729,249142871.7582747,3814163.16311729
15-10,1848.3519529957098,246.44692706609425,1900.0,2410.2940423558653,1509.258632362898,390.7413676371021,0,434.15707515233566,901.035409992967,6.753486658794827e-14,0,3511868.710691849,222057.40797050504,222057.40797050504,3733926.1186623536,250953618.79988545,3733926.1186623536
15-11,1855.8823676479624,247.45098235306128,1900.0,2410.2940423558653,1509.258632362898,390.7413676371021,0,434.15707515233566,901.035409992967,6.753486658794827e-14,0,3526176.4985311287,222962.097337653,222962.097337653,3749138.5958687817,252764365.8414962,3749138.5958687817
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,2396.5838189300007,1556.919431279621,403.0805687203792,0,447.86729857819984,839.6643876503796,0.0,0,3652349.1857976355,208622.28180803597,208622.28180803597,3860971.4676056714,254621559.1326559,3860971.4676056714
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,2373.221414391884,1588.6932972241034,411.3067027758972,0,457.0074475287751,784.5281171677809,2.7013946635179308e-14,0,3742070.7229404924,195717.3132384784,195717.3132384784,3937788.0361789707,256508016.8444854,3937788.0361789707
16-02,1878.6581911364588,250.48775881819415,2040.0,2361.7597779225393,1618.3778244016935,421.62217559830646,0,468.4690839981191,743.3819535208464,0.0,0,3832462.709918376,186208.0794833278,186208.0794833278,4018670.789401704,258425410.97786647,4018670.789401704
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,2341.8929307097237,1660.4976619101562,439.5023380898433,0,488.33593121093577,681.3952687995667,8.104183990553792e-14,0,3961255.3620240577,171376.54998032408,171376.54998032408,4132631.912004382,260389177.78108388,4132631.912004382
16-04,1893.997146051231,252.53295280683048,2160.0,2322.026083496904,1702.61749941862,457.3825005813802,0,508.2027784237554,619.408584078284,0.0,0,4091033.835470659,156421.07873118698,156421.07873118698,4247454.914201846,262399317.25413767,4247454.914201846
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,2308.7815186883577,1730.697391090929,469.30260890907147,0,521.447343232302,578.0841275974284,0.0,0,4183769.754714266,146580.05386196967,146580.05386196967,4330349.808576236,264440371.8404157,4330349.808576236
16-06,1909.4613411714795,254.5948454895303,2160.0,2322.026083496904,1702.61749941862,457.3825005813802,0,508.2027784237554,619.408584078284,0.0,0,4124436.4969303957,157698.23275829945,157698.23275829945,4282134.729688695,266450511.31346947,4282134.729688695
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,2341.8929307097237,1660.4976619101562,439.5023380898433,0,488.33593121093577,681.3952687995667,8.104183990553792e-14,0,4026205.518374556,174186.5010435001,174186.5010435001,4200392.019418056,268414278.11668688,4200392.019418056
16-08,1925.0517990642015,256.6735732085599,2040.0,2361.7597779225393,1618.3778244016935,421.62217559830646,0,468.4690839981191,743.3819535208464,0.0,0,3927105.670090971,190806.50226895526,190806.50226895526,4117912.172359926,270331672.25006795,4117912.172359926
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,2382.36156334246,1556.919431279621,403.0805687203792,0,447.86729857819944,825.4421320628384,0.0,0,3788473.6088317074,212732.36278488682,212732.36278488682,4001205.971616594,272187165.7955315,4001205.971616594
16-10,1940.769550645496,258.7692734193992,1900.0,2396.0717867683234,1509.258632362898,390.7413676371021,0,434.1570751523359,886.8131544054253,6.753486658794827e-14,0,3687462.1462264424,229479.9956242574,229479.9956242574,3916942.1418506997,273996213.0914461,3916942.1418506997
16-11,1948.6764860303615,259.8235314707146,1900.0,2396.0717867683234,1509.258632362898,390.7413676371021,0,434.1570751523359,886.8131544054253,6.753486658794827e-14,0,3702485.3234576867,230414.9255323017,230414.9255323017,3932900.2489899886,275805260.3873607,3932900.2489899886
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,2382.36156334246,1556.919431279621,403.0805687203792,0,447.86729857819944,825.4421320628384,0.0,0,3834966.6450875197,215343.06421162645,215343.06421162645,4050309.709299146,277660753.93282425,4050309.709299146
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,2359.070270082281,1588.6932972241034,411.3067027758972,0,457.00744752877523,770.3769728581774,0.0,0,3929174.2590875197,201796.35810320746,201796.35810320746,4130970.617190727,279545520.3976861,4130970.617190727
17-02,1972.5911006932831,263.01214675910416,2040.0,2346.5736150067482,1617.446307656124,422.5536923438761,0,469.50410260430704,729.1273073506248,0.0,0,4024085.8454142977,191769.33836697298,191769.33836697298,4215855.183781271,281461210.9142725,4215855.183781271
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,2326.706767793931,1659.5661451645865,440.43385483541306,0,489.37094981712477,667.1406226293439,0.0,0,4159318.1301252637,176180.95790763712,176180.95790763712,4335499.088032901,283423274.1006952,4335499.088032901
17-04,1988.6970033537941,265.1596004471723,2160.0,2306.839920581112,1701.6859826730501,458.3140173269499,0,509.2377970299442,605.1539379080614,0.0,0,4295585.527244195,160462.37638473447,160462.37638473447,4456047.9036289295,285431709.95695424,4456047.9036289295
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,2293.5953557725657,1729.765874345359,470.2341256546414,0,522.4823618384903,563.8294814272064,5.4027893270358616e-14,0,4392958.242449982,150113.90107708742,150113.90107708742,4543072.143527069,287471060.9264375,4543072.143527069
17-06,2004.934408230055,267.3245877640071,2160.0,2306.839920581112,1701.6859826730501,458.3140173269499,0,509.2377970299442,605.1539379080614,0.0,0,4330658.321776919,161772.52698503807,161772.52698503807,4492430.848761957,289479496.78269655,4492430.848761957
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,2326.706767793931,1659.5661451645865,440.43385483541306,0,489.37094981712477,667.1406226293439,0.0,0,4227515.794293287,179069.68375747345,179069.68375747345,4406585.478050761,291441559.96911925,4406585.478050761
17-08,2021.3043890174129,269.5072518689882,2040.0,2346.5736150067482,1617.446307656124,422.5536923438761,0,469.50410260430704,729.1273073506248,0.0,0,4123460.9535955223,196505.09686670202,196505.09686670202,4319966.0504622245,293357250.4857056,4319966.0504622245
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,2368.2104190328564,1556.919431279621,403.0805687203792,0,447.86729857819955,811.290987753235,0.0,0,3977897.2892732956,219539.6068704384,219539.6068704384,4197436.8961437335,295211052.7842015,4197436.8961437335
17-10,2037.8080281777723,271.70773709036945,1900.0,2381.9206424587196,1509.258632362898,390.7413676371021,0,434.15707515233595,872.6620100958219,0.0,0,3871835.253537767,237109.0200078689,237109.0200078689,4108944.273545636,297018408.8331485,4108944.273545636
17-11,2046.1103103318808,272.8147080442506,1900.0,2381.9206424587196,1509.258632362898,390.7413676371021,0,434.15707515233595,872.6620100958219,0.0,0,3887609.5896305735,238075.03150560052,238075.03150560052,4125684.621136174,298825764.88209546,4125684.621136174
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,2368.2104190328564,1556.919431279621,403.0805687203792,0,447.86729857819955,811.290987753235,0.0,0,4026714.9773418973,222233.84839241163,222233.84839241163,4248948.825734309,300679567.18059134,4248948.825734309
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,2344.707947714081,1588.4395568219734,411.56044317802696,0,457.28938130891913,756.2683908921075,2.7013946635179308e-14,0,4125632.972041897,208005.72061183647,208005.72061183647,4333638.692653733,302562647.4852427,4333638.692653733
18-02,2071.220655727948,276.16275409705963,2040.0,2331.463382905535,1616.519448494282,423.480551505718,0,470.53394611746506,714.9439344112529,0.0,0,4225290.137685014,197440.88595199917,197440.88595199917,4422731.0236370135,304476642.9031183,4422731.0236370135
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,2311.5965356927177,1658.6392860027445,441.36071399725506,0,490.4007933302821,652.9572496899727,2.7013946635179308e-14,0,4367284.036631527,181057.1284554822,181057.1284554822,4548341.16508701,306437010.99083024,4548341.16508701
18-04,2088.131853521484,278.4175804695312,2160.0,2291.7296884798975,1700.7591235112081,459.24087648879186,0,510.2676405431017,590.9705649686899,0.0,0,4510364.803606406,164536.59482729452,164536.59482729452,4674901.3984337,308443751.7483785,4674901.3984337
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,2278.4851236713516,1728.8390151835172,471.1609848164832,0,523.5122053516484,549.6461084878345,0.0,0,4612606.154572482,153654.60744532113,153654.60744532113,4766260.762017803,310481407.61915106,4766260.762017803
18-06,2105.181128641558,280.6908171522077,2160.0,2291.7296884798975,1700.7591235112081,459.24087648879186,0,510.2676405431017,590.9705649686899,0.0,0,4547191.237865766,165880.01079396345,165880.01079396345,4713071.248659729,312488148.3766993,4713071.248659729
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,2311.5965356927177,1658.6392860027445,441.36071399725506,0,490.4007933302821,652.9572496899727,2.7013946635179308e-14,0,4438891.584007952,184025.80573751108,184025.80573751108,4622917.389745464,314448516.46441126,4622917.389745464
