Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,2120.5628134588346,1545.798219896517,414.20178010348326,0,460.2242001149816,574.764593562317,0.0,0,4176792.1537369615,163311.03705012915,163311.03705012915,4340103.190787091,319686402.8495987,4340103.190787091
18-10,2139.698429586662,285.2931239448881,1900.0,2140.429660671653,1503.6783823880537,396.3216176119463,0,440.3573529021627,636.7512782835993,0.0,0,4065427.0162146576,181660.76135742883,181660.76135742883,4247087.777572086,321465564.4782863,4247087.777572086
18-11,2148.415825848476,286.45544344646333,1900.0,2140.429660671653,1503.6783823880537,396.3216176119463,0,440.3573529021627,636.7512782835993,0.0,0,4081990.069112104,182400.86978583082,182400.86978583082,4264390.938897935,323244726.10697395,4264390.938897935
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,2120.5628134588346,1545.798219896517,414.20178010348326,0,460.2242001149816,574.764593562317,0.0,0,4228050.726208994,165315.2283816579,165315.2283816579,4393365.954590652,325070260.40549797,4393365.954590652
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,2093.4705162049004,1573.028693929059,426.9713060709413,0,474.412562301047,520.4418222758412,0.0,0,4331914.620643995,150300.63594075458,150300.63594075458,4482215.25658475,326925156.3484935,4482215.25658475
19-02,2174.7816885143466,289.9708918019128,2040.0,2080.225951396355,1601.1085856013674,438.89141439863255,0,487.65712710959184,479.1173657949878,0.0,0,4436554.644569267,138930.0898373559,138930.0898373559,4575484.734406622,328810967.4047133,4575484.734406622
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,2060.3591041835366,1643.2284231098301,456.7715768901694,0,507.52397432240963,417.1306810737066,0.0,0,4585648.238463107,121448.54430949579,121448.54430949579,4707096.7827726025,330743151.13076943,4707096.7827726025
19-04,2192.53844619756,292.3384594930079,2160.0,2040.4922569707176,1685.3482606182936,474.6517393817064,0,527.3908215352294,355.14399635242387,0.0,0,4735883.04378673,103822.24879185802,103822.24879185802,4839705.292578587,332721707.52666193,4839705.292578587
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,2027.2476921621715,1713.4281522906026,486.5718477093978,0,540.6353863437752,313.8195398715691,0.0,0,4843236.46230111,92115.28715688118,92115.28715688118,4935351.749457991,334731179.03577864,4935351.749457991
19-06,2210.4401850736376,294.72535800981825,2160.0,2040.4922569707176,1685.3482606182936,474.6517393817064,0,527.3908215352294,355.14399635242387,0.0,0,4774550.799759057,104669.94147000571,104669.94147000571,4879220.741229063,336709735.43167114,4879220.741229063
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,2060.3591041835366,1643.2284231098301,456.7715768901694,0,507.52397432240963,417.1306810737066,0.0,0,4660836.163208353,123439.85797663884,123439.85797663884,4784276.021184992,338641919.1577273,4784276.021184992
19-08,2228.4880888916996,297.13174518555985,2040.0,2080.225951396355,1601.1085856013674,438.89141439863255,0,487.65712710959184,479.1173657949878,0.0,0,4546115.701339067,142360.979047373,142360.979047373,4688476.68038644,340527730.21394706,4688476.68038644
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,2106.7150810134467,1544.9488022567502,415.0511977432501,0,461.1679974925002,561.7662787566965,0.0,0,4385631.761423812,167598.64181035577,167598.64181035577,4553230.403234168,342351711.0437184,4553230.403234168
19-10,2246.683351065996,299.5577801421327,1900.0,2126.5819282262655,1502.8289647482868,397.17103525171325,0,441.30115027968117,623.7529634779787,0.0,0,4268698.367025392,186850.05309654007,186850.05309654007,4455548.420121932,344129319.20365334,4455548.420121932
19-11,2255.8366171409007,300.77821561878665,1900.0,2126.5819282262655,1502.8289647482868,397.17103525171325,0,441.30115027968117,623.7529634779787,0.0,0,4286089.572567712,187611.30334183664,187611.30334183664,4473700.875909548,345906927.3635883,4473700.875909548
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,2106.7150810134467,1544.9488022567502,415.0511977432501,0,461.1679974925002,561.7662787566965,0.0,0,4439453.262519446,169655.45163264105,169655.45163264105,4609108.714152087,347730908.1933596,4609108.714152087
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,2079.6920224217392,1572.183523377491,427.81647662250947,0,475.3516406916782,507.50849904424837,2.7013946635179308e-14,0,4548510.351676196,153893.84409776074,153893.84409776074,4702404.195773956,349584258.43494624,4702404.195773956
20-02,2283.5207729400645,304.46943639200856,2040.0,2066.447457613194,1600.2634150497993,439.73658495020067,0,488.5962055002231,466.184042563395,0.0,0,4658382.376797732,141938.792694225,141938.792694225,4800321.169491957,351468523.78975713,4800321.169491957
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,2046.580610400377,1642.383252558262,457.6167474417376,0,508.4630527130407,404.1973578421143,2.7013946635179308e-14,0,4814930.650386264,123567.12679867561,123567.12679867561,4938497.777184939,353399161.81440437,4938497.777184939
20-04,2302.1653685074384,306.9553824676584,2160.0,2026.7137631875564,1684.5030900667255,475.49690993327454,0,528.3298999258606,342.2106731208313,0.0,0,4972677.195976067,105043.4080523196,105043.4080523196,5077720.604028387,355376172.50888795,5077720.604028387
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,2013.4691983790112,1712.5829817390345,487.4170182609659,0,541.5744647344063,300.8862166399765,0.0,0,5085398.285416167,92734.92425492687,92734.92425492687,5178133.209671094,357384098.31659573,5178133.209671094
20-06,2320.96219432732,309.4616259103093,2160.0,2026.7137631875564,1684.5030900667255,475.49690993327454,0,528.3298999258606,342.2106731208313,0.0,0,5013278.339747012,105901.07130783383,105901.07130783383,5119179.411054846,359361109.0110793,5119179.411054846
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,2046.580610400377,1642.383252558262,457.6167474417376,0,508.4630527130407,404.1973578421143,2.7013946635179308e-14,0,4893877.971368772,125593.17750025296,125593.17750025296,5019471.148869025,361291747.03572655,5019471.148869025
20-08,2339.9124933362855,311.988332444838,2040.0,2066.447457613194,1600.2634150497993,439.73658495020067,0,488.5962055002231,466.184042563395,0.0,0,4773421.486406023,145443.982051747,145443.982051747,4918865.46845777,363176012.39053744,4918865.46845777
20-09,2349.445586477043,313.2594115302723,1960.0000000000002,2092.936587230285,1544.103631705182,415.8963682948183,0,462.10707588313187,548.8329555251033,0.0,0,4604913.349495005,171927.08867621399,171927.08867621399,4776840.438171219,364998447.51889986,4776840.438171219
20-10,2359.017518619297,314.5356691492395,1900.0,2112.803434443105,1501.9837941967187,398.0162058032813,0,442.2402286703125,610.8196402463861,0.0,0,4482133.285376664,192124.5642743948,192124.5642743948,4674257.849651059,366774509.9774259,4674257.849651059
20-11,2368.6284479979468,315.81712639972613,1900.0,2112.803434443105,1501.9837941967187,398.0162058032813,0,442.2402286703125,610.8196402463861,0.0,0,4500394.051196099,192907.3035311282,192907.3035311282,4693301.354727227,368550572.4359519,4693301.354727227
20-12,2378.278533492561,317.1038044656747,1960.0000000000002,2092.936587230285,1544.103631705182,415.8963682948183,0,462.10707588313187,548.8329555251033,0.0,0,4661425.92564542,174037.01821315073,174037.01821315073,4835462.943858571,370373007.5643143,4835462.943858571
21-01,2387.9679346300036,318.3957246173337,2000.0000000000005,2065.9824211074947,1571.3425786786806,428.65742132131976,0,476.2860236903559,494.63984242881384,0.0,0,4775935.869260008,157491.21105472595,157491.21105472595,4933427.080314734,372224819.83299905,4933427.080314734
21-02,2397.6968115870695,319.69290821160916,2040.0,2052.7378562989493,1599.422470350989,440.57752964901096,0,489.5305884989014,453.31538594795984,0.0,0,4891301.495637622,144921.7140707713,144921.7140707713,5036223.209708393,374107547.21490806,5036223.209708393
21-03,2407.465325193134,320.9953766924178,2099.9999999999995,2032.8710090861314,1641.5423078594517,458.4576921405478,0,509.3974357117189,391.3287012266791,0.0,0,5055677.182905581,125614.70386081246,125614.70386081246,5181291.886766394,376036647.2666534,5181291.886766394
21-04,2417.273636932812,322.3031515910415,2160.0,2013.0041618733117,1683.6621453679154,476.3378546320847,0,529.2642829245383,329.34201650539654,0.0,0,5221311.055774874,106147.96987103812,106147.96987103812,5327459.025645913,378012119.9882351,5327459.025645913
21-05,2427.1219089486262,323.6162545264834,2200.0000000000005,1999.759597064765,1711.7420370402242,488.2579629597762,0,542.5088477330851,288.01756002454096,0.0,0,5339668.199686979,93207.16401299855,93207.16401299855,5432875.363699977,380018507.8230411,5432875.363699977
21-06,2437.010304043688,324.9347072058249,2160.0,2013.0041618733117,1683.6621453679154,476.3378546320847,0,529.2642829245383,329.34201650539654,0.0,0,5263942.256734366,107014.65170375699,107014.65170375699,5370956.908438123,381993980.5446228,5370956.908438123
21-07,2446.9389856843886,326.258531424585,2099.9999999999995,2032.8710090861314,1641.5423078594517,458.4576921405478,0,509.3974357117189,391.3287012266791,0.0,0,5138571.869937215,127674.3273665065,127674.3273665065,5266246.197303722,383923080.59636813,5266246.197303722
21-08,2456.9081180031017,327.5877490670801,2040.0,2052.7378562989493,1599.422470350989,440.57752964901096,0,489.5305884989014,453.31538594795984,0.0,0,5012092.560726328,148500.56690016683,148500.56690016683,5160593.1276264945,385805807.97827715,5160593.1276264945
21-09,2466.917865800897,328.92238210678613,1960.0000000000002,2079.2269859160397,1543.2626870063718,416.7373129936285,0,463.0414588818097,535.9642989096686,0.0,0,4835159.016969758,176290.65392156175,176290.65392156175,5011449.670891319,387626705.1337377,5011449.670891319
21-10,2476.9683945502634,330.2624526067017,1900.0,2099.0938331288594,1501.1428494979084,398.85715050209166,0,443.17461166899074,597.950983630951,0.0,0,4706239.949645501,197480.7583925476,197480.7583925476,4903720.708038048,389401229.6193618,4903720.708038048
21-11,2487.0598703978458,331.6079827197127,1900.0,2099.0938331288594,1501.1428494979084,398.85715050209166,0,443.17461166899074,597.950983630951,0.0,0,4725413.753755907,198285.3194471276,198285.3194471276,4923699.073203034,391175754.10498595,4923699.073203034
21-12,2497.192460167191,332.95899468895874,1960.0000000000002,2079.2269859160397,1543.2626870063718,416.7373129936285,0,463.0414588818097,535.9642989096686,0.0,0,4894497.221927695,178454.13415413586,178454.13415413586,5072951.356081831,392996651.2604465,5072951.356081831
22-01,2507.366331361505,334.3155108482007,2000.0000000000005,2052.3413677998205,1570.5058387033646,429.4941612966359,0,477.2157347740404,481.8355290964563,2.7013946635179308e-14,0,5014732.662723011,161085.09105469484,161085.09105469484,5175817.753777706,394846933.24609387,5175817.753777706
22-02,2517.581652166424,335.6775536221899,2040.0,2039.0968029912747,1598.585730375673,441.4142696243271,0,490.4602995825863,440.5110726156018,0.0,0,5135866.570419505,147869.67919909206,147869.67919909206,5283736.249618597,396728130.3449655,5283736.249618597
22-03,2527.838591452792,337.045145527039,2099.9999999999995,2019.2299557784568,1640.7055678841352,459.2944321158642,0,510.3271467954039,378.52438789432114,2.7013946635179308e-14,0,5308461.042050863,127579.80740337483,127579.80740337483,5436040.849454237,398655700.1136735,5436040.849454237
22-04,2538.1373187794543,338.4183091705939,2160.0,1999.3631085656377,1682.825405392599,477.174594607401,0,530.1939940082236,316.53770317303827,5.4027893270358616e-14,0,5482376.6085636215,107122.15429656295,107122.15429656295,5589498.762860185,400629642.55221784,5589498.762860185
22-05,2548.478004396059,339.7970672528079,2200.0000000000005,1986.1185437570919,1710.9052970649082,489.09470293509224,0,543.438558816769,275.213246692184,0.0,0,5606651.609671331,93516.65409512765,93516.65409512765,5700168.263766458,402634500.10398644,5700168.263766458
22-06,2558.8608192458737,341.1814425661165,2160.0,1999.3631085656377,1682.825405392599,477.174594607401,0,530.1939940082236,316.53770317303827,5.4027893270358616e-14,0,5527139.369571087,107996.7901951424,107996.7901951424,5635136.15976623,404608442.5425308,5635136.15976623
22-07,2569.285934968609,342.57145799581457,2099.9999999999995,2019.2299557784568,1640.7055678841352,459.2944321158642,0,510.3271467954039,378.52438789432114,2.7013946635179308e-14,0,5395500.463434078,129671.65144793085,129671.65144793085,5525172.114882009,406536012.31123877,5525172.114882009
22-08,2579.753523903258,343.9671365204344,2040.0,2039.0968029912747,1598.585730375673,441.4142696243271,0,490.4602995825863,440.5110726156018,0.0,0,5262697.188762647,151521.3322531337,151521.3322531337,5414218.521015781,408417209.4101104,5414218.521015781
22-09,2590.263759090943,345.3685012121257,1960.0000000000002,2065.585932608367,1542.4259470310556,417.57405296894467,0,463.97116996549454,523.1599855773106,0.0,0,5076916.967818249,180682.98011299307,180682.98011299307,5257599.947931242,410236576.2825336,5257599.947931242
22-10,2600.8168142777777,346.775575237037,1900.0,2085.4527798211852,1500.3061095225921,399.6938904774078,0,444.10432275267556,585.1466702985928,0.0,0,4941551.947127777,202914.57319083135,202914.57319083135,5144466.520318609,412009570.48512036,5144466.520318609
22-11,2611.4128639177393,348.18838185569854,1900.0,2085.4527798211852,1500.3061095225921,399.6938904774078,0,444.10432275267556,585.1466702985928,0.0,0,4961684.441443705,203741.27227951694,203741.27227951694,5165425.713723222,413782564.6877071,5165425.713723222
22-12,2622.0520831755516,349.6069444234069,1960.0000000000002,2065.585932608367,1542.4259470310556,417.57405296894467,0,463.97116996549454,523.1599855773106,0.0,0,5139222.083024082,182900.3640022772,182900.3640022772,5322122.447026359,415601931.5601303,5322122.447026359
23-01,2632.734647929582,351.03128639061094,2000.0000000000005,2038.7685197586848,1569.6732824279247,430.32671757207567,0,478.1407973023069,469.0952373307601,0.0,0,5265469.2958591655,164667.10459992566,164667.10459992566,5430136.400459091,417450690.9141555,5430136.400459091
23-02,2643.460734774747,352.4614313032996,2040.0,2025.5239549501396,1597.753174100233,442.24682589976686,0,491.3853621108523,427.7707808499063,0.0,0,5392659.898940484,150772.7016880881,150772.7016880881,5543432.6006285725,419330365.38140494,5543432.6006285725
23-03,2654.230521025433,353.8974028033911,2099.9999999999995,2005.6571077373217,1639.8730116086958,460.1269883913037,0,511.2522093236702,365.78409612862527,0.0,0,5573884.094153408,129450.04160670644,129450.04160670644,5703334.1357601145,421256412.51849073,5703334.1357601145
23-04,2665.044184718428,355.3392246291238,2160.0,1985.7902605245022,1681.9928491171595,478.0071508828406,0,531.1190565364894,303.7974114073428,1.3506973317589654e-14,0,5756495.438991805,107951.13661382013,107951.13661382013,5864446.575605624,423228832.32541287,5864446.575605624
23-05,2675.901904615863,356.7869206154485,2200.0000000000005,1972.5456957159568,1710.0727407894685,489.9272592105319,0,544.3636213450353,262.472954926488,0.0,0,5886984.1901549,93646.91733305906,93646.91733305906,5980631.107487959,425232167.2455593,5980631.107487959
23-06,2686.8038602081683,358.24051469442253,2160.0,1985.7902605245022,1681.9928491171595,478.0071508828406,0,531.1190565364894,303.7974114073428,1.3506973317589654e-14,0,5803496.338049644,108832.54102539971,108832.54102539971,5912328.879075044,427204587.0524814,5912328.879075044
23-07,2697.7502317170406,359.7000308956055,2099.9999999999995,2005.6571077373217,1639.8730116086958,460.1269883913037,0,511.2522093236702,365.78409612862527,0.0,0,5665275.486605784,131572.55067858764,131572.55067858764,5796848.037284371,429130634.1895672,5796848.037284371
23-08,2708.741200098422,361.16549334645634,2040.0,2025.5239549501396,1597.753174100233,442.24682589976686,0,491.3853621108523,427.7707808499063,0.0,0,5525832.0482007805,154496.04510485526,154496.04510485526,5680328.093305636,431010308.65681666,5680328.093305636
23-09,2719.776947045491,362.63692627273224,1960.0000000000002,2052.013084567231,1541.593390755616,418.4066092443844,0,464.8962324937607,510.4196938116151,0.0,0,5330762.816209163,185097.02887291324,185097.02887291324,5515859.845082076,432828152.89761764,5515859.845082076
23-10,2730.8576549916675,364.1143539988891,1900.0,2071.8799317800494,1499.4735532471527,400.52644675284733,0,445.0293852809422,572.4063785328967,0.0,0,5188629.544484168,208421.37874434926,208421.37874434926,5397050.923228517,434599624.4685823,5397050.923228517
23-11,2741.983507113627,365.5978009484837,1900.0,2071.8799317800494,1499.4735532471527,400.52644675284733,0,445.0293852809422,572.4063785328967,0.0,0,5209768.663515892,209270.5132405124,209270.5132405124,5419039.176756404,436371096.0395469,5419039.176756404
23-12,2753.1546873343304,367.0872916445775,1960.0000000000002,2052.013084567231,1541.593390755616,418.4066092443844,0,464.8962324937607,510.4196938116151,0.0,0,5396183.187175288,187368.58300336028,187368.58300336028,5583551.770178648,438188940.2803479,5583551.770178648
24-01,2764.371380326062,368.5828507101417,2000.0000000000005,2025.2635359577546,1568.8448889338624,431.15511106613815,0,479.0612345179322,456.4186470238923,0.0,0,5528742.760652126,168228.08603733216,168228.08603733216,5696970.846689458,440036184.61590904,5696970.846689458
24-02,2775.6337715134855,370.0845028684648,2040.0,2012.0189711492092,1596.9247806061708,443.0752193938293,0,492.3057993264773,415.0941905430388,0.0,0,5662292.8938875105,153619.92715070833,153619.92715070833,5815912.821038219,441914344.0646944,5815912.821038219
24-03,2786.9420470767063,371.5922729435609,2099.9999999999995,1992.1521239363922,1639.0446181146333,460.9553818853662,0,512.1726465392946,353.107505821758,0.0,0,5852578.298861082,131212.0206817387,131212.0206817387,5983790.319542821,443838876.1833161,5983790.319542821
24-04,2798.296393954351,373.1061858605802,2160.0,1972.2852767235725,1681.164455623097,478.83554437690304,0,532.0394937521145,291.12082110047515,0.0,0,6044320.2109413985,108618.9791853986,108618.9791853986,6152939.190126797,445809780.9717742,6152939.190126797
24-05,2809.696999846658,374.6262666462211,2200.0000000000005,1959.0407119150261,1709.2443472954062,490.7556527045943,0,545.2840585606605,249.79636461962045,0.0,0,6181333.399662648,93580.2794992466,93580.2794992466,6274913.679161895,447811600.87345654,6274913.679161895
24-06,2821.144053218579,376.15254042914387,2160.0,1972.2852767235725,1681.164455623097,478.83554437690304,0,532.0394937521145,291.12082110047515,0.0,0,6093671.15495213,109505.83642876204,109505.83642876204,6203176.991380893,449782505.66191465,6203176.991380893
24-07,2832.6377433028947,377.685032440386,2099.9999999999995,1992.1521239363922,1639.0446181146333,460.9553818853662,0,512.1726465392946,353.107505821758,0.0,0,5948539.260936078,133363.41979123448,133363.41979123448,6081902.680727312,451707037.78053635,6081902.680727312
24-08,2844.178260103345,379.22376801377936,2040.0,2012.0189711492092,1596.9247806061708,443.0752193938293,0,492.3057993264773,415.0941905430388,0.0,0,5802123.650610824,157413.58301836086,157413.58301836086,5959537.233629185,453585197.2293217,5959537.233629185
24-09,2855.765794397768,380.76877258636904,1960.0000000000002,2038.5081007663011,1540.7649972615534,419.23500273844684,0,465.816669709386,497.7431035047472,0.0,0,5597300.957019625,189525.03058483262,189525.03058483262,5786825.987604458,455401526.4516586,5786825.987604458
24-10,2867.400537741253,382.3200716988338,1900.0,2058.37494797912,1498.6451597530902,401.3548402469098,0,445.949822496567,559.7297882260294,0.0,0,5448061.021708381,213995.93276654862,213995.93276654862,5662056.95447493,457171483.00415915,5662056.95447493
24-11,2879.082682469311,383.87769099590815,1900.0,2058.37494797912,1498.6451597530902,401.3548402469098,0,445.949822496567,559.7297882260294,0.0,0,5470257.09669169,214867.77868583682,214867.77868583682,5685124.875377527,458941439.5566597,5685124.875377527
24-12,2890.812421701049,385.4416562268066,1960.0000000000002,2038.5081007663011,1540.7649972615534,419.23500273844684,0,465.816669709386,497.7431035047472,0.0,0,5665992.346534057,191850.92619034057,191850.92619034057,5857843.2727243975,460757768.7789966,5857843.2727243975
25-01,2902.5899493423676,387.011993245649,2000.0000000000005,2011.8260770758293,1568.0206374072702,431.9793625927302,0,479.97706954747883,443.8054396685594,2.7013946635179308e-14,0,5805179.898684736,171758.02781939082,171758.02781939082,5976937.926504127,462603505.671186,5976937.926504127
25-02,2914.415460089162,388.5887280118883,2040.0,1998.5815122672846,1596.1005290795786,443.8994709204214,0,493.22163435602374,402.480983187706,0.0,0,5945407.538581891,156399.57330588487,156399.57330588487,6101807.111887776,464480157.6765996,6101807.111887776
25-03,2926.2891494305436,390.1718865907392,2099.9999999999995,1978.7146650544666,1638.2203665880413,461.77963341195823,0,513.0884815688411,340.49429846642533,8.104183990553792e-14,0,6145207.213804141,132851.3028060354,132851.3028060354,6278058.516610176,466403182.3518496,6278058.516610176
25-04,2938.211213652071,391.7614951536095,2160.0,1958.8478178416465,1680.3402040965047,479.65979590349514,0,532.9553287816616,278.5076137451419,5.4027893270358616e-14,0,6346536.221488473,109108.55917246075,109108.55917246075,6455644.780660934,468372579.69693595,6455644.780660934
25-05,2950.181849838993,393.35757997853244,2200.0000000000005,1945.6032530331015,1708.420095768814,491.57990423118656,0,546.1998935902069,237.18315726428762,0.0,0,6490400.069645786,93297.79275314785,93297.79275314785,6583697.862398934,470372892.15524656,6583697.862398934
25-06,2962.2012558795095,394.9601674506013,2160.0,1958.8478178416465,1680.3402040965047,479.65979590349514,0,532.9553287816616,278.5076137451419,5.4027893270358616e-14,0,6398354.71269974,109999.41376104864,109999.41376104864,6508354.126460789,472342289.5003329,6508354.126460789
25-07,2974.269630468041,396.56928406240553,2099.9999999999995,1978.7146650544666,1638.2203665880413,461.77963341195823,0,513.0884815688411,340.49429846642533,8.104183990553792e-14,0,6245966.2239828855,135029.58017016132,135029.58017016132,6380995.804153047,474265314.1755829,6380995.804153047
25-08,2986.387173108514,398.18495641446856,2040.0,1998.5815122672846,1596.1005290795786,443.8994709204214,0,493.22163435602374,402.480983187706,0.0,0,6092229.833141369,160261.87274824915,160261.87274824915,6252491.705889618,476141966.18099654,6252491.705889618
25-09,2998.554084117658,399.80721121568774,1960.0000000000002,2025.0706418843756,1539.9407457349612,420.05925426503893,0,466.7325047389326,485.1298961494143,0.0,0,5877166.00487061,193958.43085685355,193958.43085685355,6071124.435727464,477956787.9599617,6071124.435727464
25-10,3010.7705646283175,401.4360752837757,1900.0,2044.9374890971949,1497.820908226498,402.179091773502,0,446.86565752611347,547.1165808706966,0.0,0,5720464.072793803,219632.3329474109,219632.3329474109,5940096.405741214,479725237.06909055,5940096.405741214
25-11,3023.036816592778,403.0715755457038,1900.0,2044.9374890971949,1497.820908226498,402.179091773502,0,446.86565752611347,547.1165808706966,0.0,0,5743769.951526279,220527.14225873013,220527.14225873013,5964297.093785008,481493686.1782194,5964297.093785008
25-12,3035.3530427861033,404.7137390381472,1960.0000000000002,2025.0706418843756,1539.9407457349612,420.05925426503893,0,466.7325047389326,485.1298961494143,0.0,0,5949291.963860763,196338.7341898175,196338.7341898175,6145630.698050581,483308507.95718455,6145630.698050581
26-01,3047.7194468094876,406.36259290793174,2000.0000000000005,1998.455805488314,1567.2005071383112,432.7994928616893,0,480.8883254018777,431.2552983500029,2.7013946635179308e-14,0,6095438.893618977,175246.02124279086,175246.02124279086,6270684.914861768,485152744.94321907,6270684.914861768
26-02,3060.1362330936217,408.018164412483,2040.0,1985.2112406797687,1595.2803988106195,444.71960118938046,0,494.1328902104229,389.9308418691494,0.0,0,6242677.915510989,159098.8663472645,159098.8663472645,6401776.781858253,487027897.0424778,6401776.781858253
26-03,3072.6036069020724,409.6804809202764,2099.9999999999995,1965.3443934669506,1637.400236319082,462.59976368091753,0,513.999737423241,327.94415714786817,2.7013946635179308e-14,0,6452467.574494351,134352.32001533333,134352.32001533333,6586819.894509684,488949421.8115729,6586819.894509684
26-04,3085.121774334676,411.3495699112902,2160.0,1945.4775462541309,1679.5200738275455,480.47992617245444,0,533.8665846360606,265.95747242658524,0.0,0,6663863.0325629,109401.49189736966,109401.49189736966,6773264.52446027,490917319.2505044,6773264.52446027
26-05,3097.6909423309444,413.0254589774593,2200.0000000000005,1932.2329814455848,1707.5999654998548,492.4000345001457,0,547.1111494446067,224.63301594573028,0.0,0,6814920.073128079,92779.15451247619,92779.15451247619,6907699.227640555,492916131.80266005,6907699.227640555
26-06,3110.3113186734868,414.7081758231317,2160.0,1945.4775462541309,1679.5200738275455,480.47992617245444,0,533.8665846360606,265.95747242658524,0.0,0,6718272.448334731,110294.73823656,110294.73823656,6828567.186571291,494884029.2415915,6828567.186571291
26-07,3122.983111991445,416.3977482655261,2099.9999999999995,1965.3443934669506,1637.400236319082,462.59976368091753,0,513.999737423241,327.94415714786817,2.7013946635179308e-14,0,6558264.535182034,136555.20859320814,136555.20859320814,6694819.743775242,496805554.01068664,6694819.743775242
26-08,3135.7065317639417,418.0942042351923,2040.0,1985.2112406797687,1595.2803988106195,444.71960118938046,0,494.1328902104229,389.9308418691494,0.0,0,6396841.3247984415,163027.8250380406,163027.8250380406,6559869.1498364825,498680706.10994536,6559869.1498364825
26-09,3148.481788323543,419.7975717764724,1960.0000000000002,2011.7003702968602,1539.1206154660022,420.87938453399806,0,467.6437605933315,472.57975483085795,0.0,0,6171024.305114144,198387.8335487148,198387.8335487148,6369412.138662859,500494027.9827556,6369412.138662859
26-10,3161.3090928597353,421.50787904796476,1900.0,2031.5672175096786,1497.000777957539,402.99922204246116,0,447.7769133805127,534.5664395521397,0.0,0,6006487.276433497,225323.9661458445,225323.9661458445,6231811.242579341,502260977.1857295,6231811.242579341
26-11,3174.188657422419,423.2251543229892,1900.0,2031.5672175096786,1497.000777957539,402.99922204246116,0,447.7769133805127,534.5664395521397,0.0,0,6030958.449102596,226241.96387534525,226241.96387534525,6257200.412977941,504027926.3887034,6257200.412977941
26-12,3187.1206949254106,424.94942599005475,1960.0000000000002,2011.7003702968602,1539.1206154660022,420.87938453399806,0,467.6437605933315,472.57975483085795,0.0,0,6246756.562053805,200822.49554989388,200822.49554989388,6447579.057603699,505841248.26151365,6447579.057603699
27-01,3200.1054191499643,426.68072255332856,2000.0000000000005,1985.152385258736,1566.3844775206967,433.61552247930365,0,481.79502497700463,418.7679077380396,0.0,0,6400210.83829993,178680.19345581235,178680.19345581235,6578891.031755743,507683992.840924,6578891.031755743
27-02,3213.1430447483053,428.41907263310736,2040.0,1971.9078204501911,1594.464369193005,445.53563080699485,0,495.03958978554965,377.443451257186,0.0,0,6554811.811286543,161703.97335904307,161703.97335904307,6716515.784645585,509557652.53355867,6716515.784645585
27-03,3226.2337872471785,430.16450496629045,2099.9999999999995,1952.0409732373735,1636.5842067014676,463.4157932985319,0,514.9064369983672,315.4567665359053,0.0,0,6775090.953219074,135698.30381518436,135698.30381518436,6910789.257034258,511477684.89602965,6910789.257034258
27-04,3239.377863051412,431.9170484068549,2160.0,1932.1741260245528,1678.7040442099312,481.2959557900687,0,534.773284211188,253.4700818146215,0.0,0,6997056.18419105,109478.04959681534,109478.04959681534,7106534.233787865,513444089.928337,7106534.233787865
27-05,3252.575489447494,433.6767319263325,2200.0000000000005,1918.929561216008,1706.7839358822403,493.2160641177601,0,548.0178490197327,212.14562533376773,0.0,0,7155666.076784488,92002.62148721656,92002.62148721656,7247668.698271705,515441410.0738686,7247668.698271705
27-06,3265.8268846071637,435.44358461428845,2160.0,1932.1741260245528,1678.7040442099312,481.2959557900687,0,534.773284211188,253.4700818146215,0.0,0,7054186.070751473,110371.92101783575,110371.92101783575,7164557.991769309,517407815.1061759,7164557.991769309
27-07,3279.13226759102,437.2176356788026,2099.9999999999995,1952.0409732373735,1636.5842067014676,463.4157932985319,0,514.9064369983672,315.4567665359053,0.0,0,6886177.7619411405,137923.26162370853,137923.26162370853,7024101.023564849,519327847.4686469,7024101.023564849
27-08,3292.491858352141,438.9989144469521,2040.0,1971.9078204501911,1594.464369193005,445.53563080699485,0,495.03958978554965,377.443451257186,0.0,0,6716683.391038368,165697.26536701573,165697.26536701573,6882380.656405384,521201507.1612815,6882380.656405384
27-09,3305.905877739722,440.7874503652962,1960.0000000000002,1998.3969500672822,1538.304585848388,421.69541415161245,0,468.5504601684586,460.0923642188942,0.0,0,6479575.520369857,202802.9401565876,202802.9401565876,6682378.460526444,523013336.6274677,6682378.460526444
