Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
09-09,1373.672175248658,183.15629003315416,1960.0000000000002,1834.4590194222778,1528.2486600377229,431.75133996227726,0.0,479.72371106919735,306.2103593845547,0.0,0,2692397.46348737,56084.35339459387,56084.35339459387,2748481.816881964,122171634.62078038,2748481.816881964
09-10,1379.2686857287745,183.90249143050303,1900.0,1854.3258666350964,1486.1288225292597,413.87117747074035,0.0,459.8568638563784,368.1970441058367,0.0,0,2620610.5028846716,67712.35374841018,67712.35374841018,2688322.8566330816,123918700.50340906,2688322.8566330816
09-11,1384.8879970853434,184.65173294471222,1900.0,1854.3258666350964,1486.1288225292597,413.87117747074035,0.0,459.8568638563784,368.1970441058367,0.0,0,2631287.1944621527,67988.22225926339,67988.22225926339,2699275.416721416,125665766.38603774,2699275.416721416
09-12,1390.5302022119579,185.40402696159416,1960.0000000000002,1834.4590194222778,1528.2486600377229,431.75133996227726,0.0,479.72371106919735,306.2103593845547,0.0,0,2725439.1963354377,56772.633727253415,56772.633727253415,2782211.830062691,127459204.93850277,2782211.830062691
10-01,1396.195394380671,186.15938591742255,2000.0000000000005,1808.7972411385265,1555.566881869559,444.43311813044147,0.0,493.81457570049093,253.23035926896793,5.4027893270358616e-14,0,2792390.7887613424,47141.208177159366,47141.208177159366,2839531.996938502,129282165.61416966,2839531.996938502
10-02,1401.8836672435375,186.9178222991381,2040.0,1795.5526763299815,1583.6467735418673,456.35322645813267,0.0,507.0591405090363,211.905902788114,0.0,0,2859842.6811768166,39608.98988148712,39608.98988148712,2899451.6710583037,131136041.40306078,2899451.6710583037
10-03,1407.5951148341626,187.67934864455478,2099.9999999999995,1775.6858291171634,1625.76661105033,474.2333889496695,0.0,526.9259877218543,149.91921806683283,0.0,0,2955949.741151741,28136.741196084153,28136.741196084153,2984086.482347825,133036289.86178826,2984086.482347825
10-04,1413.3298315692557,188.44397754256718,2160.0,1755.8189819043434,1667.8864485587935,492.1135514412064,0.0,546.792834934674,87.9325333455501,0.0,0,3052792.4361895924,16570.356339029884,16570.356339029884,3069362.7925286223,134982910.9903521,3069362.7925286223
10-05,1419.0879122501917,189.21172163335865,2200.0000000000005,1742.574417095798,1695.9663402311025,504.03365976889785,0.0,560.0373997432199,46.608076864695036,0.0,0,3121993.4069504226,8818.79446558886,8818.79446558886,3130812.2014160114,136960447.23214015,3130812.2014160114
10-06,1424.8694520645781,189.98259360861016,2160.0,1755.8189819043434,1667.8864485587935,492.1135514412064,0.0,546.792834934674,87.9325333455501,0.0,0,3077718.016459489,16705.650747563206,16705.650747563206,3094423.667207052,138907068.36070397,3094423.667207052
10-07,1430.6745465878284,190.7566062117102,2099.9999999999995,1775.6858291171634,1625.76661105033,474.2333889496695,0.0,526.9259877218543,149.91921806683283,0.0,0,3004416.547834439,28598.08124434234,28598.08124434234,3033014.6290787817,140807316.81943145,3033014.6290787817
10-08,1436.5032917847423,191.53377223796537,2040.0,1795.5526763299815,1583.6467735418673,456.35322645813267,0.0,507.0591405090363,211.905902788114,0.0,0,2930466.7152408743,40587.136920499055,40587.136920499055,2971053.8521613735,142661192.60832256,2971053.8521613735
10-09,1442.3557840110916,192.31410453481195,1960.0000000000002,1822.0418059470724,1527.48699019725,432.5130098027502,0.0,480.5700108919455,294.55481574982207,0.0,0,2827017.3366617397,56647.045627343556,56647.045627343556,2883664.382289083,144453238.17076522,2883664.382289083
10-10,1448.232120015214,193.09761600202825,1900.0,1841.908653159892,1485.3671526887865,414.63284731121337,0.0,460.70316367912574,356.541500471105,0.0,0,2751641.0280289063,68847.31374675641,68847.31374675641,2820488.3417756627,146198911.0633715,2820488.3417756627
10-11,1454.1323969396115,193.8843195919479,1900.0,1841.908653159892,1485.3671526887865,414.63284731121337,0.0,460.70316367912574,356.541500471105,0.0,0,2762851.554185262,69127.80622513236,69127.80622513236,2831979.360410394,147944583.9559778,2831979.360410394
10-12,1460.0567123225567,194.67422830967394,1960.0000000000002,1822.0418059470724,1527.48699019725,432.5130098027502,0.0,480.5700108919455,294.55481574982207,0.0,0,2861711.1561522116,57342.231450994805,57342.231450994805,2919053.3876032066,149736629.51842046,2919053.3876032066
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,1796.4421137306977,1554.8090203782886,445.190979621712,0.0,494.65664402412557,241.63309335240942,0.0,0,2932010.3281994113,47231.381689602385,47231.381689602385,2979241.709889014,151558204.16901508,2979241.709889014
11-02,1471.9778506057153,196.26371341409506,2040.0,1783.1975489221527,1582.888912050597,457.1110879494032,0.0,507.9012088326703,200.3086368715563,0.0,0,3002834.815235659,39313.31690132716,39313.31690132716,3042148.132136986,153410693.93283394,3042148.132136986
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,1763.3307017093357,1625.0087495590594,474.99125044094006,0.0,527.7680560454876,138.32195215027582,0.0,0,3103747.22820933,27258.182576947398,27258.182576947398,3131005.410786277,155309556.36648914,3131005.410786277
11-04,1483.9963231477193,197.8661764196956,2160.0,1743.4638544965158,1667.1285870675229,492.8714129324772,0.0,547.6349032583075,76.33526742899262,0.0,0,3205432.0579990735,15104.167492149698,15104.167492149698,3220536.2254912234,157254791.4699807,3220536.2254912234
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,1730.2192896879694,1695.2084787398321,504.7915212601684,0.0,560.8794680668537,35.01081094813749,0.0,0,3278093.077297945,6955.678606040995,6955.678606040995,3285048.755903986,159230941.68669647,3285048.755903986
11-06,1496.1129246678079,199.48172328904073,2160.0,1743.4638544965158,1667.1285870675229,492.8714129324772,0.0,547.6349032583075,76.33526742899262,0.0,0,3231603.917282465,15227.49069446523,15227.49069446523,3246831.40797693,161176176.790188,3246831.40797693
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,1763.3307017093357,1625.0087495590594,474.99125044094006,0.0,527.7680560454876,138.32195215027582,0.0,0,3154637.3752261624,27705.117464603452,27705.117464603452,3182342.4926907658,163075039.22384322,3182342.4926907658
11-08,1508.32845637398,201.1104608498637,2040.0,1783.1975489221527,1582.888912050597,457.1110879494032,0.0,507.9012088326703,200.3086368715563,0.0,0,3076990.051002919,40284.16227344669,40284.16227344669,3117274.213276366,164927528.98766208,3117274.213276366
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,1809.686678539244,1526.7291287059793,433.2708712940208,0.0,481.41207921557907,282.9575498332645,0.0,0,2968368.203494828,57137.56420842615,57137.56420842615,3025505.7677032542,166718188.52503246,3025505.7677032542
11-10,1520.6437260159753,202.75249680212974,1900.0,1829.553525752063,1484.609291197516,415.3907088024839,0.0,461.54523200276014,344.9442345545465,0.0,0,2889223.079430353,69938.30481343377,69938.30481343377,2959161.384243787,168462475.39256647,2959161.384243787
11-11,1526.8390167865925,203.5785355715454,1900.0,1829.553525752063,1484.609291197516,415.3907088024839,0.0,461.54523200276014,344.9442345545465,0.0,0,2900994.1318945256,70223.24212446224,70223.24212446224,2971217.3740189876,170206762.26010048,2971217.3740189876
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,1809.686678539244,1526.7291287059793,433.2708712940208,0.0,481.41207921557907,282.9575498332645,0.0,0,3004796.713959823,57838.769791096245,57838.769791096245,3062635.4837509193,171997421.79747087,3062635.4837509193
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,1784.1487619599075,1554.054948194474,445.9450518055264,0.0,495.49450200614075,230.093813765434,1.3506973317589654e-14,0,3078610.844609383,47224.62068905305,47224.62068905305,3125835.465298436,173817617.35311857,3125835.465298436
12-02,1545.5767431360016,206.07689908479995,2040.0,1770.9041971513623,1582.1348398667824,457.8651601332176,0.0,508.73906681468617,188.76935728458002,0.0,0,3152976.5559974434,38901.003791436946,38901.003791436946,3191877.5597888804,175668728.0219905,3191877.5597888804
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,1751.0373499385446,1624.2546773752451,475.7453226247545,0.0,528.6059140275039,126.78267256329906,0.0,0,3258934.589619797,26233.42457022068,26233.42457022068,3285168.0141900177,177566211.3606988,3285168.0141900177
12-04,1558.1961393051058,207.7594852406805,2160.0,1731.1705027257244,1666.3745148837086,493.6254851162914,0.0,548.4727612403242,64.79598784201565,0.0,0,3365703.6608990286,13461.981079718564,13461.981079718564,3379165.641978747,179510067.36924344,3379165.641978747
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,1717.925937917179,1694.4544065560178,505.5455934439827,0.0,561.7173260488695,23.471531361161446,0.0,0,3441997.7311628438,4896.300466183947,4896.300466183947,3446894.031629028,181484838.49101233,3446894.031629028
12-06,1570.9185709011988,209.45580945349292,2160.0,1731.1705027257244,1666.3745148837086,493.6254851162914,0.0,548.4727612403242,64.79598784201565,0.0,0,3393184.1131465896,13571.896082788073,13571.896082788073,3406756.009229378,183428694.499557,3406756.009229378
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,1751.0373499385446,1624.2546773752451,475.7453226247545,0.0,528.6059140275039,126.78267256329906,0.0,0,3312369.243987472,26663.557159949567,26663.557159949567,3339032.8011474214,185326177.83826527,3339032.8011474214
12-08,1583.7448791926797,211.16598389235702,2040.0,1770.9041971513623,1582.1348398667824,457.8651601332176,0.0,508.73906681468617,188.76935728458002,0.0,0,3230839.5535530667,39861.66705972621,39861.66705972621,3270701.2206127928,187177288.5071372,3270701.2206127928
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,1797.3933267684533,1525.975056522165,434.0249434778352,0.0,482.2499371975951,271.4182702462882,0.0,0,3116786.6136695705,57547.81166047482,57547.81166047482,3174334.425330045,188966568.94956067,3174334.425330045
12-10,1596.6759123167747,212.89012164223635,1900.0,1817.2601739812728,1483.8552190137018,416.14478098629814,0.0,462.38308998477584,333.40495496757063,0.0,0,3033684.2334018718,70978.62141917045,70978.62141917045,3104662.854821042,190709476.72214776,3104662.854821042
12-11,1603.180967625923,213.75746235012278,1900.0,1817.2601739812728,1483.8552190137018,416.14478098629814,0.0,462.38308998477584,333.40495496757063,0.0,0,3046043.8384892535,71267.79710882486,71267.79710882486,3117311.6355980784,192452384.49473485,3117311.6355980784
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,1797.3933267684533,1525.975056522165,434.0249434778352,0.0,482.2499371975951,271.4182702462882,0.0,0,3155036.5496578156,58254.051896050376,58254.051896050376,3213290.601553866,194241664.93715832,3213290.601553866
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,1771.9168769479716,1553.3046463715789,446.69535362842157,0.0,496.328170698247,218.61223057639276,0.0,0,3232541.386839854,47111.53886717103,47111.53886717103,3279652.925707025,196060488.29333383,3279652.925707025
13-02,1622.8555802928026,216.38074403904005,2040.0,1758.6723121394257,1581.3845380438872,458.61546195611277,0.0,509.5727355067927,177.28777409553857,0.0,0,3310625.3837973173,38361.660467817885,38361.660467817885,3348987.044265135,197910226.76273358,3348987.044265135
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,1738.8054649266087,1623.50437555235,476.4956244476496,0.0,529.4395827196099,115.3010893742581,0.0,0,3421881.3191007893,25050.580558840877,25050.580558840877,3446931.89965963,199806337.90196967,3446931.89965963
13-04,1636.1059462703622,218.14745950271464,2160.0,1718.9386177137894,1665.6242130608134,494.3757869391865,0.0,549.306429932429,53.314404652975895,0.0,0,3533988.8439439824,11630.4019299464,11630.4019299464,3545619.245873929,201748821.71104214,3545619.245873929
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,1705.694052905243,1693.7041047331227,506.2958952668777,0.0,562.5509947409752,11.989948172120798,0.0,0,3614097.6177209886,2626.2329166945347,2626.2329166945347,3616723.850637683,203722220.63333884,3616723.850637683
13-06,1649.4644994462599,219.92859992616766,2160.0,1718.9386177137894,1665.6242130608134,494.3757869391865,0.0,549.306429932429,53.314404652975895,0.0,0,3562843.3188039213,11725.362371226147,11725.362371226147,3574568.6811751476,205664704.4424113,3574568.6811751476
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,1738.8054649266087,1623.50437555235,476.4956244476496,0.0,529.4395827196099,115.3010893742581,0.0,0,3477987.7061868478,25461.318816102867,25461.318816102867,3503449.025002951,207560815.5816474,3503449.025002951
13-08,1662.9321231523147,221.724283086975,2040.0,1758.6723121394257,1581.3845380438872,458.61546195611277,0.0,509.5727355067927,177.28777409553857,0.0,0,3392381.531230722,39309.004611418866,39309.004611418866,3431690.535842141,209410554.05104715,3431690.535842141
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,1785.1614417565181,1525.2247546992699,434.7752453007303,0.0,483.0836058897005,259.93668705724787,0.0,0,3272625.9443530515,57869.08475868899,57869.08475868899,3330495.0291117406,211198462.29399842,3330495.0291117406
13-10,1676.5097079326144,223.5346277243483,1900.0,1805.028288969337,1483.1049171908066,416.89508280919347,0.0,463.2167586768811,321.92337177853034,0.0,0,3185368.4450719673,71961.02106628075,71961.02106628075,3257329.466138248,212939997.86711335,3257329.466138248
13-11,1683.3400160072201,224.44533546762904,1900.0,1805.028288969337,1483.1049171908066,416.89508280919347,0.0,463.2167586768811,321.92337177853034,0.0,0,3198346.0304137184,72254.19917370251,72254.19917370251,3270600.229587421,214681533.44022828,3270600.229587421
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,1785.1614417565181,1525.2247546992699,434.7752453007303,0.0,483.0836058897005,259.93668705724787,0.0,0,3312788.3771407083,58579.26773304157,58579.26773304157,3371367.64487375,216469441.68317956,3371367.64487375
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,1759.7461513610956,1552.5580960577981,447.44190394220226,0.0,497.15767104689206,207.18805530329738,0.0,0,3394168.456181849,46882.07745387408,46882.07745387408,3441050.533635723,218286899.70088026,3441050.533635723
14-02,1703.9983593074437,227.1997812409922,2040.0,1746.5015865525497,1580.6379877301065,459.3620122698935,0.0,510.40223585543737,165.86359882244352,0.0,0,3476156.652987185,37684.17336830286,37684.17336830286,3513840.8263554876,220135272.8318052,3513840.8263554876
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,1726.634739339733,1622.7578252385692,477.24217476143036,0.0,530.2690830682546,103.87691410116304,0.0,0,3592975.3850558307,23696.96478990713,23696.96478990713,3616672.3498457377,222030018.63256648,3616672.3498457377
14-04,1717.9112435838813,229.05483247785054,2160.0,1706.767892126913,1664.877662747033,495.1223372529672,0.0,550.1359302810744,41.890229379880395,0.0,0,3710688.2861411837,9595.159473067237,9595.159473067237,3720283.445614251,223971137.10316414,3720283.445614251
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,1693.5233273183667,1692.9575544193417,507.0424455806587,0.0,563.3804950896202,0.5657728990253122,0.0,0,3794802.49860704,130.12099459790304,130.12099459790304,3794932.6196016376,225943170.68698603,3794932.6196016376
14-06,1731.9377244185737,230.9250299224762,2160.0,1706.767892126913,1664.877662747033,495.1223372529672,0.0,550.1359302810744,41.890229379880395,0.0,0,3740985.484744119,9673.502473008271,9673.502473008271,3750658.9872171273,227884289.15758368,3750658.9872171273
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,1726.634739339733,1622.7578252385692,477.24217476143036,0.0,530.2690830682546,103.87691410116304,0.0,0,3651887.0914961924,24085.50868003147,24085.50868003147,3675972.600176224,229779034.95834497,3675972.600176224
14-08,1746.0787293099315,232.81049724132387,2040.0,1746.5015865525497,1580.6379877301065,459.3620122698935,0.0,510.40223585543737,165.86359882244352,0.0,0,3562000.60779226,38614.78691608854,38614.78691608854,3600615.3947083484,231627408.0892699,3600615.3947083484
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,1772.990716169641,1524.478204385489,435.52179561451106,0.0,483.9131062383464,248.51251178415163,0.0,0,3436257.241570706,58092.035254368384,58092.035254368384,3494349.2768250746,233413950.99374637,3494349.2768250746
14-10,1760.3351933292463,234.71135911056587,1900.0,1792.8575633824603,1482.3583668770261,417.641633122974,0.0,464.0462590255271,310.4991965054341,0.0,0,3344636.867325568,72877.6884145291,72877.6884145291,3417514.555740097,235154121.22838646,3417514.555740097
14-11,1767.5070168075822,235.66760224101066,1900.0,1792.8575633824603,1482.3583668770261,417.641633122974,0.0,464.0462590255271,310.4991965054341,0.0,0,3358263.331934406,73174.60113819606,73174.60113819606,3431437.933072602,236894291.46302655,3431437.933072602
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,1772.990716169641,1524.478204385489,435.52179561451106,0.0,483.9131062383464,248.51251178415163,0.0,0,3478427.7959977463,58804.95432947002,58804.95432947002,3537232.7503272165,238680834.36750302,3537232.7503272165
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,1747.6362794021543,1551.8152784955864,448.1847215044141,0.0,497.98302389379353,195.82100090656772,0.0,0,3563876.8789909435,46525.462503452014,46525.462503452014,3610402.3414943954,240496933.87342128,3610402.3414943954
15-02,1789.198277272817,238.55977030304194,2040.0,1734.391714593608,1579.8951701678948,460.10482983210534,0.0,511.2275887023399,154.49654442571293,0.0,0,3649964.4856365467,36856.66015081179,36856.66015081179,3686821.1457873587,242343948.49256378,3686821.1457873587
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,1714.5248673807912,1622.0150076763573,477.9849923236422,0.0,531.0944359151567,92.50985970443288,0.0,0,3772624.1543086246,22159.043252866362,22159.043252866362,3794783.197561491,244237335.78154263,3794783.197561491
15-04,1803.8068057630765,240.5075741017432,2160.0,1694.6580201679706,1664.134845184821,495.8651548151791,0.0,550.9612831279766,30.523174983149953,0.0,0,3896222.7004482453,7341.0547690804115,7341.0547690804115,3903563.755217326,246177095.74035782,3903563.755217326
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,1692.2147368571295,1692.21473685713,507.78526314287035,0.0,553.4045664388176,0.0,0.0,0,3984542.623537394,0.0,0.0,3984542.623537394,248149061.70691293,3984542.623537394
15-06,1818.5346106395036,242.4712814186001,2160.0,1694.6580201679706,1664.134845184821,495.8651548151791,0.0,550.9612831279766,30.523174983149953,0.0,0,3928034.758981328,7400.993351128527,7400.993351128527,3935435.7523324564,250088821.66572812,3935435.7523324564
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,1714.5248673807912,1622.0150076763573,477.9849923236422,0.0,531.0944359151567,92.50985970443288,0.0,0,3834481.4460710045,22522.37083271613,22522.37083271613,3857003.8169037206,251982208.95470697,3857003.8169037206
15-08,1833.3826657754291,244.4510221033902,2040.0,1734.391714593608,1579.8951701678948,460.10482983210534,0.0,511.2275887023399,154.49654442571293,0.0,0,3740100.6381818755,37766.838196307355,37766.838196307355,3777867.476378183,253829223.57384947,3777867.476378183
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,1760.8808442106993,1523.7353868232774,436.2646131767229,0.0,484.7384590852481,237.14545738742177,0.0,0,3608070.1036492437,58206.628232366034,58206.628232366034,3666276.7318816097,255614407.9665435,3666276.7318816097
15-10,1848.3519529957098,246.44692706609425,1900.0,1780.747691423518,1481.6155493148142,418.3844506851858,0.0,464.87161187242924,299.1321421087038,0.0,0,3511868.710691849,73720.19720938827,73720.19720938827,3585588.9079012373,257353219.68940115,3585588.9079012373
15-11,1855.8823676479624,247.45098235306128,1900.0,1780.747691423518,1481.6155493148142,418.3844506851858,0.0,464.87161187242924,299.1321421087038,0.0,0,3526176.4985311287,74020.54241817429,74020.54241817429,3600197.040949303,259092031.4122588,3600197.040949303
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,1760.8808442106993,1523.7353868232774,436.2646131767229,0.0,484.7384590852481,237.14545738742177,0.0,0,3652349.1857976355,58920.95361935758,58920.95361935758,3711270.139416993,260877215.80495283,3711270.139416993
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,1735.5869568030057,1551.0761750211857,448.9238249788148,0.0,498.804249976462,184.51078178182033,0.0,0,3742070.7229404924,46030.159638174046,46030.159638174046,3788100.8825786663,262691963.59164757,3788100.8825786663
16-02,1878.6581911364588,250.48775881819415,2040.0,1722.342391994461,1579.156066693494,460.843933306506,0.0,512.0488147850068,143.18632530096693,0.0,0,3832462.709918376,35866.421718052094,35866.421718052094,3868329.131636428,264537626.4915665,3868329.131636428
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,1702.475544781643,1621.2759042019566,478.7240957980429,0.0,531.9156619978246,81.19964057968599,0.0,0,3961255.3620240577,20422.381691473463,20422.381691473463,3981677.743715531,266429662.06132182,3981677.743715531
16-04,1893.997146051231,252.53295280683048,2160.0,1682.6086975688231,1663.3957417104202,496.6042582895798,0.0,551.7825092106443,19.212955858403195,0.0,0,4091033.835470659,4851.904475069851,4851.904475069851,4095885.7399457293,268368070.30091348,4095885.7399457293
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,1691.475633382729,1691.4756333827293,508.52436661727126,0.0,542.9155733967386,0.0,0.0,0,4183769.754714266,0.0,0.0,4183769.754714266,270340036.2674686,4183769.754714266
16-06,1909.4613411714795,254.5948454895303,2160.0,1663.39574171042,1663.3957417104202,496.6042582895798,0.0,570.9954650690474,0.0,0.0,0,4124436.4969303957,0.0,0.0,4124436.4969303957,272276148.30735904,4124436.4969303957
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,1702.475544781643,1621.2759042019566,478.7240957980429,0.0,531.9156619978246,81.19964057968599,0.0,0,4026205.518374556,20757.234348695994,20757.234348695994,4046962.7527232524,274168183.87711436,4046962.7527232524
16-08,1925.0517990642015,256.6735732085599,2040.0,1722.342391994461,1579.156066693494,460.843933306506,0.0,512.0488147850068,143.18632530096693,0.0,0,3927105.670090971,36752.14574960241,36752.14574960241,3963857.8158405735,276013846.7770333,3963857.8158405735
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,1748.8315216115523,1522.9962833488767,437.0037166511236,0.0,485.55968516791535,225.83523826267563,0.0,0,3788473.6088317074,58202.09796614736,58202.09796614736,3846675.706797855,277797679.4505038,3846675.706797855
16-10,1940.769550645496,258.7692734193992,1900.0,1768.6983688243715,1480.8764458404135,419.12355415958655,0.0,465.692837955096,287.8219229839582,0.0,0,3687462.1462264424,74479.46988473315,74479.46988473315,3761941.6161111756,279535139.454138,3761941.6161111756
16-11,1948.6764860303615,259.8235314707146,1900.0,1768.6983688243715,1480.8764458404135,419.12355415958655,0.0,465.692837955096,287.8219229839582,0.0,0,3702485.3234576867,74782.90846438406,74782.90846438406,3777268.231922071,281272599.45777214,3777268.231922071
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,1748.8315216115523,1522.9962833488767,437.0037166511236,0.0,485.55968516791535,225.83523826267563,0.0,0,3834966.6450875197,58916.36775664985,58916.36775664985,3893883.0128441695,283056432.13124263,3893883.0128441695
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,1723.597880816855,1550.3407670641568,449.6592329358436,0.0,499.6213699287155,173.2571137526983,0.0,0,3929174.2590875197,45383.826104059975,45383.826104059975,3974558.0851915795,284869834.95730996,3974558.0851915795
17-02,1972.5911006932831,263.01214675910416,2040.0,1710.3533160083095,1578.4206587364652,461.5793412635348,0.0,512.8659347372607,131.93265727184445,0.0,0,4024085.8454142977,34699.89141670094,34699.89141670094,4058785.7368309987,286714152.8966015,4058785.7368309987
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,1690.4864687954914,1620.540496244928,479.45950375507164,0.0,532.732781950079,69.94597255056297,0.0,0,4159318.1301252637,18471.59058786034,18471.59058786034,4177789.720713124,288604843.5057294,4177789.720713124
17-04,1988.6970033537941,265.1596004471723,2160.0,1670.6196215826722,1662.6603337533916,497.33966624660854,0.0,552.599629162898,7.959287829280817,0.0,0,4295585.527244195,2110.481580656143,2110.481580656143,4297696.008824851,290541906.78469366,4297696.008824851
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,1690.7402254257006,1690.7402254257006,479.2311227878829,30.028651786416994,532.4790253198698,0.0,0.0,0,4332997.054552346,0.0,0.0,4332997.054552346,292486956.6242741,4332997.054552346
17-06,2004.934408230055,267.3245877640071,2160.0,1662.6603337533916,1662.6603337533916,497.33966624660854,0.0,560.5589169921789,0.0,0.0,0,4330658.321776919,0.0,0.0,4330658.321776919,294423068.66416454,4330658.321776919
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,1690.4864687954914,1620.540496244928,479.45950375507164,0.0,532.732781950079,69.94597255056297,0.0,0,4227515.794293287,18774.457378076793,18774.457378076793,4246290.251671364,296313759.2732924,4246290.251671364
17-08,2021.3043890174129,269.5072518689882,2040.0,1710.3533160083095,1578.4206587364652,461.5793412635348,0.0,512.8659347372607,131.93265727184445,0.0,0,4123460.9535955223,35556.80789310788,35556.80789310788,4159017.7614886304,298158077.21258396,4159017.7614886304
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,1736.8424456254013,1522.260875391848,437.73912460815234,0.0,486.3768051201692,214.58157023355326,0.0,0,3977897.2892732956,58066.90112653456,58066.90112653456,4035964.19039983,299940564.925427,4035964.19039983
17-10,2037.8080281777723,271.70773709036945,1900.0,1756.7092928382197,1480.1410378833848,419.8589621166153,0.0,466.50995790735027,276.56825495483514,0.0,0,3871835.253537767,75145.73470481062,75145.73470481062,3946980.9882425778,301676679.96843374,3946980.9882425778
17-11,2046.1103103318808,272.8147080442506,1900.0,1756.7092928382197,1480.1410378833848,419.8589621166153,0.0,466.50995790735027,276.56825495483514,0.0,0,3887609.5896305735,75451.88772981122,75451.88772981122,3963061.4773603845,303412795.01144046,3963061.4773603845
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,1736.8424456254013,1522.260875391848,437.73912460815234,0.0,486.3768051201692,214.58157023355326,0.0,0,4026714.9773418973,58779.51174972726,58779.51174972726,4085494.4890916245,305195282.7242835,4085494.4890916245
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,1711.6687502106342,1549.6090361469132,450.39096385308716,0.0,500.43440428120806,162.05971406372115,0.0,0,4125632.972041897,44573.25998539797,44573.25998539797,4170206.232027295,307007347.31452656,4170206.232027295
18-02,2071.220655727948,276.16275409705963,2040.0,1698.4241854020884,1577.6889278192216,462.31107218077835,0.0,513.678969089754,120.7352575828668,0.0,0,4225290.137685014,33342.581250702395,33342.581250702395,4258632.718935716,308850327.0179938,4258632.718935716
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,1678.5573381892711,1619.8087653276843,480.19123467231526,0.0,533.5458163025716,58.748572861586034,0.0,0,4367284.036631527,16290.266948145325,16290.266948145325,4383574.303579672,310739679.3912974,4383574.303579672
18-04,2088.131853521484,278.4175804695312,2160.0,1661.928602836148,1661.9286028361475,498.07139716385234,0.0,550.1745516556944,0.0,0.0,0,4510364.803606406,0.0,0.0,4510364.803606406,312675791.43118787,4510364.803606406
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,1690.0084945084573,1690.0084945084568,469.8851939850469,40.10631150649663,522.0946599833856,0.0,0.0,0,4528517.691257906,0.0,0.0,4528517.691257906,314611808.1789544,4528517.691257906
18-06,2105.181128641558,280.6908171522077,2160.0,1661.928602836148,1661.9286028361473,495.15709649012507,2.9143006737272787,550.1745516556944,0.0,0.0,0,4541056.107084247,0.0,0.0,4541056.107084247,316545307.99077904,4541056.107084247
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,1678.5573381892711,1619.8087653276843,480.19123467231526,0.0,533.5458163025716,58.748572861586034,0.0,0,4438891.584007952,16557.367977636335,16557.367977636335,4455448.951985588,318434660.36408263,4455448.951985588
