Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
11-02,1471.9778506057153,196.26371341409506,2040.0,749.2696777488472,749.269677748847,12.98691735248434,1277.7434048986688,14.429908169427048,0,0,0,1122024.8244672888,0,0,1122024.8244672888,50246474.02806116,1122024.8244672888
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,750.3238415944801,750.3238415944803,12.038169891414599,1337.6379885141052,13.375744323794,0,0,0,1126751.8952578267,0,0,1126751.8952578267,50929815.8193542,1126751.8952578267
11-04,1483.9963231477193,197.8661764196956,2160.0,751.3780054401134,751.3780054401134,11.089422430344866,1397.5325721295424,12.321580478160964,0,0,0,1131498.8594796588,0,0,1131498.8594796588,51613252.10043027,1131498.8594796588
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,752.0807813372019,752.0807813372019,10.456924122965034,1437.4622945398335,11.618804581072263,0,0,0,1136213.4424761964,0,0,1136213.4424761964,52296751.37469503,1136213.4424761964
11-06,1496.1129246678079,199.48172328904073,2160.0,751.3780054401134,751.3780054401134,11.089422430344866,1397.5325721295424,12.321580478160964,0,0,0,1140737.3734752121,0,0,1140737.3734752121,52980187.65577111,1140737.3734752121
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,750.3238415944801,750.3238415944803,12.038169891414599,1337.6379885141052,13.375744323794,0,0,0,1145226.5213742864,0,0,1145226.5213742864,53663529.44706415,1145226.5213742864
11-08,1508.32845637398,201.1104608498637,2040.0,749.2696777488472,749.269677748847,12.98691735248434,1277.7434048986688,14.429908169427048,0,0,0,1149733.313450077,0,0,1149733.313450077,54346776.748574145,1149733.313450077
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,747.8641259546698,747.8641259546698,14.25191396724398,1197.8839600780866,15.835459963604425,0,0,0,1154204.602182451,0,0,1154204.602182451,55029898.06370677,1154204.602182451
11-10,1520.6437260159753,202.75249680212974,1900.0,746.8099621090367,746.8099621090366,15.200661428313724,1137.98937646265,16.889623809237467,0,0,0,1158746.673839593,0,0,1158746.673839593,55712924.88905636,1158746.673839593
11-11,1526.8390167865925,203.5785355715454,1900.0,746.8099621090367,746.8099621090366,15.200661428313724,1137.98937646265,16.889623809237467,0,0,0,1163467.5512227064,0,0,1163467.5512227064,56395951.714405954,1163467.5512227064
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,747.8641259546698,747.8641259546698,14.25191396724398,1197.8839600780866,15.835459963604425,0,0,0,1168369.27163951,0,0,1168369.27163951,57079073.02953858,1168369.27163951
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,744.9997613167718,744.9997613167719,13.393194004719879,1241.6070446785086,14.881326671910978,0,0,0,1167398.3883640517,0,0,1167398.3883640517,57758857.16461546,1167398.3883640517
12-02,1545.5767431360016,206.07689908479995,2040.0,745.7025372138605,745.7025372138604,12.760695697340065,1281.5367670887993,14.178550774822293,0,0,0,1172263.1333112959,0,0,1172263.1333112959,58438704.29288103,1172263.1333112959
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,746.7567010594937,746.7567010594937,11.81194823627032,1341.4313507042361,13.124386929189248,0,0,0,1177202.6713291118,0,0,1177202.6713291118,59118645.91092963,1177202.6713291118
12-04,1558.1961393051058,207.7594852406805,2160.0,747.8108649051267,747.8108649051268,10.863200775200585,1401.3259343196733,12.070223083556206,0,0,0,1182163.0001339943,0,0,1182163.0001339943,59798682.01876126,1182163.0001339943
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,748.5136408022154,748.5136408022153,10.230702467820757,1441.2556567299644,11.367447186467508,0,0,0,1187089.230940048,0,0,1187089.230940048,60478781.11978159,1187089.230940048
12-06,1570.9185709011988,209.45580945349292,2160.0,747.8108649051267,747.8108649051268,10.863200775200585,1401.3259343196733,12.070223083556206,0,0,0,1191815.179038342,0,0,1191815.179038342,61158817.227613226,1191815.179038342
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,746.7567010594937,746.7567010594937,11.81194823627032,1341.4313507042361,13.124386929189248,0,0,0,1196504.506371623,0,0,1196504.506371623,61838758.84566183,1196504.506371623
12-08,1583.7448791926797,211.16598389235702,2040.0,745.7025372138605,745.7025372138604,12.760695697340065,1281.5367670887993,14.178550774822293,0,0,0,1201212.2611790386,0,0,1201212.2611790386,62518605.97392739,1201212.2611790386
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,744.296985419683,744.2969854196832,14.025692312099702,1201.6773222682175,15.584102568999672,0,0,0,1205882.6381614718,0,0,1205882.6381614718,63198327.11581558,1205882.6381614718
12-10,1596.6759123167747,212.89012164223635,1900.0,743.2428215740501,743.24282157405,14.974439773169442,1141.7827386527804,16.63826641463271,0,0,0,1210627.237495898,0,0,1210627.237495898,63877953.76792073,1210627.237495898
12-11,1603.180967625923,213.75746235012278,1900.0,743.2428215740501,743.24282157405,14.974439773169442,1141.7827386527804,16.63826641463271,0,0,0,1215559.4827173126,0,0,1215559.4827173126,64557580.420025885,1215559.4827173126
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,744.296985419683,744.2969854196832,14.025692312099702,1201.6773222682175,15.584102568999672,0,0,0,1220681.512590898,0,0,1220681.512590898,65237301.56191407,1220681.512590898
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,741.45045648446,741.4504564844601,13.168103457851322,1245.3814400576887,14.631226064279248,0,0,0,1219667.8631455062,0,0,1219667.8631455062,65913702.52461274,1219667.8631455062
13-02,1622.8555802928026,216.38074403904005,2040.0,742.1532323815488,742.1532323815487,12.535605150471506,1285.3111624679796,13.928450167190565,0,0,0,1224750.9913735273,0,0,1224750.9913735273,66590166.480500095,1224750.9913735273
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,743.2073962271818,743.2073962271818,11.586857689401766,1345.2057460834164,12.874286321557518,0,0,0,1229912.5510675122,0,0,1229912.5510675122,67266724.92617048,1229912.5510675122
13-04,1636.1059462703622,218.14745950271464,2160.0,744.261560072815,744.2615600728149,10.63811022833203,1405.1003296988533,11.82012247592448,0,0,0,1235095.8394172424,0,0,1235095.8394172424,67943377.86162391,1235095.8394172424
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,744.9643359699037,744.9643359699036,10.005611920952203,1445.0300521091444,11.117346578835782,0,0,0,1240243.2227833092,0,0,1240243.2227833092,68620093.79026602,1240243.2227833092
13-06,1649.4644994462599,219.92859992616766,2160.0,744.261560072815,744.2615600728149,10.63811022833203,1405.1003296988533,11.82012247592448,0,0,0,1245180.2068054278,0,0,1245180.2068054278,69296746.72571945,1245180.2068054278
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,743.2073962271818,743.2073962271818,11.586857689401766,1345.2057460834164,12.874286321557518,0,0,0,1250078.636105882,0,0,1250078.636105882,69973305.17138985,1250078.636105882
13-08,1662.9321231523147,221.724283086975,2040.0,742.1532323815488,742.1532323815487,12.535605150471506,1285.3111624679796,13.928450167190565,0,0,0,1254996.3109164748,0,0,1254996.3109164748,70649769.12727721,1254996.3109164748
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,740.7476805873713,740.7476805873716,13.800601765231143,1205.4517176473976,15.334001961367937,0,0,0,1259874.635252122,0,0,1259874.635252122,71326107.09678718,1259874.635252122
13-10,1676.5097079326144,223.5346277243483,1900.0,739.6935167417384,739.6935167417384,14.749349226300884,1145.5571340319611,16.388165807000988,0,0,0,1264830.788875922,0,0,1264830.788875922,72002350.57651412,1264830.788875922
13-11,1683.3400160072201,224.44533546762904,1900.0,739.6935167417384,739.6935167417384,14.749349226300884,1145.5571340319611,16.388165807000988,0,0,0,1269983.8660751723,0,0,1269983.8660751723,72678594.05624107,1269983.8660751723
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,740.7476805873713,740.7476805873716,13.800601765231143,1205.4517176473976,15.334001961367937,0,0,0,1275336.1121271367,0,0,1275336.1121271367,73354932.02575104,1275336.1121271367
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,737.91889817631,737.9188981763099,12.944138363717107,1249.136963459973,14.382375959685675,0,0,0,1274277.816768539,0,0,1274277.816768539,74027966.73193339,1274277.816768539
14-02,1703.9983593074437,227.1997812409922,2040.0,738.6216740733988,738.6216740733987,12.311640056337291,1289.0666858702639,13.67960006259699,0,0,0,1279589.1352263715,0,0,1279589.1352263715,74701064.43130443,1279589.1352263715
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,739.6758379190317,739.6758379190316,11.362892595267548,1348.9612694857005,12.625436216963944,0,0,0,1284982.700934027,0,0,1284982.700934027,75374256.6204585,1284982.700934027
14-04,1717.9112435838813,229.05483247785054,2160.0,740.7300017646646,740.7300017646648,10.414145134197813,1408.8558531011374,11.571272371330902,0,0,0,1290398.9755097788,0,0,1290398.9755097788,76047543.2993956,1290398.9755097788
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,741.4327776617536,741.4327776617534,9.781646826817985,1448.7855755114288,10.868496474242205,0,0,0,1295777.443199491,0,0,1295777.443199491,76720892.9715214,1295777.443199491
14-06,1731.9377244185737,230.9250299224762,2160.0,740.7300017646646,740.7300017646648,10.414145134197813,1408.8558531011374,11.571272371330902,0,0,0,1300934.884490347,0,0,1300934.884490347,77394179.65045851,1300934.884490347
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,739.6758379190317,739.6758379190316,11.362892595267548,1348.9612694857005,12.625436216963944,0,0,0,1306051.7357994558,0,0,1306051.7357994558,78067371.83961259,1306051.7357994558
14-08,1746.0787293099315,232.81049724132387,2040.0,738.6216740733988,738.6216740733987,12.311640056337291,1289.0666858702639,13.67960006259699,0,0,0,1311188.6869321452,0,0,1311188.6869321452,78740469.53898363,1311188.6869321452
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,737.2161222792212,737.2161222792213,13.576636671096926,1209.2072410496821,15.085151856774369,0,0,0,1316284.2116642245,0,0,1316284.2116642245,79413441.25197728,1316284.2116642245
14-10,1760.3351933292463,234.71135911056587,1900.0,736.1619584335883,736.1619584335882,14.52538413216667,1149.3126574342452,16.13931570240741,0,0,0,1321461.3483053062,0,0,1321461.3483053062,80086318.4751879,1321461.3483053062
14-11,1767.5070168075822,235.66760224101066,1900.0,736.1619584335883,736.1619584335882,14.52538413216667,1149.3126574342452,16.13931570240741,0,0,0,1326845.145413609,0,0,1326845.145413609,80759195.69839852,1326845.145413609
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,737.2161222792212,737.2161222792213,13.576636671096926,1209.2072410496821,15.085151856774369,0,0,0,1332437.9600850113,0,0,1332437.9600850113,81432167.41139217,1332437.9600850113
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,734.4049976597007,734.4049976597006,12.721293095053575,1252.8737092452461,14.134770105615084,0,0,0,1331333.0566535667,0,0,1331333.0566535667,82101852.69234078,1331333.0566535667
15-02,1789.198277272817,238.55977030304194,2040.0,735.1077735567893,735.1077735567894,12.088794787673756,1292.803431655537,13.431994208526394,0,0,0,1336882.8128660743,0,0,1336882.8128660743,82771600.96647808,1336882.8128660743
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,736.1619374024226,736.1619374024226,11.140047326604016,1352.6980152709732,12.377830362893354,0,0,0,1342518.8181673815,0,0,1342518.8181673815,83441443.73039842,1342518.8181673815
15-04,1803.8068057630765,240.5075741017432,2160.0,737.2161012480556,737.2161012480557,10.19129986553428,1412.5925988864103,11.323666517260312,0,0,0,1348178.5568063871,0,0,1348178.5568063871,84111380.98410179,1348178.5568063871
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,737.9188771451443,737.9188771451443,9.558801558154451,1452.5223212967016,10.620890620171615,0,0,0,1353798.4867891285,0,0,1353798.4867891285,84781381.23099384,1353798.4867891285
15-06,1818.5346106395036,242.4712814186001,2160.0,737.2161012480556,737.2161012480557,10.19129986553428,1412.5925988864103,11.323666517260312,0,0,0,1359186.2271731854,0,0,1359186.2271731854,85451318.48469721,1359186.2271731854
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,736.1619374024226,736.1619374024226,11.140047326604016,1352.6980152709732,12.377830362893354,0,0,0,1364531.2357407096,0,0,1364531.2357407096,86121161.24861754,1364531.2357407096
15-08,1833.3826657754291,244.4510221033902,2040.0,735.1077735567893,735.1077735567894,12.088794787673756,1292.803431655537,13.431994208526394,0,0,0,1369897.2363296247,0,0,1369897.2363296247,86790909.52275485,1369897.2363296247
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,733.7022217626121,733.7022217626119,13.353791402433398,1212.9439868349548,14.837546002703773,0,0,0,1375219.6259449976,0,0,1375219.6259449976,87460531.81051476,1375219.6259449976
15-10,1848.3519529957098,246.44692706609425,1900.0,732.648057916979,732.6480579169789,14.302538863503138,1153.0494032195181,15.891709848336818,0,0,0,1380627.594350515,0,0,1380627.594350515,88130059.60849164,1380627.594350515
15-11,1855.8823676479624,247.45098235306128,1900.0,732.648057916979,732.6480579169789,14.302538863503138,1153.0494032195181,15.891709848336818,0,0,0,1386252.4420690197,0,0,1386252.4420690197,88799587.40646853,1386252.4420690197
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,733.7022217626121,733.7022217626119,13.353791402433398,1212.9439868349548,14.837546002703773,0,0,0,1392096.6435860104,0,0,1392096.6435860104,89469209.69422844,1392096.6435860104
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,730.9086666456744,730.9086666456744,12.499562052733353,1256.5917713015924,13.888402280814836,0,0,0,1390943.0839026805,0,0,1390943.0839026805,90135562.29706948,1390943.0839026805
16-02,1878.6581911364588,250.48775881819415,2040.0,731.6114425427633,731.611442542763,11.867063745353533,1296.5214937118835,13.185626383726152,0,0,0,1396741.9857720693,0,0,1396741.9857720693,90801977.8930992,1396741.9857720693
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,732.6656063883961,732.6656063883961,10.918316284283794,1356.4160773273202,12.131462538093105,0,0,0,1402631.3337152554,0,0,1402631.3337152554,91468487.97891197,1402631.3337152554
16-04,1893.997146051231,252.53295280683048,2160.0,733.719770234029,733.719770234029,9.969568823214058,1416.3106609427568,11.077298692460065,0,0,0,1408545.4857231448,0,0,1408545.4857231448,92135092.55450776,1408545.4857231448
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,734.4225461311178,734.4225461311178,9.337070515834231,1456.2403833530482,10.374522795371368,0,0,0,1414417.7222297247,0,0,1414417.7222297247,92801760.12329225,1414417.7222297247
16-06,1909.4613411714795,254.5948454895303,2160.0,733.719770234029,733.719770234029,9.969568823214058,1416.3106609427568,11.077298692460065,0,0,0,1420046.0427711746,0,0,1420046.0427711746,93468364.69888805,1420046.0427711746
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,732.6656063883961,732.6656063883961,10.918316284283794,1356.4160773273202,12.131462538093105,0,0,0,1425629.3775425446,0,0,1425629.3775425446,94134874.78470081,1425629.3775425446
16-08,1925.0517990642015,256.6735732085599,2040.0,731.6114425427633,731.611442542763,11.867063745353533,1296.5214937118835,13.185626383726152,0,0,0,1431234.636095504,0,0,1431234.636095504,94801290.38073054,1431234.636095504
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,730.2058907485857,730.2058907485857,13.132060360113176,1216.6620488913013,14.59117817790353,0,0,0,1436793.9848052752,0,0,1436793.9848052752,95467579.99038288,1436793.9848052752
16-10,1940.769550645496,258.7692734193992,1900.0,729.1517269029525,729.1517269029528,14.080807821182916,1156.7674652758647,15.64534202353657,0,0,0,1442443.0724416738,0,0,1442443.0724416738,96133775.11025219,1442443.0724416738
16-11,1948.6764860303615,259.8235314707146,1900.0,729.1517269029525,729.1517269029528,14.080807821182916,1156.7674652758647,15.64534202353657,0,0,0,1448319.7640696673,0,0,1448319.7640696673,96799970.2301215,1448319.7640696673
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,730.2058907485857,730.2058907485857,13.132060360113176,1216.6620488913013,14.59117817790353,0,0,0,1454426.6574130394,0,0,1454426.6574130394,97466259.83977383,1454426.6574130394
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,727.4298172867183,727.4298172867182,12.278939665624723,1260.2912430476574,13.643266295138588,0,0,0,1453222.3035193856,0,0,1453222.3035193856,98129296.42789784,1453222.3035193856
17-02,1972.5911006932831,263.01214675910416,2040.0,728.132593183807,728.132593183807,11.64644135824491,1300.2209654579483,12.940490398049898,0,0,0,1459281.5400171205,0,0,1459281.5400171205,98792396.00921053,1459281.5400171205
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,729.18675702944,729.1867570294401,10.697693897175169,1360.115549073385,11.886326552416852,0,0,0,1465435.6242556416,0,0,1465435.6242556416,99455590.08030625,1465435.6242556416
17-04,1988.6970033537941,265.1596004471723,2160.0,730.2409208750729,730.240920875073,9.748946436105431,1420.0101326888218,10.832162706783814,0,0,0,1471615.6316339124,0,0,1471615.6316339124,100118878.64118502,1471615.6316339124
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,730.9436967721617,730.9436967721618,9.116448128725605,1459.9398550991132,10.129386809695117,0,0,0,1477751.5061141278,0,0,1477751.5061141278,100782230.19525246,1477751.5061141278
17-06,2004.934408230055,267.3245877640071,2160.0,730.2409208750729,730.240920875073,9.748946436105431,1420.0101326888218,10.832162706783814,0,0,0,1483631.1467137747,0,0,1483631.1467137747,101445518.75613123,1483631.1467137747
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,729.18675702944,729.1867570294401,10.697693897175169,1360.115549073385,11.886326552416852,0,0,0,1489463.4296401348,0,0,1489463.4296401348,102108712.82722695,1489463.4296401348
17-08,2021.3043890174129,269.5072518689882,2040.0,728.132593183807,728.132593183807,11.64644135824491,1300.2209654579483,12.940490398049898,0,0,0,1495318.6094229138,0,0,1495318.6094229138,102771812.40853964,1495318.6094229138
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,726.7270413896297,726.7270413896294,12.911437973004551,1220.3615206373663,14.346042192227275,0,0,0,1501125.4602545123,0,0,1501125.4602545123,103434786.00347495,1501125.4602545123
17-10,2037.8080281777723,271.70773709036945,1900.0,725.6728775439964,725.6728775439964,13.860185434074285,1160.4669370219294,15.400206037860322,0,0,0,1507026.4128396106,0,0,1507026.4128396106,104097665.10862723,1507026.4128396106
17-11,2046.1103103318808,272.8147080442506,1900.0,725.6728775439964,725.6728775439964,13.860185434074285,1160.4669370219294,15.400206037860322,0,0,0,1513166.2249907465,0,0,1513166.2249907465,104760544.21377951,1513166.2249907465
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,726.7270413896297,726.7270413896294,12.911437973004551,1220.3615206373663,14.346042192227275,0,0,0,1519547.623810155,0,0,1519547.623810155,105423517.80871482,1519547.623810155
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,723.9683621745567,723.9683621745568,12.059420390451647,1263.9722174349918,13.399355989390719,0,0,0,1518290.2440445411,0,0,1518290.2440445411,106083254.96219538,1518290.2440445411
18-02,2071.220655727948,276.16275409705963,2040.0,724.6711380716454,724.6711380716454,11.42692208307183,1303.901939845283,12.696580092302035,0,0,0,1524621.5068337237,0,0,1524621.5068337237,106743055.10886462,1524621.5068337237
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,725.7253019172786,725.7253019172784,10.47817462200209,1363.7965234607193,11.642416246668988,0,0,0,1531052.23371554,0,0,1531052.23371554,107402949.7453169,1531052.23371554
18-04,2088.131853521484,278.4175804695312,2160.0,726.7794657629115,726.7794657629115,9.529427160932354,1423.6911070761564,10.588252401035948,0,0,0,1537510.053345418,0,0,1537510.053345418,108062938.87155221,1537510.053345418
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,727.4822416600002,727.4822416600002,8.896928853552525,1463.6208294864477,9.88547650394725,0,0,0,1543921.4063680873,0,0,1543921.4063680873,108722990.99097621,1543921.4063680873
18-06,2105.181128641558,280.6908171522077,2160.0,726.7794657629115,726.7794657629115,9.529427160932354,1423.6911070761564,10.588252401035948,0,0,0,1550063.5862342338,0,0,1550063.5862342338,109382980.11721154,1550063.5862342338
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,725.7253019172786,725.7253019172784,10.47817462200209,1363.7965234607193,11.642416246668988,0,0,0,1556155.9124417189,0,0,1556155.9124417189,110042874.75366381,1556155.9124417189
18-08,2122.3696084682842,282.9826144624378,2040.0,724.6711380716454,724.6711380716454,11.42692208307183,1303.901939845283,12.696580092302035,0,0,0,1562272.1517248307,0,0,1562272.1517248307,110702674.90033305,1562272.1517248307
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,723.2655862774682,723.2655862774682,12.691918697831468,1224.0424950247007,14.102131886479413,0,0,0,1568337.5164615624,0,0,1568337.5164615624,111362349.06062491,1568337.5164615624
18-10,2139.698429586662,285.2931239448881,1900.0,722.211422431835,722.2114224318349,13.640666158901212,1164.147911409264,15.156295732112454,0,0,0,1574501.5583656633,0,0,1574501.5583656633,112021928.73113374,1574501.5583656633
18-11,2148.415825848476,286.45544344646333,1900.0,722.211422431835,722.2114224318349,13.640666158901212,1164.147911409264,15.156295732112454,0,0,0,1580916.2726119922,0,0,1580916.2726119922,112681508.40164258,1580916.2726119922
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,723.2655862774682,723.2655862774682,12.691918697831468,1224.0424950247007,14.102131886479413,0,0,0,1587584.5221274362,0,0,1587584.5221274362,113341182.56193444,1587584.5221274362
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,720.5242143379561,720.5242143379561,11.84099871165442,1267.6347869503898,13.156665235171577,0,0,0,1586271.7870303304,0,0,1586271.7870303304,113997636.77794477,1586271.7870303304
19-02,2174.7816885143466,289.9708918019128,2040.0,721.2269902350448,721.2269902350449,11.208500404274604,1307.5645093606806,12.453889338082893,0,0,0,1592887.293060413,0,0,1592887.293060413,114654153.98714378,1592887.293060413
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,722.2811540806778,722.281154080678,10.25975294320486,1367.459092976117,11.399725492449846,0,0,0,1599607.104712493,0,0,1599607.104712493,115310765.68612583,1599607.104712493
19-04,2192.53844619756,292.3384594930079,2160.0,723.3353179263108,723.335317926311,9.311005482135124,1427.3536765915542,10.345561646816808,0,0,0,1606355.2315383093,0,0,1606355.2315383093,115967471.87489091,1606355.2315383093
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,724.0380938233994,724.0380938233994,8.678507174755298,1467.2833990018455,9.64278574972811,0,0,0,1613054.43567618,0,0,1613054.43567618,116624241.05684468,1613054.43567618
19-06,2210.4401850736376,294.72535800981825,2160.0,723.3353179263108,723.335317926311,9.311005482135124,1427.3536765915542,10.345561646816808,0,0,0,1619470.8747084856,0,0,1619470.8747084856,117280947.24560976,1619470.8747084856
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,722.2811540806778,722.281154080678,10.25975294320486,1367.459092976117,11.399725492449846,0,0,0,1625834.833564934,0,0,1625834.833564934,117937558.9445918,1625834.833564934
19-08,2228.4880888916996,297.13174518555985,2040.0,721.2269902350448,721.2269902350449,11.208500404274604,1307.5645093606806,12.453889338082893,0,0,0,1632223.7667712714,0,0,1632223.7667712714,118594076.15379082,1632223.7667712714
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,719.8214384408674,719.8214384408674,12.47349701903424,1227.7050645400986,13.859441132260265,0,0,0,1638559.1467769104,0,0,1638559.1467769104,119250467.37661245,1638559.1467769104
19-10,2246.683351065996,299.5577801421327,1900.0,718.7672745952344,718.7672745952343,13.422244480103979,1167.810480924662,14.913604977893318,0,0,0,1644998.0023315807,0,0,1644998.0023315807,119906764.10965106,1644998.0023315807
19-11,2255.8366171409007,300.77821561878665,1900.0,718.7672745952344,718.7672745952343,13.422244480103979,1167.810480924662,14.913604977893318,0,0,0,1651699.927816934,0,0,1651699.927816934,120563060.84268966,1651699.927816934
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,719.8214384408674,719.8214384408674,12.47349701903424,1227.7050645400986,13.859441132260265,0,0,0,1658667.9287520035,0,0,1658667.9287520035,121219452.0655113,1658667.9287520035
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,717.0972872405384,717.0972872405387,11.6236691412512,1271.2790436182106,12.915187934723555,0,0,0,1657297.4067929739,0,0,1657297.4067929739,121872639.75873874,1657297.4067929739
20-02,2283.5207729400645,304.46943639200856,2040.0,717.8000631376271,717.8000631376273,10.991170833871386,1311.2087660285015,12.212412037634877,0,0,0,1664209.92191054,0,0,1664209.92191054,122525890.44515488,1664209.92191054
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,718.8542269832601,718.8542269832603,10.042423372801643,1371.1033496439381,11.158248192001828,0,0,0,1671231.820363468,0,0,1671231.820363468,123179235.62135404,1671231.820363468
20-04,2302.1653685074384,306.9553824676584,2160.0,719.9083908288934,719.9083908288933,9.093675911731909,1430.9979332593753,10.104084346368786,0,0,0,1678283.3116206157,0,0,1678283.3116206157,123832675.28733625,1678283.3116206157
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,720.611166725982,720.611166725982,8.46117760435208,1470.9276556696664,9.401308449280089,0,0,0,1685283.2953644663,0,0,1685283.2953644663,124486177.94650714,1685283.2953644663
20-06,2320.96219432732,309.4616259103093,2160.0,719.9083908288934,719.9083908288933,9.093675911731909,1430.9979332593753,10.104084346368786,0,0,0,1691986.236491473,0,0,1691986.236491473,125139617.61248934,1691986.236491473
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,718.8542269832601,718.8542269832603,10.042423372801643,1371.1033496439381,11.158248192001828,0,0,0,1698633.933610485,0,0,1698633.933610485,125792962.78868851,1698633.933610485
20-08,2339.9124933362855,311.988332444838,2040.0,717.8000631376271,717.8000631376273,10.991170833871386,1311.2087660285015,12.212412037634877,0,0,0,1705307.7134038776,0,0,1705307.7134038776,126446213.47510464,1705307.7134038776
20-09,2349.445586477043,313.2594115302723,1960.0000000000002,716.39451134345,716.39451134345,12.256167448631022,1231.3493212079197,13.617963831812249,0,0,0,1711925.121371556,0,0,1711925.121371556,127099338.1751434,1711925.121371556
20-10,2359.017518619297,314.5356691492395,1900.0,715.3403474978168,715.3403474978168,13.204914909700763,1171.4547375924828,14.672127677445294,0,0,0,1718651.0371264264,0,0,1718651.0371264264,127752368.38539913,1718651.0371264264
20-11,2368.6284479979468,315.81712639972613,1900.0,715.3403474978168,715.3403474978168,13.204914909700763,1171.4547375924828,14.672127677445294,0,0,0,1725653.0341925751,0,0,1725653.0341925751,128405398.59565486,1725653.0341925751
20-12,2378.278533492561,317.1038044656747,1960.0000000000002,716.39451134345,716.39451134345,12.256167448631022,1231.3493212079197,13.617963831812249,0,0,0,1732934.2677859894,0,0,1732934.2677859894,129058523.29569362,1732934.2677859894
21-01,2387.9679346300036,318.3957246173337,2000.0000000000005,713.6874947786081,713.6874947786081,11.407426218699992,1274.9050790026924,12.674918020777772,0,0,0,1731503.4209046476,0,0,1731503.4209046476,129708460.7987521,1731503.4209046476
21-02,2397.6968115870695,319.69290821160916,2040.0,714.3902706756967,714.3902706756968,10.774927911320177,1314.8348014129829,11.972142123689085,0,0,0,1738726.284525995,0,0,1738726.284525995,130358461.29499927,1738726.284525995
21-03,2407.465325193134,320.9953766924178,2099.9999999999995,715.4444345213298,715.4444345213299,9.826180450250433,1374.72938502842,10.917978278056037,0,0,0,1746063.85692558,0,0,1746063.85692558,131008556.28102948,1746063.85692558
