Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,891.2525232512231,891.2525232512234,22.668281865635233,1086.0791948831418,25.186979850705807,0,0,0,1339812.619879475,0,0,1339812.619879475,59398012.4906408,1339812.619879475
11-02,1471.9778506057153,196.26371341409506,2040.0,891.955299148312,891.955299148312,22.035783558255414,1126.008917293433,24.48420395361713,0,0,0,1345374.6293952034,0,0,1345374.6293952034,60217266.721928164,1345374.6293952034
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,893.0094629939448,893.009462993945,21.087036097185674,1185.9035009088693,23.430040107984084,0,0,0,1351011.6549380713,0,0,1351011.6549380713,61036615.442998566,1351011.6549380713
11-04,1483.9963231477193,197.8661764196956,2160.0,894.063626839578,894.0636268395781,20.138288636115934,1245.7980845243062,22.375876262351042,0,0,0,1356672.281180532,0,0,1356672.281180532,61856058.653852,1356672.281180532
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,894.7664027366668,894.7664027366667,19.50579032873611,1285.7278069345975,21.673100365262343,0,0,0,1362304.2485698666,0,0,1362304.2485698666,62675564.85789413,1362304.2485698666
11-06,1496.1129246678079,199.48172328904073,2160.0,894.063626839578,894.0636268395781,20.138288636115934,1245.7980845243062,22.375876262351042,0,0,0,1367749.3014992527,0,0,1367749.3014992527,63495008.068747565,1367749.3014992527
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,893.0094629939448,893.009462993945,21.087036097185674,1185.9035009088693,23.430040107984084,0,0,0,1373163.3240934617,0,0,1373163.3240934617,64314356.78981797,1373163.3240934617
11-08,1508.32845637398,201.1104608498637,2040.0,891.955299148312,891.955299148312,22.035783558255414,1126.008917293433,24.48420395361713,0,0,0,1378598.7589183794,0,0,1378598.7589183794,65133611.021105334,1378598.7589183794
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,890.5497473541345,890.5497473541344,23.30078017301505,1046.149472472851,25.889755747794503,0,0,0,1384002.4738053905,0,0,1384002.4738053905,65952739.26601532,1384002.4738053905
11-10,1520.6437260159753,202.75249680212974,1900.0,889.4955835085015,889.4955835085015,24.249527634084796,986.254888857414,26.943919593427555,0,0,0,1389480.7704367437,0,0,1389480.7704367437,66771773.021142274,1389480.7704367437
11-11,1526.8390167865925,203.5785355715454,1900.0,889.4955835085015,889.4955835085015,24.249527634084796,986.254888857414,26.943919593427555,0,0,0,1395141.6870905021,0,0,1395141.6870905021,67590806.77626923,1395141.6870905021
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,890.5497473541345,890.5497473541344,23.30078017301505,1046.149472472851,25.889755747794503,0,0,0,1400987.2766143004,0,0,1400987.2766143004,68409935.02117921,1400987.2766143004
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,886.9719546092397,886.9719546092392,22.396815879462107,1090.6312295112987,24.885350977180124,0,0,0,1399796.279287808,0,0,1399796.279287808,69225046.05138457,1399796.279287808
12-02,1545.5767431360016,206.07689908479995,2040.0,887.6747305063283,887.6747305063282,21.764317572082295,1130.5609519215893,24.182575080091432,0,0,0,1405607.8420097353,0,0,1405607.8420097353,70040220.07477862,1405607.8420097353
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,888.7288943519612,888.7288943519612,20.815570111012548,1190.4555355370264,23.128411234458394,0,0,0,1411498.0552550477,0,0,1411498.0552550477,70855488.5879557,1411498.0552550477
12-04,1558.1961393051058,207.7594852406805,2160.0,889.7830581975941,889.7830581975943,19.86682264994281,1250.3501191524629,22.074247388825352,0,0,0,1417412.9324559818,0,0,1417412.9324559818,71670851.59091581,1417412.9324559818
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,890.4858340946829,890.4858340946829,19.23432434256299,1290.2798415627547,21.37147149173665,0,0,0,1423297.6006064103,0,0,1423297.6006064103,72486277.58706462,1423297.6006064103
12-06,1570.9185709011988,209.45580945349292,2160.0,889.7830581975941,889.7830581975943,19.86682264994281,1250.3501191524629,22.074247388825352,0,0,0,1428985.8908414587,0,0,1428985.8908414587,73301640.59002474,1428985.8908414587
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,888.7288943519612,888.7288943519612,20.815570111012548,1190.4555355370264,23.128411234458394,0,0,0,1434641.4810124815,0,0,1434641.4810124815,74116909.10320182,1434641.4810124815
12-08,1583.7448791926797,211.16598389235702,2040.0,887.6747305063283,887.6747305063282,21.764317572082295,1130.5609519215893,24.182575080091432,0,0,0,1440319.4353320478,0,0,1440319.4353320478,74932083.12659587,1440319.4353320478
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,886.2691787121508,886.2691787121506,23.02931418684193,1050.7015071010078,25.588126874268806,0,0,0,1445963.9645395381,0,0,1445963.9645395381,75747131.16361253,1445963.9645395381
12-10,1596.6759123167747,212.89012164223635,1900.0,885.2150148665177,885.2150148665177,23.97806164791167,990.806923485571,26.642290719901858,0,0,0,1451686.6849157715,0,0,1451686.6849157715,76562084.71084616,1451686.6849157715
12-11,1603.180967625923,213.75746235012278,1900.0,885.2150148665177,885.2150148665177,23.97806164791167,990.806923485571,26.642290719901858,0,0,0,1457601.0361651925,0,0,1457601.0361651925,77377038.25807978,1457601.0361651925
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,886.2691787121508,886.2691787121506,23.02931418684193,1050.7015071010078,25.588126874268806,0,0,0,1463709.1732883106,0,0,1463709.1732883106,78192086.29509644,1463709.1732883106
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,882.7127888104651,882.7127888104652,22.126707223219825,1095.160503966315,24.585230248022025,0,0,0,1462465.559688101,0,0,1462465.559688101,79003137.51844795,1462465.559688101
13-02,1622.8555802928026,216.38074403904005,2040.0,883.4155647075537,883.4155647075538,21.494208915840005,1135.090226376606,23.882454350933347,0,0,0,1468537.8757862214,0,0,1468537.8757862214,79814251.73498814,1468537.8757862214
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,884.4697285531871,884.4697285531869,20.545461454770265,1194.9848099920428,22.828290505300295,0,0,0,1474692.6534241335,0,0,1474692.6534241335,80625460.44131136,1474692.6534241335
13-04,1636.1059462703622,218.14745950271464,2160.0,885.52389239882,885.52389239882,19.596713993700526,1254.8793936074796,21.774126659667257,0,0,0,1480873.2062106389,0,0,1480873.2062106389,81436763.63741761,1480873.2062106389
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,886.2266682959087,886.2266682959089,18.964215686320703,1294.809116017771,21.07135076257856,0,0,0,1487021.9169922413,0,0,1487021.9169922413,82248129.82671256,1487021.9169922413
13-06,1649.4644994462599,219.92859992616766,2160.0,885.52389239882,885.52389239882,19.596713993700526,1254.8793936074796,21.774126659667257,0,0,0,1492964.307961734,0,0,1492964.307961734,83059433.02281882,1492964.307961734
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,884.4697285531871,884.4697285531869,20.545461454770265,1194.9848099920428,22.828290505300295,0,0,0,1498872.240361919,0,0,1498872.240361919,83870641.72914204,1498872.240361919
13-08,1662.9321231523147,221.724283086975,2040.0,883.4155647075537,883.4155647075538,21.494208915840005,1135.090226376606,23.882454350933347,0,0,0,1504803.5311128306,0,0,1504803.5311128306,84681755.94568223,1504803.5311128306
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,882.0100129133766,882.0100129133766,22.759205530599644,1055.230781556024,25.288006145110717,0,0,0,1510699.600985607,0,0,1510699.600985607,85492744.17584504,1510699.600985607
13-10,1676.5097079326144,223.5346277243483,1900.0,880.9558490677434,880.9558490677435,23.70795299166939,995.3361979405877,26.34216999074377,0,0,0,1516677.6465678348,0,0,1516677.6465678348,86303637.91622482,1516677.6465678348
13-11,1683.3400160072201,224.44533546762904,1900.0,880.9558490677434,880.9558490677435,23.70795299166939,995.3361979405877,26.34216999074377,0,0,0,1522856.7790398446,0,0,1522856.7790398446,87114531.6566046,1522856.7790398446
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,882.0100129133766,882.0100129133766,22.759205530599644,1055.230781556024,25.288006145110717,0,0,0,1529239.2606407586,0,0,1529239.2606407586,87925519.88676742,1529239.2606407586
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,878.4749188406854,878.4749188406852,21.857949110258783,1099.6671320490564,24.28661012250976,0,0,0,1527940.7102314155,0,0,1527940.7102314155,88732531.60229933,1527940.7102314155
14-02,1703.9983593074437,227.1997812409922,2040.0,879.1776947377738,879.1776947377739,21.22545080287897,1139.5968544593475,23.58383422542107,0,0,0,1534285.482716534,0,0,1534285.482716534,89539606.31101994,1534285.482716534
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,880.231858583407,880.2318585834068,20.276703341809224,1199.4914380747837,22.52967037978803,0,0,0,1540716.712871108,0,0,1540716.712871108,90346775.50952359,1540716.712871108
14-04,1717.9112435838813,229.05483247785054,2160.0,881.2860224290399,881.2860224290399,19.327955880739488,1259.3860216902208,21.475506534154988,0,0,0,1547174.87946718,0,0,1547174.87946718,91154039.19781026,1547174.87946718
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,881.9887983261286,881.9887983261286,18.69545757335966,1299.3157441005121,20.77273063706629,0,0,0,1553599.4839742729,0,0,1553599.4839742729,91961365.87928563,1553599.4839742729
14-06,1731.9377244185737,230.9250299224762,2160.0,881.2860224290399,881.2860224290399,19.327955880739488,1259.3860216902208,21.475506534154988,0,0,0,1559807.324173398,0,0,1559807.324173398,92768629.56757231,1559807.324173398
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,880.231858583407,880.2318585834068,20.276703341809224,1199.4914380747837,22.52967037978803,0,0,0,1565978.853845951,0,0,1565978.853845951,93575798.76607595,1565978.853845951
14-08,1746.0787293099315,232.81049724132387,2040.0,879.1776947377738,879.1776947377739,21.22545080287897,1139.5968544593475,23.58383422542107,0,0,0,1572174.7802322884,0,0,1572174.7802322884,94382873.47479656,1572174.7802322884
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,877.7721429435966,877.7721429435965,22.4904474176386,1059.7374096387653,24.98938601959844,0,0,0,1578333.5946142836,0,0,1578333.5946142836,95189822.19713978,1578333.5946142836
14-10,1760.3351933292463,234.71135911056587,1900.0,876.7179790979634,876.7179790979637,23.439194878708346,999.8428260233286,26.043549865231494,0,0,0,1584578.352878933,0,0,1584578.352878933,95996676.42969997,1584578.352878933
14-11,1767.5070168075822,235.66760224101066,1900.0,876.7179790979634,876.7179790979637,23.439194878708346,999.8428260233286,26.043549865231494,0,0,0,1591034.1212334514,0,0,1591034.1212334514,96803530.66226016,1591034.1212334514
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,877.7721429435966,877.7721429435965,22.4904474176386,1059.7374096387653,24.98938601959844,0,0,0,1597703.2744946186,0,0,1597703.2744946186,97610479.38460338,1597703.2744946186
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,874.2582382207539,874.2582382207538,21.59053478786253,1104.1512269913837,23.989483097625033,0,0,0,1596347.3645989066,0,0,1596347.3645989066,98413471.78985481,1596347.3645989066
15-02,1789.198277272817,238.55977030304194,2040.0,874.9610141178428,874.9610141178423,20.95803648048271,1144.0809494016746,23.286707200536352,0,0,0,1602976.8219064209,0,0,1602976.8219064209,99216527.18829493,1602976.8219064209
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,876.0151779634756,876.0151779634758,20.00928901941297,1203.9755330171115,22.232543354903303,0,0,0,1609696.9271386466,0,0,1609696.9271386466,100019677.07651809,1609696.9271386466
15-04,1803.8068057630765,240.5075741017432,2160.0,877.0693418091089,877.0693418091086,19.060541558343235,1263.8701166325484,21.178379509270265,0,0,0,1616445.1824658816,0,0,1616445.1824658816,100822921.45452428,1616445.1824658816
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,877.7721177061973,877.7721177061975,18.42804325096341,1303.7998390428395,20.47560361218157,0,0,0,1623158.063888582,0,0,1623158.063888582,101626228.82571916,1623158.063888582
15-06,1818.5346106395036,242.4712814186001,2160.0,877.0693418091089,877.0693418091086,19.060541558343235,1263.8701166325484,21.178379509270265,0,0,0,1629643.2085320528,0,0,1629643.2085320528,102429473.20372535,1629643.2085320528
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,876.0151779634756,876.0151779634758,20.00928901941297,1203.9755330171115,22.232543354903303,0,0,0,1636090.0923197854,0,0,1636090.0923197854,103232623.09194851,1636090.0923197854
15-08,1833.3826657754291,244.4510221033902,2040.0,874.9610141178428,874.9610141178423,20.95803648048271,1144.0809494016746,23.286707200536352,0,0,0,1642562.4573049487,0,0,1642562.4573049487,104035678.49038863,1642562.4573049487
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,873.5554623236653,873.5554623236652,22.22303309524235,1064.2215045810926,24.69225899471373,0,0,0,1648995.718782072,0,0,1648995.718782072,104838607.90245137,1648995.718782072
15-10,1848.3519529957098,246.44692706609425,1900.0,872.5012984780323,872.5012984780321,23.171780556312093,1004.326920965656,25.746422840346767,0,0,0,1655519.084878811,0,0,1655519.084878811,105641442.82473107,1655519.084878811
15-11,1855.8823676479624,247.45098235306128,1900.0,872.5012984780323,872.5012984780321,23.171780556312093,1004.326920965656,25.746422840346767,0,0,0,1662263.8745567994,0,0,1662263.8745567994,106444277.74701077,1662263.8745567994
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,873.5554623236653,873.5554623236652,22.22303309524235,1064.2215045810926,24.69225899471373,0,0,0,1669232.580815448,0,0,1669232.580815448,107247207.1590735,1669232.580815448
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,870.0626410039225,870.0626410039222,21.324457537078263,1108.6129014589997,23.693841707864742,0,0,0,1667816.7821285743,0,0,1667816.7821285743,108046200.35059585,1667816.7821285743
16-02,1878.6581911364588,250.48775881819415,2040.0,870.7654169010112,870.7654169010111,20.691959229698448,1148.5426238692903,22.991065810776053,0,0,0,1674743.7017169725,0,0,1674743.7017169725,108845256.53530689,1674743.7017169725
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,871.8195807466441,871.8195807466442,19.74321176862871,1208.4372074847272,21.93690196514301,0,0,0,1681765.6630629848,0,0,1681765.6630629848,109644407.20980096,1681765.6630629848
16-04,1893.997146051231,252.53295280683048,2160.0,872.873744592277,872.8737445922773,18.79446430755897,1268.3317911001636,20.882738119509973,0,0,0,1688817.0428809028,0,0,1688817.0428809028,110443652.37407807,1688817.0428809028
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,873.5765204893657,873.5765204893659,18.161966000179138,1308.2615135104554,20.17996222242127,0,0,0,1695831.140404379,0,0,1695831.140404379,111242960.53154387,1695831.140404379
16-06,1909.4613411714795,254.5948454895303,2160.0,872.873744592277,872.8737445922773,18.79446430755897,1268.3317911001636,20.882738119509973,0,0,0,1702605.9740458522,0,0,1702605.9740458522,112042205.69582097,1702605.9740458522
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,871.8195807466441,871.8195807466442,19.74321176862871,1208.4372074847272,21.93690196514301,0,0,0,1709340.4929535342,0,0,1709340.4929535342,112841356.37031505,1709340.4929535342
16-08,1925.0517990642015,256.6735732085599,2040.0,870.7654169010112,870.7654169010111,20.691959229698448,1148.5426238692903,22.991065810776053,0,0,0,1716101.625709475,0,0,1716101.625709475,113640412.55502608,1716101.625709475
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,869.3598651068337,869.3598651068337,21.95695584445809,1068.6831790487086,24.396617604953423,0,0,0,1722821.5577968087,0,0,1722821.5577968087,114439342.75335974,1722821.5577968087
16-10,1940.769550645496,258.7692734193992,1900.0,868.3057012612005,868.3057012612005,22.905703305527826,1008.7885954332718,25.450781450586476,0,0,0,1729635.957171111,0,0,1729635.957171111,115238178.46191035,1729635.957171111
16-11,1948.6764860303615,259.8235314707146,1900.0,868.3057012612005,868.3057012612005,22.905703305527826,1008.7885954332718,25.450781450586476,0,0,0,1736682.7081612751,0,0,1736682.7081612751,116037014.17046097,1736682.7081612751
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,869.3598651068337,869.3598651068337,21.95695584445809,1068.6831790487086,24.396617604953423,0,0,0,1743964.427833494,0,0,1743964.427833494,116835944.36879462,1743964.427833494
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,865.8880217731747,865.8880217731748,21.05971067254792,1113.0522675542775,23.399678525053236,0,0,0,1742486.0997408887,0,0,1742486.0997408887,117630958.34265652,1742486.0997408887
17-02,1972.5911006932831,263.01214675910416,2040.0,866.5907976702634,866.5907976702633,20.427212365168096,1152.9819899645681,22.69690262796456,0,0,0,1749723.8327505572,0,0,1749723.8327505572,118426035.30970712,1749723.8327505572
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,867.6449615158967,867.6449615158969,19.47846490409836,1212.8765735800052,21.642738782331506,0,0,0,1757061.214841682,0,0,1757061.214841682,119221206.76654075,1757061.214841682
17-04,1988.6970033537941,265.1596004471723,2160.0,868.6991253615297,868.6991253615296,18.52971744302862,1272.771157195442,20.588574936698468,0,0,0,1764429.3409744794,0,0,1764429.3409744794,120016472.71315742,1764429.3409744794
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,869.4019012586184,869.4019012586184,17.897219135648797,1312.700879605733,19.885799039609772,0,0,0,1771758.1747520976,0,0,1771758.1747520976,120811801.65296277,1771758.1747520976
17-06,2004.934408230055,267.3245877640071,2160.0,868.6991253615297,868.6991253615296,18.52971744302862,1272.771157195442,20.588574936698468,0,0,0,1778835.6349129933,0,0,1778835.6349129933,121607067.59957944,1778835.6349129933
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,867.6449615158967,867.6449615158969,19.47846490409836,1212.8765735800052,21.642738782331506,0,0,0,1785870.6174657661,0,0,1785870.6174657661,122402239.05641307,1785870.6174657661
17-08,2021.3043890174129,269.5072518689882,2040.0,866.5907976702634,866.5907976702633,20.427212365168096,1152.9819899645681,22.69690262796456,0,0,0,1792933.3968221091,0,0,1792933.3968221091,123197316.02346367,1792933.3968221091
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,865.1852458760864,865.1852458760861,21.692208979927738,1073.1225451439861,24.10245442214193,0,0,0,1799952.7671374166,0,0,1799952.7671374166,123992267.00413689,1799952.7671374166
17-10,2037.8080281777723,271.70773709036945,1900.0,864.1310820304531,864.1310820304532,22.64095644099748,1013.22796152855,25.15661826777497,0,0,0,1807071.1791606904,0,0,1807071.1791606904,124787123.49502707,1807071.1791606904
17-11,2046.1103103318808,272.8147080442506,1900.0,864.1310820304531,864.1310820304532,22.64095644099748,1013.22796152855,25.15661826777497,0,0,0,1814433.4108304544,0,0,1814433.4108304544,125581979.98591724,1814433.4108304544
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,865.1852458760864,865.1852458760861,21.692208979927738,1073.1225451439861,24.10245442214193,0,0,0,1822042.209456925,0,0,1822042.209456925,126376930.96659045,1822042.209456925
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,861.7342756385813,861.7342756385813,20.796287542340213,1117.469436819079,23.10698615815579,0,0,0,1820498.5951469569,0,0,1820498.5951469569,127167985.61888021,1820498.5951469569
18-02,2071.220655727948,276.16275409705963,2040.0,862.4370515356699,862.4370515356699,20.163789234960397,1157.3991592293698,22.40421026106711,0,0,0,1828061.0921669828,0,0,1828061.0921669828,127959103.26435867,1828061.0921669828
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,863.4912153813028,863.4912153813029,19.215041773890658,1217.2937428448063,21.35004641543406,0,0,0,1835728.0694803058,0,0,1835728.0694803058,128750315.39962016,1835728.0694803058
18-04,2088.131853521484,278.4175804695312,2160.0,864.5453792269359,864.545379226936,18.26629431282092,1277.1883264602434,20.29588256980102,0,0,0,1843427.176178976,0,0,1843427.176178976,129541622.02466469,1843427.176178976
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,865.2481551240245,865.2481551240246,17.633796005441088,1317.1180488705345,19.593106672712324,0,0,0,1851084.8734276067,0,0,1851084.8734276067,130332991.6428979,1851084.8734276067
18-06,2105.181128641558,280.6908171522077,2160.0,864.5453792269359,864.545379226936,18.26629431282092,1277.1883264602434,20.29588256980102,0,0,0,1858478.4752803685,0,0,1858478.4752803685,131124298.26794243,1858478.4752803685
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,863.4912153813028,863.4912153813029,19.215041773890658,1217.2937428448063,21.35004641543406,0,0,0,1865827.3219225474,0,0,1865827.3219225474,131915510.40320392,1865827.3219225474
18-08,2122.3696084682842,282.9826144624378,2040.0,862.4370515356699,862.4370515356699,20.163789234960397,1157.3991592293698,22.40421026106711,0,0,0,1873205.200860141,0,0,1873205.200860141,132706628.04868238,1873205.200860141
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,861.0314997414924,861.0314997414923,21.42878584972004,1077.5397144087879,23.80976205524448,0,0,0,1880537.3453274765,0,0,1880537.3453274765,133497619.70778346,1880537.3453274765
18-10,2139.698429586662,285.2931239448881,1900.0,859.9773358958593,859.9773358958593,22.377533310789776,1017.6451307933511,24.863925900877533,0,0,0,1887973.3279796112,0,0,1887973.3279796112,134288516.8771015,1887973.3279796112
18-11,2148.415825848476,286.45544344646333,1900.0,859.9773358958593,859.9773358958593,22.377533310789776,1017.6451307933511,24.863925900877533,0,0,0,1895665.1650180267,0,0,1895665.1650180267,135079414.04641956,1895665.1650180267
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,861.0314997414924,861.0314997414923,21.42878584972004,1077.5397144087879,23.80976205524448,0,0,0,1903615.740481899,0,0,1903615.740481899,135870405.70552063,1903615.740481899
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,857.6012982346606,857.6012982346605,20.534181527783552,1121.8645202375562,22.81575725309284,0,0,0,1902003.9618445795,0,0,1902003.9618445795,136657520.83284613,1902003.9618445795
19-02,2174.7816885143466,289.9708918019128,2040.0,858.3040741317488,858.3040741317491,19.901683220403736,1161.794242647847,22.112981356004155,0,0,0,1909905.7998373352,0,0,1909905.7998373352,137444698.95336032,1909905.7998373352
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,859.3582379773821,859.3582379773821,18.952935759334,1221.6888262632835,21.05881751037111,0,0,0,1917917.184127732,0,0,1917917.184127732,138231971.56365752,1917917.184127732
19-04,2192.53844619756,292.3384594930079,2160.0,860.412401823015,860.4124018230152,18.004188298264264,1281.5834098787207,20.004653664738075,0,0,0,1925962.145618669,0,0,1925962.145618669,139019338.66373777,1925962.145618669
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,861.1151777201038,861.1151777201038,17.371689990884434,1321.513132289012,19.301877767649376,0,0,0,1933963.4678866132,0,0,1933963.4678866132,139806768.7570067,1933963.4678866132
19-06,2210.4401850736376,294.72535800981825,2160.0,860.412401823015,860.4124018230152,18.004188298264264,1281.5834098787207,20.004653664738075,0,0,0,1941687.3300394346,0,0,1941687.3300394346,140594135.85708696,1941687.3300394346
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,859.3582379773821,859.3582379773821,18.952935759334,1221.6888262632835,21.05881751037111,0,0,0,1949364.0386200296,0,0,1949364.0386200296,141381408.46738416,1949364.0386200296
19-08,2228.4880888916996,297.13174518555985,2040.0,858.3040741317488,858.3040741317491,19.901683220403736,1161.794242647847,22.112981356004155,0,0,0,1957071.0698553866,0,0,1957071.0698553866,142168586.58789834,1957071.0698553866
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,856.8985223375718,856.8985223375718,21.166679835163375,1081.934797827265,23.518533150181536,0,0,0,1964729.9179845753,0,0,1964729.9179845753,142955638.72203514,1964729.9179845753
19-10,2246.683351065996,299.5577801421327,1900.0,855.8443584919389,855.8443584919387,22.115427296233122,1022.0402142118286,24.572696995814574,0,0,0,1972497.6336357538,0,0,1972497.6336357538,143742596.36638892,1972497.6336357538
19-11,2255.8366171409007,300.77821561878665,1900.0,855.8443584919389,855.8443584919387,22.115427296233122,1022.0402142118286,24.572696995814574,0,0,0,1980533.8331581394,0,0,1980533.8331581394,144529554.0107427,1980533.8331581394
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,856.8985223375718,856.8985223375718,21.166679835163375,1081.934797827265,23.518533150181536,0,0,0,1988841.5441278291,0,0,1988841.5441278291,145316606.1448795,1988841.5441278291
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,853.4889857177591,853.4889857177594,20.27338604329968,1126.2376282389414,22.525984492555203,0,0,0,1987158.5964301603,0,0,1987158.5964301603,146099801.44486552,1987158.5964301603
20-02,2283.5207729400645,304.46943639200856,2040.0,854.1917616148478,854.191761614848,19.64088773591987,1166.167350649232,21.823208595466525,0,0,0,1995415.0068657298,0,0,1995415.0068657298,146883059.73804024,1995415.0068657298
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,855.2459254604811,855.2459254604811,18.69214027485012,1226.0619342646692,20.769044749833473,0,0,0,2003786.2758325392,0,0,2003786.2758325392,147666412.520998,2003786.2758325392
20-04,2302.1653685074384,306.9553824676584,2160.0,856.300089306114,856.300089306114,17.743392813780392,1285.9565178801056,19.714880904200434,0,0,0,2012192.6351060714,0,0,2012192.6351060714,148449859.79373878,2012192.6351060714
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,857.0028652032028,857.0028652032028,17.11089450640056,1325.8862402903967,19.01210500711174,0,0,0,2020553.006766316,0,0,2020553.006766316,149233370.05966827,2020553.006766316
20-06,2320.96219432732,309.4616259103093,2160.0,856.300089306114,856.300089306114,17.743392813780392,1285.9565178801056,19.714880904200434,0,0,0,2028621.8781984819,0,0,2028621.8781984819,150016817.33240905,2028621.8781984819
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,855.2459254604811,855.2459254604811,18.69214027485012,1226.0619342646692,20.769044749833473,0,0,0,2036641.0705917962,0,0,2036641.0705917962,150800170.11536682,2036641.0705917962
20-08,2339.9124933362855,311.988332444838,2040.0,854.1917616148478,854.191761614848,19.64088773591987,1166.167350649232,21.823208595466525,0,0,0,2044691.9333010071,0,0,2044691.9333010071,151583428.40854153,2044691.9333010071
20-09,2349.445586477043,313.2594115302723,1960.0000000000002,852.7862098206707,852.7862098206708,20.905884350679507,1086.3079058286503,23.228760389643895,0,0,0,2052692.034590764,0,0,2052692.034590764,152366560.7153389,2052692.034590764
20-10,2359.017518619297,314.5356691492395,1900.0,851.7320459750374,851.7320459750374,21.854631811749243,1026.4133222132136,24.28292423527694,0,0,0,2060806.2769314605,0,0,2060806.2769314605,153149598.5323532,2060806.2769314605
20-11,2368.6284479979468,315.81712639972613,1900.0,851.7320459750374,851.7320459750374,21.854631811749243,1026.4133222132136,24.28292423527694,0,0,0,2069202.2567977987,0,0,2069202.2567977987,153932636.3493675,2069202.2567977987
20-12,2378.278533492561,317.1038044656747,1960.0000000000002,852.7862098206707,852.7862098206708,20.905884350679507,1086.3079058286503,23.228760389643895,0,0,0,2077883.1524498835,0,0,2077883.1524498835,154715768.65616485,2077883.1524498835
21-01,2387.9679346300036,318.3957246173337,2000.0000000000005,849.3972347634426,849.3972347634426,20.01389453623823,1130.5888707003191,22.23766059582026,0,0,0,2076125.898778098,0,0,2076125.898778098,155495063.72794813,2076125.898778098
21-02,2397.6968115870695,319.69290821160916,2040.0,850.1000106605313,850.1000106605314,19.381396228858414,1170.5185931106103,21.53488469873157,0,0,0,2084752.7970329295,0,0,2084752.7970329295,156274421.7929201,2084752.7970329295
