Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,1637.2751253906852,1637.275125390685,309.2969245110835,253.42795009823155,343.6632494567595,0.0,0.0,0,4285322.149354754,0.0,0.0,4285322.149354754,328934657.1796194,4285322.149354754
19-06,2210.4401850736376,294.72535800981825,2160.0,1616.5831822627235,1616.583182262723,327.9196733262495,215.4971444110275,364.35519258472175,0.0,0.0,0,4298207.251984306,0.0,0.0,4298207.251984306,330677608.74920607,4298207.251984306
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,1585.5452675707802,1585.54526757078,355.8537965489984,158.60093588022175,395.3931072766649,0.0,0.0,0,4308829.983461103,0.0,0.0,4308829.983461103,332417778.24099976,4308829.983461103
19-08,2228.4880888916996,297.13174518555985,2040.0,1554.5073528788366,1554.5073528788369,383.78791977174734,101.70472734941592,426.4310219686081,0.0,0.0,0,4319467.927856916,0.0,0.0,4319467.927856916,334155165.6550005,4319467.927856916
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,1506.312434185065,1506.312434185065,427.1633465961415,26.524219218793657,474.6259406623795,0.0,0.0,0,4326282.037825389,0.0,0.0,4326282.037825389,335888233.1263001,4326282.037825389
19-10,2246.683351065996,299.5577801421327,1900.0,1496.7079267103347,1464.1925966766016,435.80740332339826,0.0,484.2304481371099,32.51533003373295,0.0,0,4268698.367025392,9740.220085493858,9740.220085493858,4278438.587110886,337595180.6503988,4278438.587110886
19-11,2255.8366171409007,300.77821561878665,1900.0,1496.7079267103347,1464.1925966766016,435.80740332339826,0.0,484.2304481371099,32.51533003373295,0.0,0,4286089.572567712,9779.902947802138,9779.902947802138,4295869.475515514,339302128.1744975,4295869.475515514
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,1506.312434185065,1506.312434185065,427.1633465961415,26.524219218793657,474.6259406623795,0.0,0.0,0,4379375.1851997245,0.0,0.0,4379375.1851997245,341035195.6457971,4379375.1851997245
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,1531.319318484111,1531.3193184841111,395.7429280401866,72.9377534757027,439.7143644890964,0.0,0.0,0,4382631.288320076,0.0,0.0,4382631.288320076,342762514.35742396,4382631.288320076
20-02,2283.5207729400645,304.46943639200856,2040.0,1552.011261612073,1552.0112616120725,377.120179225021,110.86855916290614,419.0224213611345,0.0,0.0,0,4405211.7188833,0.0,0.0,4405211.7188833,344491687.7875795,4405211.7188833
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,1583.0491763040159,1583.0491763040159,349.18605600227215,167.76476769371195,387.98450666919126,0.0,0.0,0,4430275.544660843,0.0,0.0,4430275.544660843,346223643.295528,4430275.544660843
20-04,2302.1653685074384,306.9553824676584,2160.0,1614.087090995959,1614.0870909959588,321.2519327795233,224.66097622451764,356.9465919772481,0.0,0.0,0,4455470.476856909,0.0,0.0,4455470.476856909,347958380.88126945,4455470.476856909
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,1634.7790341239215,1634.7790341239217,302.6291839643573,262.59178191172174,336.25464884928596,0.0,0.0,0,4478405.650189692,0.0,0.0,4478405.650189692,349694973.1855396,4478405.650189692
20-06,2320.96219432732,309.4616259103093,2160.0,1614.087090995959,1614.0870909959588,321.2519327795233,224.66097622451764,356.9465919772481,0.0,0.0,0,4491848.707389236,0.0,0.0,4491848.707389236,351429710.77128106,4491848.707389236
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,1583.0491763040159,1583.0491763040159,349.18605600227215,167.76476769371195,387.98450666919126,0.0,0.0,0,4502915.923279222,0.0,0.0,4502915.923279222,353161666.2792296,4502915.923279222
20-08,2339.9124933362855,311.988332444838,2040.0,1552.011261612073,1552.0112616120725,377.120179225021,110.86855916290614,419.0224213611345,0.0,0.0,0,4513998.759702545,0.0,0.0,4513998.759702545,354890839.7093851,4513998.759702545
20-09,2349.445586477043,313.2594115302723,1960.0000000000002,1505.6604454738554,1505.6604454738554,418.8359137494165,35.50364077672833,465.3732374993517,0.0,0.0,0,4521499.477368254,0.0,0.0,4521499.477368254,356615858.49263394,4521499.477368254
20-10,2359.017518619297,314.5356691492395,1900.0,1463.5406079653924,1463.5406079653922,436.45939203460796,0.0,507.49307500781487,0.0,0.0,0,4482133.285376664,0.0,0.0,4482133.285376664,358318920.00920427,4482133.285376664
20-11,2368.6284479979468,315.81712639972613,1900.0,1486.0788029347536,1463.5406079653922,436.45939203460796,0.0,484.9548800384535,22.538194969361456,0.0,0,4500394.051196099,7117.947969460499,7117.947969460499,4507511.99916556,360024675.1350732,4507511.99916556
20-12,2378.278533492561,317.1038044656747,1960.0000000000002,1505.6604454738554,1505.6604454738554,418.8359137494165,35.50364077672833,465.3732374993517,0.0,0.0,0,4576988.3789252965,0.0,0.0,4576988.3789252965,361749693.918322,4576988.3789252965
21-01,2387.9679346300036,318.3957246173337,2000.0000000000005,1528.835707673681,1528.835707673681,389.10852619619425,82.05576613012506,432.3428068846605,0.0,0.0,0,4579989.330889771,0.0,0.0,4579989.330889771,363468839.71602297,4579989.330889771
21-02,2397.6968115870695,319.69290821160916,2040.0,1549.527650801643,1549.5276508016427,370.4857773810287,119.98657181732844,411.6508637566985,0.0,0.0,0,4603610.07495795,0.0,0.0,4603610.07495795,365189840.23225254,4603610.07495795
21-03,2407.465325193134,320.9953766924178,2099.9999999999995,1580.565565493586,1580.5655654935856,342.55165415827986,176.88278034813425,380.6129490647554,0.0,0.0,0,4629838.022593694,0.0,0.0,4629838.022593694,366913622.82627505,4629838.022593694
21-04,2417.273636932812,322.3031515910415,2160.0,1611.6034801855294,1611.603480185529,314.6175309355309,233.77898887893997,349.57503437281224,0.0,0.0,0,4656203.269089003,0.0,0.0,4656203.269089003,368640187.49809057,4656203.269089003
21-05,2427.1219089486262,323.6162545264834,2200.0000000000005,1632.295423313491,1632.295423313491,295.99478212036513,271.70979456614396,328.88309124484994,0.0,0.0,0,4680195.404419559,0.0,0.0,4680195.404419559,370368606.8884347,4680195.404419559
21-06,2437.010304043688,324.9347072058249,2160.0,1611.6034801855294,1611.603480185529,314.6175309355309,233.77898887893997,349.57503437281224,0.0,0.0,0,4694220.451967474,0.0,0.0,4694220.451967474,372095171.5602502,4694220.451967474
21-07,2446.9389856843886,326.258531424585,2099.9999999999995,1580.565565493586,1580.5655654935856,342.55165415827986,176.88278034813425,380.6129490647554,0.0,0.0,0,4705750.498807117,0.0,0.0,4705750.498807117,373818954.15427274,4705750.498807117
21-08,2456.9081180031017,327.5877490670801,2040.0,1549.527650801643,1549.5276508016427,370.4857773810287,119.98657181732844,411.6508637566985,0.0,0.0,0,4717296.57837697,0.0,0.0,4717296.57837697,375539954.6705023,4717296.57837697
21-09,2466.917865800897,328.92238210678613,1960.0000000000002,1505.0117167062017,1505.0117167062017,410.5501180669255,44.43816522687299,456.1667978521395,0.0,0.0,0,4725533.713248173,0.0,0.0,4725533.713248173,377256965.0091407,4725533.713248173
21-10,2476.9683945502634,330.2624526067017,1900.0,1462.891879197739,1462.8918791977383,437.1081208022617,0.0,498.28663536060276,0.0,0.0,0,4706239.949645501,0.0,0.0,4706239.949645501,378960026.525711,4706239.949645501
21-11,2487.0598703978458,331.6079827197127,1900.0,1462.891879197739,1462.8918791977383,437.1081208022617,0.0,498.28663536060276,0.0,0.0,0,4725413.753755907,0.0,0.0,4725413.753755907,380663088.0422813,4725413.753755907
21-12,2497.192460167191,332.95899468895874,1960.0000000000002,1505.0117167062017,1505.0117167062017,410.5501180669255,44.43816522687299,456.1667978521395,0.0,0.0,0,4783526.570779484,0.0,0.0,4783526.570779484,382380098.3809197,4783526.570779484
22-01,2507.366331361505,334.3155108482007,2000.0000000000005,1526.364514917303,1526.3645149173033,382.5072963614221,91.1281887212751,425.00810706824683,0.0,0.0,0,4786240.910485329,0.0,0.0,4786240.910485329,384091112.12926424,4786240.910485329
22-02,2517.581652166424,335.6775536221899,2040.0,1547.0564580452653,1547.0564580452647,363.8845475462564,129.05899440847867,404.31616394028487,0.0,0.0,0,4810950.01404967,0.0,0.0,4810950.01404967,385803980.59613746,4810950.01404967
22-03,2527.838591452792,337.045145527039,2099.9999999999995,1578.094372737208,1578.0943727372078,335.9504243235075,185.95520293928436,373.2782492483417,0.0,0.0,0,4838396.303779504,0.0,0.0,4838396.303779504,387519631.14080364,4838396.303779504
22-04,2538.1373187794543,338.4183091705939,2160.0,1609.1322874291511,1609.132287429151,308.0163011007586,242.8514114700901,342.2403345563985,0.0,0.0,0,4865986.3781931205,0.0,0.0,4865986.3781931205,389238063.7632628,4865986.3781931205
22-05,2548.478004396059,339.7970672528079,2200.0000000000005,1629.8242305571137,1629.8242305571137,289.3935522855927,280.7822171572941,321.54839142843633,0.0,0.0,0,4891084.305220409,0.0,0.0,4891084.305220409,390958351.1042506,4891084.305220409
22-06,2558.8608192458737,341.1814425661165,2160.0,1609.1322874291511,1609.132287429151,308.0163011007586,242.8514114700901,342.2403345563985,0.0,0.0,0,4905716.407861715,0.0,0.0,4905716.407861715,392676783.7267098,4905716.407861715
22-07,2569.285934968609,342.57145799581457,2099.9999999999995,1578.094372737208,1578.0943727372078,335.9504243235075,185.95520293928436,373.2782492483417,0.0,0.0,0,4917728.375987941,0.0,0.0,4917728.375987941,394392434.27137595,4917728.375987941
22-08,2579.753523903258,343.9671365204344,2040.0,1547.0564580452653,1547.0564580452647,363.8845475462564,129.05899440847867,404.31616394028487,0.0,0.0,0,4929756.793145962,0.0,0.0,4929756.793145962,396105302.7382492,4929756.793145962
22-09,2590.263759090943,345.3685012121257,1960.0000000000002,1504.3662315823865,1504.3662315823863,402.30575136284705,53.32801705476694,447.0063904031634,0.0,0.0,0,4938783.337897102,0.0,0.0,4938783.337897102,397814344.67450017,4938783.337897102
22-10,2600.8168142777777,346.775575237037,1900.0,1462.246394073923,1462.246394073923,437.75360592607694,0.0,489.12622791162664,0.0,0.0,0,4941551.947127777,0.0,0.0,4941551.947127777,399517406.1910705,4941551.947127777
22-11,2611.4128639177393,348.18838185569854,1900.0,1462.246394073923,1462.246394073923,437.75360592607694,0.0,489.12622791162664,0.0,0.0,0,4961684.441443705,0.0,0.0,4961684.441443705,401220467.7076408,4961684.441443705
22-12,2622.0520831755516,349.6069444234069,1960.0000000000002,1504.3662315823865,1504.3662315823863,402.30575136284705,53.32801705476694,447.0063904031634,0.0,0.0,0,4999393.244814009,0.0,0.0,4999393.244814009,402929509.6438918,4999393.244814009
23-01,2632.734647929582,351.03128639061094,2000.0000000000005,1523.905678124707,1523.9056781247073,375.93907267582347,100.15524919946971,417.710080750915,0.0,0.0,0,5001787.1011197,0.0,0.0,5001787.1011197,404632432.0031268,5001787.1011197
23-02,2643.460734774747,352.4614313032996,2040.0,1544.597621252669,1544.5976212526693,357.3163238606577,138.08605488667325,397.0181376229531,0.0,0.0,0,5027634.834827613,0.0,0.0,5027634.834827613,406337209.0808905,5027634.834827613
23-03,2654.230521025433,353.8974028033911,2099.9999999999995,1575.635535944612,1575.6355359446122,329.3822006379089,194.98226341747895,365.9802229310099,0.0,0.0,0,5056356.219532116,0.0,0.0,5056356.219532116,408044768.2364471,5056356.219532116
23-04,2665.044184718428,355.3392246291238,2160.0,1606.6734506365551,1606.6734506365551,301.4480774151601,251.87847194828464,334.9423082390668,0.0,0.0,0,5085228.182070265,0.0,0.0,5085228.182070265,409755109.4697967,5085228.182070265
23-05,2675.901904615863,356.7869206154485,2200.0000000000005,1627.3653937645176,1627.3653937645174,282.82532859999407,289.8092776354887,314.25036511110454,0.0,0.0,0,5111482.992154747,0.0,0.0,5111482.992154747,411467305.42167497,5111482.992154747
23-06,2686.8038602081683,358.24051469442253,2160.0,1606.6734506365551,1606.6734506365551,301.4480774151601,251.87847194828464,334.9423082390668,0.0,0.0,0,5126748.287315657,0.0,0.0,5126748.287315657,413177646.6550246,5126748.287315657
23-07,2697.7502317170406,359.7000308956055,2099.9999999999995,1575.635535944612,1575.6355359446122,329.3822006379089,194.98226341747895,365.9802229310099,0.0,0.0,0,5139262.040290569,0.0,0.0,5139262.040290569,414885205.8105812,5139262.040290569
23-08,2708.741200098422,361.16549334645634,2040.0,1544.597621252669,1544.5976212526693,357.3163238606577,138.08605488667325,397.0181376229531,0.0,0.0,0,5151792.662170197,0.0,0.0,5151792.662170197,416589982.8883449,5151792.662170197
23-09,2719.776947045491,362.63692627273224,1960.0000000000002,1503.2137349967452,1503.2137349967452,394.5618214909893,62.224443512266014,438.402023878877,0.0,0.0,0,5161526.209201768,0.0,0.0,5161526.209201768,418291050.52905124,5161526.209201768
23-10,2730.8576549916675,364.1143539988891,1900.0,1461.604136375727,1461.6041363757267,432.01046024990563,6.385403374367654,480.0116224998951,0.0,0.0,0,5171191.916799067,0.0,0.0,5171191.916799067,419988388.5010139,5171191.916799067
23-11,2741.983507113627,365.5978009484837,1900.0,1461.604136375727,1461.6041363757267,432.01046024990563,6.385403374367654,480.0116224998951,0.0,0.0,0,5192259.992777108,0.0,0.0,5192259.992777108,421685726.4729765,5192259.992777108
23-12,2753.1546873343304,367.0872916445775,1960.0000000000002,1503.2137349967452,1503.2137349967452,394.5618214909893,62.224443512266014,438.402023878877,0.0,0.0,0,5224869.668852724,0.0,0.0,5224869.668852724,423386794.11368287,5224869.668852724
24-01,2764.371380326062,368.5828507101417,2000.0000000000005,1521.4591355160737,1521.4591355160746,369.4036901086527,109.13717437527349,410.4485445651698,0.0,0.0,0,5227047.079279466,0.0,0.0,5227047.079279466,425081665.54075384,5227047.079279466
24-02,2775.6337715134855,370.0845028684648,2040.0,1542.1510786440356,1542.151078644036,350.78094129348705,147.067980062477,389.75660143720785,0.0,0.0,0,5254086.041717827,0.0,0.0,5254086.041717827,426778391.6863535,5254086.041717827
24-03,2786.9420470767063,371.5922729435609,2099.9999999999995,1573.188993335979,1573.1889933359791,322.84681807073827,203.9641885932827,358.7186867452647,0.0,0.0,0,5284141.925572581,0.0,0.0,5284141.925572581,428477899.9097461,5284141.925572581
24-04,2798.296393954351,373.1061858605802,2160.0,1604.226908027922,1604.226908027922,294.9126948479894,260.8603971240884,327.6807720533215,0.0,0.0,0,5314355.5023435615,0.0,0.0,5314355.5023435615,430180190.2109317,5314355.5023435615
24-05,2809.696999846658,374.6262666462211,2200.0000000000005,1624.9188511558848,1624.9188511558843,276.28994603282337,298.79120281129246,306.9888289253594,0.0,0.0,0,5341820.653543185,0.0,0.0,5341820.653543185,431884335.23064595,5341820.653543185
24-06,2821.144053218579,376.15254042914387,2160.0,1604.226908027922,1604.226908027922,294.9126948479894,260.8603971240884,327.6807720533215,0.0,0.0,0,5357746.396885271,0.0,0.0,5357746.396885271,433586625.53183156,5357746.396885271
24-07,2832.6377433028947,377.685032440386,2099.9999999999995,1573.188993335979,1573.1889933359791,322.84681807073827,203.9641885932827,358.7186867452647,0.0,0.0,0,5370782.602044596,0.0,0.0,5370782.602044596,435286133.75522417,5370782.602044596
24-08,2844.178260103345,379.22376801377936,2040.0,1542.1510786440356,1542.151078644036,350.78094129348705,147.067980062477,389.75660143720785,0.0,0.0,0,5383836.098959815,0.0,0.0,5383836.098959815,436982859.90082383,5383836.098959815
24-09,2855.765794397768,380.76877258636904,1960.0000000000002,1500.767192388112,1500.7671923881117,388.02643892381866,71.20636868806973,431.14048769313183,0.0,0.0,0,5393952.244976959,0.0,0.0,5393952.244976959,438675876.6093662,5393952.244976959
24-10,2867.400537741253,382.3200716988338,1900.0,1460.9650899660219,1460.9650899660219,423.84833110370005,15.18657893027857,470.9425901152221,0.0,0.0,0,5404515.017117252,0.0,0.0,5404515.017117252,440365325.6637552,5404515.017117252
24-11,2879.082682469311,383.87769099590815,1900.0,1460.9650899660219,1460.9650899660219,423.84833110370005,15.18657893027857,470.9425901152221,0.0,0.0,0,5426533.6802875735,0.0,0.0,5426533.6802875735,442054774.7181442,5426533.6802875735
24-12,2890.812421701049,385.4416562268066,1960.0000000000002,1500.767192388112,1500.7671923881117,388.02643892381866,71.20636868806973,431.14048769313183,0.0,0.0,0,5460148.0914263595,0.0,0.0,5460148.0914263595,443747791.4266865,5460148.0914263595
25-01,2902.5899493423676,387.011993245649,2000.0000000000005,1519.0248256204839,1519.0248256204845,362.90098445431806,118.07418992519803,403.22331606035357,0.0,0.0,0,5462458.941731116,0.0,0.0,5462458.941731116,445434652.17625433,5462458.941731116
25-02,2914.415460089162,388.5887280118883,2040.0,1539.7167687484462,1539.7167687484462,344.2782356391524,156.00499561240144,382.5313729323916,0.0,0.0,0,5490744.167517966,0.0,0.0,5490744.167517966,447123367.64435077,5490744.167517966
25-03,2926.2891494305436,390.1718865907392,2099.9999999999995,1570.7546834403888,1570.7546834403893,316.34411241640356,212.9012041432073,351.49345824044843,0.0,0.0,0,5522196.730219177,0.0,0.0,5522196.730219177,448814865.1902402,5522196.730219177
25-04,2938.211213652071,391.7614951536095,2160.0,1601.7925981323322,1601.7925981323322,288.4099891936548,269.79741267401295,320.45554354850526,0.0,0.0,0,5553814.438155373,0.0,0.0,5553814.438155373,450509144.8139226,5553814.438155373
25-05,2950.181849838993,393.35757997853244,2200.0000000000005,1622.4845412602947,1622.4845412602945,269.78724037848866,307.72821836121705,299.76360042054296,0.0,0.0,0,5582545.865153232,0.0,0.0,5582545.865153232,452205279.1561336,5582545.865153232
25-06,2962.2012558795095,394.9601674506013,2160.0,1601.7925981323322,1601.7925981323322,288.4099891936548,269.79741267401295,320.45554354850526,0.0,0.0,0,5599160.478043737,0.0,0.0,5599160.478043737,453899558.779816,5599160.478043737
25-07,2974.269630468041,396.56928406240553,2099.9999999999995,1570.7546834403888,1570.7546834403893,316.34411241640356,212.9012041432073,351.49345824044843,0.0,0.0,0,5612740.638209669,0.0,0.0,5612740.638209669,455591056.3257054,5612740.638209669
25-08,2986.387173108514,398.18495641446856,2040.0,1539.7167687484462,1539.7167687484462,344.2782356391524,156.00499561240144,382.5313729323916,0.0,0.0,0,5626338.515303643,0.0,0.0,5626338.515303643,457279771.79380184,5626338.515303643
25-09,2998.554084117658,399.80721121568774,1960.0000000000002,1498.332882492522,1498.3328824925225,381.52373326948396,80.14338423799427,423.91525918831553,0.0,0.0,0,5636851.732748764,0.0,0.0,5636851.732748764,458964777.824841,5636851.732748764
25-10,3010.7705646283175,401.4360752837757,1900.0,1460.3292387883653,1460.3292387883644,415.7270126032255,23.9437486084098,461.9189028924727,0.0,0.0,0,5648374.939276742,0.0,0.0,5648374.939276742,460646377.4062443,5648374.939276742
25-11,3023.036816592778,403.0715755457038,1900.0,1460.3292387883653,1460.3292387883644,415.7270126032255,23.9437486084098,461.9189028924727,0.0,0.0,0,5671387.117955812,0.0,0.0,5671387.117955812,462327976.98764753,5671387.117955812
25-12,3035.3530427861033,404.7137390381472,1960.0000000000002,1498.332882492522,1498.3328824925225,381.52373326948396,80.14338423799427,423.91525918831553,0.0,0.0,0,5706028.498654793,0.0,0.0,5706028.498654793,464012983.0186867,5706028.498654793
26-01,3047.7194468094876,406.36259290793174,2000.0000000000005,1516.6026872743723,1516.6026872743723,356.430792328255,126.96652039737299,396.0342136980612,0.0,0.0,0,5708480.560310169,0.0,0.0,5708480.560310169,465691873.1441388,5708480.560310169
26-02,3060.1362330936217,408.018164412483,2040.0,1537.2946304023342,1537.2946304023337,337.8080435130894,164.89732608457635,375.34227057009934,0.0,0.0,0,5738069.63321932,0.0,0.0,5738069.63321932,467372617.9881196,5738069.63321932
26-03,3072.6036069020724,409.6804809202764,2099.9999999999995,1568.3325450942773,1568.3325450942768,309.87392029034055,221.79353461538219,344.3043558781561,0.0,0.0,0,5770983.960047567,0.0,0.0,5770983.960047567,469056144.90989333,5770983.960047567
26-04,3085.121774334676,411.3495699112902,2160.0,1599.3704597862204,1599.3704597862204,281.93979706759177,278.6897431461879,313.266441186213,0.0,0.0,0,5804071.237698859,0.0,0.0,5804071.237698859,470742453.90946007,5804071.237698859
26-05,3097.6909423309444,413.0254589774593,2200.0000000000005,1620.0624029141825,1620.0624029141827,263.31704825242565,316.620548833392,292.57449805825075,0.0,0.0,0,5834127.466851028,0.0,0.0,5834127.466851028,472430617.62755543,5834127.466851028
26-06,3110.3113186734868,414.7081758231317,2160.0,1599.3704597862204,1599.3704597862204,281.93979706759177,278.6897431461879,313.266441186213,0.0,0.0,0,5851460.585828937,0.0,0.0,5851460.585828937,474116926.62712216,5851460.585828937
26-07,3122.983111991445,416.3977482655261,2099.9999999999995,1568.3325450942773,1568.3325450942768,309.87392029034055,221.79353461538219,344.3043558781561,0.0,0.0,0,5865607.072229304,0.0,0.0,5865607.072229304,475800453.5488959,5865607.072229304
26-08,3135.7065317639417,418.0942042351923,2040.0,1537.2946304023342,1537.2946304023337,337.8080435130894,164.89732608457635,375.34227057009934,0.0,0.0,0,5879771.702324625,0.0,0.0,5879771.702324625,477481198.3928767,5879771.702324625
26-09,3148.481788323543,419.7975717764724,1960.0000000000002,1495.9107441464098,1495.9107441464103,375.05354114342094,89.03571471016927,416.7261568260234,0.0,0.0,0,5890696.978838807,0.0,0.0,5890696.978838807,479158233.79980016,5890696.978838807
26-10,3161.3090928597353,421.50787904796476,1900.0,1459.6965668665966,1459.6965668665962,407.64630069525333,32.65713243815049,452.9403341058371,0.0,0.0,0,5903247.986710047,0.0,0.0,5903247.986710047,480832023.1555826,5903247.986710047
26-11,3174.188657422419,423.2251543229892,1900.0,1459.6965668665966,1459.6965668665962,407.64630069525333,32.65713243815049,452.9403341058371,0.0,0.0,0,5927298.549733478,0.0,0.0,5927298.549733478,482505812.51136506,5927298.549733478
26-12,3187.1206949254106,424.94942599005475,1960.0000000000002,1495.9107441464098,1495.9107441464103,375.05354114342094,89.03571471016927,416.7261568260234,0.0,0.0,0,5962988.993113551,0.0,0.0,5962988.993113551,484182847.9182885,5962988.993113551
27-01,3200.1054191499643,426.68072255332856,2000.0000000000005,1514.1926596199908,1514.1926596199908,349.9929511628222,135.81438921718728,388.8810568475802,0.0,0.0,0,5965590.475367466,0.0,0.0,5965590.475367466,485853807.27274555,5965590.475367466
27-02,3213.1430447483053,428.41907263310736,2040.0,1534.8846027479526,1534.8846027479526,331.3702023476565,173.7451949043907,368.1891137196184,0.0,0.0,0,5996543.64672106,0.0,0.0,5996543.64672106,487526621.3457312,5996543.64672106
27-03,3226.2337872471785,430.16450496629045,2099.9999999999995,1565.9225174398957,1565.9225174398957,303.43607912490756,230.64140343519654,337.1511990276752,0.0,0.0,0,6030987.864718336,0.0,0.0,6030987.864718336,489202217.49650985,6030987.864718336
27-04,3239.377863051412,431.9170484068549,2160.0,1596.960432131839,1596.9604321318393,275.5019559021588,287.53761196600226,306.113284335732,0.0,0.0,0,6065613.209193716,0.0,0.0,6065613.209193716,490880595.72508144,6065613.209193716
27-05,3252.575489447494,433.6767319263325,2200.0000000000005,1617.6523752598011,1617.6523752598014,256.87920708699284,325.4684176532063,285.4213412077698,0.0,0.0,0,6097055.47893641,0.0,0.0,6097055.47893641,492560828.6721817,6097055.47893641
27-06,3265.8268846071637,435.44358461428845,2160.0,1596.960432131839,1596.9604321318393,275.5019559021588,287.53761196600226,306.113284335732,0.0,0.0,0,6115138.007257162,0.0,0.0,6115138.007257162,494239206.9007533,6115138.007257162
27-07,3279.13226759102,437.2176356788026,2099.9999999999995,1565.9225174398957,1565.9225174398957,303.43607912490756,230.64140343519654,337.1511990276752,0.0,0.0,0,6129874.093694311,0.0,0.0,6129874.093694311,495914803.051532,6129874.093694311
27-08,3292.491858352141,438.9989144469521,2040.0,1534.8846027479526,1534.8846027479526,331.3702023476565,173.7451949043907,368.1891137196184,0.0,0.0,0,6144628.751387855,0.0,0.0,6144628.751387855,497587617.1245176,6144628.751387855
27-09,3305.905877739722,440.7874503652962,1960.0000000000002,1493.500716492029,1493.500716492029,368.6156999779881,97.88358352998353,409.5729999755422,0.0,0.0,0,6155981.606243857,0.0,0.0,6155981.606243857,499256721.760446,6155981.606243857
27-10,3319.3745475027245,442.5832730003632,1900.0,1459.0670583044366,1459.0670583044362,399.6059923468209,41.326949348742566,444.0066581631343,0.0,0.0,0,6169632.016461025,0.0,0.0,6169632.016461025,500922739.94173574,6169632.016461025
27-11,3332.8980902935423,444.3864120391389,1900.0,1459.0670583044366,1459.0670583044362,399.6059923468209,41.326949348742566,444.0066581631343,0.0,0.0,0,6194767.8609956475,0.0,0.0,6194767.8609956475,502588758.1230255,6194767.8609956475
27-12,3346.476729671683,446.19689728955774,1960.0000000000002,1493.500716492029,1493.500716492029,368.6156999779881,97.88358352998353,409.5729999755422,0.0,0.0,0,6231529.255656537,0.0,0.0,6231529.255656537,504257862.75895387,6231529.255656537
28-01,3360.1106901074645,448.0147586809952,2000.0000000000005,1511.7946821038815,1511.7946821038813,343.58729920321656,144.61801869290227,381.76366578135185,0.0,0.0,0,6234288.829622747,0.0,0.0,6234288.829622747,505920930.9962708,6234288.829622747
28-02,3373.8001969857223,449.8400262647629,2040.0,1532.4866252318434,1532.486625231843,324.9645503880509,182.5488243801057,361.07172265338994,0.0,0.0,0,6266669.142197759,0.0,0.0,6266669.142197759,507585853.9521163,6266669.142197759
28-03,3387.5454766095395,451.67273021460517,2099.9999999999995,1563.5245399237865,1563.5245399237865,297.03042716530206,239.4450329109115,330.03380796144677,0.0,0.0,0,6302714.562746053,0.0,0.0,6302714.562746053,509253558.98575485,6302714.562746053
28-04,3401.346756203985,453.5129008271979,2160.0,1594.5624546157298,1594.5624546157298,269.0963039425531,296.3412414417172,298.9958932695036,0.0,0.0,0,6338949.673093361,0.0,0.0,6338949.673093361,510924046.0971863,6338949.673093361
28-05,3415.2042639198708,455.3605685226493,2200.0000000000005,1615.2543977436917,1615.254397743692,250.47355512738713,334.2720471289213,278.3039501415413,0.0,0.0,0,6371842.059959801,0.0,0.0,6371842.059959801,512596387.92714643,6371842.059959801
28-06,3429.118228837524,457.2157638450031,2160.0,1594.5624546157298,1594.5624546157298,269.0963039425531,296.3412414417172,298.9958932695036,0.0,0.0,0,6390706.221304918,0.0,0.0,6390706.221304918,514266875.0385779,6390706.221304918
28-07,3443.088880970573,459.078517462743,2099.9999999999995,1563.5245399237865,1563.5245399237865,297.03042716530206,239.4450329109115,330.03380796144677,0.0,0.0,0,6406056.119619012,0.0,0.0,6406056.119619012,515934580.07221645,6406056.119619012
28-08,3457.1164512697505,460.94886016929996,2040.0,1532.4866252318434,1532.486625231843,324.9645503880509,182.5488243801057,361.07172265338994,0.0,0.0,0,6421425.016665873,0.0,0.0,6421425.016665873,517599503.028062,6421425.016665873
28-09,3471.2011716267107,462.8268228835613,1960.0000000000002,1491.1027389759195,1491.1027389759192,362.2100480183825,106.6872130056985,402.45560890931387,0.0,0.0,0,6433221.517605385,0.0,0.0,6433221.517605385,519260716.54685026,6433221.517605385
28-10,3485.343274877863,464.7124366503816,1900.0,1458.4406972850877,1458.440697285088,391.6058855401309,49.95341717478147,435.1176506001453,0.0,0.0,0,6448047.415660649,0.0,0.0,6448047.415660649,520919002.4095198,6448047.415660649
28-11,3499.542994808222,466.6057326410961,1900.0,1458.4406972850877,1458.440697285088,391.6058855401309,49.95341717478147,435.1176506001453,0.0,0.0,0,6474317.558994884,0.0,0.0,6474317.558994884,522577288.2721893,6474317.558994884
