Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
09-10,1379.2686857287745,183.90249143050303,1900.0,2185.451559307233,1506.4400182752056,393.55998172479434,0,437.2888685831051,679.0115410320273,0.0,0,2620610.5028846716,124871.91410585504,124871.91410585504,2745482.4169905265,118097484.79263067,2745482.4169905265
09-11,1384.8879970853434,184.65173294471222,1900.0,2185.451559307233,1506.4400182752056,393.55998172479434,0,437.2888685831051,679.0115410320273,0.0,0,2631287.1944621527,125380.6577410234,125380.6577410234,2756667.852203176,119881697.07585634,2756667.852203176
09-12,1390.5302022119579,185.40402696159416,1960.0000000000002,2165.584712094414,1548.5598557836688,411.4401442163313,0,457.1557157959241,617.0248563107451,0.0,0,2725439.1963354377,114398.89309541114,114398.89309541114,2839838.089430849,121712282.02891837,2839838.089430849
10-01,1396.195394380671,186.15938591742255,2000.0000000000005,2138.267305347303,1575.7765216367752,424.2234783632252,0,471.3594204035843,562.4907837105274,2.7013946635179308e-14,0,2792390.7887613424,104712.93887976152,104712.93887976152,2897103.727641104,123572203.37317926,2897103.727641104
10-02,1401.8836672435375,186.9178222991381,2040.0,2125.022740538757,1603.8564133090836,436.1435866909164,0,484.60398521212966,521.1663272296736,0.0,0,2859842.6811768166,97415.27494141058,97415.27494141058,2957257.956118227,125463039.83066438,2957257.956118227
10-03,1407.5951148341626,187.67934864455478,2099.9999999999995,2105.1558933259394,1645.9762508175463,454.02374918245323,0,504.4708324249474,459.17964250839265,2.7013946635179308e-14,0,2955949.741151741,86178.53621681465,86178.53621681465,3042128.2773685553,127400248.95798586,3042128.2773685553
10-04,1413.3298315692557,188.44397754256718,2160.0,2085.2890461131205,1688.0960883260097,471.9039116739903,0,524.3376796377668,397.19295778711023,1.3506973317589654e-14,0,3052792.4361895924,74848.62081730003,74848.62081730003,3127641.0570068923,129383830.7551437,3127641.0570068923
10-05,1419.0879122501917,189.21172163335865,2200.0000000000005,2072.0444813045738,1716.1759799983188,483.82402000168156,0,537.582244446313,355.86850130625504,0.0,0,3121993.4069504226,67334.49180723965,67334.49180723965,3189327.898757662,131398327.66552578,3189327.898757662
10-06,1424.8694520645781,189.98259360861016,2160.0,2085.2890461131205,1688.0960883260097,471.9039116739903,0,524.3376796377668,397.19295778711023,1.3506973317589654e-14,0,3077718.016459489,75459.74828347041,75459.74828347041,3153177.7647429593,133381909.46268362,3153177.7647429593
10-07,1430.6745465878284,190.7566062117102,2099.9999999999995,2105.1558933259394,1645.9762508175463,454.02374918245323,0,504.4708324249474,459.17964250839265,2.7013946635179308e-14,0,3004416.547834439,87591.55024640732,87591.55024640732,3092008.0980808465,135319118.5900051,3092008.0980808465
10-08,1436.5032917847423,191.53377223796537,2040.0,2125.022740538757,1603.8564133090836,436.1435866909164,0,484.60398521212966,521.1663272296736,0.0,0,2930466.7152408743,99820.95261770523,99820.95261770523,3030287.6678585797,137209955.04749024,3030287.6678585797
10-09,1442.3557840110916,192.31410453481195,1960.0000000000002,2151.511870155848,1547.6966299644664,412.30337003553393,0,458.1148555950384,603.8152401913819,0.0,0,2827017.3366617397,116122.187221878,116122.187221878,2943139.523883618,139038961.2785269,2943139.523883618
10-10,1448.232120015214,193.09761600202825,1900.0,2171.378717368668,1505.576792456003,394.423207543997,0,438.24800838221944,665.8019249126642,0.0,0,2751641.0280289063,128564.76443019687,128564.76443019687,2880205.7924591033,140821594.8397272,2880205.7924591033
10-11,1454.1323969396115,193.8843195919479,1900.0,2171.378717368668,1505.576792456003,394.423207543997,0,438.24800838221944,665.8019249126642,0.0,0,2762851.554185262,129088.55319470107,129088.55319470107,2891940.107379963,142604228.40092748,2891940.107379963
10-12,1460.0567123225567,194.67422830967394,1960.0000000000002,2151.511870155848,1547.6966299644664,412.30337003553393,0,458.1148555950384,603.8152401913819,0.0,0,2861711.1561522116,117547.26592587768,117547.26592587768,2979258.4220780893,144433234.63196415,2979258.4220780893
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,2124.264827618429,1574.9176119466686,425.08238805333195,0,472.3137645037031,549.3472156717608,5.4027893270358616e-14,0,2932010.3281994113,107379.44734114595,107379.44734114595,3039389.775540557,146291585.1478098,3039389.775540557
11-02,1471.9778506057153,196.26371341409506,2040.0,2111.020262809884,1602.997503618977,437.00249638102315,0,485.55832931224796,508.0227591909074,0.0,0,3002834.815235659,99706.43321768208,99706.43321768208,3102541.248453341,148180850.7768797,3102541.248453341
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,2091.153415597067,1645.1173411274394,454.88265887256,0,505.42517652506535,446.0360744696268,0.0,0,3103747.22820933,87897.34792485539,87897.34792485539,3191644.5761341853,150116489.07578593,3191644.5761341853
11-04,1483.9963231477193,197.8661764196956,2160.0,2071.2865683842465,1687.237178635903,472.7628213640969,0,525.292023737886,384.04938974834306,0.0,0,3205432.0579990735,75990.38430582208,75990.38430582208,3281422.4423048957,152098500.0445285,3281422.4423048957
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,2058.0420035757,1715.3170703082121,484.68292969178833,0,538.5365885464314,342.72493326748867,0.0,0,3278093.077297945,68089.95340373048,68089.95340373048,3346183.0307016755,154111426.12649533,3346183.0307016755
11-06,1496.1129246678079,199.48172328904073,2160.0,2071.2865683842465,1687.237178635903,472.7628213640969,0,525.292023737886,384.04938974834306,0.0,0,3231603.917282465,76610.83409510393,76610.83409510393,3308214.751377569,156093437.0952379,3308214.751377569
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,2091.153415597067,1645.1173411274394,454.88265887256,0,505.42517652506535,446.0360744696268,0.0,0,3154637.3752261624,89338.54420451065,89338.54420451065,3243975.919430673,158029075.39414415,3243975.919430673
11-08,1508.32845637398,201.1104608498637,2040.0,2111.020262809884,1602.997503618977,437.00249638102315,0,485.55832931224796,508.0227591909074,0.0,0,3076990.051002919,102168.69122310271,102168.69122310271,3179158.742226022,159918341.02321404,3179158.742226022
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,2137.5093924269754,1546.8377202743595,413.1622797256407,0,459.06919969515684,590.6716721526157,0.0,0,2968368.203494828,119274.21838931585,119274.21838931585,3087642.421884144,161745776.42583546,3087642.421884144
11-10,1520.6437260159753,202.75249680212974,1900.0,2157.376239639794,1504.7178827658963,395.2821172341036,0,439.2023524823378,652.6583568738979,0.0,0,2889223.079430353,132328.11141495823,132328.11141495823,3021551.190845311,163526839.1586205,3021551.190845311
11-11,1526.8390167865925,203.5785355715454,1900.0,2157.376239639794,1504.7178827658963,395.2821172341036,0,439.2023524823378,652.6583568738979,0.0,0,2900994.1318945256,132867.23252091918,132867.23252091918,3033861.364415445,165307901.89140555,3033861.364415445
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,2137.5093924269754,1546.8377202743595,413.1622797256407,0,459.06919969515684,590.6716721526157,0.0,0,3004796.713959823,120737.97955872999,120737.97955872999,3125534.693518553,167135337.29402697,3125534.693518553
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,2110.3323622782,1574.0629968050123,425.9370031949881,0,473.2633368833212,536.2693654731883,0.0,0,3078610.844609383,110064.31227850316,110064.31227850316,3188675.156887886,168992124.83559945,3188675.156887886
12-02,1545.5767431360016,206.07689908479995,2040.0,2097.087797469656,1602.1428884773206,437.8571115226793,0,486.5079016918661,494.94490899233483,0.0,0,3152976.5559974434,101996.71206294888,101996.71206294888,3254973.2680603922,170879827.49039617,3254973.2680603922
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,2077.2209502568385,1644.2627259857834,455.7372740142161,0,506.37474890468326,432.95822427105435,1.3506973317589654e-14,0,3258934.589619797,89586.19256744783,89586.19256744783,3348520.782187245,172813902.81502923,3348520.782187245
12-04,1558.1961393051058,207.7594852406805,2160.0,2057.3541030440174,1686.382563494247,473.617436505753,0,526.241596117504,370.9715395497707,0.0,0,3365703.6608990286,77072.8560958031,77072.8560958031,3442776.5169948316,174794350.80949867,3442776.5169948316
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,2044.109538235472,1714.462455166556,485.5375448334445,0,539.4861609260493,329.64708306891634,0.0,0,3441997.7311628438,68766.33406107017,68766.33406107017,3510764.065223914,176805713.91719234,3510764.065223914
12-06,1570.9185709011988,209.45580945349292,2160.0,2057.3541030440174,1686.382563494247,473.617436505753,0,526.241596117504,370.9715395497707,0.0,0,3393184.1131465896,77702.14410060568,77702.14410060568,3470886.257247195,178786161.91166177,3470886.257247195
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,2077.2209502568385,1644.2627259857834,455.7372740142161,0,506.37474890468326,432.95822427105435,1.3506973317589654e-14,0,3312369.243987472,91055.07974646789,91055.07974646789,3403424.32373394,180720237.23629484,3403424.32373394
12-08,1583.7448791926797,211.16598389235702,2040.0,2097.087797469656,1602.1428884773206,437.8571115226793,0,486.5079016918661,494.94490899233483,0.0,0,3230839.5535530667,104515.52867987948,104515.52867987948,3335355.082232946,182607939.89109156,3335355.082232946
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,2123.5769270867468,1545.9831051327033,414.01689486729686,0,460.0187720747746,577.5938219540434,0.0,0,3116786.6136695705,122465.08111595955,122465.08111595955,3239251.69478553,184433812.3194398,3239251.69478553
12-10,1596.6759123167747,212.89012164223635,1900.0,2143.443774299566,1503.86326762424,396.13673237575995,0,440.1519248619556,639.5805066753256,0.0,0,3033684.2334018718,136160.37186611324,136160.37186611324,3169844.605267985,186213312.0779517,3169844.605267985
12-11,1603.180967625923,213.75746235012278,1900.0,2143.443774299566,1503.86326762424,396.13673237575995,0,440.1519248619556,639.5805066753256,0.0,0,3046043.8384892535,136715.10607552336,136715.10607552336,3182758.944564777,187992811.8364636,3182758.944564777
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,2123.5769270867468,1545.9831051327033,414.01689486729686,0,460.0187720747746,577.5938219540434,0.0,0,3155036.5496578156,123968.00130078592,123968.00130078592,3279004.5509586018,189818684.26481184,3279004.5509586018
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,2096.4695592646735,1573.2126547390644,426.7873452609359,0,474.2081614010404,523.2569045256093,2.7013946635179308e-14,0,3232541.386839854,112763.30665524931,112763.30665524931,3345304.693495103,191673916.64698252,3345304.693495103
13-02,1622.8555802928026,216.38074403904005,2040.0,2083.2249944561277,1601.2925464113728,438.7074535886271,0,487.45272620958616,481.93244804475495,0.0,0,3310625.3837973173,104280.9016844801,104280.9016844801,3414906.2854817975,193560064.14237744,3414906.2854817975
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,2063.35814724331,1643.4123839198355,456.58761608016397,0,507.31957342240355,419.94576332347435,2.7013946635179308e-14,0,3421881.3191007893,91238.38492394392,91238.38492394392,3513119.704024733,195492584.3076087,3513119.704024733
13-04,1636.1059462703622,218.14745950271464,2160.0,2043.491300030491,1685.532221428299,474.46777857170105,0,527.1864206352229,357.959078602192,0.0,0,3533988.8439439824,78087.86360300072,78087.86360300072,3612076.707546983,197471477.14267632,3612076.707546983
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,2030.2467352219444,1713.6121131006082,486.3878868993923,0,540.430985443769,316.63462212133675,0.0,0,3614097.6177209886,69354.45051495191,69354.45051495191,3683452.0682359403,199481285.0909682,3683452.0682359403
13-06,1649.4644994462599,219.92859992616766,2160.0,2043.491300030491,1685.532221428299,474.46777857170105,0,527.1864206352229,357.959078602192,0.0,0,3562843.3188039213,78725.43898784109,78725.43898784109,3641568.7577917622,201460177.92603582,3641568.7577917622
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,2063.35814724331,1643.4123839198355,456.58761608016397,0,507.31957342240355,419.94576332347435,2.7013946635179308e-14,0,3477987.7061868478,92734.36203836785,92734.36203836785,3570722.0682252157,203392698.09126708,3570722.0682252157
13-08,1662.9321231523147,221.724283086975,2040.0,2083.2249944561277,1601.2925464113728,438.7074535886271,0,487.45272620958616,481.93244804475495,0.0,0,3392381.531230722,106856.12653907412,106856.12653907412,3499237.6577697964,205278845.586662,3499237.6577697964
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,2109.7141240732185,1545.1327630667556,414.86723693324467,0,460.9635965924951,564.5813610064632,0.0,0,3272625.9443530515,125691.40202230647,125691.40202230647,3398317.346375358,207103162.85560843,3398317.346375358
13-10,1676.5097079326144,223.5346277243483,1900.0,2129.5809712860387,1503.0129255582922,396.98707444170776,0,441.09674937967503,626.5680457277464,0.0,0,3185368.4450719673,140059.65484572423,140059.65484572423,3325428.0999176917,208881107.45471853,3325428.0999176917
13-11,1683.3400160072201,224.44533546762904,1900.0,2129.5809712860387,1503.0129255582922,396.98707444170776,0,441.09674937967503,626.5680457277464,0.0,0,3198346.0304137184,140630.27521666075,140630.27521666075,3338976.3056303794,210659052.05382863,3338976.3056303794
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,2109.7141240732185,1545.1327630667556,414.86723693324467,0,460.9635965924951,564.5813610064632,0.0,0,3312788.3771407083,127233.91637363884,127233.91637363884,3440022.293514347,212483369.32277507,3440022.293514347
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,2082.6760702662136,1572.3665643834463,427.6334356165541,0,475.1482617961719,510.30950588276744,2.7013946635179308e-14,0,3394168.456181849,115471.7618504688,115471.7618504688,3509640.2180323177,214337054.32134095,3509640.2180323177
14-02,1703.9983593074437,227.1997812409922,2040.0,2069.4315054576678,1600.4464560557547,439.5535439442453,0,488.39282660471724,468.98504940191356,0.0,0,3476156.652987185,106553.30062941067,106553.30062941067,3582709.953616596,216221654.43313107,3582709.953616596
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,2049.5646582448508,1642.5662935642174,457.4337064357822,0,508.25967381753486,406.9983646806328,2.7013946635179308e-14,0,3592975.3850558307,92846.67340034847,92846.67340034847,3685822.058456179,218152627.21475753,3685822.058456179
14-04,1717.9112435838813,229.05483247785054,2160.0,2029.697811032031,1684.6861310726808,475.31386892731905,0,528.1265210303546,345.0116799593499,0.0,0,3710688.2861411837,79026.59255599068,79026.59255599068,3789714.8786971746,220129972.66622037,3789714.8786971746
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,2016.453246223485,1712.7660227449899,487.23397725501053,0,541.3710858389004,303.6872234784951,0.0,0,3794802.49860704,69844.42633037735,69844.42633037735,3864646.9249374173,222138233.23090744,3864646.9249374173
14-06,1731.9377244185737,230.9250299224762,2160.0,2029.697811032031,1684.6861310726808,475.31386892731905,0,528.1265210303546,345.0116799593499,0.0,0,3740985.484744119,79671.83251821666,79671.83251821666,3820657.3172623357,224115578.68237028,3820657.3172623357
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,2049.5646582448508,1642.5662935642174,457.4337064357822,0,508.25967381753486,406.9983646806328,2.7013946635179308e-14,0,3651887.0914961924,94369.02058649276,94369.02058649276,3746256.1120826853,226046551.46399674,3746256.1120826853
14-08,1746.0787293099315,232.81049724132387,2040.0,2069.4315054576678,1600.4464560557547,439.5535439442453,0,488.39282660471724,468.98504940191356,0.0,0,3562000.60779226,109184.64255000633,109184.64255000633,3671185.2503422666,227931151.57578686,3671185.2503422666
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,2095.9206350747595,1544.2866727111373,415.7133272888629,0,461.9036969876257,551.6339623636222,0.0,0,3436257.241570706,128949.40121553309,128949.40121553309,3565206.6427862393,229753921.4611285,3565206.6427862393
14-10,1760.3351933292463,234.71135911056587,1900.0,2115.7874822875783,1502.166835202674,397.8331647973258,0,442.0368497748072,613.620647084904,0.0,0,3344636.867325568,144023.7360556027,144023.7360556027,3488660.603381171,231530318.6766338,3488660.603381171
14-11,1767.5070168075822,235.66760224101066,1900.0,2115.7874822875783,1502.166835202674,397.8331647973258,0,442.0368497748072,613.620647084904,0.0,0,3358263.331934406,144610.50658407673,144610.50658407673,3502873.8385184826,233306715.8921391,3502873.8385184826
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,2095.9206350747595,1544.2866727111373,415.7133272888629,0,461.9036969876257,551.6339623636222,0.0,0,3478427.7959977463,130531.89849673439,130531.89849673439,3608959.6944944807,235129485.77748075,3608959.6944944807
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,2068.951548712746,1571.5247044796063,428.4752955203941,0,476.0836616893277,497.4268442331395,2.7013946635179308e-14,0,3563876.8789909435,118184.53527679417,118184.53527679417,3682061.414267738,236981631.12935987,3682061.414267738
15-02,1789.198277272817,238.55977030304194,2040.0,2055.7069839041997,1599.6045961519148,440.39540384808527,0,489.32822649787346,456.102387752285,0.0,0,3649964.4856365467,108807.68085685407,108807.68085685407,3758772.166493401,238864691.59446323,3758772.166493401
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,2035.8401366913822,1641.7244336603774,458.2755663396222,0,509.19507371069045,394.1157030310049,2.7013946635179308e-14,0,3772624.1543086246,94403.2013236249,94403.2013236249,3867027.3556322493,240794124.72940293,3867027.3556322493
15-04,1803.8068057630765,240.5075741017432,2160.0,2015.9732894785632,1683.8442711688408,476.15572883115925,0,529.0619209235103,332.1290183097221,0.0,0,3896222.7004482453,79879.5444824647,79879.5444824647,3976102.24493071,242769930.53417897,3976102.24493071
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,2002.7287246700168,1711.92416284115,488.0758371588505,0,542.3064857320566,290.8045618288669,0.0,0,3984542.623537394,70225.64677128689,70225.64677128689,4054768.2703086813,244776651.45217925,4054768.2703086813
15-06,1818.5346106395036,242.4712814186001,2160.0,2015.9732894785632,1683.8442711688408,476.15572883115925,0,529.0619209235103,332.1290183097221,0.0,0,3928034.758981328,80531.74866586001,80531.74866586001,4008566.507647188,246752457.2569553,4008566.507647188
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,2035.8401366913822,1641.7244336603774,458.2755663396222,0,509.19507371069045,394.1157030310049,2.7013946635179308e-14,0,3834481.4460710045,95951.0698969915,95951.0698969915,3930432.515967996,248681890.391895,3930432.515967996
15-08,1833.3826657754291,244.4510221033902,2040.0,2055.7069839041997,1599.6045961519148,440.39540384808527,0,489.32822649787346,456.102387752285,0.0,0,3740100.6381818755,111494.69486984286,111494.69486984286,3851595.3330517183,250564950.85699835,3851595.3330517183
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,2082.1961135212923,1543.4448128072972,416.5551871927029,0,462.83909688078154,538.7513007139943,0.0,0,3608070.1036492437,132234.86132029272,132234.86132029272,3740304.9649695363,252386181.09565324,3740304.9649695363
15-10,1848.3519529957098,246.44692706609425,1900.0,2102.062960734111,1501.324975298834,398.67502470116597,0,442.9722496679625,600.7379854352764,0.0,0,3511868.710691849,148050.03048239995,148050.03048239995,3659918.7411742485,254161038.66447175,3659918.7411742485
15-11,1855.8823676479624,247.45098235306128,1900.0,2102.062960734111,1501.324975298834,398.67502470116597,0,442.9722496679625,600.7379854352764,0.0,0,3526176.4985311287,148653.20463275816,148653.20463275816,3674829.703163887,255935896.23329026,3674829.703163887
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,2082.1961135212923,1543.4448128072972,416.5551871927029,0,462.83909688078154,538.7513007139943,0.0,0,3652349.1857976355,133857.67853810685,133857.67853810685,3786206.8643357423,257757126.47194514,3786206.8643357423
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,2055.2956497670457,1570.6870538752855,429.312946124715,0,477.01438458301726,484.60859589176056,2.7013946635179308e-14,0,3742070.7229404924,120895.97591812363,120895.97591812363,3862966.698858616,259607739.87537092,3862966.698858616
16-02,1878.6581911364588,250.48775881819415,2040.0,2042.0510849585005,1598.7669455475939,441.2330544524062,0,490.2589493915627,443.2841394109069,0.0,0,3832462.709918376,111037.25060069001,111037.25060069001,3943499.960519066,261489268.39202094,3943499.960519066
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,2022.184237745683,1640.8867830560566,459.11321694394303,0,510.1257966043796,381.2974546896266,2.7013946635179308e-14,0,3961255.3620240577,95899.46583589884,95899.46583589884,4057154.8278599563,263417169.5785073,4057154.8278599563
16-04,1893.997146051231,252.53295280683048,2160.0,2002.3173905328626,1683.0066205645198,476.99337943548005,0,529.9926438172004,319.3107699683428,0.0,0,4091033.835470659,80636.49160312822,80636.49160312822,4171670.3270737873,265391443.43483,4171670.3270737873
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,1989.0728257243175,1711.086512236829,488.9134877631714,0,543.2372086257457,277.98631348748853,0.0,0,4183769.754714266,70486.71094505886,70486.71094505886,4254256.465659325,267396632.40437695,4254256.465659325
16-06,1909.4613411714795,254.5948454895303,2160.0,2002.3173905328626,1683.0066205645198,476.99337943548005,0,529.9926438172004,319.3107699683428,0.0,0,4124436.4969303957,81294.87614323318,81294.87614323318,4205731.373073629,269370906.2606997,4205731.373073629
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,2022.184237745683,1640.8867830560566,459.11321694394303,0,510.1257966043796,381.2974546896266,2.7013946635179308e-14,0,4026205.518374556,97471.86769609811,97471.86769609811,4123677.3860706543,271298807.44718605,4123677.3860706543
16-08,1925.0517990642015,256.6735732085599,2040.0,2042.0510849585005,1598.7669455475939,441.2330544524062,0,490.2589493915627,443.2841394109069,0.0,0,3927105.670090971,113779.32400927889,113779.32400927889,4040884.99410025,273180335.9638361,4040884.99410025
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,2068.540214575592,1542.6071622029765,417.39283779702373,0,463.7698197744715,525.9330523726152,0.0,0,3788473.6088317074,135543.0944847588,135543.0944847588,3924016.703316466,275000034.2540376,3924016.703316466
16-10,1940.769550645496,258.7692734193992,1900.0,2088.4070617884117,1500.487324694513,399.5126753054868,0,443.90297256165167,587.9197370938983,0.0,0,3687462.1462264424,152135.5631967123,152135.5631967123,3839597.7094231546,276773359.8744028,3839597.7094231546
16-11,1948.6764860303615,259.8235314707146,1900.0,2088.4070617884117,1500.487324694513,399.5126753054868,0,443.90297256165167,587.9197370938983,0.0,0,3702485.3234576867,152755.38231307076,152755.38231307076,3855240.7057707575,278546685.494768,3855240.7057707575
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,2068.540214575592,1542.6071622029765,417.39283779702373,0,463.7698197744715,525.9330523726152,0.0,0,3834966.6450875197,137206.51111551322,137206.51111551322,3972173.156203033,280366383.78496957,3972173.156203033
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,2041.7080303160737,1569.853591523986,430.1464084760143,0,477.9404538622389,471.85443879208805,0.0,0,3929174.2590875197,123599.88766253718,123599.88766253718,4052774.146750057,282215472.89968425,4052774.146750057
17-02,1972.5911006932831,263.01214675910416,2040.0,2028.4634655075283,1597.9334831962944,442.0665168037055,0,491.18501867078385,430.5299823112343,0.0,0,4024085.8454142977,113234.61489183687,113234.61489183687,4137320.4603061345,284095477.1276232,4137320.4603061345
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,2008.5966182947116,1640.0533207047572,459.94667929524235,0,511.05186588360186,368.54329758995317,0.0,0,4159318.1301252637,97326.27424774866,97326.27424774866,4256644.4043730125,286021854.0253985,4256644.4043730125
17-04,1988.6970033537941,265.1596004471723,2160.0,1988.729771081891,1682.1731582132206,477.82684178677926,0,530.9187130964212,306.5566128686707,1.3506973317589654e-14,0,4295585.527244195,81286.4289826952,81286.4289826952,4376871.956226891,287994603.5930101,4376871.956226891
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,1975.4852062733455,1710.2530498855297,489.74695011447074,0,544.163277904967,265.23215638781596,0.0,0,4392958.242449982,70615.3810646447,70615.3810646447,4463573.623514627,289998268.27384603,4463573.623514627
17-06,2004.934408230055,267.3245877640071,2160.0,1988.729771081891,1682.1731582132206,477.82684178677926,0,530.9187130964212,306.5566128686707,1.3506973317589654e-14,0,4330658.321776919,81950.1201614477,81950.1201614477,4412608.441938367,291971017.84145766,4412608.441938367
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,2008.5966182947116,1640.0533207047572,459.94667929524235,0,511.05186588360186,368.54329758995317,0.0,0,4227515.794293287,98922.07056777507,98922.07056777507,4326437.864861063,293897394.73923296,4326437.864861063
17-08,2021.3043890174129,269.5072518689882,2040.0,2028.4634655075283,1597.9334831962944,442.0665168037055,0,491.18501867078385,430.5299823112343,0.0,0,4123460.9535955223,116030.95237990485,116030.95237990485,4239491.9059754275,295777398.9671719,4239491.9059754275
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,2054.95259512462,1541.773699851677,418.22630014832305,0,464.69588905369204,513.1788952729432,0.0,0,3977897.2892732956,138868.90723935398,138868.90723935398,4116766.1965126498,297595572.9686624,4116766.1965126498
17-10,2037.8080281777723,271.70773709036945,1900.0,2074.81944233744,1499.653862343214,400.34613765678597,0,444.829041840873,575.1655799942256,5.4027893270358616e-14,0,3871835.253537767,156276.9381925009,156276.9381925009,4028112.191730268,299367374.3003165,4028112.191730268
17-11,2046.1103103318808,272.8147080442506,1900.0,2074.81944233744,1499.653862343214,400.34613765678597,0,444.829041840873,575.1655799942256,5.4027893270358616e-14,0,3887609.5896305735,156913.62978322673,156913.62978322673,4044523.2194138,301139175.63197064,4044523.2194138
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,2054.95259512462,1541.773699851677,418.22630014832305,0,464.69588905369204,513.1788952729432,0.0,0,4026714.9773418973,140573.1390238999,140573.1390238999,4167288.1163657974,302957349.6334611,4167288.1163657974
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,2028.1883489623565,1569.0242964844435,430.975703515557,0,478.861892795064,459.1640524779137,0.0,0,4125632.972041897,126289.49029861705,126289.49029861705,4251922.462340514,304804922.0809083,4251922.462340514
18-02,2071.220655727948,276.16275409705963,2040.0,2014.943784153811,1597.1041881567517,442.8958118432482,0,492.1064576036096,417.8395959970596,0.0,0,4225290.137685014,115391.7336013507,115391.7336013507,4340681.871286364,306683409.64157975,4340681.871286364
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,1995.0769369409945,1639.2240256652144,460.775974334785,0,511.9733048164267,355.8529112757794,0.0,0,4367284.036631527,98673.69770181375,98673.69770181375,4465957.734333341,308608269.87208754,4465957.734333341
18-04,2088.131853521484,278.4175804695312,2160.0,1975.2100897281746,1681.343863173678,478.6561368263219,0,531.8401520292464,293.8662265544965,0.0,0,4510364.803606406,81817.52377901401,81817.52377901401,4592182.32738542,310579502.7724317,4592182.32738542
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,1961.9655249196285,1709.423754845987,490.57624515401335,0,545.0847168377923,252.54177007364166,0.0,0,4612606.154572482,70598.5286623217,70598.5286623217,4683204.683234804,312581650.786,4683204.683234804
18-06,2105.181128641558,280.6908171522077,2160.0,1975.2100897281746,1681.343863173678,478.6561368263219,0,531.8401520292464,293.8662265544965,0.0,0,4547191.237865766,82485.55126501744,82485.55126501744,4629676.789130783,314552883.68634415,4629676.789130783
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,1995.0769369409945,1639.2240256652144,460.775974334785,0,511.9733048164267,355.8529112757794,0.0,0,4438891.584007952,100291.5868575737,100291.5868575737,4539183.170865526,316477743.91685194,4539183.170865526
18-08,2122.3696084682842,282.9826144624378,2040.0,2014.943784153811,1597.1041881567517,442.8958118432482,0,492.1064576036096,417.8395959970596,0.0,0,4329634.0012753,118241.34130117668,118241.34130117668,4447875.342576477,318356231.4775234,4447875.342576477
