Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
09-11,1384.8879970853434,184.65173294471222,1900.0,1688.7630202990283,1475.9732246562867,424.0267753437133,0.0,471.1408614930151,212.7897956427417,0.0,0,2631287.1944621527,39292.00451838343,39292.00451838343,2670579.1989805363,128043119.80918778,2670579.1989805363
09-12,1390.5302022119579,185.40402696159416,1960.0000000000002,1668.8961730862095,1518.0930621647499,441.90693783525023,0.0,491.00770870583455,150.80311092145905,0.0,0,2725439.1963354377,27959.504043174467,27959.504043174467,2753398.700378612,129817985.16135432,2753398.700378612
10-01,1396.195394380671,186.15938591742255,2000.0000000000005,1644.0622090341394,1545.4620619859509,454.5379380140496,0.0,505.04215334894457,98.60014704818832,0.0,0,2792390.7887613424,18355.3428258583,18355.3428258583,2810746.131587201,131622465.5027242,2810746.131587201
10-02,1401.8836672435375,186.9178222991381,2040.0,1630.8176442255933,1573.5419536582592,466.45804634174084,0.0,518.2867181574903,57.27569056733408,0.0,0,2859842.6811768166,10705.847351525372,10705.847351525372,2870548.528528342,133457860.95731832,2870548.528528342
10-03,1407.5951148341626,187.67934864455478,2099.9999999999995,1615.6617911667224,1615.6617911667217,484.3382088332777,0.0,533.4425712163611,0.0,0.0,0,2955949.741151741,0.0,0.0,2955949.741151741,135340192.10721183,2955949.741151741
10-04,1413.3298315692557,188.44397754256718,2160.0,1657.7816286751854,1657.7816286751852,442.1904603371083,60.02791098770638,491.3227337078981,0.0,0.0,0,2967953.198863883,0.0,0.0,2967953.198863883,137222498.2391427,2967953.198863883
10-05,1419.0879122501917,189.21172163335865,2200.0000000000005,1679.6548034447032,1679.654803444704,422.50460304454174,97.8405935107548,469.44955893837977,0.0,0.0,0,2983149.0033719256,0.0,0.0,2983149.0033719256,139106764.96908382,2983149.0033719256
10-06,1424.8694520645781,189.98259360861016,2160.0,1657.7816286751854,1657.7816286751852,442.1904603371083,60.02791098770638,491.3227337078981,0.0,0.0,0,2992186.0798218544,0.0,0.0,2992186.0798218544,140989071.10101467,2992186.0798218544
10-07,1430.6745465878284,190.7566062117102,2099.9999999999995,1615.6617911667224,1615.6617911667222,480.098314094725,4.239894738552695,533.4425712163611,0.0,0.0,0,2998350.638351781,0.0,0.0,2998350.638351781,142867601.82903263,2998350.638351781
10-08,1436.5032917847423,191.53377223796537,2040.0,1630.8176442255933,1573.5419536582592,466.45804634174084,0.0,518.2867181574903,57.27569056733408,0.0,0,2930466.7152408743,10970.229071895947,10970.229071895947,2941436.9443127704,144702997.28362674,2941436.9443127704
10-09,1442.3557840110916,192.31410453481195,1960.0000000000002,1657.306773842685,1517.3821703136418,442.6178296863584,0.0,491.7975885403984,139.92460352904314,0.0,0,2827017.3366617397,26909.47483007652,26909.47483007652,2853926.8114918163,146476562.5117724,2853926.8114918163
10-10,1448.232120015214,193.09761600202825,1900.0,1677.1736210555043,1475.2623328051784,424.73766719482154,0.0,471.9307413275794,201.9112882503253,0.0,0,2751641.0280289063,38988.58840503615,38988.58840503615,2790629.6164339427,148203755.07008168,2790629.6164339427
10-11,1454.1323969396115,193.8843195919479,1900.0,1677.1736210555043,1475.2623328051784,424.73766719482154,0.0,471.9307413275794,201.9112882503253,0.0,0,2762851.554185262,39147.432740347984,39147.432740347984,2801998.98692561,149930947.62839097,2801998.98692561
10-12,1460.0567123225567,194.67422830967394,1960.0000000000002,1657.306773842685,1517.3821703136418,442.6178296863584,0.0,491.7975885403984,139.92460352904314,0.0,0,2861711.1561522116,27239.71421355355,27239.71421355355,2888950.870365765,151704512.85653663,2888950.870365765
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,1632.5307567868329,1544.7547245940982,455.24527540590213,0.0,505.82808378433555,87.7760321927346,0.0,0,2932010.3281994113,17157.348863830764,17157.348863830764,2949167.677063242,153507699.57450572,2949167.677063242
11-02,1471.9778506057153,196.26371341409506,2040.0,1619.2861919782865,1572.8346162664066,467.16538373359333,0.0,519.072648592882,46.45157571187976,0.0,0,3002834.815235659,9116.758743149509,9116.758743149509,3011951.5739788087,155341801.40569904,3011951.5739788087
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,1614.9544537748698,1614.9544537748693,485.0455462251302,0.0,523.4043867962985,0.0,0.0,0,3103747.22820933,0.0,0.0,3103747.22820933,157224132.55559257,3103747.22820933
11-04,1483.9963231477193,197.8661764196956,2160.0,1656.2548706597079,1656.254870659708,433.8935729203148,69.85155641997775,482.1039699114607,0.0,0.0,0,3101772.6051056823,0.0,0.0,3101772.6051056823,159097633.28095073,3101772.6051056823
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,1676.9468137876695,1676.9468137876702,415.27082410514873,107.78236210718184,461.4120267834986,0.0,0.0,0,3117492.7977168667,0.0,0.0,3117492.7977168667,160972988.72483754,3117492.7977168667
11-06,1496.1129246678079,199.48172328904073,2160.0,1656.2548706597079,1656.254870659708,433.8935729203148,69.85155641997775,482.1039699114607,0.0,0.0,0,3127098.100914375,0.0,0.0,3127098.100914375,162846489.4501957,3127098.100914375
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,1614.9544537748698,1614.9544537748698,471.06394811666866,13.981598108461599,523.4043867962985,0.0,0.0,0,3133634.102865047,0.0,0.0,3133634.102865047,164716288.22025833,3133634.102865047
11-08,1508.32845637398,201.1104608498637,2040.0,1619.2861919782865,1572.8346162664066,467.16538373359333,0.0,519.072648592882,46.45157571187976,0.0,0,3076990.051002919,9341.897798618475,9341.897798618475,3086331.9488015375,166550390.05145165,3086331.9488015375
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,1645.7753215953767,1516.6748329217894,443.32516707821094,0.0,492.5835189757914,129.10048867358762,0.0,0,2968368.203494828,26069.237117981025,26069.237117981025,2994437.4406128093,168322661.6561965,2994437.4406128093
11-10,1520.6437260159753,202.75249680212974,1900.0,1665.6421688081978,1474.554995413326,425.445004586674,0.0,472.71667176297046,191.08717339487166,0.0,0,2889223.079430353,38743.40151267173,38743.40151267173,2927966.4809430246,170048560.591105,2927966.4809430246
11-11,1526.8390167865925,203.5785355715454,1900.0,1665.6421688081978,1474.554995413326,425.445004586674,0.0,472.71667176297046,191.08717339487166,0.0,0,2900994.1318945256,38901.246926233944,38901.246926233944,2939895.3788207597,171774459.52601352,2939895.3788207597
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,1645.7753215953767,1516.6748329217894,443.32516707821094,0.0,492.5835189757914,129.10048867358762,0.0,0,3004796.713959823,26389.164907279104,26389.164907279104,3031185.878867102,173546731.13075837,3031185.878867102
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,1621.0569618007607,1544.050923889205,455.94907611079543,0.0,506.6100845675511,77.00603791155619,0.0,0,3078610.844609383,15804.774894327855,15804.774894327855,3094415.619503711,175348630.6934437,3094415.619503711
12-02,1545.5767431360016,206.07689908479995,2040.0,1607.8123969922156,1572.1308155615134,467.8691844384866,0.0,519.8546493760964,35.68158143070225,0.0,0,3152976.5559974434,7353.1496556809,7353.1496556809,3160329.7056531245,177181445.36935323,3160329.7056531245
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,1614.250653069976,1614.2506530699761,462.38565301097026,23.363693919053404,513.4163932983355,0.0,0.0,0,3222677.0894988007,0.0,0.0,3222677.0894988007,179042834.51503703,3222677.0894988007
12-04,1558.1961393051058,207.7594852406805,2160.0,1653.5604209509586,1653.5604209509584,426.695962875618,79.7436161734234,474.10662541735326,0.0,0.0,0,3241447.4660433717,0.0,0.0,3241447.4660433717,180907468.51077113,3241447.4660433717
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,1674.2523640789211,1674.2523640789207,408.073214060452,117.6744218606274,453.414682289391,0.0,0.0,0,3257890.8706809436,0.0,0.0,3257890.8706809436,182773957.22503388,3257890.8706809436
12-06,1570.9185709011988,209.45580945349292,2160.0,1653.5604209509586,1653.5604209509584,426.695962875618,79.7436161734234,474.10662541735326,0.0,0.0,0,3267913.385588941,0.0,0.0,3267913.385588941,184638591.22076797,3267913.385588941
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,1614.250653069976,1614.250653069976,462.07475396850197,23.674592961521636,513.4163932983355,0.0,0.0,0,3275026.8660876304,0.0,0.0,3275026.8660876304,186499701.69266504,3275026.8660876304
12-08,1583.7448791926797,211.16598389235702,2040.0,1607.8123969922156,1572.1308155615134,467.8691844384866,0.0,519.8546493760964,35.68158143070225,0.0,0,3230839.5535530667,7534.736249649497,7534.736249649497,3238374.289802716,188332516.3685746,3238374.289802716
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,1634.3015266093068,1515.971032216896,444.02896778310424,0.0,493.3655197590054,118.33049439241057,0.0,0,3116786.6136695705,25089.176932732447,25089.176932732447,3141875.790602303,190103500.81803566,3141875.790602303
12-10,1596.6759123167747,212.89012164223635,1900.0,1654.1683738221268,1473.8511947084326,426.1488052915673,0.0,473.4986725461853,180.31717911369384,0.0,0,3033684.2334018718,38387.746195699205,38387.746195699205,3072071.979597571,191828112.59766036,3072071.979597571
12-11,1603.180967625923,213.75746235012278,1900.0,1654.1683738221268,1473.8511947084326,426.1488052915673,0.0,473.4986725461853,180.31717911369384,0.0,0,3046043.8384892535,38544.14262547575,38544.14262547575,3084587.9811147293,193552724.37728506,3084587.9811147293
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,1634.3015266093068,1515.971032216896,444.02896778310424,0.0,493.3655197590054,118.33049439241057,0.0,0,3155036.5496578156,25397.077193682588,25397.077193682588,3180433.626851498,195323708.82674614,3180433.626851498
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,1609.640535789621,1543.350642187836,456.64935781216434,0.0,507.38817534685,66.28989360178463,0.0,0,3232541.386839854,14285.654973131926,14285.654973131926,3246827.041812986,197124327.66992408,3246827.041812986
13-02,1622.8555802928026,216.38074403904005,2040.0,1596.3959709810752,1571.4305338601444,468.5694661398556,0.0,520.6327401553953,24.965437120931014,2.7013946635179308e-14,0,3310625.3837973173,5402.039859486923,5402.039859486923,3316027.423656804,198955861.62632626,3316027.423656804
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,1613.5503713686078,1613.5503713686076,453.1305057910768,33.319122840315664,503.478339767863,0.0,0.0,0,3367588.898140742,0.0,0.0,3367588.898140742,200808327.2415486,3367588.898140742
13-04,1636.1059462703622,218.14745950271464,2160.0,1650.879443490754,1650.8794434907538,419.5343408811453,89.58621562810102,466.14926764571703,0.0,0.0,0,3387416.3038509875,0.0,0.0,3387416.3038509875,202664138.84130675,3387416.3038509875
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,1671.5713866187161,1671.5713866187161,400.9115920659792,127.51702131530513,445.45732451775467,0.0,0.0,0,3404616.270923479,0.0,0.0,3404616.270923479,204521805.15959355,3404616.270923479
13-06,1649.4644994462599,219.92859992616766,2160.0,1650.879443490754,1650.8794434907538,419.5343408811453,89.58621562810102,466.14926764571703,0.0,0.0,0,3415074.036485631,0.0,0.0,3415074.036485631,206377616.7593517,3415074.036485631
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,1613.5503713686078,1613.5503713686076,453.1305057910768,33.319122840315664,503.478339767863,0.0,0.0,0,3422805.0873203976,0.0,0.0,3422805.0873203976,208230082.37457404,3422805.0873203976
13-08,1662.9321231523147,221.724283086975,2040.0,1585.7554501034754,1571.4305338601444,468.5694661398556,0.0,531.2732610329955,14.324916243330863,1.5436540934388176e-14,0,3392381.531230722,3176.1817843334984,3176.1817843334984,3395557.7130150557,210060344.64945883,3395557.7130150557
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,1622.8851005981671,1515.2707505155272,444.72924948447314,0.0,494.14361053830385,107.61435008263965,0.0,0,3272625.9443530515,23957.92612688013,23957.92612688013,3296583.8704799316,211830048.37941253,3296583.8704799316
13-10,1676.5097079326144,223.5346277243483,1900.0,1642.7519478109855,1473.150913007064,426.84908699293607,0.0,474.2767633254852,169.60103480392152,0.0,0,3185368.4450719673,37911.70417655884,37911.70417655884,3223280.149248526,213553379.43952987,3223280.149248526
13-11,1683.3400160072201,224.44533546762904,1900.0,1642.7519478109855,1473.150913007064,426.84908699293607,0.0,474.2767633254852,169.60103480392152,0.0,0,3198346.0304137184,38066.16115222319,38066.16115222319,3236412.1915659416,215276710.4996472,3236412.1915659416
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,1622.8851005981671,1515.2707505155272,444.72924948447314,0.0,494.14361053830385,107.61435008263965,0.0,0,3312788.3771407083,24251.94341274281,24251.94341274281,3337040.320553451,217046414.2296009,3337040.320553451
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,1598.2811919085364,1542.6538618949742,457.34613810502634,0.0,508.16237567225124,55.62733001356284,0.0,0,3394168.456181849,12587.235255576834,12587.235255576834,3406755.6914374256,218845758.75686902,3406755.6914374256
14-02,1703.9983593074437,227.1997812409922,2040.0,1585.0366270999907,1570.7337535672823,469.2662464327176,0.0,521.4069404807973,14.302873532708311,0.0,0,3476156.652987185,3249.6097377489054,3249.6097377489054,3479406.2627249337,220676018.39736137,3479406.2627249337
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,1612.8535910757457,1612.853591075746,444.23097885453814,42.91543006971625,493.58997650504256,0.0,0.0,0,3519549.6308274628,0.0,0.0,3519549.6308274628,222519882.38019237,3519549.6308274628
14-04,1717.9112435838813,229.05483247785054,2160.0,1648.2118709178496,1648.2118709178496,412.40852699664464,99.37960208550578,458.23169666293825,0.0,0.0,0,3539962.9503356013,0.0,0.0,3539962.9503356013,224366915.69595447,3539962.9503356013
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,1668.9038140458117,1668.9038140458115,393.7857781814786,137.31040777270994,437.53975353497617,0.0,0.0,0,3557954.372015843,0.0,0.0,3557954.372015843,226215803.73024523,3557954.372015843
14-06,1731.9377244185737,230.9250299224762,2160.0,1648.2118709178496,1648.2118709178496,412.40852699664464,99.37960208550578,458.23169666293825,0.0,0.0,0,3568866.2028545253,0.0,0.0,3568866.2028545253,228062837.04600734,3568866.2028545253
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,1612.8535910757457,1612.853591075746,444.23097885453814,42.91543006971625,493.58997650504256,0.0,0.0,0,3577257.4224020964,0.0,0.0,3577257.4224020964,229906701.02883834,3577257.4224020964
14-08,1746.0787293099315,232.81049724132387,2040.0,1570.7337535672827,1570.7337535672823,469.2662464327176,0.0,535.7098140135055,0.0,0.0,0,3562000.60779226,0.0,0.0,3562000.60779226,231735251.28873488,3562000.60779226
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,1611.5257567170822,1514.5739702226651,445.42602977733515,0.0,494.9178108637058,96.95178649441705,0.0,0,3436257.241570706,22663.352273786197,22663.352273786197,3458920.593844492,233503680.70277876,3458920.593844492
14-10,1760.3351933292463,234.71135911056587,1900.0,1631.3926039299006,1472.454132714202,427.54586728579807,0.0,475.0509636508874,158.93847121569843,0.0,0,3344636.867325568,37304.66459399213,37304.66459399213,3381941.5319195604,235225737.44698626,3381941.5319195604
14-11,1767.5070168075822,235.66760224101066,1900.0,1631.3926039299006,1472.454132714202,427.54586728579807,0.0,475.0509636508874,158.93847121569843,0.0,0,3358263.331934406,37456.648415255535,37456.648415255535,3395719.9803496613,236947794.19119376,3395719.9803496613
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,1611.5257567170822,1514.5739702226651,445.42602977733515,0.0,494.9178108637058,96.95178649441705,0.0,0,3478427.7959977463,22941.482245838008,22941.482245838008,3501369.278243584,238716223.60523763,3501369.278243584
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,1586.9786447468568,1541.9605655035766,458.03943449642395,0.0,508.93270499602727,45.018079243280646,0.0,0,3563876.8789909435,10695.92611678065,10695.92611678065,3574572.8051077244,240514300.18817547,3574572.8051077244
15-02,1789.198277272817,238.55977030304194,2040.0,1573.7340799383103,1570.0404571758847,469.9595428241152,0.0,522.1772698045736,3.693622762425962,0.0,0,3649964.4856365467,881.1497977904247,881.1497977904247,3650845.635434337,242343291.88433754,3650845.635434337
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,1612.160294684348,1612.1602946843473,435.3759495526827,52.46375576296948,483.75105505853617,0.0,0.0,0,3678373.662776659,0.0,0.0,3678373.662776659,244178597.24293914,3678373.662776659
15-04,1803.8068057630765,240.5075741017432,2160.0,1645.5576362078102,1645.55763620781,405.3183421815666,109.12402161062319,450.353713535074,0.0,0.0,0,3699384.0475947657,0.0,0.0,3699384.0475947657,246016896.16612518,3699384.0475947657
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,1666.2495793357728,1666.2495793357732,386.69559336640054,147.05482729782727,429.66177040711193,0.0,0.0,0,3718203.4292805213,0.0,0.0,3718203.4292805213,247857049.80783987,3718203.4292805213
15-06,1818.5346106395036,242.4712814186001,2160.0,1645.5576362078102,1645.55763620781,405.3183421815666,109.12402161062319,450.353713535074,0.0,0.0,0,3729588.9488302357,0.0,0.0,3729588.9488302357,249695348.7310259,3729588.9488302357
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,1612.160294684348,1612.1602946843473,435.3759495526827,52.46375576296948,483.75105505853617,0.0,0.0,0,3738685.589849905,0.0,0.0,3738685.589849905,251530654.0896275,3738685.589849905
15-08,1833.3826657754291,244.4510221033902,2040.0,1570.0404571758845,1570.0404571758847,469.9595428241152,0.0,525.8708925669995,0.0,0.0,0,3740100.6381818755,0.0,0.0,3740100.6381818755,253359204.34952405,3740100.6381818755
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,1600.2232095554027,1513.8806738312674,446.11932616873275,0.0,495.68814018748157,86.34253572413493,0.0,0,3608070.1036492437,21192.511688402552,21192.511688402552,3629262.615337646,255126365.81923765,3629262.615337646
15-10,1848.3519529957098,246.44692706609425,1900.0,1620.0900567682222,1471.7608363228042,428.23916367719585,0.0,475.8212929746621,148.32922044541772,0.0,0,3511868.710691849,36555.280572882475,36555.280572882475,3548423.991264731,256847154.61911488,3548423.991264731
15-11,1855.8823676479624,247.45098235306128,1900.0,1620.0900567682222,1471.7608363228042,428.23916367719585,0.0,475.8212929746621,148.32922044541772,0.0,0,3526176.4985311287,36704.2113108824,36704.2113108824,3562880.7098420113,258567943.4189921,3562880.7098420113
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,1600.2232095554027,1513.8806738312674,446.11932616873275,0.0,495.68814018748157,86.34253572413493,0.0,0,3652349.1857976355,21452.591159982785,21452.591159982785,3673801.776957618,260335104.8887057,3673801.776957618
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,1575.7326103209862,1541.2707355941357,458.7292644058647,0.0,509.69918267318377,34.46187472685059,0.0,0,3742070.7229404924,8597.25149819935,8597.25149819935,3750667.974438692,262131919.86703488,3750667.974438692
16-02,1878.6581911364588,250.48775881819415,2040.0,1569.350627266444,1569.350627266444,470.6493727335559,0.0,516.0811657277259,0.0,0.0,0,3832462.709918376,0.0,0.0,3832462.709918376,263960470.12693143,3832462.709918376
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,1611.4704647749074,1611.470464774907,426.56519539733637,61.96433982775636,473.96132821926267,0.0,0.0,0,3844371.279454067,0.0,0.0,3844371.279454067,265787259.65442476,3844371.279454067
16-04,1893.997146051231,252.53295280683048,2160.0,1642.9166726713213,1642.9166726713204,398.263608290564,118.81971903811514,442.51512032284904,0.0,0.0,0,3865989.626717859,0.0,0.0,3865989.626717859,267616867.85699758,3865989.626717859
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,1663.6086157992831,1663.6086157992831,379.6408594753981,156.75052472531908,421.82317719488674,0.0,0.0,0,3885675.161813638,0.0,0.0,3885675.161813638,269448330.77809906,3885675.161813638
16-06,1909.4613411714795,254.5948454895303,2160.0,1642.9166726713213,1642.9166726713204,398.263608290564,118.81971903811514,442.51512032284904,0.0,0.0,0,3897554.836858257,0.0,0.0,3897554.836858257,271277938.9806719,3897554.836858257
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,1611.4704647749074,1611.470464774907,426.56519539733637,61.96433982775636,473.96132821926267,0.0,0.0,0,3907404.962680771,0.0,0.0,3907404.962680771,273104728.50816524,3907404.962680771
16-08,1925.0517990642015,256.6735732085599,2040.0,1569.350627266444,1569.3506272664442,464.47304915495334,6.176323578602623,516.0811657277259,0.0,0.0,0,3915215.92727438,0.0,0.0,3915215.92727438,274927742.6317457,3915215.92727438
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,1588.9771751295327,1513.1908439218269,446.80915607817343,0.0,496.45461786463756,75.78633120770556,0.0,0,3788473.6088317074,19531.599706841564,19531.599706841564,3808005.208538549,276693642.49685067,3808005.208538549
16-10,1940.769550645496,258.7692734193992,1900.0,1608.844022342351,1471.0710064133634,428.9289935866366,0.0,476.58777065181874,137.7730159289874,0.0,0,3687462.1462264424,35651.423228743384,35651.423228743384,3723113.569455186,278413169.6921193,3723113.569455186
16-11,1948.6764860303615,259.8235314707146,1900.0,1608.844022342351,1471.0710064133634,428.9289935866366,0.0,476.58777065181874,137.7730159289874,0.0,0,3702485.3234576867,35796.67154004052,35796.67154004052,3738281.994997727,280132696.88738793,3738281.994997727
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,1588.9771751295327,1513.1908439218269,446.80915607817343,0.0,496.45461786463756,75.78633120770556,0.0,0,3834966.6450875197,19771.296077218085,19771.296077218085,3854737.9411647376,281898596.7524929,3854737.9411647376
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,1564.5428060672448,1540.5843548342423,459.4156451657583,0.0,510.4618279619543,23.958451233002545,0.0,0,3929174.2590875197,6275.7953248211425,6275.7953248211425,3935450.0544123407,283694156.4342365,3935450.0544123407
17-02,1972.5911006932831,263.01214675910416,2040.0,1568.6642465065502,1568.6642465065506,471.33575349344943,0.0,506.3403875226482,0.0,0.0,0,4024085.8454142977,0.0,0.0,4024085.8454142977,285522706.6941331,4024085.8454142977
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,1609.250999260571,1609.250999260571,419.17827129176516,71.57072944766395,465.753634768628,0.0,0.0,0,4017563.1622309987,0.0,0.0,4017563.1622309987,287340885.55190283,4017563.1622309987
17-04,1988.6970033537941,265.1596004471723,2160.0,1640.2889139525141,1640.288913952514,391.2441480690163,128.46693797846967,434.7157200766848,0.0,0.0,0,4040103.7126563746,0.0,0.0,4040103.7126563746,289161846.48746556,4040103.7126563746
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,1660.980857080476,1660.980857080476,372.6213992538503,166.39774366567372,414.0237769487225,0.0,0.0,0,4060695.360831254,0.0,0.0,4060695.360831254,290984662.1415569,4060695.360831254
17-06,2004.934408230055,267.3245877640071,2160.0,1640.2889139525141,1640.288913952514,391.2441480690163,128.46693797846967,434.7157200766848,0.0,0.0,0,4073090.5375039284,0.0,0.0,4073090.5375039284,292805623.07711965,4073090.5375039284
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,1609.250999260571,1609.250999260571,419.17827129176516,71.57072944766395,465.753634768628,0.0,0.0,0,4083436.5613651494,0.0,0.0,4083436.5613651494,294623801.9348894,4083436.5613651494
17-08,2021.3043890174129,269.5072518689882,2040.0,1568.6642465065502,1568.6642465065509,455.70634877038356,15.629404723065818,506.3403875226482,0.0,0.0,0,4091869.1692310604,0.0,0.0,4091869.1692310604,296438342.8065171,4091869.1692310604
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,1577.787370875791,1512.5044631619332,447.495536838067,0.0,497.21726315340794,65.2829077138576,0.0,0,3977897.2892732956,17665.898070124666,17665.898070124666,3995563.18734342,298202987.3750365,3995563.18734342
17-10,2037.8080281777723,271.70773709036945,1900.0,1597.6542180886095,1470.38462565347,429.61537434653,0.0,477.3504159405894,127.26959243513922,0.0,0,3871835.253537767,34580.13296096528,34580.13296096528,3906415.3864987325,299921259.2737195,3906415.3864987325
17-11,2046.1103103318808,272.8147080442506,1900.0,1597.6542180886095,1470.38462565347,429.61537434653,0.0,477.3504159405894,127.26959243513922,0.0,0,3887609.5896305735,34721.01670310327,34721.01670310327,3922330.6063336767,301639531.1724025,3922330.6063336767
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,1577.787370875791,1512.5044631619332,447.495536838067,0.0,497.21726315340794,65.2829077138576,0.0,0,4026714.9773418973,17882.698112640755,17882.698112640755,4044597.675454538,303404175.74092185,4044597.675454538
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,1553.4089508347722,1539.9014059781482,460.0985940218522,0.0,511.2206600242808,13.50754485662398,2.7013946635179308e-14,0,4125632.972041897,3715.1448287881867,3715.1448287881867,4129348.116870685,305198486.4025628,4129348.116870685
18-02,2071.220655727948,276.16275409705963,2040.0,1567.9812976504566,1567.9812976504568,446.98348188773673,25.035220461806773,496.6483132085962,0.0,0.0,0,4173436.671943817,0.0,0.0,4173436.671943817,307004596.3884976,4173436.671943817
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,1606.636379335358,1606.6363793353582,412.1939083713251,81.16971229331673,457.99323152369476,0.0,0.0,0,4198478.708652207,0.0,0.0,4198478.708652207,308814171.21559227,4198478.708652207
18-04,2088.131853521484,278.4175804695312,2160.0,1637.6742940273011,1637.6742940273011,384.25978514857627,138.0659208241225,426.9553168317516,0.0,0.0,0,4222064.95644778,0.0,0.0,4222064.95644778,310626528.1204799,4222064.95644778
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,1658.3662371552637,1658.3662371552641,365.6370363334104,175.99672651132647,406.2633737037893,0.0,0.0,0,4243604.525531231,0.0,0.0,4243604.525531231,312440739.7438961,4243604.525531231
18-06,2105.181128641558,280.6908171522077,2160.0,1637.6742940273011,1637.6742940273011,384.25978514857627,138.0659208241225,426.9553168317516,0.0,0.0,0,4256537.466838304,0.0,0.0,4256537.466838304,314253096.64878374,4256537.466838304
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,1606.636379335358,1606.6363793353582,412.1939083713251,81.16971229331673,457.99323152369476,0.0,0.0,0,4267318.463638835,0.0,0.0,4267318.463638835,316062671.4758784,4267318.463638835
18-08,2122.3696084682842,282.9826144624378,2040.0,1567.9812976504566,1567.9812976504568,446.98348188773673,25.035220461806773,496.6483132085962,0.0,0.0,0,4276500.010225859,0.0,0.0,4276500.010225859,317868781.4618132,4276500.010225859
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,1566.6535156433179,1511.8215143058392,448.178485694161,0.0,497.97609521573474,54.83200133747857,0.0,0,4176792.1537369615,15579.719248984693,15579.719248984693,4192371.872985946,319632177.01022995,4192371.872985946
18-10,2139.698429586662,285.2931239448881,1900.0,1586.5203628561364,1469.701676797376,430.2983232026241,0.0,478.10924800291605,116.81868605876058,0.0,0,4065427.0162146576,33327.56788084096,33327.56788084096,4098754.5840954985,321349199.8888103,4098754.5840954985
18-11,2148.415825848476,286.45544344646333,1900.0,1586.5203628561364,1469.701676797376,430.2983232026241,0.0,478.10924800291605,116.81868605876058,0.0,0,4081990.069112104,33463.34851779544,33463.34851779544,4115453.4176298995,323066222.7673906,4115453.4176298995
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,1566.6535156433179,1511.8215143058392,448.178485694161,0.0,497.97609521573474,54.83200133747857,0.0,0,4228050.726208994,15770.917215946853,15770.917215946853,4243821.643424941,324829618.31580734,4243821.643424941
