Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
09-09,1373.672175248658,183.15629003315416,1960.0000000000002,2560.5702510607184,1556.919431279621,403.0805687203792,0,447.86729857819955,1003.650819781097,0.0,0,2692397.46348737,183824.96063983953,183824.96063983953,2876222.4241272095,108972457.82276246,2876222.4241272095
09-10,1379.2686857287745,183.90249143050303,1900.0,2574.2804744865816,1509.258632362898,390.7413676371021,0,434.1570751523359,1065.0218421236839,0.0,0,2620610.5028846716,195860.17019444934,195860.17019444934,2816470.673079121,110802803.38941191,2816470.673079121
09-11,1384.8879970853434,184.65173294471222,1900.0,2574.2804744865816,1509.258632362898,390.7413676371021,0,434.1570751523359,1065.0218421236839,0.0,0,2631287.1944621527,196658.12877210794,196658.12877210794,2827945.3232342605,112633148.95606136,2827945.3232342605
09-12,1390.5302022119579,185.40402696159416,1960.0000000000002,2560.5702510607184,1556.919431279621,403.0805687203792,0,447.86729857819955,1003.650819781097,0.0,0,2725439.1963354377,186080.90365072057,186080.90365072057,2911520.0999861583,114509940.77225976,2911520.0999861583
10-01,1396.195394380671,186.15938591742255,2000.0000000000005,2536.387914361947,1588.6932972241034,411.3067027758972,0,457.00744752877523,947.6946171378441,2.7013946635179308e-14,0,2792390.7887613424,176422.24796362795,176422.24796362795,2968813.03672497,116415899.01650278,2968813.03672497
10-02,1401.8836672435375,186.9178222991381,2040.0,2527.2477654113727,1620.467163168585,419.53283683141495,0,466.14759647935034,906.7806022427874,0.0,0,2859842.6811768166,169493.45547432275,169493.45547432275,3029336.1366511392,118352821.42711177,3029336.1366511392
10-03,1407.5951148341626,187.67934864455478,2099.9999999999995,2513.537541985511,1668.1279620853077,431.8720379146919,0,479.857819905212,845.4095799002027,2.7013946635179308e-14,0,2955949.741151741,158665.91929353675,158665.91929353675,3114615.6604452776,120336190.08726971,3114615.6604452776
10-04,1413.3298315692557,188.44397754256718,2160.0,2497.126626374089,1713.3581380350302,446.64186196496996,0,496.2687355166336,783.7684883390592,1.3506973317589654e-14,0,3052792.4361895924,147696.4514151375,147696.4514151375,3200488.8876047297,122365972.72017007,3200488.8876047297
10-05,1419.0879122501917,189.21172163335865,2200.0000000000005,2483.882061565544,1741.4380297073392,458.5619702926613,0,509.51330032517905,742.4440318582047,0.0,0,3121993.4069504226,140479.1134843031,140479.1134843031,3262472.5204347256,124426670.46629465,3262472.5204347256
10-06,1424.8694520645781,189.98259360861016,2160.0,2497.126626374089,1713.3581380350302,446.64186196496996,0,496.2687355166336,783.7684883390592,1.3506973317589654e-14,0,3077718.016459489,148902.3702033542,148902.3702033542,3226620.386662843,126456453.099195,3226620.386662843
10-07,1430.6745465878284,190.7566062117102,2099.9999999999995,2513.537541985511,1668.1279620853077,431.8720379146919,0,479.857819905212,845.4095799002027,2.7013946635179308e-14,0,3004416.547834439,161267.46232063032,161267.46232063032,3165684.0101550696,128439821.75935294,3165684.0101550696
10-08,1436.5032917847423,191.53377223796537,2040.0,2527.2477654113727,1620.467163168585,419.53283683141495,0,466.14759647935034,906.7806022427874,0.0,0,2930466.7152408743,173679.1093397751,173679.1093397751,3104145.8245806494,130376744.16996193,3104145.8245806494
10-09,1442.3557840110916,192.31410453481195,1960.0000000000002,2545.528063312523,1556.919431279621,403.0805687203792,0,447.8672985781995,988.6086320329024,0.0,0,2827017.3366617397,190123.38380479303,190123.38380479303,3017140.7204665327,132251738.247839,3017140.7204665327
10-10,1448.232120015214,193.09761600202825,1900.0,2559.2382867383867,1509.258632362898,390.7413676371021,0,434.1570751523361,1049.9796543754887,1.3506973317589654e-14,0,2751641.0280289063,202748.56811054045,202748.56811054045,2954389.596139447,134080286.07616714,2954389.596139447
10-11,1454.1323969396115,193.8843195919479,1900.0,2559.2382867383867,1509.258632362898,390.7413676371021,0,434.1570751523361,1049.9796543754887,1.3506973317589654e-14,0,2762851.554185262,203574.59087398025,203574.59087398025,2966426.1450592424,135908833.90449527,2966426.1450592424
10-12,1460.0567123225567,194.67422830967394,1960.0000000000002,2545.528063312523,1556.919431279621,403.0805687203792,0,447.8672985781995,988.6086320329024,0.0,0,2861711.1561522116,192456.62254128768,192456.62254128768,3054167.778693499,137783827.98237234,3054167.778693499
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,2521.4209375524933,1588.6932972241034,411.3067027758972,0,457.0074475287753,932.7276403283904,2.7013946635179308e-14,0,2932010.3281994113,182317.80498932677,182317.80498932677,3114328.133188738,139687997.47698563,3114328.133188738
11-02,1471.9778506057153,196.26371341409506,2040.0,2512.2807886019186,1620.467163168585,419.53283683141495,0,466.14759647935006,891.8136254333341,0.0,0,3002834.815235659,175030.653800833,175030.653800833,3177865.469036492,141623131.1379649,3177865.469036492
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,2498.5705651760572,1668.1279620853077,431.8720379146919,0,479.8578199052119,830.4426030907491,2.7013946635179308e-14,0,3103747.22820933,163649.7731764984,163649.7731764984,3267397.001385828,143604711.04849312,3267397.001385828
11-04,1483.9963231477193,197.8661764196956,2160.0,2481.0649607439113,1712.3729180963783,447.62708190362173,0,497.3634243373578,768.692042647533,1.3506973317589654e-14,0,3205432.0579990735,152098.15532291293,152098.15532291293,3357530.2133219866,145632691.8487995,3357530.2133219866
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,2467.8203959353655,1740.4528097686873,459.54719023131315,0,510.6079891459035,727.3675861666785,0.0,0,3278093.077297945,144507.7969008425,144507.7969008425,3422600.8741987874,147691587.7623301,3422600.8741987874
11-06,1496.1129246678079,199.48172328904073,2160.0,2481.0649607439113,1712.3729180963783,447.62708190362173,0,497.3634243373578,768.692042647533,1.3506973317589654e-14,0,3231603.917282465,153340.01334590267,153340.01334590267,3384943.9306283677,149719568.5626365,3384943.9306283677
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,2498.5705651760572,1668.1279620853077,431.8720379146919,0,479.8578199052119,830.4426030907491,2.7013946635179308e-14,0,3154637.3752261624,166333.03325017012,166333.03325017012,3320970.4084763327,151701148.4731647,3320970.4084763327
11-08,1508.32845637398,201.1104608498637,2040.0,2512.2807886019186,1620.467163168585,419.53283683141495,0,466.14759647935006,891.8136254333341,0.0,0,3076990.051002919,179353.04920308554,179353.04920308554,3256343.100206005,153636282.13414398,3256343.100206005
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,2530.5610865030694,1556.919431279621,403.0805687203792,0,447.86729857819955,973.6416552234482,0.0,0,2968368.203494828,196607.27421519408,196607.27421519408,3164975.477710022,155509487.46239132,3164975.477710022
11-10,1520.6437260159753,202.75249680212974,1900.0,2544.2713099289335,1509.258632362898,390.7413676371021,0,434.15707515233584,1035.0126775660353,1.3506973317589654e-14,0,2889223.079430353,209851.40459837133,209851.40459837133,3099074.484028724,157336246.5410897,3099074.484028724
11-11,1526.8390167865925,203.5785355715454,1900.0,2544.2713099289335,1509.258632362898,390.7413676371021,0,434.15707515233584,1035.0126775660353,1.3506973317589654e-14,0,2900994.1318945256,210706.36519687757,210706.36519687757,3111700.497091403,159163005.6197881,3111700.497091403
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,2530.5610865030694,1556.919431279621,403.0805687203792,0,447.86729857819955,973.6416552234482,0.0,0,3004796.713959823,199020.0847748174,199020.0847748174,3203816.7987346402,161036210.94803545,3203816.7987346402
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,2506.528795627088,1588.6932972241034,411.3067027758972,0,457.0074475287748,917.8354984029847,0.0,0,3078610.844609383,188377.22126339216,188377.22126339216,3266988.0658727754,162938600.63676718,3266988.0658727754
12-02,1545.5767431360016,206.07689908479995,2040.0,2497.3886466765125,1620.467163168585,419.53283683141495,0,466.1475964793501,876.9214835079277,0.0,0,3152976.5559974434,180713.26006215627,180713.26006215627,3333689.8160595996,164871954.49186486,3333689.8160595996
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,2483.678423250651,1668.1279620853077,431.8720379146919,0,479.8578199052119,815.550461165343,0.0,0,3258934.589619797,168750.83222045147,168750.83222045147,3427685.4218402486,166851754.59651148,3427685.4218402486
12-04,1558.1961393051058,207.7594852406805,2160.0,2465.083603441885,1711.3926242574198,448.6073757425803,0,498.4526397139783,753.6909791844648,5.4027893270358616e-14,0,3365703.6608990286,156586.44986590886,156586.44986590886,3522290.1107649375,168877942.57338688,3522290.1107649375
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,2451.839038633339,1739.4725159297288,460.52748407027167,0,511.6972045225239,712.3665227036103,5.4027893270358616e-14,0,3441997.7311628438,148603.87605467802,148603.87605467802,3590601.607217522,170935045.6634865,3590601.607217522
12-06,1570.9185709011988,209.45580945349292,2160.0,2465.083603441885,1711.3926242574198,448.6073757425803,0,498.4526397139783,753.6909791844648,5.4027893270358616e-14,0,3393184.1131465896,157864.95412287777,157864.95412287777,3551049.0672694673,172961233.6403619,3551049.0672694673
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,2483.678423250651,1668.1279620853077,431.8720379146919,0,479.8578199052119,815.550461165343,0.0,0,3312369.243987472,171517.7310783415,171517.7310783415,3483886.9750658134,174941033.74500853,3483886.9750658134
12-08,1583.7448791926797,211.16598389235702,2040.0,2497.3886466765125,1620.467163168585,419.53283683141495,0,466.1475964793501,876.9214835079277,0.0,0,3230839.5535530667,185175.9878612969,185175.9878612969,3416015.541414364,176874387.6001062,3416015.541414364
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,2515.6689445776638,1556.919431279621,403.0805687203792,0,447.8672985781999,958.749513298042,0.0,0,3116786.6136695705,203280.11217071762,203280.11217071762,3320066.725840288,178745813.122472,3320066.725840288
12-10,1596.6759123167747,212.89012164223635,1900.0,2529.3791680035265,1509.258632362898,390.7413676371021,0,434.15707515233595,1020.120535640629,0.0,0,3033684.2334018718,217173.58492227682,217173.58492227682,3250857.8183241487,180570792.39528883,3250857.8183241487
12-11,1603.180967625923,213.75746235012278,1900.0,2529.3791680035265,1509.258632362898,390.7413676371021,0,434.15707515233595,1020.120535640629,0.0,0,3046043.8384892535,218058.37698978884,218058.37698978884,3264102.2154790424,182395771.66810566,3264102.2154790424
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,2515.6689445776638,1556.919431279621,403.0805687203792,0,447.8672985781999,958.749513298042,0.0,0,3155036.5496578156,205774.8133620381,205774.8133620381,3360811.363019854,184267197.19047144,3360811.363019854
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,2491.7111144113082,1588.6932972241034,411.3067027758972,0,457.00744752877506,903.0178171872053,2.7013946635179308e-14,0,3232541.386839854,194602.83114076144,194602.83114076144,3427144.2179806153,186167815.97235098,3427144.2179806153
13-02,1622.8555802928026,216.38074403904005,2040.0,2482.570965460733,1620.467163168585,419.53283683141495,0,466.14759647934994,862.1038022921484,0.0,0,3310625.3837973173,186542.66217886057,186542.66217886057,3497168.045976178,188099398.9205965,3497168.045976178
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,2468.8607420348717,1668.1279620853077,431.8720379146919,0,479.85781990521184,800.7327799495635,2.7013946635179308e-14,0,3421881.3191007893,173969.05024133658,173969.05024133658,3595850.369342126,190077428.11839098,3595850.369342126
13-04,1636.1059462703622,218.14745950271464,2160.0,2449.182152926368,1710.4172318876558,449.58276811234407,0,499.53640901371557,738.7649210387116,0.0,0,3533988.8439439824,161159.6906943185,161159.6906943185,3695148.534638301,192101832.23595256,3695148.534638301
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,2435.9375881178225,1738.497123559965,461.5028764400354,0,512.780973822261,697.4404645578577,0.0,0,3614097.6177209886,152764.72251277388,152764.72251277388,3766862.3402337623,194157151.46673837,3766862.3402337623
13-06,1649.4644994462599,219.92859992616766,2160.0,2449.182152926368,1710.4172318876558,449.58276811234407,0,499.53640901371557,738.7649210387116,0.0,0,3562843.3188039213,162475.53475860963,162475.53475860963,3725318.853562531,196181555.58429995,3725318.853562531
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,2468.8607420348717,1668.1279620853077,431.8720379146919,0,479.85781990521184,800.7327799495635,2.7013946635179308e-14,0,3477987.7061868478,176821.50886383472,176821.50886383472,3654809.2150506824,198159584.78209442,3654809.2150506824
13-08,1662.9321231523147,221.724283086975,2040.0,2482.570965460733,1620.467163168585,419.53283683141495,0,466.14759647934994,862.1038022921484,0.0,0,3392381.531230722,191149.34750978183,191149.34750978183,3583530.878740504,200091167.73033994,3583530.878740504
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,2500.8512633618843,1556.919431279621,403.0805687203792,0,447.86729857819967,943.9318320822624,0.0,0,3272625.9443530515,210145.29274647046,210145.29274647046,3482771.237099522,201960822.34585354,3482771.237099522
13-10,1676.5097079326144,223.5346277243483,1900.0,2514.561486787747,1509.258632362898,390.7413676371021,0,434.1570751523363,1005.3028544248488,0.0,0,3185368.4450719673,224719.99931408328,224719.99931408328,3410088.4443860506,203784030.7118182,3410088.4443860506
13-11,1683.3400160072201,224.44533546762904,1900.0,2514.561486787747,1509.258632362898,390.7413676371021,0,434.1570751523363,1005.3028544248488,0.0,0,3198346.0304137184,225635.53640795022,225635.53640795022,3423981.5668216688,205607239.07778284,3423981.5668216688
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,2500.8512633618843,1556.919431279621,403.0805687203792,0,447.86729857819967,943.9318320822624,0.0,0,3312788.3771407083,212724.24504321424,212724.24504321424,3525512.6221839227,207476893.69329643,3525512.6221839227
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,2476.9675216016085,1588.6932972241034,411.3067027758972,0,457.0074475287751,888.274224377505,8.104183990553792e-14,0,3394168.456181849,200996.82352143468,200996.82352143468,3595165.2797032837,209375750.4228581,3595165.2797032837
14-02,1703.9983593074437,227.1997812409922,2040.0,2467.8273726510333,1620.467163168585,419.53283683141495,0,466.14759647935045,847.360209482448,0.0,0,3476156.652987185,192520.0542267335,192520.0542267335,3668676.7072139187,211305571.3187857,3668676.7072139187
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,2453.2270568762483,1667.3268789712774,432.67312102872205,0,480.7479122541349,785.9001779049704,2.7013946635179308e-14,0,3592975.3850558307,179283.80916340023,179283.80916340023,3772259.194219231,213281827.82649365,3772259.194219231
14-04,1717.9112435838813,229.05483247785054,2160.0,2433.360209663429,1709.446716479741,450.5532835202589,0,500.61475946695447,723.9134931836878,0.0,0,3710688.2861411837,165815.8839096452,165815.8839096452,3876504.1700508287,215304457.00403795,3876504.1700508287
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,2420.1156448548827,1737.5266081520501,462.4733918479503,0,513.8593242755006,682.5890367028328,0.0,0,3794802.49860704,156987.30800010174,156987.30800010174,3951789.8066071416,217358001.29480648,3951789.8066071416
14-06,1731.9377244185737,230.9250299224762,2160.0,2433.360209663429,1709.446716479741,450.5532835202589,0,500.61475946695447,723.9134931836878,0.0,0,3740985.484744119,167169.74507472737,167169.74507472737,3908155.2298188466,219380630.47235078,3908155.2298188466
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,2453.2270568762483,1667.3268789712774,432.67312102872205,0,480.7479122541349,785.9001779049704,2.7013946635179308e-14,0,3651887.0914961924,182223.41046956947,182223.41046956947,3834110.5019657617,221356886.98005873,3834110.5019657617
14-08,1746.0787293099315,232.81049724132387,2040.0,2467.8273726510333,1620.467163168585,419.53283683141495,0,466.14759647935045,847.360209482448,0.0,0,3562000.60779226,197274.35171212108,197274.35171212108,3759274.9595043813,223286707.87598634,3759274.9595043813
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,2486.107670552183,1556.919431279621,403.0805687203792,0,447.86729857819955,929.1882392725624,0.0,0,3436257.241570706,217206.10993079402,217206.10993079402,3653463.3515015002,225154600.439182,3653463.3515015002
14-10,1760.3351933292463,234.71135911056587,1900.0,2499.817893978048,1509.258632362898,390.7413676371021,0,434.1570751523359,990.5592616151495,6.753486658794827e-14,0,3344636.867325568,232495.5105732503,232495.5105732503,3577132.3778988183,226976046.75282878,3577132.3778988183
14-11,1767.5070168075822,235.66760224101066,1900.0,2499.817893978048,1509.258632362898,390.7413676371021,0,434.1570751523359,990.5592616151495,6.753486658794827e-14,0,3358263.331934406,233442.72606246825,233442.72606246825,3591706.057996874,228797493.06647554,3591706.057996874
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,2486.107670552183,1556.919431279621,403.0805687203792,0,447.86729857819955,929.1882392725624,0.0,0,3478427.7959977463,219871.71423128445,219871.71423128445,3698299.5102290306,230665385.62967122,3698299.5102290306
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,2462.297646755955,1588.6932972241034,411.3067027758972,0,457.0074475287751,873.6043495318528,0.0,0,3563876.8789909435,207561.2228454992,207561.2228454992,3771438.101836443,232562489.11717656,3771438.101836443
15-02,1789.198277272817,238.55977030304194,2040.0,2453.15749780538,1620.467163168585,419.53283683141495,0,466.1475964793504,832.6903346367956,0.0,0,3649964.4856365467,198646.41496451708,198646.41496451708,3848610.900601064,234490556.77104786,3848610.900601064
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,2437.4842233296245,1666.3612161404021,433.63878385959737,0,481.8208709551067,771.1230071892217,0.0,0,3772624.1543086246,184708.3989120735,184708.3989120735,3957332.553220698,236465047.21343863,3957332.553220698
15-04,1803.8068057630765,240.5075741017432,2160.0,2417.617376116804,1708.4810536488658,451.51894635113433,0,501.6877181679266,709.1363224679386,0.0,0,3896222.7004482453,170552.6566241954,170552.6566241954,4066775.357072441,238485910.32566577,4066775.357072441
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,2404.3728113082584,1736.5609453211748,463.4390546788257,0,514.932282976473,667.8118659870835,0.0,0,3984542.623537394,161268.17239573164,161268.17239573164,4145810.795933126,240537688.55111712,4145810.795933126
15-06,1818.5346106395036,242.4712814186001,2160.0,2417.617376116804,1708.4810536488658,451.51894635113433,0,501.6877181679266,709.1363224679386,0.0,0,3928034.758981328,171945.1928092747,171945.1928092747,4099979.951790603,242558551.66334426,4099979.951790603
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,2437.4842233296245,1666.3612161404021,433.63878385959737,0,481.8208709551067,771.1230071892217,0.0,0,3834481.4460710045,187736.94372733613,187736.94372733613,4022218.3897983404,244533042.10573503,4022218.3897983404
15-08,1833.3826657754291,244.4510221033902,2040.0,2453.15749780538,1620.467163168585,419.53283683141495,0,466.1475964793504,832.6903346367956,0.0,0,3740100.6381818755,203552.0033975787,203552.0033975787,3943652.6415794543,246461109.75960633,3943652.6415794543
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,2471.437795706531,1556.919431279621,403.0805687203792,0,447.8672985781999,914.5183644269099,5.4027893270358616e-14,0,3608070.1036492437,224465.7394508117,224465.7394508117,3832535.8431000556,248327249.0807457,3832535.8431000556
15-10,1848.3519529957098,246.44692706609425,1900.0,2485.1480191323953,1509.258632362898,390.7413676371021,0,434.15707515233566,975.8893867694975,1.3506973317589654e-14,0,3511868.710691849,240504.9405257578,240504.9405257578,3752373.6512176064,250146942.15233612,3752373.6512176064
15-11,1855.8823676479624,247.45098235306128,1900.0,2485.1480191323953,1509.258632362898,390.7413676371021,0,434.15707515233566,975.8893867694975,1.3506973317589654e-14,0,3526176.4985311287,241484.78742403872,241484.78742403872,3767661.2859551674,251966635.22392654,3767661.2859551674
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,2471.437795706531,1556.919431279621,403.0805687203792,0,447.8672985781999,914.5183644269099,5.4027893270358616e-14,0,3652349.1857976355,227220.43562663972,227220.43562663972,3879569.621424275,253832774.5450659,3879569.621424275
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,2447.7011212845327,1588.6932972241034,411.3067027758972,0,457.00744752877466,859.00782406043,2.7013946635179308e-14,0,3742070.7229404924,214297.8686128898,214297.8686128898,3956368.591553382,255728133.5567252,3956368.591553382
16-02,1878.6581911364588,250.48775881819415,2040.0,2438.560972333957,1620.467163168585,419.53283683141495,0,466.1475964793508,818.093809165372,0.0,0,3832462.709918376,204922.48476087346,204922.48476087346,4037385.1946792495,257654456.73475045,4037385.1946792495
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,2421.8201039507326,1665.4003816236811,434.59961837631835,0,482.8884648625749,756.4197223270511,2.7013946635179308e-14,0,3961255.3620240577,190245.82101643024,190245.82101643024,4151501.183040488,259627189.94215062,4151501.183040488
16-04,1893.997146051231,252.53295280683048,2160.0,2401.953256737913,1707.5202191321448,452.4797808678552,0,502.7553120753943,694.4330376057686,0.0,0,4091033.835470659,175367.2255132015,175367.2255132015,4266401.060983861,261646295.81938717,4266401.060983861
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,2388.708691929367,1735.6001108044538,464.3998891955466,0,515.9998768839408,653.1085811249131,5.4027893270358616e-14,0,4183769.754714266,165603.38959119734,165603.38959119734,4349373.144305463,263696316.80984795,4349373.144305463
16-06,1909.4613411714795,254.5948454895303,2160.0,2401.953256737913,1707.5202191321448,452.4797808678552,0,502.7553120753943,694.4330376057686,0.0,0,4124436.4969303957,176799.07191206585,176799.07191206585,4301235.568842461,265715422.6870845,4301235.568842461
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,2421.8201039507326,1665.4003816236811,434.59961837631835,0,482.8884648625749,756.4197223270511,2.7013946635179308e-14,0,4026205.518374556,193365.15938035044,193365.15938035044,4219570.677754907,267688155.89448467,4219570.677754907
16-08,1925.0517990642015,256.6735732085599,2040.0,2438.560972333957,1620.467163168585,419.53283683141495,0,466.1475964793508,818.093809165372,0.0,0,3927105.670090971,209983.06121827775,209983.06121827775,4137088.7313092486,269614479.07250994,4137088.7313092486
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,2456.8412702351084,1556.919431279621,403.0805687203792,0,447.86729857819984,899.9218389554869,0.0,0,3788473.6088317074,231927.22019688136,231927.22019688136,4020400.8290285887,271478873.9178033,4020400.8290285887
16-10,1940.769550645496,258.7692734193992,1900.0,2470.551493660972,1509.258632362898,390.7413676371021,0,434.15707515233595,961.292861298074,1.3506973317589654e-14,0,3687462.1462264424,248753.0552613579,248753.0552613579,3936215.2014878,273296822.51354766,3936215.2014878
16-11,1948.6764860303615,259.8235314707146,1900.0,2470.551493660972,1509.258632362898,390.7413676371021,0,434.15707515233595,961.292861298074,1.3506973317589654e-14,0,3702485.3234576867,249766.5060000534,249766.5060000534,3952251.8294577403,275114771.10929203,3952251.8294577403
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,2456.8412702351084,1556.919431279621,403.0805687203792,0,447.86729857819984,899.9218389554869,0.0,0,3834966.6450875197,234773.48541361297,234773.48541361297,4069740.1305011325,276979165.9545854,4069740.1305011325
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,2433.1775784404654,1588.6932972241034,411.3067027758972,0,457.0074475287747,844.4842812163628,2.7013946635179308e-14,0,3929174.2590875197,221208.39333062366,221208.39333062366,4150382.6524181436,278872789.21277785,4150382.6524181436
17-02,1972.5911006932831,263.01214675910416,2040.0,2424.0374294898907,1620.467163168585,419.53283683141495,0,466.1475964793504,803.5702663213052,0.0,0,4024085.8454142977,211348.74081695153,211348.74081695153,4235434.586231249,280797376.6373363,4235434.586231249
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,2406.234305168735,1664.4443512795438,435.55564872045574,0,483.9507208005053,741.7899538891911,2.7013946635179308e-14,0,4159318.1301252637,195894.6288226091,195894.6288226091,4355212.758947873,282768361.3959209,4355212.758947873
17-04,1988.6970033537941,265.1596004471723,2160.0,2386.367457955916,1706.5641887880074,453.43581121199264,0,503.8175680133252,679.8032691679078,5.4027893270358616e-14,0,4295585.527244195,180256.36323524397,180256.36323524397,4475841.890479439,284785718.8243418,4475841.890479439
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,2373.1228931473693,1734.6440804603164,465.35591953968407,0,517.0621328218709,638.4788126870533,0.0,0,4392958.242449982,169988.53108019792,169988.53108019792,4562946.77353018,286833991.3659869,4562946.77353018
17-06,2004.934408230055,267.3245877640071,2160.0,2386.367457955916,1706.5641887880074,453.43581121199264,0,503.8175680133252,679.8032691679078,5.4027893270358616e-14,0,4330658.321776919,181728.12869093532,181728.12869093532,4512386.450467855,288851348.7944078,4512386.450467855
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,2406.234305168735,1664.4443512795438,435.55564872045574,0,483.9507208005053,741.7899538891911,2.7013946635179308e-14,0,4227515.794293287,199106.58705489794,199106.58705489794,4426622.381348185,290822333.55299234,4426622.381348185
17-08,2021.3043890174129,269.5072518689882,2040.0,2424.0374294898907,1620.467163168585,419.53283683141495,0,466.1475964793504,803.5702663213052,0.0,0,4123460.9535955223,216568.01415988593,216568.01415988593,4340028.967755408,292746920.9775508,4340028.967755408
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,2442.317727391041,1556.919431279621,403.0805687203792,0,447.8672985782,885.3982961114192,5.4027893270358616e-14,0,3977897.2892732956,239593.43415161944,239593.43415161944,4217490.723424915,294609580.06937736,4217490.723424915
17-10,2037.8080281777723,271.70773709036945,1900.0,2456.0279508169046,1509.258632362898,390.7413676371021,0,434.1570751523357,946.7693184540068,1.3506973317589654e-14,0,3871835.253537767,257244.54906372956,257244.54906372956,4129079.8026014967,296425792.91165495,4129079.8026014967
17-11,2046.1103103318808,272.8147080442506,1900.0,2456.0279508169046,1509.258632362898,390.7413676371021,0,434.1570751523357,946.7693184540068,1.3506973317589654e-14,0,3887609.5896305735,258292.595199284,258292.595199284,4145902.1848298577,298242005.75393254,4145902.1848298577
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,2442.317727391041,1556.919431279621,403.0805687203792,0,447.8672985782,885.3982961114192,5.4027893270358616e-14,0,4026714.9773418973,242533.78094318678,242533.78094318678,4269248.758285084,300104664.8457591,4269248.758285084
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,2418.7266533106194,1588.6932972241034,411.3067027758972,0,457.0074475287751,830.0333560865162,2.7013946635179308e-14,0,4125632.972041897,228294.19878434148,228294.19878434148,4353927.170826239,301996561.0292521,4353927.170826239
18-02,2071.220655727948,276.16275409705963,2040.0,2409.5865043600447,1620.467163168585,419.53283683141495,0,466.14759647935034,789.1193411914592,0.0,0,4225290.137685014,217925.37057469063,217925.37057469063,4443215.508259704,303919421.3791111,4443215.508259704
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,2390.7264353806486,1663.493101087127,436.50689891287254,0,485.00766545874586,727.2333342935211,2.7013946635179308e-14,0,4367284.036631527,201652.98614389932,201652.98614389932,4568937.0227754265,305888666.4311241,4568937.0227754265
18-04,2088.131853521484,278.4175804695312,2160.0,2370.8595881678293,1705.6129385955905,454.3870614044094,0,504.87451267156536,665.2466495722384,0.0,0,4510364.803606406,185216.3625893647,185216.3625893647,4695581.166195771,307904284.1529734,4695581.166195771
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,2357.615023359282,1733.6928302678998,466.30716973210065,0,518.1190774801119,623.9221930913827,0.0,0,4612606.154572482,174418.62714107102,174418.62714107102,4787024.781713553,309950816.988047,4787024.781713553
18-06,2105.181128641558,280.6908171522077,2160.0,2370.8595881678293,1705.6129385955905,454.3870614044094,0,504.87451267156536,665.2466495722384,0.0,0,4547191.237865766,186728.6256762,186728.6256762,4733919.863541965,311966434.7098963,4733919.863541965
