Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
10-10,1448.232120015214,193.09761600202825,1900.0,1447.0940969268754,1447.0940969268759,355.4958208899051,97.41008218321988,394.9953565443391,0,0.0,0,2610568.6181978467,0,0,2610568.6181978467,136610598.46628192,2610568.6181978467
10-11,1454.1323969396115,193.8843195919479,1900.0,1447.0940969268754,1447.0940969268759,355.4958208899051,97.41008218321988,394.9953565443391,0,0.0,0,2621204.397894093,0,0,2621204.397894093,138226346.6342774,2621204.397894093
10-12,1460.0567123225567,194.67422830967394,1960.0000000000002,1478.1320116188185,1478.1320116188185,327.5616976671562,154.30629071402564,363.9574418523959,0,0.0,0,2636415.2206416023,0,0,2636415.2206416023,139844876.88006586,2636415.2206416023
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,1496.5028207550372,1496.5028207550372,302.73856690393893,200.75861234102425,336.37618544882105,0,0.0,0,2637697.1657699784,0,0,2637697.1657699784,141457623.59919354,2637697.1657699784
11-02,1471.9778506057153,196.26371341409506,2040.0,1517.194763882999,1517.1947638829993,284.11581808877315,238.6894180282277,315.68424232085914,0,0.0,0,2651489.27872414,0,0,2651489.27872414,143072225.03684986,2651489.27872414
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,1548.2326785749422,1548.2326785749424,256.18169486602426,295.58562655903347,284.64632762891597,0,0.0,0,2666879.1000516554,0,0,2666879.1000516554,144689608.55229914,2666879.1000516554
11-04,1483.9963231477193,197.8661764196956,2160.0,1579.2705932668855,1579.2705932668853,228.24757164327545,352.4818350898392,253.60841293697277,0,0.0,0,2682350.3107493916,0,0,2682350.3107493916,146309774.1455414,2682350.3107493916
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,1599.9625363948473,1599.9625363948476,209.62482282810947,390.4126407770433,232.9164698090105,0,0.0,0,2696361.7250157474,0,0,2696361.7250157474,147931794.45731232,2696361.7250157474
11-06,1496.1129246678079,199.48172328904073,2160.0,1579.2705932668855,1579.2705932668853,228.24757164327545,352.4818350898392,253.60841293697277,0,0.0,0,2704251.2880939296,0,0,2704251.2880939296,149551960.05055457,2704251.2880939296
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,1548.2326785749422,1548.2326785749424,256.18169486602426,295.58562655903347,284.64632762891597,0,0.0,0,2710606.2013581777,0,0,2710606.2013581777,151169343.56600386,2710606.2013581777
11-08,1508.32845637398,201.1104608498637,2040.0,1517.194763882999,1517.1947638829993,284.11581808877315,238.6894180282277,315.68424232085914,0,0.0,0,2716968.009555599,0,0,2716968.009555599,152783945.00366017,2716968.009555599
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,1475.810877627075,1475.8108776270751,321.3613157191047,162.82780665382046,357.06812857678307,0,0.0,0,2721769.7933336017,0,0,2721769.7933336017,154394837.0042592,2721769.7933336017
11-10,1520.6437260159753,202.75249680212974,1900.0,1444.7729629351315,1444.772962935132,349.29543894185355,105.93159812301478,388.10604326872624,0,0.0,0,2728138.8593577454,0,0,2728138.8593577454,156002946.92706525,2728138.8593577454
11-11,1526.8390167865925,203.5785355715454,1900.0,1444.7729629351315,1444.772962935132,349.29543894185355,105.93159812301478,388.10604326872624,0,0.0,0,2739253.63476975,0,0,2739253.63476975,157611056.8498713,2739253.63476975
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,1475.810877627075,1475.8108776270751,321.3613157191047,162.82780665382046,357.06812857678307,0,0.0,0,2755171.990299269,0,0,2755171.990299269,159221948.85047033,2755171.990299269
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,1494.1932924332527,1494.1932924332525,296.56918686562796,209.23752070111982,329.5213187395866,0,0.0,0,2756530.394444559,0,0,2756530.394444559,160827095.51563454,2756530.394444559
12-02,1545.5767431360016,206.07689908479995,2040.0,1514.8852355612146,1514.8852355612144,277.94643805046206,247.16832638832335,308.8293756116246,0,0.0,0,2770958.939091802,0,0,2770958.939091802,162434096.8993274,2770958.939091802
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,1545.9231502531577,1545.9231502531575,250.01231482771325,304.06453491912913,277.7914609196814,0,0.0,0,2787064.8608937943,0,0,2787064.8608937943,164043880.36081323,2787064.8608937943
12-04,1558.1961393051058,207.7594852406805,2160.0,1576.9610649451008,1576.9610649451008,222.0781916049645,360.9607434499348,246.75354622773827,0,0.0,0,2803256.0240146397,0,0,2803256.0240146397,165656445.900092,2803256.0240146397
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,1597.6530080730627,1597.6530080730631,203.4554427897985,398.8915491371387,226.06160309977616,0,0.0,0,2817914.182476451,0,0,2817914.182476451,167270866.15789944,2817914.182476451
12-06,1570.9185709011988,209.45580945349292,2160.0,1576.9610649451008,1576.9610649451008,222.0781916049645,360.9607434499348,246.75354622773827,0,0.0,0,2826144.1778947837,0,0,2826144.1778947837,168883431.6971782,2826144.1778947837
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,1545.9231502531577,1545.9231502531575,250.01231482771325,304.06453491912913,277.7914609196814,0,0.0,0,2832762.5708191493,0,0,2832762.5708191493,170493215.15866405,2832762.5708191493
12-08,1583.7448791926797,211.16598389235702,2040.0,1514.8852355612146,1514.8852355612144,277.94643805046206,247.16832638832335,308.8293756116246,0,0.0,0,2839387.982336934,0,0,2839387.982336934,172100216.5423569,2839387.982336934
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,1473.5013493052907,1473.5013493052907,315.19193568079373,171.3067150139161,350.21326186754857,0,0.0,0,2844375.1462271824,0,0,2844375.1462271824,173703508.48899245,2844375.1462271824
12-10,1596.6759123167747,212.89012164223635,1900.0,1442.4634346133475,1442.4634346133475,343.1260589035426,114.41050648311035,381.25117655949174,0,1.3506973317589654e-14,0,2851007.733584328,0,0,2851007.733584328,175304018.35783502,2851007.733584328
12-11,1603.180967625923,213.75746235012278,1900.0,1442.4634346133475,1442.4634346133475,343.1260589035426,114.41050648311035,381.25117655949174,0,1.3506973317589654e-14,0,2862623.0919990893,0,0,2862623.0919990893,176904528.2266776,2862623.0919990893
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,1473.5013493052907,1473.5013493052907,315.19193568079373,171.3067150139161,350.21326186754857,0,0.0,0,2879281.9848258155,0,0,2879281.9848258155,178507820.17331314,2879281.9848258155
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,1491.8953117530768,1491.8953117530764,290.430653727508,217.67403451941556,322.7007263638978,0,0.0,0,2880721.2241276447,0,0,2880721.2241276447,180105404.7847837,2880721.2241276447
13-02,1622.8555802928026,216.38074403904005,2040.0,1512.5872548810387,1512.5872548810382,271.80790491234234,255.60484020661912,302.00878323593594,0,0.0,0,2895815.642518155,0,0,2895815.642518155,181704844.11478287,2895815.642518155
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,1543.6251695729818,1543.6251695729813,243.87378168959341,312.50104873742487,270.97086854399276,0,0.0,0,2912671.080589361,0,0,2912671.080589361,183307065.52257502,2912671.080589361
13-04,1636.1059462703622,218.14745950271464,2160.0,1574.663084264925,1574.6630842649251,215.93965846684463,369.3972572682305,239.9329538520496,0,0.0,0,2929615.794791468,0,0,2929615.794791468,184912069.00816014,2929615.794791468
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,1595.3550273928868,1595.3550273928872,197.31690965167863,407.3280629554346,219.24101072408732,0,0.0,0,2944950.6259218333,0,0,2944950.6259218333,186518927.21227393,2944950.6259218333
13-06,1649.4644994462599,219.92859992616766,2160.0,1574.663084264925,1574.6630842649251,215.93965846684463,369.3972572682305,239.9329538520496,0,0.0,0,2953535.6567471586,0,0,2953535.6567471586,188123930.69785905,2953535.6567471586
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,1543.6251695729818,1543.6251695729813,243.87378168959341,312.50104873742487,270.97086854399276,0,0.0,0,2960428.2749110097,0,0,2960428.2749110097,189726152.1056512,2960428.2749110097
13-08,1662.9321231523147,221.724283086975,2040.0,1512.5872548810387,1512.5872548810382,271.80790491234234,255.60484020661912,302.00878323593594,0,0.0,0,2967328.0316179204,0,0,2967328.0316179204,191325591.43565038,2967328.0316179204
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,1471.2033686251145,1471.2033686251148,309.0534025426739,179.7432288322119,343.3926694918599,0,0.0,0,2972507.3963948456,0,0,2972507.3963948456,192921321.32859227,2972507.3963948456
13-10,1676.5097079326144,223.5346277243483,1900.0,1440.1654539331716,1440.1654539331714,336.98752576542273,122.84702030140612,374.4305841838031,0,1.3506973317589654e-14,0,2979414.2229460655,0,0,2979414.2229460655,194514269.1437412,2979414.2229460655
13-11,1683.3400160072201,224.44533546762904,1900.0,1440.1654539331716,1440.1654539331714,336.98752576542273,122.84702030140612,374.4305841838031,0,1.3506973317589654e-14,0,2991552.7252931106,0,0,2991552.7252931106,196107216.9588901,2991552.7252931106
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,1471.2033686251145,1471.2033686251148,309.0534025426739,179.7432288322119,343.3926694918599,0,0.0,0,3008986.704005457,0,0,3008986.704005457,197702946.851832,3008986.704005457
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,1489.6088209763018,1489.608820976302,284.32281325507915,226.0683657686192,315.91423695008797,0,0.0,0,3010511.398165635,0,0,3010511.398165635,199293007.21987736,3010511.398165635
14-02,1703.9983593074437,227.1997812409922,2040.0,1510.300764104264,1510.3007641042639,265.70006443991343,263.9991714558227,295.222293822126,0,0.0,0,3026302.4979679384,0,0,3026302.4979679384,200884922.30645135,3026302.4979679384
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,1541.3386787962072,1541.338678796207,237.76594121716457,320.8953799866284,264.18437913018283,0,0.0,0,3043942.4319748343,0,0,3043942.4319748343,202479619.4708183,3043942.4319748343
14-04,1717.9112435838813,229.05483247785054,2160.0,1572.3765934881503,1572.3765934881496,209.83181799441576,377.7915885174342,233.14646443823975,0,0.0,0,3061675.868495668,0,0,3061675.868495668,204077098.71297824,3061675.868495668
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,1593.0685366161124,1593.068536616112,191.20906917924972,415.72239420463825,212.45452131027756,0,0.0,0,3077718.689400375,0,0,3077718.689400375,205676432.67366683,3077718.689400375
14-06,1731.9377244185737,230.9250299224762,2160.0,1572.3765934881503,1572.3765934881496,209.83181799441576,377.7915885174342,233.14646443823975,0,0.0,0,3086673.9806227554,0,0,3086673.9806227554,207273911.91582677,3086673.9806227554
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,1541.3386787962072,1541.338678796207,237.76594121716457,320.8953799866284,264.18437913018283,0,0.0,0,3093851.998213367,0,0,3093851.998213367,208868609.08019373,3093851.998213367
14-08,1746.0787293099315,232.81049724132387,2040.0,1510.300764104264,1510.3007641042639,265.70006443991343,263.9991714558227,295.222293822126,0,0.0,0,3101037.2699578027,0,0,3101037.2699578027,210460524.16676772,3101037.2699578027
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,1468.9168778483397,1468.9168778483402,302.945562070245,188.1375600814155,336.60618007804993,0,0.0,0,3106415.887876213,0,0,3106415.887876213,212048729.81628442,3106415.887876213
14-10,1760.3351933292463,234.71135911056587,1900.0,1437.8789631563966,1437.878963156397,330.8796852929939,131.2413515506097,367.6440947699931,0,1.3506973317589654e-14,0,3113608.0973709347,0,0,3113608.0973709347,213634153.38800815,3113608.0973709347
14-11,1767.5070168075822,235.66760224101066,1900.0,1437.8789631563966,1437.878963156397,330.8796852929939,131.2413515506097,367.6440947699931,0,1.3506973317589654e-14,0,3126293.322173394,0,0,3126293.322173394,215219576.95973188,3126293.322173394
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,1468.9168778483397,1468.9168778483402,302.945562070245,188.1375600814155,336.60618007804993,0,0.0,0,3144538.5518863224,0,0,3144538.5518863224,216807782.60924858,3144538.5518863224
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,1487.333762653411,1487.3337626534108,278.2455119850123,234.420725361577,309.161679983347,0,0.0,0,3146153.577454738,0,0,3146153.577454738,218390356.35508585,3146153.577454738
15-02,1789.198277272817,238.55977030304194,2040.0,1508.025705781373,1508.0257057813726,259.62276316984656,272.35153104878054,288.4697368553852,0,0.0,0,3162673.595471454,0,0,3162673.595471454,219974784.81945178,3162673.595471454
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,1539.0636204733162,1539.0636204733157,231.6886399470977,329.2477395795864,257.4318221634419,0,0.0,0,3181134.6423612614,0,0,3181134.6423612614,221561995.36161068,3181134.6423612614
15-04,1803.8068057630765,240.5075741017432,2160.0,1570.1015351652593,1570.1015351652593,203.75451672434883,386.14394811039205,226.39390747149872,0,0.0,0,3199693.618842496,0,0,3199693.618842496,223151987.98156255,3199693.618842496
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,1590.7934782932214,1590.7934782932216,185.13176790918283,424.07475379759603,205.7019643435365,0,0.0,0,3216477.199868009,0,0,3216477.199868009,224743835.3200431,3216477.199868009
15-06,1818.5346106395036,242.4712814186001,2160.0,1570.1015351652593,1570.1015351652593,203.75451672434883,386.14394811039205,226.39390747149872,0,0.0,0,3225818.6246535955,0,0,3225818.6246535955,226333827.93999496,3225818.6246535955
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,1539.0636204733162,1539.0636204733157,231.6886399470977,329.2477395795864,257.4318221634419,0,0.0,0,3233293.6610335084,0,0,3233293.6610335084,227921038.48215386,3233293.6610335084
15-08,1833.3826657754291,244.4510221033902,2040.0,1508.025705781373,1508.0257057813726,259.62276316984656,272.35153104878054,288.4697368553852,0,0.0,0,3240776.062159642,0,0,3240776.062159642,229505466.9465198,3240776.062159642
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,1466.6418195254487,1466.6418195254487,296.8682608001781,196.48991967437337,329.8536231113091,0,0.0,0,3246361.223626005,0,0,3246361.223626005,231086185.97382843,3246361.223626005
15-10,1848.3519529957098,246.44692706609425,1900.0,1435.6039048335056,1435.6039048335056,324.80238402292696,139.5937111435675,360.89153780325233,0,0.0,0,3253850.4020737167,0,0,3253850.4020737167,232664122.9233441,3253850.4020737167
15-11,1855.8823676479624,247.45098235306128,1900.0,1435.6039048335056,1435.6039048335056,324.80238402292696,139.5937111435675,360.89153780325233,0,0.0,0,3267106.991385239,0,0,3267106.991385239,234242059.87285978,3267106.991385239
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,1466.6418195254487,1466.6418195254487,296.8682608001781,196.48991967437337,329.8536231113091,0,0.0,0,3286201.3296036865,0,0,3286201.3296036865,235822778.90016842,3286201.3296036865
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,1485.0700796221342,1485.0700796221342,272.19859722129587,242.73132315657003,302.4428858014399,0,0.0,0,3287911.8339780876,0,0,3287911.8339780876,237397903.45690867,3287911.8339780876
16-02,1878.6581911364588,250.48775881819415,2040.0,1505.7620227500965,1505.7620227500963,253.57584840613012,280.6621288437735,281.75094267347794,0,0.0,0,3305194.5026242244,0,0,3305194.5026242244,238974882.7321776,3305194.5026242244
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,1536.7999374420397,1536.7999374420397,225.64172518338128,337.55833737457925,250.7130279815348,0,0.0,0,3324514.9934902596,0,0,3324514.9934902596,240554644.08523947,3324514.9934902596
16-04,1893.997146051231,252.53295280683048,2160.0,1567.8378521339828,1567.8378521339828,197.70760196063242,394.4545459053851,219.67511328959162,0,0.0,0,3343938.051278926,0,0,3343938.051278926,242137187.51609433,3343938.051278926
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,1588.5297952619449,1588.5297952619449,179.08485314546644,432.385351592589,198.98317016162943,0,0.0,0,3361496.683634917,0,0,3361496.683634917,243721585.6654778,3361496.683634917
16-06,1909.4613411714795,254.5948454895303,2160.0,1567.8378521339828,1567.8378521339828,197.70760196063242,394.4545459053851,219.67511328959162,0,0.0,0,3371240.790674713,0,0,3371240.790674713,245304129.09633267,3371240.790674713
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,1536.7999374420397,1536.7999374420397,225.64172518338128,337.55833737457925,250.7130279815348,0,0.0,0,3379024.927559857,0,0,3379024.927559857,246883890.44939455,3379024.927559857
16-08,1925.0517990642015,256.6735732085599,2040.0,1505.7620227500965,1505.7620227500963,253.57584840613012,280.6621288437735,281.75094267347794,0,0.0,0,3386816.534031076,0,0,3386816.534031076,248460869.72466347,3386816.534031076
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,1464.3781364941724,1464.3781364941724,290.8213460364617,204.80051746936624,323.1348289294019,0,0.0,0,3392615.774388967,0,0,3392615.774388967,250034139.5628751,3392615.774388967
16-10,1940.769550645496,258.7692734193992,1900.0,1433.340221802229,1433.3402218022293,318.7554692592105,147.90430893856055,354.17274362134503,0,1.3506973317589654e-14,0,3400413.9670292204,0,0,3400413.9670292204,251604627.32329375,3400413.9670292204
16-11,1948.6764860303615,259.8235314707146,1900.0,1433.340221802229,1433.3402218022293,318.7554692592105,147.90430893856055,354.17274362134503,0,1.3506973317589654e-14,0,3414267.674446544,0,0,3414267.674446544,253175115.0837124,3414267.674446544
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,1464.3781364941724,1464.3781364941724,290.8213460364617,204.80051746936624,323.1348289294019,0,0.0,0,3434250.750499926,0,0,3434250.750499926,254748384.92192402,3434250.750499926
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,1482.8177150060142,1482.8177150060142,266.1819170313978,251.0003679625882,295.75768559044207,0,0.0,0,3436062.1666774703,0,0,3436062.1666774703,256316097.53551275,3436062.1666774703
17-02,1972.5911006932831,263.01214675910416,2040.0,1503.5096581339758,1503.509658133976,247.5591682162322,288.93117364979173,275.0657424624801,0,0.0,0,3454142.7835598527,0,0,3454142.7835598527,257885664.86763012,3454142.7835598527
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,1534.5475728259191,1534.5475728259191,219.62504499348327,345.82738218059745,244.02782777053693,0,0.0,0,3474362.844126446,0,0,3474362.844126446,259458014.27754048,3474362.844126446
17-04,1988.6970033537941,265.1596004471723,2160.0,1565.5854875178622,1565.585487517862,191.69092177073446,402.72359071140323,212.9899130785938,0,0.0,0,3494690.329216547,0,0,3494690.329216547,261033145.7652438,3494690.329216547
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,1585.5066996710036,1585.5066996710036,173.76183083290712,440.73146949608935,193.06870092545236,0,0.0,0,3512905.9962545554,0,0,3512905.9962545554,262610062.88714615,3512905.9962545554
17-06,2004.934408230055,267.3245877640071,2160.0,1565.5854875178622,1565.585487517862,191.69092177073446,402.72359071140323,212.9899130785938,0,0.0,0,3523223.9377536676,0,0,3523223.9377536676,264185194.37484947,3523223.9377536676
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,1534.5475728259191,1534.5475728259191,219.62504499348327,345.82738218059745,244.02782777053693,0,0.0,0,3531329.7370230127,0,0,3531329.7370230127,265757543.78475982,3531329.7370230127
17-08,2021.3043890174129,269.5072518689882,2040.0,1503.5096581339758,1503.509658133976,247.5591682162322,288.93117364979173,275.0657424624801,0,0.0,0,3539443.104173246,0,0,3539443.104173246,267327111.1168772,3539443.104173246
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,1462.1257718780523,1462.1257718780523,284.80466584656375,213.06956227538456,316.4496287184041,0,0.0,0,3545464.2105988576,0,0,3545464.2105988576,268892969.01193726,3545464.2105988576
17-10,2037.8080281777723,271.70773709036945,1900.0,1431.0878571861092,1431.0878571861092,312.73878906931265,156.1733537445787,347.48754341034726,0,1.3506973317589654e-14,0,3553583.939489619,0,0,3553583.939489619,270456044.8292044,3553583.939489619
17-11,2046.1103103318808,272.8147080442506,1900.0,1431.0878571861092,1431.0878571861092,312.73878906931265,156.1733537445787,347.48754341034726,0,1.3506973317589654e-14,0,3568061.680334684,0,0,3568061.680334684,272019120.6464715,3568061.680334684
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,1462.1257718780523,1462.1257718780523,284.80466584656375,213.06956227538456,316.4496287184041,0,0.0,0,3588974.9785510954,0,0,3588974.9785510954,273584978.54153156,3588974.9785510954
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,1480.5766122129746,1480.5766122129749,260.19532024244927,259.2280675445764,289.10591138049915,0,0.0,0,3590893.040671593,0,0,3590893.040671593,275145316.2716845,3590893.040671593
18-02,2071.220655727948,276.16275409705963,2040.0,1501.2685553409365,1501.2685553409367,241.57257142728346,297.1588732317799,268.41396825253725,0,0.0,0,3609808.5414145086,0,0,3609808.5414145086,276707508.7203661,3609808.5414145086
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,1532.3064700328796,1532.3064700328798,213.63844820453465,354.05508176258564,237.37605356059407,0,0.0,0,3630970.176312476,0,0,3630970.176312476,278272483.24684066,3630970.176312476
18-04,2088.131853521484,278.4175804695312,2160.0,1563.344384724823,1563.3443847248227,185.7043249817859,410.9512902933914,206.33813886865093,0,0.0,0,3652244.324099021,0,0,3652244.324099021,279840239.8511082,3652244.324099021
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,1581.2377646831433,1581.2377646831433,169.60028301929765,449.1619522975596,188.44475891033073,0,0.0,0,3670875.6156781577,0,0,3670875.6156781577,281409600.32520777,3670875.6156781577
18-06,2105.181128641558,280.6908171522077,2160.0,1563.344384724823,1563.3443847248227,185.7043249817859,410.9512902933914,206.33813886865093,0,0.0,0,3682064.3367492193,0,0,3682064.3367492193,282977356.9294753,3682064.3367492193
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,1532.3064700328796,1532.3064700328798,213.63844820453465,354.05508176258564,237.37605356059407,0,0.0,0,3690504.8589073876,0,0,3690504.8589073876,284542331.45594984,3690504.8589073876
18-08,2122.3696084682842,282.9826144624378,2040.0,1501.2685553409365,1501.2685553409367,241.57257142728346,297.1588732317799,268.41396825253725,0,0.0,0,3698953.039841491,0,0,3698953.039841491,286104523.90463144,3698953.039841491
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,1459.8846690850123,1459.8846690850128,278.8180690576151,221.29726185737263,309.79785450846117,0,0.0,0,3705204.0583444377,0,0,3705204.0583444377,287663006.9162557,3705204.0583444377
18-10,2139.698429586662,285.2931239448881,1900.0,1428.8467543930692,1428.8467543930692,306.752192280364,164.40105332656688,340.8357692004045,0,0.0,0,3713658.340589409,0,0,3713658.340589409,289218707.85008705,3713658.340589409
18-11,2148.415825848476,286.45544344646333,1900.0,1428.8467543930692,1428.8467543930692,306.752192280364,164.40105332656688,340.8357692004045,0,0.0,0,3728788.2443591487,0,0,3728788.2443591487,290774408.7839184,3728788.2443591487
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,1459.8846690850123,1459.8846690850128,278.8180690576151,221.29726185737263,309.79785450846117,0,0.0,0,3750675.1911558695,0,0,3750675.1911558695,292332891.79554266,3750675.1911558695
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,1478.3467149339,1478.3467149338999,254.23865643744554,267.4146286286545,282.4873960416063,0,0.0,0,3752705.9508787175,0,0,3752705.9508787175,293885891.516677,3752705.9508787175
19-02,2174.7816885143466,289.9708918019128,2040.0,1499.0386580618624,1499.0386580618624,235.6159076222798,305.3454343158579,261.7954529136443,0,0.0,0,3772494.9853476794,0,0,3772494.9853476794,295440745.95634,3772494.9853476794
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,1530.0765727538055,1530.0765727538055,207.681784399531,362.24164284666364,230.75753822170114,0,0.0,0,3794642.166359401,0,0,3794642.166359401,296998382.47379595,3794642.166359401
19-04,2192.53844619756,292.3384594930079,2160.0,1561.1144874457486,1561.1144874457486,179.74766117678212,419.13785137746936,199.719623529758,0,0.0,0,3816907.190384989,0,0,3816907.190384989,298558801.0690449,3816907.190384989
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,1576.990174370222,1576.9901743702217,165.45954294475638,457.55028268502235,183.84393660528488,0,0.0,0,3835952.729375528,0,0,3835952.729375528,300120642.67858064,3835952.729375528
19-06,2210.4401850736376,294.72535800981825,2160.0,1561.1144874457486,1561.1144874457486,179.74766117678212,419.13785137746936,199.719623529758,0,0.0,0,3848071.649988877,0,0,3848071.649988877,301681061.2738296,3848071.649988877
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,1530.0765727538055,1530.0765727538055,207.681784399531,362.24164284666364,230.75753822170114,0,0.0,0,3856860.4733037185,0,0,3856860.4733037185,303238697.7912855,3856860.4733037185
19-08,2228.4880888916996,297.13174518555985,2040.0,1499.0386580618624,1499.0386580618624,235.6159076222798,305.3454343158579,261.7954529136443,0,0.0,0,3865657.037968715,0,0,3865657.037968715,304793552.2309485,3865657.037968715
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,1457.654771805938,1457.654771805938,272.8614052526114,229.48382294145068,303.17933916956827,0,0.0,0,3872146.280492697,0,0,3872146.280492697,306344697.2335542,3872146.280492697
19-10,2246.683351065996,299.5577801421327,1900.0,1426.616857113995,1426.6168571139947,300.79552847536036,172.58761441064485,334.21725386151144,0,0.0,0,3880948.6471287985,0,0,3880948.6471287985,307893060.1583669,3880948.6471287985
19-11,2255.8366171409007,300.77821561878665,1900.0,1426.616857113995,1426.6168571139947,300.79552847536036,172.58761441064485,334.21725386151144,0,0.0,0,3896760.112315184,0,0,3896760.112315184,309441423.08317965,3896760.112315184
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,1457.654771805938,1457.654771805938,272.8614052526114,229.48382294145068,303.17933916956827,0,0.0,0,3919666.1673904364,0,0,3919666.1673904364,310992568.0857853,3919666.1673904364
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,1476.1279671412212,1476.1279671412215,248.3117759514669,275.5602569073121,275.9019732794076,0,0.0,0,3921816.011149465,0,0,3921816.011149465,312538266.48794615,3921816.011149465
20-02,2283.5207729400645,304.46943639200856,2040.0,1496.8199102691833,1496.8199102691833,229.68902713630115,313.49106259451554,255.2100301514458,0,0.0,0,3942519.023232101,0,0,3942519.023232101,314085819.6086356,3942519.023232101
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,1527.8578249611267,1527.8578249611264,201.7549039135523,370.3872711253214,224.17211545950258,0,0.0,0,3965697.7816937706,0,0,3965697.7816937706,315636154.80711806,3965697.7816937706
20-04,2302.1653685074384,306.9553824676584,2160.0,1558.8957396530698,1558.8957396530693,173.82078069080347,427.28347965612716,193.13420076755943,0,0.0,0,3988999.9665763783,0,0,3988999.9665763783,317189272.08339345,3988999.9665763783
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,1572.7638220088645,1572.763822008865,161.33950657058782,465.8966714205478,179.2661184117642,0,0.0,0,4008457.3154056435,0,0,4008457.3154056435,318743632.4226883,4008457.3154056435
20-06,2320.96219432732,309.4616259103093,2160.0,1558.8957396530698,1558.8957396530693,173.82078069080347,427.28347965612716,193.13420076755943,0,0.0,0,4021569.537204514,0,0,4021569.537204514,320296749.6989637,4021569.537204514
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,1527.8578249611267,1527.8578249611264,201.7549039135523,370.3872711253214,224.17211545950258,0,0.0,0,4030720.777542295,0,0,4030720.777542295,321847084.89744616,4030720.777542295
20-08,2339.9124933362855,311.988332444838,2040.0,1496.8199102691833,1496.8199102691833,229.68902713630115,313.49106259451554,255.2100301514458,0,0.0,0,4039879.8324918477,0,0,4039879.8324918477,323394638.0181356,4039879.8324918477
