Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
10-09,1442.3557840110916,192.31410453481195,1960.0000000000002,1388.7926274751528,1388.7926274751528,131.65372537577315,439.5536471490744,146.2819170841924,0,0.0,0,2193024.5913131023,0,0,2193024.5913131023,100915985.5927777,2193024.5913131023
10-10,1448.232120015214,193.09761600202825,1900.0,1368.8366355997298,1368.8366355997296,149.61411806365402,381.54924633661653,166.23790895961562,0,1.3506973317589654e-14,0,2199069.1541166217,0,0,2199069.1541166217,102277046.14192049,2199069.1541166217
10-11,1454.1323969396115,193.8843195919479,1900.0,1368.8366355997298,1368.8366355997296,149.61411806365402,381.54924633661653,166.23790895961562,0,1.3506973317589654e-14,0,2208028.434059296,0,0,2208028.434059296,103638106.69106328,2208028.434059296
10-12,1460.0567123225567,194.67422830967394,1960.0000000000002,1388.7926274751528,1388.7926274751528,131.65372537577315,439.5536471490744,146.2819170841924,0,0.0,0,2219937.9032063447,0,0,2219937.9032063447,105000955.99187914,2219937.9032063447
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,1398.412137594378,1398.4121375943782,116.08833081795318,485.49953158766886,128.9870342421702,0,0.0,0,2220265.5077239005,0,0,2220265.5077239005,106358475.71007954,2220265.5077239005
11-02,1471.9778506057153,196.26371341409506,2040.0,1411.7161321779934,1411.7161321779936,104.11473569269933,524.1691321293071,115.68303965855485,0,0.0,0,2231269.4627700984,0,0,2231269.4627700984,107717187.9293953,2231269.4627700984
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,1431.6721240534168,1431.6721240534166,86.15434300481847,582.1735329417648,95.72704778313167,0,0.0,0,2243309.3762070276,0,0,2243309.3762070276,109077688.90038413,2243309.3762070276
11-04,1483.9963231477193,197.8661764196956,2160.0,1438.6635733696091,1438.6635733696096,79.8620386202452,641.4743880101456,88.73559846693914,0,0.0,0,2253486.4247985845,0,0,2253486.4247985845,110438816.54865061,2253486.4247985845
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,1440.8098157528182,1440.8098157528186,77.93042047535691,681.2597637718249,86.58935608372991,0,0.0,0,2262987.206633376,0,0,2262987.206633376,111800136.57495962,2262987.206633376
11-06,1496.1129246678079,199.48172328904073,2160.0,1438.6635733696091,1438.6635733696096,79.8620386202452,641.4743880101456,88.73559846693914,0,0.0,0,2271885.7945371144,0,0,2271885.7945371144,113161264.2232261,2271885.7945371144
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,1431.6721240534168,1431.6721240534166,86.15434300481847,582.1735329417648,95.72704778313167,0,0.0,0,2280091.4771854244,0,0,2280091.4771854244,114521765.19421493,2280091.4771854244
11-08,1508.32845637398,201.1104608498637,2040.0,1411.7161321779934,1411.7161321779936,104.11473569269933,524.1691321293071,115.68303965855485,0,0.0,0,2286370.8330594325,0,0,2286370.8330594325,115880477.41353069,2286370.8330594325
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,1385.1081430107627,1385.1081430107631,128.06192594320697,446.8299310460306,142.29102882578556,0,0.0,0,2291656.081205633,0,0,2291656.081205633,117236804.63061573,2291656.081205633
11-10,1520.6437260159753,202.75249680212974,1900.0,1365.1521511353396,1365.1521511353399,146.02231863108793,388.82553023357264,162.24702070120875,0,0.0,0,2297957.976365837,0,0,2297957.976365837,118591343.0960277,2297957.976365837
11-11,1526.8390167865925,203.5785355715454,1900.0,1365.1521511353396,1365.1521511353399,146.02231863108793,388.82553023357264,162.24702070120875,0,0.0,0,2307320.141611173,0,0,2307320.141611173,119945881.56143968,2307320.141611173
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,1385.1081430107627,1385.1081430107631,128.06192594320697,446.8299310460306,142.29102882578556,0,0.0,0,2319779.821864922,0,0,2319779.821864922,121302208.77852471,2319779.821864922
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,1394.7460755523105,1394.7460755523098,112.51449038254998,492.73943406514013,125.01610042505551,0,0.0,0,2320134.3619695674,0,0,2320134.3619695674,122653239.02341296,2320134.3619695674
12-02,1545.5767431360016,206.07689908479995,2040.0,1408.0500701359258,1408.0500701359256,100.54089525729616,531.4090346067782,111.71210584144018,0,0.0,0,2331643.1110168523,0,0,2331643.1110168523,124005461.76941657,2331643.1110168523
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,1426.6645826012543,1426.6645826012546,83.78783403850015,589.5475833602454,93.0975933761113,0,0.0,0,2344031.2507438627,0,0,2344031.2507438627,125359353.02383226,2344031.2507438627
12-04,1558.1961393051058,207.7594852406805,2160.0,1432.0497409462278,1432.0497409462275,78.94119152802416,649.0090675257483,87.71243503113794,0,0.0,0,2354420.237506401,0,0,2354420.237506401,126713726.9759289,2354420.237506401
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,1434.195983329437,1434.195983329437,77.00957338313584,688.7944432874275,85.56619264792873,0,0.0,0,2364348.2261478896,0,0,2364348.2261478896,128068293.30606806,2364348.2261478896
12-06,1570.9185709011988,209.45580945349292,2160.0,1432.0497409462278,1432.0497409462275,78.94119152802416,649.0090675257483,87.71243503113794,0,0.0,0,2373643.716287121,0,0,2373643.716287121,129422667.2581647,2373643.716287121
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,1426.6645826012543,1426.6645826012546,83.78783403850015,589.5475833602454,93.0975933761113,0,0.0,0,2382464.8235162264,0,0,2382464.8235162264,130776558.5125804,2382464.8235162264
12-08,1583.7448791926797,211.16598389235702,2040.0,1408.0500701359258,1408.0500701359256,100.54089525729616,531.4090346067782,111.71210584144018,0,0.0,0,2389223.216237856,0,0,2389223.216237856,132128781.25858401,2389223.216237856
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,1381.442080968695,1381.4420809686944,124.48808550780377,454.06983352350176,138.3200950086709,0,0.0,0,2394726.012242417,0,0,2394726.012242417,133478619.00235689,2394726.012242417
12-10,1596.6759123167747,212.89012164223635,1900.0,1361.4860890932714,1361.4860890932719,142.4484781956847,396.0654327110439,158.2760868840941,0,0.0,0,2401296.0972908284,0,0,2401296.0972908284,134826667.9944567,2401296.0972908284
12-11,1603.180967625923,213.75746235012278,1900.0,1361.4860890932714,1361.4860890932719,142.4484781956847,396.0654327110439,158.2760868840941,0,0.0,0,2411079.274832383,0,0,2411079.274832383,136174716.98655653,2411079.274832383
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,1381.442080968695,1381.4420809686944,124.48808550780377,454.06983352350176,138.3200950086709,0,0.0,0,2424114.6512579746,0,0,2424114.6512579746,137524554.7303294,2424114.6512579746
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,1391.0983438204526,1391.0983438204528,108.95851914932366,499.94313703022414,121.06502127702632,0,0.0,0,2424497.9460814805,0,0,2424497.9460814805,138869127.94927204,2424497.9460814805
13-02,1622.8555802928026,216.38074403904005,2040.0,1404.4023384040677,1404.402338404068,96.98492402406985,538.6127375718622,107.76102669341097,0,0.0,0,2436534.697012038,0,0,2436534.697012038,140214893.66933006,2436534.697012038
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,1421.0842217735562,1421.0842217735565,81.97122899153037,596.9445492349136,91.07914332392265,0,0.0,0,2449179.699307461,0,0,2449179.699307461,141562154.66694546,2449179.699307461
13-04,1636.1059462703622,218.14745950271464,2160.0,1425.4689776849627,1425.4689776849632,78.02494867126416,656.5060736437729,86.69438741251575,0,0.0,0,2459875.3530927976,0,0,2459875.3530927976,142909808.69135308,2459875.3530927976
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,1427.6152200681722,1427.6152200681722,76.09333052637588,696.2914494054521,84.54814502930654,0,0.0,0,2470249.768386562,0,0,2470249.768386562,144257655.09380326,2470249.768386562
13-06,1649.4644994462599,219.92859992616766,2160.0,1425.4689776849627,1425.4689776849632,78.02494867126416,656.5060736437729,86.69438741251575,0,0.0,0,2479959.8566576666,0,0,2479959.8566576666,145605309.11821088,2479959.8566576666
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,1421.0842217735562,1421.0842217735565,81.97122899153037,596.9445492349136,91.07914332392265,0,0.0,0,2489337.323561002,0,0,2489337.323561002,146952570.11582628,2489337.323561002
13-08,1662.9321231523147,221.724283086975,2040.0,1404.4023384040677,1404.402338404068,96.98492402406985,538.6127375718622,107.76102669341097,0,0.0,0,2496705.107983465,0,0,2496705.107983465,148298335.8358843,2496705.107983465
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,1377.794349236837,1377.794349236837,120.93211427457751,461.2735364885857,134.36901586064172,0,0.0,0,2502434.2387632406,0,0,2502434.2387632406,149641716.5537116,2502434.2387632406
13-10,1676.5097079326144,223.5346277243483,1900.0,1357.8383573614137,1357.838357361414,138.89250696245838,403.26913567612803,154.32500773606486,0,0.0,0,2509283.824201345,0,0,2509283.824201345,150983308.5198658,2509283.824201345
13-11,1683.3400160072201,224.44533546762904,1900.0,1357.8383573614137,1357.838357361414,138.89250696245838,403.26913567612803,154.32500773606486,0,0.0,0,2519506.9571094476,0,0,2519506.9571094476,152324900.48602003,2519506.9571094476
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,1377.794349236837,1377.794349236837,120.93211427457751,461.2735364885857,134.36901586064172,0,0.0,0,2533144.698384598,0,0,2533144.698384598,153668281.20384732,2533144.698384598
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,1387.468850747254,1387.4688507472538,105.42032777226359,507.1108214804825,117.13369752473734,0,0.0,0,2533558.6791530885,0,0,2533558.6791530885,155006429.68197408,2533558.6791530885
14-02,1703.9983593074437,227.1997812409922,2040.0,1400.7728453308696,1400.7728453308696,93.44673264700975,545.7804220221209,103.82970294112198,0,0.0,0,2546147.709319367,0,0,2546147.709319367,156345770.66121623,2546147.709319367
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,1415.5317627499965,1415.5317627499965,80.16370696979546,604.3045302802082,89.07078552199498,0,0.0,0,2559046.1934489203,0,0,2559046.1934489203,157686434.55331537,2559046.1934489203
14-04,1717.9112435838813,229.05483247785054,2160.0,1418.9211182400045,1418.921118240005,77.11328702878802,663.9655947312074,85.6814300319867,0,0.0,0,2570054.3255995843,0,0,2570054.3255995843,159027402.24967244,2570054.3255995843
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,1421.0673606232142,1421.0673606232137,75.1816688838997,703.7509704928867,83.53518764877748,0,0.0,0,2580895.2525963415,0,0,2580895.2525963415,160368562.32407206,2580895.2525963415
14-06,1731.9377244185737,230.9250299224762,2160.0,1418.9211182400045,1418.921118240005,77.11328702878802,663.9655947312074,85.6814300319867,0,0.0,0,2591038.4235131275,0,0,2591038.4235131275,161709530.02042913,2591038.4235131275
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,1415.5317627499965,1415.5317627499965,80.16370696979546,604.3045302802082,89.07078552199498,0,0.0,0,2601005.2279424015,0,0,2601005.2279424015,163050193.91252828,2601005.2279424015
14-08,1746.0787293099315,232.81049724132387,2040.0,1400.7728453308696,1400.7728453308696,93.44673264700975,545.7804220221209,103.82970294112198,0,0.0,0,2609025.0220256373,0,0,2609025.0220256373,164389534.89177042,2609025.0220256373
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,1374.164856163639,1374.1648561636387,117.39392289751741,468.44122093884425,130.43769210835273,0,0.0,0,2614989.6202945192,0,0,2614989.6202945192,165726490.86878183,2614989.6202945192
14-10,1760.3351933292463,234.71135911056587,1900.0,1354.2088642882154,1354.2088642882154,135.35431558539833,410.43682012638646,150.39368398377587,0,0.0,0,2622130.488218945,0,0,2622130.488218945,167061658.09412017,2622130.488218945
14-11,1767.5070168075822,235.66760224101066,1900.0,1354.2088642882154,1354.2088642882154,135.35431558539833,410.43682012638646,150.39368398377587,0,0.0,0,2632813.372404827,0,0,2632813.372404827,168396825.3194585,2632813.372404827
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,1374.164856163639,1374.1648561636387,117.39392289751741,468.44122093884425,130.43769210835273,0,0.0,0,2647081.3859442784,0,0,2647081.3859442784,169733781.29646993,2647081.3859442784
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,1383.8575051394218,1383.8575051394216,101.8998273520889,514.2426675084896,113.2220303912099,0,0.0,0,2647528.1025288766,0,0,2647528.1025288766,171065537.15748492,2647528.1025288766
15-02,1789.198277272817,238.55977030304194,2040.0,1397.1614997230372,1397.1614997230374,89.92623222683508,552.9122680501278,99.91803580759455,0,0.0,0,2660694.8081582524,0,0,2660694.8081582524,172398485.51961526,2660694.8081582524
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,1409.1866345174576,1409.1866345174576,79.1036109118567,611.7097545706857,87.89290101317411,0,0.0,0,2673695.108823116,0,0,2673695.108823116,173732511.75249824,2673695.108823116
15-04,1803.8068057630765,240.5075741017432,2160.0,1412.4059980922714,1412.4059980922711,76.20618369452427,671.3878182132042,84.67353743836031,0,0.0,0,2685168.7846488436,0,0,2685168.7846488436,175066826.55244502,2685168.7846488436
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,1414.5522404754804,1414.5522404754806,74.27456554963598,711.1731939748838,82.52729505515109,0,0.0,0,2696497.2125782347,0,0,2696497.2125782347,176401333.73043433,2696497.2125782347
15-06,1818.5346106395036,242.4712814186001,2160.0,1412.4059980922714,1412.4059980922711,76.20618369452427,671.3878182132042,84.67353743836031,0,0.0,0,2707092.774398872,0,0,2707092.774398872,177735648.5303811,2707092.774398872
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,1409.1866345174576,1409.1866345174576,79.1036109118567,611.7097545706857,87.89290101317411,0,0.0,0,2717533.967841509,0,0,2717533.967841509,179069674.7632641,2717533.967841509
15-08,1833.3826657754291,244.4510221033902,2040.0,1397.1614997230372,1397.1614997230374,89.92623222683508,552.9122680501278,99.91803580759455,0,0.0,0,2726400.870244194,0,0,2726400.870244194,180402623.12539443,2726400.870244194
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,1370.5535105558063,1370.5535105558065,113.87342247734277,475.5730669668511,126.5260249748253,0,0.0,0,2732610.4276166544,0,0,2732610.4276166544,181733186.48529404,2732610.4276166544
15-10,1848.3519529957098,246.44692706609425,1900.0,1350.5975186803835,1350.5975186803832,131.83381516522363,417.5686661543934,146.48201685024847,0,1.3506973317589654e-14,0,2740054.8510955623,0,0,2740054.8510955623,183061961.0935206,2740054.8510955623
15-11,1855.8823676479624,247.45098235306128,1900.0,1350.5975186803835,1350.5975186803832,131.83381516522363,417.5686661543934,146.48201685024847,0,1.3506973317589654e-14,0,2751218.1737329117,0,0,2751218.1737329117,184390735.70174718,2751218.1737329117
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,1370.5535105558063,1370.5535105558065,113.87342247734277,475.5730669668511,126.5260249748253,0,0.0,0,2766145.6633876036,0,0,2766145.6633876036,185721299.0616468,2766145.6633876036
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,1380.2642162596287,1380.2642162596287,98.39692943401496,521.3388543063567,109.32992159335,0,0.0,0,2766627.291224914,0,0,2766627.291224914,187046694.26863554,2766627.291224914
16-02,1878.6581911364588,250.48775881819415,2040.0,1393.5682108432438,1393.5682108432436,86.42333430876118,560.008454847995,96.02592700973466,0,0.0,0,2780398.2391125183,0,0,2780398.2391125183,188373281.97673967,2780398.2391125183
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,1402.7040899704625,1402.704089970463,78.20104309426426,619.0948669352731,86.89004788251584,0,0.0,0,2793449.2376198107,0,0,2793449.2376198107,189700688.57769442,2793449.2376198107
16-04,1893.997146051231,252.53295280683048,2160.0,1405.9234535452765,1405.9234535452763,75.30361587693181,678.7729305777918,83.67068430770203,0,0.0,0,2805439.842139491,0,0,2805439.842139491,191028383.74571294,2805439.842139491
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,1408.0696959284858,1408.0696959284858,73.37199773204351,718.5583063394713,81.5244419244928,0,0.0,0,2817277.7051407266,0,0,2817277.7051407266,192356271.291774,2817277.7051407266
16-06,1909.4613411714795,254.5948454895303,2160.0,1405.9234535452765,1405.9234535452763,75.30361587693181,678.7729305777918,83.67068430770203,0,0.0,0,2828345.8265584297,0,0,2828345.8265584297,193683966.45979252,2828345.8265584297
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,1402.7040899704625,1402.704089970463,78.20104309426426,619.0948669352731,86.89004788251584,0,0.0,0,2839251.6280640056,0,0,2839251.6280640056,195011373.06074727,2839251.6280640056
16-08,1925.0517990642015,256.6735732085599,2040.0,1393.5682108432438,1393.5682108432436,86.42333430876118,560.008454847995,96.02592700973466,0,0.0,0,2849060.3865946745,0,0,2849060.3865946745,196337960.7688514,2849060.3865946745
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,1366.9602216760131,1366.960221676013,110.37052455926883,482.6692537647184,122.63391617696537,0,0.0,0,2855524.7671571514,0,0,2855524.7671571514,197662163.47472477,2855524.7671571514
16-10,1940.769550645496,258.7692734193992,1900.0,1347.0042298005899,1347.0042298005899,128.33091724714976,424.6648529522606,142.58990805238858,0,0.0,0,2863285.5303873485,0,0,2863285.5303873485,198984577.4289251,2863285.5303873485
16-11,1948.6764860303615,259.8235314707146,1900.0,1347.0042298005899,1347.0042298005899,128.33091724714976,424.6648529522606,142.58990805238858,0,0.0,0,2874950.910066076,0,0,2874950.910066076,200306991.38312542,2874950.910066076
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,1366.9602216760131,1366.960221676013,110.37052455926883,482.6692537647184,122.63391617696537,0,0.0,0,2890568.4365176326,0,0,2890568.4365176326,201631194.0889988,2890568.4365176326
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,1376.6888938242344,1376.688893824234,94.91154600553139,528.3995601702346,105.45727333947933,0,0.0,0,2891087.2839204925,0,0,2891087.2839204925,202950260.44523144,2891087.2839204925
17-02,1972.5911006932831,263.01214675910416,2040.0,1389.9928884078497,1389.9928884078495,82.9379508802776,567.0691607118729,92.15327875586401,0,0.0,0,2905490.265516448,0,0,2905490.265516448,204270519.30257946,2905490.265516448
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,1396.2539581462029,1396.253958146203,77.30298811575975,626.4430537380376,85.89220901751082,0,0.0,0,2918567.677314001,0,0,2918567.677314001,205591339.36976558,2918567.677314001
17-04,1988.6970033537941,265.1596004471723,2160.0,1399.4733217210164,1399.4733217210164,74.40556089842731,686.1211173805561,82.67284544269702,0,0.0,0,2931098.517171726,0,0,2931098.517171726,206912448.0040155,2931098.517171726
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,1401.619564104226,1401.6195641042257,72.47394275353903,725.9064931422356,80.52660305948781,0,0.0,0,2943468.7368603707,0,0,2943468.7368603707,208233749.01630795,2943468.7368603707
17-06,2004.934408230055,267.3245877640071,2160.0,1399.4733217210164,1399.4733217210164,74.40556089842731,686.1211173805561,82.67284544269702,0,0.0,0,2955030.4853273886,0,0,2955030.4853273886,209554857.65055788,2955030.4853273886
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,1396.2539581462029,1396.253958146203,77.30298811575975,626.4430537380376,85.89220901751082,0,0.0,0,2966421.5543395397,0,0,2966421.5543395397,210875677.717744,2966421.5543395397
17-08,2021.3043890174129,269.5072518689882,2040.0,1389.9928884078497,1389.9928884078495,82.9379508802776,567.0691607118729,92.15327875586401,0,0.0,0,2977241.570172193,0,0,2977241.570172193,212195936.57509202,2977241.570172193
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,1363.3848992406188,1363.3848992406188,106.88514113078527,489.7299596285962,118.76126792309478,0,0.0,0,2983971.02453732,0,0,2983971.02453732,213513810.4302093,2983971.02453732
17-10,2037.8080281777723,271.70773709036945,1900.0,1343.4289073651955,1343.4289073651955,124.84553381866613,431.72555881613846,138.71725979851792,0,1.3506973317589654e-14,0,2992061.4438127056,0,0,2992061.4438127056,214829895.53365353,2992061.4438127056
17-11,2046.1103103318808,272.8147080442506,1900.0,1343.4289073651955,1343.4289073651955,124.84553381866613,431.72555881613846,138.71725979851792,0,1.3506973317589654e-14,0,3004251.47250308,0,0,3004251.47250308,216145980.63709775,3004251.47250308
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,1363.3848992406188,1363.3848992406188,106.88514113078527,489.7299596285962,118.76126792309478,0,0.0,0,3020591.016479902,0,0,3020591.016479902,217463854.49221504,3020591.016479902
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,1373.1314480010167,1373.131448001017,91.44358949419028,535.4249625047929,101.60398832687811,0,0.0,0,3021149.532359862,0,0,3021149.532359862,218776623.64194536,3021149.532359862
18-02,2071.220655727948,276.16275409705963,2040.0,1384.724095900093,1384.7240959000933,81.01020638502165,574.265697714885,90.01134042780187,0,0.0,0,3035859.1627019215,0,0,3035859.1627019215,220090431.89654475,3035859.1627019215
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,1389.836076981064,1389.836076981064,76.40942341214779,633.754499606788,84.89935934683085,0,0.0,0,3049290.746500039,0,0,3049290.746500039,221404698.3626311,3049290.746500039
18-04,2088.131853521484,278.4175804695312,2160.0,1393.055440555878,1393.0554405558782,73.51199619481532,693.4325632493069,81.67999577201705,0,0.0,0,3062386.1800164776,0,0,3062386.1800164776,222719253.39578125,3062386.1800164776
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,1395.2016829390873,1395.2016829390873,71.58037804992705,733.2179390109861,79.53375338880784,0,0.0,0,3075312.7099701986,0,0,3075312.7099701986,224034000.80697393,3075312.7099701986
18-06,2105.181128641558,280.6908171522077,2160.0,1393.055440555878,1393.0554405558782,73.51199619481532,693.4325632493069,81.67999577201705,0,0.0,0,3087390.091727782,0,0,3087390.091727782,225348555.84012407,3087390.091727782
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,1389.836076981064,1389.836076981064,76.40942341214779,633.754499606788,84.89935934683085,0,0.0,0,3099288.0056118853,0,0,3099288.0056118853,226662822.30621043,3099288.0056118853
18-08,2122.3696084682842,282.9826144624378,2040.0,1384.724095900093,1384.7240959000933,81.01020638502165,574.265697714885,90.01134042780187,0,0.0,0,3110829.937259393,0,0,3110829.937259393,227976630.56080982,3110829.937259393
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,1359.8274534174013,1359.8274534174013,103.41718461944411,496.75536196315466,114.9079829104935,0,0.0,0,3118198.328137743,0,0,3118198.328137743,229288207.2094248,3118198.328137743
18-10,2139.698429586662,285.2931239448881,1900.0,1339.8714615419783,1339.871461541978,121.37757730732503,438.75096115069704,134.8639747859167,0,0.0,0,3126632.273660873,0,0,3126632.273660873,230597995.1063667,3126632.273660873
18-11,2148.415825848476,286.45544344646333,1900.0,1339.8714615419783,1339.871461541978,121.37757730732503,438.75096115069704,134.8639747859167,0,0.0,0,3139370.560569717,0,0,3139370.560569717,231907783.0033086,3139370.560569717
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,1359.8274534174013,1359.8274534174013,103.41718461944411,496.75536196315466,114.9079829104935,0,0.0,0,3156465.589016888,0,0,3156465.589016888,233219359.65192357,3156465.589016888
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,1369.5917894069157,1369.5917894069155,87.99297276540567,542.4152378276791,97.76996973933961,0,0.0,0,3157066.3710410884,0,0,3157066.3710410884,234525863.0811841,3157066.3710410884
19-02,2174.7816885143466,289.9708918019128,2040.0,1379.309067160606,1379.3090671606055,79.24742278708429,581.4435100523098,88.05269198564922,0,0.0,0,3172041.946001996,0,0,3172041.946001996,235833237.5168545,3172041.946001996
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,1383.450285221751,1383.4502852217508,75.52032653205382,641.0293882461953,83.91147392450425,0,0.0,0,3185869.5313134654,0,0,3185869.5313134654,237140983.14984658,3185869.5313134654
19-04,2192.53844619756,292.3384594930079,2160.0,1386.6696487965648,1386.6696487965648,72.62289931472138,700.707451888714,80.69211034969042,0,0.0,0,3199555.0159835974,0,0,3199555.0159835974,238449017.34990248,3199555.0159835974
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,1388.8158911797739,1388.815891179774,70.69128116983309,740.4928276503933,78.54586796648121,0,0.0,0,3213062.888233457,0,0,3213062.888233457,239757243.9280009,3213062.888233457
19-06,2210.4401850736376,294.72535800981825,2160.0,1386.6696487965648,1386.6696487965648,72.62289931472138,700.707451888714,80.69211034969042,0,0.0,0,3225678.8901236914,0,0,3225678.8901236914,241065278.1280568,3225678.8901236914
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,1383.450285221751,1383.4502852217508,75.52032653205382,641.0293882461953,83.91147392450425,0,0.0,0,3238106.1849144516,0,0,3238106.1849144516,242373023.76104888,3238106.1849144516
19-08,2228.4880888916996,297.13174518555985,2040.0,1379.309067160606,1379.3090671606055,79.24742278708429,581.4435100523098,88.05269198564922,0,0.0,0,3250375.764824113,0,0,3250375.764824113,243680398.1967193,3250375.764824113
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,1356.2877948233001,1356.2877948233,99.96656789065952,503.7456372860406,111.073964322955,0,0.0,0,3258467.033586904,0,0,3258467.033586904,244985709.12486443,3258467.033586904
19-10,2246.683351065996,299.5577801421327,1900.0,1336.331802947877,1336.331802947877,117.92696057854039,445.741236473583,131.02995619837827,0,0.0,0,3267258.9521566224,0,0,3267258.9521566224,246289231.30133653,3267258.9521566224
19-11,2255.8366171409007,300.77821561878665,1900.0,1336.331802947877,1336.331802947877,117.92696057854039,445.741236473583,131.02995619837827,0,0.0,0,3280570.169560942,0,0,3280570.169560942,247592753.47780862,3280570.169560942
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,1356.2877948233001,1356.2877948233,99.96656789065952,503.7456372860406,111.073964322955,0,0.0,0,3298455.704902379,0,0,3298455.704902379,248898064.40595376,3298455.704902379
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,1366.0698291057847,1366.069829105785,84.55960912026532,549.3705617739502,93.95512124473923,0,0.0,0,3299101.508108706,0,0,3299101.508108706,250198333.44334683,3299101.508108706
20-02,2283.5207729400645,304.46943639200856,2040.0,1373.8770588464208,1373.8770588464213,77.53310235369285,588.5898387998861,86.14789150410316,0,0.0,0,3314325.253156748,0,0,3314325.253156748,251499302.28034633,3314325.253156748
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,1377.096422421235,1377.096422421235,74.6356751363604,648.2679024424048,82.92852792928933,0,0.0,0,3328566.367942671,0,0,3328566.367942671,252800559.68440962,3328566.367942671
20-04,2302.1653685074384,306.9553824676584,2160.0,1380.3157859960484,1380.3157859960486,71.73824791902798,707.9459660849235,79.70916435447553,0,0.0,0,3342868.510080815,0,0,3342868.510080815,254102105.6555367,3342868.510080815
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,1382.4620283792578,1382.4620283792574,69.80662977413968,747.7313418466027,77.56292197126632,0,0.0,0,3356983.883698601,0,0,3356983.883698601,255403844.00470632,3356983.883698601
20-06,2320.96219432732,309.4616259103093,2160.0,1380.3157859960484,1380.3157859960486,71.73824791902798,707.9459660849235,79.70916435447553,0,0.0,0,3370162.516837373,0,0,3370162.516837373,256705389.97583342,3370162.516837373
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,1377.096422421235,1377.096422421235,74.6356751363604,648.2679024424048,82.92852792928933,0,0.0,0,3383142.72979338,0,0,3383142.72979338,258006647.3798967,3383142.72979338
