Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
18-04,2088.131853521484,278.4175804695312,2160.0,1896.080190040244,1676.4900480892954,483.5099519107046,0,537.2332799007826,219.5901419509481,0.0,0,4510364.803606406,61137.756016943866,61137.756016943866,4571502.559623349,311109283.518942,4571502.559623349
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,1882.8356252316978,1704.5699397616045,495.43006023839587,0,550.4778447093287,178.26568547009327,0.0,0,4612606.154572482,49834.508966571775,49834.508966571775,4662440.663539054,313102554.56820935,4662440.663539054
18-06,2105.181128641558,280.6908171522077,2160.0,1896.080190040244,1676.4900480892954,483.5099519107046,0,537.2332799007826,219.5901419509481,0.0,0,4547191.237865766,61636.936382780914,61636.936382780914,4608828.174248546,315064910.50425243,4608828.174248546
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,1915.9470372530636,1634.370210580832,465.62978941916754,0,517.3664326879631,281.5768266722311,2.7013946635179308e-14,0,4438891.584007952,79358.03213758938,79358.03213758938,4518249.616145542,316980893.7704592,4518249.616145542
18-08,2122.3696084682842,282.9826144624378,2040.0,1935.8138844658808,1592.2503730723693,447.7496269276307,0,497.499585475145,343.56351139351216,1.3506973317589654e-14,0,4329634.0012753,97222.50068803162,97222.50068803162,4426856.501963331,318850504.3668296,4426856.501963331
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,1962.3030140829717,1536.090589727752,423.90941027224824,0,471.01045585805446,426.21242435521987,0.0,0,4176792.1537369615,121102.08910694488,121102.08910694488,4297894.242843906,320658284.7367515,4297894.242843906
18-10,2139.698429586662,285.2931239448881,1900.0,1982.1698612957916,1493.9707522192887,406.02924778071133,0,451.1436086452351,488.19910907650245,0.0,0,4065427.0162146576,139279.84893554656,139279.84893554656,4204706.865150204,322419692.4368371,4204706.865150204
18-11,2148.415825848476,286.45544344646333,1900.0,1982.1698612957916,1493.9707522192887,406.02924778071133,0,451.1436086452351,488.19910907650245,0.0,0,4081990.069112104,139847.29228067782,139847.29228067782,4221837.361392782,324181100.13692266,4221837.361392782
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,1962.3030140829717,1536.090589727752,423.90941027224824,0,471.01045585805446,426.21242435521987,0.0,0,4228050.726208994,122588.28233431175,122588.28233431175,4350639.008543306,325988880.5068446,4350639.008543306
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,1936.0020158259176,1563.3696019111376,436.63039808886276,0,485.14488676540344,372.6324139147805,2.7013946635179308e-14,0,4331914.620643995,107614.12013088676,107614.12013088676,4439528.740774881,327826111.29088104,4439528.740774881
19-02,2174.7816885143466,289.9708918019128,2040.0,1922.7574510173727,1591.4494935834462,448.5505064165538,0,498.3894515739491,331.3079574339264,0.0,0,4436554.644569267,96069.66387818579,96069.66387818579,4532624.308447452,329694257.18814176,4532624.308447452
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,1902.8906038045554,1633.5693310919087,466.4306689080908,0,518.2562987867666,269.3212727126458,2.7013946635179308e-14,0,4585648.238463107,78413.49966954833,78413.49966954833,4664061.738132655,331608775.75523883,4664061.738132655
19-04,2192.53844619756,292.3384594930079,2160.0,1883.0237565917348,1675.6891686003723,484.31083139962766,0,538.1231459995864,207.33458799136272,0.0,0,4735883.04378673,60611.87405301248,60611.87405301248,4796494.917839742,333569666.99217224,4796494.917839742
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,1869.7791917831883,1703.7690602726816,496.2309397273189,0,551.367710808133,166.01013151050736,0.0,0,4843236.46230111,48728.86800261159,48728.86800261159,4891965.330303721,335561473.3423299,4891965.330303721
19-06,2210.4401850736376,294.72535800981825,2160.0,1883.0237565917348,1675.6891686003723,484.31083139962766,0,538.1231459995864,207.33458799136272,0.0,0,4774550.799759057,61106.76067357254,61106.76067357254,4835657.56043263,337522364.5792633,4835657.56043263
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,1902.8906038045554,1633.5693310919087,466.4306689080908,0,518.2562987867666,269.3212727126458,2.7013946635179308e-14,0,4660836.163208353,79699.19538923164,79699.19538923164,4740535.358597585,339436883.1463604,4740535.358597585
19-08,2228.4880888916996,297.13174518555985,2040.0,1922.7574510173727,1591.4494935834462,448.5505064165538,0,498.3894515739491,331.3079574339264,0.0,0,4546115.701339067,98442.11158620572,98442.11158620572,4644557.812925273,341305029.0436211,4644557.812925273
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,1949.2465806344637,1535.2897102388288,424.7102897611715,0,471.90032195685757,413.9568703956352,0.0,0,4385631.761423812,123500.8434467141,123500.8434467141,4509132.604870526,343111344.7144334,4509132.604870526
19-10,2246.683351065996,299.5577801421327,1900.0,1969.1134278472834,1493.1698727303656,406.8301272696345,0,452.0334747440386,475.9435551169172,0.0,0,4268698.367025392,142572.5948437785,142572.5948437785,4411270.961869171,344871287.7154093,4411270.961869171
19-11,2255.8366171409007,300.77821561878665,1900.0,1969.1134278472834,1493.1698727303656,406.8301272696345,0,452.0334747440386,475.9435551169172,0.0,0,4286089.572567712,143153.453243328,143153.453243328,4429243.02581104,346631230.7163852,4429243.02581104
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,1949.2465806344637,1535.2897102388288,424.7102897611715,0,471.90032195685757,413.9568703956352,0.0,0,4439453.262519446,125016.47474967627,125016.47474967627,4564469.737269122,348437546.38719743,4564469.737269122
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,1923.0108645446512,1562.5727268196592,437.4272731803411,0,486.0303035337135,360.43813772499215,2.7013946635179308e-14,0,4548510.351676196,109297.1067054011,109297.1067054011,4657807.458381597,350273319.7956198,4657807.458381597
20-02,2283.5207729400645,304.46943639200856,2040.0,1909.766299736106,1590.6526184919676,449.3473815080323,0,499.27486834225846,319.11368124413866,0.0,0,4658382.376797732,97160.36267338197,97160.36267338197,4755542.739471114,352140008.3172664,4755542.739471114
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,1889.8994525232893,1632.7724560004303,467.2275439995692,0,519.1417155550761,257.12699652285795,2.7013946635179308e-14,0,4814930.650386264,78606.26391109022,78606.26391109022,4893536.9142973535,354053069.50874937,4893536.9142973535
20-04,2302.1653685074384,306.9553824676584,2160.0,1870.0326053104686,1674.8922935088938,485.1077064911062,0,539.0085627678959,195.14031180157502,0.0,0,4972677.195976067,59899.36904391058,59899.36904391058,5032576.565019978,356012503.37006867,5032576.565019978
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,1856.7880405019232,1702.9721851812028,497.02781481879754,0,552.2531275764412,153.81585532072054,0.0,0,5085398.285416167,47406.962843503825,47406.962843503825,5132805.248259671,358002852.3446122,5132805.248259671
20-06,2320.96219432732,309.4616259103093,2160.0,1870.0326053104686,1674.8922935088938,485.1077064911062,0,539.0085627678959,195.14031180157502,0.0,0,5013278.339747012,60388.43817076012,60388.43817076012,5073666.777917772,359962286.2059315,5073666.777917772
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,1889.8994525232893,1632.7724560004303,467.2275439995692,0,519.1417155550761,257.12699652285795,2.7013946635179308e-14,0,4893877.971368772,79895.12026205902,79895.12026205902,4973773.091630831,361875347.39741445,4973773.091630831
20-08,2339.9124933362855,311.988332444838,2040.0,1909.766299736106,1590.6526184919676,449.3473815080323,0,499.27486834225846,319.11368124413866,0.0,0,4773421.486406023,99559.7452716924,99559.7452716924,4872981.231677715,363742035.91906106,4872981.231677715
20-09,2349.445586477043,313.2594115302723,1960.0000000000002,1936.2554293531978,1534.4928351473504,425.5071648526499,0,472.78573872516705,401.7625942058473,0.0,0,4604913.349495005,125855.9138357993,125855.9138357993,4730769.263330804,365546894.2142592,4730769.263330804
20-10,2359.017518619297,314.5356691492395,1900.0,1956.122276566017,1492.372997638887,407.62700236111294,0,452.91889151234807,463.74927892712947,0.0,0,4482133.285376664,145865.68976482196,145865.68976482196,4627998.975141486,367305379.83962095,4627998.975141486
20-11,2368.6284479979468,315.81712639972613,1900.0,1956.122276566017,1492.372997638887,407.62700236111294,0,452.91889151234807,463.74927892712947,0.0,0,4500394.051196099,146459.96464071108,146459.96464071108,4646854.015836811,369063865.4649827,4646854.015836811
20-12,2378.278533492561,317.1038044656747,1960.0000000000002,1936.2554293531978,1534.4928351473504,425.5071648526499,0,472.78573872516705,401.7625942058473,0.0,0,4661425.92564542,127400.44711467322,127400.44711467322,4788826.372760094,370868723.76018083,4788826.372760094
21-01,2387.9679346300036,318.3957246173337,2000.0000000000005,1910.084669019792,1561.7798361036382,438.22016389636224,0,486.9112932181806,348.3048329161543,0.0,0,4775935.869260008,110898.76966405829,110898.76966405829,4886834.638924067,372703047.0798671,4886834.638924067
21-02,2397.6968115870695,319.69290821160916,2040.0,1896.8401042112466,1589.8597277759466,450.14027222405343,0,500.15585802672666,306.9803764352997,0.0,0,4891301.495637622,98139.4493064955,98139.4493064955,4989440.944944117,374568285.5127777,4989440.944944117
21-03,2407.465325193134,320.9953766924178,2099.9999999999995,1876.9732569984299,1631.979565284409,468.0204347155905,0,520.0227052395434,244.99369171401997,0.0,0,5055677.182905581,78641.84235900792,78641.84235900792,5134319.025264589,376479896.6155246,5134319.025264589
21-04,2417.273636932812,322.3031515910415,2160.0,1857.1064097856088,1674.0994027928728,485.9005972071273,0,539.8895524523641,183.00700699273614,0.0,0,5221311.055774874,58983.73511700263,58983.73511700263,5280294.790891876,378437880.38810784,5280294.790891876
21-05,2427.1219089486262,323.6162545264834,2200.0000000000005,1843.8618449770636,1702.1792944651818,497.82070553481867,0,553.1341172609094,141.68255051188163,0.0,0,5339668.199686979,45850.776328414424,45850.776328414424,5385518.976015394,380426779.2739153,5385518.976015394
21-06,2437.010304043688,324.9347072058249,2160.0,1857.1064097856088,1674.0994027928728,485.9005972071273,0,539.8895524523641,183.00700699273614,0.0,0,5263942.256734366,59465.32823379907,59465.32823379907,5323407.584968165,382384763.04649854,5323407.584968165
21-07,2446.9389856843886,326.258531424585,2099.9999999999995,1876.9732569984299,1631.979565284409,468.0204347155905,0,520.0227052395434,244.99369171401997,0.0,0,5138571.869937215,79931.28206690367,79931.28206690367,5218503.152004119,384296374.14924544,5218503.152004119
21-08,2456.9081180031017,327.5877490670801,2040.0,1896.8401042112466,1589.8597277759466,450.14027222405343,0,500.15585802672666,306.9803764352997,0.0,0,5012092.560726328,100563.01052420476,100563.01052420476,5112655.571250533,386161612.582156,5112655.571250533
21-09,2466.917865800897,328.92238210678613,1960.0000000000002,1923.3292338283377,1533.6999444313292,426.300055568671,0,473.66672840963514,389.6292893970085,0.0,0,4835159.016969758,128157.79400703839,128157.79400703839,4963316.810976797,387965020.7886181,4963316.810976797
21-10,2476.9683945502634,330.2624526067017,1900.0,1943.1960810411567,1491.580106922866,408.41989307713413,0,453.7998811968156,451.6159741182912,0.0,0,4706239.949645501,149151.79924867157,149151.79924867157,4855391.748894172,389722056.3252438,4855391.748894172
21-11,2487.0598703978458,331.6079827197127,1900.0,1943.1960810411567,1491.580106922866,408.41989307713413,0,453.7998811968156,451.6159741182912,0.0,0,4725413.753755907,149759.46214136452,149759.46214136452,4875173.215897271,391479091.86186945,4875173.215897271
21-12,2497.192460167191,332.95899468895874,1960.0000000000002,1923.3292338283377,1533.6999444313292,426.300055568671,0,473.66672840963514,389.6292893970085,0.0,0,4894497.221927695,129730.57649900133,129730.57649900133,5024227.798426696,393282500.06833154,5024227.798426696
22-01,2507.366331361505,334.3155108482007,2000.0000000000005,1897.2231044725572,1560.9909098411972,439.00909015880325,0,487.7878779542262,336.23219463136036,0.0,0,5014732.662723011,112407.63791179488,112407.63791179488,5127140.300634806,395115380.5497255,5127140.300634806
22-02,2517.581652166424,335.6775536221899,2040.0,1883.978539664012,1589.0708015135056,450.92919848649444,0,501.0324427627712,294.90773815050676,0.0,0,5135866.570419505,98993.90808661547,98993.90808661547,5234860.478506121,396979176.1443436,5234860.478506121
22-03,2527.838591452792,337.045145527039,2099.9999999999995,1864.1116924511941,1631.1906390219683,468.80936097803135,0,520.8992899755892,232.9210534292256,5.4027893270358616e-14,0,5308461.042050863,78504.91034936457,78504.91034936457,5386965.952400227,398889344.40879816,5386965.952400227
22-04,2538.1373187794543,338.4183091705939,2160.0,1844.2448452383744,1673.3104765304315,486.6895234695684,0,540.766137188409,170.93436870794287,0.0,0,5482376.6085636215,57847.320037284895,57847.320037284895,5540223.928600906,400845885.34308904,5540223.928600906
22-05,2548.478004396059,339.7970672528079,2200.0000000000005,1831.000280429828,1701.3903682027408,498.6096317972596,0,554.0107019969553,129.60991222708748,0.0,0,5606651.609671331,44041.068061658174,44041.068061658174,5650692.677732989,402833341.39060414,5650692.677732989
22-06,2558.8608192458737,341.1814425661165,2160.0,1844.2448452383744,1673.3104765304315,486.6895234695684,0,540.766137188409,170.93436870794287,0.0,0,5527139.369571087,58319.634499904394,58319.634499904394,5585459.004070992,404789882.324895,5585459.004070992
22-07,2569.285934968609,342.57145799581457,2099.9999999999995,1864.1116924511941,1631.1906390219683,468.80936097803135,0,520.8992899755892,232.9210534292256,5.4027893270358616e-14,0,5395500.463434078,79792.10487117084,79792.10487117084,5475292.568305248,406700050.58934957,5475292.568305248
22-08,2579.753523903258,343.9671365204344,2040.0,1883.978539664012,1589.0708015135056,450.92919848649444,0,501.0324427627712,294.90773815050676,0.0,0,5262697.188762647,101438.57022934788,101438.57022934788,5364135.758991995,408563846.1839677,5364135.758991995
22-09,2590.263759090943,345.3685012121257,1960.0000000000002,1910.4676692811033,1532.9110181688882,427.088981831112,0,474.54331314568066,377.5566511122145,0.0,0,5076916.967818249,130396.17471729498,130396.17471729498,5207313.142535544,410365811.5521374,5207313.142535544
22-10,2600.8168142777777,346.775575237037,1900.0,1930.3345164939221,1490.7911806604252,409.2088193395749,0,454.6764659328609,439.5433358334974,0.0,0,4941551.947127777,152422.8931252672,152422.8931252672,5093974.840253044,412121404.2504707,5093974.840253044
22-11,2611.4128639177393,348.18838185569854,1900.0,1930.3345164939221,1490.7911806604252,409.2088193395749,0,454.6764659328609,439.5433358334974,0.0,0,4961684.441443705,153043.88285932134,153043.88285932134,5114728.324303026,413876996.948804,5114728.324303026
22-12,2622.0520831755516,349.6069444234069,1960.0000000000002,1910.4676692811033,1532.9110181688882,427.088981831112,0,474.54331314568066,377.5566511122145,0.0,0,5139222.083024082,131996.4271420756,131996.4271420756,5271218.510166157,415678962.3169737,5271218.510166157
23-01,2632.734647929582,351.03128639061094,2000.0000000000005,1884.4258477480575,1560.2059282100684,439.7940717899321,0,488.66007976659176,324.2199195379893,0.0,0,5265469.2958591655,113811.33542888076,113811.33542888076,5379280.631288046,417510407.1742667,5379280.631288046
23-02,2643.460734774747,352.4614313032996,2040.0,1871.1812829395128,1588.2858198823767,451.7141801176233,0,501.9046445751369,282.8954630571357,0.0,0,5392659.898940484,99709.73981832777,99709.73981832777,5492369.638758812,419372767.144784,5492369.638758812
23-03,2654.230521025433,353.8974028033911,2099.9999999999995,1851.314435726695,1630.4056573908392,469.5943426091602,0,521.7714917879543,220.90877833585498,0.0,0,5573884.094153408,78179.0429095291,78179.0429095291,5652063.137062937,421281499.7851376,5652063.137062937
23-04,2665.044184718428,355.3392246291238,2160.0,1831.4475885138747,1672.5254948993029,487.4745051006971,0,541.6383390007749,158.92209361457162,0.0,0,5756495.438991805,56471.253521438906,56471.253521438906,5812966.692513243,423236605.09532756,5812966.692513243
23-05,2675.901904615863,356.7869206154485,2200.0000000000005,1818.2030237053289,1700.6053865716121,499.39461342838837,0,554.8829038093197,117.59763713371758,0.0,0,5886984.1901549,41957.29882459201,41957.29882459201,5928941.488979491,425222625.5187417,5928941.488979491
23-06,2686.8038602081683,358.24051469442253,2160.0,1831.4475885138747,1672.5254948993029,487.4745051006971,0,541.6383390007749,158.92209361457162,0.0,0,5803496.338049644,56932.332612799335,56932.332612799335,5860428.670662443,427177730.8289317,5860428.670662443
23-07,2697.7502317170406,359.7000308956055,2099.9999999999995,1851.314435726695,1630.4056573908392,469.5943426091602,0,521.7714917879543,220.90877833585498,0.0,0,5665275.486605784,79460.8943925175,79460.8943925175,5744736.380998301,429086463.4692853,5744736.380998301
23-08,2708.741200098422,361.16549334645634,2040.0,1871.1812829395128,1588.2858198823767,451.7141801176233,0,501.9046445751369,282.8954630571357,0.0,0,5525832.0482007805,102172.07948050463,102172.07948050463,5628004.127681285,430948823.4398026,5628004.127681285
23-09,2719.776947045491,362.63692627273224,1960.0000000000002,1897.6704125566039,1532.1260365377593,427.8739634622409,0,475.4155149580459,365.54437601884393,0.0,0,5330762.816209163,132559.88893575742,132559.88893575742,5463322.70514492,432749353.1838714,5463322.70514492
23-10,2730.8576549916675,364.1143539988891,1900.0,1917.5372597694225,1490.006199029296,409.99380097070383,0,455.5486677452267,427.5310607401263,0.0,0,5188629.544484168,155670.1959958509,155670.1959958509,5344299.740480019,434503510.2581038,5344299.740480019
23-11,2741.983507113627,365.5978009484837,1900.0,1917.5372597694225,1490.006199029296,409.99380097070383,0,455.5486677452267,427.5310607401263,0.0,0,5209768.663515892,156304.4156437628,156304.4156437628,5366073.079159655,436257667.3323362,5366073.079159655
23-12,2753.1546873343304,367.0872916445775,1960.0000000000002,1897.6704125566039,1532.1260365377593,427.8739634622409,0,475.4155149580459,365.54437601884393,0.0,0,5396183.187175288,134186.69496866447,134186.69496866447,5530369.882143952,438058197.076405,5530369.882143952
24-01,2764.371380326062,368.5828507101417,2000.0000000000005,1871.692577307181,1559.4248714870953,440.57512851290517,0,489.52792056989483,312.2677058200859,1.3506973317589654e-14,0,5528742.760652126,115096.52119588316,115096.52119588316,5643839.281848009,439888213.4877176,5643839.281848009
24-02,2775.6337715134855,370.0845028684648,2040.0,1858.4480124986346,1587.5047631594036,452.49523684059636,0,502.772485378441,270.94324933923133,1.3506973317589654e-14,0,5662292.8938875105,100271.89773727594,100271.89773727594,5762564.791624786,441749145.0122545,5762564.791624786
24-03,2786.9420470767063,371.5922729435609,2099.9999999999995,1838.581165285818,1629.6246006678662,470.37539933213344,0,522.6393325912583,208.9565646179509,0.0,0,5852578.298861082,77646.64479286243,77646.64479286243,5930224.943653944,443656449.20662767,5930224.943653944
24-04,2798.296393954351,373.1061858605802,2160.0,1818.7143180729975,1671.7444381763298,488.25556182367023,0,542.5061798040781,146.969879896668,0.0,0,6044320.2109413985,54835.37132463336,54835.37132463336,6099155.582266032,445610126.0708372,6099155.582266032
24-05,2809.696999846658,374.6262666462211,2200.0000000000005,1805.4697532644523,1699.8243298486389,500.1756701513616,0,555.7507446126234,105.64542341581357,0.0,0,6181333.399662648,39577.5505625255,39577.5505625255,6220910.9502251735,447594718.048271,6220910.9502251735
24-06,2821.144053218579,376.15254042914387,2160.0,1818.7143180729975,1671.7444381763298,488.25556182367023,0,542.5061798040781,146.969879896668,0.0,0,6093671.15495213,55283.09368969783,55283.09368969783,6148954.248641828,449548394.91248053,6148954.248641828
24-07,2832.6377433028947,377.685032440386,2099.9999999999995,1838.581165285818,1629.6246006678662,470.37539933213344,0,522.6393325912583,208.9565646179509,0.0,0,5948539.260936078,78919.7668863624,78919.7668863624,6027459.0278224405,451455699.1068537,6027459.0278224405
24-08,2844.178260103345,379.22376801377936,2040.0,1858.4480124986346,1587.5047631594036,452.49523684059636,0,502.772485378441,270.94324933923133,1.3506973317589654e-14,0,5802123.650610824,102748.11993232025,102748.11993232025,5904871.770543144,453316630.6313906,5904871.770543144
24-09,2855.765794397768,380.76877258636904,1960.0000000000002,1884.9371421157264,1531.3449798147863,428.65502018521397,0,476.2833557613495,353.59216230094006,0.0,0,5597300.957019625,134636.85363548913,134636.85363548913,5731937.810655114,455115731.92947894,5731937.810655114
24-10,2867.400537741253,382.3200716988338,1900.0,1904.8039893285459,1489.225142306323,410.77485769367706,0,456.4165085485301,415.5788470222225,0.0,0,5448061.021708381,158884.13459005477,158884.13459005477,5606945.156298436,456868460.557731,5606945.156298436
24-11,2879.082682469311,383.87769099590815,1900.0,1904.8039893285459,1489.225142306323,410.77485769367706,0,456.4165085485301,415.5788470222225,0.0,0,5470257.09669169,159531.4482216325,159531.4482216325,5629788.544913323,458621189.185983,5629788.544913323
24-12,2890.812421701049,385.4416562268066,1960.0000000000002,1884.9371421157264,1531.3449798147863,428.65502018521397,0,476.2833557613495,353.59216230094006,0.0,0,5665992.346534057,136289.14866609214,136289.14866609214,5802281.495200149,460420290.4840714,5802281.495200149
25-01,2902.5899493423676,387.011993245649,2000.0000000000005,1859.0229732185087,1558.647720047737,441.35227995226353,0,490.39142216918225,300.37525317077194,0.0,0,5805179.898684736,116248.8254512869,116248.8254512869,5921428.724136023,462248885.5916335,5921428.724136023
25-02,2914.415460089162,388.5887280118883,2040.0,1845.7784084099628,1586.7276117200454,453.2723882799547,0,503.6359869777279,259.0507966899178,0.0,0,5945407.538581891,100664.21957620143,100664.21957620143,6046071.758158092,464108395.81241983,6046071.758158092
25-03,2926.2891494305436,390.1718865907392,2099.9999999999995,1825.911561197145,1628.847449228508,471.1525507714916,0,523.5028341905452,197.0641119686372,0.0,0,6145207.213804141,76888.87634613184,76888.87634613184,6222096.0901502725,466014278.7030425,6222096.0901502725
25-04,2938.211213652071,391.7614951536095,2160.0,1806.0447139843266,1670.9672867369716,489.0327132630284,0,543.3696814033639,135.07742724735533,0.0,0,6346536.221488473,52918.13485992683,52918.13485992683,6399454.3563484,467966534.2635016,6399454.3563484
25-05,2950.181849838993,393.35757997853244,2200.0000000000005,1792.8001491757798,1699.0471784092806,500.95282159071996,0,556.6142462119108,93.75297076649952,0.0,0,6490400.069645786,36878.441696508344,36878.441696508344,6527278.5113422945,469949704.9371849,6527278.5113422945
25-06,2962.2012558795095,394.9601674506013,2160.0,1806.0447139843266,1670.9672867369716,489.0327132630284,0,543.3696814033639,135.07742724735533,0.0,0,6398354.71269974,53350.20328441188,53350.20328441188,6451704.915984152,471901960.49764395,6451704.915984152
25-07,2974.269630468041,396.56928406240553,2099.9999999999995,1825.911561197145,1628.847449228508,471.1525507714916,0,523.5028341905452,197.0641119686372,0.0,0,6245966.2239828855,78149.57379779618,78149.57379779618,6324115.797780681,473807843.3882666,6324115.797780681
25-08,2986.387173108514,398.18495641446856,2040.0,1845.7784084099628,1586.7276117200454,453.2723882799547,0,503.6359869777279,259.0507966899178,0.0,0,6092229.833141369,103150.13018910827,103150.13018910827,6195379.9633304775,475667353.60905296,6195379.9633304775
25-09,2998.554084117658,399.80721121568774,1960.0000000000002,1872.2675380270543,1530.567828375428,429.4321716245723,0,477.14685736063626,341.69970965162656,0.0,0,5877166.00487061,136614.00798902704,136614.00798902704,6013780.012859637,477465033.6033908,6013780.012859637
25-10,3010.7705646283175,401.4360752837757,1900.0,1892.1343852398736,1488.4479908669648,411.55200913303526,0,457.28001014781745,403.6863943729086,0.0,0,5720464.072793803,162054.2818025189,162054.2818025189,5882518.354596322,479216340.9278923,5882518.354596322
25-11,3023.036816592778,403.0715755457038,1900.0,1892.1343852398736,1488.4479908669648,411.55200913303526,0,457.28001014781745,403.6863943729086,0.0,0,5743769.951526279,162714.5110062526,162714.5110062526,5906484.4625325315,480967648.25239384,5906484.4625325315
25-12,3035.3530427861033,404.7137390381472,1960.0000000000002,1872.2675380270543,1530.567828375428,429.4321716245723,0,477.14685736063626,341.69970965162656,0.0,0,5949291.963860763,138290.56712135905,138290.56712135905,6087582.530982122,482765328.2467317,6087582.530982122
26-01,3047.7194468094876,406.36259290793174,2000.0000000000005,1846.4167171502797,1557.8744543655755,442.1255456344249,0,491.2506062604727,288.54226278470446,0.0,0,6095438.893618977,117252.78206871432,117252.78206871432,6212691.675687691,484592509.15706205,6212691.675687691
26-02,3060.1362330936217,408.018164412483,2040.0,1833.1721523417336,1585.9543460378839,454.04565396211615,0,504.49517106901834,247.21780630385038,0.0,0,6242677.915510989,100869.3555381778,100869.3555381778,6343547.271049167,486450605.1806166,6343547.271049167
26-03,3072.6036069020724,409.6804809202764,2099.9999999999995,1813.3053051289166,1628.0741835463464,471.9258164536532,0,524.3620182818361,185.23112158256944,0.0,0,6452467.574494351,75885.57497134924,75885.57497134924,6528353.1494657,488355073.8740076,6528353.1494657
26-04,3085.121774334676,411.3495699112902,2160.0,1793.4384579160967,1670.19402105481,489.8059789451901,0,544.2288654946558,123.2444368612867,0.0,0,6663863.0325629,50696.546096849444,50696.546096849444,6714559.57865975,490305915.2372349,6714559.57865975
26-05,3097.6909423309444,413.0254589774593,2200.0000000000005,1780.1938931075506,1698.2739127271193,501.7260872728813,0,557.4734303032017,81.91998038043177,0.0,0,6814920.073128079,33835.0374960523,33835.0374960523,6848755.110624132,492287671.7136864,6848755.110624132
26-06,3110.3113186734868,414.7081758231317,2160.0,1793.4384579160967,1670.19402105481,489.8059789451901,0,544.2288654946558,123.2444368612867,0.0,0,6718272.448334731,51110.47559109334,51110.47559109334,6769382.923925824,494238513.0769137,6769382.923925824
26-07,3122.983111991445,416.3977482655261,2099.9999999999995,1813.3053051289166,1628.0741835463464,471.9258164536532,0,524.3620182818361,185.23112158256944,0.0,0,6558264.535182034,77129.8219356798,77129.8219356798,6635394.357117713,496142981.7703047,6635394.357117713
26-08,3135.7065317639417,418.0942042351923,2040.0,1833.1721523417336,1585.9543460378839,454.04565396211615,0,504.49517106901834,247.21780630385038,0.0,0,6396841.3247984415,103360.33199937824,103360.33199937824,6500201.65679782,498001077.79385924,6500201.65679782
26-09,3148.481788323543,419.7975717764724,1960.0000000000002,1859.6612819588258,1529.7945626932665,430.2054373067337,0,478.0060414519267,329.866719265559,0.0,0,6171024.305114144,138477.24775755298,138477.24775755298,6309501.552871698,499797343.5909654,6309501.552871698
26-10,3161.3090928597353,421.50787904796476,1900.0,1879.5281291716447,1487.6747251848033,412.32527481519685,0,458.13919423910755,391.85340398684156,0.0,0,6006487.276433497,165169.2972122189,165169.2972122189,6171656.573645716,501547236.71823514,6171656.573645716
26-11,3174.188657422419,423.2251543229892,1900.0,1879.5281291716447,1487.6747251848033,412.32527481519685,0,458.13919423910755,391.85340398684156,0.0,0,6030958.449102596,165842.21737431965,165842.21737431965,6196800.666476916,503297129.8455049,6196800.666476916
26-12,3187.1206949254106,424.94942599005475,1960.0000000000002,1859.6612819588258,1529.7945626932665,430.2054373067337,0,478.0060414519267,329.866719265559,0.0,0,6246756.562053805,140176.67300512185,140176.67300512185,6386933.235058927,505093395.642611,6386933.235058927
27-01,3200.1054191499643,426.68072255332856,2000.0000000000005,1833.873492362392,1557.1050550118248,442.8949449881757,0,492.10549443130606,276.76843735056724,1.3506973317589654e-14,0,6400210.83829993,118091.75682869568,118091.75682869568,6518302.595128626,506919169.42669576,6518302.595128626
27-02,3213.1430447483053,428.41907263310736,2040.0,1820.6289275538456,1585.1849466841331,454.8150533158669,0,505.3500592398524,235.44398086971276,1.3506973317589654e-14,0,6554811.811286543,100868.69194124942,100868.69194124942,6655680.503227792,508775858.32400477,6655680.503227792
27-03,3226.2337872471785,430.16450496629045,2099.9999999999995,1800.762080341028,1627.3047841925957,472.6952158074038,0,525.2169064526698,173.457296148432,0.0,0,6775090.953219074,74615.17193048149,74615.17193048149,6849706.1251495555,510678919.8911501,6849706.1251495555
27-04,3239.377863051412,431.9170484068549,2160.0,1780.895233128209,1669.4246217010593,490.5753782989407,0,545.0837536654896,111.4706114271492,0.0,0,6997056.18419105,48146.05747172172,48146.05747172172,7045202.241662771,512628354.1281318,7045202.241662771
