Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,2590.532344107413,1556.919431279621,403.0805687203792,0,447.86729857819915,1033.6129128277921,0.0,0,3977897.2892732956,279701.08871398267,279701.08871398267,4257598.377987279,293401660.8093225,4257598.377987279
17-10,2037.8080281777723,271.70773709036945,1900.0,2604.2425675332765,1509.258632362898,390.7413676371021,0,434.15707515233584,1094.9839351703786,1.3506973317589654e-14,0,3871835.253537767,297515.60717545135,297515.60717545135,4169350.8607132183,295235587.23826134,4169350.8607132183
17-11,2046.1103103318808,272.8147080442506,1900.0,2604.2425675332765,1509.258632362898,390.7413676371021,0,434.15707515233584,1094.9839351703786,1.3506973317589654e-14,0,3887609.5896305735,298727.72258665145,298727.72258665145,4186337.312217225,297069513.6672002,4186337.312217225
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,2590.532344107413,1556.919431279621,403.0805687203792,0,447.86729857819915,1033.6129128277921,0.0,0,4026714.9773418973,283133.6460447383,283133.6460447383,4309848.623386635,298949886.345688,4309848.623386635
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,2566.20019694341,1588.6932972241034,411.3067027758972,0,457.00744752877443,977.5068997193068,0.0,0,4125632.972041897,268855.64639202814,268855.64639202814,4394488.618433925,300859407.54790896,4394488.618433925
18-02,2071.220655727948,276.16275409705963,2040.0,2557.060047992834,1620.467163168585,419.53283683141495,0,466.14759647934994,936.5928848242498,0.0,0,4225290.137685014,258652.070540775,258652.070540775,4483942.208225789,302799892.91649586,4483942.208225789
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,2543.3498245669716,1668.1279620853077,431.8720379146919,0,479.85781990521326,875.2218624816632,0.0,0,4367284.036631527,242688.41070013217,242688.41070013217,4609972.4473316595,304786824.5346317,4609972.4473316595
18-04,2088.131853521484,278.4175804695312,2160.0,2529.1193875436907,1715.3205687643558,444.6794312356442,0,494.0882569284936,813.798818779335,0.0,0,4510364.803606406,226575.8981135049,226575.8981135049,4736940.701719911,306820196.18508315,4736940.701719911
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,2515.8748227351452,1743.4004604366648,456.5995395633356,0,507.3328217370397,772.4743622984801,0.0,0,4612606.154572482,215946.666532571,215946.666532571,4828552.821105054,308884482.9487588,4828552.821105054
18-06,2105.181128641558,280.6908171522077,2160.0,2529.1193875436907,1715.3205687643558,444.6794312356442,0,494.0882569284936,813.798818779335,0.0,0,4547191.237865766,228425.85544067295,228425.85544067295,4775617.093306439,310917854.5992102,4775617.093306439
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,2543.3498245669716,1668.1279620853077,431.8720379146919,0,479.85781990521326,875.2218624816632,0.0,0,4438891.584007952,246667.61647680128,246667.61647680128,4685559.200484754,312904786.2173461,4685559.200484754
18-08,2122.3696084682842,282.9826144624378,2040.0,2557.060047992834,1620.467163168585,419.53283683141495,0,466.14759647934994,936.5928848242498,0.0,0,4329634.0012753,265039.5032344831,265039.5032344831,4594673.504509783,314845271.58593297,4594673.504509783
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,2575.3403458939856,1556.919431279621,403.0805687203792,0,447.86729857819915,1018.420914614364,0.0,0,4176792.1537369615,289369.55682740774,289369.55682740774,4466161.710564369,316723828.62178797,4466161.710564369
18-10,2139.698429586662,285.2931239448881,1900.0,2589.0505693198484,1509.258632362898,390.7413676371021,0,434.1570751523359,1079.7919369569508,1.3506973317589654e-14,0,4065427.0162146576,308057.2149049502,308057.2149049502,4373484.231119608,318555939.40809405,4373484.231119608
18-11,2148.415825848476,286.45544344646333,1900.0,2589.0505693198484,1509.258632362898,390.7413676371021,0,434.1570751523359,1079.7919369569508,1.3506973317589654e-14,0,4081990.069112104,309312.2781309189,309312.2781309189,4391302.347243023,320388050.19440013,4391302.347243023
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,2575.3403458939856,1556.919431279621,403.0805687203792,0,447.86729857819915,1018.420914614364,0.0,0,4228050.726208994,292920.76786542096,292920.76786542096,4520971.494074415,322266607.2302551,4520971.494074415
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,2551.08415872105,1588.6932972241034,411.3067027758972,0,457.00744752877443,962.390861496946,5.4027893270358616e-14,0,4331914.620643995,277933.0029128525,277933.0029128525,4609847.623556848,324174321.8680565,4609847.623556848
19-02,2174.7816885143466,289.9708918019128,2040.0,2541.9440097704737,1620.467163168585,419.53283683141495,0,466.14759647935006,921.4768466018888,0.0,0,4436554.644569267,267201.46298396407,267201.46298396407,4703756.107553231,326113000.6722238,4703756.107553231
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,2528.233786344611,1668.1279620853077,431.8720379146919,0,479.8578199052132,860.1058242593025,0.0,0,4585648.238463107,250421.76240676374,250421.76240676374,4836070.00086987,328098125.72594005,4836070.00086987
19-04,2192.53844619756,292.3384594930079,2160.0,2512.8977581076656,1714.3255366720573,445.6744633279426,0,495.1938481421583,798.5722214356078,0.0,0,4735883.04378673,233453.3730083948,233453.3730083948,4969336.416795124,330129677.59870976,4969336.416795124
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,2499.6531932991193,1742.4054283443666,457.59457165563396,0,508.4384129507046,757.2477649547527,0.0,0,4843236.46230111,222274.54461968952,222274.54461968952,5065511.0069208,332192144.5847037,5065511.0069208
19-06,2210.4401850736376,294.72535800981825,2160.0,2512.8977581076656,1714.3255366720573,445.6744633279426,0,495.1938481421583,798.5722214356078,0.0,0,4774550.799759057,235359.4838593054,235359.4838593054,5009910.283618363,334223696.4574734,5009910.283618363
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,2528.233786344611,1668.1279620853077,431.8720379146919,0,479.8578199052132,860.1058242593025,0.0,0,4660836.163208353,254527.76697738952,254527.76697738952,4915363.930185743,336208821.51118964,4915363.930185743
19-08,2228.4880888916996,297.13174518555985,2040.0,2541.9440097704737,1620.467163168585,419.53283683141495,0,466.14759647935006,921.4768466018888,0.0,0,4546115.701339067,273800.0235789057,273800.0235789057,4819915.724917972,338147500.31535697,4819915.724917972
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,2560.224307671624,1556.919431279621,403.0805687203792,0,447.86729857819915,1003.3048763920034,0.0,0,4385631.761423812,299328.2811085823,299328.2811085823,4684960.042532395,340024250.78679234,4684960.042532395
19-10,2246.683351065996,299.5577801421327,1900.0,2573.934531097488,1509.258632362898,390.7413676371021,0,434.1570751523359,1064.6758987345897,0.0,0,4268698.367025392,318931.9487957638,318931.9487957638,4587630.315821156,341854555.0086788,4587630.315821156
19-11,2255.8366171409007,300.77821561878665,1900.0,2573.934531097488,1509.258632362898,390.7413676371021,0,434.1570751523359,1064.6758987345897,0.0,0,4286089.572567712,320231.3170337179,320231.3170337179,4606320.88960143,343684859.23056525,4606320.88960143
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,2560.224307671624,1556.919431279621,403.0805687203792,0,447.86729857819915,1003.3048763920034,0.0,0,4439453.262519446,303001.7079455882,303001.7079455882,4742454.970465034,345561609.7020006,4742454.970465034
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,2536.0437006898005,1588.6932972241034,411.3067027758972,0,457.0074475287746,947.3504034656971,0.0,0,4548510.351676196,287268.8744552228,287268.8744552228,4835779.226131419,347467526.8082045,4835779.226131419
20-02,2283.5207729400645,304.46943639200856,2040.0,2526.9035517392244,1620.467163168585,419.53283683141495,0,466.14759647934994,906.4363885706397,0.0,0,4658382.376797732,275982.17635331035,275982.17635331035,4934364.553151042,349404408.08077425,4934364.553151042
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,2513.1933283133617,1668.1279620853077,431.8720379146919,0,479.8578199052133,845.0653662280534,0.0,0,4814930.650386264,258344.833868657,258344.833868657,5073275.484254921,351387735.602893,5073275.484254921
20-04,2302.1653685074384,306.9553824676584,2160.0,2496.75723681882,1713.3354797402205,446.6645202597794,0,496.29391139975496,783.4217570785992,0.0,0,4972677.195976067,240475.5250775464,240475.5250775464,5213152.721053613,353417476.7968694,5213152.721053613
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,2483.5126720102735,1741.4153714125296,458.5846285874709,0,509.53847620830123,742.0973005977439,0.0,0,5085398.285416167,228718.80848919583,228718.80848919583,5314117.093905363,355478133.10407,5314117.093905363
20-06,2320.96219432732,309.4616259103093,2160.0,2496.75723681882,1713.3354797402205,446.6645202597794,0,496.29391139975496,783.4217570785992,0.0,0,5013278.339747012,242438.97071905466,242438.97071905466,5255717.310466066,357507874.2980464,5255717.310466066
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,2513.1933283133617,1668.1279620853077,431.8720379146919,0,479.8578199052133,845.0653662280534,0.0,0,4893877.971368772,262580.7479460416,262580.7479460416,5156458.719314814,359491201.82016516,5156458.719314814
20-08,2339.9124933362855,311.988332444838,2040.0,2526.9035517392244,1620.467163168585,419.53283683141495,0,466.14759647934994,906.4363885706397,0.0,0,4773421.486406023,282797.5773374751,282797.5773374751,5056219.063743498,361428083.09273493,5056219.063743498
20-09,2349.445586477043,313.2594115302723,1960.0000000000002,2545.1838496403757,1556.919431279621,403.0805687203792,0,447.86729857819915,988.2644183607547,0.0,0,4604913.349495005,309583.1301319969,309583.1301319969,4914496.479627002,363303036.0325728,4914496.479627002
20-10,2359.017518619297,314.5356691492395,1900.0,2558.8940730662393,1509.258632362898,390.7413676371021,0,434.1570751523359,1049.635440703341,0.0,0,4482133.285376664,330147.78570438223,330147.78570438223,4812281.071081046,365131542.72286177,4812281.071081046
20-11,2368.6284479979468,315.81712639972613,1900.0,2558.8940730662393,1509.258632362898,390.7413676371021,0,434.1570751523359,1049.635440703341,0.0,0,4500394.051196099,331492.8486502393,331492.8486502393,4831886.899846339,366960049.4131507,4831886.899846339
20-12,2378.278533492561,317.1038044656747,1960.0000000000002,2545.1838496403757,1556.919431279621,403.0805687203792,0,447.86729857819915,988.2644183607547,0.0,0,4661425.92564542,313382.4068802525,313382.4068802525,4974808.332525672,368835002.3529886,4974808.332525672
21-01,2387.9679346300036,318.3957246173337,2000.0000000000005,2521.078444948707,1588.6932972241034,411.3067027758972,0,457.00744752877443,932.3851477246037,2.7013946635179308e-14,0,4775935.869260008,296867.44473221496,296867.44473221496,5072803.313992224,370739130.9152529,5072803.313992224
21-02,2397.6968115870695,319.69290821160916,2040.0,2511.938295998131,1620.467163168585,419.53283683141495,0,466.14759647934994,891.4711328295463,0.0,0,4891301.495637622,284996.99904097535,284996.99904097535,5176298.494678597,372674223.64388317,5176298.494678597
21-03,2407.465325193134,320.9953766924178,2099.9999999999995,2498.2280725722676,1668.1279620853077,431.8720379146919,0,479.85781990521326,830.10011048696,2.7013946635179308e-14,0,5055677.182905581,266458.29765817936,266458.29765817936,5322135.48056376,374655762.6220624,5322135.48056376
21-04,2417.273636932812,322.3031515910415,2160.0,2480.6974181364176,1712.3503730930427,447.64962690695734,0,497.38847434106367,768.3470450433748,1.3506973317589654e-14,0,5221311.055774874,247640.67413314362,247640.67413314362,5468951.729908017,376683702.19063944,5468951.729908017
21-05,2427.1219089486262,323.6162545264834,2200.0000000000005,2467.452853327871,1740.4302647653517,459.56973523464865,0,510.63303914960983,727.0225885625199,0.0,0,5339668.199686979,235276.32706675123,235276.32706675123,5574944.52675373,378742556.87244076,5574944.52675373
21-06,2437.010304043688,324.9347072058249,2160.0,2480.6974181364176,1712.3503730930427,447.64962690695734,0,497.38847434106367,768.3470450433748,1.3506973317589654e-14,0,5263942.256734366,249662.62211362977,249662.62211362977,5513604.878847996,380770496.4410178,5513604.878847996
21-07,2446.9389856843886,326.258531424585,2099.9999999999995,2498.2280725722676,1668.1279620853077,431.8720379146919,0,479.85781990521326,830.10011048696,2.7013946635179308e-14,0,5138571.869937215,270827.2429828613,270827.2429828613,5409399.112920077,382752035.419197,5409399.112920077
21-08,2456.9081180031017,327.5877490670801,2040.0,2511.938295998131,1620.467163168585,419.53283683141495,0,466.14759647934994,891.4711328295463,0.0,0,5012092.560726328,292035.02176191105,292035.02176191105,5304127.582488239,384687128.14782727,5304127.582488239
21-09,2466.917865800897,328.92238210678613,1960.0000000000002,2530.218593899282,1556.919431279621,403.0805687203792,0,447.86729857819915,973.2991626196613,0.0,0,4835159.016969758,320139.8790713992,320139.8790713992,5155298.896041158,386560292.5437256,5155298.896041158
21-10,2476.9683945502634,330.2624526067017,1900.0,2543.928817325146,1509.258632362898,390.7413676371021,0,434.15707515233584,1034.6701849622477,1.3506973317589654e-14,0,4706239.949645501,341712.7129246616,341712.7129246616,5047952.662570162,388387010.69007504,5047952.662570162
21-11,2487.0598703978458,331.6079827197127,1900.0,2543.928817325146,1509.258632362898,390.7413676371021,0,434.15707515233584,1034.6701849622477,1.3506973317589654e-14,0,4725413.753755907,343104.892815563,343104.892815563,5068518.6465714695,390213728.83642447,5068518.6465714695
21-12,2497.192460167191,332.95899468895874,1960.0000000000002,2530.218593899282,1556.919431279621,403.0805687203792,0,447.86729857819915,973.2991626196613,0.0,0,4894497.221927695,324068.7107174478,324068.7107174478,5218565.932645143,392086893.2323228,5218565.932645143
22-01,2507.366331361505,334.3155108482007,2000.0000000000005,2506.1880154863206,1588.6932972241034,411.3067027758972,0,457.00744752877443,917.4947182622174,2.7013946635179308e-14,0,5014732.662723011,306732.71543635917,306732.71543635917,5321465.37815937,393989242.1933673,5321465.37815937
22-02,2517.581652166424,335.6775536221899,2040.0,2497.0478665357446,1620.467163168585,419.53283683141495,0,466.14759647934994,876.58070336716,0.0,0,5135866.570419505,294248.4660587068,294248.4660587068,5430115.036478212,395922555.3207777,5430115.036478212
22-03,2527.838591452792,337.045145527039,2099.9999999999995,2483.3376431098814,1668.1279620853077,431.8720379146919,0,479.8578199052132,815.2096810245737,2.7013946635179308e-14,0,5308461.042050863,274762.46557597845,274762.46557597845,5583223.507626841,397902314.6977371,5583223.507626841
22-04,2538.1373187794543,338.4183091705939,2160.0,2464.7178985474297,1711.370191979101,448.6298080208991,0,498.4775644676656,753.3477065683285,0.0,0,5482376.6085636215,254946.65707439842,254946.65707439842,5737323.26563802,399928461.64904183,5737323.26563802
22-05,2548.478004396059,339.7970672528079,2200.0000000000005,2451.4733337388834,1739.4500836514098,460.54991634859056,0,511.7221292762117,712.0232500874735,0.0,0,5606651.609671331,241943.41219553608,241943.41219553608,5848595.021866867,401985523.7135708,5848595.021866867
22-06,2558.8608192458737,341.1814425661165,2160.0,2464.7178985474297,1711.370191979101,448.6298080208991,0,498.4775644676656,753.3477065683285,0.0,0,5527139.369571087,257028.25728085777,257028.25728085777,5784167.626851944,404011670.6648755,5784167.626851944
22-07,2569.285934968609,342.57145799581457,2099.9999999999995,2483.3376431098814,1668.1279620853077,431.8720379146919,0,479.8578199052132,815.2096810245737,2.7013946635179308e-14,0,5395500.463434078,279267.5690008911,279267.5690008911,5674768.032434969,405991430.0418349,5674768.032434969
22-08,2579.753523903258,343.9671365204344,2040.0,2497.0478665357446,1620.467163168585,419.53283683141495,0,466.14759647934994,876.58070336716,0.0,0,5262697.188762647,301514.95446627034,301514.95446627034,5564212.143228917,407924743.1692453,5564212.143228917
22-09,2590.263759090943,345.3685012121257,1960.0000000000002,2515.328164436896,1556.919431279621,403.0805687203792,0,447.8672985781992,958.4087331572746,0.0,0,5076916.967818249,331004.18771914,331004.18771914,5407921.155537389,409796127.9639238,5407921.155537389
22-10,2600.8168142777777,346.775575237037,1900.0,2529.0383878627595,1509.258632362898,390.7413676371021,0,434.1570751523359,1019.7797554998613,0.0,0,4941551.947127777,353634.71132854937,353634.71132854937,5295186.658456326,411621066.5090534,5295186.658456326
22-11,2611.4128639177393,348.18838185569854,1900.0,2529.0383878627595,1509.258632362898,390.7413676371021,0,434.1570751523359,1019.7797554998613,0.0,0,4961684.441443705,355075.46291669656,355075.46291669656,5316759.904360401,413446005.054183,5316759.904360401
22-12,2622.0520831755516,349.6069444234069,1960.0000000000002,2515.328164436896,1556.919431279621,403.0805687203792,0,447.8672985781992,958.4087331572746,0.0,0,5139222.083024082,335066.3487078231,335066.3487078231,5474288.431731905,415317389.8488615,5474288.431731905
23-01,2632.734647929582,351.03128639061094,2000.0000000000005,2491.3720381712446,1588.6932972241034,411.3067027758972,0,457.0074475287746,902.6787409471415,2.7013946635179308e-14,0,5265469.2958591655,316868.4796321321,316868.4796321321,5582337.775491297,417217968.10669225,5582337.775491297
23-02,2643.460734774747,352.4614313032996,2040.0,2482.2318892206695,1620.467163168585,419.53283683141495,0,466.14759647935006,861.7647260520841,0.0,0,5392659.898940484,303738.82879101345,303738.82879101345,5696398.727731498,419149510.530889,5696398.727731498
23-03,2654.230521025433,353.8974028033911,2099.9999999999995,2468.5216657948054,1668.1279620853077,431.8720379146919,0,479.85781990521326,800.3937037094979,2.7013946635179308e-14,0,5573884.094153408,283257.25296297827,283257.25296297827,5857141.3471163865,421127499.2046346,5857141.3471163865
23-04,2665.044184718428,355.3392246291238,2160.0,2448.8182765563843,1710.3949117707289,449.60508822927125,0,499.5612091436347,738.4233647856557,0.0,0,5756495.438991805,262390.78589096357,262390.78589096357,6018886.2248827685,423151862.50175333,6018886.2248827685
23-05,2675.901904615863,356.7869206154485,2200.0000000000005,2435.573711747839,1738.4748034430377,461.52519655696267,0,512.8057739521809,697.0989083048005,0.0,0,5886984.1901549,248715.77285846064,248715.77285846064,6135699.96301336,425207140.9120963,6135699.96301336
23-06,2686.8038602081683,358.24051469442253,2160.0,2448.8182765563843,1710.3949117707289,449.60508822927125,0,499.5612091436347,738.4233647856557,0.0,0,5803496.338049644,264533.16626320063,264533.16626320063,6068029.504312844,427231504.20921504,6068029.504312844
23-07,2697.7502317170406,359.7000308956055,2099.9999999999995,2468.5216657948054,1668.1279620853077,431.8720379146919,0,479.85781990521326,800.3937037094979,2.7013946635179308e-14,0,5665275.486605784,287901.6399529545,287901.6399529545,5953177.126558739,429209492.8829607,5953177.126558739
23-08,2708.741200098422,361.16549334645634,2040.0,2482.2318892206695,1620.467163168585,419.53283683141495,0,466.14759647935006,861.7647260520841,0.0,0,5525832.0482007805,311239.68243317475,311239.68243317475,5837071.730633955,431141035.3071574,5837071.730633955
23-09,2719.776947045491,362.63692627273224,1960.0000000000002,2500.5121871218203,1556.919431279621,403.0805687203792,0,447.8672985781991,943.5927558421988,0.0,0,5330762.816209163,342181.5766318317,342181.5766318317,5672944.3928409945,433010649.39862216,5672944.3928409945
23-10,2730.8576549916675,364.1143539988891,1900.0,2514.222410547684,1509.258632362898,390.7413676371021,0,434.15707515233584,1004.9637781847855,0.0,0,5188629.544484168,365921.73688603606,365921.73688603606,5554551.281370204,434833817.240538,5554551.281370204
23-11,2741.983507113627,365.5978009484837,1900.0,2514.222410547684,1509.258632362898,390.7413676371021,0,434.15707515233584,1004.9637781847855,0.0,0,5209768.663515892,367412.54733723734,367412.54733723734,5577181.21085313,436656985.08245385,5577181.21085313
23-12,2753.1546873343304,367.0872916445775,1960.0000000000002,2500.5121871218203,1556.919431279621,403.0805687203792,0,447.8672985781991,943.5927558421988,0.0,0,5396183.187175288,346380.90915755584,346380.90915755584,5742564.096332843,438526599.1739186,5742564.096332843
24-01,2764.371380326062,368.5828507101417,2000.0000000000005,2476.6301407427436,1588.6932972241034,411.3067027758972,0,457.00744752877466,887.9368435186414,2.7013946635179308e-14,0,5528742.760652126,327278.29303466587,327278.29303466587,5856021.053686792,440425415.5820517,5856021.053686792
24-02,2775.6337715134855,370.0845028684648,2040.0,2467.489991792169,1620.467163168585,419.53283683141495,0,466.14759647934994,847.0228286235838,0.0,0,5662292.8938875105,313470.02244939987,313470.02244939987,5975762.916336911,442355196.1565507,5975762.916336911
24-03,2786.9420470767063,371.5922729435609,2099.9999999999995,2452.8649998881137,1667.304670454935,432.6953295450647,0,480.7725883834051,785.5603294331785,2.7013946635179308e-14,0,5852578.298861082,291908.14834836725,291908.14834836725,6144486.447209449,444331412.047918,6144486.447209449
24-04,2798.296393954351,373.1061858605802,2160.0,2432.998152675295,1709.4245079633984,450.57549203660153,0,500.639435596224,723.5736447118965,0.0,0,6044320.2109413985,269969.80276769423,269969.80276769423,6314290.0137090925,446354000.6091217,6314290.0137090925
24-05,2809.696999846658,374.6262666462211,2200.0000000000005,2419.7535878667486,1737.5043996357074,462.495600364293,0,513.8840004047702,682.2491882310413,0.0,0,6181333.399662648,255588.46630940997,255588.46630940997,6436921.865972058,448407504.2835496,6436921.865972058
24-06,2821.144053218579,376.15254042914387,2160.0,2432.998152675295,1709.4245079633984,450.57549203660153,0,500.639435596224,723.5736447118965,0.0,0,6093671.15495213,272174.06464595464,272174.06464595464,6365845.219598085,450430092.8447533,6365845.219598085
24-07,2832.6377433028947,377.685032440386,2099.9999999999995,2452.8649998881137,1667.304670454935,432.6953295450647,0,480.7725883834051,785.5603294331785,2.7013946635179308e-14,0,5948539.260936078,296694.3785058503,296694.3785058503,6245233.639441928,452406308.73612064,6245233.639441928
24-08,2844.178260103345,379.22376801377936,2040.0,2467.489991792169,1620.467163168585,419.53283683141495,0,466.14759647934994,847.0228286235838,0.0,0,5802123.650610824,321211.1886643251,321211.1886643251,6123334.83927515,454336089.31061965,6123334.83927515
24-09,2855.765794397768,380.76877258636904,1960.0000000000002,2485.7702896933197,1556.919431279621,403.0805687203792,0,447.86729857819915,928.8508584136986,5.4027893270358616e-14,0,5597300.957019625,353677.4012739793,353677.4012739793,5950978.358293604,456203941.55238676,5950978.358293604
24-10,2867.400537741253,382.3200716988338,1900.0,2499.4805131191833,1509.258632362898,390.7413676371021,0,434.1570751523359,990.2218807562851,0.0,0,5448061.021708381,378581.70044849697,378581.70044849697,5826642.722156879,458025347.54460496,5826642.722156879
24-11,2879.082682469311,383.87769099590815,1900.0,2499.4805131191833,1509.258632362898,390.7413676371021,0,434.1570751523359,990.2218807562851,0.0,0,5470257.09669169,380124.0891583482,380124.0891583482,5850381.185850038,459846753.53682315,5850381.185850038
24-12,2890.812421701049,385.4416562268066,1960.0000000000002,2485.7702896933197,1556.919431279621,403.0805687203792,0,447.86729857819915,928.8508584136986,5.4027893270358616e-14,0,5665992.346534057,358017.813254667,358017.813254667,6024010.159788724,461714605.77859026,6024010.159788724
25-01,2902.5899493423676,387.011993245649,2000.0000000000005,2461.9619528013864,1588.6932972241034,411.3067027758972,0,457.00744752877466,873.2686555772834,2.7013946635179308e-14,0,5805179.898684736,337965.4430339126,337965.4430339126,6143145.341718649,463611669.14627415,6143145.341718649
25-02,2914.415460089162,388.5887280118883,2040.0,2452.8218038508107,1620.467163168585,419.53283683141495,0,466.1475964793499,832.354640682226,0.0,0,5945407.538581891,323443.63107749855,323443.63107749855,6268851.169659389,465539696.680324,6268851.169659389
25-03,2926.2891494305436,390.1718865907392,2099.9999999999995,2437.1239766264293,1666.3391186666413,433.6608813333583,0,481.84542370373157,770.7848579597878,2.7013946635179308e-14,0,6145207.213804141,300738.58218574536,300738.58218574536,6445945.795989886,467514146.70945585,6445945.795989886
25-04,2938.211213652071,391.7614951536095,2160.0,2417.257129413611,1708.4589561751047,451.5410438248952,0,501.7122709165502,708.798173238506,0.0,0,6346536.221488473,277679.8321100642,277679.8321100642,6624216.053598537,469534969.4084241,6624216.053598537
25-05,2950.181849838993,393.35757997853244,2200.0000000000005,2404.0125646050647,1736.538847847414,463.46115215258646,0,514.9568357250963,667.473716757651,0.0,0,6490400.069645786,262555.845923066,262555.845923066,6752955.915568852,471586707.2206165,6752955.915568852
25-06,2962.2012558795095,394.9601674506013,2160.0,2417.257129413611,1708.4589561751047,451.5410438248952,0,501.7122709165502,708.798173238506,0.0,0,6398354.71269974,279947.04519096063,279947.04519096063,6678301.757890701,473607529.91958475,6678301.757890701
25-07,2974.269630468041,396.56928406240553,2099.9999999999995,2437.1239766264293,1666.3391186666413,433.6608813333583,0,481.84542370373157,770.7848579597878,2.7013946635179308e-14,0,6245966.2239828855,305669.599287256,305669.599287256,6551635.823270141,475581979.9487166,6551635.823270141
25-08,2986.387173108514,398.18495641446856,2040.0,2452.8218038508107,1620.467163168585,419.53283683141495,0,466.1475964793499,832.354640682226,0.0,0,6092229.833141369,331431.0963214328,331431.0963214328,6423660.929462802,477510007.48276645,6423660.929462802
25-09,2998.554084117658,399.80721121568774,1960.0000000000002,2471.1021017519615,1556.919431279621,403.0805687203792,0,447.86729857819915,914.1826704723406,0.0,0,5877166.00487061,365496.82402325654,365496.82402325654,6242662.828893866,479376106.6840844,6242662.828893866
25-10,3010.7705646283175,401.4360752837757,1900.0,2484.8123251778256,1509.258632362898,390.7413676371021,0,434.1570751523359,975.5536928149272,1.3506973317589654e-14,0,5720464.072793803,391622.4456722185,391622.4456722185,6112086.518466022,481195759.6358534,6112086.518466022
25-11,3023.036816592778,403.0715755457038,1900.0,2484.8123251778256,1509.258632362898,390.7413676371021,0,434.1570751523359,975.5536928149272,1.3506973317589654e-14,0,5743769.951526279,393217.96399234224,393217.96399234224,6136987.915518621,483015412.5876224,6136987.915518621
25-12,3035.3530427861033,404.7137390381472,1960.0000000000002,2471.1021017519615,1556.919431279621,403.0805687203792,0,447.86729857819915,914.1826704723406,0.0,0,5949291.963860763,369982.2867307394,369982.2867307394,6319274.2505915025,484881511.78894037,6319274.2505915025
26-01,3047.7194468094876,406.36259290793174,2000.0000000000005,2447.367105799736,1588.6932972241034,411.3067027758972,0,457.0074475287746,858.6738085756328,0.0,0,6095438.893618977,348932.9153149232,348932.9153149232,6444371.8089339,486776830.88137734,6444371.8089339
26-02,3060.1362330936217,408.018164412483,2040.0,2438.22695684916,1620.467163168585,419.53283683141495,0,466.1475964793499,817.7597936805754,0.0,0,6242677.915510989,333660.84994787915,333660.84994787915,6576338.765458868,488703114.1401803,6576338.765458868
26-03,3072.6036069020724,409.6804809202764,2099.9999999999995,2421.461658481054,1665.3783946372891,434.62160536271045,0,482.912894847456,756.0832638437649,0.0,0,6452467.574494351,309752.55514728586,309752.55514728586,6762220.129641636,490675807.1363878,6762220.129641636
26-04,3085.121774334676,411.3495699112902,2160.0,2401.594811268236,1707.4982321457528,452.5017678542473,0,502.77974206027494,694.0965791224829,0.0,0,6663863.0325629,285516.3292989312,285516.3292989312,6949379.3618618315,492694872.80243176,6949379.3618618315
26-05,3097.6909423309444,413.0254589774593,2200.0000000000005,2388.3502464596895,1735.5781238180616,464.4218761819388,0,516.0243068688209,652.772122641628,0.0,0,6814920.073128079,269611.50556174875,269611.50556174875,7084531.578689828,494744853.5816999,7084531.578689828
26-06,3110.3113186734868,414.7081758231317,2160.0,2401.594811268236,1707.4982321457528,452.5017678542473,0,502.77974206027494,694.0965791224829,0.0,0,6718272.448334731,287847.5261729609,287847.5261729609,7006119.974507692,496763919.24774384,7006119.974507692
26-07,3122.983111991445,416.3977482655261,2099.9999999999995,2421.461658481054,1665.3783946372891,434.62160536271045,0,482.912894847456,756.0832638437649,0.0,0,6558264.535182034,314831.3685657934,314831.3685657934,6873095.903747827,498736612.2439514,6873095.903747827
26-08,3135.7065317639417,418.0942042351923,2040.0,2438.22695684916,1620.467163168585,419.53283683141495,0,466.1475964793499,817.7597936805754,0.0,0,6396841.3247984415,341900.6301944152,341900.6301944152,6738741.954992857,500662895.50275433,6738741.954992857
